# limit = 1.1707
#
# x           y           z           vx          vy          vz          s           m
 6.4469e-01 -6.2228e-01 -1.1649e+00  5.2625e+00 -9.5714e+00 -8.1788e+00  1.3645e+01  1.0000e+00
 1.7339e-01 -2.2016e-01  1.1284e-01  9.4069e+00  1.1507e+01  4.0836e+00  1.5413e+01  1.0000e+00
 6.8497e-01 -9.6174e-02  1.1325e-01  4.9252e+01  3.6862e-01  1.0149e+01  5.0289e+01  1.0000e+00
 1.0040e-01 -1.7391e-01  3.6124e-02 -1.0898e+01  1.8815e-02 -8.0385e+00  1.3542e+01  1.0000e+00
-3.5300e-01  2.0881e-01  3.4382e-01 -4.3201e+01  1.8572e+01  2.7308e+01  5.4378e+01  1.0000e+00
 1.4200e-01 -1.8168e-01  5.6507e-01  1.6682e+01 -5.9410e+00  5.1647e+01  5.4598e+01  1.0000e+00
 9.0981e-02 -4.4332e-01 -4.2515e-01  3.7906e+00 -4.1191e+01 -3.0536e+01  5.1415e+01  1.0000e+00
 2.1493e-01 -2.9853e-01  1.2085e-01  3.4479e+00 -2.3033e+01 -4.8280e+00  2.3785e+01  1.0000e+00
-2.0139e+00  1.3641e+00  3.4757e+00 -4.5943e+01  3.3670e+01  1.0542e+02  1.1982e+02  1.0000e+00
-1.9169e-01 -2.3734e-02  4.7700e-02  3.5112e+00  1.5380e+01  4.2864e+00  1.6347e+01  1.0000e+00
 3.3719e-01  1.9817e-01  2.9807e-01  2.2464e+01  2.3138e+01  1.8877e+01  3.7368e+01  1.0000e+00
-1.9009e-01  1.6063e-01 -1.2662e-01  9.9888e+00  6.8781e+00 -1.6264e+00  1.2236e+01  1.0000e+00
 2.5387e-02  3.7137e-01  1.5721e-01  1.4091e+01  2.5785e+01  2.2263e+01  3.6865e+01  1.0000e+00
-3.0879e-01 -1.6616e-01 -2.5155e-02 -8.0515e+00 -1.8993e+01 -5.3278e+00  2.1306e+01  1.0000e+00
 1.7127e-01  2.6282e-02  3.4621e-02  1.8651e+01  1.1830e+01 -2.2176e+01  3.1298e+01  1.0000e+00
-3.0217e-02  2.0187e-01 -3.5136e-01 -2.4114e+01  6.9369e-01 -3.3386e+01  4.1190e+01  1.0000e+00
 3.2968e-01 -4.0145e-01 -3.4452e-01  3.1981e+01 -2.9764e+01 -3.3688e+01  5.5168e+01  1.0000e+00
-2.9820e-01 -1.7916e-01 -5.1585e-02 -1.1361e+01  1.3700e+01  2.6913e+00  1.8000e+01  1.0000e+00
 2.7118e-01  1.5412e-01 -7.5570e-02  5.2948e+00  4.3019e+00 -8.8168e+00  1.1148e+01  1.0000e+00
 2.3654e+00  2.4059e+00 -1.2354e+00  7.4358e+01  5.9751e+01 -2.5606e+01  9.8767e+01  1.0000e+00
-1.3228e-01  2.1229e-01  5.3950e-02 -6.6829e+00 -1.5414e+00 -1.2776e+01  1.4500e+01  1.0000e+00
-3.8292e-02 -7.9510e-02  1.8736e-01  1.6888e+00  4.8976e-01 -6.8042e+00  7.0277e+00  1.0000e+00
 1.3058e-01  1.3826e-01 -1.3417e-01  7.0224e+00 -2.2820e+00 -8.4290e+00  1.1206e+01  1.0000e+00
-2.8151e-01  3.1117e-01 -4.8546e-01 -2.1300e+01  3.8445e+01 -4.0705e+01  5.9905e+01  1.0000e+00
-8.1397e-04  5.1605e-01 -2.7632e-01  4.7232e-01  4.9389e+01 -2.1683e+01  5.3941e+01  1.0000e+00
 2.4981e-01 -2.4143e-01  2.5480e-01  3.1169e+00 -1.3489e+01 -3.3143e+01  3.5918e+01  1.0000e+00
 3.6958e-01 -1.8099e-01  1.0345e-01  2.2931e+01 -4.2694e+01  1.3757e+01  5.0377e+01  1.0000e+00
-8.7373e-02  5.5010e-02 -2.1695e-02  2.6861e+01  1.5207e+01 -4.8462e+00  3.1245e+01  1.0000e+00
-8.7692e-03 -7.0455e-01 -9.3875e-01  2.1783e+00 -4.5674e+01 -6.0278e+01  7.5659e+01  1.0000e+00
 6.7452e-02  8.4889e-02 -2.8142e-02 -2.7523e+01  5.6419e+00  9.7759e+00  2.9748e+01  1.0000e+00
-8.6846e-02  1.7078e-02  6.5296e-02  2.8648e+01  2.2384e+01 -1.8486e+01  4.0786e+01  1.0000e+00
 6.1579e-03  1.1410e-01 -3.2266e-02 -8.6095e+00 -2.2685e+00  1.6106e+01  1.8403e+01  1.0000e+00
-2.5999e-01 -1.5285e-01 -6.1117e-03 -2.4668e+00  4.9867e+00  8.5166e+00  1.0173e+01  1.0000e+00
 8.6053e-02 -2.0360e-01 -1.0077e-01 -3.3500e+00 -1.8016e+00 -1.4172e+01  1.4673e+01  1.0000e+00
-1.0899e-01  1.9779e-02 -9.4673e-02 -9.7027e+00  3.1106e+00  1.4503e+01  1.7724e+01  1.0000e+00
-2.2233e-02 -2.6896e-02 -4.2364e-02 -2.7031e+01  2.6101e+01 -9.0511e+00  3.8651e+01  1.0000e+00
 1.4299e+00  3.3023e-01 -5.5802e-01  7.4373e+00 -3.4539e-01 -2.7220e+00  7.9273e+00  1.0000e+00
-8.6926e-01  1.6465e+00 -2.5950e+00 -2.8985e+01  5.5572e+01 -6.9193e+01  9.3360e+01  1.0000e+00
 2.4764e-02  3.5967e-02 -3.5598e-01 -6.7726e+00  3.1766e+00 -8.9889e+00  1.1694e+01  1.0000e+00
 4.7041e-01 -2.5344e-01  3.7306e-01  3.4529e+01 -8.1081e+00  2.8461e+01  4.5476e+01  1.0000e+00
 2.8738e-01  2.1762e-01 -1.9243e-01  3.0682e+01  2.8060e+01 -6.8097e+00  4.2132e+01  1.0000e+00
-1.4589e-01 -3.9327e-02 -1.3878e-01 -4.0915e+01  9.9504e+00 -1.3835e+00  4.2130e+01  1.0000e+00
 3.0537e-03 -5.4361e-03  1.2160e-01 -1.0556e+00 -6.7751e+00  3.3381e+01  3.4078e+01  1.0000e+00
 3.7766e-02 -2.8374e-01  6.2621e-01  4.3655e+00 -1.6756e+01  5.2737e+01  5.5506e+01  1.0000e+00
 4.2125e-01  1.6409e-01  1.7530e-03  5.3177e+01  2.8288e+01  3.7151e+00  6.0348e+01  1.0000e+00
-1.8112e-01 -1.8063e-01 -1.0991e-01 -5.3830e+00 -5.1134e+01  1.5828e+00  5.1441e+01  1.0000e+00
