# limit = 18.8853
#
# x           y           z           vx          vy          vz          s           m
-3.4938e-01 -8.5164e-01  3.6619e-01 -3.1766e+00  1.1889e+01  6.4991e+00  1.3917e+01  1.0000e+00
-2.1874e-01  8.1451e-01  8.6640e-02 -1.0671e+00 -1.4700e+01  2.1114e+01  2.5749e+01  1.0000e+00
 1.8992e+01  8.0552e-01  3.7194e+00  3.4156e+01  2.0135e+00  6.6937e+00  3.4864e+01  1.0000e+00
-4.9997e-01  1.0873e+00  8.1841e-01 -4.1545e+00  4.3266e+00  3.2397e+00  6.8172e+00  1.0000e+00
-1.6055e+01  6.0773e+00  9.6602e+00 -2.9372e+01  1.0885e+01  1.7334e+01  3.5800e+01  1.0000e+00
 6.9662e+00 -2.2245e+00  1.9888e+01  1.2999e+01 -3.6057e+00  3.6288e+01  3.8715e+01  1.0000e+00
 1.0873e+00 -1.6202e+01 -1.1226e+01  1.4540e+00 -2.9404e+01 -2.0070e+01  3.5630e+01  1.0000e+00
 3.3026e-01  2.9333e-01 -1.5388e-02 -4.5927e+00  1.3502e+01  6.5341e+00  1.5688e+01  1.0000e+00
-2.5483e+01  1.8568e+01  5.7391e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 3.4609e+01 -1.8444e+01  8.9578e-01  1.1450e+02 -6.2020e+01  3.0415e+00  1.3026e+02  1.0000e+00
 2.8921e+00  3.8888e+00  2.4904e+00  8.5186e-01  3.2871e+00  1.2850e+00  3.6307e+00  1.0000e+00
 6.8655e-02  9.0344e-01  4.5215e-01  8.4467e+00 -5.4032e+00  4.3806e-01  1.0037e+01  1.0000e+00
-1.1158e+00  3.2435e+00  1.6536e-01  5.3866e-01  6.2869e+00  3.9646e+00  7.4521e+00  1.0000e+00
 5.0540e+00  1.2741e+00 -8.1974e-01  6.0872e+00  2.8986e+00  2.1278e-01  6.7454e+00  1.0000e+00
 1.5350e+00 -1.0285e+00  6.8326e-01  3.7981e+00 -4.3184e+00 -1.0072e+00  5.8385e+00  1.0000e+00
-6.7953e+00 -1.1503e+00 -5.1678e+00 -1.0467e+01 -2.8592e+00 -6.2319e+00  1.2513e+01  1.0000e+00
 1.1601e+01 -1.2121e+01 -1.3865e+01  2.1075e+01 -2.2115e+01 -2.5535e+01  3.9815e+01  1.0000e+00
-3.7210e-01  9.9225e-01  1.4224e-01 -2.9089e+00  2.6353e+01  8.4348e+00  2.7822e+01  1.0000e+00
-2.6296e-01  9.2458e-01  2.6306e-01 -1.1517e+01  7.2494e+00  1.2621e+01  1.8560e+01  1.0000e+00
 4.0235e+01  3.2785e+01 -1.4237e+01  7.3441e+01  5.8893e+01 -2.5204e+01  9.7454e+01  1.0000e+00
-7.7268e-01  1.2265e+00 -3.4349e-01 -9.6682e-01 -6.3671e+00  1.8303e+00  6.6951e+00  1.0000e+00
 3.1626e-01  1.0250e+00  3.4348e-01  1.1822e+01 -7.0365e+00  3.5546e+00  1.4210e+01  1.0000e+00
-2.9393e+00 -3.3473e+00  5.6697e+00 -8.4131e+00 -1.2005e+01  1.6398e+01  2.1996e+01  1.0000e+00
-8.6667e+00  1.6374e+01 -1.6575e+01 -1.5947e+01  3.0544e+01 -3.0523e+01  4.6031e+01  1.0000e+00
-5.8970e-01  1.8613e+01 -8.2502e+00 -1.2311e+00  3.3869e+01 -1.4889e+01  3.7018e+01  1.0000e+00
-4.5522e+00  2.5364e+00 -7.2303e+00 -8.2160e+00  5.4922e+00 -1.0489e+01  1.4411e+01  1.0000e+00
 5.9858e+00 -1.4580e+01  2.8118e+00  1.0107e+01 -2.6400e+01  4.8002e+00  2.8673e+01  1.0000e+00
 3.8633e+01 -1.0083e+01 -3.7265e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.1163e+00 -2.2565e+01 -2.9767e+01  2.1761e+00 -4.2182e+01 -5.5614e+01  6.9836e+01  1.0000e+00
-9.1854e-02  9.9104e-01  5.0476e-02  2.3585e+00 -2.5374e+00 -4.3139e+00  5.5327e+00  1.0000e+00
 5.1620e-02  6.3421e-01  1.7753e-01  2.0436e+00 -7.8935e+00 -1.6170e+01  1.8110e+01  1.0000e+00
-1.8476e-01  7.8499e-01  1.3825e-01 -1.1690e+01 -7.4249e+00  2.1372e+00  1.4012e+01  1.0000e+00
-3.1906e-01  1.1167e+00  3.7081e-01 -7.1299e+00 -4.5058e+00 -2.4109e+01  2.5542e+01  1.0000e+00
-4.2355e-02  9.7762e-01  5.6842e-01 -3.9068e+00  2.2883e+00  6.0722e+00  7.5744e+00  1.0000e+00
-2.9366e-01  1.2218e+00  3.2741e-02  1.3623e+01 -8.6572e-01 -3.3096e-01  1.3655e+01  1.0000e+00
-5.9933e-01  4.6800e-01  3.2734e-01 -4.9463e+00  5.8928e+00  7.8828e+00  1.1015e+01  1.0000e+00
-4.2718e-02  2.7242e+00 -1.1631e+00  3.6755e+00  1.5128e-01  4.2871e-02  3.6788e+00  1.0000e+00
-1.5590e+01  2.9861e+01 -3.7656e+01 -2.8534e+01  5.4684e+01 -6.7946e+01  9.1767e+01  1.0000e+00
-5.6605e-01  6.4585e-01  5.0790e-01 -9.8773e+00 -9.3613e+00 -2.0556e+00  1.3763e+01  1.0000e+00
 1.1332e+01 -2.5422e+00  9.5237e+00  1.9608e+01 -4.1057e+00  1.6635e+01  2.6039e+01  1.0000e+00
 6.3165e+00  5.8344e+00  7.3747e-01  8.6705e+00  8.4717e+00  2.1009e+00  1.2303e+01  1.0000e+00
 3.0239e+00  8.6786e-01 -5.4510e-01  2.3193e+00  1.2007e+00 -2.5167e+00  3.6270e+00  1.0000e+00
-5.7351e-01  1.0695e+00  6.1450e-01 -6.4480e+00 -1.2713e+01 -9.2183e+00  1.6976e+01  1.0000e+00
 2.2709e+00 -6.6739e+00  2.1630e+01  4.3116e+00 -1.2029e+01  3.9680e+01  4.1687e+01  1.0000e+00
 2.0914e+01  1.0118e+01  1.6552e+00  3.8830e+01  1.8621e+01  3.1455e+00  4.3179e+01  1.0000e+00
 1.3964e+00 -1.3491e+01  2.2029e+00  3.2469e+00 -2.3788e+01  4.2241e+00  2.4377e+01  1.0000e+00
-5.4809e-02  7.3683e-01  2.3811e-01  1.1459e+01 -4.7996e+00 -1.1622e+01  1.7012e+01  1.0000e+00
 2.6446e+00 -1.6243e+00 -5.4980e-02  5.6223e-01  4.2389e+00  2.2779e+00  4.8449e+00  1.0000e+00
 9.3729e+00 -3.6351e+00  4.1990e+00  1.4710e+01 -5.7386e+00  7.1116e+00  1.7317e+01  1.0000e+00
-1.0001e-01  6.3425e-01 -4.2107e-02 -4.3127e+00  1.2389e+01 -3.1487e+00  1.3490e+01  1.0000e+00
 1.9652e-01  7.2691e-01 -6.9889e-02 -1.0972e+01  8.9568e+00  8.5642e+00  1.6552e+01  1.0000e+00
-4.6948e-01  9.5426e-01  5.7956e-01  9.5367e+00 -9.6919e-02 -2.5729e+00  9.8782e+00  1.0000e+00
-2.8778e+00 -4.5404e+00  4.5537e+00 -3.4408e+00 -5.3546e+00  5.8200e+00  8.6246e+00  1.0000e+00
-4.3305e-01  5.7869e-01  2.5382e-02 -2.3619e-01 -1.0218e+01 -8.0288e+00  1.2997e+01  1.0000e+00
-1.5886e-01  2.3713e+00  2.0727e+00  2.4302e+00  1.5896e+01  1.7574e+01  2.3821e+01  1.0000e+00
-2.7723e-01  8.7607e-01  1.1259e-01 -9.6751e+00 -5.0771e+00 -4.8508e+00  1.1955e+01  1.0000e+00
-2.0128e-01  9.6502e-01  3.9912e-01  1.0440e+01  5.2831e+00 -2.8130e+00  1.2034e+01  1.0000e+00
-5.7817e-01  1.0187e+00 -2.3771e-01 -8.8861e-01  3.3915e-01  8.0309e+00  8.0870e+00  1.0000e+00
-5.2083e-01  6.4146e-01  4.0650e-01 -6.6988e+00 -7.0035e+00 -5.7159e+00  1.1251e+01  1.0000e+00
 5.2421e+00 -2.8426e+00  1.5511e+01  9.0444e+00 -5.4212e+00  2.7851e+01  2.9780e+01  1.0000e+00
-1.9467e-01  4.0958e-01  6.3813e-02 -3.5566e-01  1.2746e+01 -6.0007e+00  1.4093e+01  1.0000e+00
-2.7906e+00 -4.4222e+00  2.1975e+00 -7.6048e+00 -1.5279e+01  6.0559e+00  1.8110e+01  1.0000e+00
 9.5297e+00  9.1635e-01 -4.6030e+00  1.8388e+01  1.9931e+00 -8.7757e+00  2.0472e+01  1.0000e+00
 4.1552e-01  2.8678e-01  1.1376e-01 -3.8623e+00  8.3441e-01  5.2553e+00  6.5751e+00  1.0000e+00
-8.3709e-02  4.0094e-01  2.6231e-01 -1.8470e+01  1.9826e+01 -4.6727e+00  2.7496e+01  1.0000e+00
-3.6327e-01  6.9661e-01  6.2530e-01  1.7092e+01 -5.1126e+00 -9.9686e+00  2.0436e+01  1.0000e+00
-4.0163e-01  1.0706e+00  3.4771e-01  1.0573e+00 -7.4788e+00  2.9707e+00  8.1163e+00  1.0000e+00
-7.4220e-02  9.3264e-01  2.1962e-01  7.0476e+00 -2.5336e+00 -4.8532e+00  8.9242e+00  1.0000e+00
 1.3471e-01  1.1272e+00  3.4649e-01  9.7037e+00  6.7698e-02 -6.5448e+00  1.1705e+01  1.0000e+00
-1.6423e-01  1.0150e+00  2.9613e-01  1.1773e+00  8.3379e+00  4.2121e+00  9.4154e+00  1.0000e+00
 1.8635e+01  2.0944e+00  3.4012e+00  3.3979e+01  3.4371e+00  6.0700e+00  3.4688e+01  1.0000e+00
-5.9119e-02  9.4018e-01  1.7569e-01  1.6398e+01  9.9075e+00 -1.2460e+01  2.2854e+01  1.0000e+00
-3.7230e-01  5.8894e-01  4.2944e-01  1.5662e+01  1.5361e+01 -1.0751e+01  2.4430e+01  1.0000e+00
 3.2111e-01  1.3147e+00  9.5142e-01  6.5025e+00  4.8227e+00  1.0474e+01  1.3238e+01  1.0000e+00
-2.5934e-01  7.0502e-01  2.6943e-01 -1.9224e+01  8.5941e+00 -4.2388e+00  2.1480e+01  1.0000e+00
-1.5644e-01  1.1582e+00  1.4282e-01 -3.7605e-01  1.6955e+01 -1.5723e+01  2.3126e+01  1.0000e+00
-3.6673e-01  7.7863e-01  1.7555e-01 -1.2723e+00  1.8591e+01 -1.2103e+01  2.2220e+01  1.0000e+00
-1.8476e-01  6.2835e-01  9.3132e-01 -5.2681e+00  1.0218e+01 -7.9789e+00  1.3994e+01  1.0000e+00
 2.2371e+01 -1.0737e+01 -2.5877e+00  4.1534e+01 -1.9524e+01 -4.6951e+00  4.6134e+01  1.0000e+00
-1.3150e+01 -8.0565e+00 -5.0885e+00 -2.3599e+01 -1.3955e+01 -8.7940e+00  2.8792e+01  1.0000e+00
 8.1350e-02  1.1320e+00  2.2060e-01  9.9470e+00 -3.6360e-01  3.0926e+00  1.0423e+01  1.0000e+00
 1.3264e+01  3.1721e+00  8.6268e+00  3.2292e+01  6.9721e+00  2.0683e+01  3.8977e+01  1.0000e+00
-1.3318e+00  1.7443e+00  8.5527e-02 -4.6560e+00  3.6868e+00 -3.8541e+00  7.0799e+00  1.0000e+00
 4.6590e+00  4.0538e+00  5.9608e+00  6.0100e+00  6.3446e+00  8.1975e+00  1.1982e+01  1.0000e+00
-3.6102e-01  1.2576e+00  1.9993e-01 -7.9700e+00 -1.0768e+00  1.6887e+00  8.2178e+00  1.0000e+00
-2.1538e-01  6.3612e-01  2.1122e-01 -1.4038e+01  2.3161e+01 -7.5214e+00  2.8108e+01  1.0000e+00
-1.4183e+00  1.4199e+00  9.2122e-01 -3.7378e+00  8.8625e-01  3.8281e-01  3.8605e+00  1.0000e+00
 1.4377e+00 -7.7169e-01  1.7351e+00 -3.5619e+00  4.6254e+00 -3.7327e+00  6.9293e+00  1.0000e+00
 8.0789e+01  2.0552e+01 -7.8510e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-4.0681e-01  1.3183e+00  3.3986e-02 -1.7485e+01  4.5066e+00 -1.0561e+00  1.8088e+01  1.0000e+00
 1.9138e+00 -6.5502e-01  1.4006e+00 -3.6060e+00  3.3439e+00 -4.1260e+00  6.4194e+00  1.0000e+00
-7.1196e-01  1.3538e+00  9.6573e-01 -1.2010e+00 -6.0105e+00  9.3906e+00  1.1214e+01  1.0000e+00
-2.0634e+00  1.3133e+00  8.6697e-01 -5.6434e-01  1.9214e-02 -3.8395e-01  6.8283e-01  1.0000e+00
-2.0090e-01  3.6025e-01  3.7645e-02  1.0529e+01 -3.4271e+00  6.4588e+00  1.2819e+01  1.0000e+00
 3.8006e+00 -1.3719e+00 -3.9828e-01  7.3278e+00 -2.4695e+00 -4.7377e-01  7.7473e+00  1.0000e+00
-5.2202e-03  5.5400e-01  4.5103e-01  4.1309e+00 -9.9074e+00  6.9845e+00  1.2806e+01  1.0000e+00
 3.8582e+00  8.5151e+00  1.4434e+01  1.7346e+01  3.4093e+01  6.1377e+01  7.2321e+01  1.0000e+00
-7.2708e+00 -1.0645e+01 -1.1955e+01 -1.3050e+01 -1.8883e+01 -2.1350e+01  3.1348e+01  1.0000e+00
 1.6234e+00 -3.3680e+00 -1.4496e+01  2.7286e+00 -5.4691e+00 -2.3453e+01  2.4236e+01  1.0000e+00
 1.2676e+00  4.2008e+00 -2.0523e+00  3.4292e+00  2.1060e+00  3.5906e-01  4.0403e+00  1.0000e+00
-1.0970e-01  8.4560e-01  1.0887e-01 -1.6146e+01  3.6577e+00 -1.6093e+01  2.3088e+01  1.0000e+00
-4.6873e-02  9.1067e-01  2.2158e-01 -2.9181e+00  1.5843e+00  1.2334e+01  1.2774e+01  1.0000e+00
-8.9196e-01  1.0913e+00  1.0332e-01 -2.3809e+01  2.1365e+00 -9.3234e+00  2.5659e+01  1.0000e+00
-3.1570e-01  1.6894e+00  3.9670e-01  8.4479e+00  2.5947e+00 -1.7943e+00  9.0177e+00  1.0000e+00
 1.8420e+01  7.0532e+00 -4.7012e-01  3.3397e+01  1.3244e+01 -9.0077e-01  3.5939e+01  1.0000e+00
-4.2027e-01  9.7800e-01  1.2004e-01 -3.6721e+00 -5.8882e+00  2.0833e+01  2.1959e+01  1.0000e+00
 1.3683e+01  7.8178e-01  1.5352e+01  2.4834e+01  1.5474e+00  2.7846e+01  3.7344e+01  1.0000e+00
 2.7099e-01  7.4184e-01  3.0190e-01  1.9781e+01 -6.4633e+00  7.8054e+00  2.2226e+01  1.0000e+00
 3.2502e-01  1.4998e+00  4.4716e-02  1.0801e+01 -6.9941e+00 -2.5453e+00  1.3117e+01  1.0000e+00
-2.2333e+01  4.7171e+00  5.0938e+00 -4.1202e+01  9.0108e+00  9.4879e+00  4.3229e+01  1.0000e+00
-5.9556e-01  4.7815e-01  1.2130e+00  1.7394e+00 -4.7859e+00  2.0364e+00  5.4843e+00  1.0000e+00
 4.6970e+00 -7.7090e+00  1.3951e+01  7.6344e+00 -1.3437e+01  2.4760e+01  2.9187e+01  1.0000e+00
 5.1841e+00 -5.3784e+00  1.1198e+01  8.6753e+00 -9.2739e+00  1.9357e+01  2.3151e+01  1.0000e+00
 9.1443e+00 -1.1014e+01 -4.3632e+00  1.7146e+01 -1.8927e+01 -7.1377e+00  2.6517e+01  1.0000e+00
 3.0518e+00 -1.3019e+00  9.0399e-01 -1.8751e+00  2.9978e+00  6.2566e-01  3.5908e+00  1.0000e+00
-2.9661e-01  1.0976e+00  8.8207e-01 -7.3267e-01  2.1043e+00 -5.4988e+00  5.9331e+00  1.0000e+00
 7.2311e-02  2.3516e+00  2.9113e-01  2.5136e+00  1.0173e+01 -5.3658e+00  1.1773e+01  1.0000e+00
-2.4593e-01  1.0412e+00 -2.0265e-01 -1.7928e+01 -2.8455e+00 -2.4937e+01  3.0844e+01  1.0000e+00
-9.6581e-02  9.0036e-01  8.8096e-02 -1.1020e+00 -1.9657e+00  1.5973e+01  1.6132e+01  1.0000e+00
-8.8529e-01  1.3183e+00  4.7162e-01  5.1042e+00  1.1904e-01  9.6740e-01  5.1964e+00  1.0000e+00
-3.2318e-01  8.3695e-01  4.9921e-01 -1.7160e+01 -8.3722e-01 -4.5417e+00  1.7770e+01  1.0000e+00
-3.2688e-01  9.0890e-01  2.3887e-01 -9.7864e+00  5.4139e+00 -1.8348e+01  2.1488e+01  1.0000e+00
-2.9455e+01  1.2206e+01  1.1165e+01 -5.4966e+01  2.2904e+01  2.1199e+01  6.3208e+01  1.0000e+00
-3.1590e-01  8.8453e-01  1.9128e-01  1.5047e+01 -7.4117e+00  7.1352e+00  1.8228e+01  1.0000e+00
 9.1604e-02  5.2983e-01  6.7129e-01  7.5149e+00 -8.4698e+00  9.5836e+00  1.4834e+01  1.0000e+00
-2.3451e-01  1.0780e+00  3.6100e-01  1.4017e+01 -9.1246e+00  1.6614e+01  2.3574e+01  1.0000e+00
 1.0846e+01 -9.2701e+00 -3.7283e+00  1.9272e+01 -1.6178e+01 -6.1221e+00  2.5896e+01  1.0000e+00
-1.9298e-01  9.5486e-01  2.9670e-01 -5.8633e+00 -2.2347e+01 -5.1228e+00  2.3665e+01  1.0000e+00
 7.3155e+00 -6.3405e+00  1.6080e+01  1.2955e+01 -1.1118e+01  2.9327e+01  3.3935e+01  1.0000e+00
 1.0644e+01  1.9258e+00  1.1808e+01  4.3867e+01  5.3556e+00  4.6307e+01  6.4010e+01  1.0000e+00
-2.7228e+00 -2.9842e+00 -1.3318e+01 -5.1647e+00 -4.9119e+00 -2.3346e+01  2.4410e+01  1.0000e+00
 1.1568e+00 -1.8632e-01  4.7956e-01 -1.0808e+01  7.7657e+00 -1.9836e+00  1.3455e+01  1.0000e+00
-1.1245e-01  1.0574e+00 -1.4144e-01 -6.7641e+00  2.2150e+00  4.7084e+00  8.5339e+00  1.0000e+00
 1.0976e-02  7.7867e-01 -1.1929e-01  3.3977e+00  1.2622e+01  2.1894e+01  2.5499e+01  1.0000e+00
 1.6337e+00  1.3068e+00 -8.7739e-01 -8.9118e-01  3.3459e+00  5.0631e-01  3.4994e+00  1.0000e+00
-2.4605e-01  1.0231e+00  1.4156e+00 -4.5500e+00  1.0407e+01  3.1697e+00  1.1792e+01  1.0000e+00
 6.4697e-01  3.3806e-01 -9.3843e-02 -5.2003e+00 -7.6909e-01  9.9695e-01  5.3506e+00  1.0000e+00
-5.5650e-01  8.8757e-01  2.0978e-01 -5.9530e+00  1.4091e+01 -1.3570e+01  2.0448e+01  1.0000e+00
 2.3430e+00 -8.7110e-01  1.3450e+00 -4.2941e+00  5.0324e+00 -2.7263e-02  6.6155e+00  1.0000e+00
-2.2559e+00 -6.2928e+00  1.4459e+01 -3.9860e+00 -1.1541e+01  2.5819e+01  2.8561e+01  1.0000e+00
 2.1787e-01  1.4993e+00  3.6191e-01  6.1892e+00  2.4005e+00  6.0246e+00  8.9646e+00  1.0000e+00
-3.2081e-01  7.6719e-01  4.4884e-02  6.5070e+00  5.4430e+00  1.5174e+01  1.7384e+01  1.0000e+00
