# limit = 24.7971
#
# x           y           z           vx          vy          vz          s           m
-2.6985e-02  2.1287e+00  4.8008e-02  8.4460e+00  1.0283e+01 -1.5019e+01  2.0066e+01  1.0000e+00
-5.1469e-01  8.6996e-01  1.7380e-01  2.3183e+00  4.3318e+00  1.4142e+01  1.4971e+01  1.0000e+00
 2.4584e+01  1.1417e+00  4.8134e+00  3.3999e+01  2.0811e+00  6.6499e+00  3.4705e+01  1.0000e+00
-4.6075e-01  1.4841e+00  4.7129e-01  1.0788e+00  2.5255e+00 -5.7826e+00  6.4016e+00  1.0000e+00
-2.0859e+01  7.8588e+00  1.2496e+01 -2.9257e+01  1.0841e+01  1.7261e+01  3.5658e+01  1.0000e+00
 9.0986e+00 -2.8112e+00  2.5834e+01  1.2998e+01 -3.5516e+00  3.6189e+01  3.8616e+01  1.0000e+00
 1.3196e+00 -2.1006e+01 -1.4510e+01  1.3850e+00 -2.9242e+01 -1.9973e+01  3.5439e+01  1.0000e+00
-6.0229e-01  1.3992e+00  1.3306e-01  1.6517e+01 -7.2412e+00 -6.3279e-01  1.8045e+01  1.0000e+00
-3.2956e+01  2.4046e+01  7.4550e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 5.3390e+01 -2.8616e+01  1.3946e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.9180e+00  4.3164e+00  2.6213e+00 -5.1245e-01  1.9463e+00  3.2842e-01  2.0392e+00  1.0000e+00
-6.8330e-02  1.0544e+00  2.7218e-01  3.0406e+00 -2.2799e+01  2.8859e+00  2.3181e+01  1.0000e+00
-8.4920e-01  3.6832e+00  7.8929e-01  2.4166e+00 -7.7730e-01  3.3198e+00  4.1791e+00  1.0000e+00
 5.9135e+00  1.7354e+00 -7.5643e-01  4.4814e+00  2.7325e+00  5.3337e-01  5.2758e+00  1.0000e+00
 1.8790e+00 -1.3669e+00  4.9503e-01  7.1273e-01  6.0164e-03 -1.1988e+00  1.3947e+00  1.0000e+00
-8.2756e+00 -1.5686e+00 -6.1994e+00 -8.7619e+00 -4.4270e-01 -7.4629e+00  1.1518e+01  1.0000e+00
 1.5052e+01 -1.5744e+01 -1.8047e+01  2.1001e+01 -2.2051e+01 -2.5462e+01  3.9694e+01  1.0000e+00
-1.5071e-02  7.8923e-02  2.3033e-01 -7.3341e-01 -3.1762e-01  1.4789e+00  1.6811e+00  1.0000e+00
-3.4248e-01  9.5626e-01  3.7131e-01  6.7245e+00 -1.0552e+00  8.5326e+00  1.0915e+01  1.0000e+00
 5.2282e+01  4.2447e+01 -1.8371e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
