# limit = 7.08487
#
# x           y           z           vx          vy          vz          s           m
 6.8521e-01 -1.8256e+00 -1.2780e+00 -2.0784e+00 -3.8311e+00  2.2827e+00  4.9202e+00  1.0000e+00
-2.1921e-01  4.2323e-01  1.3545e-01  1.9867e+01  1.3661e+01  8.2627e+00  2.5487e+01  1.0000e+00
 7.3630e+00  1.6564e-01  1.4343e+00  3.5220e+01  1.7331e+00  6.9420e+00  3.5939e+01  1.0000e+00
-2.1079e-01  4.5812e-01  1.4760e-01  4.0800e+00  6.9013e+00  4.4329e-01  8.0294e+00  1.0000e+00
-6.0705e+00  2.3735e+00  3.7630e+00 -3.0155e+01  1.1233e+01  1.7860e+01  3.6804e+01  1.0000e+00
 2.5773e+00 -9.6807e-01  7.5732e+00  1.3124e+01 -3.9522e+00  3.7122e+01  3.9572e+01  1.0000e+00
 5.4453e-01 -6.1772e+00 -4.3884e+00  1.8981e+00 -3.0406e+01 -2.0732e+01  3.6851e+01  1.0000e+00
-5.2451e-01  1.7028e+00  8.8252e-01 -1.0877e+00  3.6573e+00  2.9991e+00  4.8532e+00  1.0000e+00
-1.0140e+01  7.3207e+00  2.2142e+01 -4.5579e+01  3.3412e+01  1.0471e+02  1.1899e+02  1.0000e+00
-2.1141e-01  5.0384e-01  2.7378e-01 -2.1927e+01 -8.7242e+00 -3.4607e+00  2.3851e+01  1.0000e+00
 1.9902e+00  2.1825e+00  1.6174e+00  5.1469e+00  7.4387e+00  4.3675e+00  1.0045e+01  1.0000e+00
-1.4273e-01  3.6630e-01  1.1200e-01  8.1613e+00 -2.5225e+01 -1.4234e+00  2.6551e+01  1.0000e+00
 7.9286e-01  7.3698e-01  1.4595e+00 -1.2662e+00 -3.4549e+00 -1.6625e+00  4.0377e+00  1.0000e+00
 2.0031e+00  2.2628e-01 -6.1990e-01  1.4194e+01  2.9850e+00 -2.2282e+00  1.4675e+01  1.0000e+00
-1.8388e-01  4.4804e-01  1.6612e-01  1.2383e+01  1.6297e+01  1.3269e+01  2.4392e+01  1.0000e+00
-2.9197e+00 -2.7177e-01 -2.6983e+00 -1.3042e+01 -2.6509e+00 -8.9170e+00  1.6020e+01  1.0000e+00
 4.4429e+00 -4.6192e+00 -5.2056e+00  2.1605e+01 -2.2570e+01 -2.6050e+01  4.0680e+01  1.0000e+00
-1.3301e-01  2.9835e-01  1.0812e-01  9.8857e+00 -1.5195e+01 -1.6030e+01  2.4198e+01  1.0000e+00
-2.2861e-01  4.9185e-01  1.7832e-01  8.0397e+00 -1.9699e+01 -1.2328e+01  2.4590e+01  1.0000e+00
 1.5489e+01  1.2935e+01 -5.7428e+00  7.3545e+01  5.8991e+01 -2.5247e+01  9.7602e+01  1.0000e+00
-5.2742e-02  4.0115e-01  5.5777e-01 -3.3940e-02  9.2475e+00  1.7016e+00  9.4028e+00  1.0000e+00
-2.9614e-01  3.1420e-01  3.4983e-01 -5.7586e+00  1.1604e+01  4.8229e+00  1.3823e+01  1.0000e+00
-1.1033e-01  5.3082e-01  3.0232e-02 -2.6974e+00  1.7405e+00  2.1752e+01  2.1988e+01  1.0000e+00
