# limit = 19.167
#
# x           y           z           vx          vy          vz          s           m
-1.3802e-01  7.4311e-01 -4.3635e-02 -5.2860e+00  1.5063e+01  3.1006e+00  1.6262e+01  1.0000e+00
 9.6447e-02  7.9760e-01  9.1502e-03 -1.4940e+01  9.3229e+00  1.1504e+01  2.1034e+01  1.0000e+00
-3.8251e-01  9.5233e-01  5.3857e-01  1.2546e+01 -3.7523e-01 -8.4596e+00  1.5136e+01  1.0000e+00
-2.9048e+00 -4.5824e+00  4.5993e+00 -3.4234e+00 -5.3172e+00  5.7927e+00  8.5760e+00  1.0000e+00
-4.3187e-01  5.1154e-01 -2.4808e-02  8.8938e-01 -7.1032e+00 -4.9670e+00  8.7131e+00  1.0000e+00
-1.3984e-01  2.4953e+00  2.2096e+00  2.4093e+00  1.5644e+01  1.7263e+01  2.3421e+01  1.0000e+00
-3.4149e-01  8.4232e-01  1.1350e-01 -6.3892e+00 -2.7257e+00  5.2158e+00  8.6866e+00  1.0000e+00
-1.3756e-01  1.0047e+00  3.4456e-01  4.9299e+00  4.4539e+00 -1.0448e+01  1.2381e+01  1.0000e+00
-5.7533e-01  1.0202e+00 -1.6169e-01  1.7400e+00  9.0299e-02  1.1364e+01  1.1497e+01  1.0000e+00
-5.6105e-01  5.9985e-01  3.5592e-01 -3.5882e+00 -3.6976e+00 -6.8876e+00  8.6015e+00  1.0000e+00
 5.3131e+00 -2.8853e+00  1.5730e+01  9.0413e+00 -5.4199e+00  2.7840e+01  2.9769e+01  1.0000e+00
-1.9476e-01  5.2532e-01  2.4226e-02  4.6926e-01  1.7185e+01 -3.7038e+00  1.7586e+01  1.0000e+00
-2.8503e+00 -4.5421e+00  2.2451e+00 -7.5769e+00 -1.5222e+01  6.0369e+00  1.8044e+01  1.0000e+00
 9.6741e+00  9.3201e-01 -4.6720e+00  1.8366e+01  1.9917e+00 -8.7642e+00  2.0447e+01  1.0000e+00
 3.7826e-01  2.9946e-01  1.5410e-01 -5.6104e+00  2.4382e+00  5.0249e+00  7.9166e+00  1.0000e+00
-2.3166e-01  5.7775e-01  2.2208e-01 -1.8951e+01  2.5608e+01 -5.5581e+00  3.2339e+01  1.0000e+00
-2.2500e-01  6.6686e-01  5.2722e-01  1.7774e+01 -2.2542e+00 -1.5099e+01  2.3431e+01  1.0000e+00
-3.6866e-01  9.9970e-01  3.5344e-01  8.4522e+00 -1.2433e+01 -6.7138e-01  1.5049e+01  1.0000e+00
-2.2617e-02  9.1030e-01  1.7392e-01  1.0785e+01  1.0215e-01 -6.0184e+00  1.2351e+01  1.0000e+00
 1.9308e-01  1.1200e+00  2.8861e-01  4.9969e+00 -1.8380e+00 -8.2118e+00  9.7868e+00  1.0000e+00
-1.7928e-01  1.0589e+00  3.1888e-01 -3.9908e+00  3.0106e+00  1.0369e+00  5.1054e+00  1.0000e+00
 1.8902e+01  2.1214e+00  3.4490e+00  3.3972e+01  3.4327e+00  6.0694e+00  3.4680e+01  1.0000e+00
 4.6011e-02  1.0013e+00  7.4172e-02  1.0751e+01  6.2553e+00 -1.1873e+01  1.7195e+01  1.0000e+00
-2.4243e-01  7.3131e-01  3.3500e-01  1.6843e+01  2.1163e+01 -1.3546e+01  3.0250e+01  1.0000e+00
 3.6790e-01  1.3493e+00  1.0290e+00  5.4206e+00  4.0124e+00  9.2752e+00  1.1468e+01  1.0000e+00
-3.9870e-01  8.0082e-01  2.2998e-01 -1.5419e+01  1.5892e+01 -4.8180e+00  2.2661e+01  1.0000e+00
-1.7115e-01  1.2671e+00  3.2511e-02 -3.3599e+00  1.0825e+01 -1.2318e+01  1.6739e+01  1.0000e+00
-3.5248e-01  9.4670e-01  1.0890e-01  3.5090e+00  2.2427e+01 -2.5098e+00  2.2839e+01  1.0000e+00
-2.2235e-01  7.1205e-01  8.5701e-01 -4.4833e+00  1.1012e+01 -1.0835e+01  1.6086e+01  1.0000e+00
 2.2698e+01 -1.0890e+01 -2.6246e+00  4.1530e+01 -1.9521e+01 -4.6941e+00  4.6128e+01  1.0000e+00
-1.3336e+01 -8.1662e+00 -5.1575e+00 -2.3591e+01 -1.3948e+01 -8.7909e+00  2.8781e+01  1.0000e+00
 1.4048e-01  1.1193e+00  2.4492e-01  5.3309e+00 -2.7936e+00  3.1682e+00  6.8015e+00  1.0000e+00
 1.3518e+01  3.2269e+00  8.7895e+00  3.2282e+01  6.9696e+00  2.0677e+01  3.8964e+01  1.0000e+00
-1.3651e+00  1.7706e+00  5.5669e-02 -3.8230e+00  3.0096e+00 -3.7391e+00  6.1363e+00  1.0000e+00
 4.7061e+00  4.1036e+00  6.0251e+00  5.9865e+00  6.3280e+00  8.1682e+00  1.1942e+01  1.0000e+00
-3.9945e-01  1.2416e+00  2.3659e-01 -2.3245e+00 -3.6877e+00  4.4769e+00  6.2486e+00  1.0000e+00
-3.2869e-01  8.4324e-01  1.5325e-01 -1.1932e+01  2.9670e+01 -5.7944e+00  3.2501e+01  1.0000e+00
-1.4447e+00  1.4256e+00  9.2250e-01 -2.9703e+00  5.6910e-01 -5.5414e-02  3.0249e+00  1.0000e+00
 1.4090e+00 -7.3458e-01  1.7048e+00 -3.7268e+00  4.8158e+00 -3.9580e+00  7.2627e+00  1.0000e+00
 8.2536e+01  2.0986e+01 -8.0202e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-5.3422e-01  1.3364e+00  3.3276e-02 -1.4687e+01  2.9943e-01  9.7545e-01  1.4722e+01  1.0000e+00
 1.8845e+00 -6.2823e-01  1.3676e+00 -3.8265e+00  3.4721e+00 -4.2733e+00  6.7051e+00  1.0000e+00
-7.1745e-01  1.3031e+00  1.0339e+00 -2.0478e-01 -6.8495e+00  7.9416e+00  1.0489e+01  1.0000e+00
-2.0656e+00  1.3131e+00  8.6334e-01 -5.3518e-03 -7.7892e-02 -5.4049e-01  5.4610e-01  1.0000e+00
-1.1651e-01  3.5255e-01  9.5582e-02  1.0880e+01  1.1672e+00  8.2194e+00  1.3685e+01  1.0000e+00
 3.8577e+00 -1.3910e+00 -4.0190e-01  7.2085e+00 -2.4123e+00 -4.4665e-01  7.6146e+00  1.0000e+00
 2.0396e-02  4.8963e-01  4.9567e-01  2.2034e+00 -6.4654e+00  4.5113e+00  8.1859e+00  1.0000e+00
 3.9945e+00  8.7832e+00  1.4916e+01  1.7344e+01  3.4087e+01  6.1368e+01  7.2310e+01  1.0000e+00
-7.3734e+00 -1.0793e+01 -1.2122e+01 -1.3045e+01 -1.8876e+01 -2.1343e+01  3.1338e+01  1.0000e+00
 1.6449e+00 -3.4110e+00 -1.4681e+01  2.7262e+00 -5.4662e+00 -2.3441e+01  2.4223e+01  1.0000e+00
 1.2944e+00  4.2169e+00 -2.0492e+00  3.3774e+00  1.9953e+00  4.3854e-01  3.9472e+00  1.0000e+00
-2.3508e-01  8.7989e-01  3.4263e-02 -1.5877e+01  5.2593e+00 -4.7408e+00  1.7384e+01  1.0000e+00
-1.0696e-01  9.2955e-01  2.9186e-01 -1.1929e+01  2.5640e+00  6.3229e+00  1.3742e+01  1.0000e+00
-1.0675e+00  1.1064e+00  3.3551e-02 -2.1010e+01  1.7030e+00 -8.5009e+00  2.2728e+01  1.0000e+00
-2.4651e-01  1.6976e+00  3.7941e-01  9.0345e+00 -5.2087e-01 -2.6641e+00  9.4335e+00  1.0000e+00
 1.8683e+01  7.1573e+00 -4.7720e-01  3.3389e+01  1.3241e+01 -8.9985e-01  3.5930e+01  1.0000e+00
-4.1759e-01  9.1512e-01  2.9696e-01  5.9204e+00 -1.0728e+01  2.3366e+01  2.6383e+01  1.0000e+00
 1.3878e+01  7.9395e-01  1.5571e+01  2.4829e+01  1.5473e+00  2.7840e+01  3.7335e+01  1.0000e+00
 4.1087e-01  6.9475e-01  3.6036e-01  1.6043e+01 -5.5232e+00  7.1012e+00  1.8393e+01  1.0000e+00
 4.0279e-01  1.4379e+00  2.7942e-02  8.9717e+00 -8.6382e+00 -1.7680e+00  1.2579e+01  1.0000e+00
-2.2657e+01  4.7880e+00  5.1684e+00 -4.1195e+01  9.0097e+00  9.4866e+00  4.3223e+01  1.0000e+00
-5.7974e-01  4.4299e-01  1.2241e+00  2.2736e+00 -4.1571e+00  7.8829e-01  4.8034e+00  1.0000e+00
 4.7571e+00 -7.8148e+00  1.4145e+01  7.6595e+00 -1.3477e+01  2.4714e+01  2.9174e+01  1.0000e+00
 5.2522e+00 -5.4514e+00  1.1350e+01  8.6694e+00 -9.2681e+00  1.9346e+01  2.3137e+01  1.0000e+00
 9.2788e+00 -1.1163e+01 -4.4191e+00  1.7048e+01 -1.8936e+01 -7.0984e+00  2.6449e+01  1.0000e+00
 3.0365e+00 -1.2780e+00  9.0873e-01 -2.0288e+00  3.0943e+00  5.8007e-01  3.7453e+00  1.0000e+00
-3.0244e-01  1.1104e+00  8.2606e-01 -7.1783e-01  1.0980e+00 -8.7674e+00  8.8650e+00  1.0000e+00
 9.1106e-02  2.4275e+00  2.4876e-01  2.2694e+00  9.1405e+00 -5.4049e+00  1.0859e+01  1.0000e+00
-3.8574e-01  1.0160e+00 -3.7994e-01 -1.7530e+01 -3.4371e+00 -2.0528e+01  2.7212e+01  1.0000e+00
-3.3447e-02  9.1600e-01  2.1551e-01  8.5965e-01  1.7575e+00  1.5684e+01  1.5805e+01  1.0000e+00
-8.3532e-01  1.3123e+00  4.7469e-01  7.5749e+00 -1.6935e+00 -2.2120e-01  7.7651e+00  1.0000e+00
-4.3996e-01  8.3846e-01  4.4292e-01 -1.2218e+01  1.2283e+00 -9.7789e+00  1.5698e+01  1.0000e+00
-3.7647e-01  9.3097e-01  1.1996e-01 -2.1475e+00  2.5363e-01 -1.1438e+01  1.1640e+01  1.0000e+00
-2.9887e+01  1.2387e+01  1.1332e+01 -5.4964e+01  2.2902e+01  2.1199e+01  6.3206e+01  1.0000e+00
-2.0502e-01  8.5660e-01  2.7234e-01  1.1936e+01 -2.7189e-01  1.2106e+01  1.7002e+01  1.0000e+00
 1.4289e-01  4.7195e-01  7.3736e-01  5.6980e+00 -6.4335e+00  7.4180e+00  1.1353e+01  1.0000e+00
-1.3852e-01  9.9016e-01  4.6825e-01  9.9525e+00 -1.2233e+01  1.0368e+01  1.8873e+01  1.0000e+00
 1.0997e+01 -9.3974e+00 -3.7764e+00  1.9261e+01 -1.6171e+01 -6.1195e+00  2.5883e+01  1.0000e+00
-2.7539e-01  8.1232e-01  2.1220e-01 -1.1691e+01 -1.1130e+01 -1.3215e+01  2.0861e+01  1.0000e+00
 7.4173e+00 -6.4279e+00  1.6310e+01  1.2951e+01 -1.1115e+01  2.9319e+01  3.3924e+01  1.0000e+00
 1.0989e+01  1.9679e+00  1.2172e+01  4.3859e+01  5.3542e+00  4.6297e+01  6.3998e+01  1.0000e+00
-2.7634e+00 -3.0228e+00 -1.3502e+01 -5.1614e+00 -4.9103e+00 -2.3338e+01  2.4401e+01  1.0000e+00
 1.0694e+00 -1.2497e-01  4.6465e-01 -1.1413e+01  7.8627e+00 -1.8094e+00  1.3977e+01  1.0000e+00
-1.6160e-01  1.0694e+00 -7.7825e-02 -5.9876e+00  6.9280e-02  1.1820e+01  1.3250e+01  1.0000e+00
 1.7763e-02  8.3381e-01  6.2589e-02 -1.5980e+00  6.8727e+00  2.4739e+01  2.5726e+01  1.0000e+00
 1.6252e+00  1.3327e+00 -8.7246e-01 -1.2854e+00  3.2532e+00  7.4878e-01  3.5771e+00  1.0000e+00
-2.8398e-01  1.1032e+00  1.4367e+00 -5.0638e+00  9.8616e+00  2.1033e+00  1.1284e+01  1.0000e+00
 5.9966e-01  3.3451e-01 -8.4298e-02 -6.8419e+00 -1.4731e-01  1.4379e+00  6.9929e+00  1.0000e+00
-5.6874e-01  9.9905e-01  1.0537e-01  1.6069e+00  1.4343e+01 -1.2282e+01  1.8952e+01  1.0000e+00
 2.3083e+00 -8.3103e-01  1.3444e+00 -4.5161e+00  5.1616e+00 -1.3010e-01  6.8596e+00  1.0000e+00
-2.2872e+00 -6.3835e+00  1.4662e+01 -3.9831e+00 -1.1535e+01  2.5808e+01  2.8548e+01  1.0000e+00
 2.5872e-01  1.5095e+00  4.0658e-01  4.2383e+00  2.4276e-01  5.3256e+00  6.8106e+00  1.0000e+00
-2.5536e-01  8.2604e-01  1.9533e-01  9.3710e+00  8.9064e+00  2.3932e+01  2.7201e+01  1.0000e+00
-2.0280e+01  4.0755e+00 -5.7290e+00 -3.5529e+01  8.5232e+00 -9.4062e+00  3.7728e+01  1.0000e+00
-2.2539e-01  1.0578e+00  3.6880e-01  8.1102e+00 -8.7040e+00 -3.6557e+00  1.2446e+01  1.0000e+00
 1.6111e-01  7.2374e-02 -1.1229e-01  2.3681e+00  1.4754e+00 -3.1933e+00  4.2404e+00  1.0000e+00
-3.2495e-01  6.3137e-01  1.9818e-01 -3.4725e+00  7.5879e+00  1.4673e+01  1.6880e+01  1.0000e+00
-7.9140e+00 -2.6275e+01 -2.9873e+01 -1.4934e+01 -4.4728e+01 -5.2227e+01  7.0366e+01  1.0000e+00
 1.9571e+01 -1.7277e+01  4.8800e+00  3.5500e+01 -3.1222e+01  8.7498e+00  4.8079e+01  1.0000e+00
 4.2617e-01  6.1325e-01 -1.1209e-01 -6.0744e+00  4.6006e+00  1.1469e+01  1.3769e+01  1.0000e+00
-1.8654e+00  1.6381e+00  1.2496e+00 -1.3259e+01  6.9085e+00  4.3482e+00  1.5570e+01  1.0000e+00
-1.6993e-01  1.0005e+00  7.4696e-02  9.9521e+00  7.1360e-01 -6.1659e-01  9.9967e+00  1.0000e+00
-3.8855e-01  1.0348e+00  4.5597e-01 -2.7772e+01  7.6274e+00  1.2575e+01  3.1426e+01  1.0000e+00
 1.5523e-01  8.8974e-01  9.4434e-01  1.2215e+00  3.8002e-02  6.2603e-01  1.3731e+00  1.0000e+00
-5.2499e-01  8.3153e-01  3.2386e-01 -1.4697e+00  1.0540e+01 -5.8661e+00  1.2152e+01  1.0000e+00
-1.0705e+01  1.6691e+01 -8.9291e+00 -1.9236e+01  3.0436e+01 -1.5898e+01  3.9359e+01  1.0000e+00
-2.0170e+00  1.1181e+00  1.7610e+00 -5.4116e+00  2.7203e+00  1.1831e+01  1.3291e+01  1.0000e+00
-5.9309e-01  9.3686e-01  4.0084e-01 -1.2806e+01  1.9940e+00  2.6890e+01  2.9850e+01  1.0000e+00
-4.2455e-01  6.9093e-01  4.4047e-01 -1.1376e+01 -2.5883e+00  1.1644e+01  1.6483e+01  1.0000e+00
-2.6669e-01  1.5056e+00 -3.6702e-01 -1.2863e+00 -5.9780e+00  1.0245e+00  6.2001e+00  1.0000e+00
-2.4207e-01  1.6479e+00  1.2320e-01 -8.2220e+00  8.1370e+00 -8.7217e+00  1.4487e+01  1.0000e+00
-4.0147e-01  1.0430e+00 -1.0400e-01 -4.2796e+00  9.8184e+00  4.5790e+00  1.1648e+01  1.0000e+00
-3.6061e-01  9.1490e-01  4.1562e-01  6.3078e-02  7.3385e+00 -2.0977e+01  2.2224e+01  1.0000e+00
-7.6397e-01  1.0342e+00  5.1881e-01  7.6263e+00  3.5014e+00 -6.5577e+00  1.0650e+01  1.0000e+00
 4.9320e-02  6.3412e-01  5.7954e-01 -1.9132e+00  7.9877e+00 -9.1898e+00  1.2325e+01  1.0000e+00
-2.4216e-01  4.0213e-01  4.7260e-01  4.2748e+00  4.5853e+00 -4.9072e+00  7.9611e+00  1.0000e+00
 4.9180e+00 -8.0665e+00  1.3960e+01  8.8275e+00 -1.3486e+01  2.4718e+01  2.9509e+01  1.0000e+00
-3.1921e-02  4.7448e-01  1.7264e-01  8.3681e+00 -1.7540e+01  3.3365e+00  1.9718e+01  1.0000e+00
 3.8125e+01 -2.6105e+01 -5.3293e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
-3.7492e-02  2.0262e+00  2.3365e-01  3.0605e+00  2.6312e+01 -9.6091e+00  2.8179e+01  1.0000e+00
-1.5508e+00  3.1697e+00  2.0848e+00  8.5487e-01  8.2861e-01 -3.2922e+00  3.5008e+00  1.0000e+00
 9.8899e+00 -2.9005e+00 -2.2059e+00  1.6887e+01 -3.8282e+00 -2.8612e+00  1.7550e+01  1.0000e+00
-1.6443e-01  7.1101e-01  3.7780e-02  1.0301e+01  1.7722e+00  9.1627e-01  1.0493e+01  1.0000e+00
 1.0995e-01 -1.0412e+00  1.4818e+00  2.7928e+00  3.7244e+00 -3.2561e+00  5.6809e+00  1.0000e+00
-1.5147e-01  6.2737e-01  1.3538e-01  1.5418e+01 -3.9590e+00 -1.3288e-01  1.5919e+01  1.0000e+00
-3.0212e-01  1.3042e+00  1.2979e-01 -5.9665e-01  2.0250e+01 -3.0923e+00  2.0493e+01  1.0000e+00
-3.5258e-01  1.3311e+00  1.3946e-01  2.4429e+00  8.8393e+00 -1.2275e+01  1.5323e+01  1.0000e+00
-1.2529e-01  7.6923e-01  4.0741e-02 -1.0090e+00 -1.4566e+01 -1.8004e+01  2.3180e+01  1.0000e+00
 2.3959e-01  1.1229e+00  5.7867e-01 -1.2950e+01 -5.3577e+00 -4.2400e+00  1.4642e+01  1.0000e+00
-5.3055e-01  3.7245e-01 -3.7341e-01 -1.2071e+01 -6.4680e+00 -5.2396e+00  1.4663e+01  1.0000e+00
 9.4114e-01 -7.5897e+00  1.3445e+01  1.7063e+00 -1.3166e+01  2.3224e+01  2.6750e+01  1.0000e+00
-2.3152e+01  1.7951e+01 -1.4734e+01 -5.8218e+01  4.4400e+01 -3.7336e+01  8.2187e+01  1.0000e+00
-1.6978e+00  1.1357e+00 -1.2707e-01 -1.0797e+01  1.6186e+00  2.8242e+00  1.1277e+01  1.0000e+00
-1.1189e+00  2.5517e+00  4.3962e-01 -3.8226e-01  3.6552e+00  2.0332e+00  4.2000e+00  1.0000e+00
-8.0309e-01  6.8621e-01  4.8582e-01  1.5628e+00  4.1302e+00  5.2754e+00  6.8798e+00  1.0000e+00
-6.3263e-02  4.9428e-01  8.9241e-01  8.7293e+00 -4.7289e-01  1.0143e+01  1.3390e+01  1.0000e+00
-7.8942e-01  1.1505e+00  2.1372e-01  1.9394e+01 -7.5758e+00  1.0116e+00  2.0845e+01  1.0000e+00
-3.6012e-01  9.9795e-01  3.7325e-01 -2.0731e+01 -1.4018e+01 -2.3678e+01  3.4452e+01  1.0000e+00
-1.2887e+01  1.0858e+01 -3.6037e+00 -2.2414e+01  1.8958e+01 -6.2189e+00  3.0008e+01  1.0000e+00
 7.7283e+00 -6.0482e+00 -2.3651e+01  1.4128e+01 -1.1169e+01 -4.3267e+01  4.6865e+01  1.0000e+00
-7.0136e-01  1.0368e-01  1.8242e-01  6.5884e+00  2.4060e+00  4.1254e+00  8.1372e+00  1.0000e+00
-6.4533e-01 -1.5269e+01 -1.0949e+01 -1.0306e+00 -2.7146e+01 -1.9329e+01  3.3341e+01  1.0000e+00
-5.6950e+00  5.3661e+00 -2.2371e+01 -1.0571e+01  1.0003e+01 -4.0625e+01  4.3153e+01  1.0000e+00
 2.7130e+00 -1.3435e+01  1.2348e-01  4.5824e+00 -2.3329e+01  3.2602e-01  2.3777e+01  1.0000e+00
-2.2671e+00  4.9680e-01  5.8266e-01 -5.0741e+00  2.8740e+00  1.3566e+00  5.9873e+00  1.0000e+00
-2.6065e+00 -3.3573e+00 -1.4569e+01 -4.6046e+00 -6.1776e+00 -2.4687e+01  2.5861e+01  1.0000e+00
 1.5053e+00  3.6949e+00  3.3644e+00  3.0645e+00  5.8251e+00  5.6252e+00  8.6583e+00  1.0000e+00
-2.4304e-01  9.0353e-01  2.8775e-01 -7.3835e+00 -3.0966e+00 -1.7531e+00  8.1963e+00  1.0000e+00
 8.3874e+00  5.2123e+00  1.1664e+01  1.8266e+01  9.9804e+00  2.4800e+01  3.2378e+01  1.0000e+00
 2.5010e-01  7.7633e-01  9.6173e-01  3.6825e+00 -8.5762e-02  5.0436e+00  6.2455e+00  1.0000e+00
 9.0127e+00 -1.1215e+01 -4.3196e+00  1.4797e+01 -1.9267e+01 -7.8540e+00  2.5531e+01  1.0000e+00
-5.2092e-01  1.2156e+00  7.1664e-02 -1.0014e+01  1.2843e+01 -1.0814e+01  1.9549e+01  1.0000e+00
-1.3886e-01  1.5503e+00  4.8955e-01  6.1995e+00 -1.5611e+00  5.4276e+00  8.3863e+00  1.0000e+00
-1.5605e+01 -7.0289e+00 -4.9056e+00 -2.7565e+01 -1.2325e+01 -8.4877e+00  3.1365e+01  1.0000e+00
 7.9677e+00  4.2831e+00  7.8193e+00  1.2739e+01  7.6575e+00  1.3650e+01  2.0180e+01  1.0000e+00
-1.6382e-01  1.0829e+00  2.0213e-01 -1.0522e+01 -6.5740e+00  8.3556e+00  1.4958e+01  1.0000e+00
 6.2411e+00 -2.0407e+01 -1.6111e+00  1.1495e+01 -3.6919e+01 -2.9318e+00  3.8779e+01  1.0000e+00
 1.0378e+01 -2.5519e+00  8.2373e+00  8.4820e+01 -2.7218e+01  6.4899e+01  1.1021e+02  1.0000e+00
-2.9668e+01 -2.8305e+00  4.3805e+01 -5.6975e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
