# limit = 1.11349
#
# x           y           z           vx          vy          vz          s           m
 4.8213e-01 -3.6347e-01 -9.0519e-01  8.7272e+00 -1.2260e+01 -1.4257e+01  2.0730e+01  1.0000e+00
-9.5905e-02  3.9136e-01 -2.1636e-01  4.0346e+00 -2.0828e+01  1.0357e+01  2.3608e+01  1.0000e+00
-3.6818e-01  2.7092e-01 -2.7939e-01  1.5334e+01 -2.7272e+01  1.0513e+01  3.3006e+01  1.0000e+00
-4.4846e-01 -1.1722e-01 -2.4503e-01  2.2301e+01  2.9969e+00  1.1374e+01  2.5213e+01  1.0000e+00
-1.2086e-03 -3.3044e-01 -4.9714e-01  1.1188e+01  7.7545e+00  1.7079e+01  2.1840e+01  1.0000e+00
-4.0295e-02  2.8891e-01 -4.3060e-01  1.7934e+00 -1.4416e+01  1.7873e+01  2.3032e+01  1.0000e+00
-1.9093e-01  7.9525e-02  3.7404e-01  2.3545e+00  3.1110e+00 -1.3186e+01  1.3751e+01  1.0000e+00
-2.2384e-01 -3.7514e-01 -2.2054e-01  6.7152e+00  2.6045e+01  4.3729e+00  2.7250e+01  1.0000e+00
-9.0925e-01  5.5492e-01  9.4749e-01 -4.7042e+01  3.4408e+01  1.0686e+02  1.2172e+02  1.0000e+00
-8.3769e-02 -1.9655e-01 -6.7719e-02 -1.6841e+00  1.6484e+01 -3.6525e+00  1.6967e+01  1.0000e+00
-5.7692e-02  2.2452e-01  8.0517e-02  5.0507e+00 -2.1848e+01 -1.1353e+01  2.5135e+01  1.0000e+00
 3.8761e-01 -2.9305e-01 -2.6222e-02 -2.1379e+01  5.8436e+00 -1.4486e+00  2.2210e+01  1.0000e+00
 3.9918e-01 -2.1401e-01  1.4532e-01 -2.5385e+01 -6.7521e+00 -1.0837e+01  2.8415e+01  1.0000e+00
 1.1545e-01 -3.5155e-01 -2.4457e-01 -6.3866e-01  1.1344e+01  9.7825e+00  1.4993e+01  1.0000e+00
 4.4847e-01 -2.3990e-01  6.3910e-03 -2.2551e+01  5.2357e+00 -1.1670e+01  2.5926e+01  1.0000e+00
-5.9181e-02 -4.4966e-01  2.8696e-01  1.9582e+01  2.5288e+01  1.7507e+00  3.2031e+01  1.0000e+00
-1.1741e-01  9.2887e-02  2.3801e-02  3.0010e+00  9.6370e+00  6.1335e+00  1.1811e+01  1.0000e+00
 3.2987e-01  2.4985e-01  9.8676e-03 -1.9874e+01 -1.3714e+01  6.1938e-01  2.4155e+01  1.0000e+00
-7.4840e-02 -3.3330e-05 -2.1557e-01 -1.6865e+01 -4.1927e+00  7.6966e+00  1.9006e+01  1.0000e+00
 5.7831e-01  9.6511e-01 -6.1657e-01  7.5741e+01  6.1617e+01 -2.6616e+01  1.0120e+02  1.0000e+00
 2.9331e-01  2.5520e-02 -1.8353e-01 -1.3074e+01 -1.6781e+01  9.2809e+00  2.3209e+01  1.0000e+00
 1.1397e-01 -2.0057e-01 -5.1741e-02  4.4060e-02  8.4514e+00  2.7244e+00  8.8798e+00  1.0000e+00
 1.6077e-01  9.7939e-02 -3.0472e-01 -8.7639e+00 -1.3595e+01  2.8209e+01  3.2517e+01  1.0000e+00
 3.9706e-01 -2.1675e-01  4.5747e-01 -1.8736e+01  3.9499e+00 -1.2782e+01  2.3022e+01  1.0000e+00
 1.6559e-01 -4.2961e-01  3.5552e-01 -8.8901e+00  6.8418e+00 -1.3321e+01  1.7415e+01  1.0000e+00
-3.6718e-02  1.4284e-01  6.3842e-01  1.5045e+01 -1.5522e+01 -1.7012e+00  2.1684e+01  1.0000e+00
-5.1570e-01 -2.1343e-02 -2.0744e-01  2.0069e+01  2.0939e+01  1.0173e+01  3.0736e+01  1.0000e+00
