# limit = 26.0166
#
# x           y           z           vx          vy          vz          s           m
-4.9864e-01  1.0275e+00  1.8635e-01 -1.3647e+01 -9.1681e+00  6.3924e+00  1.7640e+01  1.0000e+00
-3.2164e-01  2.4520e+00  2.6176e-01  4.8712e+00  6.1022e+00  2.0853e+00  8.0817e+00  1.0000e+00
-4.5706e+00 -5.6745e+00  8.8451e+00 -8.1176e+00 -1.1572e+01  1.5785e+01  2.1189e+01  1.0000e+00
-1.1819e+01  2.2409e+01 -2.2607e+01 -1.5912e+01  3.0471e+01 -3.0447e+01  4.5921e+01  1.0000e+00
-8.3389e-01  2.5300e+01 -1.1191e+01 -1.2361e+00  3.3720e+01 -1.4819e+01  3.6853e+01  1.0000e+00
-6.1421e+00  3.6073e+00 -9.2435e+00 -7.8790e+00  5.3416e+00 -9.9116e+00  1.3742e+01  1.0000e+00
 7.9766e+00 -1.9784e+01  3.7567e+00  1.0018e+01 -2.6210e+01  4.7537e+00  2.8459e+01  1.0000e+00
 5.3524e+01 -1.4009e+01 -5.1637e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.5468e+00 -3.0908e+01 -4.0770e+01  2.1737e+00 -4.2144e+01 -5.5577e+01  6.9783e+01  1.0000e+00
-5.6349e-01  8.3437e-01  7.7781e-01 -2.1709e+00  7.4502e-01  2.1688e+00  3.1578e+00  1.0000e+00
 1.4981e-01  1.0199e+00  1.5151e-01 -6.1400e+00  1.4428e+01 -3.5552e+00  1.6078e+01  1.0000e+00
-2.4688e-02  1.1734e+00  3.5870e-01  1.9788e+01  1.2023e+01 -9.5063e+00  2.5029e+01  1.0000e+00
-8.2552e-01  1.5160e+00  1.9798e-01 -5.9489e-01  5.3491e-01 -1.0235e+01  1.0266e+01  1.0000e+00
-5.1037e-01  1.2364e+00  1.1189e-01  4.3212e+00  1.0217e+01  7.5172e+00  1.3401e+01  1.0000e+00
-2.6046e-01  1.0032e+00  7.3783e-01 -8.7967e+00  1.0512e+01  8.7489e+00  1.6262e+01  1.0000e+00
-3.5661e-01  1.0350e+00  4.9161e-01 -4.4087e-01  1.7152e+01  1.9085e+01  2.5664e+01  1.0000e+00
 3.9132e-01  1.7880e+00 -2.8636e-01 -2.1287e+00 -1.1644e+01  1.1121e+01  1.6242e+01  1.0000e+00
-2.1238e+01  4.0682e+01 -5.1101e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
 1.3314e-01  1.1356e+00  1.3937e+00 -6.3278e+00 -6.4018e+00  2.3158e+00  9.2945e+00  1.0000e+00
 1.5193e+01 -3.3535e+00  1.2795e+01  1.9425e+01 -4.0799e+00  1.6463e+01  2.5787e+01  1.0000e+00
 7.9634e+00  7.4567e+00  1.1482e+00  8.0223e+00  7.9636e+00  2.0496e+00  1.1488e+01  1.0000e+00
 2.9910e+00  1.0932e+00 -8.9342e-01 -2.5466e+00  1.1140e+00 -9.1649e-01  2.9268e+00  1.0000e+00
-4.6681e-01  1.1076e+00  6.2511e-01 -7.1502e+00 -1.4364e+01 -3.2880e+00  1.6379e+01  1.0000e+00
 3.1239e+00 -9.0486e+00  2.9471e+01  4.3069e+00 -1.1985e+01  3.9551e+01  4.1551e+01  1.0000e+00
 2.8588e+01  1.3795e+01  2.2764e+00  3.8732e+01  1.8538e+01  3.1370e+00  4.3054e+01  1.0000e+00
 2.0382e+00 -1.8170e+01  3.0322e+00  3.2398e+00 -2.3540e+01  4.1626e+00  2.4124e+01  1.0000e+00
-7.9928e-01  1.7045e+00  7.3021e-02 -8.6680e+00  9.4567e-01  3.2902e+00  9.3195e+00  1.0000e+00
 2.4175e+00 -4.4514e-01  4.4717e-01 -3.4059e+00  7.4993e+00  2.8083e+00  8.7020e+00  1.0000e+00
 1.2238e+01 -4.7422e+00  5.5977e+00  1.4285e+01 -5.4705e+00  7.0265e+00  1.6833e+01  1.0000e+00
 6.4918e-02  9.4993e-01  2.7716e-01 -1.8699e+01  1.5047e+01  9.6350e+00  2.5863e+01  1.0000e+00
-9.1690e-01  1.3154e+00  6.0328e-01  1.2133e+01 -3.2221e+00 -5.0454e+00  1.3529e+01  1.0000e+00
-1.5640e-01  9.6772e-01  2.5964e-01 -1.3814e+01  9.3416e-01 -1.1056e+00  1.3889e+01  1.0000e+00
-3.5219e+00 -5.5222e+00  5.6460e+00 -3.0960e+00 -4.6316e+00  5.2561e+00  7.6592e+00  1.0000e+00
-1.7939e-01  1.0878e+00  4.8348e-01  3.0975e+00 -2.2001e+01 -1.9556e+01  2.9599e+01  1.0000e+00
 2.9144e-01  5.1903e+00  5.1423e+00  2.1989e+00  1.3360e+01  1.4401e+01  1.9767e+01  1.0000e+00
-3.8156e-02  1.5344e+00  2.0880e-01 -2.2856e+00  7.9430e+00 -2.8145e+00  8.7314e+00  1.0000e+00
-2.5627e-02  1.1709e+00  2.7430e-01 -3.8242e+00 -3.4638e+00 -3.7740e+00  6.3926e+00  1.0000e+00
-5.5475e-01  1.7046e+00  5.3298e-03  8.1220e+00 -4.9419e+00 -1.1638e+00  9.5783e+00  1.0000e+00
-2.4551e-01  9.0438e-01  2.5322e-01  3.4515e+00  3.3308e+00 -1.5303e+01  1.6038e+01  1.0000e+00
 7.0261e+00 -3.9125e+00  2.1003e+01  8.9872e+00 -5.3978e+00  2.7653e+01  2.9574e+01  1.0000e+00
 1.3354e-01  1.0864e+00  8.7080e-02 -9.0841e+00  7.2256e+00  1.5273e+01  1.9183e+01  1.0000e+00
-4.2441e+00 -7.3402e+00  3.3612e+00 -7.1531e+00 -1.4347e+01  5.7495e+00  1.7031e+01  1.0000e+00
 1.3124e+01  1.3080e+00 -6.3165e+00  1.7985e+01  1.9677e+00 -8.5632e+00  2.0017e+01  1.0000e+00
-5.8530e-02  8.5943e-01  5.9660e-01  4.6089e-01 -1.0401e+01  1.5971e+01  1.9065e+01  1.0000e+00
-2.3637e-01  3.7140e+00  4.7071e-01  2.6686e+00  7.8139e+00  1.3174e+00  8.3615e+00  1.0000e+00
-5.9697e-01  1.4697e+00  3.2633e-01  1.8093e+00 -1.1184e+01  1.3335e+01  1.7498e+01  1.0000e+00
-1.2346e-01  1.0665e+00  7.7069e-01 -1.0080e+01  1.2021e+01 -6.3177e+00  1.6912e+01  1.0000e+00
-1.1923e-01  6.5764e-01  9.3998e-01 -6.5622e+00  3.3096e+00  1.0632e-01  7.3504e+00  1.0000e+00
 1.3545e-02  9.4054e-01  1.8167e-02 -1.8799e+00  4.4636e+00  6.6161e+00  8.1994e+00  1.0000e+00
-4.5544e-01  1.5683e+00  1.1115e-01  6.6095e+00  9.7111e+00  1.5240e-02  1.1747e+01  1.0000e+00
 2.5342e+01  2.7650e+00  4.6011e+00  3.3837e+01  3.3453e+00  6.0622e+00  3.4538e+01  1.0000e+00
 1.0081e-01  1.2420e+00  1.0560e-01 -1.4048e+00 -3.8644e+00  9.9882e+00  1.0801e+01  1.0000e+00
 8.1145e-03  7.6355e-01  6.5040e-01  2.0026e+01 -4.9003e+00  9.2989e+00  2.2617e+01  1.0000e+00
-2.8351e-01  9.7748e-01  1.8697e-01 -5.1334e+00 -6.6918e+00 -2.5774e+01  2.7119e+01  1.0000e+00
-1.2104e-01  1.5202e+00  3.5252e-01  3.3979e-01 -8.1268e+00  1.0953e+00  8.2073e+00  1.0000e+00
-2.8179e-02  1.2405e+00  2.4018e-01 -2.3115e+01  1.1635e+01 -1.7139e+00  2.5934e+01  1.0000e+00
-2.5185e-02  1.0540e+00  2.6826e-01  1.5637e+01 -5.9398e+00  9.1273e-01  1.6752e+01  1.0000e+00
-2.4369e-01  1.0375e+00  6.6187e-01 -1.1492e+01  1.0814e+01  2.0363e+01  2.5762e+01  1.0000e+00
 3.0580e+01 -1.4593e+01 -3.5148e+00  4.1439e+01 -1.9465e+01 -4.6763e+00  4.6021e+01  1.0000e+00
-1.7803e+01 -1.0804e+01 -6.8216e+00 -2.3455e+01 -1.3814e+01 -8.7363e+00  2.8588e+01  1.0000e+00
-5.6945e-02  4.3820e-01  3.7606e-01 -5.8915e+00 -9.5560e-01  4.8141e+00  7.6680e+00  1.0000e+00
 1.9635e+01  4.5468e+00  1.2709e+01  3.2109e+01  6.9277e+00  2.0579e+01  3.8762e+01  1.0000e+00
 2.2746e-02  1.0399e+00  3.8325e-01  1.7936e+01 -8.8121e+00  2.5315e+01  3.2252e+01  1.0000e+00
 5.7977e+00  5.2739e+00  7.5200e+00  5.5333e+00  6.0112e+00  7.6042e+00  1.1161e+01  1.0000e+00
 1.1674e-01  1.1731e+00  4.9119e-01  1.7784e+01  9.5439e+00  5.0898e+00  2.0815e+01  1.0000e+00
-3.8048e-02  1.9454e+00  3.6638e-01  2.0781e+00 -1.2831e+01  3.0253e+00  1.3346e+01  1.0000e+00
 6.6115e-01  1.0783e+00  2.0365e-01  1.8919e+01  7.3840e-02  5.3358e+00  1.9657e+01  1.0000e+00
-2.0808e-01  1.1718e+00  2.0884e-01 -2.3839e+01  2.4940e+01 -5.0869e+00  3.4874e+01  1.0000e+00
 1.2476e+02  3.1498e+01 -1.2108e+02  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 9.8987e-02  1.7099e+00  8.8266e-02 -1.1723e+01 -2.5927e+00  3.9247e+00  1.2631e+01  1.0000e+00
 2.7898e-01  6.5733e-01  2.8836e-01 -1.9191e+01  1.6225e+01 -6.1857e+00  2.5881e+01  1.0000e+00
 2.0987e-01  1.6159e+00 -2.2927e-01 -1.7485e+00  1.5635e+01  4.0365e+00  1.6242e+01  1.0000e+00
-2.8380e-01  1.0854e+00  1.3731e-01  3.1185e+01 -7.9104e-01 -3.7973e-01  3.1197e+01  1.0000e+00
-1.0048e-01  6.6316e-01  2.7183e-01  1.2127e+01  6.8254e+00  1.3035e+01  1.9067e+01  1.0000e+00
 5.0107e+00 -1.7419e+00 -4.4563e-01  5.1344e+00 -1.3718e+00 -7.1224e-02  5.3150e+00  1.0000e+00
-1.3210e-01  1.3578e+00  3.5154e-01  1.1440e+01  1.4530e+01  6.5003e+00  1.9602e+01  1.0000e+00
 7.2870e+00  1.5252e+01  2.6564e+01  1.7312e+01  3.4007e+01  6.1238e+01  7.2154e+01  1.0000e+00
-9.8423e+00 -1.4371e+01 -1.6164e+01 -1.2970e+01 -1.8785e+01 -2.1204e+01  3.1156e+01  1.0000e+00
 2.1583e+00 -4.4442e+00 -1.9113e+01  2.6821e+00 -5.4135e+00 -2.3217e+01  2.3991e+01  1.0000e+00
 1.8047e+00  4.3663e+00 -1.7919e+00  1.9419e+00 -3.5921e-01  2.2003e+00  2.9565e+00  1.0000e+00
-4.0490e-02  1.0038e+00  3.6981e-01  1.2899e+01  2.8365e+00  5.8699e+00  1.4453e+01  1.0000e+00
-5.7070e-02  9.8614e-01  3.4970e-01  7.6846e-01  1.7382e+00 -1.6519e+01  1.6628e+01  1.0000e+00
-3.2879e+00  1.3486e+00 -8.0268e-01 -5.3690e+00  3.0638e+00  1.3511e+00  6.3276e+00  1.0000e+00
-4.7884e-01  1.1770e+00  5.4297e-01  1.5186e+01  1.4916e+01 -7.9387e+00  2.2719e+01  1.0000e+00
 2.5014e+01  9.6682e+00 -6.4653e-01  3.3257e+01  1.3188e+01 -8.8370e-01  3.5787e+01  1.0000e+00
 1.4078e-01  1.1250e+00  3.2130e-01  6.6863e+00  4.2021e+00 -5.4468e+00  9.5933e+00  1.0000e+00
 1.8586e+01  1.0890e+00  2.0845e+01  2.4729e+01  1.5686e+00  2.7717e+01  3.7178e+01  1.0000e+00
-1.1210e-01  1.0189e+00  4.6957e-01 -2.6297e+01  1.7830e+01 -1.4730e+01  3.5020e+01  1.0000e+00
-6.3315e-01  1.7276e+00  4.3925e-01  8.4782e+00  1.2452e+01 -6.3323e+00  1.6341e+01  1.0000e+00
-3.0475e+01  6.4978e+00  6.9687e+00 -4.1086e+01  8.9877e+00  9.4624e+00  4.3109e+01  1.0000e+00
-4.6450e-01  2.0417e+00 -1.1927e-01 -8.3044e+00  5.4850e+00  1.6937e+00  1.0095e+01  1.0000e+00
 6.3013e+00 -1.0459e+01  1.8752e+01  9.0015e+00 -1.4405e+01  2.3760e+01  2.9207e+01  1.0000e+00
 6.8888e+00 -7.2021e+00  1.5007e+01  8.5617e+00 -9.1660e+00  1.9148e+01  2.2891e+01  1.0000e+00
 1.2372e+01 -1.4767e+01 -5.7410e+00  1.5679e+01 -1.8980e+01 -6.9483e+00  2.5581e+01  1.0000e+00
 2.2604e+00 -4.6556e-01  8.9645e-01 -6.3632e+00  5.5882e+00 -8.7911e-01  8.5142e+00  1.0000e+00
-2.3926e-01  1.2464e+00  6.7294e-01 -1.3591e+01  4.0215e+00  1.8041e+01  2.2943e+01  1.0000e+00
 7.6237e-02  2.5888e+00 -5.6187e-01 -1.9222e+00 -6.3455e+00 -1.2431e+00  6.7457e+00  1.0000e+00
-2.6738e+00  4.1982e-01 -2.2310e+00 -9.3662e+00 -2.4299e+00 -6.1849e+00  1.1484e+01  1.0000e+00
 2.8633e-03  1.2415e+00  4.2091e-01  1.5166e+01  1.2121e+01 -4.8056e-01  1.9420e+01  1.0000e+00
-3.8799e-01  1.1938e+00  4.9518e-01 -1.4698e+01  1.0156e+01  7.9541e-01  1.7883e+01  1.0000e+00
-2.0328e-01  1.5184e+00  1.5004e-01  2.6701e+00 -2.4232e+00  4.2100e+00  5.5431e+00  1.0000e+00
-9.1772e-01  1.1468e+00  2.0494e-01  5.1154e+00 -3.3773e+00  2.2800e+00  6.5400e+00  1.0000e+00
-4.0327e+01  1.6737e+01  1.5359e+01 -5.4928e+01  2.2875e+01  2.1180e+01  6.3158e+01  1.0000e+00
-8.7619e-02  1.0691e+00  8.1432e-01  3.2641e+00 -3.4947e+00 -3.0839e-01  4.7919e+00  1.0000e+00
-7.4251e-01  1.6860e+00 -1.5565e-01 -2.8237e+00  6.1125e+00  2.8691e+00  7.3190e+00  1.0000e+00
 5.7831e-02  3.5365e-01  2.2052e-01 -1.9747e+00  2.4863e+00 -3.0066e+00  4.3727e+00  1.0000e+00
 1.4637e+01 -1.2457e+01 -4.9339e+00  1.9059e+01 -1.6048e+01 -6.0755e+00  2.5646e+01  1.0000e+00
-5.8623e-01  9.5408e-01  5.8342e-01 -1.2943e+01  1.1448e+01  1.2595e+01  2.1383e+01  1.0000e+00
 9.8686e+00 -8.5347e+00  2.1869e+01  1.2869e+01 -1.1050e+01  2.9163e+01  3.3737e+01  1.0000e+00
 1.9311e+01  2.9819e+00  2.0957e+01  4.3753e+01  5.3106e+00  4.6182e+01  6.3838e+01  1.0000e+00
-3.7376e+00 -3.9535e+00 -1.7920e+01 -5.0967e+00 -4.8881e+00 -2.3199e+01  2.4250e+01  1.0000e+00
-7.9314e-01  2.5581e+00  1.6459e-01 -1.4789e+00  4.7182e+00  2.6238e-01  4.9515e+00  1.0000e+00
-1.6851e-01  1.0639e+00  4.8099e-01 -2.1032e+01  1.8195e+00  1.3705e+01  2.5169e+01  1.0000e+00
 2.8602e-01  9.7801e-01  6.4723e-01 -1.0162e+01  4.5321e-01  1.0385e+01  1.4537e+01  1.0000e+00
 2.0426e-01  1.5251e+00  2.9258e-02 -1.8404e+01 -6.0022e+00  1.2571e+01  2.3082e+01  1.0000e+00
-1.3508e-01  1.0206e+00 -3.1848e-01  1.1645e+01 -1.6849e+01  5.0749e-02  2.0482e+01  1.0000e+00
 5.9379e-02  2.1906e+00  3.5720e-01  2.2389e+00 -2.4610e+00 -3.9784e+00  5.1862e+00  1.0000e+00
-2.7058e-01  1.1814e+00  3.0086e-01  1.0630e+00 -1.1195e+01  3.6539e+00  1.1824e+01  1.0000e+00
 7.5671e-01  5.3061e-01  9.3392e-01 -1.3942e+01  1.0658e+01 -5.7691e+00  1.8473e+01  1.0000e+00
-3.0386e+00 -8.5661e+00  1.9544e+01 -3.9304e+00 -1.1445e+01  2.5615e+01  2.8330e+01  1.0000e+00
-2.8111e-01  1.5247e+00  1.9271e-01  4.8524e+00  4.3046e+00  2.1708e+01  2.2656e+01  1.0000e+00
-5.4854e-02  1.1836e+00  6.1048e-01 -2.2746e+00  2.0317e+01  1.8622e+01  2.7653e+01  1.0000e+00
-2.7021e+01  5.6921e+00 -7.5133e+00 -3.5393e+01  8.4923e+00 -9.3700e+00  3.7584e+01  1.0000e+00
-7.1053e-02  1.2814e+00  4.9684e-01 -7.1277e+00 -1.0304e+01  4.7777e-01  1.2538e+01  1.0000e+00
-9.5096e-01  1.7657e+00  1.3572e+00 -3.2577e+00  1.3793e+00  4.1060e+00  5.4198e+00  1.0000e+00
-3.2518e-01  1.3171e+00  3.4907e-01  4.3327e+00 -7.6347e-01  7.6550e+00  8.8291e+00  1.0000e+00
-1.0751e+01 -3.4772e+01 -3.9795e+01 -1.4925e+01 -4.4692e+01 -5.2191e+01  7.0314e+01  1.0000e+00
 2.6313e+01 -2.3204e+01  6.5416e+00  3.5431e+01 -3.1154e+01  8.7314e+00  4.7981e+01  1.0000e+00
 7.2620e-02  8.5477e-01  5.9783e-01 -2.9424e+00 -1.0946e+01  1.0672e+01  1.5568e+01  1.0000e+00
-3.7638e+00  2.6714e+00  1.7426e+00 -7.8096e+00  4.5162e+00  1.5830e+00  9.1592e+00  1.0000e+00
-8.3226e-02 -1.2510e+00  4.7259e-01 -1.6200e+00 -2.6530e+01  3.5389e+00  2.6814e+01  1.0000e+00
-1.9063e+00  1.3142e+00  7.2782e-01  2.0683e+00  2.0864e-01 -4.3993e-01  2.1249e+00  1.0000e+00
-3.1205e-01  1.3790e+00  3.7358e-01  6.5224e+00 -1.4443e+01  1.8615e+01  2.4447e+01  1.0000e+00
-3.2054e-02  7.8524e-01  3.0049e-01 -1.0044e+01  4.4567e+00  5.4578e+00  1.2269e+01  1.0000e+00
-1.4355e+01  2.2466e+01 -1.1943e+01 -1.9168e+01  3.0328e+01 -1.5840e+01  3.9219e+01  1.0000e+00
-2.5868e+00  1.5871e+00  3.5440e+00 -1.4329e+00  2.2620e+00  7.5292e+00  7.9912e+00  1.0000e+00
-4.6839e-01  1.0814e+00  2.5402e+00  3.4755e+00  9.4279e-01  3.3148e+00  4.8945e+00  1.0000e+00
-1.4807e-01  1.2470e+00  1.7018e-01  1.7926e+01  5.7234e+00  3.9426e-01  1.8822e+01  1.0000e+00
-4.3900e-01  1.2531e+00  3.1443e-01  3.0083e+00  3.7504e-01  1.0373e+01  1.0807e+01  1.0000e+00
 4.3539e-01  1.1013e+00  6.4716e-01 -7.3561e+00  3.5307e+00 -6.9353e+00  1.0709e+01  1.0000e+00
-2.8552e-01  1.0651e+00  5.2624e-01  1.4885e+01 -1.5373e+01  9.1008e-01  2.1417e+01  1.0000e+00
-2.6078e-01  1.2540e+00  3.0584e-01  6.1781e+00 -1.1934e+01  5.8347e+00  1.4651e+01  1.0000e+00
-3.6996e-01  1.1898e+00  4.6752e-01 -7.7712e+00  2.3535e+01 -1.3938e+01  2.8435e+01  1.0000e+00
-1.7441e-01  1.1659e+00  4.4444e-01 -1.4504e+01  1.7640e+01 -1.7266e+01  2.8630e+01  1.0000e+00
 7.5706e-02  8.3031e-01  3.8092e-01  1.7006e+01  7.0043e+00  9.4075e+00  2.0658e+01  1.0000e+00
 6.4921e+00 -1.0522e+01  1.8707e+01  7.3424e+00 -1.2324e+01  2.5284e+01  2.9070e+01  1.0000e+00
-7.8671e-01  1.9542e+00 -2.9174e-01 -8.7537e+00  8.5021e+00 -1.2179e+01  1.7240e+01  1.0000e+00
 5.1285e+01 -3.5086e+01 -7.1427e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 3.6761e-01  5.8062e+00 -1.2433e+00  1.8263e+00  1.7305e+01 -7.0415e+00  1.8772e+01  1.0000e+00
-1.1077e+00  2.8474e+00  1.0991e+00  4.2945e+00 -5.0268e+00 -7.5103e+00  1.0006e+01  1.0000e+00
 1.3057e+01 -3.6146e+00 -2.7401e+00  1.6479e+01 -3.6995e+00 -2.7692e+00  1.7115e+01  1.0000e+00
-1.4601e-01  1.0910e+00  7.1707e-01 -7.9254e+00  6.2008e-01 -5.6782e+00  9.7693e+00  1.0000e+00
 1.6262e-01  1.1141e+00  2.3425e-01 -1.5556e+01  2.8497e+01 -8.9787e+00  3.3685e+01  1.0000e+00
-1.0592e-01  1.2642e+00  4.7170e-01 -1.4906e+01 -5.3299e+00 -8.3541e+00  1.7899e+01  1.0000e+00
-4.8110e-01  1.1128e+00  2.2869e-01 -1.7114e+01 -2.4245e+00 -1.1613e+01  2.0824e+01  1.0000e+00
-6.6599e-01  1.3658e+00  2.2261e-01 -8.2774e+00  4.0531e+00  4.9903e+00  1.0481e+01  1.0000e+00
-9.0503e-02  1.0232e+00  2.9699e-01  8.7706e-01 -2.3867e+01 -7.6489e+00  2.5078e+01  1.0000e+00
-7.4289e-01  1.3107e+00 -4.9786e-01  7.4991e+00  3.2102e+00  7.4777e+00  1.1066e+01  1.0000e+00
-9.7692e-01  9.6047e-01  2.8438e-01  1.1102e+01  1.0831e+01  8.3179e+00  1.7600e+01  1.0000e+00
 1.2676e+00 -1.0079e+01  1.7841e+01  1.7271e+00 -1.3041e+01  2.3035e+01  2.6526e+01  1.0000e+00
-3.4214e+01  2.6386e+01 -2.1826e+01 -5.8178e+01  4.4364e+01 -3.7300e+01  8.2123e+01  1.0000e+00
-2.2922e+00  1.3007e+00  5.7551e-01  3.5228e+00 -1.5490e-01  4.2771e+00  5.5432e+00  1.0000e+00
-3.7852e-01  1.8838e+00  4.2863e-01  8.9078e+00 -1.5247e+01 -4.0207e+00  1.8110e+01  1.0000e+00
-5.2644e-02  7.5890e-01  7.8550e-01  7.5686e+00  1.8448e-02  1.2863e+01  1.4924e+01  1.0000e+00
-8.4165e-01  9.6838e-01  1.1855e-01 -9.6294e+00 -1.9990e+00  1.6548e+00  9.9729e+00  1.0000e+00
-9.3767e-01  1.2341e+00  1.8440e-01 -8.1396e+00  6.2726e+00 -5.6489e+00  1.1726e+01  1.0000e+00
-2.3977e-01  1.3289e+00  7.4247e-01 -1.5560e+01 -1.1318e+00  8.3066e+00  1.7675e+01  1.0000e+00
-1.7128e+01  1.4446e+01 -4.7798e+00 -2.2252e+01  1.8814e+01 -6.1702e+00  2.9786e+01  1.0000e+00
 1.0410e+01 -8.1685e+00 -3.1864e+01  1.4095e+01 -1.1150e+01 -4.3177e+01  4.6768e+01  1.0000e+00
-5.7251e-02  2.8451e+00  6.0556e-03 -3.2453e+00  5.5800e+00 -1.0510e+00  6.5401e+00  1.0000e+00
-7.9596e-01 -2.0426e+01 -1.4605e+01 -5.6387e-01 -2.7100e+01 -1.9159e+01  3.3193e+01  1.0000e+00
-7.7017e+00  7.2644e+00 -3.0080e+01 -1.0548e+01  9.9775e+00 -4.0516e+01  4.3039e+01  1.0000e+00
 3.5786e+00 -1.7844e+01  1.8763e-01  4.5319e+00 -2.3095e+01  3.4714e-01  2.3538e+01  1.0000e+00
-2.1942e+00  1.2454e+00  6.4228e-01  5.8636e+00  5.1049e+00 -1.3305e+00  7.8875e+00  1.0000e+00
-3.4792e+00 -4.5217e+00 -1.9226e+01 -4.5863e+00 -6.0825e+00 -2.4364e+01  2.5527e+01  1.0000e+00
 1.9983e+00  4.6548e+00  4.2627e+00  2.1775e+00  4.3934e+00  3.9560e+00  6.3003e+00  1.0000e+00
-8.4695e-02  1.2362e+00  4.8280e-01  1.5820e+00 -3.8767e+00  3.0905e+00  5.2041e+00  1.0000e+00
 1.1846e+01  7.1001e+00  1.6357e+01  1.8138e+01  9.8948e+00  2.4613e+01  3.2135e+01  1.0000e+00
-1.0145e+00  1.6401e+00 -8.0276e-01 -4.0403e+00  4.6446e+00 -2.3109e+00  6.5755e+00  1.0000e+00
 1.1945e+01 -1.4834e+01 -5.8285e+00  1.5906e+01 -1.8875e+01 -7.8984e+00  2.5917e+01  1.0000e+00
 8.5377e-03  1.1632e+00  3.4353e-01 -1.9521e+01  1.9578e+01 -1.3773e+01  3.0888e+01  1.0000e+00
 1.0104e-01  1.3714e+00  4.9040e-01  4.7277e+00 -1.2616e+01  9.8895e+00  1.6713e+01  1.0000e+00
-2.0827e+01 -9.3626e+00 -6.5153e+00 -2.7403e+01 -1.2252e+01 -8.4467e+00  3.1183e+01  1.0000e+00
 1.0361e+01  5.7251e+00  1.0387e+01  1.2469e+01  7.5315e+00  1.3394e+01  1.9788e+01  1.0000e+00
-1.6482e-01  8.4037e-01  5.4061e-01 -2.1070e+01  1.5633e+00 -7.8119e+00  2.2526e+01  1.0000e+00
 8.4206e+00 -2.7408e+01 -2.1672e+00  1.1458e+01 -3.6787e+01 -2.9231e+00  3.8641e+01  1.0000e+00
 2.6479e+01 -7.7156e+00  2.0564e+01  8.4670e+01 -2.7152e+01  6.4819e+01  1.1004e+02  1.0000e+00
-4.0495e+01 -3.8916e+00  5.9781e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
