# limit = 26.6503
#
# x           y           z           vx          vy          vz          s           m
 2.8178e-01  2.4782e+00 -6.7705e-01  4.7653e+00  4.5383e+00 -1.2655e+01  1.4264e+01  1.0000e+00
 3.0443e-01  1.3073e+00  5.5546e-01  1.5941e+01  3.3124e+00 -8.1640e+00  1.8213e+01  1.0000e+00
 2.6325e+01  1.2487e+00  5.1533e+00  3.3964e+01  2.0983e+00  6.6394e+00  3.4670e+01  1.0000e+00
 3.1040e-02  9.7168e-01  2.5312e-01  1.6443e+01 -1.0604e+01  1.2506e+01  2.3222e+01  1.0000e+00
-2.2355e+01  8.4138e+00  1.3378e+01 -2.9231e+01  1.0831e+01  1.7246e+01  3.5626e+01  1.0000e+00
 9.7636e+00 -2.9926e+00  2.7686e+01  1.2998e+01 -3.5396e+00  3.6169e+01  3.8596e+01  1.0000e+00
 1.3901e+00 -2.2502e+01 -1.5532e+01  1.3693e+00 -2.9205e+01 -1.9951e+01  3.5396e+01  1.0000e+00
 2.5627e-01  8.5903e-01  5.6325e-01  3.3313e+00 -4.1987e+00  8.3240e+00  9.9003e+00  1.0000e+00
-3.5290e+01  2.5754e+01  7.9910e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 5.9251e+01 -3.1790e+01  1.5502e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.8813e+00  4.4057e+00  2.6308e+00 -9.1719e-01  1.5410e+00  4.1481e-02  1.7938e+00  1.0000e+00
-9.1701e-02  7.7411e-01  4.9825e-01 -1.5856e+00  1.1880e+01  1.7380e+00  1.2110e+01  1.0000e+00
-7.1297e-01  3.5868e+00  9.4314e-01  2.8849e+00 -3.0208e+00  2.6502e+00  4.9469e+00  1.0000e+00
 6.1323e+00  1.8741e+00 -7.2714e-01  4.0690e+00  2.6876e+00  6.0962e-01  4.9144e+00  1.0000e+00
 1.8949e+00 -1.3356e+00  4.3382e-01 -1.0156e-01  1.2086e+00 -1.1864e+00  1.6966e+00  1.0000e+00
-8.7388e+00 -1.5975e+00 -6.5733e+00 -9.2240e+00 -6.7005e-01 -7.1652e+00  1.1699e+01  1.0000e+00
 1.6127e+01 -1.6871e+01 -1.9350e+01  2.0986e+01 -2.2036e+01 -2.5446e+01  3.9667e+01  1.0000e+00
-9.0954e-02  3.8639e-01  3.6041e-01 -2.2655e+00  1.3612e+01  3.9968e+00  1.4366e+01  1.0000e+00
 2.8529e-02  1.2007e+00  4.8901e-01  2.7538e+00  1.2986e+01 -1.2406e+01  1.8169e+01  1.0000e+00
 5.6045e+01  4.5460e+01 -1.9660e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-6.6505e-01  9.1716e-01  3.2197e-01 -5.8298e+00 -3.4394e+00  8.5654e+00  1.0917e+01  1.0000e+00
-2.3666e-01  2.5365e+00  2.9754e-01  4.9039e+00  3.6772e+00  2.0354e+00  6.4586e+00  1.0000e+00
-4.7111e+00 -5.8748e+00  9.1182e+00 -8.1018e+00 -1.1547e+01  1.5752e+01  2.1145e+01  1.0000e+00
-1.2094e+01  2.2938e+01 -2.3134e+01 -1.5910e+01  3.0466e+01 -3.0442e+01  4.5913e+01  1.0000e+00
