# limit = 21.8825
#
# x           y           z           vx          vy          vz          s           m
 1.3272e-01  9.7482e-01  4.5213e-01  6.3119e+00 -9.0869e+00  1.1451e+01  1.5923e+01  1.0000e+00
 2.1515e-02  6.6583e-01  2.6911e-01  3.0821e+00  6.1629e+00  2.3025e+00  7.2652e+00  1.0000e+00
-3.4028e+01  1.4112e+01  1.2928e+01 -5.4950e+01  2.2888e+01  2.1191e+01  6.3185e+01  1.0000e+00
-2.7761e-01  1.0039e+00  2.0043e-01 -8.0814e-01 -4.3004e+00 -2.3322e+01  2.3729e+01  1.0000e+00
 2.3441e-01  4.7671e-01  8.4561e-01 -2.7758e+00  5.8206e+00 -4.8550e+00  8.0719e+00  1.0000e+00
-3.9133e-01  1.2379e+00  4.4305e-02 -4.7658e+00  8.5952e+00  7.0508e+00  1.2096e+01  1.0000e+00
 1.2444e+01 -1.0613e+01 -4.2362e+00  1.9167e+01 -1.6113e+01 -6.0984e+00  2.5772e+01  1.0000e+00
-5.3274e-02  1.2928e+00  3.5836e-01  1.1245e+01  5.9653e+00  6.7441e+00  1.4406e+01  1.0000e+00
 8.3918e+00 -7.2646e+00  1.8517e+01  1.2912e+01 -1.1085e+01  2.9246e+01  3.3836e+01  1.0000e+00
 1.4291e+01  2.3708e+00  1.5657e+01  4.3801e+01  5.3416e+00  4.6232e+01  6.3910e+01  1.0000e+00
-3.1510e+00 -3.3923e+00 -1.5257e+01 -5.1321e+00 -4.8982e+00 -2.3273e+01  2.4330e+01  1.0000e+00
-8.6508e-02  8.0588e-01  3.0208e-01 -2.0314e+01  2.5949e+01 -5.8031e+00  3.3462e+01  1.0000e+00
-3.7702e-01  9.7167e-01  4.8769e-01  7.7925e+00  9.3079e-01 -1.3820e+01  1.5893e+01  1.0000e+00
-7.8368e-01  1.1117e+00  5.5165e-01 -1.9407e+00  6.8424e-01 -9.6934e+00  9.9094e+00  1.0000e+00
 1.3814e+00  1.5385e+00 -7.2417e-01 -5.3136e+00  2.1215e+00  3.2788e+00  6.5944e+00  1.0000e+00
-6.1180e-01  1.6741e+00  1.1396e+00 -2.7400e+00  4.8536e+00 -9.3040e+00  1.0846e+01  1.0000e+00
-3.3611e-01  9.2938e-01  3.4274e-01 -7.2557e+00  2.6807e+01  1.1755e+01  3.0157e+01  1.0000e+00
-8.2580e-02  6.9990e-01  5.1418e-01 -3.5959e+00 -1.0493e+01  3.3766e+00  1.1595e+01  1.0000e+00
 1.8798e+00 -3.9353e-01  1.2898e+00 -6.9547e+00  6.4925e+00 -1.4139e+00  9.6188e+00  1.0000e+00
-2.5863e+00 -7.2506e+00  1.6602e+01 -3.9584e+00 -1.1493e+01  2.5718e+01  2.8446e+01  1.0000e+00
-2.0071e-01  8.2131e-01  3.7467e-01 -1.3423e+01 -1.5600e+01 -1.7944e+01  2.7304e+01  1.0000e+00
-2.2476e-01  1.2470e+00  2.1352e-01 -4.0882e+00 -1.2822e+01 -1.9099e+01  2.3364e+01  1.0000e+00
-2.2954e+01  4.7165e+00 -6.4371e+00 -3.5467e+01  8.5085e+00 -9.3879e+00  3.7662e+01  1.0000e+00
-2.2067e-01  1.1658e+00  3.9794e-01  1.5653e+00  4.4668e-01 -1.5389e+00  2.2400e+00  1.0000e+00
 5.1787e-02  8.1341e-01 -2.3332e-03 -8.3434e+00  2.0057e+01  9.6650e+00  2.3776e+01  1.0000e+00
-1.5505e-01  1.0458e+00  6.6575e-02  3.5184e+00 -7.7747e+00  6.9298e+00  1.0993e+01  1.0000e+00
-9.0388e+00 -2.9643e+01 -3.3803e+01 -1.4931e+01 -4.4713e+01 -5.2213e+01  7.0345e+01  1.0000e+00
 2.2245e+01 -1.9628e+01  5.5390e+00  3.5471e+01 -3.1191e+01  8.7417e+00  4.8036e+01  1.0000e+00
-8.1356e-01  1.3152e+00  2.9921e-01 -6.4085e+00  7.3729e+00 -4.5705e+00  1.0785e+01  1.0000e+00
-2.7398e+00  2.1002e+00  1.5049e+00 -1.0275e+01  5.5446e+00  2.6912e+00  1.1981e+01  1.0000e+00
-3.2408e-01  9.8336e-01  3.4056e-01  7.3658e+00  1.3124e+01 -1.5523e+00  1.5129e+01  1.0000e+00
-1.5802e+00  1.2218e+00  6.6941e-01 -9.0403e+00  1.2187e+00 -2.0975e-01  9.1244e+00  1.0000e+00
-2.7384e-01  9.6065e-01 -1.9192e-02 -8.1045e+00  7.3119e+00 -2.0955e+01  2.3628e+01  1.0000e+00
-1.3070e-01  8.2662e-01  2.5374e-01 -1.9777e+01  1.2387e+00 -6.7445e+00  2.0932e+01  1.0000e+00
-1.2154e+01  1.8983e+01 -1.0125e+01 -1.9205e+01  3.0385e+01 -1.5871e+01  3.9293e+01  1.0000e+00
-2.3321e+00  1.3145e+00  2.5654e+00 -3.1953e+00  2.5019e+00  9.6794e+00  1.0496e+01  1.0000e+00
-7.8008e-01  9.8217e-01  1.7244e+00  1.3945e+00  8.1539e-01  1.1664e+01  1.1776e+01  1.0000e+00
-1.0561e-01  1.1732e+00  9.4080e-02  1.9038e+01  2.5341e+00 -1.1124e+01  2.2195e+01  1.0000e+00
-1.1239e-01  6.5379e-01  6.7026e-01  1.0071e+01 -4.8762e+00  8.6186e+00  1.4124e+01  1.0000e+00
-6.0424e-01  1.3129e+00 -1.0394e-01  1.9464e+00 -1.5234e+01  7.2250e+00  1.6973e+01  1.0000e+00
 7.6756e-04  8.4002e-01  3.1811e-01 -6.4819e+00  2.8887e+00  1.3573e+00  7.2251e+00  1.0000e+00
-1.6879e-01  1.0090e+00  3.6010e-01 -5.1229e+00 -9.9810e+00  1.8165e+01  2.1350e+01  1.0000e+00
 5.8410e-01  8.2961e-01  1.0972e-01  8.2731e+00 -4.2108e+00  3.9625e+00  1.0093e+01  1.0000e+00
-5.3111e-01  1.3052e+00  2.2433e-01  7.7195e+00 -7.8670e+00  4.5982e+00  1.1943e+01  1.0000e+00
-4.2850e-01  1.6111e+00  2.1562e-01 -6.9926e+00  5.3983e+00  1.2680e+00  8.9245e+00  1.0000e+00
 5.5701e+00 -9.0650e+00  1.5830e+01  8.4726e+00 -1.3037e+01  2.4916e+01  2.9369e+01  1.0000e+00
 1.9216e-01  1.2594e-01  3.8412e-01 -3.8684e-02  4.8803e+00  2.3904e+00  5.4344e+00  1.0000e+00
 4.3342e+01 -2.9662e+01 -6.0481e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 1.4307e-01  3.7037e+00 -4.0047e-01  2.1654e+00  1.9811e+01 -7.7620e+00  2.1387e+01  1.0000e+00
-1.4480e+00  3.1664e+00  1.7848e+00  1.9063e+00 -9.7482e-01 -4.6957e+00  5.1607e+00  1.0000e+00
 1.1155e+01 -3.1865e+00 -2.4198e+00  1.6698e+01 -3.7682e+00 -2.8183e+00  1.7348e+01  1.0000e+00
-3.8051e-01  1.1931e+00  3.4924e-01 -9.4974e+00 -5.6124e+00 -1.0971e+01  1.5559e+01  1.0000e+00
 3.0367e-01 -6.1543e-01  1.1447e+00  2.2151e+00  7.8423e+00 -5.7464e+00  9.9714e+00  1.0000e+00
-4.4141e-01  1.2449e+00  3.7807e-01 -1.4583e+01 -5.9575e+00  2.9539e+00  1.6028e+01  1.0000e+00
-1.9466e-01  1.0919e+00  1.6270e-01  6.8434e+00 -2.5984e+01  3.9453e+00  2.7159e+01  1.0000e+00
-1.4510e-01  7.1305e-01  5.6103e-01  4.5833e+00 -5.2130e+00  9.5135e+00  1.1777e+01  1.0000e+00
-3.1410e-01  6.3854e-01  3.3561e-02 -3.1551e-02  1.2346e+01  1.0533e+01  1.6229e+01  1.0000e+00
-9.1394e-01  9.4501e-01 -4.0009e-01 -5.4518e+00  2.9728e+00 -9.1320e+00  1.1043e+01  1.0000e+00
-1.1557e+00  2.5466e-01 -3.9707e-01 -4.7819e+00  2.0140e+00  2.9459e+00  5.9667e+00  1.0000e+00
 1.0701e+00 -8.5797e+00  1.5191e+01  1.7162e+00 -1.3107e+01  2.3136e+01  2.6646e+01  1.0000e+00
-2.7537e+01  2.1295e+01 -1.7546e+01 -5.8200e+01  4.4386e+01 -3.7321e+01  8.2160e+01  1.0000e+00
-2.2404e+00  1.2316e+00  1.3487e-01 -4.1444e+00  9.8232e-01  3.7778e+00  5.6932e+00  1.0000e+00
-1.0326e+00  2.6354e+00  5.5856e-01  2.7850e+00 -1.4203e+00  1.0402e+00  3.2948e+00  1.0000e+00
 1.9025e-01  1.1681e+00 -1.1539e-01  5.9892e+00  1.8970e+00 -1.2236e+01  1.3754e+01  1.0000e+00
 3.6870e-01  7.8606e-01  1.1032e+00  1.9682e+00  6.1274e+00 -4.1260e+00  7.6448e+00  1.0000e+00
 5.9810e-01  8.7765e-01  3.3163e-01  2.7827e+00  8.5408e-01  1.7259e+00  3.3840e+00  1.0000e+00
-2.5667e-01  4.3695e-01 -4.4175e-01  7.7022e+00  1.3159e+00 -1.3322e+00  7.9266e+00  1.0000e+00
-1.4572e+01  1.2283e+01 -4.0712e+00 -2.2337e+01  1.8892e+01 -6.1963e+00  2.9903e+01  1.0000e+00
 8.7924e+00 -6.8891e+00 -2.6909e+01  1.4113e+01 -1.1160e+01 -4.3223e+01  4.6819e+01  1.0000e+00
 6.9950e-02  1.3287e+00  2.6056e-01  5.1334e+00  2.5429e+01 -7.2747e+00  2.6942e+01  1.0000e+00
-7.1550e-01 -1.7313e+01 -1.2402e+01 -8.3749e-01 -2.7132e+01 -1.9251e+01  3.3278e+01  1.0000e+00
-6.4907e+00  6.1191e+00 -2.5428e+01 -1.0560e+01  9.9913e+00 -4.0574e+01  4.3100e+01  1.0000e+00
 3.0572e+00 -1.5188e+01  1.4842e-01  4.5589e+00 -2.3220e+01  3.3588e-01  2.3666e+01  1.0000e+00
-2.4832e+00  7.5032e-01  6.5797e-01 -7.5223e-01  3.7875e+00  6.3254e-01  3.9129e+00  1.0000e+00
-2.9528e+00 -3.8210e+00 -1.6422e+01 -4.5955e+00 -6.1353e+00 -2.4537e+01  2.5706e+01  1.0000e+00
 1.7210e+00  4.1082e+00  3.7587e+00  2.6747e+00  5.1713e+00  4.8694e+00  7.5900e+00  1.0000e+00
 5.8191e-02  1.0172e+00  3.1943e-01  1.2558e+01  5.0960e+00  6.1022e+00  1.4863e+01  1.0000e+00
 9.7619e+00  5.9624e+00  1.3529e+01  1.8205e+01  9.9387e+00  2.4710e+01  3.2261e+01  1.0000e+00
 6.5894e-02  8.9834e-01  6.5223e-01 -8.9659e+00  4.0312e+00 -1.7189e+01  1.9802e+01  1.0000e+00
 1.0150e+01 -1.2658e+01 -4.9169e+00  1.5353e+01 -1.9072e+01 -7.9655e+00  2.5747e+01  1.0000e+00
-4.2448e-01  1.3463e+00  2.7576e-02  1.0604e+01 -1.1004e+01  8.7856e+00  1.7627e+01  1.0000e+00
-3.4250e-01  6.9045e-01  1.7907e-01 -1.4660e+01 -4.1794e+00 -6.5470e+00  1.6590e+01  1.0000e+00
-1.7679e+01 -7.9563e+00 -5.5446e+00 -2.7490e+01 -1.2291e+01 -8.4687e+00  3.1280e+01  1.0000e+00
 8.9227e+00  4.8576e+00  8.8429e+00  1.2614e+01  7.5986e+00  1.3532e+01  1.9999e+01  1.0000e+00
-2.3406e-01  1.0779e+00  1.2443e-01  2.3352e+01  1.0449e+01  3.4741e+00  2.5818e+01  1.0000e+00
 7.1061e+00 -2.3185e+01 -1.8319e+00  1.1478e+01 -3.6858e+01 -2.9277e+00  3.8715e+01  1.0000e+00
 1.6763e+01 -4.5999e+00  1.3125e+01  8.4726e+01 -2.7170e+01  6.4863e+01  1.1011e+02  1.0000e+00
-3.3960e+01 -3.2511e+00  5.0139e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
