# limit = 14.0993
#
# x           y           z           vx          vy          vz          s           m
-2.8652e-01  1.0749e+00 -1.2660e-01 -6.2931e+00  7.9624e+00  4.4282e+00  1.1073e+01  1.0000e+00
 1.9461e-02  6.3323e-01  2.6705e-01  3.4873e+00 -3.0995e+00 -4.8028e+00  6.6959e+00  1.0000e+00
 3.0353e+01  2.4858e+01 -1.0845e+01  7.3449e+01  5.8920e+01 -2.5216e+01  9.7478e+01  1.0000e+00
-2.5779e-01  2.1735e-01  2.9348e-01  5.7082e+00 -2.2584e+00  8.9139e+00  1.0823e+01  1.0000e+00
 5.6952e-02  9.6504e-01  7.7867e-02  9.3398e+00  2.9880e+00  4.3678e+00  1.0735e+01  1.0000e+00
-1.7778e+00 -1.6890e+00  3.4026e+00 -8.9446e+00 -1.2793e+01  1.7478e+01  2.3434e+01  1.0000e+00
-6.5181e+00  1.2259e+01 -1.2462e+01 -1.5989e+01  3.0635e+01 -3.0618e+01  4.6169e+01  1.0000e+00
-4.2444e-01  1.4044e+01 -6.2418e+00 -1.2243e+00  3.4055e+01 -1.4976e+01  3.7222e+01  1.0000e+00
-3.4236e+00  1.7873e+00 -5.7773e+00 -8.5857e+00  5.6520e+00 -1.1164e+01  1.5175e+01  1.0000e+00
 4.6190e+00 -1.1015e+01  2.1625e+00  1.0212e+01 -2.6631e+01  4.8525e+00  2.8931e+01  1.0000e+00
 2.8505e+01 -7.4132e+00 -2.7491e+01  7.5262e+01 -1.9840e+01 -7.2630e+01  1.0646e+02  1.0000e+00
 8.2338e-01 -1.6887e+01 -2.2280e+01  2.1790e+00 -4.2219e+01 -5.5668e+01  6.9900e+01  1.0000e+00
-1.7073e-01  6.4283e-01  5.6483e-02 -1.2518e-01  1.0409e+01 -3.5880e+00  1.1011e+01  1.0000e+00
-8.2328e-02  5.8562e-01  2.6335e-01  1.2034e+01 -1.0532e+01 -1.5936e+01  2.2576e+01  1.0000e+00
-3.2126e-01  6.2341e-01  2.6178e-01  1.2039e+01  4.2802e+00  1.7556e+01  2.1713e+01  1.0000e+00
-2.6623e-01  9.5890e-01  8.1141e-02  1.2294e+00 -4.2733e+00 -1.4733e+01  1.5390e+01  1.0000e+00
 2.1773e-02  6.0655e-01  5.6482e-02  1.5836e+01 -4.1796e+00  1.4171e+01  2.1658e+01  1.0000e+00
-5.7999e-01  7.7216e-01  3.0706e-01  5.9592e+00  3.1482e+00 -8.9513e-01  6.7989e+00  1.0000e+00
-4.9883e-01  8.5266e-01  6.2274e-01  5.7967e+00  1.8411e+01  5.9553e+00  2.0200e+01  1.0000e+00
-5.1762e-01  2.2898e+00 -8.5358e-01  2.9199e+00  6.8534e+00 -4.9159e+00  8.9253e+00  1.0000e+00
-1.1750e+01  2.2501e+01 -2.8513e+01 -2.8547e+01  5.4710e+01 -6.7973e+01  9.1806e+01  1.0000e+00
-2.8530e-01  7.2487e-01  6.1377e-01 -4.9649e+00 -1.6892e+00 -2.0708e+01  2.1362e+01  1.0000e+00
 8.6785e+00 -1.9859e+00  7.2744e+00  1.9852e+01 -4.1692e+00  1.6823e+01  2.6353e+01  1.0000e+00
 5.1068e+00  4.6602e+00  4.5265e-01  9.3595e+00  9.0201e+00  2.1301e+00  1.3172e+01  1.0000e+00
 2.4253e+00  6.9326e-01 -1.4661e-01  6.9533e+00  1.4296e+00 -3.3918e+00  7.8675e+00  1.0000e+00
-3.5799e-01  4.7121e-01  3.0892e-01 -7.9314e+00  7.1983e-01 -1.5760e+01  1.7658e+01  1.0000e+00
 1.6905e+00 -5.0521e+00  1.6279e+01  4.3165e+00 -1.2082e+01  3.9840e+01  4.1855e+01  1.0000e+00
 1.5682e+01  7.6060e+00  1.2313e+00  3.8956e+01  1.8722e+01  3.1563e+00  4.3337e+01  1.0000e+00
 9.5930e-01 -1.0272e+01  1.6302e+00  3.2507e+00 -2.4089e+01  4.2945e+00  2.4684e+01  1.0000e+00
-2.8042e-01  7.8985e-01 -1.4964e-01  1.0889e+00  8.1558e-01  4.0347e+00  4.2579e+00  1.0000e+00
 2.4420e+00 -2.0311e+00 -3.1741e-01  2.4600e+00  1.8172e+00  1.6313e+00  3.4663e+00  1.0000e+00
 7.3621e+00 -2.8450e+00  3.2367e+00  1.5220e+01 -6.0228e+00  7.2029e+00  1.7883e+01  1.0000e+00
-4.5223e-01  8.4339e-01 -6.5502e-01 -5.4980e+00  2.4814e+00  8.3670e+00  1.0315e+01  1.0000e+00
-5.0582e-01  9.0630e-01  6.5158e-01  8.6856e-02 -3.2787e+00 -7.8487e-01  3.3724e+00  1.0000e+00
-4.3270e-01  1.0739e+00  3.9736e-01  6.2954e+00 -5.2082e+00  5.5776e+00  9.8928e+00  1.0000e+00
-2.3910e+00 -3.7700e+00  3.7335e+00 -3.8212e+00 -6.1440e+00  6.4146e+00  9.6694e+00  1.0000e+00
-5.6300e-01  5.8645e-01  3.1588e-01  8.3249e+00 -8.9723e-01 -3.2213e+00  8.9714e+00  1.0000e+00
 2.3396e-02  6.3864e-01  1.2683e-01  1.3701e+01  2.6211e+00 -1.2681e+01  1.8852e+01  1.0000e+00
-1.9312e-01  7.1874e-01  5.2418e-01  1.0396e+01  1.0038e+01 -1.6680e+01  2.2069e+01  1.0000e+00
-7.0950e-03  8.1199e-01  1.4518e-01 -1.3680e+00 -1.3051e+01 -7.1331e+00  1.4936e+01  1.0000e+00
-2.3546e-01  7.3066e-01  5.0901e-02 -1.0341e+01 -1.4275e+01  2.0962e+01  2.7388e+01  1.0000e+00
-3.0568e-01  7.3325e-01  3.4777e-01 -1.3508e+01  2.4447e+00 -2.5834e+01  2.9254e+01  1.0000e+00
 4.0202e+00 -2.1113e+00  1.1748e+01  9.1168e+00 -5.4499e+00  2.8093e+01  3.0034e+01  1.0000e+00
-2.6430e-01  8.1888e-01  1.8690e-02 -4.7035e+00  2.6803e+01 -5.8902e+00  2.7842e+01  1.0000e+00
-1.7204e+00 -2.2727e+00  1.3500e+00 -8.4626e+00 -1.6972e+01  6.6592e+00  2.0100e+01  1.0000e+00
 7.0245e+00  6.4607e-01 -3.4056e+00  1.8898e+01  2.0267e+00 -9.0484e+00  2.1050e+01  1.0000e+00
-3.6840e-01  8.4871e-01  7.0030e-01 -3.9053e+00  8.8464e+00 -8.2883e+00  1.2736e+01  1.0000e+00
 1.4508e+00 -5.7322e-01  6.0727e-01 -7.0086e+00  2.3107e+00 -1.7204e+00  7.5776e+00  1.0000e+00
 4.4166e-01  4.8219e-01  1.3822e-01 -8.9931e+00  1.6410e+01 -7.3200e+00  2.0094e+01  1.0000e+00
-2.0725e-01  5.4557e-01  1.2100e-01 -3.3835e+00 -3.8349e+00  7.3872e+00  8.9847e+00  1.0000e+00
-3.0249e-01  9.5048e-01  1.2497e-01  9.4679e-01 -1.3604e+01 -5.8315e+00  1.4832e+01  1.0000e+00
-1.6966e-01  7.5995e-01  5.5216e-01  1.2660e+01  1.0055e+01  1.5416e-01  1.6168e+01  1.0000e+00
-2.2381e-01  6.6280e-01  1.8608e-01  6.5013e+00 -2.7329e+01 -2.0139e+01  3.4565e+01  1.0000e+00
 1.4051e+01  1.6260e+00  2.5836e+00  3.4159e+01  3.5299e+00  6.0896e+00  3.4877e+01  1.0000e+00
-2.5573e-01  8.4341e-01  1.9876e-01 -1.6500e+01 -9.9243e+00  6.9562e+00  2.0473e+01  1.0000e+00
-8.0079e-01  5.4732e-01  4.9668e-01 -9.8438e+00 -1.0102e+01  8.0475e+00  1.6239e+01  1.0000e+00
-1.3163e+00  2.1638e-01 -2.9489e-01  4.6718e+00  2.5265e+00 -1.0297e+00  5.4101e+00  1.0000e+00
 5.3544e-02  5.8166e-01  2.9944e-01 -1.5446e+01  1.1527e+01 -5.0743e+00  1.9930e+01  1.0000e+00
-4.6420e-01  8.8323e-01  1.6895e-01  3.4045e+00  9.6568e+00  2.6659e+00  1.0581e+01  1.0000e+00
 8.2916e-02  7.7889e-01  4.4072e-01 -5.4314e+00  1.1927e+01 -8.7905e+00  1.5781e+01  1.0000e+00
-4.1479e-01  1.3094e+00 -1.9228e-01  6.9926e+00 -1.6316e+01  5.2110e+00  1.8501e+01  1.0000e+00
 1.6774e+01 -8.1055e+00 -1.9545e+00  4.1655e+01 -1.9595e+01 -4.7191e+00  4.6275e+01  1.0000e+00
-9.9635e+00 -6.1675e+00 -3.9008e+00 -2.3774e+01 -1.4129e+01 -8.8659e+00  2.9042e+01  1.0000e+00
-2.8587e-01  6.8690e-01  1.4885e-01  6.5048e+00  2.5931e+01 -2.9156e-01  2.6736e+01  1.0000e+00
 8.9022e+00  2.2301e+00  5.8341e+00  3.2567e+01  7.0333e+00  2.0842e+01  3.9299e+01  1.0000e+00
 6.6245e-01  6.2210e-02 -9.7361e-02 -1.0817e+01  9.6834e+00  9.0632e+00  1.7115e+01  1.0000e+00
 3.8189e+00  3.1778e+00  4.8187e+00  6.5114e+00  6.7010e+00  8.8192e+00  1.2848e+01  1.0000e+00
-9.2318e-03  9.4243e-01  2.7400e-01  2.3455e+00  1.5267e+01 -1.6085e+00  1.5530e+01  1.0000e+00
-3.3042e-01  1.3192e+00  2.5830e-02 -4.7704e+00  8.8270e+00 -2.6457e+00  1.0377e+01  1.0000e+00
 3.0218e-01  5.4227e-01 -1.0197e-01 -5.2315e+00  6.9600e+00  9.2065e+00  1.2672e+01  1.0000e+00
 1.7634e+00 -1.2001e+00  2.0088e+00 -1.4402e+00  1.8431e+00 -4.7093e-01  2.3860e+00  1.0000e+00
 5.0893e+01  1.3108e+01 -4.9569e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-2.5500e-01  1.0030e+00  4.4999e-02 -2.5627e+01 -5.9710e+00 -9.6792e-01  2.6331e+01  1.0000e+00
 2.1674e+00 -9.7169e-01  1.7843e+00 -2.6993e-01  1.4459e+00 -1.5892e+00  2.1655e+00  1.0000e+00
 1.4579e-01  1.7949e-01  4.5281e-01 -2.5114e+00 -3.8652e+00 -9.9892e+00  1.1001e+01  1.0000e+00
-1.2417e+00  1.1167e+00  6.6733e-01 -1.3415e+01  3.7751e+00  4.3884e+00  1.4610e+01  1.0000e+00
-2.5340e-01  5.3580e-01  9.9670e-02  1.7671e+01  1.8463e+01  1.8184e+01  3.1366e+01  1.0000e+00
 2.6487e+00 -9.6078e-01 -2.8789e-01  1.0031e+01 -3.7942e+00 -1.2877e+00  1.0802e+01  1.0000e+00
 1.8310e-01  5.2156e-01  3.1585e-01 -3.2952e+00  4.2458e-01  5.1447e+00  6.1243e+00  1.0000e+00
 1.5194e+00  3.9163e+00  6.1559e+00  1.7437e+01  3.4311e+01  6.1752e+01  7.2764e+01  1.0000e+00
-5.5086e+00 -8.0942e+00 -9.0733e+00 -1.3148e+01 -1.9029e+01 -2.1496e+01  3.1576e+01  1.0000e+00
 1.2529e+00 -2.6282e+00 -1.1325e+01  2.7828e+00 -5.5328e+00 -2.3729e+01  2.4524e+01  1.0000e+00
 7.5109e-01  3.7818e+00 -2.0047e+00  4.2209e+00  4.1877e+00 -1.1166e+00  6.0498e+00  1.0000e+00
-2.2971e-01  7.8819e-01  7.2675e-02  1.5581e+01 -4.0633e+00  1.8413e+01  2.4461e+01  1.0000e+00
-2.9197e-01  8.5303e-01  2.5951e-01 -1.5107e+01 -4.9953e+00  7.7300e+00  1.7690e+01  1.0000e+00
 1.4549e+00 -1.5273e-01 -7.3078e-03 -6.2071e+00  8.4020e+00  2.1854e+00  1.0672e+01  1.0000e+00
 4.4683e-01  4.9149e-01  1.3903e-01  7.6164e+00 -7.5607e+00 -1.3854e+00  1.0821e+01  1.0000e+00
 1.3916e+01  5.2665e+00 -3.4763e-01  3.3570e+01  1.3312e+01 -9.2175e-01  3.6125e+01  1.0000e+00
 2.4782e-02  8.2124e-01  6.3062e-03 -1.1006e+01  5.2513e+00  2.6892e+00  1.2487e+01  1.0000e+00
 1.0334e+01  5.7341e-01  1.1596e+01  2.4960e+01  1.5499e+00  2.7990e+01  3.7535e+01  1.0000e+00
-9.6074e-01  1.3651e+00  4.9525e-01 -7.4151e+00  3.3151e+00 -1.2440e+00  8.2171e+00  1.0000e+00
 5.1910e-02  6.9224e-02  3.5232e-01 -1.8640e+01 -7.0637e-02  5.1542e+00  1.9339e+01  1.0000e+00
-1.6782e+01  3.5032e+00  3.8153e+00 -4.1344e+01  9.0380e+00  9.5183e+00  4.3378e+01  1.0000e+00
 3.1589e-01  8.0169e-01 -4.0673e-01 -4.5245e+00  1.0002e+01  1.6244e+00  1.1098e+01  1.0000e+00
 3.6847e+00 -5.9855e+00  1.0535e+01  8.1418e+00 -1.1161e+01  2.6809e+01  3.0159e+01  1.0000e+00
 4.0083e+00 -4.1226e+00  8.5778e+00  8.8140e+00 -9.4042e+00  1.9608e+01  2.3465e+01  1.0000e+00
 6.9288e+00 -8.4492e+00 -3.2132e+00  1.4556e+01 -1.9568e+01 -7.9914e+00  2.5665e+01  1.0000e+00
 3.1198e+00 -1.5876e+00  7.6415e-01  1.0339e+00  1.1605e+00  1.4099e+00  2.0985e+00  1.0000e+00
-2.5933e-01  7.7346e-01 -4.2744e-01  2.1271e+00 -6.5634e+00 -8.1230e+00  1.0658e+01  1.0000e+00
-2.5558e-01  2.9914e-01 -2.9234e-01 -6.2727e+00 -2.4738e+00  6.3723e+00  9.2776e+00  1.0000e+00
-1.2505e-01  9.3730e-01  1.1184e-01 -1.3172e+01 -1.2652e+01 -1.8946e+01  2.6316e+01  1.0000e+00
-4.4950e-02  7.6229e-01 -1.3835e-01  9.9644e+00 -2.2330e+00  7.9898e+00  1.2966e+01  1.0000e+00
-4.9795e-01  7.7318e-01  1.3376e-01  1.0621e+01  3.9586e+00 -2.9192e+00  1.1705e+01  1.0000e+00
 6.1005e-02  7.8062e-01  4.3661e-01 -1.1565e+01  2.5212e+00  1.6185e+01  2.0051e+01  1.0000e+00
-1.6631e-01  8.2566e-01  2.3923e-01 -1.1941e+01  2.6719e+01  1.1254e+01  3.1355e+01  1.0000e+00
-2.2056e+01  9.1203e+00  8.3110e+00 -5.5021e+01  2.2957e+01  2.1223e+01  6.3283e+01  1.0000e+00
 5.0886e-02  8.1277e-01  2.9122e-01  5.9608e+00  1.5682e+01 -4.1534e+00  1.7283e+01  1.0000e+00
-5.7569e-01  1.2913e+00 -3.1050e-01 -6.4536e+00  6.9133e+00 -5.1752e+00  1.0781e+01  1.0000e+00
-3.7764e-01  8.4391e-01 -1.3351e-01  6.5554e+00  2.5381e+00  1.5603e+01  1.7114e+01  1.0000e+00
 8.2372e+00 -7.0830e+00 -2.9007e+00  1.9529e+01 -1.6334e+01 -6.1847e+00  2.6200e+01  1.0000e+00
-2.3535e-01  9.8161e-01  4.0568e-02  1.6494e+01  3.0270e-01  5.7464e+00  1.7469e+01  1.0000e+00
 5.5654e+00 -4.8399e+00  1.2121e+01  1.3064e+01 -1.1201e+01  2.9530e+01  3.4178e+01  1.0000e+00
 4.7265e+00  1.2036e+00  5.5599e+00  4.4154e+01  5.3806e+00  4.6639e+01  6.4449e+01  1.0000e+00
-2.0232e+00 -2.3204e+00 -1.0165e+01 -5.2374e+00 -4.9600e+00 -2.3527e+01  2.4608e+01  1.0000e+00
 1.8268e+00 -1.0213e+00  7.9416e-01 -1.3332e+00  3.1274e+00 -1.6509e+00  3.7794e+00  1.0000e+00
-1.8306e-02  8.5211e-01  2.2598e-02 -1.2589e+01 -4.9152e+00 -2.2322e+00  1.3697e+01  1.0000e+00
 9.3718e-02  1.0095e+00  5.4849e-01 -1.0911e+01 -2.4448e+00  3.7776e+00  1.1802e+01  1.0000e+00
 1.2547e+00  7.7075e-01 -6.4066e-01  7.2620e+00  4.5103e+00 -4.5333e+00  9.6763e+00  1.0000e+00
-2.2968e-01  1.0858e+00 -2.4985e-01  3.1855e+00 -1.7340e+01 -7.3347e+00  1.9095e+01  1.0000e+00
-7.9660e-01  8.5301e-01  4.2298e-01  7.5755e+00  5.8721e-01 -3.4738e+00  8.3547e+00  1.0000e+00
-4.7953e-01  5.9047e-01  3.3218e-01 -1.7132e+01  1.1791e+01 -5.3399e+00  2.1472e+01  1.0000e+00
 2.7044e+00 -1.4067e+00  1.2455e+00 -1.2488e+00  2.9661e+00  1.5246e+00  3.5611e+00  1.0000e+00
-1.7154e+00 -4.7332e+00  1.0969e+01 -4.0539e+00 -1.1657e+01  2.6068e+01  2.8842e+01  1.0000e+00
-1.1268e-01  2.4262e-01  4.2153e-01 -9.9516e+00 -1.3372e+01  5.5043e+00  1.7554e+01  1.0000e+00
-2.6312e-01  9.4613e-01 -1.8055e-01  2.6456e+00 -2.5348e+00  6.8671e+00  7.7834e+00  1.0000e+00
-1.5208e+01  2.8588e+00 -4.3858e+00 -3.5708e+01  8.5639e+00 -9.4602e+00  3.7919e+01  1.0000e+00
-8.8262e-02  7.1349e-01  2.5958e-02 -1.8165e+01 -4.3744e-01 -3.1686e+00  1.8444e+01  1.0000e+00
-2.5054e-01  4.8973e-01  3.0878e-01  1.6126e+01  4.1531e+00 -3.8689e-02  1.6652e+01  1.0000e+00
 2.1741e-02  6.7638e-01  3.1421e-01  4.6813e+00 -4.1001e+00 -1.2459e+01  1.3926e+01  1.0000e+00
-5.7860e+00 -1.9902e+01 -2.2431e+01 -1.4948e+01 -4.4763e+01 -5.2269e+01  7.0422e+01  1.0000e+00
 1.4508e+01 -1.2824e+01  3.6319e+00  3.5593e+01 -3.1315e+01  8.7759e+00  4.8213e+01  1.0000e+00
-3.5270e-01  1.0495e+00  5.7563e-01  1.3989e+00 -9.9952e+00 -1.9889e+01  2.2303e+01  1.0000e+00
 4.4815e-01  2.7368e-01 -6.4435e-01 -6.6456e+00  6.6254e+00  1.3684e+01  1.6592e+01  1.0000e+00
-5.0830e-01  7.9610e-01  4.2316e-02 -5.6085e+00  8.2198e+00 -1.6362e+01  1.9151e+01  1.0000e+00
 8.3961e-01 -2.0453e-01 -1.3681e+00 -1.5245e+00  6.4472e+00  6.5187e+00  9.2943e+00  1.0000e+00
-5.9233e-01  9.5584e-01 -5.8467e-01 -2.7712e+00  8.0862e-01 -3.9628e+00  4.9028e+00  1.0000e+00
-1.2143e-01  7.8556e-01 -3.0479e-02  1.5281e+01 -4.2267e+00  1.3242e+01  2.0657e+01  1.0000e+00
-7.9593e+00  1.2347e+01 -6.6596e+00 -1.9330e+01  3.0581e+01 -1.5978e+01  3.9549e+01  1.0000e+00
-2.3731e-01  7.6003e-01 -4.6966e-02 -9.9644e+00 -4.3249e+00 -1.6251e+01  1.9547e+01  1.0000e+00
 9.2736e-01  8.1958e-01 -2.5098e-01  6.8651e-01  1.0353e+00 -5.4876e+00  5.6264e+00  1.0000e+00
-3.0555e-01  3.8353e-01  4.9827e-01 -1.1682e+01  4.8069e+00  1.0535e+01  1.6449e+01  1.0000e+00
 3.0225e-02  8.0599e-02  3.2772e-01 -3.2877e+00  4.6282e+00  4.8034e+00  7.4365e+00  1.0000e+00
-5.1516e-01  6.9830e-01 -7.4887e-02 -1.1822e+01 -1.4026e+01 -6.1609e+00  1.9351e+01  1.0000e+00
-1.8539e-01  1.0776e+00 -8.0321e-02 -6.0832e+00  1.4098e+01 -1.0679e+01  1.8703e+01  1.0000e+00
-1.5958e-01  9.1098e-01  4.1041e-01 -1.6873e+01  1.4083e+01 -8.9023e+00  2.3712e+01  1.0000e+00
 2.0476e-02  9.8611e-01 -1.7976e-01  1.1874e+01  2.9321e+00 -7.4459e+00  1.4319e+01  1.0000e+00
-2.5789e-01  7.9917e-01  3.4743e-01  1.2853e+00  2.5638e+01 -4.4881e+00  2.6059e+01  1.0000e+00
-2.7100e-01  5.6842e-01  2.5865e-01  7.6932e+00  2.0184e+01 -2.0582e+01  2.9836e+01  1.0000e+00
 3.6296e+00 -6.0350e+00  1.0497e+01  8.5403e+00 -1.6122e+01  2.3141e+01  2.9468e+01  1.0000e+00
-2.1260e-01  6.0748e-01  1.6444e-01  1.4222e+01 -1.8639e+01  7.0263e-01  2.3456e+01  1.0000e+00
 2.8262e+01 -1.9374e+01 -3.9702e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
-1.8101e-01  8.1416e-01  1.7142e-01  6.0073e+00  1.9893e+01 -2.4620e+01  3.2218e+01  1.0000e+00
-1.5480e+00  2.8447e+00  2.3689e+00 -8.8029e-01  3.6685e+00 -6.7388e-01  3.8323e+00  1.0000e+00
 7.4501e+00 -2.3440e+00 -1.7903e+00  1.7423e+01 -4.0032e+00 -2.9907e+00  1.8125e+01  1.0000e+00
-2.5233e-01  9.7100e-01  2.5784e-01 -9.5237e+00 -7.6946e+00  2.2911e+01  2.5977e+01  1.0000e+00
-3.0061e-01 -1.1399e+00  1.6415e+00  2.8080e+00 -2.2563e+00  1.0907e+00  3.7637e+00  1.0000e+00
-1.6862e-01  2.5441e-01  3.3494e-01 -7.1196e+00 -5.0601e-01 -9.9277e-02  7.1383e+00  1.0000e+00
-2.5860e-01  8.9007e-01  2.2415e-01 -1.5804e+00  2.1994e+01  1.6298e+00  2.2111e+01  1.0000e+00
-2.4960e-01  8.3234e-01  2.9917e-01  4.4264e+00  3.1727e+01  7.7956e+00  3.2969e+01  1.0000e+00
 2.0048e-01  6.0442e-01 -6.6312e-02 -2.1004e+01  1.0859e+01  5.5006e+00  2.4276e+01  1.0000e+00
-6.2574e-01  4.2611e-01  2.9565e-02  7.9660e+00  8.9081e+00  1.2637e+00  1.2017e+01  1.0000e+00
-5.2080e-01  1.6468e+00  1.3215e+00  6.2798e+00 -7.4485e-01 -3.1309e+00  7.0564e+00  1.0000e+00
 6.9990e-01 -5.7036e+00  1.0120e+01  1.6786e+00 -1.3332e+01  2.3478e+01  2.7051e+01  1.0000e+00
-1.4856e+01  1.1625e+01 -9.4137e+00 -5.8291e+01  4.4453e+01 -3.7380e+01  8.2287e+01  1.0000e+00
 3.4249e-01  4.3491e-01  9.1866e-01  1.6768e+00  7.1496e+00 -7.3060e+00  1.0359e+01  1.0000e+00
-3.6208e-01  8.9353e-01  1.2517e-01 -2.2040e+01  3.1819e+01 -2.0310e+00  3.8760e+01  1.0000e+00
-6.2338e-02  8.8132e-01  6.7594e-01  1.3418e+01  1.0418e+01  7.4749e+00  1.8560e+01  1.0000e+00
 2.1841e-01  1.7486e+00 -7.1993e-01 -3.4496e+00 -1.4167e+00  7.3019e-01  3.8000e+00  1.0000e+00
-1.2523e+00  1.3163e+00  1.6725e-01 -7.4396e+00  4.2436e+00 -1.1723e-01  8.5656e+00  1.0000e+00
 5.2986e-01  8.1380e-01  3.4365e-01  1.0099e+01  6.2479e+00  9.4669e+00  1.5187e+01  1.0000e+00
-9.6814e+00  8.1462e+00 -2.7141e+00 -2.2636e+01  1.9139e+01 -6.2836e+00  3.0302e+01  1.0000e+00
 5.7131e+00 -4.4560e+00 -1.7480e+01  1.4172e+01 -1.1195e+01 -4.3394e+01  4.7002e+01  1.0000e+00
 1.6762e-02  7.2138e-01  5.0031e-01  7.7499e+00  1.7284e+01  1.0203e+01  2.1515e+01  1.0000e+00
-4.6210e-01 -1.1403e+01 -8.1823e+00 -1.6457e+00 -2.7119e+01 -1.9571e+01  3.3484e+01  1.0000e+00
-4.1876e+00  3.9393e+00 -1.6574e+01 -1.0604e+01  1.0038e+01 -4.0774e+01  4.3309e+01  1.0000e+00
 2.0559e+00 -1.0093e+01  7.8831e-02  4.6497e+00 -2.3642e+01  2.9838e-01  2.4097e+01  1.0000e+00
-5.5628e-01  4.5179e-01  2.8635e-01 -2.6255e+01 -7.4557e+00  3.2036e+00  2.7481e+01  1.0000e+00
-1.9488e+00 -2.4705e+00 -1.1025e+01 -4.6364e+00 -6.2817e+00 -2.5110e+01  2.6296e+01  1.0000e+00
 1.0000e+00  2.7452e+00  2.4283e+00  4.1492e+00  7.7246e+00  7.7417e+00  1.1697e+01  1.0000e+00
-3.2389e-01  7.5557e-01  4.9368e-01  8.2159e+00  9.6001e-01  8.5900e+00  1.1925e+01  1.0000e+00
 5.7731e+00  3.7819e+00  8.1136e+00  1.8464e+01  1.0117e+01  2.5096e+01  3.2758e+01  1.0000e+00
 7.8681e-02  6.8720e-01  5.1886e-01 -1.1604e+01  5.5469e+00 -5.4889e-01  1.2873e+01  1.0000e+00
 6.8049e+00 -8.4576e+00 -3.3866e+00  1.7633e+01 -1.9097e+01 -7.1047e+00  2.6946e+01  1.0000e+00
-3.9915e-01  1.0177e+00  2.9979e-01 -5.7254e+00  1.1161e+01  2.3826e+00  1.2768e+01  1.0000e+00
 6.9341e-02  6.8270e-01  5.6979e-01  5.1339e+00 -1.3266e+01  1.0322e+01  1.7575e+01  1.0000e+00
-1.1665e+01 -5.2674e+00 -3.6934e+00 -2.7783e+01 -1.2422e+01 -8.5437e+00  3.1610e+01  1.0000e+00
 6.1300e+00  3.1811e+00  5.8543e+00  1.3104e+01  7.8340e+00  1.3972e+01  2.0696e+01  1.0000e+00
 1.0293e-01  9.6215e-01  3.9454e-01 -1.3056e+00  7.3247e+00 -6.3223e+00  9.7636e+00  1.0000e+00
 4.6008e+00 -1.5136e+01 -1.1928e+00  1.1544e+01 -3.7101e+01 -2.9440e+00  3.8967e+01  1.0000e+00
-1.4600e-01  8.1743e-01  1.1809e-01  9.3792e+00  5.9486e+00  1.1322e+01  1.5860e+01  1.0000e+00
