# limit = 7.63938
#
# x           y           z           vx          vy          vz          s           m
 6.4980e-01 -1.8835e+00 -1.2376e+00 -2.2290e+00 -3.2099e+00  2.6282e+00  4.7095e+00  1.0000e+00
 2.5736e-02  5.2335e-01  9.6077e-02  8.3018e+00 -4.8189e-01 -4.5669e+00  9.4873e+00  1.0000e+00
 7.9408e+00  1.9433e-01  1.5481e+00  3.5097e+01  1.7573e+00  6.9153e+00  3.5815e+01  1.0000e+00
-1.8508e-01  3.6379e-01  1.6777e-01 -1.9597e+01 -5.0362e+00  1.2677e+01  2.3877e+01  1.0000e+00
-6.5653e+00  2.5578e+00  4.0560e+00 -3.0058e+01  1.1188e+01  1.7795e+01  3.6679e+01  1.0000e+00
 2.7929e+00 -1.0327e+00  8.1824e+00  1.3102e+01 -3.9149e+00  3.7015e+01  3.9460e+01  1.0000e+00
 5.7530e-01 -6.6760e+00 -4.7285e+00  1.8476e+00 -3.0296e+01 -2.0653e+01  3.6712e+01  1.0000e+00
-5.3844e-01  1.7480e+00  9.2308e-01 -6.1345e-01  1.8565e+00  1.9476e+00  2.7597e+00  1.0000e+00
-1.0889e+01  7.8699e+00  2.3862e+01 -4.5575e+01  3.3409e+01  1.0470e+02  1.1898e+02  1.0000e+00
-3.8438e-01  3.5570e-01  3.2864e-02  5.8270e+00  2.7100e+00 -1.8209e+01  1.9310e+01  1.0000e+00
 2.0719e+00  2.3020e+00  1.6872e+00  4.8018e+00  7.1099e+00  4.1225e+00  9.5185e+00  1.0000e+00
-1.2320e-01  2.4102e-01  1.0858e-01 -4.5041e+00  1.1342e+01  3.5580e+00  1.2712e+01  1.0000e+00
 7.6341e-01  6.7628e-01  1.4198e+00 -2.3356e+00 -3.9216e+00 -3.1873e+00  5.5671e+00  1.0000e+00
 2.2291e+00  2.7677e-01 -6.5373e-01  1.3325e+01  3.1523e+00 -1.9005e+00  1.3824e+01  1.0000e+00
-9.4920e-02  4.4945e-01  1.5267e-01 -5.3675e+00 -1.4325e+01 -1.3146e+01  2.0170e+01  1.0000e+00
-3.1320e+00 -3.1511e-01 -2.8428e+00 -1.2799e+01 -2.6237e+00 -8.6661e+00  1.5678e+01  1.0000e+00
 4.7975e+00 -4.9897e+00 -5.6332e+00  2.1540e+01 -2.2516e+01 -2.5988e+01  4.0575e+01  1.0000e+00
-5.3395e-02  2.8056e-01 -2.7254e-02  3.8059e-01  1.0471e+01  1.6690e+00  1.0610e+01  1.0000e+00
 4.4184e-02  3.4570e-01  1.6207e-01  1.0483e+01  2.1457e+00  1.2340e+01  1.6333e+01  1.0000e+00
 1.6698e+01  1.3905e+01 -6.1577e+00  7.3532e+01  5.8981e+01 -2.5242e+01  9.7585e+01  1.0000e+00
-1.1519e-01  5.2908e-01  4.0252e-01 -8.2741e+00  4.1204e+00 -2.2178e+01  2.4027e+01  1.0000e+00
-2.0881e-01  5.2848e-01  1.4565e-01  1.5981e+01  2.2593e+00 -2.4508e+01  2.9345e+01  1.0000e+00
-2.4680e-01  3.1960e-01  2.9026e-01 -5.6713e+00 -1.0587e+01 -5.9935e+00  1.3423e+01  1.0000e+00
