# limit = 5.02589
#
# x           y           z           vx          vy          vz          s           m
 7.9552e-01 -1.5029e+00 -1.3783e+00 -1.2848e+00 -6.4469e+00  9.2364e-01  6.6382e+00  1.0000e+00
-7.8394e-02  3.2878e-01 -7.1446e-02 -1.2805e+01  4.1056e+00 -7.2934e+00  1.5298e+01  1.0000e+00
 5.1128e+00  5.9448e-02  9.9046e-01  3.5952e+01  1.6134e+00  7.0946e+00  3.6680e+01  1.0000e+00
-9.4188e-02  2.6794e-01 -7.8960e-02 -9.6587e+00 -1.3455e+01  1.9297e+01  2.5430e+01  1.0000e+00
-4.1452e+00  1.6554e+00  2.6214e+00 -3.0734e+01  1.1483e+01  1.8257e+01  3.7547e+01  1.0000e+00
 1.7423e+00 -7.1205e-01  5.2046e+00  1.3280e+01 -4.1540e+00  3.7791e+01  4.0271e+01  1.0000e+00
 4.1600e-01 -4.2343e+00 -3.0626e+00  2.1965e+00 -3.1038e+01 -2.1211e+01  3.7657e+01  1.0000e+00
-3.8808e-01  1.2070e+00  5.4083e-01 -3.3956e+00  1.3114e+01  8.2573e+00  1.5865e+01  1.0000e+00
-7.2536e+00  5.2048e+00  1.5510e+01 -4.5608e+01  3.3433e+01  1.0478e+02  1.1906e+02  1.0000e+00
-1.7940e-01  3.3950e-01  1.6482e-01 -3.2536e+01  9.1583e+00 -2.2812e-01  3.3801e+01  1.0000e+00
 1.6118e+00  1.6632e+00  1.3047e+00  6.9609e+00  9.0875e+00  5.6231e+00  1.2754e+01  1.0000e+00
-9.8304e-02  3.2732e-01  6.5470e-02  2.9440e+01 -1.9806e+01 -2.1857e-01  3.5483e+01  1.0000e+00
 7.6009e-01  8.8897e-01  1.3931e+00  2.2012e+00 -1.3696e+00  3.8513e+00  4.6426e+00  1.0000e+00
 9.5197e-01  6.0806e-02 -4.1077e-01  2.0005e+01  2.2037e+00 -5.1400e+00  2.0772e+01  1.0000e+00
-2.1341e-01  2.5178e-01 -1.5696e-01 -1.1349e+01  5.8234e+00  1.3070e+01  1.8263e+01  1.0000e+00
-2.0556e+00 -9.9683e-02 -2.0934e+00 -1.4389e+01 -2.7938e+00 -1.0352e+01  1.7945e+01  1.0000e+00
 3.0639e+00 -3.1810e+00 -3.5458e+00  2.2013e+01 -2.2905e+01 -2.6432e+01  4.1326e+01  1.0000e+00
-3.6288e-02  2.7908e-01  4.5402e-03  6.5407e+00 -1.0848e+01 -1.0023e+01  1.6153e+01  1.0000e+00
-3.0784e-02  3.7332e-01  1.1805e-01  1.9336e+01  6.3416e+00 -2.2714e+01  3.0497e+01  1.0000e+00
 1.0831e+01  9.1989e+00 -4.1436e+00  7.3618e+01  5.9054e+01 -2.5275e+01  9.7703e+01  1.0000e+00
-1.8694e-01  1.6164e-01  2.0949e-01  1.7619e+01  1.9842e+01 -6.0419e+00  2.7214e+01  1.0000e+00
-2.2908e-01  1.1788e-01  1.7516e-01  8.8244e+00  3.0314e+01 -1.3722e+01  3.4425e+01  1.0000e+00
-1.3062e-01  1.8731e-01  3.5124e-02  1.7995e-01  9.6838e+00 -5.9202e+00  1.1351e+01  1.0000e+00
-2.2433e+00  4.0627e+00 -4.2663e+00 -1.6332e+01  3.1341e+01 -3.1366e+01  4.7253e+01  1.0000e+00
-1.0494e-01  4.8787e+00 -2.2069e+00 -1.1515e+00  3.5452e+01 -1.5641e+01  3.8765e+01  1.0000e+00
-9.4640e-01  2.1283e-01 -2.4000e+00 -1.0560e+01  6.2867e+00 -1.5797e+01  2.0015e+01  1.0000e+00
 1.8368e+00 -3.7881e+00  8.3841e-01  1.1023e+01 -2.8359e+01  5.2872e+00  3.0881e+01  1.0000e+00
 8.5005e+00 -2.1398e+00 -8.1855e+00  7.5464e+01 -1.9890e+01 -7.2827e+01  1.0674e+02  1.0000e+00
 2.4322e-01 -5.6507e+00 -7.4619e+00  2.1940e+00 -4.2519e+01 -5.6071e+01  7.0403e+01  1.0000e+00
-4.1051e-01  1.8720e-01  2.4903e-01  4.4006e+00  2.4041e+00  1.5331e+01  1.6130e+01  1.0000e+00
-1.2707e-01  3.0880e-01  8.1357e-02  9.2601e-01 -2.6661e+01 -2.0506e+01  3.3648e+01  1.0000e+00
-8.0371e-02  3.0517e-01  1.0941e-01  1.4017e+01  2.0316e+01 -1.4194e+00  2.4724e+01  1.0000e+00
 2.1532e-02  3.3766e-01 -2.9489e-01 -5.9778e+00  3.6994e+00  5.3552e+00  8.8373e+00  1.0000e+00
-1.9666e-01  2.8232e-01  9.3480e-02  1.3889e+01  6.8430e+00 -1.2251e+01  1.9743e+01  1.0000e+00
-4.9663e-02  3.1718e-01  2.3383e-01  9.8118e+00  6.3024e+00 -8.3236e+00  1.4327e+01  1.0000e+00
-3.4791e-01  3.6022e-01 -1.2870e-01 -2.4400e+01  1.8103e+00  7.6275e+00  2.5628e+01  1.0000e+00
 1.4922e+00  7.6872e-02 -4.6776e-01 -3.3734e+00 -3.8248e+00  4.3170e+00  6.6817e+00  1.0000e+00
-4.1626e+00  7.9594e+00 -1.0443e+01 -2.8621e+01  5.4857e+01 -6.8171e+01  9.2064e+01  1.0000e+00
 4.2193e-02  3.9011e-01  6.5824e-01 -4.8901e+00  2.0831e+00 -1.5610e+01  1.6490e+01  1.0000e+00
 3.2539e+00 -8.4362e-01  2.6883e+00  2.1550e+01 -4.5489e+00  1.8137e+01  2.8531e+01  1.0000e+00
 2.2626e+00  1.9785e+00 -1.0743e-01  1.3042e+01  1.1944e+01  1.9778e+00  1.7796e+01  1.0000e+00
-2.9253e-01  2.5698e-01 -6.3931e-01 -1.1297e+01  3.8982e+00 -6.2287e+00  1.3476e+01  1.0000e+00
 2.1807e-01 -5.4429e-02  1.5422e-01 -4.0709e+00 -6.9970e+00  6.1595e+00  1.0172e+01  1.0000e+00
 5.4082e-01 -1.8078e+00  5.5930e+00  4.3545e+00 -1.2495e+01  4.1049e+01  4.3129e+01  1.0000e+00
 5.2506e+00  2.5678e+00  3.8572e-01  3.9954e+01  1.9479e+01  3.2386e+00  4.4567e+01  1.0000e+00
 1.0017e-01 -3.6799e+00  4.5014e-01  3.1789e+00 -2.6285e+01  4.7083e+00  2.6892e+01  1.0000e+00
-1.9366e-01  3.5271e-01  1.5258e-01 -1.8307e+01  6.6633e+00 -1.9290e+01  2.7416e+01  1.0000e+00
 1.2111e+00 -1.7027e+00 -5.4632e-01  7.3134e+00 -5.5533e+00 -2.9948e-01  9.1877e+00  1.0000e+00
 3.0128e+00 -1.1156e+00  1.2595e+00  1.8524e+01 -7.2712e+00  7.9823e+00  2.1441e+01  1.0000e+00
 1.4077e-01  1.4320e-01  3.0994e-01 -3.3102e+00  6.9269e+00 -2.7804e+01  2.8844e+01  1.0000e+00
 6.8496e-02  2.3645e-01 -2.3656e-01 -9.3873e+00  6.9369e-01  1.4811e+01  1.7549e+01  1.0000e+00
-8.8222e-02  1.7332e-01 -1.3119e-01  7.2634e+00  1.3539e+01  6.5328e+00  1.6695e+01  1.0000e+00
-1.1851e+00 -1.7634e+00  1.7327e+00 -5.7679e+00 -9.9117e+00  9.4305e+00  1.4847e+01  1.0000e+00
 1.2921e-01  1.2289e-01 -2.5443e-03 -1.6551e+01  6.5058e+00  3.8742e+00  1.8200e+01  1.0000e+00
-2.7553e-01  3.6265e-01  2.0956e-01  8.0391e+00 -1.1162e+01  3.1576e+01  3.4442e+01  1.0000e+00
-3.8051e-01  2.5412e-01  2.8540e-03 -1.1592e+00 -6.3389e+00  2.7048e+01  2.7805e+01  1.0000e+00
-1.4742e-01  3.9893e-01 -1.5339e-01 -3.9077e-01  9.0754e+00 -1.8348e+01  2.0474e+01  1.0000e+00
 1.2274e-01  1.8641e-01  5.8675e-03 -2.1974e+01  1.5759e+01 -2.9336e-01  2.7042e+01  1.0000e+00
 9.8049e-02  1.0128e-01 -1.0787e-01 -5.8141e+00 -3.2814e+00  9.9564e-02  6.6769e+00  1.0000e+00
 1.5494e+00 -6.4759e-01  4.1325e+00  9.6931e+00 -5.6279e+00  2.9830e+01  3.1866e+01  1.0000e+00
 9.0856e-02  2.3128e-01  8.2529e-02  1.5517e+00  1.2451e+01 -2.5710e+00  1.2808e+01  1.0000e+00
-3.0557e-02  3.7184e-01 -1.9646e-01 -1.1911e+00  1.9235e+01 -2.4035e+00  1.9421e+01  1.0000e+00
 1.6152e+00  9.1609e-02 -7.8492e-01  2.4128e+01  2.1217e+00 -1.2158e+01  2.7101e+01  1.0000e+00
-2.8485e-01  3.0579e-01  9.8127e-02  2.9730e+01  9.7439e+00 -1.6588e+00  3.1330e+01  1.0000e+00
 1.8624e+00 -5.3206e-01  5.5159e-01  5.1679e+00 -1.7821e+00  2.1651e+00  5.8796e+00  1.0000e+00
-7.9905e-02  1.8914e-01  1.2689e-02  5.5679e+00 -9.8670e+00 -2.9652e+01  3.1743e+01  1.0000e+00
-1.5588e-01  3.0805e-01 -3.8012e-02 -1.9168e+01 -2.2649e+00 -1.2752e+01  2.3133e+01  1.0000e+00
-5.9600e-02  2.2543e-01  1.1753e-01 -2.6988e+01 -1.7340e+01 -9.3461e+00  3.3412e+01  1.0000e+00
-8.0426e-02  2.5661e-01 -2.4442e-01  9.8987e+00  1.6326e+00  3.6388e+00  1.0672e+01  1.0000e+00
 1.0214e-01  1.1154e-01  2.4679e-01  1.2640e+01 -2.2401e+01  4.9358e+00  2.6191e+01  1.0000e+00
 4.8584e+00  6.4361e-01  9.4545e-01  3.5563e+01  3.9765e+00  6.3587e+00  3.6345e+01  1.0000e+00
-1.9850e-01  2.9484e-01  1.0802e-01  1.5655e+01  1.5321e+01 -1.6455e+01  2.7397e+01  1.0000e+00
-3.5240e-02 -1.3583e-01  2.2491e-01 -2.5905e+00  1.4681e+01 -5.1064e+00  1.5758e+01  1.0000e+00
-1.6325e-01  2.0246e-01  7.7232e-02  3.4029e+01 -1.9066e+01 -2.4334e+01  4.5974e+01  1.0000e+00
-6.1224e-02  2.4871e-01 -7.3844e-03 -2.2347e+01  1.8578e+01  6.5588e+00  2.9792e+01  1.0000e+00
-1.1045e-01  1.6468e-01  1.1242e-01  1.3077e+01 -3.6633e+00  2.0728e+01  2.4781e+01  1.0000e+00
-1.7924e-01  1.2586e-01  1.8413e-02 -1.0196e+01 -1.4148e+01  1.5753e+01  2.3501e+01  1.0000e+00
 1.1850e-01 -4.2753e-01 -3.9029e-01 -4.0633e+00  7.1816e+00  1.1675e+01  1.4296e+01  1.0000e+00
 5.6301e+00 -2.8536e+00 -6.8417e-01  4.2586e+01 -2.0158e+01 -4.8986e+00  4.7370e+01  1.0000e+00
-3.5403e+00 -2.3017e+00 -1.4999e+00 -2.5010e+01 -1.5430e+01 -9.3916e+00  3.0851e+01  1.0000e+00
-2.0372e-01  1.2082e-01  2.5028e-01 -1.2682e+01 -5.7688e+00 -5.6950e+00  1.5052e+01  1.0000e+00
-2.6398e-01  2.3332e-01  3.8207e-02  2.7470e+01  1.5886e+01 -7.2812e+00  3.2557e+01  1.0000e+00
 1.1498e+00 -5.9211e-01 -9.7182e-01  4.8654e+00 -2.2481e+00 -2.4713e+00  5.9020e+00  1.0000e+00
 1.8168e+00  1.2169e+00  2.1649e+00  9.3985e+00  8.5196e+00  1.2055e+01  1.7500e+01  1.0000e+00
 2.7605e-02  3.3389e-01  2.8559e-01 -2.4269e+00  2.8628e+00  2.5290e+00  4.5256e+00  1.0000e+00
-2.7688e-01  3.0668e-01  6.2050e-02 -3.0938e+01  7.6592e+00 -6.3196e+00  3.2492e+01  1.0000e+00
-2.9236e-01  5.7971e-01 -8.0744e-02  4.4360e+00 -1.7721e+01  2.2262e+01  2.8798e+01  1.0000e+00
 1.3649e+00 -9.4603e-01  1.3362e+00  7.5229e+00 -1.7910e+00  7.0139e+00  1.0440e+01  1.0000e+00
 1.3158e-02  2.8411e-01  2.9128e-01  1.1137e+01 -1.4832e+01  1.9138e+00  1.8646e+01  1.0000e+00
-1.6023e-01  4.3406e-01  1.6986e-01 -2.5016e+01 -2.8509e+00 -1.9076e+00  2.5250e+01  1.0000e+00
 1.4235e+00 -9.4454e-01  1.2302e+00  6.5910e+00 -5.1471e+00  5.8618e+00  1.0213e+01  1.0000e+00
-2.2436e-01  2.9359e-01  2.6142e-01  7.5704e+00 -2.7137e+00  1.0460e+01  1.3194e+01  1.0000e+00
-6.8419e-02  1.5669e-01  1.1562e-01 -1.4161e+01  3.5693e+01  1.9903e+00  3.8451e+01  1.0000e+00
-1.0549e-01  2.9926e-01 -1.2189e-01 -3.7431e+00 -6.9148e+00  5.0520e+00  9.3460e+00  1.0000e+00
-9.0728e-01  1.3793e+00  1.3450e-01  4.8038e-01 -1.7412e+00  2.6150e+00  3.1782e+00  1.0000e+00
-5.9172e-03  2.5503e-01 -7.0981e-04  1.2963e+01  8.0507e+00  6.4159e+00  1.6554e+01  1.0000e+00
-1.3852e-01  3.2206e-01 -2.6073e-02  1.1311e+01 -2.6190e+01 -4.0021e+00  2.8808e+01  1.0000e+00
-1.9541e+00 -2.9476e+00 -3.2730e+00 -1.3856e+01 -2.0082e+01 -2.2532e+01  3.3211e+01  1.0000e+00
 4.8374e-01 -1.1234e+00 -4.8630e+00  3.0906e+00 -5.8950e+00 -2.5428e+01  2.6284e+01  1.0000e+00
-4.9907e-01  1.8282e+00 -1.0849e+00  4.5550e+00  1.2357e+01 -7.2554e+00  1.5036e+01  1.0000e+00
-1.5144e-01  1.9224e-01 -6.1408e-02  3.1026e+00 -1.1256e+01 -2.3313e+00  1.1906e+01  1.0000e+00
-1.6570e-01  1.8550e-01  1.4627e-01  1.1099e+01 -3.1821e+01 -3.5195e-01  3.3703e+01  1.0000e+00
 1.5392e+00 -1.0565e+00 -1.7611e-01  5.5963e+00 -1.5537e+00 -1.2257e+00  5.9359e+00  1.0000e+00
 1.0217e+00 -3.8059e-01  3.6906e-01 -2.0193e+00  5.1991e+00 -1.1958e+00  5.7042e+00  1.0000e+00
 4.8868e+00  1.6882e+00 -8.9367e-02  3.4882e+01  1.3791e+01 -1.0766e+00  3.7525e+01  1.0000e+00
-2.8664e-01  4.6264e-01 -4.3202e-02  1.1674e+00 -7.0747e+00  1.1053e+01  1.3175e+01  1.0000e+00
 3.6245e+00  1.5929e-01  4.0699e+00  2.5875e+01  1.5772e+00  2.9044e+01  3.8930e+01  1.0000e+00
-3.2322e-01  3.1138e-01  2.4836e-01 -9.3140e+00  4.1789e+00  2.3423e+01  2.5551e+01  1.0000e+00
 3.8179e-01  3.7472e-02 -4.3916e-02  2.2138e+00 -1.5257e+01  8.2233e+00  1.7472e+01  1.0000e+00
-5.7027e+00  1.0855e+00  1.2692e+00 -4.2502e+01  9.2328e+00  9.7290e+00  4.4568e+01  1.0000e+00
-6.4934e-01  1.9415e+00 -5.9378e-02 -3.8508e+00  3.7646e+00  3.1348e+00  6.2312e+00  1.0000e+00
 1.3232e+00 -2.1724e+00  3.8101e+00  8.2684e+00 -1.4531e+01  2.6891e+01  3.1665e+01  1.0000e+00
 1.5792e+00 -1.5469e+00  3.2131e+00  9.8013e+00 -1.0264e+01  2.1352e+01  2.5638e+01  1.0000e+00
 2.6950e+00 -3.1386e+00 -1.2400e+00  1.7469e+01 -2.0989e+01 -7.5210e+00  2.8324e+01  1.0000e+00
