# limit = 25.5963
#
# x           y           z           vx          vy          vz          s           m
 1.2326e-01  2.3164e+00 -2.8637e-01  6.1246e+00  6.8818e+00 -1.4344e+01  1.7048e+01  1.0000e+00
-3.0090e-01  1.0695e+00  5.0840e-01  1.9766e+01  1.2652e+01  1.3241e+01  2.6946e+01  1.0000e+00
 2.5342e+01  1.1881e+00  4.9613e+00  3.3982e+01  2.0888e+00  6.6451e+00  3.4688e+01  1.0000e+00
-3.6951e-01  1.4139e+00  2.9095e-01  7.7383e+00 -9.6508e+00 -1.0622e+01  1.6304e+01  1.0000e+00
-2.1509e+01  8.1000e+00  1.2879e+01 -2.9246e+01  1.0836e+01  1.7255e+01  3.5643e+01  1.0000e+00
 9.3882e+00 -2.8901e+00  2.6640e+01  1.2998e+01 -3.5462e+00  3.6180e+01  3.8608e+01  1.0000e+00
 1.3504e+00 -2.1656e+01 -1.4955e+01  1.3779e+00 -2.9225e+01 -1.9962e+01  3.5419e+01  1.0000e+00
-1.4279e-01  1.1597e+00  2.0647e-01  2.2024e+01 -1.5283e+01  1.0348e+01  2.8735e+01  1.0000e+00
-3.3972e+01  2.4788e+01  7.6883e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 5.5938e+01 -2.9996e+01  1.4623e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.9046e+00  4.3578e+00  2.6272e+00 -6.8893e-01  1.7701e+00  2.0373e-01  1.9104e+00  1.0000e+00
-5.8514e-02  7.0288e-01  3.7485e-01 -6.1413e-01 -7.1782e+00  5.2535e+00  8.9165e+00  1.0000e+00
-7.9292e-01  3.6553e+00  8.6039e-01  2.6354e+00 -1.7302e+00  3.0586e+00  4.3925e+00  1.0000e+00
 6.0113e+00  1.7960e+00 -7.4417e-01  4.2982e+00  2.7127e+00  5.6758e-01  5.1143e+00  1.0000e+00
 1.8911e+00 -1.3609e+00  4.6835e-01  3.6593e-01  5.3599e-01 -1.1979e+00  1.3624e+00  1.0000e+00
-8.4743e+00 -1.5797e+00 -6.3639e+00 -9.0448e+00 -5.5535e-01 -7.3173e+00  1.1647e+01  1.0000e+00
 1.5520e+01 -1.6235e+01 -1.8613e+01  2.0994e+01 -2.2045e+01 -2.5455e+01  3.9682e+01  1.0000e+00
-3.7848e-02  1.2749e-01  2.7416e-01 -1.2989e+00  4.8321e+00  2.3782e+00  5.5401e+00  1.0000e+00
-1.9017e-01  8.8227e-01  5.7228e-01  8.2186e+00  3.8298e+00  6.0796e+00  1.0917e+01  1.0000e+00
 5.3919e+01  4.3758e+01 -1.8932e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-3.0598e-01  1.1603e+00  1.2713e-01 -1.9091e+01 -1.3037e+01  2.5349e+00  2.3256e+01  1.0000e+00
-3.7743e-01  2.3711e+00  2.3760e-01  4.7345e+00  7.8894e+00  2.0732e+00  9.4316e+00  1.0000e+00
-4.4764e+00 -5.5402e+00  8.6618e+00 -8.1288e+00 -1.1589e+01  1.5807e+01  2.1219e+01  1.0000e+00
-1.1634e+01  2.2056e+01 -2.2254e+01 -1.5914e+01  3.0474e+01 -3.0450e+01  4.5926e+01  1.0000e+00
-8.1957e-01  2.4910e+01 -1.1020e+01 -1.2359e+00  3.3727e+01 -1.4822e+01  3.6861e+01  1.0000e+00
-6.0507e+00  3.5453e+00 -9.1285e+00 -7.8947e+00  5.3486e+00 -9.9376e+00  1.3773e+01  1.0000e+00
 7.8603e+00 -1.9480e+01  3.7016e+00  1.0022e+01 -2.6218e+01  4.7557e+00  2.8468e+01  1.0000e+00
 5.2651e+01 -1.3779e+01 -5.0794e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.5216e+00 -3.0419e+01 -4.0126e+01  2.1739e+00 -4.2147e+01 -5.5579e+01  6.9786e+01  1.0000e+00
-5.5336e-01  8.4361e-01  7.2890e-01  1.0772e+00 -1.0045e+00  2.9907e+00  3.3337e+00  1.0000e+00
 1.9730e-01  8.6959e-01  2.2427e-01 -2.3860e+00  1.1764e+01 -7.7895e+00  1.4309e+01  1.0000e+00
-1.9590e-01  1.0360e+00  4.1304e-01  8.1225e+00  9.0827e+00 -3.2806e+00  1.2619e+01  1.0000e+00
-7.8052e-01  1.5171e+00  3.2559e-01 -7.7344e+00 -3.5577e+00 -8.0410e+00  1.1710e+01  1.0000e+00
-5.3062e-01  1.1207e+00  4.7074e-02 -1.0902e+00  9.6708e+00  3.5387e+00  1.0355e+01  1.0000e+00
-1.3266e-01  9.0872e-01  5.8457e-01 -1.1688e+01  5.2774e+00  1.8879e+01  2.2822e+01  1.0000e+00
-2.8082e-01  8.6095e-01  2.7598e-01 -1.1253e+01  1.1887e+01  1.7120e+01  2.3686e+01  1.0000e+00
 4.0870e-01  1.9149e+00 -4.0724e-01 -9.4265e-01 -1.0309e+01  9.7831e+00  1.4243e+01  1.0000e+00
-2.0907e+01  4.0048e+01 -5.0313e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
 2.0543e-01  1.2091e+00  1.3507e+00 -6.1198e+00 -5.9415e+00  5.2494e+00  1.0015e+01  1.0000e+00
 1.4967e+01 -3.3061e+00  1.2604e+01  1.9433e+01 -4.0819e+00  1.6470e+01  2.5799e+01  1.0000e+00
 7.8702e+00  7.3642e+00  1.1244e+00  8.0528e+00  7.9873e+00  2.0525e+00  1.1526e+01  1.0000e+00
 3.0189e+00  1.0802e+00 -8.8216e-01 -2.2671e+00  1.1127e+00 -1.0261e+00  2.7259e+00  1.0000e+00
-3.5183e-01  1.2697e+00  6.2712e-01 -1.2576e+01 -1.2911e+01  2.8553e+00  1.8248e+01  1.0000e+00
 3.0739e+00 -8.9097e+00  2.9012e+01  4.3072e+00 -1.1987e+01  3.9556e+01  4.1556e+01  1.0000e+00
 2.8139e+01  1.3580e+01  2.2401e+00  3.8736e+01  1.8541e+01  3.1374e+00  4.3060e+01  1.0000e+00
 2.0006e+00 -1.7897e+01  2.9839e+00  3.2402e+00 -2.3551e+01  4.1654e+00  2.4135e+01  1.0000e+00
-6.8142e-01  1.6800e+00  3.9672e-02 -1.1987e+01  3.2588e+00  2.5531e+00  1.2682e+01  1.0000e+00
 2.4550e+00 -5.3108e-01  4.1481e-01 -3.0742e+00  7.3214e+00  2.7720e+00  8.4106e+00  1.0000e+00
 1.2072e+01 -4.6787e+00  5.5161e+00  1.4304e+01 -5.4831e+00  7.0306e+00  1.6855e+01  1.0000e+00
 2.5008e-01  8.1934e-01  1.8103e-01 -1.3221e+01  7.6645e+00  7.0710e+00  1.6839e+01  1.0000e+00
-1.0407e+00  1.3493e+00  6.5355e-01  9.3326e+00 -2.6603e+00 -3.6785e+00  1.0378e+01  1.0000e+00
-3.7194e-03  9.9887e-01  3.5420e-01 -1.1383e+01 -5.2277e+00 -1.1865e+01  1.7254e+01  1.0000e+00
-3.4859e+00 -5.4683e+00  5.5849e+00 -3.1122e+00 -4.6649e+00  5.2834e+00  7.7047e+00  1.0000e+00
-1.7762e-01  1.3245e+00  6.6196e-01 -1.4171e+00 -1.6589e+01 -1.2467e+01  2.0800e+01  1.0000e+00
 2.6591e-01  5.0350e+00  4.9748e+00  2.2041e+00  1.3423e+01  1.4480e+01  1.9867e+01  1.0000e+00
-1.7259e-02  1.3980e+00  2.6193e-01 -1.9814e+00  1.5363e+01 -7.1658e+00  1.7068e+01  1.0000e+00
 4.2510e-03  1.1827e+00  3.6926e-01 -9.4348e-01  7.1935e-01 -1.0933e+01  1.0997e+01  1.0000e+00
-6.3859e-01  1.7388e+00  2.8956e-02  6.5097e+00 -8.3085e-01 -2.7166e+00  7.1025e+00  1.0000e+00
-2.5520e-01  9.2556e-01  4.5473e-01 -1.8670e+00 -6.5208e+00 -1.8672e+01  1.9865e+01  1.0000e+00
 6.9219e+00 -3.8499e+00  2.0683e+01  8.9896e+00 -5.3988e+00  2.7662e+01  2.9583e+01  1.0000e+00
 2.1150e-01  1.0127e+00 -4.9406e-02 -4.5532e+00  5.6765e+00  8.9029e+00  1.1499e+01  1.0000e+00
-4.1611e+00 -7.1736e+00  3.2944e+00 -7.1702e+00 -1.4383e+01  5.7612e+00  1.7072e+01  1.0000e+00
 1.2916e+01  1.2851e+00 -6.2171e+00  1.8002e+01  1.9687e+00 -8.5724e+00  2.0036e+01  1.0000e+00
