# limit = 13.4948
#
# x           y           z           vx          vy          vz          s           m
 1.6971e-01 -1.8960e+00 -5.5171e-01 -3.3247e+00  3.1347e+00  5.2881e+00  6.9888e+00  1.0000e+00
-1.6429e-01  8.8599e-01  1.4749e-01  1.8798e+01 -1.1396e+01 -5.2847e+00  2.2609e+01  1.0000e+00
 1.3789e+01  5.0619e-01  2.6987e+00  3.4417e+01  1.9239e+00  6.7596e+00  3.5127e+01  1.0000e+00
-2.5735e-01  5.3310e-01  5.3649e-01 -3.6872e-01  1.5056e+01 -3.3535e+00  1.5429e+01  1.0000e+00
-1.1583e+01  4.4199e+00  7.0205e+00 -2.9562e+01  1.0959e+01  1.7453e+01  3.6036e+01  1.0000e+00
 4.9920e+00 -1.6710e+00  1.4366e+01  1.3014e+01 -3.6944e+00  3.6469e+01  3.8898e+01  1.0000e+00
 8.5889e-01 -1.1720e+01 -8.1679e+00  1.5658e+00 -2.9663e+01 -2.0230e+01  3.5939e+01  1.0000e+00
 2.9093e-02  9.8521e-02 -1.6363e-01  7.3710e+00 -1.1602e+01 -7.3697e+00  1.5597e+01  1.0000e+00
-1.8568e+01  1.3499e+01  4.1506e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 1.7220e+01 -9.0245e+00  4.3387e-01  1.1459e+02 -6.2068e+01  3.0451e+00  1.3036e+02  1.0000e+00
 2.6543e+00  3.2833e+00  2.2180e+00  2.3409e+00  4.7462e+00  2.3492e+00  5.7901e+00  1.0000e+00
-2.9891e-01  5.1394e-01 -9.9551e-02  1.4178e+01  1.0459e+01  2.0947e+00  1.7742e+01  1.0000e+00
-8.8035e-01  1.6035e+00 -3.1348e-01 -5.3635e+00  1.7185e+01  8.9990e-01  1.8025e+01  1.0000e+00
 3.9761e+00  8.1876e-01 -8.1489e-01  8.2774e+00  3.1087e+00 -3.3786e-01  8.8484e+00  1.0000e+00
 5.2953e-01  2.0282e-01  5.7797e-01  1.2647e+01 -1.3700e+01  4.3570e+00  1.9147e+01  1.0000e+00
-5.1444e+00 -7.4653e-01 -4.1553e+00 -1.1290e+01 -2.5514e+00 -7.1156e+00  1.3587e+01  1.0000e+00
 8.3936e+00 -8.7560e+00 -9.9807e+00  2.1197e+01 -2.2222e+01 -2.5655e+01  4.0017e+01  1.0000e+00
-1.7632e-01  8.5618e-01 -1.0699e-01 -5.2554e+00  1.6513e+01 -8.0428e+00  1.9105e+01  1.0000e+00
-1.3629e-01  7.4211e-01  3.2530e-01  1.3267e+01 -3.6997e+00  1.5732e+00  1.3862e+01  1.0000e+00
 2.9086e+01  2.3842e+01 -1.0410e+01  7.3455e+01  5.8923e+01 -2.5217e+01  9.7486e+01  1.0000e+00
-3.2090e-01  3.6837e-01  1.4966e-01  6.9629e-01 -1.5926e+01  7.3153e+00  1.7540e+01  1.0000e+00
-1.8351e-01  8.3439e-01  7.1110e-02  2.0843e+01  9.7479e+00 -1.0141e+01  2.5145e+01  1.0000e+00
-1.6224e+00 -1.4666e+00  3.0989e+00 -9.0751e+00 -1.2995e+01  1.7733e+01  2.3784e+01  1.0000e+00
-6.2422e+00  1.1730e+01 -1.1934e+01 -1.5997e+01  3.0652e+01 -3.0635e+01  4.6194e+01  1.0000e+00
-4.0332e-01  1.3456e+01 -5.9833e+00 -1.2230e+00  3.4088e+01 -1.4991e+01  3.7258e+01  1.0000e+00
-3.2750e+00  1.6896e+00 -5.5837e+00 -8.6480e+00  5.6779e+00 -1.1281e+01  1.5306e+01  1.0000e+00
 4.4426e+00 -1.0555e+01  2.0787e+00  1.0230e+01 -2.6672e+01  4.8607e+00  2.8977e+01  1.0000e+00
 2.7206e+01 -7.0708e+00 -2.6238e+01  7.5269e+01 -1.9842e+01 -7.2637e+01  1.0647e+02  1.0000e+00
 7.8578e-01 -1.6159e+01 -2.1319e+01  2.1794e+00 -4.2225e+01 -5.5678e+01  6.9912e+01  1.0000e+00
-1.9342e-01  6.0510e-01  1.9663e-01 -1.2933e+00 -6.9073e+00 -5.1582e+00  8.7172e+00  1.0000e+00
-3.1930e-01  8.0426e-01  4.3495e-01  1.1293e+01 -1.1418e+01 -1.3860e+00  1.6119e+01  1.0000e+00
-3.6890e-01  6.5145e-01 -2.4849e-02 -4.8788e+00 -5.3240e+00  1.1560e+01  1.3630e+01  1.0000e+00
-1.9149e-01  8.4745e-01  3.7492e-01 -9.7862e+00  2.0826e+01 -1.1976e+01  2.5941e+01  1.0000e+00
-2.6833e-01  8.5590e-01 -1.3939e-01  1.8005e+01 -1.4337e+01  4.3592e+00  2.3425e+01  1.0000e+00
-5.6702e-01  7.2576e-01  2.9682e-01 -8.0699e+00  2.6184e+00  6.4465e-01  8.5085e+00  1.0000e+00
-5.2883e-01  5.4905e-01  4.5264e-01 -3.1053e+00  1.5911e+01  1.4097e+01  2.1483e+01  1.0000e+00
-5.6531e-01  2.1609e+00 -7.6156e-01  2.5952e+00  8.1192e+00 -5.7666e+00  1.0291e+01  1.0000e+00
-1.1257e+01  2.1557e+01 -2.7341e+01 -2.8549e+01  5.4713e+01 -6.7980e+01  9.1814e+01  1.0000e+00
-1.9181e-01  7.5830e-01  8.5376e-01 -5.0993e+00 -1.6276e+00 -8.1555e+00  9.7552e+00  1.0000e+00
 8.3357e+00 -1.9139e+00  6.9839e+00  1.9894e+01 -4.1797e+00  1.6856e+01  2.6408e+01  1.0000e+00
 4.9443e+00  4.5038e+00  4.1587e-01  9.4732e+00  9.1109e+00  2.1325e+00  1.3315e+01  1.0000e+00
 2.2984e+00  6.6818e-01 -8.7252e-02  7.7702e+00  1.4781e+00 -3.4876e+00  8.6443e+00  1.0000e+00
-1.3678e-01  5.6724e-01  4.4880e-01 -1.4043e+01 -1.0335e+01  2.7367e+00  1.7650e+01  1.0000e+00
 1.6160e+00 -4.8435e+00  1.5591e+01  4.3173e+00 -1.2092e+01  3.9868e+01  4.1884e+01  1.0000e+00
 1.5010e+01  7.2828e+00  1.1768e+00  3.8979e+01  1.8740e+01  3.1582e+00  4.3365e+01  1.0000e+00
 9.0320e-01 -9.8558e+00  1.5560e+00  3.2508e+00 -2.4142e+01  4.3064e+00  2.4738e+01  1.0000e+00
-2.6900e-01  7.8513e-01 -5.4373e-02 -2.4516e+00 -7.0501e-01 -1.4022e+01  1.4252e+01  1.0000e+00
 2.3974e+00 -2.0598e+00 -3.4486e-01  2.7108e+00  1.4982e+00  1.5509e+00  3.4638e+00  1.0000e+00
 7.0987e+00 -2.7406e+00  3.1123e+00  1.5309e+01 -6.0681e+00  7.2190e+00  1.7981e+01  1.0000e+00
-3.4194e-01  7.9540e-01 -7.6055e-01 -7.3861e+00  3.4554e+00  3.8544e+00  9.0194e+00  1.0000e+00
-4.3714e-01  8.9809e-01  6.2855e-01 -7.1070e+00  4.9421e+00  3.9727e+00  9.5245e+00  1.0000e+00
-4.6767e-01  1.0646e+00  2.5554e-01 -2.4856e+00  6.1330e+00  9.7338e+00  1.1770e+01  1.0000e+00
-2.3246e+00 -3.6630e+00  3.6220e+00 -3.8832e+00 -6.2686e+00  6.5120e+00  9.8377e+00  1.0000e+00
-6.0079e-01  6.4838e-01  3.5075e-01 -4.1077e+00 -6.6456e+00 -6.2689e-01  7.8378e+00  1.0000e+00
-3.0572e-01  6.2568e-01  3.4731e-01  1.7001e+01 -7.2642e-01 -1.1347e+01  2.0453e+01  1.0000e+00
-3.4046e-01  5.9752e-01  6.5636e-01  6.2421e+00  6.1106e+00  7.3455e-02  8.7355e+00  1.0000e+00
-1.3293e-01  9.2860e-01  2.6603e-01  1.4491e+01  1.7562e+00 -4.6936e+00  1.5333e+01  1.0000e+00
-1.9341e-01  1.0096e+00 -1.5449e-02 -2.6264e+00 -1.0682e+01 -6.1087e+00  1.2583e+01  1.0000e+00
-4.7569e-02  7.0368e-01  6.1794e-01 -1.3270e+01  2.1030e+00 -6.7786e+00  1.5049e+01  1.0000e+00
 3.8627e+00 -2.0172e+00  1.1263e+01  9.1300e+00 -5.4548e+00  2.8136e+01  3.0079e+01  1.0000e+00
-1.0219e-01  4.8749e-01  2.3467e-01 -1.1288e+01  7.4507e+00 -1.4858e+01  2.0092e+01  1.0000e+00
-1.5726e+00 -1.9764e+00  1.2338e+00 -8.6805e+00 -1.7388e+01  6.8161e+00  2.0595e+01  1.0000e+00
 6.6977e+00  6.1106e-01 -3.2491e+00  1.8990e+01  2.0322e+00 -9.0986e+00  2.1155e+01  1.0000e+00
-2.7818e-01  6.8430e-01  7.4319e-01 -6.6009e+00  9.9394e+00  3.3389e+00  1.2390e+01  1.0000e+00
 1.5653e+00 -6.0809e-01  6.3486e-01 -6.2719e+00  1.7492e+00 -1.4774e+00  6.6767e+00  1.0000e+00
 5.3583e-01  2.8877e-01  2.6142e-01 -2.4551e+00  9.5820e+00 -7.0957e+00  1.2173e+01  1.0000e+00
-1.6231e-01  6.9702e-01  5.5724e-02 -2.4000e+00 -7.7963e+00  1.3877e+00  8.2745e+00  1.0000e+00
-2.0227e-01  9.8575e-01  2.6095e-01 -9.0216e+00  1.0253e+01 -7.7394e+00  1.5697e+01  1.0000e+00
-3.0897e-01  5.7167e-01  3.8156e-01 -6.7535e-02  1.0761e+01  1.7974e+01  2.0949e+01  1.0000e+00
-4.0202e-01  1.1009e+00  4.2239e-01  8.8724e+00 -1.8525e+01 -6.8445e+00  2.1650e+01  1.0000e+00
 1.3462e+01  1.5650e+00  2.4784e+00  3.4191e+01  3.5449e+00  6.0939e+00  3.4911e+01  1.0000e+00
-7.2224e-02  7.8982e-01  1.0162e-01 -5.2029e+00  1.3670e+01 -1.4687e-01  1.4627e+01  1.0000e+00
