# limit = 4.32442
#
# x           y           z           vx          vy          vz          s           m
 8.1719e-01 -1.3494e+00 -1.3923e+00 -6.8975e-01 -7.5022e+00  3.0513e-01  7.5401e+00  1.0000e+00
-2.7130e-01  1.2871e-01  1.7014e-01  2.1575e+01 -8.3316e-01  1.0383e+01  2.3958e+01  1.0000e+00
 4.3164e+00  2.4510e-02  8.3328e-01  3.6383e+01  1.5571e+00  7.1817e+00  3.7118e+01  1.0000e+00
-9.6800e-02  3.4553e-01  3.2226e-03  5.5887e+00  1.8517e+01 -2.3802e+01  3.0670e+01  1.0000e+00
-3.4644e+00  1.4008e+00  2.2167e+00 -3.1093e+01  1.1637e+01  1.8501e+01  3.8006e+01  1.0000e+00
 1.4487e+00 -6.1945e-01  4.3678e+00  1.3386e+01 -4.2577e+00  3.8203e+01  4.0704e+01  1.0000e+00
 3.6585e-01 -3.5469e+00 -2.5924e+00  2.3644e+00 -3.1387e+01 -2.1499e+01  3.8118e+01  1.0000e+00
-2.9771e-01  8.4748e-01  3.2490e-01 -5.0402e+00  2.0558e+01  1.1678e+01  2.4174e+01  1.0000e+00
-6.2488e+00  4.4683e+00  1.3202e+01 -4.5624e+01  3.3445e+01  1.0481e+02  1.1910e+02  1.0000e+00
-1.8775e-01  1.5442e-01  2.6005e-02  2.0025e+01 -1.0606e+01 -1.2961e+00  2.2698e+01  1.0000e+00
 1.4489e+00  1.4545e+00  1.1740e+00  7.8692e+00  9.8880e+00  6.2640e+00  1.4104e+01  1.0000e+00
-5.1000e-01  2.6142e-01  6.5078e-02  2.3743e-03  1.2264e+01 -2.9925e+00  1.2624e+01  1.0000e+00
 6.9715e-01  9.0734e-01  1.2850e+00  3.5175e+00 -2.4277e-01  5.9643e+00  6.9285e+00  1.0000e+00
 4.5727e-01  2.1315e-02 -2.6187e-01  2.5809e+01  9.4682e-01 -8.6946e+00  2.7250e+01  1.0000e+00
-3.6387e-02  2.2933e-01  6.8863e-02  1.2073e+01 -7.6194e+00 -2.9910e+01  3.3143e+01  1.0000e+00
-1.7310e+00 -3.7496e-02 -1.8568e+00 -1.5112e+01 -2.8526e+00 -1.1172e+01  1.9009e+01  1.0000e+00
 2.5764e+00 -2.6743e+00 -2.9612e+00  2.2267e+01 -2.3107e+01 -2.6665e+01  4.1722e+01  1.0000e+00
-2.1528e-01  5.7406e-02  1.0405e-01 -1.6069e+01  1.7198e+01  9.6495e+00  2.5438e+01  1.0000e+00
-4.4807e-01  7.6996e-02  1.4482e-01  6.7020e-01  1.2244e+01  1.3895e+01  1.8532e+01  1.0000e+00
 9.2087e+00  7.8977e+00 -3.5866e+00  7.3660e+01  5.9090e+01 -2.5292e+01  9.7761e+01  1.0000e+00
-2.9139e-01  9.4035e-02  1.1883e-01 -1.3055e+01 -1.7471e+01  1.2143e+01  2.4962e+01  1.0000e+00
-2.9145e-01 -1.2563e-01  2.9120e-01 -1.5744e+00 -1.6144e+00  1.5150e+00  2.7167e+00  1.0000e+00
-1.7230e-01  2.7415e-01  1.4019e-01  4.6042e-01  1.0451e+00 -6.0953e-02  1.1436e+00  1.0000e+00
-1.8824e+00  3.3702e+00 -3.5730e+00 -1.6436e+01  3.1547e+01 -3.1590e+01  4.7574e+01  1.0000e+00
-7.9863e-02  4.0937e+00 -1.8604e+00 -1.1235e+00  3.5851e+01 -1.5832e+01  3.9208e+01  1.0000e+00
-7.0974e-01  7.3970e-02 -2.0385e+00 -1.0940e+01  6.3127e+00 -1.7094e+01  2.1255e+01  1.0000e+00
 1.5916e+00 -3.1585e+00  7.2057e-01  1.1257e+01 -2.8837e+01  5.4206e+00  3.1427e+01  1.0000e+00
 6.8375e+00 -1.7015e+00 -6.5806e+00  7.5532e+01 -1.9905e+01 -7.2892e+01  1.0684e+02  1.0000e+00
 1.9486e-01 -4.7132e+00 -6.2255e+00  2.1967e+00 -4.2609e+01 -5.6191e+01  7.0554e+01  1.0000e+00
 6.8980e-03  2.7379e-01  3.2857e-03 -2.2239e+01  8.5031e+00 -6.9238e+00  2.4796e+01  1.0000e+00
-1.9771e-01  3.7368e-01  3.0889e-01  3.3245e+00  1.3202e+01  1.3022e+00  1.3676e+01  1.0000e+00
-1.8636e-01  2.1772e-01  1.5749e-01 -1.3879e+01 -2.8602e+01 -7.3125e+00  3.2622e+01  1.0000e+00
 1.6974e-02  2.2242e-01 -1.2488e-01  9.8926e+00  5.6952e+00 -2.2991e+01  2.5669e+01  1.0000e+00
-9.6717e-02  2.0295e-01  5.0188e-02 -3.0914e+01 -4.2521e+00  1.1670e+01  3.3316e+01  1.0000e+00
-1.8472e-01  1.2893e-01 -2.0072e-02 -1.9131e+01  6.6515e+00  8.1099e+00  2.1818e+01  1.0000e+00
 1.3588e-01  2.1153e-01  1.4599e-01 -2.3403e+00  1.0080e+01 -2.1020e+01  2.3429e+01  1.0000e+00
 1.5610e+00  1.6265e-01 -5.5588e-01 -3.6219e+00 -3.2477e+00  2.8276e+00  5.6268e+00  1.0000e+00
-3.5319e+00  6.7506e+00 -8.9410e+00 -2.8641e+01  5.4896e+01 -6.8224e+01  9.2132e+01  1.0000e+00
 1.1639e-01  3.1478e-01  8.7123e-01 -2.0418e+00  4.2196e+00 -4.6856e+00  6.6279e+00  1.0000e+00
 2.7744e+00 -7.4240e-01  2.2851e+00  2.2007e+01 -4.6464e+00  1.8486e+01  2.9114e+01  1.0000e+00
