# limit = 22.615
#
# x           y           z           vx          vy          vz          s           m
-4.8574e-01  1.0142e+00  1.8281e-01 -1.2707e+01  2.5284e+01 -3.5810e+00  2.8523e+01  1.0000e+00
-3.7987e+00 -4.5735e+00  7.3432e+00 -8.2258e+00 -1.1735e+01  1.6007e+01  2.1485e+01  1.0000e+00
-1.0313e+01  1.9530e+01 -1.9729e+01 -1.5926e+01  3.0500e+01 -3.0477e+01  4.5965e+01  1.0000e+00
-7.1714e-01  2.2111e+01 -9.7883e+00 -1.2342e+00  3.3780e+01 -1.4847e+01  3.6920e+01  1.0000e+00
-5.3910e+00  3.0995e+00 -8.2961e+00 -8.0195e+00  5.4046e+00 -1.0148e+01  1.4018e+01  1.0000e+00
 7.0278e+00 -1.7305e+01  3.3067e+00  1.0054e+01 -2.6286e+01  4.7727e+00  2.8545e+01  1.0000e+00
 4.6412e+01 -1.2134e+01 -4.4774e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.3413e+00 -2.6925e+01 -3.5514e+01  2.1749e+00 -4.2162e+01 -5.5595e+01  6.9808e+01  1.0000e+00
 6.6023e-02  8.7841e-01  1.6435e-01  9.9520e+00 -7.8447e-01 -2.1825e+00  1.0219e+01  1.0000e+00
-1.8958e-01  1.2453e+00  3.8064e-01  1.3035e+01 -2.3424e+00  2.0415e+01  2.4335e+01  1.0000e+00
-1.9939e-01  1.0040e+00  3.9676e-01  3.9740e+00 -1.3652e-01 -1.2550e-01  3.9783e+00  1.0000e+00
 7.3852e-02  6.1290e-01  1.3022e-01  2.1641e+00  9.9268e+00  1.4844e+01  1.7988e+01  1.0000e+00
-1.5218e-01  1.2779e+00  5.2078e-01  4.5766e+00 -4.9409e+00  9.3285e+00  1.1506e+01  1.0000e+00
-7.7154e-02  1.1932e+00 -8.4534e-02  5.5237e+00  5.3797e-01 -1.0509e+01  1.1885e+01  1.0000e+00
 2.3207e-01  1.3098e+00 -4.7868e-02  5.7864e+00 -9.0009e+00 -5.2282e+00  1.1909e+01  1.0000e+00
 2.9777e-01  2.5061e+00 -9.5916e-01  2.6896e+00 -4.5160e+00  4.1464e+00  6.6948e+00  1.0000e+00
-1.8541e+01  3.5514e+01 -4.4680e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
 1.5551e-01  1.3465e+00  3.0003e-01  1.2425e+01  7.3089e+00  1.7350e+01  2.2557e+01  1.0000e+00
 1.3353e+01 -2.9671e+00  1.1236e+01  1.9503e+01 -4.0993e+00  1.6523e+01  2.5888e+01  1.0000e+00
 7.1927e+00  6.6943e+00  9.5331e-01  8.2948e+00  8.1761e+00  2.0740e+00  1.1830e+01  1.0000e+00
 3.1252e+00  9.8764e-01 -7.6651e-01 -2.9854e-01  1.1266e+00 -1.7456e+00  2.0989e+00  1.0000e+00
 3.1538e-01  1.1129e+00 -2.0957e-01  4.8565e+00  1.1085e+01  6.5212e+00  1.3747e+01  1.0000e+00
 2.7167e+00 -7.9166e+00  2.5729e+01  4.3091e+00 -1.2003e+01  3.9603e+01  4.1606e+01  1.0000e+00
 2.4926e+01  1.2040e+01  1.9801e+00  3.8770e+01  1.8571e+01  3.1403e+00  4.3103e+01  1.0000e+00
 1.7319e+00 -1.5942e+01  2.6376e+00  3.2432e+00 -2.3640e+01  4.1879e+00  2.4226e+01  1.0000e+00
-1.7740e-01  1.1940e+00  4.6377e-01  1.2130e+01 -4.6692e+00 -4.0752e+00  1.3622e+01  1.0000e+00
 2.6240e+00 -1.0864e+00  1.9569e-01 -1.0983e+00  6.0768e+00  2.5222e+00  6.6705e+00  1.0000e+00
 1.0880e+01 -4.2201e+00  4.9317e+00  1.4457e+01 -5.5830e+00  7.0631e+00  1.7032e+01  1.0000e+00
 2.3643e-01  9.0273e-01  2.1694e-01  1.4779e+01 -6.4941e+00 -6.6768e+00  1.7469e+01  1.0000e+00
-1.2474e+00  1.3945e+00  6.9856e-01 -3.6121e+00  2.0314e+00  2.4518e+00  4.8151e+00  1.0000e+00
-2.8873e-01  1.0556e+00  1.8123e-01  9.9336e-01  1.0751e+01  2.3801e+01  2.6136e+01  1.0000e+00
-3.2227e+00 -5.0709e+00  5.1381e+00 -3.2403e+00 -4.9295e+00  5.4977e+00  8.0638e+00  1.0000e+00
-5.5638e-02  1.5638e+00  5.6088e-01  2.1862e-01  9.2144e+00  9.4741e+00  1.3218e+01  1.0000e+00
 8.1398e-02  3.8989e+00  3.7453e+00  2.2516e+00  1.4036e+01  1.5250e+01  2.0848e+01  1.0000e+00
-6.7363e-02  8.7800e-01  4.0310e-01  5.0781e+00 -1.4148e+01  1.0364e+01  1.8258e+01  1.0000e+00
-8.0995e-02  1.0778e+00  1.1320e-01 -2.0366e+00 -9.0667e+00 -6.5845e+00  1.1389e+01  1.0000e+00
-1.9179e-01  8.8640e-01  3.3297e-01 -2.4047e+01  7.2301e+00 -9.1965e+00  2.6741e+01  1.0000e+00
 1.7529e-01  1.4541e+00  4.8056e-01  7.6902e-01  2.5979e+00  1.3242e+01  1.3516e+01  1.0000e+00
 6.1753e+00 -3.4023e+00  1.8384e+01  9.0102e+00 -5.4071e+00  2.7732e+01  2.9656e+01  1.0000e+00
-3.8798e-01  1.1279e+00  5.4073e-01  5.3116e+00 -1.1949e+01 -1.0932e+01  1.7044e+01  1.0000e+00
-3.5608e+00 -5.9690e+00  2.8127e+00 -7.3186e+00 -1.4691e+01  5.8622e+00  1.7429e+01  1.0000e+00
 1.1418e+01  1.1216e+00 -5.5034e+00  1.8146e+01  1.9773e+00 -8.6479e+00  2.0198e+01  1.0000e+00
-5.2969e-01  1.5625e+00  4.4804e-02  1.3250e+00  5.0956e+00 -7.6571e+00  9.2925e+00  1.0000e+00
-4.9113e-01  2.7219e+00  3.2412e-01  2.3284e+00  1.3929e+01  1.9252e+00  1.4253e+01  1.0000e+00
-2.2869e-02  1.4601e+00 -5.8504e-01 -7.7850e+00  7.1987e+00  8.3023e-01  1.0636e+01  1.0000e+00
-4.0602e-01  1.2129e+00  2.5273e-01 -4.9255e-01 -8.7479e+00 -1.1550e+00  8.8376e+00  1.0000e+00
-4.3621e-01  1.2869e+00  1.4495e-01  1.3460e+01 -2.3851e+00 -8.4254e+00  1.6058e+01  1.0000e+00
-4.9850e-01  1.0755e+00  6.6102e-01  7.1008e+00  7.3809e+00 -1.8989e+00  1.0417e+01  1.0000e+00
 1.5343e-01  9.8115e-01  4.6173e-01  2.8877e+00 -5.8206e+00  4.4064e+00  7.8507e+00  1.0000e+00
 2.2143e+01  2.4470e+00  4.0285e+00  3.3894e+01  3.3844e+00  6.0644e+00  3.4598e+01  1.0000e+00
-4.6253e-01  8.1890e-01  6.0384e-01  2.2999e+00 -3.4390e+00  6.5748e-02  4.1377e+00  1.0000e+00
-1.9785e-01  1.8367e+00 -2.3048e-01 -3.9864e+00 -8.5821e-01  2.1216e+00  4.5967e+00  1.0000e+00
 4.4677e-01  1.4418e+00  1.3593e+00 -3.0237e+00 -1.4794e+00 -1.9865e+00  3.9086e+00  1.0000e+00
-8.1128e-02  5.5835e-01  3.2368e-01 -5.6412e+00  1.6714e-01  5.1927e-01  5.6675e+00  1.0000e+00
-2.5789e-02  6.8822e-01  6.7723e-01  1.5489e+01 -7.7488e+00  6.5222e+00  1.8507e+01  1.0000e+00
-3.5754e-02  1.0303e+00  1.9240e-01 -5.5174e+00  6.9116e+00 -4.4680e+00  9.9083e+00  1.0000e+00
 2.1769e-01  1.1662e+00 -5.2540e-01  3.3307e+00 -2.7495e+00 -1.4737e+00  4.5634e+00  1.0000e+00
 2.6660e+01 -1.2753e+01 -3.0725e+00  4.1475e+01 -1.9489e+01 -4.6838e+00  4.6064e+01  1.0000e+00
-1.5584e+01 -9.4948e+00 -5.9952e+00 -2.3512e+01 -1.3871e+01 -8.7595e+00  2.8670e+01  1.0000e+00
-6.2251e-01  1.2276e+00  2.6295e-01  8.4919e+00  1.0262e+01  1.7049e+00  1.3428e+01  1.0000e+00
 1.6597e+01  3.8916e+00  1.0762e+01  3.2177e+01  6.9444e+00  2.0619e+01  3.8843e+01  1.0000e+00
-1.2888e+00  1.7273e+00 -1.8609e-01  5.4387e+00 -3.6357e+00 -7.9698e-01  6.5903e+00  1.0000e+00
 5.2656e+00  4.6994e+00  6.7899e+00  5.7346e+00  6.1512e+00  7.8542e+00  1.1507e+01  1.0000e+00
-1.9055e-01  1.0515e+00  3.4758e-01 -1.3114e+01  1.1352e+01 -3.2722e+00  1.7651e+01  1.0000e+00
-3.2070e-01  2.2765e+00  8.8342e-02  3.0109e+00  4.1451e+00  2.3625e+00  5.6417e+00  1.0000e+00
-1.2599e+00  1.2982e+00  6.5969e-01  8.1729e+00 -2.7209e+00 -5.6578e+00  1.0306e+01  1.0000e+00
 9.3294e-01 -1.4435e-01  1.1679e+00 -6.5073e+00  7.8120e+00 -7.5696e+00  1.2676e+01  1.0000e+00
 1.0376e+02  2.6271e+01 -1.0075e+02  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 3.0853e-01  1.0187e+00  2.1150e-01  1.2930e+01  1.3213e+01 -6.8028e+00  1.9699e+01  1.0000e+00
 1.3648e+00 -2.0366e-01  8.8266e-01 -7.4740e+00  5.6816e+00 -5.7551e+00  1.1012e+01  1.0000e+00
-2.6142e-01  5.2056e-01  7.8012e-01  8.7581e+00 -4.4127e+00 -1.4572e+01  1.7565e+01  1.0000e+00
-1.7158e+00  1.2473e+00  6.9830e-01  8.2680e+00 -1.7110e+00 -5.1729e+00  9.9019e+00  1.0000e+00
-3.2916e-01  1.4031e+00  2.8585e-01 -1.4878e+01 -4.3217e+00 -1.2652e+01  2.0003e+01  1.0000e+00
 4.4858e+00 -1.5918e+00 -4.3242e-01  6.0095e+00 -1.8205e+00 -2.1611e-01  6.2829e+00  1.0000e+00
-1.5778e-01  1.2280e+00  4.1659e-02  2.4135e+00 -8.2504e-01  7.0334e+00  7.4816e+00  1.0000e+00
 5.6504e+00  1.2037e+01  2.0774e+01  1.7323e+01  3.4036e+01  6.1284e+01  7.2210e+01  1.0000e+00
-8.6169e+00 -1.2594e+01 -1.4159e+01 -1.2998e+01 -1.8815e+01 -2.1259e+01  3.1223e+01  1.0000e+00
 1.9040e+00 -3.9316e+00 -1.6913e+01  2.7010e+00 -5.4363e+00 -2.3313e+01  2.4091e+01  1.0000e+00
 1.5851e+00  4.3470e+00 -1.9618e+00  2.6939e+00  7.6453e-01  1.3801e+00  3.1219e+00  1.0000e+00
-1.2546e-01  8.7264e-01  1.6733e-01 -6.4744e+00  1.2056e+01  1.3265e+00  1.3749e+01  1.0000e+00
-1.6462e-01  8.2427e-01  2.4007e-01 -1.5507e+01  3.0785e+00 -1.2268e+01  2.0011e+01  1.0000e+00
-2.4445e+00  1.2040e+00 -5.6362e-01 -1.0813e+01  7.8769e-01 -4.6907e+00  1.1812e+01  1.0000e+00
-4.6957e-01  4.3979e-01  4.2264e-01 -9.7140e+00 -3.0911e+00  6.9219e+00  1.2322e+01  1.0000e+00
 2.1869e+01  8.4209e+00 -5.6269e-01  3.3313e+01  1.3210e+01 -8.9050e-01  3.5848e+01  1.0000e+00
-3.3806e-01  1.1561e+00  7.2986e-02 -1.9169e+01  4.5213e+00  3.4523e+00  1.9995e+01  1.0000e+00
 1.6247e+01  9.4179e-01  1.8225e+01  2.4770e+01  1.5491e+00  2.7771e+01  3.7245e+01  1.0000e+00
 9.2497e-01  4.8096e-01  7.7696e-01 -2.1781e+00  3.8662e-01  1.8412e+00  2.8781e+00  1.0000e+00
-7.4181e-02  4.5373e-01  2.8784e-01 -1.8364e+01  2.5375e-02  8.7080e+00  2.0324e+01  1.0000e+00
-2.6590e+01  5.6478e+00  6.0734e+00 -4.1133e+01  8.9967e+00  9.4727e+00  4.3158e+01  1.0000e+00
-1.2275e-01  5.6904e-01  6.0471e-01  7.2640e+00  1.1600e+01 -1.5565e+01  2.0726e+01  1.0000e+00
 5.5059e+00 -9.1230e+00  1.6483e+01  8.0482e+00 -1.3903e+01  2.4242e+01  2.9082e+01  1.0000e+00
 6.0774e+00 -6.3338e+00  1.3193e+01  8.6081e+00 -9.2094e+00  1.9233e+01  2.2996e+01  1.0000e+00
 1.0865e+01 -1.2974e+01 -5.0863e+00  1.6233e+01 -1.8971e+01 -6.9255e+00  2.5911e+01  1.0000e+00
 2.7489e+00 -9.2677e-01  9.3634e-01 -4.0416e+00  4.2553e+00 -2.6954e-02  5.8688e+00  1.0000e+00
 1.4087e-01  7.1156e-01 -5.0561e-01  3.9298e+00 -4.7254e-01 -4.5418e-01  3.9841e+00  1.0000e+00
 1.7022e-01  2.8517e+00 -2.5794e-01 -1.5759e-01  6.6200e-01 -4.6569e+00  4.7063e+00  1.0000e+00
-1.7038e+00  6.7861e-01 -1.5484e+00 -1.1402e+01 -3.1035e+00 -8.6019e+00  1.4616e+01  1.0000e+00
 4.2715e-02  9.2963e-01  4.5440e-01  8.5376e+00  2.4990e+00  2.4140e+00  9.2176e+00  1.0000e+00
 5.6388e-01  7.1673e-01  1.5562e-02  4.5338e+00 -4.8453e-02  1.3648e+00  4.7350e+00  1.0000e+00
 1.2827e-01  8.0032e-01  5.8094e-01 -4.6416e+00 -7.5392e+00  1.5113e+00  8.9815e+00  1.0000e+00
-1.1201e-02  1.0102e+00  2.7853e-01 -6.3438e+00  2.4434e+01 -4.5736e+00  2.5655e+01  1.0000e+00
-3.5138e+01  1.4574e+01  1.3356e+01 -5.4946e+01  2.2884e+01  2.1189e+01  6.3180e+01  1.0000e+00
-2.2767e-01  9.8581e-01 -1.5686e-01  2.6189e+00  1.7780e+00 -1.0277e+01  1.0753e+01  1.0000e+00
 1.3851e-01  6.3636e-01  6.9866e-01 -7.5145e+00  1.0855e+01 -9.8716e+00  1.6485e+01  1.0000e+00
-3.5679e-01  1.3531e+00  2.2514e-01  1.0047e+01  5.3110e-01  9.8105e+00  1.4052e+01  1.0000e+00
 1.2832e+01 -1.0938e+01 -4.3593e+00  1.9145e+01 -1.6100e+01 -6.0936e+00  2.5746e+01  1.0000e+00
 6.3111e-02  1.3048e+00  4.3783e-01  1.6404e+00 -3.9302e+00  1.3604e+00  4.4708e+00  1.0000e+00
 8.6521e+00 -7.4887e+00  1.9108e+01  1.2904e+01 -1.1078e+01  2.9228e+01  3.3816e+01  1.0000e+00
 1.5176e+01  2.4788e+00  1.6591e+01  4.3790e+01  5.3379e+00  4.6221e+01  6.3894e+01  1.0000e+00
-3.2547e+00 -3.4913e+00 -1.5728e+01 -5.1252e+00 -4.8958e+00 -2.3257e+01  2.4314e+01  1.0000e+00
-4.1269e-01  1.3778e+00  1.9998e-01 -9.4999e+00  2.6729e+01 -2.7941e+00  2.8504e+01  1.0000e+00
-9.6030e-02  1.0195e+00  1.2890e-01  1.7920e+01  3.0198e+00 -1.5814e+01  2.4090e+01  1.0000e+00
-7.3540e-01  1.1135e+00  3.2360e-01  7.2080e+00 -8.2615e-01 -1.2453e+01  1.4412e+01  1.0000e+00
 1.2611e+00  1.5772e+00 -6.4977e-01 -6.6163e+00  1.6966e+00  4.1026e+00  7.9678e+00  1.0000e+00
-6.5265e-01  1.7502e+00  9.2491e-01 -1.2037e+00  2.5644e+00 -1.1943e+01  1.2275e+01  1.0000e+00
-3.4550e-01  1.4571e+00  4.9207e-01  3.8446e+00  2.1879e+01  3.5379e+00  2.2494e+01  1.0000e+00
-1.6043e-01  6.0211e-01  5.2886e-01 -3.5405e+00  3.5214e-01 -1.4704e+00  3.8498e+00  1.0000e+00
 1.7316e+00 -2.5816e-01  1.2568e+00 -7.7361e+00  6.9142e+00 -1.8654e+00  1.0542e+01  1.0000e+00
-2.6662e+00 -7.4829e+00  1.7120e+01 -3.9528e+00 -1.1483e+01  2.5697e+01  2.8422e+01  1.0000e+00
-3.7872e-01  6.8344e-01  1.4589e-02 -5.3107e+00  3.4068e-02 -1.5375e+01  1.6266e+01  1.0000e+00
-2.8641e-01  9.6962e-01 -1.1220e-01 -1.2175e+00 -1.1465e+01 -1.0773e+01  1.5779e+01  1.0000e+00
-2.3672e+01  4.8881e+00 -6.6269e+00 -3.5451e+01  8.5053e+00 -9.3841e+00  3.7646e+01  1.0000e+00
-1.3983e-01  1.1104e+00  2.5610e-01  3.9694e+00 -4.9225e+00 -8.9618e+00  1.0968e+01  1.0000e+00
-2.0824e-01  1.2142e+00  3.6930e-01 -1.6179e+01  1.6623e+01  2.2409e+01  3.2253e+01  1.0000e+00
-1.2631e-01  9.7110e-01  3.3775e-01  1.2612e+00 -5.4018e+00  1.5505e+01  1.6468e+01  1.0000e+00
-9.3402e+00 -3.0547e+01 -3.4859e+01 -1.4930e+01 -4.4710e+01 -5.2209e+01  7.0339e+01  1.0000e+00
 2.2962e+01 -2.0258e+01  5.7154e+00  3.5463e+01 -3.1183e+01  8.7398e+00  4.8025e+01  1.0000e+00
-8.6894e-01  1.4345e+00  2.0160e-01  5.2653e-01  4.5404e+00 -4.8229e+00  6.6447e+00  1.0000e+00
-2.9417e+00  2.2098e+00  1.5566e+00 -9.7255e+00  5.3121e+00  2.4302e+00  1.1345e+01  1.0000e+00
-7.9061e-02  1.1960e+00  2.9312e-01  9.7763e+00 -2.0212e+00 -5.1017e+00  1.1211e+01  1.0000e+00
-1.7451e+00  1.2462e+00  6.6590e-01 -7.2977e+00  1.4112e+00  1.4386e+00  7.5708e+00  1.0000e+00
-3.8191e-01  1.1435e+00 -3.0546e-01 -3.1280e+00  9.4024e+00 -8.3817e+00  1.2979e+01  1.0000e+00
-3.8965e-01  9.7153e-01  2.0921e-01 -6.4054e+00  9.3751e+00  2.8719e+00  1.1712e+01  1.0000e+00
-1.2542e+01  1.9597e+01 -1.0446e+01 -1.9197e+01  3.0373e+01 -1.5865e+01  3.9278e+01  1.0000e+00
-2.3925e+00  1.3646e+00  2.7564e+00 -2.7932e+00  2.4534e+00  9.2292e+00  9.9498e+00  1.0000e+00
-7.4456e-01  9.9883e-01  1.9405e+00  2.0791e+00  8.3492e-01  9.7849e+00  1.0038e+01  1.0000e+00
 8.6966e-02  1.1069e+00  1.7889e-02  3.5751e+00 -5.6029e+00  2.7940e+00  7.2097e+00  1.0000e+00
 6.8657e-02  6.3192e-01  7.3220e-01  8.3063e+00  2.6766e+00 -2.5710e+00  9.0977e+00  1.0000e+00
-4.6873e-01  9.9900e-01  1.2259e-01  1.3834e+01 -1.4624e+01  1.5625e+01  2.5483e+01  1.0000e+00
-8.6404e-02  1.0041e+00  2.9049e-01 -7.9815e+00  8.2518e+00 -5.4304e+00  1.2700e+01  1.0000e+00
-1.8709e-01  8.1432e-01  5.4927e-01  1.3793e+00 -6.8407e+00  2.5520e+00  7.4304e+00  1.0000e+00
 6.7695e-01  7.4691e-01  2.0859e-01  1.3435e+00 -3.4785e+00  5.5079e+00  6.6515e+00  1.0000e+00
-2.6091e-01  1.0741e+00  2.8875e-01  1.9943e+01 -1.4343e+01  1.2547e+00  2.4597e+01  1.0000e+00
-5.7631e-01  1.6489e+00  2.0851e-01 -1.0298e+01 -3.8439e+00 -1.5904e+00  1.1106e+01  1.0000e+00
 5.7401e+00 -9.3273e+00  1.6334e+01  8.3566e+00 -1.2924e+01  2.4968e+01  2.9331e+01  1.0000e+00
 1.7057e-01  2.7474e-01  4.2535e-01 -2.2866e+00  9.9802e+00  1.5807e+00  1.0360e+01  1.0000e+00
 4.4742e+01 -3.0618e+01 -6.2408e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 1.8575e-01  4.0968e+00 -5.5540e-01  2.0640e+00  1.9124e+01 -7.5793e+00  2.0675e+01  1.0000e+00
-1.4062e+00  3.1411e+00  1.6858e+00  2.2281e+00 -1.5281e+00 -5.1084e+00  5.7789e+00  1.0000e+00
 1.1491e+01 -3.2625e+00 -2.4766e+00  1.6654e+01 -3.7544e+00 -2.8084e+00  1.7302e+01  1.0000e+00
-4.5803e-01  1.0581e+00  1.1267e-01  3.0046e+00 -5.9673e+00 -1.1395e+01  1.3209e+01  1.0000e+00
 3.4491e-01 -4.4227e-01  1.0211e+00  1.8425e+00  9.3428e+00 -6.5015e+00  1.1531e+01  1.0000e+00
-5.7134e-01  1.0519e+00  3.3770e-01  5.5166e-01 -1.0782e+01 -4.6895e+00  1.1771e+01  1.0000e+00
 1.2667e-02  6.9995e-01  3.1171e-01  1.2213e+01 -8.9537e+00  8.4207e+00  1.7327e+01  1.0000e+00
-4.1052e-02  6.6662e-01  6.8340e-01  5.9097e+00  2.9555e+00  1.5410e+00  6.7848e+00  1.0000e+00
-2.5390e-01  1.0011e+00  3.4502e-01  1.1114e+01  1.6340e+01  2.2861e+01  3.0218e+01  1.0000e+00
-9.9261e-01  1.0097e+00 -5.5398e-01 -2.4222e+00  3.3793e+00 -6.1636e+00  7.4348e+00  1.0000e+00
-1.2343e+00  3.1030e-01 -3.2477e-01 -2.9765e+00  3.4807e+00  4.1905e+00  6.2077e+00  1.0000e+00
 1.1047e+00 -8.8447e+00  1.5658e+01  1.7184e+00 -1.3094e+01  2.3115e+01  2.6622e+01  1.0000e+00
-2.8713e+01  2.2192e+01 -1.8300e+01 -5.8196e+01  4.4382e+01 -3.7317e+01  8.2153e+01  1.0000e+00
-2.3099e+00  1.2505e+00  2.1125e-01 -2.7618e+00  8.9393e-01  3.7721e+00  4.7598e+00  1.0000e+00
-9.6628e-01  2.5909e+00  5.7474e-01  3.8564e+00 -3.0154e+00  4.5997e-01  4.9169e+00  1.0000e+00
 2.6038e-01  1.2036e+00 -2.7480e-01  1.9600e+00  6.1177e-01 -2.7057e+00  3.3965e+00  1.0000e+00
 3.8000e-01  9.1497e-01  9.7951e-01 -9.6768e-01  6.5675e+00 -8.2033e+00  1.0553e+01  1.0000e+00
 5.8227e-01  8.9707e-01  3.5749e-01 -4.3744e+00  1.0917e+00  8.8500e-01  4.5946e+00  1.0000e+00
-9.3425e-02  4.9168e-01 -4.3049e-01  8.1533e+00  4.2077e+00  2.4145e+00  9.4875e+00  1.0000e+00
-1.5023e+01  1.2664e+01 -4.1962e+00 -2.2319e+01  1.8876e+01 -6.1910e+00  2.9880e+01  1.0000e+00
 9.0776e+00 -7.1147e+00 -2.7782e+01  1.4109e+01 -1.1158e+01 -4.3212e+01  4.6807e+01  1.0000e+00
 1.2060e-01  1.7875e+00  1.7482e-01  7.2465e-01  1.9006e+01 -2.7834e+00  1.9222e+01  1.0000e+00
-7.3193e-01 -1.7861e+01 -1.2791e+01 -7.8929e-01 -2.7126e+01 -1.9233e+01  3.3262e+01  1.0000e+00
-6.7039e+00  6.3208e+00 -2.6248e+01 -1.0558e+01  9.9884e+00 -4.0563e+01  4.3088e+01  1.0000e+00
 3.1493e+00 -1.5657e+01  1.5523e-01  4.5535e+00 -2.3195e+01  3.3815e-01  2.3640e+01  1.0000e+00
-2.4871e+00  8.2874e-01  6.6856e-01  3.6350e-01  3.9708e+00  4.1289e-01  4.0088e+00  1.0000e+00
-3.0455e+00 -3.9449e+00 -1.6918e+01 -4.5936e+00 -6.1251e+00 -2.4502e+01  2.5670e+01  1.0000e+00
 1.7741e+00  4.2111e+00  3.8552e+00  2.5795e+00  5.0183e+00  4.6905e+00  7.3374e+00  1.0000e+00
 8.3502e-02  1.0055e+00  3.8581e-01 -7.6343e+00 -4.7139e+00  3.6694e-01  8.9799e+00  1.0000e+00
 1.0130e+01  6.1632e+00  1.4027e+01  1.8192e+01  9.9295e+00  2.4690e+01  3.2236e+01  1.0000e+00
-1.9662e-01  1.0024e+00  1.3725e-01 -1.5173e+01  7.6427e+00 -2.7838e+01  3.2613e+01  1.0000e+00
 1.0462e+01 -1.3043e+01 -5.0780e+00  1.5463e+01 -1.9031e+01 -7.9660e+00  2.5783e+01  1.0000e+00
-2.5589e-01  9.8618e-01  2.6674e-01  8.9975e+00 -1.9331e+01  1.4734e+01  2.5918e+01  1.0000e+00
-5.5714e-01  7.0614e-01  8.6047e-02 -6.7863e+00  4.7905e+00 -2.5458e+00  8.6882e+00  1.0000e+00
-1.8234e+01 -8.2044e+00 -5.7158e+00 -2.7473e+01 -1.2283e+01 -8.4641e+00  3.1261e+01  1.0000e+00
 9.1773e+00  5.0111e+00  9.1159e+00  1.2585e+01  7.5851e+00  1.3504e+01  1.9957e+01  1.0000e+00
 2.1682e-01  1.2109e+00  2.1979e-01  1.5635e+01  7.1111e-01  7.7630e+00  1.7470e+01  1.0000e+00
 7.3379e+00 -2.3929e+01 -1.8910e+00  1.1474e+01 -3.6843e+01 -2.9268e+00  3.8699e+01  1.0000e+00
 1.8474e+01 -5.1488e+00  1.4435e+01  8.4711e+01 -2.7166e+01  6.4855e+01  1.1009e+02  1.0000e+00
-3.5112e+01 -3.3639e+00  5.1837e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
