# limit = 5.92022
#
# x           y           z           vx          vy          vz          s           m
 7.5250e-01 -1.6660e+00 -1.3447e+00 -1.7241e+00 -5.2287e+00  1.4902e+00  5.7037e+00  1.0000e+00
-1.4905e-01  3.0635e-01  2.7828e-01  1.6135e+01  9.7643e-01  2.2301e+00  1.6318e+01  1.0000e+00
 6.1136e+00  1.0547e-01  1.1879e+00  3.5562e+01  1.6725e+00  7.0146e+00  3.6286e+01  1.0000e+00
-1.9975e-01  4.0893e-01  3.0298e-01  1.1714e+01 -1.4145e+00 -7.2576e+00  1.3852e+01  1.0000e+00
-5.0011e+00  1.9749e+00  3.1293e+00 -3.0427e+01  1.1350e+01  1.8040e+01  3.7149e+01  1.0000e+00
 2.1128e+00 -8.2685e-01  6.2573e+00  1.3193e+01 -4.0510e+00  3.7430e+01  3.9893e+01  1.0000e+00
 4.7517e-01 -5.0984e+00 -3.6526e+00  2.0387e+00 -3.0708e+01 -2.0954e+01  3.7232e+01  1.0000e+00
-4.6615e-01  1.4985e+00  7.3249e-01 -2.2459e+00  8.0962e+00  5.5898e+00  1.0091e+01  1.0000e+00
-8.5303e+00  6.1407e+00  1.8443e+01 -4.5593e+01  3.3421e+01  1.0474e+02  1.1902e+02  1.0000e+00
-2.4336e-01  2.1021e-01 -1.8392e-02  2.1197e+01 -5.0010e-01 -2.9836e-01  2.1205e+01  1.0000e+00
 1.7933e+00  1.9058e+00  1.4528e+00  6.0413e+00  8.2676e+00  4.9849e+00  1.1389e+01  1.0000e+00
-1.6325e-01  2.0091e-01  7.3208e-02 -1.8240e+01  2.5374e+01  3.6253e+00  3.1459e+01  1.0000e+00
 8.0137e-01  8.3878e-01  1.4644e+00  7.3909e-01 -2.2728e+00  1.3569e+00  2.7483e+00  1.0000e+00
 1.4602e+00  1.2847e-01 -5.2520e-01  1.6761e+01  2.4835e+00 -3.2153e+00  1.7246e+01  1.0000e+00
-7.5594e-02  4.0781e-01  2.7150e-01 -1.0401e+00  6.8125e-01 -1.1976e+01  1.2040e+01  1.0000e+00
-2.4482e+00 -1.7692e-01 -2.3721e+00 -1.3693e+01 -2.7247e+00 -9.5983e+00  1.6942e+01  1.0000e+00
 3.6769e+00 -3.8196e+00 -4.2828e+00  2.1792e+01 -2.2725e+01 -2.6226e+01  4.0978e+01  1.0000e+00
-3.4301e-01  5.0978e-01  2.1320e-01 -6.3308e+00  2.0975e+01  1.1656e+01  2.4817e+01  1.0000e+00
-1.6456e-01  2.1094e-01 -4.4907e-02 -1.3389e+01  6.3293e+00  1.9671e+01  2.4622e+01  1.0000e+00
 1.2891e+01  1.0852e+01 -4.8510e+00  7.3579e+01  5.9020e+01 -2.5260e+01  9.7649e+01  1.0000e+00
-2.3210e-01  4.2163e-01 -1.2394e-01 -3.5138e+00 -1.0456e+01  9.2369e+00  1.4388e+01  1.0000e+00
-3.8032e-02  5.9505e-01 -1.2502e-01  3.9951e+00 -5.9806e+00  2.0648e+00  7.4828e+00  1.0000e+00
-2.2737e-01  3.8068e-01  2.8989e-01 -2.3137e+00 -9.6483e+00  5.8844e+00  1.1536e+01  1.0000e+00
-2.6992e+00  4.9375e+00 -5.1416e+00 -1.6242e+01  3.1159e+01 -3.1171e+01  4.6971e+01  1.0000e+00
-1.3752e-01  5.8660e+00 -2.6423e+00 -1.1737e+00  3.5095e+01 -1.5470e+01  3.8371e+01  1.0000e+00
-1.2363e+00  3.8783e-01 -2.8250e+00 -1.0165e+01  6.2097e+00 -1.4637e+01  1.8871e+01  1.0000e+00
 2.1424e+00 -4.5758e+00  9.8470e-01  1.0815e+01 -2.7931e+01  5.1700e+00  3.0395e+01  1.0000e+00
 1.0613e+01 -2.6965e+00 -1.0224e+01  7.5409e+01 -1.9877e+01 -7.2774e+01  1.0667e+02  1.0000e+00
 3.0461e-01 -6.8400e+00 -9.0302e+00  2.1911e+00 -4.2440e+01 -5.5965e+01  7.0271e+01  1.0000e+00
-8.4079e-02  4.5339e-01 -5.2678e-03 -2.5026e+00  5.8625e+00 -2.5143e+01  2.5938e+01  1.0000e+00
-2.0322e-01  4.4900e-01  1.3021e-01 -1.9310e+00  2.2589e+01  6.5366e+00  2.3595e+01  1.0000e+00
-3.3491e-01  1.9942e-01  1.5420e-01 -1.1398e+01  6.4965e+00  1.5000e+01  1.9928e+01  1.0000e+00
-2.5713e-01  2.7986e-01  3.8356e-01 -5.6739e+00 -1.5047e+00  1.7804e+01  1.8747e+01  1.0000e+00
-2.4705e-01  3.0131e-01  1.9925e-01 -9.8210e+00  1.0504e+01  5.7302e+00  1.5480e+01  1.0000e+00
-3.0392e-01  3.7065e-01  1.3396e-01  3.9259e+00  4.8068e+00  2.0710e+01  2.1620e+01  1.0000e+00
-4.2467e-01  2.9535e-01  3.1798e-01  1.7968e+01 -6.3598e-02  1.3039e+01  2.2200e+01  1.0000e+00
 1.3613e+00 -2.2748e-02 -3.3709e-01 -6.1450e+00 -3.1435e+00  4.9428e+00  8.4896e+00  1.0000e+00
-4.9637e+00  9.4948e+00 -1.2351e+01 -2.8603e+01  5.4820e+01 -6.8123e+01  9.2001e+01  1.0000e+00
-3.2075e-01  2.9895e-01 -1.1441e-01 -1.7520e+01 -8.6795e+00 -2.8928e+01  3.4916e+01  1.0000e+00
 3.8511e+00 -9.6966e-01  3.1914e+00  2.1135e+01 -4.4594e+00  1.7818e+01  2.8001e+01  1.0000e+00
 2.6161e+00  2.3037e+00 -5.0937e-02  1.2245e+01  1.1319e+01  2.0483e+00  1.6800e+01  1.0000e+00
-5.5903e-01  3.6566e-01 -6.5071e-01 -7.4125e+00  3.8054e+00  4.7015e+00  9.5672e+00  1.0000e+00
-1.1823e-01  6.1879e-02  2.4893e-01 -1.8174e+01  1.8505e+01 -3.1000e+00  2.6121e+01  1.0000e+00
 6.6260e-01 -2.1561e+00  6.7377e+00  4.3451e+00 -1.2389e+01  4.0741e+01  4.2804e+01  1.0000e+00
 6.3654e+00  3.1103e+00  4.7611e-01  3.9694e+01  1.9287e+01  3.2189e+00  4.4248e+01  1.0000e+00
 1.8960e-01 -4.4077e+00  5.8066e-01  3.2064e+00 -2.5738e+01  4.6187e+00  2.6345e+01  1.0000e+00
-9.2567e-02  2.8367e-01  9.3754e-02  9.4244e+00  6.2137e+00  2.6486e+01  2.8791e+01  1.0000e+00
 1.4056e+00 -1.8393e+00 -5.4940e-01  6.5988e+00 -4.2549e+00  6.3835e-02  7.8519e+00  1.0000e+00
 3.5203e+00 -1.3156e+00  1.4798e+00  1.7766e+01 -7.0310e+00  7.7657e+00  2.0625e+01  1.0000e+00
-4.5964e-01  4.8485e-01 -2.3578e-01 -2.4019e+01  6.9192e+00  6.9263e-01  2.5005e+01  1.0000e+00
-3.6317e-01  4.6080e-01  5.6018e-01 -7.7655e+00  8.4618e+00  1.7262e+01  2.0734e+01  1.0000e+00
-4.0012e-01  3.6498e-01  3.2737e-01 -2.1160e+01  3.4529e-01 -6.2539e+00  2.2068e+01  1.0000e+00
-1.3405e+00 -2.0294e+00  1.9873e+00 -5.3511e+00 -9.1233e+00  8.7884e+00  1.3752e+01  1.0000e+00
-4.3526e-01  6.3320e-01  2.3984e-01 -3.5320e+00  1.1757e+01  6.7863e+00  1.4027e+01  1.0000e+00
 1.9173e-03  1.1386e-01  3.0779e-01  4.6879e+00  8.2847e-01 -1.5394e+01  1.6113e+01  1.0000e+00
 1.5299e-01  3.5971e-01  3.0378e-01  1.4843e+01  7.8325e+00 -1.1260e+01  2.0210e+01  1.0000e+00
-1.2851e-01  3.6080e-01 -1.9988e-02 -8.4182e-01 -8.5217e+00  3.2989e+01  3.4082e+01  1.0000e+00
-2.8989e-01  3.9989e-01  3.0817e-01  1.1142e+01 -7.4022e+00  4.2165e+00  1.4025e+01  1.0000e+00
-3.1804e-01  5.2241e-01  2.2866e-01 -3.6679e+00  2.0188e+01  3.1876e+00  2.0764e+01  1.0000e+00
 1.8186e+00 -8.0455e-01  4.9613e+00  9.5425e+00 -5.5864e+00  2.9400e+01  3.1411e+01  1.0000e+00
-3.8244e-01  3.4538e-01  1.4976e-01  1.9306e+00  1.6846e+00  6.5629e-01  2.6449e+00  1.0000e+00
-2.4875e-01  4.5689e-01  1.1227e-01 -8.5585e+00 -2.3442e+01  1.7092e+01  3.0248e+01  1.0000e+00
 2.2641e+00  1.5181e-01 -1.1065e+00  2.2397e+01  2.1528e+00 -1.1002e+01  2.5046e+01  1.0000e+00
-1.6126e-01  2.8697e-01  9.6592e-02 -3.3669e+01  1.6169e+01  3.8372e+00  3.7547e+01  1.0000e+00
 1.9790e+00 -5.7775e-01  6.0491e-01  3.2245e+00 -1.4659e+00  1.6831e+00  3.9216e+00  1.0000e+00
-1.8975e-01  3.2014e-01 -1.7256e-01 -4.2329e+00  1.0911e+01  1.7667e+01  2.1192e+01  1.0000e+00
-1.8908e-01  2.9691e-01  3.1069e-01  1.7212e+01  1.6662e+01  5.8974e+00  2.4670e+01  1.0000e+00
-4.6233e-01  3.9096e-01 -3.0728e-02  8.7826e+00  1.3907e+01  2.4636e+00  1.6631e+01  1.0000e+00
-3.2635e-01  3.2229e-01  2.8310e-01 -2.7002e+01  9.7901e+00  8.2557e-01  2.8733e+01  1.0000e+00
 2.0379e-01 -2.7432e-01  2.4084e-01 -1.2701e+00 -6.1804e+00 -3.3116e+00  7.1258e+00  1.0000e+00
 5.8487e+00  7.5361e-01  1.1223e+00  3.5201e+01  3.8851e+00  6.2808e+00  3.5968e+01  1.0000e+00
-1.9012e-01  2.4300e-01  2.0970e-01  7.8487e+00 -7.1338e+00  4.6362e+00  1.1575e+01  1.0000e+00
-2.7966e-01  6.7969e-01 -7.5729e-02 -1.0684e+01  2.0994e+01 -6.7475e+00  2.4503e+01  1.0000e+00
 3.6239e-01  1.3842e-01 -3.3272e-01  1.0502e+01  3.5156e+00 -6.6142e+00  1.2900e+01  1.0000e+00
-5.5252e-01  1.8576e-01  3.1941e-01  1.7375e-01 -5.9695e+00  3.4421e+00  6.8930e+00  1.0000e+00
-2.9952e-01  5.0989e-01  7.4185e-02 -4.5406e+00  1.1425e+01 -1.3661e+01  1.8379e+01  1.0000e+00
-1.4542e-01  5.2288e-01  1.2711e-01  5.9275e+00  4.8317e+00 -1.7091e+01  1.8724e+01  1.0000e+00
-4.8919e-02 -6.5008e-02  2.7134e-02 -8.7499e+00  2.2660e+01  1.9022e+01  3.0853e+01  1.0000e+00
 6.8189e+00 -3.4158e+00 -8.2068e-01  4.2346e+01 -2.0011e+01 -4.8555e+00  4.7088e+01  1.0000e+00
-4.2359e+00 -2.7288e+00 -1.7609e+00 -2.4701e+01 -1.5098e+01 -9.2590e+00  3.0395e+01  1.0000e+00
-6.7035e-02  5.4217e-01  4.0211e-02  1.4284e+01  2.9988e+00  8.2409e+00  1.6761e+01  1.0000e+00
 9.2844e-01  5.1107e-01  7.4135e-01  3.7312e+01  8.1211e+00  2.3727e+01  4.4957e+01  1.0000e+00
 1.2635e+00 -6.4138e-01 -1.0198e+00  3.3063e+00 -1.2945e+00 -1.0002e+00  3.6888e+00  1.0000e+00
 2.0712e+00  1.4500e+00  2.4915e+00  8.8066e+00  8.1476e+00  1.1305e+01  1.6484e+01  1.0000e+00
-3.5054e-01  3.0760e-01 -1.2617e-01 -2.3684e-01  4.3864e+00 -1.1682e+01  1.2480e+01  1.0000e+00
-9.5493e-02  3.5132e-01  1.4656e-01  2.6991e+01 -3.6484e+00  3.5042e+00  2.7461e+01  1.0000e+00
 1.8622e-01  7.3313e-02  1.0457e-01  8.2150e+00 -4.6891e+00 -7.1231e+00  1.1841e+01  1.0000e+00
 1.5718e+00 -9.8913e-01  1.4967e+00  7.1618e+00 -1.5216e+00  4.5794e+00  8.6358e+00  1.0000e+00
-1.4834e-01  1.8916e-01 -2.5617e-02 -1.3397e+01  1.8717e+01 -1.3566e+01  2.6718e+01  1.0000e+00
-3.2331e-01  4.3178e-02  4.2385e-02  1.3173e+01 -1.7700e+00 -6.1788e+00  1.4657e+01  1.0000e+00
 1.5845e+00 -1.0697e+00  1.4026e+00  5.0728e+00 -3.6225e+00  6.4563e+00  8.9744e+00  1.0000e+00
-7.9684e-02  4.6361e-01 -7.7554e-02  2.4110e-01  9.2567e+00  6.6415e+00  1.1395e+01  1.0000e+00
-4.7281e-01  6.3512e-01  2.0723e-03 -1.9906e+00 -3.1145e-01  8.4276e-01  2.1840e+00  1.0000e+00
-2.5520e-01  4.6017e-01  3.8674e-01 -7.0776e+00  1.2648e+01 -2.3417e+00  1.4681e+01  1.0000e+00
-8.5144e-01  1.2640e+00  2.0949e-01  3.5457e+00 -6.8244e+00  2.6053e+00  8.1199e+00  1.0000e+00
-2.7005e-01  3.3948e-01  8.9867e-02  7.0335e+00  1.9602e+00  2.7815e+00  7.8134e+00  1.0000e+00
-2.2514e-01  1.8292e-01  2.4197e-01 -2.2458e+00  2.3646e+01  2.4368e+00  2.3877e+01  1.0000e+00
-2.3394e+00 -3.5060e+00 -3.9000e+00 -1.3679e+01 -1.9818e+01 -2.2273e+01  3.2802e+01  1.0000e+00
 5.6935e-01 -1.2874e+00 -5.5693e+00  3.0268e+00 -5.8198e+00 -2.5046e+01  2.5891e+01  1.0000e+00
