# limit = 13.3606
#
# x           y           z           vx          vy          vz          s           m
-3.9866e-01  1.3326e+01 -5.9261e+00 -1.2227e+00  3.4095e+01 -1.4995e+01  3.7267e+01  1.0000e+00
-3.2419e+00  1.6679e+00 -5.5406e+00 -8.6623e+00  5.6839e+00 -1.1308e+01  1.5337e+01  1.0000e+00
 4.4036e+00 -1.0453e+01  2.0601e+00  1.0234e+01 -2.6682e+01  4.8626e+00  2.8988e+01  1.0000e+00
 2.6919e+01 -6.9950e+00 -2.5961e+01  7.5270e+01 -1.9842e+01 -7.2639e+01  1.0647e+02  1.0000e+00
 7.7746e-01 -1.5998e+01 -2.1106e+01  2.1795e+00 -4.2227e+01 -5.5680e+01  6.9915e+01  1.0000e+00
-1.9511e-01  6.3305e-01  2.1840e-01  2.3582e-01 -7.7478e+00 -6.4117e+00  1.0059e+01  1.0000e+00
-3.5656e-01  8.4464e-01  4.3220e-01  8.4405e+00 -9.6657e+00  2.6507e+00  1.3103e+01  1.0000e+00
-3.4553e-01  6.7365e-01 -6.2782e-02 -7.2393e+00 -6.2979e+00  8.2930e+00  1.2682e+01  1.0000e+00
-1.5365e-01  7.7906e-01  4.0389e-01 -1.0412e+01  1.8589e+01 -2.9943e+00  2.1516e+01  1.0000e+00
-3.3054e-01  9.1255e-01 -1.5337e-01  1.3898e+01 -1.5041e+01  2.1723e+00  2.0594e+01  1.0000e+00
-5.2617e-01  7.1796e-01  2.9450e-01 -1.3234e+01  1.7430e+00  1.0024e+00  1.3386e+01  1.0000e+00
-5.1212e-01  4.9119e-01  3.9589e-01 -5.6738e+00  1.4336e+01  1.5566e+01  2.1910e+01  1.0000e+00
-5.7506e-01  2.1294e+00 -7.3917e-01  2.5106e+00  8.4258e+00 -5.9699e+00  1.0627e+01  1.0000e+00
-1.1148e+01  2.1348e+01 -2.7081e+01 -2.8549e+01  5.4714e+01 -6.7981e+01  9.1816e+01  1.0000e+00
-1.7254e-01  7.6400e-01  8.8103e-01 -5.0038e+00 -1.3588e+00 -6.1711e+00  8.0602e+00  1.0000e+00
 8.2597e+00 -1.8980e+00  6.9195e+00  1.9904e+01 -4.1821e+00  1.6863e+01  2.6420e+01  1.0000e+00
 4.9081e+00  4.4690e+00  4.0773e-01  9.4993e+00  9.1318e+00  2.1330e+00  1.3348e+01  1.0000e+00
 2.2684e+00  6.6252e-01 -7.3905e-02  7.9625e+00  1.4898e+00 -3.5075e+00  8.8274e+00  1.0000e+00
-8.5508e-02  6.0914e-01  4.2966e-01 -1.2723e+01 -1.1599e+01  7.2988e+00  1.8700e+01  1.0000e+00
 1.5995e+00 -4.7974e+00  1.5439e+01  4.3175e+00 -1.2094e+01  3.9875e+01  4.1891e+01  1.0000e+00
 1.4861e+01  7.2113e+00  1.1648e+00  3.8984e+01  1.8744e+01  3.1587e+00  4.3372e+01  1.0000e+00
 8.9080e-01 -9.7637e+00  1.5396e+00  3.2508e+00 -2.4154e+01  4.3092e+00  2.4750e+01  1.0000e+00
-2.5633e-01  7.8888e-01  5.0049e-03 -4.9108e+00 -1.5919e+00 -1.7047e+01  1.7812e+01  1.0000e+00
 2.3869e+00 -2.0653e+00 -3.5074e-01  2.7666e+00  1.4267e+00  1.5332e+00  3.4699e+00  1.0000e+00
 7.0402e+00 -2.7175e+00  3.0847e+00  1.5330e+01 -6.0785e+00  7.2227e+00  1.8003e+01  1.0000e+00
-3.1314e-01  7.8182e-01 -7.7294e-01 -7.6861e+00  3.6105e+00  2.6539e+00  8.8969e+00  1.0000e+00
-4.0781e-01  8.7743e-01  6.0908e-01 -8.2776e+00  5.8847e+00  6.2650e+00  1.1933e+01  1.0000e+00
-4.5359e-01  1.0364e+00  2.1769e-01 -4.9755e+00  8.6571e+00  1.0071e+01  1.4182e+01  1.0000e+00
-2.3097e+00 -3.6390e+00  3.5971e+00 -3.8974e+00 -6.2971e+00  6.5344e+00  9.8763e+00  1.0000e+00
-5.7852e-01  6.7563e-01  3.5083e-01 -7.6304e+00 -7.5794e+00  6.4285e-01  1.0774e+01  1.0000e+00
-3.6390e-01  6.3320e-01  3.8490e-01  1.3526e+01 -3.0040e+00 -7.7443e+00  1.5873e+01  1.0000e+00
-3.8215e-01  5.7290e-01  6.4316e-01  1.4031e+01  3.5688e+00  5.4212e+00  1.5460e+01  1.0000e+00
-1.9199e-01  9.0901e-01  2.7813e-01  1.5421e+01  7.5654e+00 -1.5992e+00  1.7251e+01  1.0000e+00
-1.8297e-01  1.0429e+00  1.3299e-02 -2.7053e+00 -6.8840e+00 -8.8076e+00  1.1501e+01  1.0000e+00
 9.6909e-04  6.9489e-01  6.3762e-01 -1.2125e+01  2.5069e+00 -3.5952e+00  1.2893e+01  1.0000e+00
 3.8279e+00 -1.9964e+00  1.1156e+01  9.1331e+00 -5.4559e+00  2.8146e+01  3.0089e+01  1.0000e+00
-6.5434e-02  4.6703e-01  2.9151e-01 -8.1754e+00  3.2161e+00 -1.5223e+01  1.7576e+01  1.0000e+00
-1.5394e+00 -1.9099e+00  1.2077e+00 -8.7356e+00 -1.7493e+01  6.8559e+00  2.0720e+01  1.0000e+00
 6.6251e+00  6.0330e-01 -3.2143e+00  1.9012e+01  2.0334e+00 -9.1104e+00  2.1180e+01  1.0000e+00
-2.5249e-01  6.4627e-01  7.2536e-01 -6.8409e+00  9.9620e+00  6.0235e+00  1.3503e+01  1.0000e+00
 1.5889e+00 -6.1455e-01  6.4040e-01 -6.1176e+00  1.6392e+00 -1.4234e+00  6.4914e+00  1.0000e+00
 5.4298e-01  2.5337e-01  2.8840e-01 -1.2924e+00  8.9703e+00 -7.0407e+00  1.1476e+01  1.0000e+00
-1.5378e-01  7.2831e-01  6.0437e-02 -2.1293e+00 -8.2527e+00 -4.1306e+00  9.4712e+00  1.0000e+00
-1.6741e-01  9.3383e-01  2.8554e-01 -8.7515e+00  1.7634e+01 -4.7331e+00  2.0247e+01  1.0000e+00
-3.0354e-01  5.3685e-01  3.0869e-01 -2.8485e+00  7.4113e+00  2.0219e+01  2.1722e+01  1.0000e+00
-4.3371e-01  1.1674e+00  4.4606e-01  7.7847e+00 -1.6426e+01 -5.6405e+00  1.9032e+01  1.0000e+00
 1.3331e+01  1.5515e+00  2.4552e+00  3.4199e+01  3.5483e+00  6.0949e+00  3.4919e+01  1.0000e+00
-5.6260e-02  7.3580e-01  1.0828e-01 -2.9310e+00  1.4480e+01 -3.4507e+00  1.5171e+01  1.0000e+00
-4.6891e-01  7.8287e-01  2.6879e-01 -2.4352e+01 -9.4098e+00  1.4761e+01  2.9991e+01  1.0000e+00
-1.3870e+00  1.7512e-01 -2.5975e-01  2.0582e+00  1.4016e+00 -2.2604e+00  3.3631e+00  1.0000e+00
 2.1091e-01  4.5339e-01  3.4925e-01  3.7407e-01  1.4853e+00  7.8107e-02  1.5337e+00  1.0000e+00
-2.7313e-01  6.2181e-01  2.2794e-01 -1.8869e+01  1.0800e+01 -1.0876e+01  2.4310e+01  1.0000e+00
-2.4310e-03  5.6835e-01  4.5652e-01  1.1098e+01  6.2176e+00  7.6928e+00  1.4866e+01  1.0000e+00
-5.3841e-01  1.5858e+00 -2.6129e-01  4.9136e+00 -1.0487e+01  1.7608e+00  1.1714e+01  1.0000e+00
 1.5896e+01 -7.6925e+00 -1.8550e+00  4.1680e+01 -1.9609e+01 -4.7256e+00  4.6304e+01  1.0000e+00
-9.4624e+00 -5.8695e+00 -3.7138e+00 -2.3812e+01 -1.4166e+01 -8.8816e+00  2.9096e+01  1.0000e+00
-2.5232e-01  4.3077e-01  2.1034e-01 -9.9954e+00  1.7394e-01 -5.1190e+00  1.1231e+01  1.0000e+00
 8.2153e+00  2.0818e+00  5.3946e+00  3.2635e+01  7.0473e+00  2.0882e+01  3.9379e+01  1.0000e+00
 8.6104e-01 -1.1850e-01 -2.7556e-01 -8.2202e+00  7.6032e+00  7.8767e+00  1.3690e+01  1.0000e+00
 3.6806e+00  3.0359e+00  4.6316e+00  6.6144e+00  6.7758e+00  8.9443e+00  1.3025e+01  1.0000e+00
-1.6599e-01  5.1091e-01  2.2155e-01  6.4500e+00  1.7551e+01  1.9318e+00  1.8798e+01  1.0000e+00
-2.0198e-01  9.0053e-01  6.5908e-02 -7.5521e+00  2.9931e+01 -6.1895e+00  3.1484e+01  1.0000e+00
 3.3084e-01  4.4256e-01 -2.1652e-01  1.6680e+00  3.0184e+00  2.1785e+00  4.0791e+00  1.0000e+00
 1.7909e+00 -1.2347e+00  2.0139e+00 -1.1734e+00  1.4421e+00 -5.6962e-03  1.8592e+00  1.0000e+00
 4.6211e+01  1.1943e+01 -4.5037e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 5.9220e-02  8.3320e-01  1.5123e-01 -6.8147e+00  1.2193e+01 -9.8794e+00  1.7109e+01  1.0000e+00
 2.1680e+00 -9.9953e-01  1.8137e+00  2.1148e-01  1.1978e+00 -1.1966e+00  1.7062e+00  1.0000e+00
 1.5546e-01  2.9865e-01  6.2368e-01  7.7066e-01 -5.4629e+00 -3.9568e+00  6.7892e+00  1.0000e+00
-9.1169e-01  1.0182e+00  5.4909e-01 -1.8244e+01  6.0561e+00  7.4437e+00  2.0614e+01  1.0000e+00
-5.2186e-01  3.1468e-01 -1.5760e-01  9.1703e+00  5.5554e+00  8.0861e+00  1.3429e+01  1.0000e+00
 2.4311e+00 -8.7730e-01 -2.5847e-01  1.0635e+01 -4.1418e+00 -1.5139e+00  1.1513e+01  1.0000e+00
 5.8969e-02  6.0031e-01  1.9690e-01  1.6849e+01 -8.6639e+00  6.0664e+00  1.9893e+01  1.0000e+00
 1.1516e+00  3.1924e+00  4.8531e+00  1.7477e+01  3.4403e+01  6.1920e+01  7.2960e+01  1.0000e+00
-5.2314e+00 -7.6928e+00 -8.6202e+00 -1.3170e+01 -1.9060e+01 -2.1527e+01  3.1625e+01  1.0000e+00
 1.1941e+00 -2.5115e+00 -1.0824e+01  2.7941e+00 -5.5462e+00 -2.3787e+01  2.4584e+01  1.0000e+00
 6.6098e-01  3.6897e+00 -1.9784e+00  4.3310e+00  4.5592e+00 -1.3833e+00  6.4388e+00  1.0000e+00
-4.4122e-01  8.3005e-01 -1.0089e-01  2.9966e+00 -8.1006e-01  5.5932e-01  3.1542e+00  1.0000e+00
-8.0566e-03  7.8041e-01  6.4781e-02 -4.9515e+00  6.0558e+00  9.5823e-01  7.8809e+00  1.0000e+00
 1.5708e+00 -3.2192e-01 -5.0678e-02 -4.8379e+00  7.6686e+00  1.9351e+00  9.2713e+00  1.0000e+00
 1.6785e-01  6.1483e-01  1.8637e-01  2.2070e+01 -8.7926e+00 -2.9237e+00  2.3936e+01  1.0000e+00
 1.3208e+01  4.9859e+00 -3.2816e-01  3.3608e+01  1.3327e+01 -9.2630e-01  3.6166e+01  1.0000e+00
 3.7902e-02  6.8989e-01  1.1370e-01  8.6417e+00  7.3739e+00 -1.3669e+01  1.7773e+01  1.0000e+00
 9.8076e+00  5.4072e-01  1.1006e+01  2.4987e+01  1.5506e+00  2.8021e+01  3.7576e+01  1.0000e+00
-7.6046e-01  1.2506e+00  5.0243e-01 -1.1816e+01  7.8040e+00  6.9636e-01  1.4178e+01  1.0000e+00
 3.6916e-01  1.5246e-01  2.2132e-01 -1.2279e+01 -7.2641e+00  6.4033e+00  1.5638e+01  1.0000e+00
-1.5910e+01  3.3127e+00  3.6146e+00 -4.1376e+01  9.0441e+00  9.5246e+00  4.3411e+01  1.0000e+00
 3.6050e-01  5.8982e-01 -3.7901e-01  2.8042e-01  9.8550e+00 -4.2088e+00  1.0720e+01  1.0000e+00
 3.4566e+00 -5.7379e+00  9.9773e+00  1.1902e+01 -1.4421e+01  2.4524e+01  3.0839e+01  1.0000e+00
 3.8223e+00 -3.9242e+00  8.1641e+00  8.8443e+00 -9.4321e+00  1.9663e+01  2.3533e+01  1.0000e+00
 6.6191e+00 -8.0363e+00 -3.0480e+00  1.4833e+01 -1.9596e+01 -7.7202e+00  2.5761e+01  1.0000e+00
 3.0924e+00 -1.6086e+00  7.3406e-01  1.5640e+00  8.3316e-01  1.4397e+00  2.2832e+00  1.0000e+00
-2.9059e-01  8.9862e-01 -1.0612e-01  2.3920e+00 -4.1953e+00 -2.4035e+01  2.4515e+01  1.0000e+00
-1.1814e-01  4.1833e-01 -3.4036e-01 -6.2496e+00 -8.7246e+00 -2.2180e+00  1.0959e+01  1.0000e+00
 1.6053e-02  1.0019e+00  4.8538e-01 -1.5564e+00  4.2914e+00 -1.3425e+01  1.4180e+01  1.0000e+00
-3.0491e-01  7.9747e-01 -5.4054e-02  1.1902e+01 -2.9779e+00 -1.6364e+01  2.0453e+01  1.0000e+00
-4.7446e-01  7.2505e-01  2.3967e-01 -6.4031e+00 -6.3735e+00 -1.2543e+01  1.5458e+01  1.0000e+00
 8.8386e-02  6.7397e-01  9.0226e-02  1.8426e+01  6.3508e+00  1.0355e+01  2.2070e+01  1.0000e+00
-7.8232e-02  4.0247e-01  6.6896e-02  1.7806e+00  7.9190e+00  2.2610e+00  8.4258e+00  1.0000e+00
-2.0896e+01  8.6361e+00  7.8636e+00 -5.5034e+01  2.2972e+01  2.1229e+01  6.3302e+01  1.0000e+00
-2.4602e-01  4.9543e-01  2.5141e-01  1.3903e+01  9.4001e+00  7.0772e+00  1.8213e+01  1.0000e+00
-3.9443e-01  1.0894e+00 -1.4030e-01 -1.0934e+01  1.3071e+01 -1.1773e+01  2.0712e+01  1.0000e+00
-4.8334e-01  7.0462e-01 -3.1579e-01  3.4832e+00  5.0353e+00  3.6275e+00  7.1166e+00  1.0000e+00
 7.8251e+00 -6.7385e+00 -2.7703e+00  1.9585e+01 -1.6367e+01 -6.1990e+00  2.6266e+01  1.0000e+00
-4.6859e-01  8.1701e-01  1.0758e-01  2.6327e+00  1.3126e+01 -9.1669e+00  1.6225e+01  1.0000e+00
 5.2898e+00 -4.6036e+00  1.1498e+01  1.3088e+01 -1.1219e+01  2.9574e+01  3.4231e+01  1.0000e+00
 3.7951e+00  1.0901e+00  4.5759e+00  4.4266e+01  5.3909e+00  4.6771e+01  6.4623e+01  1.0000e+00
-1.9127e+00 -2.2158e+00 -9.6692e+00 -5.2520e+00 -4.9729e+00 -2.3566e+01  2.4651e+01  1.0000e+00
 1.8512e+00 -1.0806e+00  8.2768e-01 -1.0051e+00  2.5212e+00 -1.5400e+00  3.1206e+00  1.0000e+00
 4.7820e-02  8.5422e-01  1.5476e-01  1.1087e+01  8.5464e+00 -8.1975e+00  1.6223e+01  1.0000e+00
 2.2427e-01  9.7151e-01  3.8720e-01 -1.3358e+00  5.4954e+00  1.0894e+01  1.2274e+01  1.0000e+00
 1.0809e+00  6.7468e-01 -5.3189e-01  9.3196e+00  4.5975e+00 -5.8411e+00  1.1921e+01  1.0000e+00
-2.9339e-01  1.3478e+00 -1.8496e-03  2.8998e+00 -7.3743e+00 -1.4675e+01  1.6678e+01  1.0000e+00
-8.7404e-01  8.5375e-01  4.2938e-01 -7.0170e-01  1.1736e-01  1.4820e+00  1.6439e+00  1.0000e+00
 1.0129e-02  5.0365e-01  3.6196e-01 -2.0352e+01 -6.5735e+00  4.1693e+00  2.1790e+01  1.0000e+00
 2.7261e+00 -1.4659e+00  1.2100e+00 -8.1110e-01  2.6423e+00  1.8576e+00  3.3302e+00  1.0000e+00
-1.6298e+00 -4.4874e+00  1.0420e+01 -4.0686e+00 -1.1682e+01  2.6122e+01  2.8903e+01  1.0000e+00
-1.1866e-02  6.8806e-01  2.4411e-01  4.9149e+00 -2.7593e+01  1.2011e+01  3.0492e+01  1.0000e+00
-2.7819e-01  9.1757e-01 -1.4398e-01 -3.1975e-01  7.8271e+00 -1.0711e+01  1.3270e+01  1.0000e+00
-1.4455e+01  2.6783e+00 -4.1863e+00 -3.5745e+01  8.5723e+00 -9.4717e+00  3.7960e+01  1.0000e+00
 6.0220e-02  7.1047e-01  1.9929e-01  4.5453e+00  4.1703e-01 -1.1958e+01  1.2800e+01  1.0000e+00
-4.4318e-01  6.2465e-01  3.1475e-01 -1.3415e+00 -1.4806e+01  1.0921e+00  1.4907e+01  1.0000e+00
-2.0419e-01  7.5966e-01  3.6841e-01  1.3304e+01 -1.0888e+00  1.0489e+01  1.6976e+01  1.0000e+00
-5.4711e+00 -1.8959e+01 -2.1330e+01 -1.4951e+01 -4.4771e+01 -5.2278e+01  7.0434e+01  1.0000e+00
 1.3757e+01 -1.2163e+01  3.4469e+00  3.5613e+01 -3.1335e+01  8.7816e+00  4.8242e+01  1.0000e+00
-3.7367e-01  1.1791e+00  8.9839e-01  4.7182e-01 -3.4241e+00 -1.1605e+01  1.2109e+01  1.0000e+00
 5.6909e-01  1.4853e-01 -9.0383e-01 -4.9687e+00  5.3446e+00  1.1104e+01  1.3288e+01  1.0000e+00
-1.5686e-01  6.8976e-01  4.1124e-01 -2.4074e+01  1.1738e+00 -1.0793e+01  2.6409e+01  1.0000e+00
 8.6517e-01 -3.3386e-01 -1.4944e+00 -9.1706e-01  5.8370e+00  5.4818e+00  8.0599e+00  1.0000e+00
-4.9699e-01  9.2065e-01 -4.4008e-01 -6.3861e+00  2.7563e+00 -1.0249e+01  1.2387e+01  1.0000e+00
-4.1459e-01  7.8165e-01 -9.6689e-02  9.2457e+00  1.1461e-01 -4.9702e+00  1.0498e+01  1.0000e+00
-7.5518e+00  1.1702e+01 -6.3226e+00 -1.9350e+01  3.0611e+01 -1.5995e+01  3.9590e+01  1.0000e+00
 7.1786e-02  7.4831e-01  2.6313e-01 -4.8858e+00  4.3530e+00 -1.3581e+01  1.5075e+01  1.0000e+00
 8.7494e-01  7.9343e-01 -1.2090e-01  4.4104e+00  1.4763e+00 -6.8247e+00  8.2588e+00  1.0000e+00
-9.9324e-02  4.7890e-01  2.0460e-01 -7.2922e+00 -1.7305e+01  1.3825e+01  2.3319e+01  1.0000e+00
 9.9552e-02  7.1203e-02  2.3664e-01 -1.9458e+00 -3.9031e+00  4.4347e+00  6.2199e+00  1.0000e+00
-1.1485e-01  9.7043e-01  2.0824e-01 -2.0360e+01 -5.8012e+00 -1.8527e+01  2.8132e+01  1.0000e+00
-5.5793e-02  6.1927e-01  2.8706e-01 -7.7606e+00  2.9598e+01 -1.7984e+01  3.5492e+01  1.0000e+00
 6.6731e-02  5.2925e-01  4.0508e-01 -2.7768e+00  1.7824e+01  7.9016e+00  1.9693e+01  1.0000e+00
-2.7988e-01  8.1124e-01  1.4848e-01  1.1095e+01  1.4657e+01 -2.4069e+01  3.0286e+01  1.0000e+00
-1.4525e-01  4.3981e-01  2.9173e-01 -1.1209e+01  3.4254e+00  6.9413e+00  1.3622e+01  1.0000e+00
-3.4180e-01  3.0863e-01  6.3380e-01 -1.8690e-01  6.0005e+00 -1.2952e+01  1.4275e+01  1.0000e+00
 3.5058e+00 -5.7070e+00  1.0001e+01  4.8214e+00 -1.2929e+01  2.5533e+01  2.9023e+01  1.0000e+00
-3.2883e-01  1.0817e+00  1.8113e-01  2.7400e-01 -1.2022e+01  1.5683e+00  1.2127e+01  1.0000e+00
 2.6803e+01 -1.8378e+01 -3.7691e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
-2.9411e-01  4.8051e-01  5.5243e-01 -1.2749e+00  1.0572e+01 -8.5638e+00  1.3665e+01  1.0000e+00
-1.5267e+00  2.7631e+00  2.3788e+00 -1.1443e+00  4.0755e+00 -2.5947e-01  4.2410e+00  1.0000e+00
 7.0819e+00 -2.2593e+00 -1.7270e+00  1.7532e+01 -4.0402e+00 -3.0199e+00  1.8244e+01  1.0000e+00
-1.2870e-01  9.5542e-01 -4.5346e-02 -3.0267e+00  1.0602e+01  6.8577e+00  1.2985e+01  1.0000e+00
-3.5889e-01 -1.0828e+00  1.6108e+00  2.7180e+00 -3.1741e+00  1.8306e+00  4.5621e+00  1.0000e+00
-6.5991e-02  4.7768e-01  3.1597e-01 -3.6438e-01 -2.2862e+01  4.1661e+00  2.3241e+01  1.0000e+00
-2.1308e-01  4.0675e-01  2.4745e-01 -7.2145e+00  1.4223e+01 -3.6511e+00  1.6360e+01  1.0000e+00
-3.1498e-01  6.8297e-01  2.1044e-01 -5.8136e+00  5.5312e+00  5.1029e+00  9.5095e+00  1.0000e+00
 5.4774e-01  4.0217e-01 -1.3256e-01 -1.2622e+01  8.4859e+00  1.5815e+00  1.5292e+01  1.0000e+00
-7.0693e-01  2.9536e-01  3.8132e-02  5.9923e-02  3.4261e+00 -1.7875e+00  3.8648e+00  1.0000e+00
-6.4721e-01  1.6449e+00  1.3661e+00  5.6958e+00  8.9167e-01 -1.1366e+00  5.8761e+00  1.0000e+00
 6.6459e-01 -5.4224e+00  9.6248e+00  1.6728e+00 -1.3366e+01  2.3530e+01  2.7113e+01  1.0000e+00
-1.3628e+01  1.0688e+01 -8.6257e+00 -5.8309e+01  4.4466e+01 -3.7392e+01  8.2312e+01  1.0000e+00
 2.7449e-01  3.0526e-01  1.0228e+00  4.5752e+00  5.1158e+00 -2.5842e+00  7.3336e+00  1.0000e+00
 1.3648e-01  3.5296e-01  2.2400e-01 -1.6006e+01  1.8257e+01 -6.3889e+00  2.5106e+01  1.0000e+00
-3.3686e-01  6.2928e-01  2.9900e-01  9.3579e+00  1.1970e+01  2.7954e+01  3.1816e+01  1.0000e+00
 2.7996e-01  1.7571e+00 -7.1349e-01 -2.3716e+00  6.1256e-01 -1.2983e+00  2.7722e+00  1.0000e+00
-1.0553e+00  1.2011e+00  1.7168e-01 -1.1473e+01  6.8917e+00 -3.0798e-01  1.3388e+01  1.0000e+00
 1.9548e-01  6.6912e-01  1.3576e-01  2.4487e+01  7.7667e+00  9.3678e+00  2.7344e+01  1.0000e+00
-9.2039e+00  7.7425e+00 -2.5816e+00 -2.2682e+01  1.9176e+01 -6.2971e+00  3.0362e+01  1.0000e+00
 5.4144e+00 -4.2201e+00 -1.6566e+01  1.4181e+01 -1.1200e+01 -4.3420e+01  4.7030e+01  1.0000e+00
-2.2663e-01  4.9199e-01  1.3651e-01  1.2053e+01  4.9867e-01  1.7747e+01  2.1459e+01  1.0000e+00
-4.2551e-01 -1.0832e+01 -7.7692e+00 -1.8377e+00 -2.7077e+01 -1.9629e+01  3.3493e+01  1.0000e+00
-3.9643e+00  3.7278e+00 -1.5714e+01 -1.0611e+01  1.0046e+01 -4.0805e+01  4.3342e+01  1.0000e+00
 1.9578e+00 -9.5941e+00  7.2603e-02  4.6635e+00 -2.3707e+01  2.9268e-01  2.4163e+01  1.0000e+00
 9.7361e-02  7.5861e-01  2.2296e-01 -2.5151e+01 -1.8115e+01  2.2964e+00  3.1081e+01  1.0000e+00
-1.8510e+00 -2.3379e+00 -1.0495e+01 -4.6441e+00 -6.3006e+00 -2.5197e+01  2.6385e+01  1.0000e+00
 9.1005e-01  2.5780e+00  2.2604e+00  4.3951e+00  8.1552e+00  8.2092e+00  1.2378e+01  1.0000e+00
-3.0318e-01  7.3351e-01  1.5277e-01 -1.2120e+01  3.8700e+00  1.7247e+01  2.1432e+01  1.0000e+00
 5.3836e+00  3.5685e+00  7.5841e+00  1.8509e+01  1.0147e+01  2.5165e+01  3.2845e+01  1.0000e+00
 1.3895e-01  6.1565e-01  4.0926e-01  6.3867e+00  2.4766e+00  1.0568e+01  1.2594e+01  1.0000e+00
 6.4356e+00 -8.0546e+00 -3.2335e+00  1.7427e+01 -1.9165e+01 -7.4062e+00  2.6942e+01  1.0000e+00
-1.3755e-01  6.4372e-01  2.0610e-01 -1.9247e+01  1.7543e+01  3.2489e+00  2.6244e+01  1.0000e+00
-1.6098e-01  8.8310e-01  1.4435e-01  1.5447e+01 -2.3171e+00  2.4535e+01  2.9085e+01  1.0000e+00
-1.1079e+01 -5.0053e+00 -3.5133e+00 -2.7828e+01 -1.2443e+01 -8.5555e+00  3.1661e+01  1.0000e+00
 5.8531e+00  3.0157e+00  5.5592e+00  1.3182e+01  7.8695e+00  1.4040e+01  2.0804e+01  1.0000e+00
-2.9657e-02  7.0026e-01  4.2320e-01  1.4441e+01  1.6902e+01  6.0780e+00  2.3047e+01  1.0000e+00
 4.3576e+00 -1.4354e+01 -1.1307e+00  1.1555e+01 -3.7139e+01 -2.9466e+00  3.9007e+01  1.0000e+00
-3.1899e-01  6.3391e-01  6.4701e-02 -4.3111e-01  5.8907e+00 -9.3174e+00  1.1032e+01  1.0000e+00
-2.0350e+01 -1.9175e+00  3.0062e+01 -5.7006e+01 -5.5868e+00  8.4092e+01  1.0175e+02  1.0000e+00
