# limit = 11.5467
#
# x           y           z           vx          vy          vz          s           m
 3.4631e-01 -2.0094e+00 -8.2390e-01 -3.0582e+00  9.9841e-01  4.5571e+00  5.5782e+00  1.0000e+00
-1.1895e-01  5.4223e-01  1.7204e-01 -2.0980e+01  7.1574e+00  1.6881e+01  2.7863e+01  1.0000e+00
 1.1886e+01  4.0116e-01  2.3246e+00  3.4567e+01  1.8808e+00  6.7956e+00  3.5278e+01  1.0000e+00
-6.1101e-02  7.3721e-01  1.1139e-01  6.2560e-01 -1.3871e+01 -1.5813e-01  1.3886e+01  1.0000e+00
-9.9480e+00  3.8137e+00  6.0553e+00 -2.9672e+01  1.1002e+01  1.7524e+01  3.6174e+01  1.0000e+00
 4.2732e+00 -1.4658e+00  1.2350e+01  1.3028e+01 -3.7447e+00  3.6582e+01  3.9013e+01  1.0000e+00
 7.7079e-01 -1.0079e+01 -7.0488e+00  1.6293e+00 -2.9806e+01 -2.0323e+01  3.6112e+01  1.0000e+00
-4.1004e-01  1.2133e+00  6.5951e-01  3.9477e+00 -1.3915e+01 -8.9407e+00  1.7004e+01  1.0000e+00
-1.6054e+01  1.1656e+01  3.5730e+01 -4.5552e+01  3.3390e+01  1.0466e+02  1.1892e+02  1.0000e+00
 1.0892e+01 -5.5974e+00  2.6551e-01  1.1468e+02 -6.2119e+01  3.0549e+00  1.3046e+02  1.0000e+00
 2.5072e+00  3.0039e+00  2.0756e+00  3.0072e+00  5.3935e+00  2.8222e+00  6.7896e+00  1.0000e+00
-2.3090e-01  6.5950e-01  3.6338e-01 -2.3153e+01 -1.2986e+01  1.7916e-01  2.6547e+01  1.0000e+00
-2.8375e-01  4.4710e-01  1.9907e-02 -2.0628e+01  1.9114e+01 -2.1152e+01  3.5189e+01  1.0000e+00
 3.4891e+00  6.4473e-01 -7.8781e-01  9.4182e+00  3.1975e+00 -6.6012e-01  9.9681e+00  1.0000e+00
-5.7043e-01  6.0442e-01  9.0551e-03  7.7310e+00  1.1991e+01  5.3455e+00  1.5236e+01  1.0000e+00
-4.5115e+00 -6.0625e-01 -3.7523e+00 -1.1658e+01 -2.5385e+00 -7.5002e+00  1.4093e+01  1.0000e+00
 7.2219e+00 -7.5274e+00 -8.5629e+00  2.1270e+01 -2.2286e+01 -2.5727e+01  4.0137e+01  1.0000e+00
-1.7245e-01  4.8928e-01  5.9137e-01  2.6974e+00 -6.2779e+00  5.9507e+00  9.0609e+00  1.0000e+00
-1.1051e-01  5.6109e-01  2.7053e-01 -1.6411e+01 -5.8471e+00 -1.8958e+01  2.5747e+01  1.0000e+00
 2.5030e+01  2.0588e+01 -9.0179e+00  7.3478e+01  5.8934e+01 -2.5223e+01  9.7511e+01  1.0000e+00
 6.2200e-02  1.1178e+00  4.2882e-01 -2.0193e+00  2.7982e+00 -4.6180e+00  5.7648e+00  1.0000e+00
-1.7263e-01  3.2297e-01  5.2754e-01 -1.2502e+01 -2.0105e+00  7.1675e+00  1.4551e+01  1.0000e+00
-1.1052e+00 -7.2407e-01  2.0887e+00 -9.7546e+00 -1.4031e+01  1.9060e+01  2.5599e+01  1.0000e+00
-5.3586e+00  1.0037e+01 -1.0241e+01 -1.6027e+01  3.0715e+01 -3.0701e+01  4.6291e+01  1.0000e+00
-3.3596e-01  1.1571e+01 -5.1543e+00 -1.2178e+00  3.4215e+01 -1.5051e+01  3.7399e+01  1.0000e+00
-2.7915e+00  1.3737e+00 -4.9493e+00 -8.8808e+00  5.7725e+00 -1.1727e+01  1.5802e+01  1.0000e+00
 3.8762e+00 -9.0782e+00  1.8096e+00  1.0301e+01 -2.6836e+01  4.8916e+00  2.9159e+01  1.0000e+00
 2.3051e+01 -5.9755e+00 -2.2228e+01  7.5291e+01 -1.9848e+01 -7.2659e+01  1.0650e+02  1.0000e+00
 6.6540e-01 -1.3828e+01 -1.8246e+01  2.1812e+00 -4.2252e+01 -5.5714e+01  6.9957e+01  1.0000e+00
-2.9893e-01  5.8576e-01 -7.9195e-03 -1.0112e+01  1.1230e+01  6.6096e+00  1.6494e+01  1.0000e+00
-7.0152e-02  5.4397e-01  2.3320e-01 -1.8862e-01  4.2764e+00 -1.6781e+01  1.7318e+01  1.0000e+00
-1.8130e-01  5.6733e-01  4.8481e-01  1.1183e+01  1.6414e+01 -3.9818e+00  2.0257e+01  1.0000e+00
-5.9208e-02  4.7852e-01 -8.4355e-02  7.4404e+00 -1.2985e+01 -2.4944e+00  1.5172e+01  1.0000e+00
-6.7175e-01  1.0608e+00  2.7435e-01 -1.9398e+00  7.3293e+00 -1.0812e+01  1.3205e+01  1.0000e+00
 3.2319e-01  7.0406e-01  3.6584e-02  2.4704e+00  2.7064e+00  3.5222e+00  5.0827e+00  1.0000e+00
 2.2002e-01  6.9340e-01 -3.5249e-02 -6.3022e+00 -1.2585e+01 -1.0343e+01  1.7466e+01  1.0000e+00
-6.5917e-01  1.5652e+00 -3.4128e-01  2.9513e-01  1.4119e+01 -9.9709e+00  1.7287e+01  1.0000e+00
-9.6814e+00  1.8537e+01 -2.3587e+01 -2.8554e+01  5.4724e+01 -6.8002e+01  9.1839e+01  1.0000e+00
-2.9486e-02  7.0932e-01  5.4223e-01  2.7796e+00  6.4283e+00  2.2426e+01  2.3494e+01  1.0000e+00
 7.2333e+00 -1.6822e+00  6.0501e+00  2.0058e+01 -4.2189e+00  1.6983e+01  2.6619e+01  1.0000e+00
 4.4103e+00  3.9920e+00  2.9804e-01  9.8948e+00  9.4484e+00  2.1366e+00  1.3847e+01  1.0000e+00
 1.7826e+00  5.8160e-01  1.1187e-01  1.1185e+01  1.6616e+00 -3.6884e+00  1.1895e+01  1.0000e+00
-4.8264e-01  7.7071e-01 -5.9204e-02  8.2325e+00  8.6590e+00 -5.1698e+00  1.3018e+01  1.0000e+00
 1.3776e+00 -4.1753e+00  1.3387e+01  4.3208e+00 -1.2129e+01  3.9979e+01  4.2001e+01  1.0000e+00
 1.2856e+01  6.2466e+00  1.0023e+00  3.9068e+01  1.8810e+01  3.1660e+00  4.3475e+01  1.0000e+00
 7.2380e-01 -8.5178e+00  1.3171e+00  3.2493e+00 -2.4348e+01  4.3514e+00  2.4946e+01  1.0000e+00
-1.6510e-01  6.3149e-01  8.6942e-02  6.7408e+00 -1.8061e+00  9.2127e+00  1.1557e+01  1.0000e+00
 2.2251e+00 -2.1131e+00 -4.2334e-01  3.5403e+00  4.1237e-01  1.2906e+00  3.7907e+00  1.0000e+00
 6.2448e+00 -2.4013e+00  2.7121e+00  1.5649e+01 -6.2317e+00  7.2817e+00  1.8350e+01  1.0000e+00
 6.9920e-02  6.1588e-01 -5.2511e-01 -6.3179e+00  3.0938e+00 -1.3009e+01  1.4789e+01  1.0000e+00
 1.3775e-01  2.9644e-01 -3.0076e-01 -3.7356e+00  6.6855e+00  1.0694e+01  1.3153e+01  1.0000e+00
 1.0563e-01  2.1914e-01  2.6467e-01  6.4241e-01  4.1262e+00 -4.8514e+00  6.4011e+00  1.0000e+00
-2.1042e+00 -3.3049e+00  3.2531e+00 -4.1104e+00 -6.7211e+00  6.8677e+00  1.0452e+01  1.0000e+00
 1.8997e-01  4.5910e-01  9.7912e-02  3.0913e+00  7.2711e+00  1.0737e+00  7.9736e+00  1.0000e+00
-5.2764e-03  8.7305e-01  1.8131e-02 -1.3337e+01  4.8217e+00  4.2352e+00  1.4801e+01  1.0000e+00
-2.8160e-01  6.7699e-01 -9.8085e-02 -2.1545e+01 -4.5411e+00  7.1657e+00  2.3155e+01  1.0000e+00
-2.8005e-01  2.5135e-01  8.0894e-02 -1.2763e+01 -4.0998e+00  3.2397e+00  1.3791e+01  1.0000e+00
