# limit = 9.21495
#
# x           y           z           vx          vy          vz          s           m
 5.3736e-01 -1.9924e+00 -1.0952e+00 -2.6156e+00 -1.4955e+00  3.5004e+00  4.6185e+00  1.0000e+00
-4.2332e-01  4.4209e-01  4.0385e-01  4.2545e+00  6.3991e+00 -4.6398e+00  8.9765e+00  1.0000e+00
 9.5598e+00  2.7713e-01  1.8670e+00  3.4828e+01  1.8157e+00  6.8560e+00  3.5543e+01  1.0000e+00
 3.0676e-02  3.3243e-01  4.3408e-02 -2.7477e-01 -9.3863e+00 -1.3311e+00  9.4842e+00  1.0000e+00
-7.9525e+00  3.0735e+00  4.8765e+00 -2.9861e+01  1.1086e+01  1.7650e+01  3.6416e+01  1.0000e+00
 3.3986e+00 -1.2120e+00  9.8912e+00  1.3060e+01 -3.8304e+00  3.6790e+01  3.9226e+01  1.0000e+00
 6.5817e-01 -8.0732e+00 -5.6810e+00  1.7374e+00 -3.0050e+01 -2.0484e+01  3.6409e+01  1.0000e+00
-5.3781e-01  1.7216e+00  9.4509e-01  6.4119e-01 -3.0316e+00 -1.0680e+00  3.2776e+00  1.0000e+00
-1.3000e+01  9.4170e+00  2.8711e+01 -4.5566e+01  3.3400e+01  1.0468e+02  1.1896e+02  1.0000e+00
 3.1913e+00 -1.4270e+00  6.0440e-02  1.1519e+02 -6.2370e+01  3.0495e+00  1.3103e+02  1.0000e+00
 2.2744e+00  2.6123e+00  1.8638e+00  3.9718e+00  6.3183e+00  3.5231e+00  8.2528e+00  1.0000e+00
-2.1553e-01  3.5375e-01  1.0657e-01  1.2478e+01 -1.1616e+01 -1.8497e+01  2.5155e+01  1.0000e+00
 5.7203e-01  4.6995e-01  1.1524e+00 -6.1692e+00 -4.9587e+00 -8.7785e+00  1.1820e+01  1.0000e+00
 2.7975e+00  4.2725e-01 -7.2549e-01  1.1339e+01  3.2777e+00 -1.2469e+00  1.1869e+01  1.0000e+00
-8.3022e-03  7.2834e-01  3.7637e-01  5.2533e+00 -8.2914e-01 -2.9153e+00  6.0649e+00  1.0000e+00
-3.7113e+00 -4.3527e-01 -3.2304e+00 -1.2243e+01 -2.5698e+00 -8.0988e+00  1.4903e+01  1.0000e+00
 5.7917e+00 -6.0296e+00 -6.8337e+00  2.1401e+01 -2.2398e+01 -2.5854e+01  4.0350e+01  1.0000e+00
-3.0230e-01  4.8423e-01  4.0178e-01  5.3297e+00 -1.1619e-01 -1.0510e+01  1.1784e+01  1.0000e+00
-3.9603e-01  5.4626e-01 -1.3902e-01  2.8278e+00 -4.1741e+00 -4.7694e+00  6.9403e+00  1.0000e+00
 2.0103e+01  1.6636e+01 -7.3267e+00  7.3505e+01  5.8957e+01 -2.5232e+01  9.7548e+01  1.0000e+00
-3.9031e-01  2.3644e-01 -1.5190e-01  5.3751e+00 -9.2270e-01  9.3998e+00  1.0867e+01  1.0000e+00
