# limit = 1.55053
#
# x           y           z           vx          vy          vz          s           m
 6.8987e-01 -7.0889e-01 -1.2344e+00  4.2910e+00 -8.7326e+00 -6.5186e+00  1.1712e+01  1.0000e+00
 1.8746e-01 -5.2476e-02  9.8593e-02 -9.5675e+00  2.1868e+01 -6.3840e+00  2.4708e+01  1.0000e+00
 1.1197e+00 -8.9251e-02  2.0115e-01  4.3551e+01  9.5478e-01  8.7046e+00  4.4423e+01  1.0000e+00
-4.2965e-02  2.4048e-02 -4.7283e-02 -7.4249e+00  4.3427e+01  3.3428e+00  4.4184e+01  1.0000e+00
-7.2969e-01  3.6347e-01  5.7818e-01 -3.7530e+01  1.4909e+01  2.2951e+01  4.6449e+01  1.0000e+00
 2.9202e-01 -2.3501e-01  1.0192e+00  1.5206e+01 -5.3623e+00  4.5455e+01  4.8231e+01  1.0000e+00
 1.2586e-01 -8.0892e-01 -6.9036e-01  3.5868e+00 -3.6770e+01 -2.6306e+01  4.5353e+01  1.0000e+00
 2.1624e-01 -4.6231e-01  5.6168e-02 -2.7295e+00 -1.2113e+01 -7.7136e+00  1.4618e+01  1.0000e+00
-2.4487e+00  1.6827e+00  4.4735e+00 -4.5846e+01  3.3602e+01  1.0525e+02  1.1961e+02  1.0000e+00
-2.6992e-02  1.2050e-01  5.4151e-02  1.9181e+01 -3.0313e+00 -1.2141e+01  2.2902e+01  1.0000e+00
 5.2292e-01  3.9212e-01  4.5012e-01  1.7474e+01  1.8475e+01  1.4011e+01  2.9033e+01  1.0000e+00
-3.9304e-02  1.3143e-01 -5.5965e-02  2.0452e+01 -1.6859e+01  2.0320e+01  3.3398e+01  1.0000e+00
 1.4626e-01  5.5537e-01  3.4367e-01  1.1454e+01  1.4818e+01  1.7382e+01  2.5552e+01  1.0000e+00
-2.9566e-01 -2.6602e-01 -7.7040e-02  7.3555e+00 -4.7002e+00 -4.2201e+00  9.6956e+00  1.0000e+00
 2.1459e-01  1.0362e-01 -1.7226e-01 -5.2555e+00  5.2405e+00 -1.7727e+01  1.9218e+01  1.0000e+00
-2.5393e-01  1.9393e-01 -6.1630e-01 -2.2638e+01 -1.6913e+00 -2.3975e+01  3.3018e+01  1.0000e+00
 6.0871e-01 -6.6670e-01 -6.4722e-01  2.7538e+01 -2.6800e+01 -3.0716e+01  4.9194e+01  1.0000e+00
-3.1851e-01 -6.2063e-02  2.2523e-02  6.0448e-01  1.6327e+01  9.0836e+00  1.8693e+01  1.0000e+00
 2.5275e-01  1.4566e-01 -1.4273e-01 -8.8480e+00 -5.7937e+00 -3.6546e+00  1.1190e+01  1.0000e+00
 3.0689e+00  2.9710e+00 -1.4775e+00  7.4166e+01  5.9557e+01 -2.5510e+01  9.8480e+01  1.0000e+00
-5.2309e-02  1.7350e-02 -1.8792e-02  2.3671e+01 -2.9601e+01  6.0782e+00  3.8386e+01  1.0000e+00
 1.9891e-03  2.7407e-02 -2.5044e-02  7.9589e+00  2.2022e+01 -3.3570e+01  4.0929e+01  1.0000e+00
 1.0536e-01 -7.1419e-03 -1.4646e-01 -1.1864e+01 -2.2509e+01  8.8284e+00  2.6932e+01  1.0000e+00
-4.6810e-01  6.5860e-01 -8.4548e-01 -1.8684e+01  3.5387e+01 -3.6184e+01  5.3950e+01  1.0000e+00
-1.3752e-03  9.4762e-01 -4.6666e-01 -3.8981e-01  4.2987e+01 -1.9070e+01  4.7028e+01  1.0000e+00
 2.3384e-01 -3.2525e-01 -8.9783e-02 -6.5917e+00 -4.3483e+00 -3.6861e+01  3.7697e+01  1.0000e+00
 5.4992e-01 -5.6199e-01  2.0890e-01  1.6309e+01 -3.7709e+01  8.3430e+00  4.1923e+01  1.0000e+00
 5.0717e-01 -3.8879e-02 -4.7146e-01  7.9099e+01 -2.0093e+01 -7.6417e+01  1.1180e+02  1.0000e+00
 1.1902e-02 -1.1301e+00 -1.5000e+00  2.1889e+00 -4.4351e+01 -5.8493e+01  7.3439e+01  1.0000e+00
-1.4106e-01 -2.1853e-02  1.4105e-01 -5.2522e+00 -1.2864e+01  1.5983e+01  2.1178e+01  1.0000e+00
 1.4440e-01  1.1195e-01 -1.3911e-01  1.4895e+01 -2.5975e+00 -1.6819e+01  2.2616e+01  1.0000e+00
