# limit = 9.91601
#
# x           y           z           vx          vy          vz          s           m
 4.8217e-01 -2.0153e+00 -1.0198e+00 -2.7671e+00 -7.3948e-01  3.8453e+00  4.7948e+00  1.0000e+00
-8.0833e-02  5.8027e-01  5.9819e-02  2.0964e+01 -1.6409e+00 -2.0122e+01  2.9105e+01  1.0000e+00
 1.0273e+01  3.1458e-01  2.0073e+00  3.4736e+01  1.8377e+00  6.8351e+00  3.5449e+01  1.0000e+00
-2.2754e-01  4.2185e-01  1.2482e-01 -1.7601e+01  1.7551e+01  1.3672e+01  2.8368e+01  1.0000e+00
-8.5638e+00  3.3004e+00  5.2379e+00 -2.9796e+01  1.1055e+01  1.7605e+01  3.6331e+01  1.0000e+00
 3.6663e+00 -1.2902e+00  1.0644e+01  1.3048e+01 -3.8005e+00  3.6715e+01  3.9149e+01  1.0000e+00
 6.9338e-01 -8.6884e+00 -6.1004e+00  1.6994e+00 -2.9965e+01 -2.0427e+01  3.6305e+01  1.0000e+00
-5.1835e-01  1.6352e+00  9.0713e-01  1.2747e+00 -5.4594e+00 -2.6892e+00  6.2179e+00  1.0000e+00
-1.3934e+01  1.0102e+01  3.0857e+01 -4.5562e+01  3.3395e+01  1.0468e+02  1.1895e+02  1.0000e+00
 5.5491e+00 -2.7038e+00  1.2319e-01  1.1490e+02 -6.2225e+01  3.0615e+00  1.3070e+02  1.0000e+00
 2.3525e+00  2.7387e+00  1.9336e+00  3.6534e+00  6.0146e+00  3.2918e+00  7.7691e+00  1.0000e+00
 1.4902e-01  4.3912e-01 -4.5951e-02  1.4158e+01  9.3155e+00  3.7574e+00  1.7359e+01  1.0000e+00
 4.2241e-01  3.6578e-01  9.4041e-01 -8.6535e+00 -4.9587e+00 -1.2098e+01  1.5679e+01  1.0000e+00
 3.0229e+00  4.9430e-01 -7.4882e-01  1.0667e+01  3.2617e+00 -1.0355e+00  1.1203e+01  1.0000e+00
-7.9432e-02  5.4944e-01  1.8568e-01 -1.9017e+01 -1.5031e+01 -1.5034e+01  2.8523e+01  1.0000e+00
-3.9601e+00 -4.8779e-01 -3.3943e+00 -1.2042e+01 -2.5548e+00 -7.8945e+00  1.4624e+01  1.0000e+00
 6.2299e+00 -6.4883e+00 -7.3633e+00  2.1354e+01 -2.2358e+01 -2.5809e+01  4.0274e+01  1.0000e+00
-1.4625e-01  4.8475e-01 -1.2966e-03  4.0686e+00  2.8556e+00 -1.5244e+01  1.6034e+01  1.0000e+00
-2.4980e-01  5.1178e-01  6.8100e-02  1.2825e+01  7.3839e+00  2.7510e+01  3.1238e+01  1.0000e+00
 2.1609e+01  1.7845e+01 -7.8439e+00  7.3497e+01  5.8949e+01 -2.5228e+01  9.7536e+01  1.0000e+00
-1.7072e-01  4.2085e-01  2.1767e-01  1.6827e+01  2.7614e+01  2.3847e+01  4.0179e+01  1.0000e+00
-3.8528e-01  6.7319e-01 -2.2660e-02  7.7322e+00  6.0326e+00 -7.8125e+00  1.2538e+01  1.0000e+00
-6.2070e-01 -3.0011e-02  1.1376e+00 -1.1420e+01 -1.6203e+01  2.2623e+01  3.0080e+01  1.0000e+00
-4.6121e+00  8.6057e+00 -8.8097e+00 -1.6061e+01  3.0788e+01 -3.0777e+01  4.6401e+01  1.0000e+00
-2.7941e-01  9.9755e+00 -4.4521e+00 -1.2114e+00  3.4360e+01 -1.5120e+01  3.7559e+01  1.0000e+00
-2.3725e+00  1.1028e+00 -4.3924e+00 -9.1293e+00  5.8693e+00 -1.2221e+01  1.6345e+01  1.0000e+00
 3.3948e+00 -7.8249e+00  1.5810e+00  1.0385e+01 -2.7026e+01  4.9328e+00  2.9370e+01  1.0000e+00
 1.9546e+01 -5.0515e+00 -1.8845e+01  7.5310e+01 -1.9852e+01 -7.2678e+01  1.0653e+02  1.0000e+00
 5.6385e-01 -1.1861e+01 -1.5651e+01  2.1830e+00 -4.2282e+01 -5.5755e+01  7.0008e+01  1.0000e+00
-2.7843e-01  5.7101e-01  3.4785e-01  1.5066e+01  8.0354e+00  7.9120e+00  1.8819e+01  1.0000e+00
-1.2286e-01  5.9287e-01  4.7448e-02 -1.8637e+01  1.5711e+01  6.6217e+00  2.5259e+01  1.0000e+00
-1.7350e-01  6.3875e-01  4.4220e-02 -9.1401e+00 -3.0645e+01 -1.8311e+00  3.2031e+01  1.0000e+00
-3.1520e-01  7.3479e-01  4.5475e-01 -2.5084e+00  1.3588e+01 -5.6770e-01  1.3829e+01  1.0000e+00
-1.0649e-01  3.8151e-01  2.9903e-01 -2.1563e+01  1.2964e+01  2.5821e+01  3.6052e+01  1.0000e+00
-3.8630e-01  5.6899e-01  3.3833e-01  7.9606e+00 -1.7376e+00 -1.2279e+00  8.2400e+00  1.0000e+00
-7.9786e-02  7.6863e-01  4.8515e-01  1.6874e+01  1.1720e+01 -3.5251e+00  2.0845e+01  1.0000e+00
-4.7302e-01  5.8872e-01  2.2851e-01 -1.3792e+01  3.2780e+01 -1.1754e+01  3.7455e+01  1.0000e+00
-8.3523e+00  1.5989e+01 -2.0421e+01 -2.8563e+01  5.4742e+01 -6.8021e+01  9.1866e+01  1.0000e+00
-5.6840e-01  3.6157e-01 -5.2462e-01  6.7261e+00  4.2440e+00  1.1390e+01  1.3892e+01  1.0000e+00
 6.2954e+00 -1.4848e+00  5.2563e+00  2.0242e+01 -4.2614e+00  1.7127e+01  2.6856e+01  1.0000e+00
 3.9396e+00  3.5441e+00  1.9862e-01  1.0341e+01  9.8065e+00  2.1340e+00  1.4411e+01  1.0000e+00
 1.1518e+00  5.0201e-01  2.7929e-01  1.6602e+01  1.5723e+00 -3.3222e+00  1.7004e+01  1.0000e+00
 2.7434e-02  4.0127e-01  3.2445e-01 -1.1733e+01 -3.4657e+00  3.1671e+00  1.2637e+01  1.0000e+00
 1.1764e+00 -3.6098e+00  1.1524e+01  4.3248e+00 -1.2171e+01  4.0105e+01  4.2133e+01  1.0000e+00
 1.1035e+01  5.3693e+00  8.5472e-01  3.9169e+01  1.8889e+01  3.1749e+00  4.3601e+01  1.0000e+00
 5.7264e-01 -7.3792e+00  1.1135e+00  3.2447e+00 -2.4582e+01  4.4003e+00  2.5182e+01  1.0000e+00
 1.1254e-02  4.0724e-01  2.7084e-01 -5.3330e+00  1.0493e+01  1.2571e+01  1.7222e+01  1.0000e+00
 2.0430e+00 -2.1086e+00 -4.7772e-01  4.2919e+00 -6.2342e-01  1.0385e+00  4.4595e+00  1.0000e+00
 5.5079e+00 -2.1075e+00  2.3715e+00  1.6024e+01 -6.3962e+00  7.3568e+00  1.8756e+01  1.0000e+00
-1.9117e-01  5.0753e-01  4.9991e-01  2.5557e+01 -2.9263e-01 -1.3553e+01  2.8929e+01  1.0000e+00
 1.3002e-01  2.0874e-01 -4.5164e-01  3.6579e+00 -2.0736e+00 -4.0371e+00  5.8291e+00  1.0000e+00
-1.5947e-01  5.7302e-01  2.3746e-01  2.6976e+01 -1.4562e+01  1.4905e+01  3.4086e+01  1.0000e+00
-1.9075e+00 -2.9815e+00  2.9251e+00 -4.3483e+00 -7.1897e+00  7.2377e+00  1.1090e+01  1.0000e+00
-4.2496e-01  7.6259e-01  2.8425e-01 -1.3370e+00 -7.9692e+00 -1.5729e+00  8.2322e+00  1.0000e+00
-5.3958e-02  4.0814e-01  2.6534e-01  1.4393e+01 -1.9544e+00 -1.4454e+01  2.0492e+01  1.0000e+00
 1.4256e-01  4.0688e-01  4.8348e-01  1.2310e+01  7.0258e+00 -1.3943e+01  1.9882e+01  1.0000e+00
-1.9373e-01  7.5830e-01  2.8675e-01  1.4606e+01  1.0756e+01  1.1229e+00  1.8174e+01  1.0000e+00
-2.0083e-01  6.7120e-01  2.6943e-01  1.7535e+00  8.6851e+00 -1.3924e+01  1.6504e+01  1.0000e+00
-4.5665e-01  7.5336e-01  1.9443e-01 -1.6922e+01  8.9527e+00 -8.3331e+00  2.0880e+01  1.0000e+00
 2.9288e+00 -1.4605e+00  8.3840e+00  9.2398e+00 -5.4930e+00  2.8487e+01  3.0448e+01  1.0000e+00
-1.5221e-01  5.8660e-01  2.2201e-01 -3.0030e+00 -1.5008e+01 -1.4969e+01  2.1409e+01  1.0000e+00
-5.3014e-01  8.1475e-02  4.2155e-01 -1.4995e+01 -2.7591e+01  1.1446e+01  3.3423e+01  1.0000e+00
 4.7293e+00  4.0234e-01 -2.3036e+00  1.9790e+01  2.0741e+00 -9.5370e+00  2.2066e+01  1.0000e+00
-3.9906e-01  8.4000e-01 -1.7944e-01  3.6559e+00  3.5904e+00 -1.5022e+01  1.5872e+01  1.0000e+00
 2.0066e+00 -6.7502e-01  7.0911e-01 -2.3833e+00 -1.7094e-01  4.0991e-02  2.3898e+00  1.0000e+00
-3.0285e-01  6.0261e-01  1.5281e-01  8.3448e+00 -2.3086e+01  3.0554e+01  3.9193e+01  1.0000e+00
-3.2914e-01  4.1177e-01  2.7204e-01 -3.4196e+00  2.2018e+01  7.6302e-01  2.2295e+01  1.0000e+00
-3.1319e-01  5.5902e-01  8.7636e-02  5.6022e-01  2.8664e+01 -3.2201e+00  2.8850e+01  1.0000e+00
-2.6449e-01  4.5298e-01  2.5527e-02 -2.3543e+01 -1.1097e+01 -3.9654e+00  2.6328e+01  1.0000e+00
-6.2668e-01  1.4839e+00  4.3127e-01 -2.5376e+00  6.6639e+00  3.5012e+00  7.9439e+00  1.0000e+00
 9.9705e+00  1.1991e+00  1.8566e+00  3.4463e+01  3.6567e+00  6.1363e+00  3.5195e+01  1.0000e+00
