# limit = 0.858584
#
# x           y           z           vx          vy          vz          s           m
 6.0771e-01 -5.5732e-01 -1.1070e+00  6.0185e+00 -1.0228e+01 -9.4902e+00  1.5195e+01  1.0000e+00
 8.9828e-02 -2.4100e-01  5.9994e-02  1.6360e+01 -9.4075e+00  1.1784e+01  2.2249e+01  1.0000e+00
 3.2424e-01 -9.5097e-02  3.8820e-02  6.4077e+01 -8.8410e-01  1.2729e+01  6.5335e+01  1.0000e+00
 1.3585e-01 -1.1712e-01  7.4157e-02  3.2373e+00 -1.4498e+01 -2.7875e+00  1.5115e+01  1.0000e+00
-4.3722e-02  4.7059e-02  1.2888e-01 -5.1448e+01  3.4931e+01  4.4069e+01  7.6217e+01  1.0000e+00
 3.2918e-02 -1.3485e-01  1.8272e-01  1.6492e+01 -1.1419e+01  6.8546e+01  7.1421e+01  1.0000e+00
 6.1879e-02 -1.4893e-01 -1.9488e-01  6.1550e+00 -4.9406e+01 -4.2941e+01  6.5748e+01  1.0000e+00
 1.5788e-01 -1.0706e-01  1.2151e-01  1.4048e+01 -3.4299e+01  8.5339e+00  3.8034e+01  1.0000e+00
-1.7120e+00  1.1428e+00  2.7830e+00 -4.6052e+01  3.3746e+01  1.0560e+02  1.2004e+02  1.0000e+00
-1.0920e-01 -8.2086e-02  1.2133e-02 -3.1416e+01  1.0156e+00  6.4392e+00  3.2085e+01  1.0000e+00
 1.6007e-01  2.3463e-02  1.4274e-01  3.4633e+01  3.1440e+01  3.1986e+01  5.6666e+01  1.0000e+00
-2.0635e-01  7.7368e-02 -9.2139e-02 -8.1004e+00  1.9041e+01 -9.1877e+00  2.2640e+01  1.0000e+00
-6.8590e-02  1.3972e-01 -5.9369e-03  1.1746e+01  5.0251e+01  2.7974e+01  5.8700e+01  1.0000e+00
-2.0134e-01 -2.1296e-02  1.8500e-02 -2.8494e+01 -2.4425e+01 -8.4030e+00  3.8459e+01  1.0000e+00
-8.6471e-03 -2.4557e-02  1.2887e-01  2.1470e+01 -1.7134e+01  4.5229e+00  2.7838e+01  1.0000e+00
 1.1595e-01  1.6633e-01 -8.8733e-02 -1.7333e+01  1.4059e+01 -4.5992e+01  5.1121e+01  1.0000e+00
 9.5911e-02 -1.8110e-01 -1.0272e-01  4.1663e+01 -4.0946e+01 -4.1998e+01  7.1946e+01  1.0000e+00
-1.6907e-01 -2.0110e-01 -6.6842e-02 -2.1649e+01 -9.3349e+00 -5.4394e-01  2.3582e+01  1.0000e+00
 1.9162e-01  7.9297e-02 -1.1344e-02  2.1264e+01  2.1703e+01 -1.1219e+01  3.2389e+01  1.0000e+00
 1.8766e+00  2.0130e+00 -1.0669e+00  7.4555e+01  5.9961e+01 -2.5711e+01  9.9070e+01  1.0000e+00
-6.2807e-02  1.3671e-01  1.1525e-01 -1.4331e+01  2.4706e+01 -2.7613e+00  2.8695e+01  1.0000e+00
-5.3174e-02 -5.9345e-02  1.4527e-01  1.2053e+00 -6.2807e+00  2.4930e+01  2.5737e+01  1.0000e+00
 2.8302e-02  6.3909e-02 -3.1619e-02  2.4735e+01  3.4227e+01 -2.1577e+01  4.7423e+01  1.0000e+00
-1.1973e-01  4.3440e-02 -1.8639e-01 -3.1310e+01  4.3615e+01 -5.4257e+01  7.6331e+01  1.0000e+00
-1.3216e-02  1.4070e-01 -1.2426e-01  4.9111e+00  6.7856e+01 -2.6210e+01  7.2908e+01  1.0000e+00
 2.0232e-01 -1.4330e-01  4.4227e-01  1.0923e+01 -1.6107e+01 -2.3014e+01  3.0140e+01  1.0000e+00
 1.5413e-01  9.3535e-02  3.3551e-02  4.5815e+01 -3.4692e+01  1.4236e+01  5.9205e+01  1.0000e+00
-1.7080e-01 -3.3849e-02  5.8087e-02 -6.8526e+00  1.0622e+01 -1.4388e+01  1.9152e+01  1.0000e+00
-2.2793e-02 -3.9808e-01 -5.3366e-01  2.0337e+00 -4.8141e+01 -6.3816e+01  7.9963e+01  1.0000e+00
 1.5354e-01 -8.7565e-03 -7.3738e-02  5.8011e+00  2.0791e+01  1.5414e+00  2.1640e+01  1.0000e+00
-1.5838e-01 -6.0067e-02  7.1783e-02 -5.9976e+00  2.0439e+00  5.8337e+00  8.6129e+00  1.0000e+00
 3.2726e-02  3.2119e-02 -5.7545e-02  5.3800e-01  2.8775e+01 -7.3448e-01  2.8789e+01  1.0000e+00
-1.9636e-01 -1.5696e-01 -6.1102e-02 -2.1337e+01 -3.0625e+00  6.3826e+00  2.2480e+01  1.0000e+00
 7.0313e-02 -1.1601e-01  2.3419e-02  1.2130e+01 -3.0668e+01 -2.3381e+01  4.0427e+01  1.0000e+00
 5.6790e-03 -5.5228e-03 -8.0616e-02 -2.1097e+01 -1.0494e+00 -2.9513e+01  3.6293e+01  1.0000e+00
 1.0844e-01 -1.1762e-01  5.6789e-03 -5.4989e+00  1.7632e+00 -3.8046e+00  6.9153e+00  1.0000e+00
 1.3771e+00  3.3142e-01 -5.3863e-01  8.6702e+00 -1.4688e-02 -3.1908e+00  9.2387e+00  1.0000e+00
-6.7864e-01  1.2810e+00 -2.1398e+00 -2.9092e+01  5.5777e+01 -6.9514e+01  9.3753e+01  1.0000e+00
 6.2683e-02  3.7476e-03 -2.4226e-01 -3.1748e+00  7.3001e+00 -3.0042e+01  3.1079e+01  1.0000e+00
 2.1702e-01 -1.8419e-01  1.6202e-01  4.5139e+01 -1.5053e+01  3.7802e+01  6.0771e+01  1.0000e+00
