# limit = 8.4506
#
# x           y           z           vx          vy          vz          s           m
 5.9386e-01 -1.9497e+00 -1.1690e+00 -2.4373e+00 -2.3197e+00  3.0967e+00  4.5728e+00  1.0000e+00
-2.8615e-01  3.8260e-01  2.4483e-01 -1.7522e+01 -2.0182e+00  2.1534e+01  2.7836e+01  1.0000e+00
 8.7799e+00  2.3683e-01  1.7135e+00  3.4946e+01  1.7891e+00  6.8822e+00  3.5662e+01  1.0000e+00
-2.2871e-01  5.9049e-01  2.2505e-01  1.7043e+01 -1.5106e+00 -7.5147e+00  1.8687e+01  1.0000e+00
-7.2842e+00  2.8252e+00  4.4814e+00 -2.9944e+01  1.1130e+01  1.7712e+01  3.6527e+01  1.0000e+00
 3.1065e+00 -1.1260e+00  9.0679e+00  1.3078e+01 -3.8679e+00  3.6887e+01  3.9327e+01  1.0000e+00
 6.1880e-01 -7.4003e+00 -5.2222e+00  1.7856e+00 -3.0158e+01 -2.0558e+01  3.6542e+01  1.0000e+00
-5.4530e-01  1.7624e+00  9.5181e-01  3.6650e-02 -6.4201e-01  4.4119e-01  7.7986e-01  1.0000e+00
-1.1981e+01  8.6704e+00  2.6371e+01 -4.5570e+01  3.3404e+01  1.0469e+02  1.1897e+02  1.0000e+00
 6.0455e-01 -2.6636e-02 -6.8975e-03  1.1688e+02 -6.3415e+01  3.0420e+00  1.3301e+02  1.0000e+00
 2.1814e+00  2.4671e+00  1.7820e+00  4.3503e+00  6.6793e+00  3.7975e+00  8.8294e+00  1.0000e+00
-2.3357e-01  6.5021e-01  3.0752e-01 -7.6899e+00 -2.0029e+00  3.9387e+00  8.8690e+00  1.0000e+00
 6.8652e-01  5.7531e-01  1.3136e+00 -4.1370e+00 -4.4828e+00 -5.7612e+00  8.3906e+00  1.0000e+00
 2.5346e+00  3.5400e-01 -6.9459e-01  1.2205e+01  3.2670e+00 -1.5263e+00  1.2727e+01  1.0000e+00
-1.9360e-01  5.1583e-01  2.3654e-01  8.6392e+00  2.2337e+01  1.6621e+01  2.9152e+01  1.0000e+00
-3.4349e+00 -3.7759e-01 -3.0466e+00 -1.2491e+01 -2.5922e+00 -8.3511e+00  1.5247e+01  1.0000e+00
 5.3127e+00 -5.5284e+00 -6.2550e+00  2.1461e+01 -2.2449e+01 -2.5912e+01  4.0447e+01  1.0000e+00
-2.8119e-01  4.5712e-01  3.0128e-01 -9.7432e+00  1.6931e+00  2.0513e+01  2.2772e+01  1.0000e+00
-2.9111e-01  5.3870e-01  2.1759e-01 -2.5022e+01  8.1621e+00 -1.5169e+01  3.0378e+01  1.0000e+00
 1.8460e+01  1.5318e+01 -6.7625e+00  7.3514e+01  5.8967e+01 -2.5237e+01  9.7562e+01  1.0000e+00
-3.8836e-01  3.6992e-01 -1.6732e-01 -6.1541e+00 -7.3501e+00 -1.0133e+01  1.3949e+01  1.0000e+00
 8.9336e-02  3.7291e-01  1.8624e-01 -3.6200e+00 -6.1654e+00  1.3341e+01  1.5136e+01  1.0000e+00
-1.5248e-01  5.2544e-01  3.5155e-02 -3.4457e+00  1.4825e+01  7.6145e+00  1.7019e+01  1.0000e+00
-3.9230e+00  7.2847e+00 -7.4889e+00 -1.6105e+01  3.0880e+01 -3.0874e+01  4.6542e+01  1.0000e+00
-2.2766e-01  8.4997e+00 -3.8023e+00 -1.2029e+00  3.4543e+01 -1.5207e+01  3.7761e+01  1.0000e+00
-1.9753e+00  8.4902e-01 -3.8564e+00 -9.4193e+00  5.9775e+00 -1.2829e+01  1.7001e+01  1.0000e+00
 2.9476e+00 -6.6620e+00  1.3684e+00  1.0493e+01 -2.7258e+01  4.9907e+00  2.9631e+01  1.0000e+00
 1.6319e+01 -4.2006e+00 -1.5730e+01  7.5331e+01 -1.9858e+01 -7.2697e+01  1.0656e+02  1.0000e+00
 4.7026e-01 -1.0048e+01 -1.3261e+01  2.1853e+00 -4.2321e+01 -5.5806e+01  7.0073e+01  1.0000e+00
-1.2326e-01  5.2586e-01  2.2412e-01 -9.0706e-01 -1.4530e+01 -3.2186e+01  3.5325e+01  1.0000e+00
-3.5669e-01  4.9149e-01  2.8628e-01 -1.4657e+00 -1.7037e+01  1.1968e+00  1.7141e+01  1.0000e+00
-2.6997e-01  5.1285e-01  3.5173e-01  1.9375e+00  2.6829e+01  1.0650e+01  2.8930e+01  1.0000e+00
-7.1132e-02  3.4536e-01 -2.7565e-01 -3.0630e+00 -5.3642e+00  8.6710e+00  1.0646e+01  1.0000e+00
 1.5771e-01  4.9089e-01 -4.3108e-01  2.7835e+00 -6.5666e+00  5.2985e+00  8.8850e+00  1.0000e+00
-2.2475e-02  3.7719e-01  1.0216e-01 -3.6853e-01 -5.1493e-01 -1.6129e+01  1.6141e+01  1.0000e+00
-3.4475e-01  2.7356e-01 -2.2806e-01 -9.1335e+00 -1.3133e+00  1.5835e+01  1.8327e+01  1.0000e+00
 4.9755e-01 -1.1034e-01  1.3419e-01 -1.8538e+01  3.4764e+00  7.2489e+00  2.0206e+01  1.0000e+00
