# limit = 4.384
#
# x           y           z           vx          vy          vz          s           m
 8.1586e-01 -1.3633e+00 -1.3917e+00 -7.3533e-01 -7.4114e+00  3.6491e-01  7.4568e+00  1.0000e+00
-2.2667e-01  1.3069e-01  1.8611e-01  2.5988e+01  3.0176e+00  6.3838e+00  2.6931e+01  1.0000e+00
 4.3844e+00  2.7427e-02  8.4670e-01  3.6340e+01  1.5623e+00  7.1732e+00  3.7074e+01  1.0000e+00
-8.7629e-02  3.7352e-01 -3.8446e-02  4.4362e+00  1.1375e+01 -2.1046e+01  2.4331e+01  1.0000e+00
-3.5226e+00  1.4226e+00  2.2513e+00 -3.1057e+01  1.1622e+01  1.8477e+01  3.7961e+01  1.0000e+00
 1.4737e+00 -6.2740e-01  4.4393e+00  1.3375e+01 -4.2479e+00  3.8162e+01  4.0661e+01  1.0000e+00
 3.7026e-01 -3.6056e+00 -2.6326e+00  2.3482e+00 -3.1353e+01 -2.1471e+01  3.8073e+01  1.0000e+00
-3.0694e-01  8.8504e-01  3.4639e-01 -4.8373e+00  1.9618e+01  1.1300e+01  2.3150e+01  1.0000e+00
-6.3341e+00  4.5308e+00  1.3398e+01 -4.5623e+01  3.3443e+01  1.0481e+02  1.1910e+02  1.0000e+00
-1.4504e-01  1.3727e-01  2.5952e-02  2.5809e+01 -5.9806e+00  3.4855e-01  2.6495e+01  1.0000e+00
 1.4635e+00  1.4730e+00  1.1857e+00  7.7835e+00  9.8126e+00  6.2035e+00  1.3977e+01  1.0000e+00
-5.0692e-01  2.8387e-01  5.9436e-02  3.2721e+00  1.1683e+01 -3.0429e+00  1.2508e+01  1.0000e+00
 7.0362e-01  9.0679e-01  1.2960e+00  3.4037e+00 -3.5132e-01  5.7815e+00  6.7182e+00  1.0000e+00
 5.0480e-01  2.3320e-02 -2.7773e-01  2.5029e+01  1.1897e+00 -8.2688e+00  2.6386e+01  1.0000e+00
-2.0979e-02  2.1558e-01  1.4638e-02  4.9225e+00 -6.7411e+00 -2.8158e+01  2.9369e+01  1.0000e+00
-1.7592e+00 -4.2827e-02 -1.8776e+00 -1.5043e+01 -2.8476e+00 -1.1091e+01  1.8905e+01  1.0000e+00
 2.6180e+00 -2.7175e+00 -3.0110e+00  2.2241e+01 -2.3087e+01 -2.6641e+01  4.1683e+01  1.0000e+00
-2.4155e-01  9.4183e-02  1.2133e-01 -1.1757e+01  2.2176e+01  8.8080e+00  2.6600e+01  1.0000e+00
-4.4381e-01  1.0143e-01  1.6994e-01  3.9098e+00  1.3837e+01  1.2920e+01  1.9331e+01  1.0000e+00
 9.3465e+00  8.0082e+00 -3.6339e+00  7.3656e+01  5.9087e+01 -2.5290e+01  9.7755e+01  1.0000e+00
-3.1188e-01  6.4759e-02  1.4068e-01 -8.9339e+00 -1.3832e+01  1.1131e+01  1.9876e+01  1.0000e+00
-2.9366e-01 -1.2694e-01  2.9300e-01 -7.9423e-01  2.1617e-01  4.1449e-01  9.2159e-01  1.0000e+00
-1.7084e-01  2.6632e-01  1.3813e-01  2.1193e+00 -9.6382e+00 -7.1379e-01  9.8942e+00  1.0000e+00
-1.9132e+00  3.4292e+00 -3.6321e+00 -1.6426e+01  3.1527e+01 -3.1568e+01  4.7542e+01  1.0000e+00
-8.1967e-02  4.1607e+00 -1.8900e+00 -1.1264e+00  3.5812e+01 -1.5813e+01  3.9164e+01  1.0000e+00
-7.3017e-01  8.5778e-02 -2.0704e+00 -1.0905e+01  6.3128e+00 -1.6966e+01  2.1133e+01  1.0000e+00
 1.6127e+00 -3.2124e+00  7.3069e-01  1.1233e+01 -2.8789e+01  5.4073e+00  3.1373e+01  1.0000e+00
 6.9788e+00 -1.7388e+00 -6.7169e+00  7.5525e+01 -1.9903e+01 -7.2885e+01  1.0683e+02  1.0000e+00
 1.9897e-01 -4.7929e+00 -6.3306e+00  2.1965e+00 -4.2600e+01 -5.6179e+01  7.0538e+01  1.0000e+00
-3.9848e-02  2.8710e-01 -8.5316e-03 -2.7808e+01  5.7967e+00 -5.8276e+00  2.8998e+01  1.0000e+00
-1.9074e-01  3.9618e-01  3.0833e-01  4.2170e+00  1.0951e+01 -1.7920e+00  1.1871e+01  1.0000e+00
-2.0860e-01  1.7415e-01  1.4192e-01 -1.0237e+01 -2.0336e+01 -8.7110e+00  2.4377e+01  1.0000e+00
 3.2941e-02  2.3299e-01 -1.6440e-01  7.2728e+00  5.5734e+00 -1.9339e+01  2.1399e+01  1.0000e+00
-1.5455e-01  1.9629e-01  7.2572e-02 -3.0339e+01 -3.1177e+00  1.3023e+01  3.3163e+01  1.0000e+00
-2.1697e-01  1.4469e-01 -1.2101e-03 -1.5166e+01  9.9727e+00  1.1969e+01  2.1742e+01  1.0000e+00
 1.2793e-01  2.3034e-01  1.0571e-01 -6.2053e+00  9.9995e+00 -2.2022e+01  2.4969e+01  1.0000e+00
 1.5542e+00  1.5631e-01 -5.5027e-01 -3.7135e+00 -3.5446e+00  3.1871e+00  6.0425e+00  1.0000e+00
-3.5855e+00  6.8533e+00 -9.0687e+00 -2.8639e+01  5.4892e+01 -6.8218e+01  9.2125e+01  1.0000e+00
 1.1237e-01  3.2258e-01  8.6176e-01 -2.2525e+00  4.1256e+00 -5.4382e+00  7.1881e+00  1.0000e+00
 2.8156e+00 -7.5109e-01  2.3197e+00  2.1962e+01 -4.6368e+00  1.8451e+01  2.9056e+01  1.0000e+00
 1.9926e+00  1.7320e+00 -1.4643e-01  1.3785e+01  1.2529e+01  1.8840e+00  1.8723e+01  1.0000e+00
-5.1584e-02  1.8488e-01 -3.8695e-01 -1.1927e+01  2.8242e+00 -2.0939e+01  2.4263e+01  1.0000e+00
 1.2505e-01  2.0297e-01 -9.5868e-03  1.7616e+01 -1.4744e+01  1.1359e+01  2.5627e+01  1.0000e+00
 4.5296e-01 -1.5549e+00  4.7626e+00  4.3633e+00 -1.2603e+01  4.1363e+01  4.3460e+01  1.0000e+00
 4.4427e+00  2.1732e+00  3.2025e-01  4.0221e+01  1.9675e+01  3.2579e+00  4.4894e+01  1.0000e+00
 3.6409e-02 -3.1448e+00  3.5445e-01  3.1448e+00 -2.6834e+01  4.7891e+00  2.7439e+01  1.0000e+00
-4.1323e-02  1.6150e-01  1.4760e-02  1.9896e+01 -3.8779e-01  1.9578e+01  2.7916e+01  1.0000e+00
 1.0579e+00 -1.5794e+00 -5.3700e-01  7.9053e+00 -6.7185e+00 -6.4016e-01  1.0394e+01  1.0000e+00
 2.6324e+00 -9.6687e-01  1.0964e+00  1.9250e+01 -7.4921e+00  8.2094e+00  2.2228e+01  1.0000e+00
 7.8701e-02  6.4806e-02  7.2451e-01  6.1198e+00  1.4908e+00 -1.4529e+01  1.5835e+01  1.0000e+00
 1.0139e-01  2.6094e-01 -3.2377e-01  7.8301e+00 -2.8928e+00 -5.2760e+00  9.8749e+00  1.0000e+00
-3.3507e-01  1.8123e-01  4.3763e-02 -2.1946e+00 -6.5304e+00 -2.2559e+01  2.3588e+01  1.0000e+00
-1.0651e+00 -1.5565e+00  1.5368e+00 -6.1649e+00 -1.0646e+01  1.0032e+01  1.5874e+01  1.0000e+00
 2.0449e-01  1.3743e-01  4.3157e-02  1.1004e+01 -4.8400e+00 -5.9325e+00  1.3405e+01  1.0000e+00
-2.1713e-01  1.3971e-01 -3.3573e-01 -6.1349e+00  2.3747e+01  1.4721e+01  2.8605e+01  1.0000e+00
-8.1757e-02  3.3207e-01 -2.4349e-01 -2.1058e+01  2.5672e+00 -2.1806e+00  2.1326e+01  1.0000e+00
-1.6740e-01  7.2946e-02  3.3776e-01  4.5125e+00  9.5064e+00 -8.0971e+00  1.3278e+01  1.0000e+00
 2.6350e-01 -2.9680e-02  5.3944e-02  3.3625e+00  4.4149e+00 -2.7978e+00  6.2149e+00  1.0000e+00
-8.6674e-02  2.9170e-01  8.0531e-02  2.9350e+01 -9.4875e+00 -1.0878e+01  3.2707e+01  1.0000e+00
 1.3526e+00 -5.3376e-01  3.5271e+00  9.8485e+00 -5.6676e+00  3.0261e+01  3.2324e+01  1.0000e+00
-2.8553e-01  2.1343e-01  1.2877e-01  1.4513e+01 -1.7909e+01 -6.5132e+00  2.3954e+01  1.0000e+00
-2.3358e-01  1.1430e-01  2.4087e-01  1.5576e+01 -1.0301e+01 -2.4859e+01  3.1092e+01  1.0000e+00
 1.1127e+00  5.0475e-02 -5.2394e-01  2.5904e+01  1.9699e+00 -1.3705e+01  2.9372e+01  1.0000e+00
-1.8296e-01  1.3837e-01  9.8493e-02 -3.6360e+01 -2.4809e+00  2.4162e+00  3.6525e+01  1.0000e+00
 1.7422e+00 -4.9445e-01  5.0323e-01  6.7963e+00 -1.9397e+00  2.6482e+00  7.5475e+00  1.0000e+00
-2.5710e-01  4.5671e-01  3.3386e-01  4.6985e+00 -3.7875e+00  2.7505e+00  6.6322e+00  1.0000e+00
-1.4219e-01  1.9077e-01  2.8220e-01  1.2922e+01  1.0873e+01  6.2768e+00  1.8017e+01  1.0000e+00
 1.5524e-02  4.4506e-01  1.2034e-01  1.3349e+01 -1.2639e-01  7.7017e+00  1.5412e+01  1.0000e+00
-2.0693e-01  2.3757e-01  1.2005e-01 -1.0131e+01  1.0576e+00 -3.9320e+01  4.0618e+01  1.0000e+00
-4.0222e-01  4.1713e-01 -4.4532e-02  2.0105e+01  9.9024e-01  1.2388e+01  2.3636e+01  1.0000e+00
 4.1381e+00  5.6263e-01  8.1649e-01  3.5931e+01  4.0623e+00  6.4410e+00  3.6729e+01  1.0000e+00
-1.0666e-01  2.2353e-01  7.6496e-02 -2.0327e+01 -7.5102e+00 -2.8114e+00  2.1851e+01  1.0000e+00
-2.3874e-02 -2.6139e-01  2.6825e-01  1.4616e+00 -1.3891e+00  7.5058e-01  2.1516e+00  1.0000e+00
-4.3032e-01  5.6397e-01  3.4129e-01  1.7021e+00 -9.0038e+00 -4.9420e+00  1.0411e+01  1.0000e+00
-9.7021e-03  1.7114e-01  1.5176e-01  2.2444e+01 -1.1285e+01 -1.0910e+01  2.7388e+01  1.0000e+00
-1.9067e-01  3.6487e-01  7.7149e-02 -8.1884e+00  5.5095e+00 -1.5869e+01  1.8687e+01  1.0000e+00
-9.5598e-02  3.9891e-01  8.3643e-02  3.0715e+00  1.1212e+01 -1.1712e+01  1.6502e+01  1.0000e+00
 1.8294e-01 -5.2394e-01 -5.8939e-01 -2.4170e+00  2.6611e+00  8.1600e+00  8.9168e+00  1.0000e+00
 4.7693e+00 -2.4458e+00 -5.8501e-01  4.2831e+01 -2.0308e+01 -4.9423e+00  4.7658e+01  1.0000e+00
-3.0332e+00 -1.9875e+00 -1.3093e+00 -2.5323e+01 -1.5766e+01 -9.5283e+00  3.1315e+01  1.0000e+00
-5.8706e-02  3.3073e-01 -1.3438e-01  3.1114e+00  5.6413e+00  1.9598e+01  2.0629e+01  1.0000e+00
-2.8550e-01  2.2946e-01  1.8853e-01 -2.6356e+01 -7.1995e+00  3.6129e+00  2.7559e+01  1.0000e+00
 1.0383e+00 -5.3887e-01 -9.0934e-01  6.2467e+00 -3.0563e+00 -3.7736e+00  7.9122e+00  1.0000e+00
 1.6219e+00  1.0419e+00  1.9151e+00  9.9546e+00  8.8649e+00  1.2763e+01  1.8454e+01  1.0000e+00
-2.8588e-01  1.8836e-01 -4.8341e-02  1.5759e+01  1.6931e+00  1.3359e+01  2.0729e+01  1.0000e+00
 1.6813e-01  6.7253e-02  9.8292e-02 -5.1471e+00  2.1668e+00  4.5969e+00  7.2332e+00  1.0000e+00
-3.2594e-01  7.8097e-01 -4.2609e-01  4.1372e-02 -5.0924e+00  1.3049e+01  1.4007e+01  1.0000e+00
 1.2134e+00 -8.9891e-01  1.1742e+00  7.4760e+00 -3.0914e+00  9.0727e+00  1.2156e+01  1.0000e+00
-3.3349e-01  3.5662e-01 -4.2322e-02  1.0514e+01  1.3554e+01  1.8751e+01  2.5414e+01  1.0000e+00
 3.3177e-02  1.0991e-01  5.5315e-02  1.5291e+01  1.6980e+01  1.0373e+01  2.5095e+01  1.0000e+00
 1.2741e+00 -8.3622e-01  1.1152e+00  8.3326e+00 -5.4490e+00  5.6158e+00  1.1431e+01  1.0000e+00
-1.5220e-01  2.3840e-01 -7.7576e-02 -1.4449e+01  8.8592e+00 -3.5226e+00  1.7311e+01  1.0000e+00
 6.7411e-03 -1.5211e-01  6.5001e-02  2.3986e+00  1.1870e+00  2.8640e+00  3.9198e+00  1.0000e+00
-1.6341e-01  2.6023e-01  1.5060e-01  1.2978e+01  2.4847e+01 -1.4764e+01  3.1682e+01  1.0000e+00
-8.9588e-01  1.3842e+00  8.1646e-02 -1.5875e+00  1.2260e+00  2.6512e+00  3.3245e+00  1.0000e+00
-2.3574e-01  2.2200e-01  1.8401e-01 -1.7937e+01 -2.3347e+00  5.0606e+00  1.8783e+01  1.0000e+00
-2.3784e-01  3.4005e-01  2.9830e-01 -4.1997e+00  1.4208e+01 -8.9379e+00  1.7303e+01  1.0000e+00
-1.6731e+00 -2.5403e+00 -2.8163e+00 -1.4032e+01 -2.0347e+01 -2.2793e+01  3.3622e+01  1.0000e+00
 4.2091e-01 -1.0040e+00 -4.3470e+00  3.1452e+00 -5.9601e+00 -2.5786e+01  2.6652e+01  1.0000e+00
-5.8726e-01  1.5644e+00 -9.2729e-01  4.1566e+00  1.3883e+01 -8.4303e+00  1.6765e+01  1.0000e+00
-1.4485e-01  2.1340e-01  1.6467e-01  8.6963e+00  9.4146e+00  5.6342e+00  1.4000e+01  1.0000e+00
-3.5765e-01  5.3669e-01  6.2769e-02  1.2084e+00  9.8152e-01  4.8160e+00  5.0613e+00  1.0000e+00
 1.4144e+00 -1.0150e+00 -1.4797e-01  6.8239e+00 -2.5991e+00 -1.5714e+00  7.4693e+00  1.0000e+00
 1.0373e+00 -4.7037e-01  3.8504e-01  3.4660e-01  3.7505e+00 -3.1592e-01  3.7797e+00  1.0000e+00
 4.1805e+00  1.4091e+00 -6.7272e-02  3.5219e+01  1.3905e+01 -1.1179e+00  3.7881e+01  1.0000e+00
-1.5097e-01  2.7525e-01 -1.7614e-02 -1.3745e+01  2.6813e+01 -1.9752e+01  3.6028e+01  1.0000e+00
 3.1007e+00  1.2744e-01  3.4819e+00  2.6108e+01  1.5836e+00  2.9315e+01  3.9288e+01  1.0000e+00
 3.1643e-02  1.8207e-01 -1.4682e-01 -1.1074e+01  4.4512e+00  9.1321e-02  1.1936e+01  1.0000e+00
 1.7404e-01  3.7017e-01 -1.5100e-01  2.0303e+01 -1.5481e+01  8.3119e-01  2.5545e+01  1.0000e+00
-4.8430e+00  8.9886e-01  1.0725e+00 -4.2813e+01  9.2878e+00  9.7945e+00  4.4890e+01  1.0000e+00
-5.6551e-01  1.8429e+00 -1.2028e-01 -4.4600e+00  6.0547e+00  2.8908e+00  8.0566e+00  1.0000e+00
 1.1558e+00 -1.8786e+00  3.2626e+00  8.3497e+00 -1.4622e+01  2.7455e+01  3.2207e+01  1.0000e+00
