# limit = 28.4236
#
# x           y           z           vx          vy          vz          s           m
 4.7479e-01  2.6335e+00 -1.2246e+00  3.4097e+00  2.1782e+00 -1.0213e+01  1.0986e+01  1.0000e+00
 5.2933e-01  1.3556e+00  3.3866e-02 -3.7990e+00 -1.0837e+00 -9.0333e+00  9.8594e+00  1.0000e+00
 2.7962e+01  1.3501e+00  5.4730e+00  3.3936e+01  2.1134e+00  6.6302e+00  3.4642e+01  1.0000e+00
 3.6654e-01  1.0414e+00  8.0451e-01 -1.6664e+00  6.8736e+00  6.1234e+00  9.3552e+00  1.0000e+00
-2.3761e+01  8.9356e+00  1.4208e+01 -2.9209e+01  1.0822e+01  1.7232e+01  3.5598e+01  1.0000e+00
 1.0389e+01 -3.1629e+00  2.9428e+01  1.2998e+01 -3.5296e+00  3.6150e+01  3.8578e+01  1.0000e+00
 1.4558e+00 -2.3908e+01 -1.6493e+01  1.3562e+00 -2.9174e+01 -1.9933e+01  3.5359e+01  1.0000e+00
-6.6764e-03  1.0190e+00  6.8092e-01 -1.6846e+01  7.2281e+00 -8.7783e+00  2.0325e+01  1.0000e+00
-3.7485e+01  2.7364e+01  8.4952e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 6.4767e+01 -3.4775e+01  1.6968e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.8280e+00  4.4707e+00  2.6262e+00 -1.2976e+00  1.1556e+00 -2.3161e-01  1.7529e+00  1.0000e+00
-1.3420e-01  1.6386e+00  1.9321e-01 -3.8981e+00  9.6852e+00 -7.0517e+00  1.2599e+01  1.0000e+00
-5.6594e-01  3.3852e+00  1.0507e+00  3.1979e+00 -5.4165e+00  1.7609e+00  6.5319e+00  1.0000e+00
 6.3195e+00  2.0026e+00 -6.9618e-01  3.7059e+00  2.6474e+00  6.7435e-01  4.6040e+00  1.0000e+00
 1.8710e+00 -1.2514e+00  3.7766e-01 -8.8938e-01  2.2832e+00 -1.1461e+00  2.7051e+00  1.0000e+00
-9.1869e+00 -1.6333e+00 -6.9136e+00 -9.3511e+00 -8.0439e-01 -6.9687e+00  1.1690e+01  1.0000e+00
 1.7139e+01 -1.7932e+01 -2.0575e+01  2.0972e+01 -2.2023e+01 -2.5432e+01  3.9644e+01  1.0000e+00
-1.5739e-01  1.5792e+00  3.7471e-01  5.2098e-02  2.5251e+01 -2.4542e+00  2.5370e+01  1.0000e+00
-2.4842e-01  1.2220e+00  1.2470e-01 -1.6263e+00 -5.7624e+00  9.6828e+00  1.1384e+01  1.0000e+00
 5.9583e+01  4.8299e+01 -2.0875e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-4.9563e-01  1.0962e+00  7.3291e-01  1.0735e+01  9.5418e+00  4.3999e+00  1.5021e+01  1.0000e+00
-1.6649e-02  2.5594e+00  3.8854e-01  4.0083e+00 -2.7956e+00  1.7101e+00  5.1775e+00  1.0000e+00
-5.1006e+00 -6.4297e+00  9.8753e+00 -8.0627e+00 -1.1487e+01  1.5673e+01  2.1038e+01  1.0000e+00
-1.2861e+01  2.4408e+01 -2.4599e+01 -1.5906e+01  3.0453e+01 -3.0428e+01  4.5894e+01  1.0000e+00
-9.1490e-01  2.7507e+01 -1.2162e+01 -1.2373e+00  3.3682e+01 -1.4803e+01  3.6813e+01  1.0000e+00
-6.6556e+00  3.9560e+00 -9.8882e+00 -7.7975e+00  5.3049e+00 -9.7767e+00  1.3584e+01  1.0000e+00
 8.6328e+00 -2.1499e+01  4.0680e+00  9.9982e+00 -2.6166e+01  4.7427e+00  2.8410e+01  1.0000e+00
 5.8457e+01 -1.5310e+01 -5.6399e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.6891e+00 -3.3669e+01 -4.4406e+01  2.1730e+00 -4.2132e+01 -5.5564e+01  6.9765e+01  1.0000e+00
-8.4201e-02  1.3514e+00  2.3605e-01  1.4220e+01  1.1640e+01 -1.1605e+01  2.1734e+01  1.0000e+00
-5.2902e-01  1.3164e+00  5.9630e-01 -2.0632e+00 -9.9023e+00  1.9109e+00  1.0294e+01  1.0000e+00
-1.9612e-01  1.3514e+00  2.5578e-01 -1.4927e+01 -1.2299e+01  1.0401e+01  2.1960e+01  1.0000e+00
-2.6896e-01  1.3027e+00 -2.9540e-02  1.7703e+01 -4.5779e+00  8.0326e+00  1.9972e+01  1.0000e+00
 1.7783e-01  9.7985e-01  4.3945e-01 -1.5332e+00 -1.0960e+01 -1.3728e+00  1.1151e+01  1.0000e+00
-3.8607e-01  1.6545e+00  2.7625e-01  9.8876e-01 -2.0788e+00 -1.5761e+01  1.5928e+01  1.0000e+00
 1.3501e-01  1.8222e+00  9.4983e-01  7.2077e+00  5.3260e+00 -1.4363e+00  9.0763e+00  1.0000e+00
-4.5687e-01  8.8461e-01  7.5906e-01 -2.3689e+01 -4.2835e+00  1.3072e+01  2.7394e+01  1.0000e+00
-2.3106e+01  4.4263e+01 -5.5553e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
-3.1713e-01  7.8185e-01  1.0749e+00 -6.1522e+00 -2.5387e+00 -1.2788e+01  1.4416e+01  1.0000e+00
 1.6464e+01 -3.6203e+00  1.3871e+01  1.9381e+01 -4.0690e+00  1.6429e+01  2.5731e+01  1.0000e+00
 8.4837e+00  7.9743e+00  1.2819e+00  7.8624e+00  7.8399e+00  2.0336e+00  1.1288e+01  1.0000e+00
 2.7709e+00  1.1668e+00 -9.3182e-01 -4.2002e+00  1.1431e+00 -2.3696e-01  4.3595e+00  1.0000e+00
-1.6434e-01  9.0412e-01  1.9415e-01  1.2719e+01  1.0523e+01 -4.0546e+00  1.6999e+01  1.0000e+00
 3.4061e+00 -9.8345e+00  3.2061e+01  4.3056e+00 -1.1976e+01  3.9526e+01  4.1524e+01  1.0000e+00
 3.1124e+01  1.5010e+01  2.4820e+00  3.8707e+01  1.8519e+01  3.1354e+00  4.3023e+01  1.0000e+00
 2.2504e+00 -1.9712e+01  3.3045e+00  3.2375e+00 -2.3484e+01  4.1482e+00  2.4066e+01  1.0000e+00
-8.3163e-01  1.4260e+00  3.8168e-01  1.0423e+01 -8.8883e+00  5.2957e+00  1.4686e+01  1.0000e+00
 2.1224e+00  7.9977e-02  6.3617e-01 -5.7525e+00  8.5494e+00  2.9078e+00  1.0707e+01  1.0000e+00
 1.3171e+01 -5.0984e+00  6.0574e+00  1.4188e+01 -5.4047e+00  7.0048e+00  1.6721e+01  1.0000e+00
-6.0708e-01  1.7690e+00  4.4197e-01 -4.9088e-01  5.0995e-01 -4.4749e+00  4.5306e+00  1.0000e+00
 4.6010e-01  1.1308e+00  7.1828e-02  1.5416e+01  6.2454e-01 -3.4482e+00  1.5810e+01  1.0000e+00
-1.5342e-01  1.4458e+00  3.5699e-01 -7.0040e-01 -8.8717e+00 -1.0061e+01  1.3432e+01  1.0000e+00
-3.7219e+00 -5.8198e+00  5.9855e+00 -3.0104e+00 -4.4561e+00  5.1123e+00  7.4199e+00  1.0000e+00
 3.9752e-01  4.4828e-01 -7.1857e-01  7.5399e+00 -4.8432e+00 -1.3025e+01  1.5810e+01  1.0000e+00
 4.3458e-01  6.0555e+00  6.0732e+00  2.1710e+00  1.3069e+01  1.4036e+01  1.9301e+01  1.0000e+00
