# limit = 1.36887
#
# x           y           z           vx          vy          vz          s           m
 6.7144e-02 -2.6815e-01 -8.3504e-02  1.1706e+00  1.7090e+00 -2.4936e+00  3.2418e+00  1.0000e+00
 3.0630e-01  3.0380e-01 -5.6686e-01 -5.5030e+00 -1.0164e+01  1.0534e+01  1.5638e+01  1.0000e+00
 5.8131e-01 -2.7286e-01  5.8663e-01 -7.8581e+00  3.0838e+00 -5.7352e+00  1.0206e+01  1.0000e+00
 2.7736e-01 -5.0792e-01  4.6739e-01 -8.2916e+00  6.9053e+00 -5.4238e+00  1.2077e+01  1.0000e+00
-2.9338e-01  3.4412e-01  5.7122e-01  1.8779e+01 -1.0573e+01  7.4664e+00  2.2808e+01  1.0000e+00
-6.8824e-01 -3.3159e-01 -3.0842e-01  1.6142e+00  1.7799e+01  5.3168e+00  1.8646e+01  1.0000e+00
 5.7253e-01  1.5154e-01 -5.5995e-01 -8.8513e+00 -2.9105e+00  8.7672e+00  1.2794e+01  1.0000e+00
-4.0054e-01  5.1238e-01  4.2016e-01  3.8761e+00 -7.4865e+00 -8.6468e+00  1.2076e+01  1.0000e+00
-1.5919e-01  2.3754e-01  5.0539e-02 -2.1391e+00 -5.4617e-01  4.8822e+00  5.3582e+00  1.0000e+00
 2.1537e-01 -4.3758e-01 -1.8682e-01 -2.2618e+00  9.6898e+00  1.3690e+00  1.0044e+01  1.0000e+00
-1.6544e-01 -2.1390e-01 -3.4028e-01  4.5569e+00  4.2908e+00  1.3366e+00  6.4002e+00  1.0000e+00
 2.3348e-01  4.7780e-01  7.5094e-02 -2.6110e+00 -8.5146e+00 -1.5598e+00  9.0415e+00  1.0000e+00
 3.8183e-01 -5.4226e-01 -4.2267e-01 -1.3322e+00  5.7655e+00  1.0647e+01  1.2181e+01  1.0000e+00
 1.3671e-01  2.1919e-01 -2.8188e-01 -4.0291e+00 -1.4943e+01  2.0237e+00  1.5609e+01  1.0000e+00
-6.6329e-01  3.7550e-02 -2.1307e-01  1.0102e+01 -8.5468e-01 -1.6823e+00  1.0277e+01  1.0000e+00
 9.7549e-01  2.9625e-01 -3.8926e-01  1.7075e+01  2.5901e+00 -6.4240e+00  1.8426e+01  1.0000e+00
 1.6815e-01 -3.4462e-01 -1.1838e-01 -3.5139e+00  5.7135e+00  2.2781e+00  7.0839e+00  1.0000e+00
-4.9264e-01 -2.1166e-01  5.5498e-01  8.9881e+00  9.2233e-01 -6.0653e+00  1.0882e+01  1.0000e+00
-6.2418e-01  3.9707e-01 -2.2369e-01  1.0116e+01 -7.7163e+00  1.6636e+00  1.2832e+01  1.0000e+00
 1.5648e-01  8.2928e-02 -9.7785e-02 -5.5647e+00 -6.6305e+00  1.6002e+01  1.8193e+01  1.0000e+00
-2.1410e-01 -3.5583e-01 -6.1471e-01 -2.2218e+00  1.0253e+01  1.7963e+01  2.0802e+01  1.0000e+00
-7.1813e-02 -5.9810e-01  3.7471e-01  1.1244e+01  4.8822e+00 -5.7202e+00  1.3527e+01  1.0000e+00
 6.5927e-02  3.6070e-01 -7.1567e-01 -3.5084e-01 -5.6797e+00  8.7829e+00  1.0465e+01  1.0000e+00
-8.0140e-01 -3.6527e-01  6.8353e-02  9.6103e+00  2.4112e+00 -1.4615e+00  1.0015e+01  1.0000e+00
 6.6783e-01  4.1543e-01  3.3505e-01 -1.5831e+01  5.7194e+00 -1.0126e+01  1.9644e+01  1.0000e+00
-3.5330e-02  1.4938e-01 -2.0527e-01  6.2568e-01 -6.4042e+00  1.5217e+00  6.6121e+00  1.0000e+00
 2.1386e-01  2.2849e-01  6.0092e-01 -3.8937e+00 -3.7880e+00 -1.1375e+01  1.2606e+01  1.0000e+00
 1.6443e-01 -1.1236e-01  2.0048e-01 -3.5678e+00 -2.1104e+00 -4.0010e+00  5.7611e+00  1.0000e+00
 6.5611e-01 -2.8271e-01  1.6536e-01 -6.7912e+00  7.1637e+00 -5.7334e+00  1.1415e+01  1.0000e+00
-2.5508e-01  2.8733e-01  1.0998e-01 -5.6370e+00 -4.9607e+00 -4.3482e+00  8.6771e+00  1.0000e+00
-3.5876e-01  2.0400e-01  1.4317e-01  9.8724e+00 -4.5608e-01 -3.0555e+00  1.0344e+01  1.0000e+00
 2.0652e-01 -5.5086e-01 -3.6391e-02  6.8292e+00  1.6834e+01 -1.1071e+01  2.1274e+01  1.0000e+00
-7.4455e-01  2.3644e-01 -1.7294e-01  1.3368e+01 -4.9970e+00  2.2271e+00  1.4444e+01  1.0000e+00
 7.7944e-01 -2.8239e-01  1.6815e-01 -1.3856e+01  4.4100e+00 -4.0353e+00  1.5090e+01  1.0000e+00
 4.4580e-01 -4.9293e-01 -1.8754e-02 -4.7493e+00  7.0395e+00  6.8197e+00  1.0891e+01  1.0000e+00
 2.8762e-01 -8.4198e-02 -7.1003e-01 -5.8972e+00  4.7408e-01  1.1476e+01  1.2911e+01  1.0000e+00
 1.0333e-01 -2.6033e-01  4.7236e-01 -2.4421e+00  1.4922e+00 -8.9769e+00  9.4220e+00  1.0000e+00
-3.1343e-01  8.2930e-02 -2.0824e-01  4.9014e+00 -1.4408e+00  2.8355e+00  5.8429e+00  1.0000e+00
-6.6650e-01 -4.6708e-01 -2.0970e-01  1.0668e+01  7.5796e+00 -9.4862e-01  1.3121e+01  1.0000e+00
 2.8825e-01  3.6005e-02 -1.6506e-01 -5.2843e+00  1.4297e+00  9.2774e-01  5.5523e+00  1.0000e+00
 1.5877e-01 -4.7575e-01  1.0566e-01 -2.4233e+00  4.6477e+00 -3.8571e+00  6.5078e+00  1.0000e+00
 5.5640e-01 -5.7791e-01 -1.4802e-02 -9.7364e+00  1.3770e+01  1.6365e+00  1.6944e+01  1.0000e+00
-2.8578e-01  3.8862e-01  2.0030e-01  3.1758e+00 -1.1488e+01 -4.4433e+00  1.2720e+01  1.0000e+00
-5.8029e-01  3.8244e-01 -3.5499e-01 -1.4791e+00 -4.9857e+00  9.1767e+00  1.0548e+01  1.0000e+00
-1.3605e-01 -5.0251e-01  5.0994e-01  4.8054e+00  1.9771e+00 -1.4034e+01  1.4965e+01  1.0000e+00
 3.1026e-01  8.9498e-02  4.7141e-02 -2.9570e+00  1.1919e+00 -1.6042e+00  3.5691e+00  1.0000e+00
-5.9259e-01  4.4210e-01  2.1824e-01  8.9140e+00 -9.0555e+00 -5.9344e+00  1.4024e+01  1.0000e+00
 2.0635e-01 -1.9472e-01 -5.5574e-01 -4.6196e+00  5.2637e+00  1.0650e+01  1.2746e+01  1.0000e+00
-5.4287e-02  6.0383e-01 -8.2893e-02 -4.0344e-01 -1.4095e+01 -2.8284e+00  1.4381e+01  1.0000e+00
-4.8287e-01 -3.7561e-01 -2.6166e-01 -3.0477e+00  2.5395e-01  1.4873e+00  3.4008e+00  1.0000e+00
-3.1999e-01  4.2477e-02  5.5832e-01  5.1719e+00  1.6535e+00 -6.7390e+00  8.6543e+00  1.0000e+00
-5.4627e-02  3.9704e-02 -3.6592e-01 -3.7440e+00  1.2702e-01  3.2992e+00  4.9918e+00  1.0000e+00
 1.6606e-01  5.2068e-01  3.2220e-01 -1.9528e+00 -6.8324e+00 -6.2958e+00  9.4938e+00  1.0000e+00
 5.8905e-01 -2.2093e-01 -9.2894e-02 -1.2065e+01  1.9751e+00  3.8501e+00  1.2818e+01  1.0000e+00
-5.2663e-02 -2.0511e-01 -4.9956e-01 -5.7743e-01  4.5333e+00  9.2495e+00  1.0317e+01  1.0000e+00
 1.8289e-01 -1.6706e-01  1.2112e-01 -3.2016e+00  4.9654e+00  1.5314e-01  5.9100e+00  1.0000e+00
 2.0129e-01 -7.1497e-01  2.2736e-01 -6.2222e+00  5.9205e+00 -5.5480e+00  1.0225e+01  1.0000e+00
-4.4764e-01  7.0199e-01  7.3083e-02  5.7566e+00 -1.0484e+01  3.0091e-01  1.1964e+01  1.0000e+00
 5.8575e-01  3.0788e-01 -1.0482e-01 -7.5227e+00 -4.1970e+00  3.1107e+00  9.1587e+00  1.0000e+00
-2.5573e-01 -3.6889e-01 -5.8132e-01  8.9280e+00  7.1942e+00  4.8916e+00  1.2466e+01  1.0000e+00
-1.7746e-01 -4.5636e-01  4.5835e-01  6.8845e+00  8.9113e+00 -6.9413e+00  1.3228e+01  1.0000e+00
-2.8891e-01  2.9839e-01  8.2451e-01 -2.1652e+00  2.2628e+00 -1.0198e+00  3.2937e+00  1.0000e+00
-2.1338e-01  2.2192e-01  3.6771e-01 -4.7454e-01 -3.4503e-01 -6.5853e+00  6.6114e+00  1.0000e+00
-1.9404e-01  2.1141e-01  6.8494e-01  7.9053e+00 -8.5450e+00 -9.8803e+00  1.5269e+01  1.0000e+00
 5.6308e-01  3.5361e-02  9.8219e-02 -7.9523e+00 -1.8681e+00  7.4429e-01  8.2026e+00  1.0000e+00
 4.2698e-01 -3.9585e-01  6.1610e-01 -7.9040e+00  6.8658e+00 -9.4623e+00  1.4112e+01  1.0000e+00
-3.2482e-01  3.5245e-01 -4.6484e-01  1.7789e+00  3.4828e+00 -6.8546e+00  7.8918e+00  1.0000e+00
-3.3109e-01 -5.4533e-01 -2.5818e-01  3.7912e+00  1.1135e+01 -9.7161e-01  1.1803e+01  1.0000e+00
-6.0514e-01 -2.6809e-01 -2.9553e-01  1.6589e+01 -5.5156e-01  5.6327e+00  1.7528e+01  1.0000e+00
-3.6991e-01  2.4886e-01  2.7558e-02 -4.6043e+00  1.1917e+01 -9.0709e+00  1.5668e+01  1.0000e+00
-2.4076e-01 -6.8733e-01 -4.2233e-01  4.0477e+00  1.0782e+01  5.1834e+00  1.2629e+01  1.0000e+00
-2.1842e-01 -6.7442e-02 -1.2216e-02  4.8926e+00 -2.5140e+00  2.2362e+00  5.9378e+00  1.0000e+00
 2.1891e-01  2.4561e-02 -6.5441e-01 -1.3066e+00  4.2250e-01  1.1587e+01  1.1668e+01  1.0000e+00
-1.8180e-01 -2.4941e-01  4.0796e-01  9.1456e-01 -1.4462e+00 -1.0211e+01  1.0353e+01  1.0000e+00
 7.5041e-01 -5.9980e-02 -3.0772e-01 -1.2353e+01  4.8293e-01  4.5646e+00  1.3179e+01  1.0000e+00
 1.5456e-01  4.0449e-02 -2.7415e-01  2.0677e+00  4.5627e+00  2.4264e+00  5.5660e+00  1.0000e+00
 4.2080e-02  4.2981e-01  5.7340e-01  2.5635e-01 -8.1571e+00 -7.4437e+00  1.1046e+01  1.0000e+00
-3.6837e-02 -9.6643e-02 -2.6509e-01  4.1873e+00 -1.1075e+01 -4.8031e+01  4.9469e+01  1.0000e+00
 7.1160e-01 -2.0241e-01  1.1294e-02 -9.5354e+00 -1.6988e+01  1.2980e+01  2.3409e+01  1.0000e+00
-2.9312e-01  2.8652e-01  8.3647e-02  2.8417e+00 -5.9585e+00  8.9809e+00  1.1146e+01  1.0000e+00
-3.3944e-01 -4.4448e-02 -4.6274e-01  7.2404e+00 -1.1252e+00  5.9780e+00  9.4566e+00  1.0000e+00
-3.8642e-01  1.4090e-01 -4.4074e-01  5.3677e+00  3.2762e+00  1.0571e+01  1.2300e+01  1.0000e+00
-7.2413e-01  1.1271e-02 -3.3999e-01  1.4176e+01  1.0284e+00 -4.0759e-01  1.4219e+01  1.0000e+00
-3.5285e-01  3.6471e-01 -4.7124e-01  4.1859e+00 -4.9022e+00  1.0998e+01  1.2748e+01  1.0000e+00
-2.6025e-01 -2.8312e-01  3.3864e-01  4.4305e+00  2.6121e-01 -3.6626e+00  5.7543e+00  1.0000e+00
-7.0828e-01  1.4313e-01 -3.4202e-01  1.3804e+01 -4.7272e+00  7.8023e+00  1.6546e+01  1.0000e+00
 6.2668e-01 -8.4687e-02  1.3934e-01 -1.2950e+01  1.1667e+00  5.0679e+00  1.3956e+01  1.0000e+00
 3.5962e-01 -5.8610e-01  1.5710e-01 -6.6319e+00 -1.6109e+01  1.5220e+01  2.3133e+01  1.0000e+00
 4.8935e-01  3.6274e-01  8.2307e-03 -1.3794e+01 -5.9871e+00  4.2874e-01  1.5043e+01  1.0000e+00
-2.3733e-01 -4.5165e-01  6.7738e-01  4.1725e+00  5.0162e+00 -1.0862e+01  1.2671e+01  1.0000e+00
-2.2544e-01  4.3408e-01 -6.9809e-01  3.4746e+00 -5.3669e+00  9.0533e+00  1.1083e+01  1.0000e+00
-6.2794e-01  1.4280e-01 -3.3506e-01  1.6923e+00 -5.3187e+00  3.4283e+00  6.5502e+00  1.0000e+00
-3.6614e-01  7.6269e-02  6.4881e-01  6.1317e+00 -1.7848e+00 -1.0229e+01  1.2059e+01  1.0000e+00
-6.0938e-01  8.0790e-02 -4.0850e-01  7.0217e+00  3.7163e-01  9.7356e+00  1.2009e+01  1.0000e+00
-7.1813e-01  3.5544e-01  1.1116e-01  8.3078e+00 -1.0450e+01 -2.4694e+00  1.3576e+01  1.0000e+00
 8.4513e-02 -2.9548e-01 -1.1204e-01  9.3847e-01  5.8454e+00  4.4204e+00  7.3884e+00  1.0000e+00
 2.1864e-01  2.9633e-01 -5.0199e-01 -2.9319e+00 -1.0457e+01  8.5036e+00  1.3793e+01  1.0000e+00
 6.3830e-02 -4.8380e-01  4.9469e-01 -3.1035e+00  1.2405e+01 -7.0121e+00  1.4584e+01  1.0000e+00
-2.9983e-01  3.1955e-01  2.6499e-01  6.2544e+00 -8.4789e+00 -5.8676e+00  1.2060e+01  1.0000e+00
-3.0905e-01 -8.3422e-02  2.1617e-02  8.1621e+00  2.8065e+00 -3.3539e+00  9.2599e+00  1.0000e+00
-1.5576e-01  1.3376e-01  5.1411e-01  7.1120e+00 -1.0883e+01 -2.0963e+01  2.4667e+01  1.0000e+00
 4.1740e-01 -9.3578e-02  6.1217e-02 -7.1095e+00  3.1770e+00 -1.4793e+00  7.9263e+00  1.0000e+00
-2.8291e-01  6.0918e-02 -1.3939e-02  1.5205e+01  2.4253e+00 -3.6898e+00  1.5833e+01  1.0000e+00
 2.5581e-01  3.2794e-01 -7.6531e-02 -3.8105e+00 -1.0156e+01  9.3995e-01  1.0888e+01  1.0000e+00
 2.8450e-01 -7.5373e-01  1.9234e-01 -1.4148e+00  1.0940e+01 -7.8377e-01  1.1059e+01  1.0000e+00
 5.1539e-01  3.6011e-01  5.5503e-01 -6.9588e+00 -5.0431e+00 -8.5844e+00  1.2147e+01  1.0000e+00
 1.6566e-01 -1.7831e-01 -8.0767e-01 -1.8466e+00  6.3517e-01  1.3203e+01  1.3347e+01  1.0000e+00
-3.9650e-01  2.7709e-01  2.5756e-01  2.4129e+00  9.0863e+00 -1.0590e+01  1.4161e+01  1.0000e+00
 1.0366e-01  1.1222e-01 -9.0712e-02 -3.1433e+01 -8.0831e+00  1.0187e+01  3.4017e+01  1.0000e+00
-4.8389e-01 -1.2246e-01  4.6494e-01  8.0012e+00  1.2311e+00 -4.1903e+00  9.1156e+00  1.0000e+00
-2.3857e-01 -6.9538e-01  2.5150e-01  4.0169e+00  1.0181e+01 -2.2932e-01  1.0947e+01  1.0000e+00
 5.6676e-01 -5.1414e-01  1.9609e-02 -1.1151e+01  8.6071e+00  1.8813e-01  1.4088e+01  1.0000e+00
 2.4318e-01  1.5677e-01 -1.3284e-01 -1.0092e+01 -1.0435e+01 -2.1990e-01  1.4519e+01  1.0000e+00
 1.7385e-01 -1.3091e-01  2.0966e-01 -1.1227e+01  7.9377e+00 -6.6679e+00  1.5281e+01  1.0000e+00
 3.7543e-01  3.2168e-01 -4.5315e-01 -5.8521e+00 -9.3320e+00  5.5486e+00  1.2334e+01  1.0000e+00
-1.6218e-01 -3.4442e-01  4.1292e-01 -1.7804e-01  1.0782e+01 -3.2567e+00  1.1265e+01  1.0000e+00
-2.0892e-01  3.3450e-01  6.8562e-01  3.7986e+00 -8.9567e+00 -9.4950e+00  1.3594e+01  1.0000e+00
-1.5047e-01  1.3554e-01  8.0653e-01 -1.8075e-01 -1.2175e+00 -1.2816e+01  1.2875e+01  1.0000e+00
 7.9788e-02 -5.4163e-01 -6.6666e-01 -4.3962e-01  1.2836e+01 -1.0721e+00  1.2888e+01  1.0000e+00
-4.4322e-01  4.7918e-01  7.0296e-02  1.8838e+00 -1.0348e+01 -4.5381e+00  1.1455e+01  1.0000e+00
 6.3147e-01  4.8654e-02 -2.4406e-01 -5.9719e+00 -1.2463e+00  4.7936e+00  7.7586e+00  1.0000e+00
 6.2885e-01 -4.6606e-01  1.0855e-02 -1.4503e+01  5.3941e+00 -5.7017e+00  1.6491e+01  1.0000e+00
 5.1660e-02 -2.2855e-01 -6.7108e-01 -5.4455e-01  4.3592e+00  1.1139e+01  1.1974e+01  1.0000e+00
-6.1545e-01  3.1196e-01 -8.1321e-03  9.3455e+00 -3.9886e+00  1.3913e+00  1.0256e+01  1.0000e+00
 5.5352e-01  3.1871e-02 -4.5300e-01 -9.1570e+00 -5.7071e-01  8.9300e+00  1.2803e+01  1.0000e+00
 5.0239e-01 -9.6149e-01 -3.5635e-01 -1.4057e+01 -5.0163e+01 -5.5962e+01  7.6456e+01  1.0000e+00
-6.7550e-01  4.1588e-01  1.3556e-01  1.3450e+01 -5.5064e+00  1.9190e+00  1.4660e+01  1.0000e+00
 1.3753e-01 -1.0138e-02 -2.5585e-01 -2.5646e+01 -1.0193e+01  9.9128e+00  2.9323e+01  1.0000e+00
 1.9594e-01  6.3790e-01  1.3657e-01 -3.1001e+00 -1.0514e+01 -1.2147e+00  1.1029e+01  1.0000e+00
 2.0362e-01  5.3046e-02 -5.0060e-01 -2.5360e+00 -3.0170e+00  1.0765e+01  1.1464e+01  1.0000e+00
 2.5028e-01  5.6321e-01  3.5905e-01 -4.8266e+00 -9.1838e+00 -4.5893e+00  1.1345e+01  1.0000e+00
 7.6537e-02 -5.9567e-01 -5.5605e-01 -5.0382e-01  3.7447e+00  1.6927e+01  1.7344e+01  1.0000e+00
 5.6583e-01 -5.1266e-01  1.0210e-01 -8.7003e+00  9.1032e+00 -8.3330e+00  1.5100e+01  1.0000e+00
 4.2798e-01 -1.7289e-01  6.5725e-01 -5.1822e+00  1.3422e-01 -1.0654e+01  1.1849e+01  1.0000e+00
 2.9850e-01 -5.5694e-01 -5.6638e-01 -4.3820e+00  6.9877e+00  1.0173e+01  1.3096e+01  1.0000e+00
 4.3590e-01 -4.3178e-01 -2.9641e-02 -7.4915e+00  1.5477e+00  7.4118e-01  7.6855e+00  1.0000e+00
 6.0846e-01 -3.2329e-01 -3.6672e-01 -8.9017e+00  4.1532e+00  8.2275e+00  1.2813e+01  1.0000e+00
-2.3890e-01 -3.5343e-01 -5.8101e-01 -2.3222e+00  7.4961e+00  1.6599e+01  1.8361e+01  1.0000e+00
-4.0912e-01  2.6012e-01  3.1607e-01  1.1094e+01 -3.0727e+00 -2.4917e+00  1.1778e+01  1.0000e+00
-3.2648e-01 -4.5719e-01 -5.4316e-01  5.5303e+00  8.9794e+00  9.6650e+00  1.4305e+01  1.0000e+00
 7.4841e-01 -2.7201e-01 -2.7465e-01 -1.1903e+01  1.9380e+00  7.4323e+00  1.4166e+01  1.0000e+00
-4.1195e-01  5.2650e-01  1.4162e-01  4.4830e+00 -1.0112e+01 -2.2092e+00  1.1280e+01  1.0000e+00
-7.7433e-02 -5.1036e-01 -6.0801e-03  7.6242e-01  1.2559e+01 -8.1216e+00  1.4975e+01  1.0000e+00
-2.5487e-01 -7.2889e-01 -1.4953e-01  4.2099e+00  1.2041e+01 -8.8092e-01  1.2786e+01  1.0000e+00
-7.5575e-01 -1.1823e-01 -2.0846e-01  1.1469e+01  2.3228e+00  2.3568e-02  1.1702e+01  1.0000e+00
 5.8095e-01  2.5591e-01  1.5127e-01 -8.5227e+00 -5.3240e+00 -2.0382e+00  1.0254e+01  1.0000e+00
-4.7959e-01  2.6000e-01 -8.2118e-02  6.1004e+00 -6.4240e+00 -6.1209e-01  8.8802e+00  1.0000e+00
 4.8284e-02 -4.8526e-01  4.7005e-01  1.2450e+00  1.4678e+00 -1.2079e+01  1.2231e+01  1.0000e+00
 3.5644e-01 -5.9608e-01  2.8994e-01 -6.5538e+00  8.1848e+00 -5.1340e+00  1.1675e+01  1.0000e+00
-7.5892e-02  6.2438e-01  5.0300e-01  3.7382e+00 -1.3902e+00  8.3268e+00  9.2327e+00  1.0000e+00
-1.9013e-01  3.0430e-01  4.3405e-01 -2.2244e+00 -9.2051e+00 -7.8713e+00  1.2314e+01  1.0000e+00
 5.1259e-01 -6.3858e-02 -3.4443e-01 -6.0534e+00  1.2377e-01  4.5284e+00  7.5608e+00  1.0000e+00
 4.7266e-01  3.0917e-01  7.8793e-02 -2.5123e+01 -8.3618e+00  8.2202e+00  2.7725e+01  1.0000e+00
 1.5874e-02 -2.8960e-02  1.8335e-01 -3.6731e+00  1.8271e+00 -4.4000e+00  6.0158e+00  1.0000e+00
-3.7593e-02  7.2558e-02 -3.1755e-01  5.9772e+00 -1.3490e+00  9.2187e+00  1.1069e+01  1.0000e+00
-5.2179e-01 -4.0389e-01  2.6106e-01  8.8883e+00  3.3203e+00 -3.7308e+00  1.0195e+01  1.0000e+00
-3.8750e-01  4.7512e-01  1.5204e-01  1.1013e+01 -1.4228e+01  3.5111e+00  1.8332e+01  1.0000e+00
 6.6805e-01  4.0446e-02  7.8108e-02 -1.1079e+01 -1.2324e+01 -1.2969e+01  2.1043e+01  1.0000e+00
-6.7934e-01 -3.0476e-01 -2.9859e-01  1.3396e+01  4.8469e+00 -2.8312e-02  1.4246e+01  1.0000e+00
-2.2993e-01 -4.0296e-01  3.0212e-01  4.8989e+00  6.1750e+00 -2.6666e+00  8.3211e+00  1.0000e+00
 3.5757e-01  1.8015e-01 -1.6629e-01 -8.4618e+00 -7.1487e+00  2.3962e+00  1.1334e+01  1.0000e+00
 7.1290e-01  3.0524e-01  2.0693e-01 -1.1548e+01 -4.7596e+00 -2.7581e+00  1.2791e+01  1.0000e+00
-4.1831e-01 -2.2184e-01 -1.1248e-02  9.2181e+00  5.4205e+00 -1.7891e-01  1.0695e+01  1.0000e+00
-6.5471e-01  3.2080e-01 -3.5982e-01  1.1316e+01 -3.8505e+00  4.0680e+00  1.2626e+01  1.0000e+00
 5.9524e-01 -2.6025e-01 -4.7905e-01 -8.9111e+00  1.4586e+00  8.5042e+00  1.2404e+01  1.0000e+00
-1.2879e-01  5.8193e-01 -1.1829e-01  5.1953e+00 -1.0841e+01  1.8494e+00  1.2163e+01  1.0000e+00
 1.5630e-01 -7.1184e-01  2.0046e-01 -6.2745e+00  1.1949e+01  3.4941e-01  1.3501e+01  1.0000e+00
-2.3076e-01 -1.2435e-01  7.9990e-01  1.9884e+00  2.1438e+00 -9.9255e+00  1.0347e+01  1.0000e+00
 4.2582e-01 -5.5266e-01 -3.9524e-01 -1.3347e+01  7.8885e+00  4.4872e+00  1.6140e+01  1.0000e+00
 3.9154e-01  3.8430e-01  5.0274e-01 -4.1728e+00 -6.1003e+00 -8.1074e+00  1.0971e+01  1.0000e+00
-3.0193e-01  5.0085e-02  4.5411e-01  1.0108e+01 -7.3268e+00  1.5298e+00  1.2577e+01  1.0000e+00
-7.3689e-01  4.4097e-01  2.2786e-01  8.7883e+00  1.8125e+00 -9.2882e-01  9.0212e+00  1.0000e+00
-3.6433e-01 -9.1646e-02  5.7291e-01  5.3855e+00  2.0626e+00 -9.7458e+00  1.1324e+01  1.0000e+00
-3.7789e-01 -3.2808e-01  3.5598e-01  9.6392e+00  3.1515e+00 -4.8395e+00  1.1237e+01  1.0000e+00
 3.1645e-01  3.0812e-01  3.8554e-01 -5.6213e+00 -4.4232e+00 -6.8054e+00  9.8731e+00  1.0000e+00
-2.7226e-01  5.5735e-01  1.1652e-01  1.2741e+00 -1.2298e+01 -1.5340e+00  1.2458e+01  1.0000e+00
 5.4571e-02 -8.7716e-03 -4.7236e-01 -3.3414e+00 -3.1158e+00  1.4568e+01  1.5268e+01  1.0000e+00
-4.9889e-01 -3.0038e-01 -4.7883e-01  1.1633e+01  3.6822e+00  1.0787e+01  1.6286e+01  1.0000e+00
 2.2936e-01  8.6946e-02  6.7187e-01 -2.7469e+00 -1.2488e+00 -1.2034e+01  1.2407e+01  1.0000e+00
-1.2109e-01 -9.5129e-02  9.6474e-02  2.1531e+00  1.1093e+00 -5.1020e+00  5.6478e+00  1.0000e+00
-2.0176e-01  3.2907e-01  1.1112e-01  9.1184e+00 -9.6391e+00  3.0867e+00  1.3623e+01  1.0000e+00
 4.5275e-01  3.7092e-01  4.0662e-01 -6.2898e+00 -5.1509e+00 -6.0516e+00  1.0135e+01  1.0000e+00
-8.0511e-01  5.5645e-02  2.7262e-01  2.0765e-01 -3.4091e+00 -1.0704e+01  1.1236e+01  1.0000e+00
 2.5521e-01 -3.8696e-01 -2.1498e-01 -5.5886e+00  1.5789e+01  3.9605e+00  1.7210e+01  1.0000e+00
-6.3588e-02  8.4218e-01  6.2671e-02  1.2160e-01 -1.0397e+01 -6.4301e-01  1.0418e+01  1.0000e+00
