# limit = 19.4481
#
# x           y           z           vx          vy          vz          s           m
-3.2256e-01  1.1025e+00  1.1607e-01  3.0423e+00  1.7736e+01  2.9469e+00  1.8234e+01  1.0000e+00
-2.5669e-01  8.0195e-01  7.6010e-01 -4.3620e+00  1.2080e+01 -1.4160e+01  1.9117e+01  1.0000e+00
 2.3022e+01 -1.1042e+01 -2.6613e+00  4.1525e+01 -1.9518e+01 -4.6932e+00  4.6123e+01  1.0000e+00
-1.3520e+01 -8.2751e+00 -5.2261e+00 -2.3584e+01 -1.3940e+01 -8.7879e+00  2.8771e+01  1.0000e+00
 1.7310e-01  1.0891e+00  2.6830e-01  3.0920e+00 -4.8823e+00  2.1395e+00  6.1624e+00  1.0000e+00
 1.3770e+01  3.2813e+00  8.9510e+00  3.2271e+01  6.9671e+00  2.0671e+01  3.8952e+01  1.0000e+00
-1.3918e+00  1.7915e+00  2.6974e-02 -3.0235e+00  2.3630e+00 -3.6111e+00  5.2693e+00  1.0000e+00
 4.7528e+00  4.1530e+00  6.0888e+00  5.9636e+00  6.3118e+00  8.1396e+00  1.1902e+01  1.0000e+00
-3.8901e-01  1.1891e+00  2.6572e-01  4.7814e+00 -9.2306e+00  2.8943e+00  1.0791e+01  1.0000e+00
-4.0871e-01  1.0820e+00  1.1321e-01 -8.0526e+00  3.0356e+01 -5.3708e+00  3.1862e+01  1.0000e+00
-1.4649e+00  1.4288e+00  9.2040e-01 -2.2215e+00  2.6257e-01 -4.8105e-01  2.2881e+00  1.0000e+00
 1.3793e+00 -6.9623e-01  1.6731e+00 -3.8983e+00  5.0110e+00 -4.1885e+00  7.6060e+00  1.0000e+00
 8.4271e+01  2.1418e+01 -8.1881e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-6.3544e-01  1.3234e+00  4.7504e-02 -1.1034e+01 -3.6456e+00  2.3318e+00  1.1853e+01  1.0000e+00
 1.8538e+00 -6.0062e-01  1.3336e+00 -4.0506e+00  3.6037e+00 -4.4175e+00  6.9934e+00  1.0000e+00
-7.1537e-01  1.2470e+00  1.0903e+00  7.3091e-01 -7.5005e+00  6.5229e+00  9.9669e+00  1.0000e+00
-2.0635e+00  1.3121e+00  8.5850e-01  5.4537e-01 -1.7129e-01 -6.9874e-01  9.0278e-01  1.0000e+00
-3.2266e-02  3.7738e-01  1.6615e-01  1.0724e+01  5.1395e+00  9.8287e+00  1.5428e+01  1.0000e+00
 3.9136e+00 -1.4097e+00 -4.0529e-01  7.0937e+00 -2.3569e+00 -4.2141e-01  7.4868e+00  1.0000e+00
 2.9177e-02  4.5229e-01  5.2310e-01  2.0481e-01 -3.1417e+00  2.5588e+00  4.0571e+00  1.0000e+00
 4.1299e+00  9.0492e+00  1.5395e+01  1.7341e+01  3.4081e+01  6.1359e+01  7.2299e+01  1.0000e+00
-7.4752e+00 -1.0940e+01 -1.2289e+01 -1.3041e+01 -1.8870e+01 -2.1337e+01  3.1327e+01  1.0000e+00
 1.6661e+00 -3.4537e+00 -1.4863e+01  2.7238e+00 -5.4634e+00 -2.3429e+01  2.4211e+01  1.0000e+00
 1.3205e+00  4.2321e+00 -2.0455e+00  3.3252e+00  1.8866e+00  5.1721e-01  3.8579e+00  1.0000e+00
-3.5438e-01  9.3324e-01  2.6678e-02 -1.4544e+01  8.6375e+00  2.6100e+00  1.7116e+01  1.0000e+00
-2.3315e-01  9.4818e-01  3.2542e-01 -1.8509e+01  1.0230e+00  2.3596e+00  1.8687e+01  1.0000e+00
-1.2235e+00  1.1185e+00 -3.0626e-02 -1.9059e+01  1.4073e+00 -7.9674e+00  2.0705e+01  1.0000e+00
-1.7636e-01  1.6813e+00  3.5479e-01  8.8295e+00 -3.6706e+00 -3.6132e+00  1.0222e+01  1.0000e+00
 1.8943e+01  7.2606e+00 -4.8422e-01  3.3382e+01  1.3238e+01 -8.9897e-01  3.5922e+01  1.0000e+00
-3.3127e-01  8.4633e-01  4.5561e-01  1.3755e+01 -6.3702e+00  1.6371e+01  2.2311e+01  1.0000e+00
 1.4072e+01  8.0602e-01  1.5788e+01  2.4823e+01  1.5473e+00  2.7834e+01  3.7327e+01  1.0000e+00
 5.2509e-01  6.5499e-01  4.1353e-01  1.3336e+01 -4.6848e+00  6.5355e+00  1.5573e+01  1.0000e+00
 4.6568e-01  1.3652e+00  1.6541e-02  7.1364e+00 -9.9844e+00 -1.1660e+00  1.2328e+01  1.0000e+00
-2.2979e+01  4.8583e+00  5.2424e+00 -4.1189e+01  9.0085e+00  9.4853e+00  4.3217e+01  1.0000e+00
-5.6010e-01  4.1303e-01  1.2256e+00  2.7510e+00 -3.5163e+00 -3.9617e-01  4.4821e+00  1.0000e+00
 4.8170e+00 -7.9201e+00  1.4338e+01  7.6851e+00 -1.3515e+01  2.4671e+01  2.9161e+01  1.0000e+00
 5.3198e+00 -5.5236e+00  1.1501e+01  8.6637e+00 -9.2625e+00  1.9335e+01  2.3124e+01  1.0000e+00
 9.4115e+00 -1.1311e+01 -4.4744e+00  1.6958e+01 -1.8942e+01 -7.0663e+00  2.6388e+01  1.0000e+00
 3.0200e+00 -1.2534e+00  9.1308e-01 -2.1827e+00  3.1899e+00  5.3482e-01  3.9020e+00  1.0000e+00
-3.0719e-01  1.1143e+00  7.4422e-01 -4.5011e-01 -1.6024e-01 -1.2282e+01  1.2292e+01  1.0000e+00
 1.0790e-01  2.4950e+00  2.0653e-01  2.0342e+00  8.1682e+00 -5.4119e+00  1.0007e+01  1.0000e+00
-5.1986e-01  9.8828e-01 -5.2882e-01 -1.6814e+01 -3.6326e+00 -1.7773e+01  2.4735e+01  1.0000e+00
-5.5275e-02  9.3089e-01  3.2884e-01 -6.9145e+00  2.4761e+00  1.3426e+01  1.5304e+01  1.0000e+00
-7.6672e-01  1.2916e+00  4.6800e-01  1.0031e+01 -3.6478e+00 -1.5128e+00  1.0780e+01  1.0000e+00
-5.2049e-01  8.5389e-01  3.5023e-01 -8.6031e+00  2.0376e+00 -1.2843e+01  1.5592e+01  1.0000e+00
-3.7600e-01  9.4292e-01  7.7223e-02  8.9698e-01  4.4360e+00 -1.2062e+00  4.6837e+00  1.0000e+00
-3.0316e+01  1.2565e+01  1.1497e+01 -5.4963e+01  2.2901e+01  2.1198e+01  6.3204e+01  1.0000e+00
-1.4657e-01  8.7837e-01  3.6040e-01  4.1204e+00  5.8471e+00  9.7248e+00  1.2072e+01  1.0000e+00
 1.8222e-01  4.2805e-01  7.8953e-01  4.4240e+00 -4.8117e+00  6.0361e+00  8.8971e+00  1.0000e+00
-7.6215e-02  8.9546e-01  5.2408e-01  6.4777e+00 -1.2012e+01  3.9517e+00  1.4208e+01  1.0000e+00
 1.1148e+01 -9.5236e+00 -3.8242e+00  1.9250e+01 -1.6164e+01 -6.1170e+00  2.5870e+01  1.0000e+00
-3.5705e-01  7.3881e-01  1.3426e-01 -9.1601e+00 -6.8231e+00 -6.6402e+00  1.3212e+01  1.0000e+00
 7.5184e+00 -6.5146e+00  1.6539e+01  1.2946e+01 -1.1111e+01  2.9310e+01  3.3914e+01  1.0000e+00
 1.1331e+01  2.0097e+00  1.2533e+01  4.3851e+01  5.3529e+00  4.6288e+01  6.3986e+01  1.0000e+00
-2.8037e+00 -3.0612e+00 -1.3684e+01 -5.1581e+00 -4.9087e+00 -2.3330e+01  2.4393e+01  1.0000e+00
 9.7799e-01 -6.2753e-02  4.5112e-01 -1.2019e+01  8.1032e+00 -1.6652e+00  1.4591e+01  1.0000e+00
-2.1553e-01  1.0587e+00  4.0631e-02 -7.9276e+00 -2.6383e+00  1.8437e+01  2.0242e+01  1.0000e+00
-1.8858e-02  8.9420e-01  2.5978e-01 -7.6138e+00  9.3151e+00  2.5303e+01  2.8017e+01  1.0000e+00
 1.6136e+00  1.3578e+00 -8.6567e-01 -1.6775e+00  3.1578e+00  9.9108e-01  3.7105e+00  1.0000e+00
-3.2421e-01  1.1777e+00  1.4476e+00 -5.1857e+00  9.2888e+00  6.8605e-01  1.0660e+01  1.0000e+00
 5.3995e-01  3.3514e-01 -7.1220e-02 -8.4139e+00  2.5443e-01  1.9272e+00  8.6355e+00  1.0000e+00
-5.3680e-01  1.1099e+00  2.1201e-02  6.6293e+00  1.3565e+01 -9.2417e+00  1.7702e+01  1.0000e+00
 2.2722e+00 -7.9024e-01  1.3429e+00 -4.7431e+00  5.2912e+00 -2.3712e-01  7.1099e+00  1.0000e+00
-2.3183e+00 -6.4735e+00  1.4863e+01 -3.9802e+00 -1.1530e+01  2.5798e+01  2.8536e+01  1.0000e+00
 2.8463e-01  1.5036e+00  4.4537e-01  2.3990e+00 -1.7400e+00  4.6293e+00  5.4967e+00  1.0000e+00
-2.0264e-01  9.3016e-01  3.8813e-01  4.0986e+00  1.8029e+01  2.1382e+01  2.8267e+01  1.0000e+00
-2.0557e+01  4.1421e+00 -5.8024e+00 -3.5521e+01  8.5215e+00 -9.4039e+00  3.7720e+01  1.0000e+00
-1.7031e-01  9.7249e-01  3.0612e-01  5.3599e+00 -1.2707e+01 -1.1216e+01  1.7776e+01  1.0000e+00
 1.7764e-01  9.0749e-02 -1.3409e-01  1.8321e+00  3.1082e+00 -2.2456e+00  4.2497e+00  1.0000e+00
-3.3511e-01  7.1747e-01  3.1143e-01  1.6111e-01  1.4503e+01  1.3695e+01  1.9947e+01  1.0000e+00
-8.0306e+00 -2.6624e+01 -3.0280e+01 -1.4934e+01 -4.4726e+01 -5.2226e+01  7.0363e+01  1.0000e+00
 1.9848e+01 -1.7521e+01  4.9484e+00  3.5497e+01 -3.1218e+01  8.7487e+00  4.8074e+01  1.0000e+00
 3.6900e-01  6.5244e-01 -1.8117e-02 -8.6534e+00  5.4886e+00  1.2600e+01  1.6241e+01  1.0000e+00
-1.9672e+00  1.6912e+00  1.2825e+00 -1.2847e+01  6.7063e+00  4.0859e+00  1.5057e+01  1.0000e+00
-1.0485e-01  9.9607e-01  9.2572e-02  6.8074e+00 -2.3440e+00  4.6293e+00  8.5596e+00  1.0000e+00
-5.8697e-01  1.0811e+00  5.3237e-01 -2.3656e+01  4.7621e+00  7.7677e+00  2.5350e+01  1.0000e+00
 1.6002e-01  8.8928e-01  9.4122e-01 -4.6778e-02 -9.9684e-02 -1.4393e+00  1.4435e+00  1.0000e+00
-5.0796e-01  9.1617e-01  2.7482e-01  5.8317e+00  1.1166e+01 -6.6451e+00  1.4242e+01  1.0000e+00
-1.0855e+01  1.6928e+01 -9.0531e+00 -1.9233e+01  3.0429e+01 -1.5895e+01  3.9351e+01  1.0000e+00
-2.0580e+00  1.1392e+00  1.8523e+00 -5.1029e+00  2.6971e+00  1.1560e+01  1.2921e+01  1.0000e+00
-6.7116e-01  9.4311e-01  6.0272e-01 -7.7986e+00  6.5855e-02  2.4275e+01  2.5497e+01  1.0000e+00
-5.0175e-01  6.8148e-01  5.1515e-01 -8.3677e+00 -1.5175e-01  7.4139e+00  1.1181e+01  1.0000e+00
-2.7605e-01  1.4527e+00 -3.5082e-01 -1.1028e+00 -7.6064e+00  3.1869e+00  8.3204e+00  1.0000e+00
-3.0590e-01  1.6988e+00  5.8174e-02 -8.0756e+00  4.9672e+00 -7.9344e+00  1.2363e+01  1.0000e+00
-4.3493e-01  1.1162e+00 -5.5839e-02 -2.0588e+00  8.2549e+00  8.5132e+00  1.2036e+01  1.0000e+00
-3.4116e-01  9.8852e-01  2.3494e-01  5.3823e+00  9.3810e+00 -2.3092e+01  2.5499e+01  1.0000e+00
-6.9109e-01  1.0577e+00  4.5506e-01  1.1071e+01  2.3853e+00 -9.4749e+00  1.4766e+01  1.0000e+00
 2.4434e-02  7.0638e-01  4.9424e-01 -4.7005e+00  1.0723e+01 -1.2711e+01  1.7281e+01  1.0000e+00
-2.0842e-01  4.5342e-01  4.2711e-01  4.3676e+00  8.6355e+00 -6.7269e+00  1.1786e+01  1.0000e+00
 4.9867e+00 -8.1716e+00  1.4153e+01  8.7941e+00 -1.3435e+01  2.4740e+01  2.9495e+01  1.0000e+00
 2.4753e-02  3.5211e-01  1.9748e-01  5.9858e+00 -1.3900e+01  2.9894e+00  1.5427e+01  1.0000e+00
 3.8666e+01 -2.6473e+01 -5.4038e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
-1.6142e-02  2.2268e+00  1.6043e-01  2.5004e+00  2.5052e+01 -9.1956e+00  2.6803e+01  1.0000e+00
-1.5438e+00  3.1755e+00  2.0586e+00  9.5663e-01  6.5649e-01 -3.4332e+00  3.6240e+00  1.0000e+00
 1.0021e+01 -2.9303e+00 -2.2282e+00  1.6865e+01 -3.8213e+00 -2.8563e+00  1.7527e+01  1.0000e+00
-8.0769e-02  7.4177e-01  8.5063e-02  1.0837e+01  7.0023e+00  9.0871e+00  1.5781e+01  1.0000e+00
 1.3163e-01 -1.0107e+00  1.4554e+00  2.7612e+00  4.0900e+00 -3.5015e+00  6.0508e+00  1.0000e+00
-3.7094e-02  6.2446e-01  1.3614e-01  1.3635e+01  3.2127e+00  1.8704e-01  1.4010e+01  1.0000e+00
-3.0523e-01  1.4384e+00  1.0480e-01  7.3609e-02  1.3327e+01 -3.6865e+00  1.3827e+01  1.0000e+00
-3.1339e-01  1.3764e+00  5.3568e-02  7.6078e+00  3.4537e+00 -8.9901e+00  1.2273e+01  1.0000e+00
-1.4063e-01  6.6230e-01 -7.4669e-02 -2.2822e+00 -1.2168e+01 -1.1688e+01  1.7026e+01  1.0000e+00
 1.2685e-01  1.0764e+00  5.3730e-01 -1.6078e+01 -6.6017e+00 -6.5255e+00  1.8565e+01  1.0000e+00
-6.2151e-01  3.2757e-01 -4.0812e-01 -1.1242e+01 -5.0844e+00 -3.7180e+00  1.2886e+01  1.0000e+00
 9.5446e-01 -7.6925e+00  1.3626e+01  1.7075e+00 -1.3159e+01  2.3214e+01  2.6738e+01  1.0000e+00
-2.3606e+01  1.8298e+01 -1.5026e+01 -5.8215e+01  4.4399e+01 -3.7334e+01  8.2183e+01  1.0000e+00
-1.7786e+00  1.1481e+00 -1.0415e-01 -9.9331e+00  1.5436e+00  3.0419e+00  1.0502e+01  1.0000e+00
-1.1206e+00  2.5781e+00  4.5516e-01 -6.7901e-02  3.1162e+00  1.9495e+00  3.6764e+00  1.0000e+00
-7.7871e-01  7.2108e-01  5.1977e-01  4.7234e+00  4.9068e+00  3.3997e+00  7.6122e+00  1.0000e+00
 2.8947e-03  4.9683e-01  9.6478e-01  8.2463e+00  1.0476e+00  8.4205e+00  1.1832e+01  1.0000e+00
-6.2084e-01  1.0841e+00  2.2178e-01  2.3973e+01 -9.6020e+00  7.9145e-01  2.5837e+01  1.0000e+00
-4.6126e-01  8.5734e-01  2.0896e-01 -8.1821e+00 -1.7434e+01 -2.0336e+01  2.8008e+01  1.0000e+00
-1.3062e+01  1.1005e+01 -3.6522e+00 -2.2405e+01  1.8950e+01 -6.2162e+00  2.9996e+01  1.0000e+00
 7.8385e+00 -6.1354e+00 -2.3988e+01  1.4126e+01 -1.1168e+01 -4.3262e+01  4.6860e+01  1.0000e+00
-6.4583e-01  1.2998e-01  2.1513e-01  7.6329e+00  4.3703e+00  4.2353e+00  9.7621e+00  1.0000e+00
-6.5329e-01 -1.5481e+01 -1.1100e+01 -1.0090e+00 -2.7145e+01 -1.9320e+01  3.3334e+01  1.0000e+00
-5.7775e+00  5.4442e+00 -2.2687e+01 -1.0570e+01  1.0002e+01 -4.0619e+01  4.3147e+01  1.0000e+00
 2.7487e+00 -1.3617e+01  1.2603e-01  4.5797e+00 -2.3317e+01  3.2716e-01  2.3765e+01  1.0000e+00
-2.3048e+00  5.1969e-01  5.9296e-01 -4.5937e+00  2.9900e+00  1.2833e+00  5.6293e+00  1.0000e+00
-2.6424e+00 -3.4055e+00 -1.4761e+01 -4.6035e+00 -6.1729e+00 -2.4669e+01  2.5843e+01  1.0000e+00
 1.5290e+00  3.7401e+00  3.4079e+00  3.0209e+00  5.7503e+00  5.5395e+00  8.5368e+00  1.0000e+00
-2.9332e-01  8.7859e-01  2.6120e-01 -1.0235e+01 -1.5804e+00 -4.5541e+00  1.1314e+01  1.0000e+00
 8.5300e+00  5.2902e+00  1.1858e+01  1.8259e+01  9.9754e+00  2.4789e+01  3.2364e+01  1.0000e+00
 2.7301e-01  7.7754e-01  9.9417e-01  2.2103e+00  3.7901e-01  3.2731e+00  3.9677e+00  1.0000e+00
 9.1285e+00 -1.1365e+01 -4.3810e+00  1.4873e+01 -1.9242e+01 -7.8803e+00  2.5564e+01  1.0000e+00
-5.8598e-01  1.3056e+00 -4.0482e-03 -7.0399e+00  1.0331e+01 -8.3932e+00  1.5057e+01  1.0000e+00
-9.2475e-02  1.5269e+00  5.2528e-01  5.6645e+00 -4.4079e+00  3.7436e+00  8.0951e+00  1.0000e+00
-1.5820e+01 -7.1252e+00 -4.9718e+00 -2.7557e+01 -1.2321e+01 -8.4854e+00  3.1356e+01  1.0000e+00
 8.0671e+00  4.3428e+00  7.9258e+00  1.2725e+01  7.6506e+00  1.3636e+01  2.0159e+01  1.0000e+00
-2.4808e-01  1.0074e+00  2.8194e-01 -1.2343e+01 -1.1041e+01  1.1885e+01  2.0384e+01  1.0000e+00
 6.3307e+00 -2.0695e+01 -1.6340e+00  1.1493e+01 -3.6912e+01 -2.9313e+00  3.8771e+01  1.0000e+00
 1.1040e+01 -2.7643e+00  8.7438e+00  8.4810e+01 -2.7214e+01  6.4893e+01  1.1020e+02  1.0000e+00
-3.0113e+01 -2.8741e+00  4.4461e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
