# limit = 23.055
#
# x           y           z           vx          vy          vz          s           m
-4.3342e-01  1.3323e+00  7.3503e-01  6.9762e+00  2.3869e+01 -9.4349e+00  2.6597e+01  1.0000e+00
-3.8511e-01  9.7956e-01 -1.9746e-01 -5.6010e+00 -6.3288e+00  3.7688e-01  8.4598e+00  1.0000e+00
 2.2933e+01  1.0411e+00  4.4908e+00  3.4036e+01  2.0633e+00  6.6611e+00  3.4743e+01  1.0000e+00
-1.4207e-01  1.0189e+00  3.6359e-01 -1.3253e+01  1.4725e+01  1.2741e+01  2.3554e+01  1.0000e+00
-1.9441e+01  7.3326e+00  1.1658e+01 -2.9285e+01  1.0851e+01  1.7280e+01  3.5692e+01  1.0000e+00
 8.4673e+00 -2.6385e+00  2.4077e+01  1.2998e+01 -3.5649e+00  3.6213e+01  3.8640e+01  1.0000e+00
 1.2520e+00 -1.9588e+01 -1.3540e+01  1.4020e+00 -2.9282e+01 -1.9996e+01  3.5486e+01  1.0000e+00
-9.8605e-01  1.5852e+00  1.5863e-01  6.3702e-01 -3.1907e-01 -8.4096e-01  1.1022e+00  1.0000e+00
-3.0745e+01  2.2426e+01  6.9476e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 4.7835e+01 -2.5607e+01  1.2471e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.9334e+00  4.2126e+00  2.5987e+00 -1.2290e-01  2.3321e+00  6.0175e-01  2.4116e+00  1.0000e+00
-5.6572e-01  1.5209e+00  1.8761e-01  8.6550e+00  2.0849e+00  2.0637e+00  9.1386e+00  1.0000e+00
-9.5443e-01  3.6727e+00  6.1719e-01  1.9290e+00  1.1788e+00  3.7437e+00  4.3733e+00  1.0000e+00
 5.6860e+00  1.6017e+00 -7.8039e-01  4.9036e+00  2.7773e+00  4.5292e-01  5.6537e+00  1.0000e+00
 1.8263e+00 -1.3386e+00  5.5296e-01  1.4661e+00 -1.1797e+00 -1.1847e+00  2.2237e+00  1.0000e+00
-7.9035e+00 -1.5357e+00 -5.8381e+00 -5.9961e+00 -2.8180e+00 -6.2286e+00  9.0934e+00  1.0000e+00
 1.4032e+01 -1.4674e+01 -1.6811e+01  2.1020e+01 -2.2067e+01 -2.5480e+01  3.9724e+01  1.0000e+00
-3.5413e-02  3.7288e-01  2.3376e-01  2.1769e+00 -1.3167e+01 -1.4638e+00  1.3426e+01  1.0000e+00
-1.5740e-01  1.1127e+00  3.1698e-01 -6.0447e+00 -1.8826e+00 -8.9030e+00  1.0925e+01  1.0000e+00
 4.8720e+01  3.9592e+01 -1.7149e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
 4.5287e-01  1.2404e+00  5.4428e-01  1.0260e+00  6.7589e+00 -5.2401e+00  8.6136e+00  1.0000e+00
-5.7717e-01  1.3131e+00  1.4543e-01 -3.1683e+00  2.3371e+01 -1.8408e+00  2.3656e+01  1.0000e+00
-3.8983e+00 -4.7157e+00  7.5372e+00 -8.2094e+00 -1.1711e+01  1.5973e+01  2.1440e+01  1.0000e+00
-1.0506e+01  1.9900e+01 -2.0099e+01 -1.5924e+01  3.0496e+01 -3.0473e+01  4.5958e+01  1.0000e+00
-7.3212e-01  2.2521e+01 -9.9685e+00 -1.2344e+00  3.3771e+01 -1.4843e+01  3.6910e+01  1.0000e+00
-5.4882e+00  3.1651e+00 -8.4191e+00 -7.9997e+00  5.3957e+00 -1.0114e+01  1.3979e+01  1.0000e+00
 7.1497e+00 -1.7625e+01  3.3646e+00  1.0049e+01 -2.6275e+01  4.7699e+00  2.8533e+01  1.0000e+00
 4.7326e+01 -1.2375e+01 -4.5655e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.3677e+00 -2.7436e+01 -3.6189e+01  2.1747e+00 -4.2160e+01 -5.5592e+01  6.9805e+01  1.0000e+00
 1.3016e-01  8.8851e-01  1.7342e-01  1.1668e+00  1.3702e+00  4.1942e+00  4.5640e+00  1.0000e+00
-5.7795e-02  1.1664e+00  5.8904e-01  7.7525e+00 -9.0087e+00  1.3325e+01  1.7855e+01  1.0000e+00
-1.5680e-01  1.0151e+00  3.1968e-01  3.1794e+00  1.4204e+00 -1.0097e+01  1.0681e+01  1.0000e+00
 7.1502e-02  7.7898e-01  3.2241e-01 -2.9789e+00  1.7303e+01  1.6179e+01  2.3875e+01  1.0000e+00
-1.0585e-01  1.1828e+00  5.8062e-01  4.1011e+00 -1.1127e+01 -6.3116e-01  1.1875e+01  1.0000e+00
-2.1375e-02  1.1844e+00 -1.7432e-01  3.7478e+00 -1.8120e+00 -4.5219e+00  6.1463e+00  1.0000e+00
 2.8034e-01  1.1855e+00 -9.6653e-02  2.3822e+00 -1.1132e+01 -2.9493e+00  1.1760e+01  1.0000e+00
 3.2903e-01  2.4474e+00 -9.0514e-01  2.4570e+00 -5.1734e+00  4.7719e+00  7.4546e+00  1.0000e+00
-1.8886e+01  3.6178e+01 -4.5504e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
 2.7813e-01  1.4039e+00  5.1260e-01  7.5061e+00  2.5332e+00  1.7720e+01  1.9410e+01  1.0000e+00
 1.3589e+01 -3.0167e+00  1.1436e+01  1.9491e+01 -4.0964e+00  1.6515e+01  2.5873e+01  1.0000e+00
 7.2931e+00  6.7933e+00  9.7845e-01  8.2566e+00  8.1461e+00  2.0709e+00  1.1782e+01  1.0000e+00
 3.1199e+00  1.0013e+00 -7.8709e-01 -5.8774e-01  1.1223e+00 -1.6468e+00  2.0778e+00  1.0000e+00
 3.4529e-01  1.2475e+00 -1.2023e-01  1.3121e-01  1.0466e+01  8.6021e+00  1.3548e+01  1.0000e+00
 2.7689e+00 -8.0621e+00  2.6210e+01  4.3089e+00 -1.2000e+01  3.9596e+01  4.1598e+01  1.0000e+00
 2.5396e+01  1.2266e+01  2.0182e+00  3.8763e+01  1.8567e+01  3.1399e+00  4.3095e+01  1.0000e+00
 1.7712e+00 -1.6229e+01  2.6884e+00  3.2428e+00 -2.3626e+01  4.1843e+00  2.4211e+01  1.0000e+00
-5.8756e-02  1.1060e+00  3.6305e-01  6.3677e+00 -9.3582e+00 -1.1516e+01  1.6148e+01  1.0000e+00
 2.6091e+00 -1.0116e+00  2.2647e-01 -1.3530e+00  6.2600e+00  2.5536e+00  6.8949e+00  1.0000e+00
 1.1055e+01 -4.2876e+00  5.0173e+00  1.4433e+01 -5.5672e+00  7.0579e+00  1.7003e+01  1.0000e+00
 3.7572e-01  8.3007e-01  1.4869e-01  8.2963e+00 -5.7902e+00 -4.8163e+00  1.1205e+01  1.0000e+00
-1.2803e+00  1.4119e+00  7.2178e-01 -1.8084e+00  9.9932e-01  1.4364e+00  2.5163e+00  1.0000e+00
-2.3836e-01  1.1709e+00  4.4408e-01  6.9209e+00  7.3165e+00  1.7254e+01  1.9978e+01  1.0000e+00
-3.2619e+00 -5.1304e+00  5.2046e+00 -3.2201e+00 -4.8875e+00  5.4642e+00  8.0071e+00  1.0000e+00
-5.9129e-02  1.6480e+00  6.6065e-01 -7.5496e-01  4.9007e+00  7.0686e+00  8.6344e+00  1.0000e+00
 1.0865e-01  4.0685e+00  3.9294e+00  2.2422e+00  1.3923e+01  1.5107e+01  2.0666e+01  1.0000e+00
-1.9853e-02  7.3672e-01  4.7616e-01  3.2113e+00 -9.9203e+00  4.2034e+00  1.1243e+01  1.0000e+00
-1.2242e-01  9.4957e-01  1.0456e-01 -4.6322e+00 -1.0009e+01  6.0867e+00  1.2597e+01  1.0000e+00
-4.4853e-01  1.0437e+00  2.2964e-01 -1.6762e+01  1.7168e+01 -5.9919e+00  2.4731e+01  1.0000e+00
 1.6606e-01  1.4565e+00  6.2518e-01 -2.0511e+00 -2.0097e+00  1.0409e+01  1.0797e+01  1.0000e+00
 6.2846e+00 -3.4678e+00  1.8721e+01  9.0068e+00 -5.4056e+00  2.7721e+01  2.9644e+01  1.0000e+00
-2.9316e-01  9.8481e-01  3.6218e-01  1.0636e+01 -1.0989e+01 -1.7976e+01  2.3601e+01  1.0000e+00
-3.6494e+00 -6.1468e+00  2.8837e+00 -7.2935e+00 -1.4639e+01  5.8452e+00  1.7369e+01  1.0000e+00
 1.1637e+01  1.1455e+00 -5.6081e+00  1.8123e+01  1.9759e+00 -8.6357e+00  2.0172e+01  1.0000e+00
-5.0123e-01  1.6025e+00 -3.2499e-02  3.2507e+00  1.5695e+00 -5.0787e+00  6.2308e+00  1.0000e+00
-4.6108e-01  2.8840e+00  3.4674e-01  2.5933e+00  1.2830e+01  1.7929e+00  1.3212e+01  1.0000e+00
-1.1915e-01  1.5416e+00 -5.5992e-01 -8.0010e+00  6.2203e+00  3.2786e+00  1.0652e+01  1.0000e+00
-3.4405e-01  1.0900e+00  2.4580e-01  9.8639e+00 -1.1503e+01 -1.4140e-01  1.5154e+01  1.0000e+00
-2.4626e-01  1.2121e+00  8.8830e-02  1.6780e+01 -9.9567e+00 -3.8051e-01  1.9515e+01  1.0000e+00
-3.7537e-01  1.1545e+00  6.0757e-01  1.3333e+01  5.1481e+00 -6.8540e+00  1.5851e+01  1.0000e+00
 1.2776e-01  9.0963e-01  4.8463e-01 -8.6482e+00 -8.3653e+00  2.1314e+00  1.2219e+01  1.0000e+00
 2.2554e+01  2.4881e+00  4.1020e+00  3.3885e+01  3.3790e+00  6.0641e+00  3.4589e+01  1.0000e+00
-4.1071e-01  8.0317e-01  5.7974e-01  6.0839e+00  6.8831e-01 -4.2427e+00  7.4490e+00  1.0000e+00
-2.4594e-01  1.8108e+00 -1.9500e-01 -3.9374e+00 -3.4389e+00  3.7459e+00  6.4312e+00  1.0000e+00
 4.0412e-01  1.4201e+00  1.3258e+00 -4.0228e+00 -2.0943e+00 -3.5681e+00  5.7707e+00  1.0000e+00
-1.4826e-01  5.9412e-01  3.2225e-01 -5.5026e+00  5.8586e+00 -2.2580e-01  8.0407e+00  1.0000e+00
 1.2657e-01  6.1749e-01  7.2279e-01  1.1844e+01 -2.8827e+00  1.0100e+00  1.2232e+01  1.0000e+00
-1.6494e-01  1.0950e+00  1.9140e-01 -1.5074e+01  4.9026e+00  5.0956e+00  1.6650e+01  1.0000e+00
 2.4866e-01  1.1313e+00 -5.2426e-01  1.6916e+00 -2.9701e+00  1.6406e+00  3.7914e+00  1.0000e+00
 2.7163e+01 -1.2989e+01 -3.1293e+00  4.1470e+01 -1.9486e+01 -4.6827e+00  4.6059e+01  1.0000e+00
-1.5869e+01 -9.6630e+00 -6.1013e+00 -2.3504e+01 -1.3863e+01 -8.7560e+00  2.8658e+01  1.0000e+00
-4.7470e-01  1.3279e+00  2.8305e-01  1.5526e+01  4.9856e+00  1.4260e+00  1.6369e+01  1.0000e+00
 1.6987e+01  3.9759e+00  1.1012e+01  3.2167e+01  6.9419e+00  2.0613e+01  3.8831e+01  1.0000e+00
-1.2144e+00  1.6781e+00 -1.9177e-01  6.8580e+00 -4.4982e+00 -1.1952e-01  8.2025e+00  1.0000e+00
 5.3349e+00  4.7739e+00  6.8849e+00  5.7064e+00  6.1316e+00  7.8192e+00  1.1459e+01  1.0000e+00
-3.1831e-01  1.1467e+00  2.6330e-01 -7.5358e+00  5.4435e+00 -8.9159e+00  1.2881e+01  1.0000e+00
-2.8345e-01  2.3159e+00  1.1881e-01  3.1261e+00  2.3514e+00  2.6476e+00  4.7235e+00  1.0000e+00
-1.1491e+00  1.2658e+00  5.8847e-01  1.0164e+01 -2.7821e+00 -6.1573e+00  1.2205e+01  1.0000e+00
 8.5063e-01 -4.5765e-02  1.0728e+00 -7.0874e+00  8.4716e+00 -8.1267e+00  1.3713e+01  1.0000e+00
 1.0646e+02  2.6941e+01 -1.0336e+02  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 4.2671e-01  1.1763e+00  1.4223e-01  6.8239e+00  1.2694e+01 -4.6895e+00  1.5156e+01  1.0000e+00
 1.2701e+00 -1.3201e-01  8.1202e-01 -8.1456e+00  6.1505e+00 -5.8948e+00  1.1787e+01  1.0000e+00
-1.5033e-01  4.8994e-01  5.8294e-01  9.3598e+00 -3.7882e-01 -1.7898e+01  2.0201e+01  1.0000e+00
-1.6204e+00  1.2266e+00  6.2839e-01  8.1659e+00 -1.7344e+00 -5.9345e+00  1.0242e+01  1.0000e+00
-4.8002e-01  1.2913e+00  1.3433e-01 -9.9506e+00 -1.2328e+01 -1.1459e+01  1.9553e+01  1.0000e+00
 4.5579e+00 -1.6135e+00 -4.3491e-01  5.8840e+00 -1.7571e+00 -1.9474e-01  6.1438e+00  1.0000e+00
-1.4528e-01  1.1784e+00  1.8133e-01 -1.0203e+00 -8.2969e+00  1.6493e+01  1.8490e+01  1.0000e+00
 5.8604e+00  1.2450e+01  2.1516e+01  1.7321e+01  3.4031e+01  6.1278e+01  7.2202e+01  1.0000e+00
-8.7743e+00 -1.2822e+01 -1.4416e+01 -1.2994e+01 -1.8812e+01 -2.1249e+01  3.1213e+01  1.0000e+00
 1.9367e+00 -3.9976e+00 -1.7196e+01  2.6983e+00 -5.4331e+00 -2.3300e+01  2.4076e+01  1.0000e+00
 1.6172e+00  4.3554e+00 -1.9444e+00  2.6015e+00  6.2053e-01  1.4912e+00  3.0621e+00  1.0000e+00
-2.0778e-01  1.0412e+00  2.4310e-01 -6.3095e+00  1.5685e+01  8.1650e+00  1.8775e+01  1.0000e+00
-2.6882e-01  9.3105e-01  1.1071e-01 -4.2493e+00  1.2720e+01 -5.6320e+00  1.4546e+01  1.0000e+00
-2.5724e+00  1.2134e+00 -6.1894e-01 -1.0290e+01  7.7101e-01 -4.4374e+00  1.1232e+01  1.0000e+00
-5.7398e-01  4.2539e-01  5.0041e-01 -7.5199e+00  6.2170e-01  5.9288e+00  9.5961e+00  1.0000e+00
 2.2273e+01  8.5811e+00 -5.7349e-01  3.3304e+01  1.3207e+01 -8.8951e-01  3.5838e+01  1.0000e+00
-5.2974e-01  1.1921e+00  1.5107e-01 -1.2121e+01  1.9743e+00  8.7060e+00  1.5054e+01  1.0000e+00
 1.6547e+01  9.6058e-01  1.8561e+01  2.4763e+01  1.5503e+00  2.7763e+01  3.7234e+01  1.0000e+00
 8.8869e-01  4.9026e-01  7.9503e-01 -3.8233e+00  1.1651e+00  1.1253e+00  4.1523e+00  1.0000e+00
-2.9152e-01  4.9314e-01  3.9015e-01 -1.7231e+01  6.0458e+00  8.0279e+00  1.9948e+01  1.0000e+00
-2.7089e+01  5.7568e+00  6.1884e+00 -4.1126e+01  8.9956e+00  9.4710e+00  4.3150e+01  1.0000e+00
-4.0135e-02  7.4746e-01  3.9570e-01  6.6316e+00  1.8405e+01 -1.8024e+01  2.6600e+01  1.0000e+00
 5.6039e+00 -9.2919e+00  1.6777e+01  8.1167e+00 -1.3957e+01  2.4185e+01  2.9079e+01  1.0000e+00
 6.1818e+00 -6.4454e+00  1.3426e+01  8.6014e+00 -9.2031e+00  1.9221e+01  2.2981e+01  1.0000e+00
