# limit = 2.24672
#
# x           y           z           vx          vy          vz          s           m
 1.1257e+00 -1.1819e+00 -1.2394e+00  2.4407e+01 -2.4708e+01 -2.8475e+01  4.4911e+01  1.0000e+00
 1.1534e-01  1.3486e-02  2.8791e-02  2.3943e+00 -2.9996e+01  2.8073e+00  3.0223e+01  1.0000e+00
-1.9992e-01  4.2841e-02  1.6723e-01 -5.9865e+00  1.4645e+01  3.1118e+01  3.4909e+01  1.0000e+00
 4.5609e+00  4.1687e+00 -1.9904e+00  7.3932e+01  5.9333e+01 -2.5404e+01  9.8141e+01  1.0000e+00
-2.1520e-01  1.1294e-01  3.0143e-02 -3.5257e+01  4.7968e-01  7.6666e+00  3.6084e+01  1.0000e+00
-1.3415e-01 -1.3162e-02  1.7292e-01 -1.1685e+01 -7.5916e+00  1.7263e+01  2.2185e+01  1.0000e+00
-1.3530e-01  2.0389e-01  1.5328e-01  8.1822e+00  2.1594e+01 -1.4978e+01  2.7524e+01  1.0000e+00
-8.2752e-01  1.3452e+00 -1.5411e+00 -1.7303e+01  3.3181e+01 -3.3438e+01  5.0184e+01  1.0000e+00
-1.4985e-02  1.7644e+00 -8.2944e-01 -8.5042e-01  3.8900e+01 -1.7268e+01  4.2569e+01  1.0000e+00
 2.1649e-02 -2.9936e-01 -7.3133e-01 -1.2093e+01  4.4780e+00 -2.7177e+01  3.0081e+01  1.0000e+00
 8.3941e-01 -1.2575e+00  3.5427e-01  1.3176e+01 -3.2486e+01  6.5306e+00  3.5660e+01  1.0000e+00
 2.0630e+00 -4.4424e-01 -1.9730e+00  7.6330e+01 -2.0052e+01 -7.3654e+01  1.0795e+02  1.0000e+00
 5.6209e-02 -2.0118e+00 -2.6630e+00  2.2029e+00 -4.3348e+01 -5.7169e+01  7.1778e+01  1.0000e+00
-7.4630e-02  2.2249e-01 -3.2123e-02 -2.3215e+01  2.3145e+01  9.1325e+00  3.4030e+01  1.0000e+00
 1.3686e-01 -7.6962e-03 -2.1661e-01 -1.4821e+01 -3.7225e+00  8.5186e+00  1.7495e+01  1.0000e+00
-1.2642e-01  8.6741e-02  8.2065e-02 -8.4080e+00 -2.3444e+01 -1.9045e+01  3.1353e+01  1.0000e+00
 9.5929e-02  9.3950e-02 -1.0414e-01 -1.2464e+01 -9.4351e+00  2.7906e+00  1.5880e+01  1.0000e+00
-1.0356e-02  2.6128e-02  8.2341e-02 -1.9490e+01 -1.4937e+01 -2.1498e+01  3.2636e+01  1.0000e+00
-1.4060e-01  1.4316e-01 -4.7409e-02 -1.5207e+01  1.7537e+01  1.4807e+01  2.7533e+01  1.0000e+00
 2.2610e-02  6.8718e-03  7.9306e-02  1.9564e+01 -8.5411e+00 -3.2970e+01  3.9278e+01  1.0000e+00
 1.5798e+00  3.0071e-01 -6.0902e-01  3.0233e+00 -1.5541e+00 -7.6825e-01  3.4851e+00  1.0000e+00
-1.7242e+00  3.2855e+00 -4.6339e+00 -2.8770e+01  5.5152e+01 -6.8575e+01  9.2585e+01  1.0000e+00
-1.9629e-02  3.9031e-02  2.4815e-01  9.7202e+00  1.4987e+00  3.9894e+01  4.1088e+01  1.0000e+00
 1.3105e+00 -4.3311e-01  1.0627e+00  2.5270e+01 -5.3511e+00  2.0906e+01  3.3230e+01  1.0000e+00
 9.6927e-01  8.1586e-01 -2.4259e-01  1.8907e+01  1.6657e+01  6.3377e-01  2.5205e+01  1.0000e+00
-6.8384e-01  1.8992e-01  1.4107e-01 -2.9114e+00  4.7962e+00  1.0471e+01  1.1880e+01  1.0000e+00
-1.2258e-02  1.5023e-01 -6.0688e-02  1.9061e+01  2.0302e+01 -5.3882e+00  2.8364e+01  1.0000e+00
 1.6850e-01 -7.1494e-01  2.0150e+00  4.4089e+00 -1.3553e+01  4.4088e+01  4.6334e+01  1.0000e+00
 1.7763e+00  8.5611e-01  1.0523e-01  4.2704e+01  2.1419e+01  3.4087e+00  4.7896e+01  1.0000e+00
-1.5713e-01 -1.2923e+00  3.2422e-02  2.5729e+00 -3.1636e+01  5.1562e+00  3.2157e+01  1.0000e+00
-1.6821e-01  1.3457e-01  1.5626e-01 -1.1981e+01  3.0766e+00 -2.5491e+01  2.8334e+01  1.0000e+00
 4.6433e-01 -9.5531e-01 -4.3337e-01  1.0758e+01 -1.3911e+01 -3.1787e+00  1.7870e+01  1.0000e+00
 1.2504e+00 -4.4146e-01  5.1469e-01  2.4676e+01 -9.0901e+00  1.0379e+01  2.8271e+01  1.0000e+00
-3.6593e-01  1.2250e-01  8.1338e-01  4.8948e+00 -1.5638e+00  1.0940e+01  1.2086e+01  1.0000e+00
-2.0256e-02  2.6898e-02  1.5510e-01 -1.4304e+01  4.8565e+00  1.2180e+01  1.9405e+01  1.0000e+00
-2.1760e-02  2.8797e-02  1.8807e-01 -2.4770e+01  1.1010e+01  2.1359e+01  3.4510e+01  1.0000e+00
-5.9226e-01 -7.3706e-01  7.7716e-01 -9.1341e+00 -1.5774e+01  1.4535e+01  2.3314e+01  1.0000e+00
 3.6914e-02  4.3357e-03  6.3826e-02 -3.5011e+01  2.0619e+01 -2.2166e+01  4.6284e+01  1.0000e+00
 1.7448e-01 -5.9800e-01 -1.3114e-01 -3.3343e+00 -2.0524e+00 -1.1994e+01  1.2617e+01  1.0000e+00
-1.7927e-01  1.5543e-01 -2.2283e-01 -2.5334e+01  8.1493e-01 -5.9463e+00  2.6035e+01  1.0000e+00
-8.9726e-02  1.3807e-01 -2.0089e-02 -2.4585e+01 -4.3995e+00  9.8157e+00  2.6835e+01  1.0000e+00
-2.3645e-01  6.8144e-01 -3.0634e-01 -1.1091e+01  1.6050e+00  1.6604e+00  1.1329e+01  1.0000e+00
-1.7995e-01  5.6830e-02 -1.3323e-02 -2.1863e+01 -1.6616e+00 -1.3191e+01  2.5588e+01  1.0000e+00
 6.8103e-01 -1.5995e-01  1.4777e+00  1.1255e+01 -5.8720e+00  3.3821e+01  3.6125e+01  1.0000e+00
-7.7714e-03  1.4118e-01  5.7993e-02 -4.0041e+00  1.5619e+01  3.4900e+01  3.8444e+01  1.0000e+00
-3.9186e-02 -2.0076e-01 -9.0646e-02  5.6690e+00  2.4488e+01 -1.0329e+01  2.7175e+01  1.0000e+00
-1.0777e-01  8.4963e-02  3.7237e-02  3.0733e+01  2.1853e+01  5.7808e+00  3.8150e+01  1.0000e+00
-7.9865e-02  6.9183e-02 -1.2005e-02  4.3804e+00 -2.0319e+01  4.8711e+00  2.1349e+01  1.0000e+00
 1.0475e+00 -3.7550e-01  2.6454e-01  1.6779e+01 -7.3706e-01  4.5448e+00  1.7399e+01  1.0000e+00
 2.4636e-01 -1.6963e-01  9.1276e-02  8.3855e+00 -7.4319e+00 -3.4993e+00  1.1739e+01  1.0000e+00
 1.6922e-03  2.0168e-01  1.7120e-02 -9.9690e+00  3.8575e+00 -2.0729e+01  2.3323e+01  1.0000e+00
-8.5350e-02  3.5961e-02  2.4509e-02 -1.2006e+01  2.1407e+01 -3.8472e+01  4.5634e+01  1.0000e+00
-6.6811e-01  8.9697e-02 -5.2087e-02  3.6021e+00  4.7098e+00 -3.4496e+00  6.8599e+00  1.0000e+00
 1.7991e-01  2.5829e-01  1.9624e-01 -9.2398e+00 -1.3980e+01 -4.6175e+00  1.7382e+01  1.0000e+00
 1.7307e+00  2.8356e-01  3.7994e-01  3.9202e+01  4.7024e+00  7.2850e+00  4.0150e+01  1.0000e+00
-2.8378e-02  4.3541e-02  7.9086e-02  1.4701e+01  8.2512e+00  3.9277e+01  4.2742e+01  1.0000e+00
-2.6383e-01  6.7576e-01 -2.5616e-01  1.3548e+00  1.4792e+00 -9.8230e-01  2.2335e+00  1.0000e+00
-7.1812e-03 -3.0065e-01 -2.3639e-01  1.0559e+00  1.4007e+01  7.2325e+00  1.5799e+01  1.0000e+00
 4.7263e-03  1.0924e-01  5.8892e-01  8.3396e+00 -9.0766e-01 -6.0486e+00  1.0342e+01  1.0000e+00
-8.6042e-02  2.0511e-01  2.3198e-02 -1.1910e+01 -1.0464e+01 -7.8505e+00  1.7691e+01  1.0000e+00
 2.1252e-02 -3.2676e-02  1.2345e-01  3.3661e+00 -1.5605e+01  5.4493e+00  1.6869e+01  1.0000e+00
 2.0019e-01 -3.6809e-01 -7.4664e-01  2.1311e+00 -6.9033e+00 -4.5062e+00  8.5149e+00  1.0000e+00
 1.9394e+00 -1.0966e+00 -2.5548e-01  4.5032e+01 -2.1686e+01 -5.3178e+00  5.0264e+01  1.0000e+00
-1.3249e+00 -9.0099e-01 -6.5487e-01 -2.8010e+01 -1.8146e+01 -1.1402e+01  3.5268e+01  1.0000e+00
-1.7280e-01 -5.3630e-02 -3.3847e-01  5.2427e+00  9.9014e+00  1.1233e+01  1.5865e+01  1.0000e+00
-5.8762e-02  8.8877e-02 -1.3818e-01 -3.8698e-01  8.4035e-01  8.2983e+00  8.3497e+00  1.0000e+00
 4.0620e-01 -2.1904e-01 -4.3995e-01  1.5493e+01 -7.8286e+00 -1.3046e+01  2.1714e+01  1.0000e+00
 8.7371e-01  4.0901e-01  9.6155e-01  1.4066e+01  1.1070e+01  1.7745e+01  2.5205e+01  1.0000e+00
 6.2319e-02  1.0476e-01  2.5733e-02 -1.8196e+01  5.1261e+00  8.8537e-01  1.8925e+01  1.0000e+00
-7.6829e-02  1.5453e-01  1.2692e-01  1.4195e+01  3.7415e+00 -1.3596e+01  2.0008e+01  1.0000e+00
-2.5000e-01  6.1311e-01 -6.8452e-01 -1.3595e+00  7.7692e+00 -5.9863e+00  9.9018e+00  1.0000e+00
 6.0717e-01 -4.0829e-01  5.1847e-01  1.4403e+01 -1.0301e+01  1.1560e+01  2.1147e+01  1.0000e+00
-1.2600e-01  2.2607e-01  8.8593e-02 -1.4241e+00  3.3738e+01  2.0499e+01  3.9503e+01  1.0000e+00
-1.9626e-01  6.5548e-02 -1.2564e-02 -8.7426e+00 -2.9307e+01 -1.3038e+01  3.3247e+01  1.0000e+00
 5.7292e-01 -5.0195e-01  5.1027e-01  1.2543e+01 -9.0138e+00  1.5330e+01  2.1762e+01  1.0000e+00
-7.1509e-02  5.2900e-03  2.0378e-01 -1.7442e+00 -1.5783e+01 -1.0334e+01  1.8946e+01  1.0000e+00
-5.9914e-02 -4.7975e-02  4.3718e-02  5.9880e+00 -3.5103e+01 -1.5553e+00  3.5644e+01  1.0000e+00
-1.1164e-01  1.9894e-02  4.5961e-02 -1.2263e+01  1.5637e+01 -1.9620e-01  1.9873e+01  1.0000e+00
-5.7553e-01  9.6180e-01 -9.7363e-02 -8.9228e+00  1.3137e+01  2.7453e+00  1.6116e+01  1.0000e+00
-1.0966e-01  1.3135e-01  4.7550e-02  5.3136e+00 -3.2569e+01 -1.1020e+01  3.4791e+01  1.0000e+00
-3.8313e-02 -1.0879e-01  1.2098e-01 -2.9295e+00 -1.5322e+00  2.9719e+01  2.9903e+01  1.0000e+00
-7.2816e-01 -1.1676e+00 -1.2851e+00 -1.5464e+01 -2.2537e+01 -2.5001e+01  3.7042e+01  1.0000e+00
 2.1053e-01 -6.1026e-01 -2.6118e+00  3.3462e+00 -6.2334e+00 -2.8237e+01  2.9110e+01  1.0000e+00
-6.8808e-01  3.9995e-01 -1.7418e-01 -5.7876e+00  2.3224e+01 -1.5672e+01  2.8609e+01  1.0000e+00
-2.0435e-01  4.8719e-02  1.8724e-02 -2.7664e+00  1.1686e+01 -8.2611e+00  1.4576e+01  1.0000e+00
 9.5386e-03 -5.9988e-02 -2.2976e-02  2.2856e+01 -2.9124e+01 -4.2706e+00  3.7267e+01  1.0000e+00
 7.9979e-01 -6.8162e-01 -2.5483e-04  1.2737e+01 -8.8629e+00 -3.4343e+00  1.5892e+01  1.0000e+00
 7.5820e-01 -5.4110e-01  2.7611e-01  8.8843e+00 -2.5140e+00  3.8520e+00  1.0004e+01  1.0000e+00
 1.8262e+00  4.8536e-01  1.3317e-02  3.8192e+01  1.4787e+01 -1.4403e+00  4.0980e+01  1.0000e+00
-1.3218e-01  5.4020e-01 -3.7598e-01 -1.7309e+00 -1.3387e+00  1.7001e+00  2.7710e+00  1.0000e+00
 1.3594e+00  2.3273e-02  1.5242e+00  2.8122e+01  1.6535e+00  3.1683e+01  4.2395e+01  1.0000e+00
-1.2758e-01  1.8154e-01  4.9504e-02  1.8873e+01  1.1880e+01  3.3061e+01  3.9880e+01  1.0000e+00
-4.2717e-01 -4.6464e-01  5.2738e-01 -9.4802e+00  1.5294e+01 -3.8273e+00  1.8397e+01  1.0000e+00
-2.0010e+00  2.8502e-01  4.2341e-01 -4.5603e+01  9.7620e+00  1.0372e+01  4.7776e+01  1.0000e+00
-2.1822e-01  1.1469e+00 -2.6148e-01 -6.2158e+00  1.6917e+01  1.0488e+00  1.8053e+01  1.0000e+00
 5.8540e-01 -9.0852e-01  1.3748e+00  9.9271e+00 -1.5349e+01  3.1881e+01  3.6750e+01  1.0000e+00
 6.8400e-01 -6.2022e-01  1.2878e+00  1.1802e+01 -1.1940e+01  2.4891e+01  3.0023e+01  1.0000e+00
 1.1026e+00 -1.2401e+00 -5.6600e-01  2.1121e+01 -2.4820e+01 -8.7202e+00  3.3737e+01  1.0000e+00
 9.8610e-01 -7.7607e-01  2.3957e-01  1.4951e+01 -1.1023e+01  4.5278e+00  1.9119e+01  1.0000e+00
-2.5562e-02  1.9644e-02  1.3824e-01 -1.9676e+00 -8.4623e+00  1.2862e+01  1.5521e+01  1.0000e+00
 5.1139e-02  9.0074e-02 -9.4046e-03 -1.9432e+00  3.1417e+01 -1.2284e+00  3.1501e+01  1.0000e+00
-1.0068e-01  1.3777e-01 -9.0316e-03  4.5060e+00 -2.9379e+01 -2.3823e+01  3.8092e+01  1.0000e+00
-1.7317e-01  7.0366e-02  2.1262e-01  7.6730e+00  1.8889e+01 -1.4740e+01  2.5158e+01  1.0000e+00
-1.3894e-01  9.9149e-02  1.2248e-01  8.0210e+00  8.2208e+00  1.3245e+01  1.7531e+01  1.0000e+00
 8.9090e-02  1.2651e-01 -1.0965e-02 -2.0356e+00  1.9914e+01 -2.2149e+00  2.0140e+01  1.0000e+00
-9.7430e-02  3.2734e-02 -4.9194e-03  4.3024e+01  1.6582e+01 -2.7945e+01  5.3916e+01  1.0000e+00
-2.6247e+00  9.9803e-01  8.1725e-01 -5.7103e+01  2.3868e+01  2.1950e+01  6.5667e+01  1.0000e+00
-1.7890e-01  2.0135e-01  3.6813e-02 -1.1123e+01  1.5238e+01 -2.0329e+00  1.8975e+01  1.0000e+00
 4.1280e-02  4.8002e-02  1.3382e-01  9.6420e+00 -2.1029e+01 -4.6783e+00  2.3603e+01  1.0000e+00
-7.9076e-02  7.8388e-02  1.8640e-01 -2.0118e+01  6.3953e+00 -2.6780e+01  3.4100e+01  1.0000e+00
 9.6393e-01 -1.1031e+00 -5.8925e-01  2.4734e+01 -1.9622e+01 -8.5464e+00  3.2708e+01  1.0000e+00
-2.7352e-01  2.4692e-01  3.1631e-02 -6.3413e+00  1.0561e+01 -1.2136e+01  1.7292e+01  1.0000e+00
 7.7408e-01 -7.6241e-01  1.4007e+00  1.6312e+01 -1.3505e+01  3.4757e+01  4.0700e+01  1.0000e+00
 5.7485e-02  2.2052e-01 -6.6240e-02 -5.9231e+00  2.6871e+01 -9.3083e+00  2.9048e+01  1.0000e+00
-1.2998e-01 -4.1065e-01 -1.5671e+00 -5.5058e+00 -7.5029e+00 -2.9020e+01  3.0476e+01  1.0000e+00
 1.0823e+00 -4.8209e-01  1.5609e-01  1.3910e+01 -1.1786e+01  8.1702e+00  1.9979e+01  1.0000e+00
-2.0713e-01  9.7404e-02  1.1164e-01 -2.3977e+01 -3.1040e+00  2.5042e+01  3.4808e+01  1.0000e+00
-1.5032e-01  9.4328e-02 -6.8953e-02  1.2701e+01 -1.9333e+01  1.5320e+01  2.7745e+01  1.0000e+00
-8.9854e-02  1.6812e-01  2.1216e-02 -2.0936e+01 -4.5297e+01 -5.5329e+00  5.0207e+01  1.0000e+00
-3.6357e-01  5.8888e-01  5.4268e-01 -2.0051e+00  2.1069e+01 -9.4204e-02  2.1165e+01  1.0000e+00
-1.5606e-02 -6.0460e-02  5.0852e-02 -4.8394e+00 -1.2121e+01  1.8802e+01  2.2887e+01  1.0000e+00
 2.2091e-02  1.4036e-01  2.9981e-02 -2.0944e+01 -1.2091e+01  3.9654e+01  4.6447e+01  1.0000e+00
 1.0404e+00 -7.0365e-01 -1.0978e-01  1.6653e+01 -1.1013e+01  3.5233e+00  2.0273e+01  1.0000e+00
-1.8107e-01 -4.4649e-01  1.3772e+00 -5.4826e+00 -1.4339e+01  3.2651e+01  3.6080e+01  1.0000e+00
 7.3152e-01  4.1985e-02  8.6939e-02  8.3502e-01  3.8839e+00  2.5458e+00  4.7184e+00  1.0000e+00
-1.4673e-01  4.5805e-02  1.6860e-01 -1.1346e+01  2.4946e+01  3.3893e+01  4.3586e+01  1.0000e+00
-2.3953e+00 -1.9205e-01 -9.7003e-01 -3.9464e+01  8.9205e+00 -1.0833e+01  4.1885e+01  1.0000e+00
-2.1801e-02  1.6545e-01  6.8484e-02  2.1521e+01  2.1505e+01  8.8815e+00  3.1693e+01  1.0000e+00
-1.5865e-01  1.3330e-01 -5.5158e-02  1.1125e+01 -2.0534e+01  4.0425e+00  2.3702e+01  1.0000e+00
-1.9299e-02 -6.6497e-02  5.1674e-02 -1.6229e+00 -7.6860e+00 -2.8761e+00  8.3654e+00  1.0000e+00
-5.2838e-01 -4.1497e+00 -4.0447e+00 -1.5108e+01 -4.5456e+01 -5.2980e+01  7.1424e+01  1.0000e+00
 1.8608e+00 -1.6745e+00  5.0604e-01  3.7994e+01 -3.3737e+01  9.5139e+00  5.1694e+01  1.0000e+00
 2.6765e-01  4.3700e-01 -1.6683e-01 -2.0571e+00  1.5100e+00 -5.8715e+00  6.4021e+00  1.0000e+00
 3.2456e-01 -3.8139e-01 -9.9302e-01  7.1029e+00 -1.8591e+00 -1.3468e+01  1.5340e+01  1.0000e+00
 7.4685e-02  1.0395e-01  1.8157e-01 -4.1412e+00  6.4170e+00 -8.4765e+00  1.1410e+01  1.0000e+00
 1.5854e-01 -7.0773e-01 -8.5645e-01  4.7024e+00 -6.8536e+00 -1.3049e+01  1.5471e+01  1.0000e+00
-4.5359e-02 -1.5360e-01 -5.0805e-01  2.8127e+00 -1.8840e+00  7.3999e+00  8.1375e+00  1.0000e+00
-3.7410e-02  6.8783e-02  4.6622e-02  1.6595e+01  1.1217e+01 -3.4146e+01  3.9588e+01  1.0000e+00
-1.0042e+00  1.3626e+00 -9.0453e-01 -2.2058e+01  3.4386e+01 -1.8340e+01  4.4781e+01  1.0000e+00
-3.7205e-02  1.7842e-01  2.8614e-02 -1.6903e+01  2.3120e+01  8.7144e+00  2.9936e+01  1.0000e+00
 5.6025e-02 -9.6879e-03  4.5951e-01  6.7245e+00  9.8342e+00 -1.1215e+01  1.6362e+01  1.0000e+00
 4.7804e-02  4.1336e-02  1.2881e-01 -2.6117e+01 -4.8802e+00 -3.7814e+00  2.6836e+01  1.0000e+00
-8.9550e-02 -1.1157e-02 -9.8057e-02 -2.6898e+01 -2.1480e+01 -1.0939e+01  3.6118e+01  1.0000e+00
-2.1037e-01  7.0438e-02  7.3910e-02  1.1013e+01  6.3705e+00  2.8635e+01  3.1334e+01  1.0000e+00
-8.2139e-02 -4.3720e-03 -7.7457e-02 -9.0605e+00  2.3142e+01  9.6901e-01  2.4871e+01  1.0000e+00
-1.3402e-01  8.1030e-02  3.7305e-01  9.3455e+00  4.9382e+00 -1.9385e+01  2.2080e+01  1.0000e+00
 1.0800e-01  9.0568e-03  3.0356e-02 -3.9707e+00  1.0215e+00  1.8689e+01  1.9133e+01  1.0000e+00
 4.9927e-02  1.8985e-01  4.4654e-03  2.8494e+01 -2.8148e+00  1.1860e+01  3.0992e+01  1.0000e+00
-5.5016e-02  1.7600e-01  1.9889e-01 -1.4959e+01 -1.1133e+01  2.2747e+01  2.9413e+01  1.0000e+00
 5.4657e-01 -9.7388e-01  1.3390e+00  1.1250e+01 -2.0397e+01  2.8252e+01  3.6617e+01  1.0000e+00
-7.1149e-02 -5.3225e-02 -9.3936e-02 -1.2571e+01  1.3069e+01  1.3557e+01  2.2641e+01  1.0000e+00
 3.9686e+00 -2.7952e+00 -6.2249e+00  6.9469e+01 -4.7408e+01 -9.5749e+01  1.2744e+02  1.0000e+00
-1.5410e-01  1.6155e-01 -8.8706e-02  1.5698e+01  9.7000e+00 -1.0786e+01  2.1374e+01  1.0000e+00
 5.5518e-02  9.1391e-02 -2.0697e-01 -8.3455e+00 -1.4807e+01  2.3498e+01  2.9001e+01  1.0000e+00
 5.2646e-01 -6.1204e-01 -4.2579e-01  2.7664e+01 -9.1508e+00 -9.1238e+00  3.0533e+01  1.0000e+00
-1.4193e-01  1.8425e-01  5.0899e-02 -7.2282e+00  1.8597e+01 -4.7027e+00  2.0499e+01  1.0000e+00
 5.3608e-01 -5.0418e-01  7.0330e-02  1.3427e+01  1.9646e+00 -3.7866e+00  1.4088e+01  1.0000e+00
 4.3318e-01  3.3205e-01 -2.7035e-02  1.6161e+00  1.4266e+01  1.4916e+01  2.0703e+01  1.0000e+00
 4.7673e-02 -6.9355e-02  1.6049e-01 -2.0161e+01  5.5298e+00  1.2883e+01  2.4557e+01  1.0000e+00
 4.3826e-02 -1.0016e-02  8.4471e-02  2.9073e+01 -4.5395e+00  2.8100e+01  4.0687e+01  1.0000e+00
-5.6501e-01  7.9298e-01 -5.3039e-01 -1.0073e+01  1.0985e+01 -5.2456e+00  1.5800e+01  1.0000e+00
-5.0203e-01  1.7801e-03  6.7279e-02  6.4597e+00  2.3016e+00 -7.7565e+00  1.0353e+01  1.0000e+00
 3.5462e-01  4.7077e-01  6.3914e-01  1.3217e+01  5.3600e+00  6.7582e+00  1.5782e+01  1.0000e+00
 1.5797e-01 -7.6511e-01  1.4649e+00  1.0137e+00 -1.6736e+01  2.9295e+01  3.3754e+01  1.0000e+00
 4.3590e-02  2.1605e-01 -1.2210e-01  1.4276e+01 -4.8138e+00  1.9385e-01  1.5067e+01  1.0000e+00
-2.9380e-02  5.7791e-01 -1.1022e-01 -8.3278e+00 -2.6197e+00 -6.4754e+00  1.0870e+01  1.0000e+00
-6.7859e-01 -5.2029e-01 -5.9775e-02 -5.8015e+00  4.0948e-01  3.2232e-01  5.8248e+00  1.0000e+00
-7.0397e-02  1.5197e-01 -2.7086e-02 -6.2005e+00 -2.2816e+01 -3.8595e+00  2.3957e+01  1.0000e+00
 6.3922e-01  6.7826e-02  4.5725e-01  3.4582e+00  6.9871e+00  2.8931e+00  8.3156e+00  1.0000e+00
-9.9201e-02  6.8146e-02 -8.0090e-02 -1.3613e+01 -1.0866e+01 -2.0884e+01  2.7194e+01  1.0000e+00
-3.1595e-01 -3.0661e-02  6.4009e-02 -1.0580e+01  1.4885e+01  8.1517e+00  1.9999e+01  1.0000e+00
-1.3674e+00  1.1363e+00 -4.0532e-01 -2.7900e+01  2.3228e+01 -7.7268e+00  3.7117e+01  1.0000e+00
 6.5929e-01 -4.8590e-01 -2.0355e+00  1.5506e+01 -1.1795e+01 -4.6845e+01  5.0735e+01  1.0000e+00
 7.2809e-02  2.8797e-02  1.0810e-01  6.5916e+00 -4.7514e+00  1.8400e+01  2.0114e+01  1.0000e+00
-2.3129e-01 -1.5732e+00 -1.1126e+00 -2.2669e+00 -3.1874e+01 -2.3020e+01  3.9383e+01  1.0000e+00
-4.1332e-01  3.5655e-01 -2.0028e+00 -1.1391e+01  1.0959e+01 -4.4910e+01  4.7611e+01  1.0000e+00
 3.1430e-01 -1.2688e+00  1.7493e-04  6.2141e+00 -3.1280e+01  2.5449e-01  3.1892e+01  1.0000e+00
-9.0492e-02  1.7197e-01  6.3215e-02  1.7421e+00  3.7699e+01 -2.7603e+01  4.6756e+01  1.0000e+00
-2.3893e-01 -2.1515e-01 -1.6019e+00 -5.8616e+00 -6.3307e+00 -3.2619e+01  3.3740e+01  1.0000e+00
-4.6211e-01 -7.4881e-01 -4.9706e-01 -6.1739e+00 -6.3965e+00 -5.4906e+00  1.0449e+01  1.0000e+00
-6.2658e-03  1.2144e-01 -7.3416e-02 -9.0448e+00  1.4363e+01 -5.1438e-01  1.6981e+01  1.0000e+00
-1.5760e-01  1.2728e-01 -7.9393e-02  2.8793e+00 -2.6935e+00  2.2601e+01  2.2942e+01  1.0000e+00
-1.0401e-01  4.5211e-02  5.8947e-02 -2.8893e+01 -3.0052e+01 -3.4070e+01  5.3839e+01  1.0000e+00
 7.8521e-01 -1.3253e+00 -5.0939e-01  1.8771e+01 -2.4622e+01 -9.3718e+00  3.2348e+01  1.0000e+00
-7.6506e-02  1.2399e-01  5.6358e-02  1.2879e+00  8.1959e+00  4.6275e+01  4.7013e+01  1.0000e+00
-4.3199e-03 -2.7770e-02 -8.8735e-02 -2.2735e+00  1.1831e+01  1.6138e+01  2.0139e+01  1.0000e+00
-1.5607e+00 -7.4632e-01 -5.9947e-01 -3.3058e+01 -1.4655e+01 -1.0022e+01  3.7524e+01  1.0000e+00
 8.5510e-01  1.8965e-01  4.4074e-01  2.3977e+01  1.0988e+01  2.0743e+01  3.3555e+01  1.0000e+00
-9.9261e-04  9.0491e-02  1.5757e-01 -1.7599e+01 -2.2274e+00  1.8468e+01  2.5608e+01  1.0000e+00
 4.6793e-01 -1.7942e+00 -1.3955e-01  1.2716e+01 -4.2080e+01 -3.2463e+00  4.4079e+01  1.0000e+00
