# limit = 8.64163
#
# x           y           z           vx          vy          vz          s           m
 1.6168e+01  4.4631e+00 -1.5955e+01  2.2219e+02  5.5318e+01 -2.1508e+02  3.1415e+02  1.0000e+00
-2.6621e-01  2.1096e-01  1.1739e-01  2.3737e+01 -3.0489e+00 -6.5789e+00  2.4820e+01  1.0000e+00
 1.9178e+00 -1.0738e+00  1.7972e+00  3.7134e+00  2.9888e-01  1.6058e+00  4.0568e+00  1.0000e+00
 9.7119e-02  5.3858e-01  4.4344e-01 -1.0205e+01 -7.7050e+00  8.5027e-01  1.2815e+01  1.0000e+00
 6.8697e-01 -3.6743e-02 -9.8559e-02  4.9121e+00  1.6564e+00 -3.1624e+00  6.0723e+00  1.0000e+00
 4.6416e-01  2.9395e-01  4.2539e-01 -5.3300e-01  9.3426e+00  4.4671e+00  1.0369e+01  1.0000e+00
 4.8576e-01 -8.1426e-02  8.6820e-02  2.1769e+01 -1.1155e+01 -3.9008e+00  2.4770e+01  1.0000e+00
-3.4021e-01  4.8374e-01  1.7226e-01 -1.9545e+00  4.5161e+00  3.2429e+00  5.8934e+00  1.0000e+00
-1.0988e-01  5.0885e-01  6.1814e-02 -8.3991e+00 -1.3447e+01  1.0269e+01  1.8890e+01  1.0000e+00
-3.4378e+00 -5.0967e+00 -5.6906e+00 -1.3387e+01 -1.9383e+01 -2.1845e+01  3.2127e+01  1.0000e+00
 8.0981e-01 -1.7539e+00 -7.5737e+00  2.9027e+00 -5.6736e+00 -2.4356e+01  2.5176e+01  1.0000e+00
 3.3075e-02  2.8840e+00 -1.6528e+00  4.9016e+00  7.6071e+00 -3.6366e+00  9.7528e+00  1.0000e+00
-4.6957e-02  4.6782e-01  1.7378e-01  7.5593e+00  1.6682e+01  1.1736e+01  2.1753e+01  1.0000e+00
 1.5917e-01  3.1667e-01  4.2651e-02  1.2104e+01  7.2752e+00 -6.8546e+00  1.5697e+01  1.0000e+00
 1.8584e+00 -9.9531e-01 -2.2016e-01  5.0189e-01  2.3836e+00  3.7781e-01  2.4650e+00  1.0000e+00
-7.4164e-01  6.6453e-01  2.9536e-01 -1.8373e+01  5.1553e+00  5.7661e+00  1.9934e+01  1.0000e+00
 8.6413e+00  3.1750e+00 -2.0019e-01  3.4004e+01  1.3478e+01 -9.7284e-01  3.6591e+01  1.0000e+00
-3.7402e-01  5.4674e-01  1.6428e-01 -1.6972e+01  1.9971e+00 -5.7455e-01  1.7099e+01  1.0000e+00
 6.4124e+00  3.3050e-01  7.1978e+00  2.5267e+01  1.5594e+00  2.8341e+01  3.8001e+01  1.0000e+00
-2.3933e-01  5.9892e-01  2.9394e-01 -3.6294e+00 -1.5365e+01 -2.0004e+01  2.5484e+01  1.0000e+00
-6.5270e-01  5.5068e-01  2.7217e-01  5.4320e+00  2.3828e+01 -8.1426e+00  2.5760e+01  1.0000e+00
-1.0295e+01  2.0862e+00  2.3229e+00 -4.1715e+01  9.1069e+00  9.5862e+00  4.3760e+01  1.0000e+00
-8.4436e-01  1.7305e+00  3.0284e-01  1.0705e+00 -7.9820e+00  3.0501e+00  8.6117e+00  1.0000e+00
 2.2258e+00 -3.7529e+00  6.6450e+00  8.3646e+00 -1.4483e+01  2.5237e+01  3.0276e+01  1.0000e+00
 2.6083e+00 -2.6326e+00  5.4731e+00  9.1523e+00 -9.7069e+00  2.0215e+01  2.4220e+01  1.0000e+00
 4.5225e+00 -5.3657e+00 -2.0450e+00  1.6126e+01 -1.9980e+01 -7.2999e+00  2.6693e+01  1.0000e+00
 2.6460e+00 -1.5734e+00  5.4998e-01  5.2298e+00 -1.4581e+00  1.1197e+00  5.5435e+00  1.0000e+00
-5.0618e-01  6.8773e-01 -1.4018e-01  5.6306e+00  1.3163e+00 -3.4339e+00  6.7252e+00  1.0000e+00
-4.4713e-01  4.9891e-01  9.9012e-01  1.8809e+00  8.5491e+00  7.4001e+00  1.1462e+01  1.0000e+00
-1.9693e-01  3.3189e-01  2.2222e-01 -6.6642e+00  1.8084e+01  1.4389e+01  2.4052e+01  1.0000e+00
-5.3501e-02  3.0224e-01  3.2741e-01 -1.1197e+01  2.1947e+01  2.1495e+00  2.4732e+01  1.0000e+00
 1.6991e-02  3.0832e-01  2.0259e-01  8.9463e+00 -7.8041e+00 -1.2757e+01  1.7426e+01  1.0000e+00
-4.2184e-01  3.0700e-01 -1.8881e-01  1.4314e+01 -2.1535e+00 -1.1353e+01  1.8396e+01  1.0000e+00
-4.2827e-02  7.9819e-01  2.6735e-01 -7.2389e+00 -1.1822e+01 -1.1802e+00  1.3912e+01  1.0000e+00
-1.3443e+01  5.5220e+00  4.9887e+00 -5.5207e+01  2.3083e+01  2.1299e+01  6.3516e+01  1.0000e+00
-1.0928e-01  5.1606e-01  1.4738e-01  2.0835e+01  2.0302e+01 -1.1967e+01  3.1456e+01  1.0000e+00
-2.9080e-01  4.3703e-01  1.7453e-01 -2.3027e+01  2.3450e+01  9.8213e+00  3.4302e+01  1.0000e+00
-6.0296e-01  6.8236e-01 -2.9811e-02 -3.2957e+00  4.0271e+00 -7.1954e+00  8.8799e+00  1.0000e+00
 5.1438e+00 -4.5053e+00 -1.9229e+00  2.0151e+01 -1.6709e+01 -6.3594e+00  2.6939e+01  1.0000e+00
-4.5274e-01  4.9108e-01 -1.6573e-02 -9.4341e+00  4.3428e+00 -1.5501e+01  1.8658e+01  1.0000e+00
 3.5053e+00 -3.0759e+00  7.4730e+00  1.3339e+01 -1.1402e+01  3.0032e+01  3.4783e+01  1.0000e+00
-1.4050e-01  4.0974e-01  2.3078e-01 -8.4233e-01  1.1108e+01  1.9207e+01  2.2204e+01  1.0000e+00
-1.1948e+00 -1.5340e+00 -6.4591e+00 -5.3752e+00 -5.1440e+00 -2.3969e+01  2.5097e+01  1.0000e+00
 1.9123e+00 -1.2265e+00  9.0865e-01  4.7948e-01 -4.1139e-01  7.9045e-01  1.0119e+00  1.0000e+00
 1.4915e-01  3.1891e-01 -7.0281e-02  1.1862e+01  3.7749e+00 -7.6467e+00  1.4609e+01  1.0000e+00
-3.0267e-03  3.6343e-01 -8.6073e-02  1.1913e+01  6.4747e+00 -1.8382e+00  1.3683e+01  1.0000e+00
-1.2231e+00  9.0019e-01  3.5553e-01  5.5725e+00 -4.4188e+00  9.5533e-01  7.1757e+00  1.0000e+00
-5.3811e-02  5.3631e-02 -5.7656e-02 -2.8402e+00 -6.8238e+00  2.3170e+01  2.4321e+01  1.0000e+00
 1.6044e-01  1.1067e-01  1.8977e-01  1.5805e+01 -7.5700e+00 -2.6637e+00  1.7726e+01  1.0000e+00
 4.4396e-02  6.6713e-01 -2.4941e-01  5.9821e+00  5.1250e+00  1.9566e+00  8.1166e+00  1.0000e+00
 2.5887e+00 -1.6348e+00  8.1621e-01  2.7547e+00 -2.1319e-01  3.8866e+00  4.7686e+00  1.0000e+00
-1.0709e+00 -2.8926e+00  6.8545e+00 -4.2183e+00 -1.1940e+01  2.6683e+01  2.9536e+01  1.0000e+00
 4.6230e-01  2.3551e-01  3.8548e-01 -6.9174e+00 -1.7780e+00  2.5084e-01  7.1467e+00  1.0000e+00
-3.5749e-01  3.8554e-01  5.1571e-02 -1.7782e+01 -8.9131e+00  5.3334e+00  2.0594e+01  1.0000e+00
-9.5995e+00  1.5143e+00 -2.8984e+00 -3.6130e+01  8.6509e+00 -9.5931e+00  3.8370e+01  1.0000e+00
-1.4328e-01  4.5338e-01  7.2735e-02 -2.7048e+01 -6.4164e+00 -1.2428e+01  3.0450e+01  1.0000e+00
-1.2641e-01  3.9102e-01  1.7718e-01  1.1651e+01  1.5940e+01 -2.2552e+01  2.9974e+01  1.0000e+00
-1.7651e-01  3.6087e-01  2.8289e-01 -1.6118e+01  2.1773e+01 -3.7767e+00  2.7351e+01  1.0000e+00
-3.4477e+00 -1.2900e+01 -1.4256e+01 -1.4977e+01 -4.4850e+01 -5.2363e+01  7.0553e+01  1.0000e+00
 8.9288e+00 -7.9135e+00  2.2560e+00  3.5817e+01 -3.1545e+01  8.8402e+00  4.8539e+01  1.0000e+00
-1.8192e-01  5.0719e-01  4.9714e-01 -2.0911e+00  1.4064e+01  2.7083e+01  3.0589e+01  1.0000e+00
 8.6236e-01 -2.9740e-01 -1.7421e+00 -5.7972e-02  1.9334e+00  2.2414e+00  2.9607e+00  1.0000e+00
-5.3513e-02  2.1948e-01  5.0376e-01 -1.5155e+01 -5.2956e+00  9.1641e+00  1.8485e+01  1.0000e+00
 7.9107e-01 -8.8366e-01 -1.8458e+00  1.7819e+00  2.3395e+00 -1.5306e-01  2.9448e+00  1.0000e+00
-1.2081e-01  3.6449e-01  1.0856e-01  1.8294e+01 -1.7916e+01  2.7317e+01  3.7442e+01  1.0000e+00
-3.0964e-01  7.3284e-01  2.6656e-01 -1.1239e+01  1.4691e+01 -3.6839e+00  1.8860e+01  1.0000e+00
-4.9231e+00  7.5440e+00 -4.1496e+00 -1.9557e+01  3.0934e+01 -1.6175e+01  4.0013e+01  1.0000e+00
-3.3345e-01  2.5100e-01  2.6884e-01  2.8790e+00 -1.0618e+01  9.5954e+00  1.4598e+01  1.0000e+00
-1.3708e+00  3.8688e-01 -2.1630e-01  5.8574e+00  1.5613e+00  7.6117e+00  9.7306e+00  1.0000e+00
 1.1796e-01  5.8435e-01  1.1796e-01  2.0260e+01 -5.4078e+00  3.7492e+00  2.1302e+01  1.0000e+00
-2.7646e-01  5.5139e-01  1.4906e-01  1.8943e+01  1.2373e+00  1.5113e+01  2.4265e+01  1.0000e+00
-3.2045e-01  7.2217e-01 -7.0533e-02 -8.3959e+00 -3.7940e+00  2.2196e+00  9.4769e+00  1.0000e+00
-3.0248e-01  3.4740e-01  3.2602e-01  1.1262e+01 -3.4674e+00 -1.0653e+01  1.5886e+01  1.0000e+00
 8.5740e-04  5.6285e-01  2.7792e-01 -2.5711e+01  1.2622e+01 -9.6456e+00  3.0223e+01  1.0000e+00
 1.5396e-01  2.5854e-01  1.5117e-01 -4.8075e+00 -8.5170e+00  8.0637e+00  1.2676e+01  1.0000e+00
-5.0229e-01  4.8192e-01  1.0912e-01 -5.3300e+00  8.1675e+00  3.5169e+00  1.0368e+01  1.0000e+00
-5.2074e-01  3.7792e-01 -6.7356e-02 -3.4060e+00  4.8378e+00 -1.8803e+01  1.9712e+01  1.0000e+00
 2.4506e+00 -3.9533e+00  6.5008e+00  8.7818e+00 -1.3563e+01  2.5901e+01  3.0528e+01  1.0000e+00
-2.2796e-01  4.2096e-01  2.3114e-01  2.5194e+01 -1.1716e+01  1.1922e+01  3.0235e+01  1.0000e+00
 1.7439e+01 -1.1987e+01 -2.4787e+01  6.9265e+01 -4.7270e+01 -9.5453e+01  1.2706e+02  1.0000e+00
-7.8592e-02  3.5304e-01 -8.4921e-02 -6.9957e-01 -1.6153e+01 -4.8430e+00  1.6878e+01  1.0000e+00
-1.2388e+00  2.0194e+00  2.1996e+00 -3.3203e+00  7.1108e+00  3.3366e+00  8.5277e+00  1.0000e+00
 4.6473e+00 -1.6910e+00 -1.2999e+00  1.8620e+01 -4.4178e+00 -3.3515e+00  1.9428e+01  1.0000e+00
-2.9318e-01  3.9779e-01  2.1220e-01 -2.5924e+01 -6.5746e+00 -6.5079e+00  2.7525e+01  1.0000e+00
-6.0291e-01 -1.1053e-01  8.8040e-01 -7.6606e-01 -1.3216e+01  1.1624e+01  1.7617e+01  1.0000e+00
-1.4703e-01  5.8319e-01  4.3838e-03  2.1733e+01 -6.1253e+00  4.0481e+00  2.2940e+01  1.0000e+00
-8.5731e-02  5.8087e-01  1.8157e-01  1.6950e+01  7.1018e+00  1.2355e+01  2.2144e+01  1.0000e+00
-2.3460e-01  4.3932e-01  7.8563e-02  2.0214e+00 -7.0950e+00 -1.8642e+00  7.6093e+00  1.0000e+00
 5.2178e-01  4.3721e-02  2.0597e-01  1.3772e+01 -4.3330e+00 -3.8211e+00  1.4934e+01  1.0000e+00
 2.8929e-01  9.4261e-01  5.5974e-02  7.0620e+00  1.1136e+01  1.1072e+00  1.3233e+01  1.0000e+00
-9.3795e-01  8.8574e-01  7.1958e-01 -4.3065e+00  1.0991e+01  1.1891e+01  1.6756e+01  1.0000e+00
 4.4184e-01 -3.5945e+00  6.4111e+00  1.6136e+00 -1.3715e+01  2.4072e+01  2.7752e+01  1.0000e+00
-5.7285e+00  4.6643e+00 -3.5606e+00 -5.8594e+01  4.4679e+01 -3.7577e+01  8.2714e+01  1.0000e+00
 5.7506e-02  9.9661e-01 -3.9208e-01 -5.1515e+00 -1.6611e+00 -1.4411e+00  5.6013e+00  1.0000e+00
 3.2849e-01  1.3627e-01  5.3130e-01  1.1314e+01 -9.8423e+00  6.7438e+00  1.6443e+01  1.0000e+00
-1.1750e-03  5.5757e-01  1.6802e-01 -1.9515e+00  1.2157e+01 -1.9109e+01  2.2732e+01  1.0000e+00
-2.7108e-01  2.3335e-01  3.1351e-01  1.8657e+01  2.5898e+01 -6.0025e+00  3.2478e+01  1.0000e+00
 4.0141e-01  7.5206e-01  4.4648e-01  1.1256e+01  2.4307e+00  3.9611e+00  1.2178e+01  1.0000e+00
-6.3263e-01  8.0522e-01  5.1203e-01 -1.5414e+01  3.6701e+00  5.8868e+00  1.6903e+01  1.0000e+00
-6.1090e+00  5.1273e+00 -1.7222e+00 -2.3155e+01  1.9556e+01 -6.4289e+00  3.0983e+01  1.0000e+00
 3.4914e+00 -2.7027e+00 -1.0679e+01  1.4279e+01 -1.1258e+01 -4.3697e+01  4.7330e+01  1.0000e+00
-2.5112e-01  8.1175e-01  2.9871e-01 -3.8113e-01  4.5034e+00 -1.2632e+01  1.3416e+01  1.0000e+00
-3.5452e-01 -7.2069e+00 -5.1328e+00  4.4195e-01 -2.7847e+01 -1.9618e+01  3.4066e+01  1.0000e+00
-2.5254e+00  2.3648e+00 -1.0178e+01 -1.0682e+01  1.0123e+01 -4.1136e+01  4.3689e+01  1.0000e+00
 1.3190e+00 -6.3491e+00  3.6356e-02  4.8032e+00 -2.4381e+01  2.3729e-01  2.4850e+01  1.0000e+00
 3.1273e-01  1.2183e+00  3.6649e-02  9.5624e+00  9.4637e+00 -2.0347e-01  1.3455e+01  1.0000e+00
-1.2179e+00 -1.4766e+00 -7.0366e+00 -4.7362e+00 -6.4455e+00 -2.6061e+01  2.7261e+01  1.0000e+00
 1.2086e-01  1.1196e+00  7.8406e-01  8.5842e+00  1.6245e+01  1.6420e+01  2.4642e+01  1.0000e+00
-3.4849e-02  2.0067e-01  3.5890e-01 -2.0220e+00  1.5744e+01  9.6482e+00  1.8576e+01  1.0000e+00
 2.8521e+00  2.1759e+00  4.1347e+00  1.9029e+01  1.0524e+01  2.6025e+01  3.3914e+01  1.0000e+00
-3.6081e-01  5.3331e-01  1.0727e-02  1.3733e+01 -7.2977e+00  3.1073e+00  1.5859e+01  1.0000e+00
 4.1276e+00 -5.4262e+00 -2.1728e+00  1.6858e+01 -1.9772e+01 -8.1378e+00  2.7228e+01  1.0000e+00
-1.0650e-02  7.0648e-01  1.1504e-01 -1.0250e+01 -8.2294e+00  1.6213e+00  1.3245e+01  1.0000e+00
-3.3676e-01  4.3469e-01  7.7586e-02  2.7438e+01  6.8957e+00  5.4358e+00  2.8809e+01  1.0000e+00
-7.2896e+00 -3.3107e+00 -2.3493e+00 -2.8286e+01 -1.2652e+01 -8.6775e+00  3.2179e+01  1.0000e+00
 4.0245e+00  1.9308e+00  3.6204e+00  1.3992e+01  8.2250e+00  1.4738e+01  2.1923e+01  1.0000e+00
-3.1083e-01  5.8558e-01 -1.3713e-01  4.0385e+00  1.8346e+00 -1.1306e+01  1.2145e+01  1.0000e+00
 2.7888e+00 -9.3088e+00 -7.3068e-01  1.1662e+01 -3.7544e+01 -2.9727e+00  3.9425e+01  1.0000e+00
 2.9143e-02  4.1865e-01  2.1844e-01  1.4325e+01  6.8439e+00  7.4368e+00  1.7531e+01  1.0000e+00
-1.2639e+01 -1.1617e+00  1.8686e+01 -5.7049e+01 -5.5918e+00  8.4160e+01  1.0183e+02  1.0000e+00
