# limit = 28.6479
#
# x           y           z           vx          vy          vz          s           m
-1.1650e-01  8.2170e-01  5.4487e-01 -2.5388e+00 -1.6692e+01  7.6052e+00  1.8518e+01  1.0000e+00
 2.7762e+01  3.0036e+00  5.0357e+00  3.3804e+01  3.3199e+00  6.0622e+00  3.4503e+01  1.0000e+00
-3.2243e-01  1.2321e+00  3.3607e-01 -2.1774e+00  1.0214e+01 -9.6804e+00  1.4240e+01  1.0000e+00
 8.2983e-01  1.0963e+00  7.2389e-01  3.6684e+00  8.5235e+00 -3.6599e+00  9.9751e+00  1.0000e+00
-1.9806e-01  9.6166e-01 -7.4317e-01  2.1062e+00  2.5595e+00 -4.4801e+00  5.5730e+00  1.0000e+00
-1.8407e-01  8.3204e-01  2.7190e-01 -4.9001e-01  6.6333e+00  1.5275e+00  6.8245e+00  1.0000e+00
-4.9571e-01  1.3349e+00  4.9249e-01  9.6296e+00 -1.2398e+00  8.8076e-01  9.7490e+00  1.0000e+00
-4.5169e-01  1.3159e+00  3.5721e-01 -7.9907e+00  7.8350e+00 -8.9883e+00  1.4354e+01  1.0000e+00
-4.3695e-01  1.5506e+00  1.0333e+00  6.3337e-01  3.6587e+00 -6.3609e+00  7.3654e+00  1.0000e+00
 3.3545e+01 -1.5985e+01 -3.8494e+00  4.1411e+01 -1.9452e+01 -4.6713e+00  4.5990e+01  1.0000e+00
-1.9482e+01 -1.1792e+01 -7.4470e+00 -2.3420e+01 -1.3780e+01 -8.7226e+00  2.8539e+01  1.0000e+00
-1.8914e-01  1.5507e+00  5.0068e-01 -2.5134e+00  2.3786e+01  3.4925e+00  2.4172e+01  1.0000e+00
 2.1932e+01  5.0425e+00  1.4181e+01  3.2068e+01  6.9183e+00  2.0556e+01  3.8714e+01  1.0000e+00
 3.5930e-01  8.9714e-01  1.3017e+00 -1.8980e+00  1.1742e+00  4.7680e+00  5.2645e+00  1.0000e+00
 6.1892e+00  5.7011e+00  8.0585e+00  5.4042e+00  5.9221e+00  7.4445e+00  1.0941e+01  1.0000e+00
 3.4306e-02  1.3083e+00  2.8283e-01 -1.9274e+01 -5.6661e+00 -2.3780e+00  2.0230e+01  1.0000e+00
-3.5275e-01  4.1619e-01  2.7238e-01 -7.3925e+00 -1.4161e+01 -2.9547e+00  1.6245e+01  1.0000e+00
 1.4882e+00  1.1097e+00  5.9559e-01  6.5833e+00  6.0277e-01  5.3974e+00  8.5343e+00  1.0000e+00
-1.1045e+00  2.2956e+00  2.7586e-01 -6.4742e+00  9.1634e+00  1.4611e+00  1.1315e+01  1.0000e+00
 1.4067e+02  3.5459e+01 -1.3649e+02  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-1.4816e-01  6.5899e-01  5.4562e-01  7.3492e+00 -6.8464e+00  2.9326e+00  1.0463e+01  1.0000e+00
-9.1727e-01  2.3168e+00  5.8539e-01 -1.0470e+01  1.7023e+01  6.2770e+00  2.0947e+01  1.0000e+00
-1.5736e-01  2.1937e+00  3.9795e-01 -7.3240e+00 -3.9442e-01  1.0598e+01  1.2889e+01  1.0000e+00
 1.0400e+00  1.2149e+00  9.9394e-01  8.4728e+00  1.1812e+00  1.1332e+01  1.4199e+01  1.0000e+00
-5.2024e-02  1.8949e+00  6.2269e-01 -7.4198e+00  1.1029e+01 -5.2241e+00  1.4282e+01  1.0000e+00
 5.3583e+00 -1.8296e+00 -4.4755e-01  4.5890e+00 -1.0865e+00  1.5171e-02  4.7159e+00  1.0000e+00
-3.7972e-01  9.9378e-01  4.2987e-01 -1.5246e+01 -3.1301e+00  5.3681e+00  1.6464e+01  1.0000e+00
 8.5266e+00  1.7685e+01  3.0947e+01  1.7305e+01  3.3993e+01  6.1211e+01  7.2123e+01  1.0000e+00
-1.0770e+01 -1.5715e+01 -1.7680e+01 -1.2953e+01 -1.8758e+01 -2.1176e+01  3.1114e+01  1.0000e+00
 2.3497e+00 -4.8315e+00 -2.0772e+01  2.6705e+00 -5.3996e+00 -2.3158e+01  2.3929e+01  1.0000e+00
 1.9217e+00  4.3089e+00 -1.6132e+00  1.3134e+00 -1.2545e+00  2.7898e+00  3.3289e+00  1.0000e+00
-8.6004e-01  1.5538e+00  1.4439e-01 -1.0542e+01  4.6111e+00  5.9256e+00  1.2943e+01  1.0000e+00
-3.9184e-01  1.3508e+00  6.6443e-01 -2.7837e+00 -2.0329e+00  9.7512e+00  1.0343e+01  1.0000e+00
-3.6003e+00  1.5577e+00 -6.9335e-01 -3.4666e+00  2.8418e+00  1.7586e+00  4.8152e+00  1.0000e+00
 3.8756e-01  1.1439e+00 -4.5092e-02  7.0897e-01 -6.4254e+00  1.9627e+00  6.7558e+00  1.0000e+00
 2.7394e+01  1.0612e+01 -7.0964e-01  3.3224e+01  1.3174e+01 -8.7964e-01  3.5751e+01  1.0000e+00
-4.7494e-01  1.1511e+00  4.8227e-01  4.6562e-01 -7.9628e+00  8.0724e+00  1.1348e+01  1.0000e+00
 2.0358e+01  1.2017e+00  2.2828e+01  2.4708e+01  1.5770e+00  2.7691e+01  3.7146e+01  1.0000e+00
-9.9451e-01  2.1222e+00 -4.4535e-01 -5.8140e+00  1.0814e+01 -8.1002e+00  1.4709e+01  1.0000e+00
 1.5084e-01  1.8095e+00 -1.7261e-02  8.8138e+00 -9.3860e+00 -3.0464e+00  1.3231e+01  1.0000e+00
-3.3415e+01  7.1414e+00  7.6460e+00 -4.1058e+01  8.9809e+00  9.4555e+00  4.3079e+01  1.0000e+00
-7.9787e-01  1.9343e+00  2.2102e-01 -8.0380e-01 -7.6519e+00  8.2480e+00  1.1279e+01  1.0000e+00
 7.0052e+00 -1.1402e+01  2.0516e+01  7.5186e+00 -1.1434e+01  2.5873e+01  2.9269e+01  1.0000e+00
 7.5006e+00 -7.8577e+00  1.6375e+01  8.5337e+00 -9.1394e+00  1.9097e+01  2.2826e+01  1.0000e+00
 1.3481e+01 -1.6126e+01 -6.2413e+00  1.5283e+01 -1.8990e+01 -7.0410e+00  2.5372e+01  1.0000e+00
 1.7299e+00 -1.1335e-02  8.0283e-01 -8.5746e+00  7.2638e+00 -1.7419e+00  1.1372e+01  1.0000e+00
-7.5478e-01  1.3634e+00  8.3729e-01  4.9444e-01 -6.7925e-01 -8.8887e+00  8.9283e+00  1.0000e+00
-9.5613e-02  1.8961e+00 -4.6409e-01 -3.0749e+00 -1.3444e+01  5.4065e+00  1.4813e+01  1.0000e+00
-3.3096e+00  2.5862e-01 -2.6369e+00 -8.4457e+00 -2.0903e+00 -5.2239e+00  1.0148e+01  1.0000e+00
-4.4692e-01  1.1348e+00  3.9413e-01 -1.2349e+01  7.5594e+00  1.1511e+01  1.8498e+01  1.0000e+00
-2.0462e-01  1.2686e+00  1.9799e-01  1.9737e+01 -4.3479e+00 -6.6144e-01  2.0221e+01  1.0000e+00
 3.3993e-02  9.8623e-01  5.4239e-01  2.8977e+00  6.9867e+00  2.3542e+00  7.9217e+00  1.0000e+00
 3.7202e-01  1.2624e+00  3.3208e-01  1.6657e+01  4.4567e+00 -2.2086e+00  1.7383e+01  1.0000e+00
-4.4260e+01  1.8375e+01  1.6875e+01 -5.4914e+01  2.2869e+01  2.1174e+01  6.3142e+01  1.0000e+00
-3.6587e-01  1.3114e+00 -2.8260e-02 -1.4749e+01 -3.2063e+00  1.3202e+00  1.5151e+01  1.0000e+00
-5.1586e-01  1.6334e+00  3.6221e-01  9.5738e+00 -1.0326e+01  1.1511e+01  1.8187e+01  1.0000e+00
-2.0804e-01  1.6676e+00  4.4295e-01 -2.9870e+00  2.9336e+01  6.1019e+00  3.0112e+01  1.0000e+00
 1.5999e+01 -1.3605e+01 -5.3684e+00  1.9006e+01 -1.6015e+01 -6.0650e+00  2.5584e+01  1.0000e+00
-7.3765e-01  1.8088e+00  9.3380e-01  5.1498e+00  9.0818e+00 -1.3903e+00  1.0532e+01  1.0000e+00
 1.0789e+01 -9.3261e+00  2.3957e+01  1.2849e+01 -1.1034e+01  2.9122e+01  3.3689e+01  1.0000e+00
 2.2445e+01  3.3619e+00  2.4263e+01  4.3729e+01  5.3003e+00  4.6155e+01  6.3801e+01  1.0000e+00
-4.1017e+00 -4.3037e+00 -1.9579e+01 -5.0787e+00 -4.8847e+00 -2.3165e+01  2.4213e+01  1.0000e+00
-8.2949e-01  2.6235e+00  2.2422e-01  5.5863e-01 -2.9901e+00  1.5187e+00  3.3999e+00  1.0000e+00
-4.8018e-01  1.3884e+00  3.0402e-01  1.1430e+01 -1.9189e-01 -9.6766e+00  1.4977e+01  1.0000e+00
-5.9301e-01  1.2782e+00  2.6122e-01 -3.7989e-02  7.3325e+00 -1.4436e+01  1.6192e+01  1.0000e+00
-8.8898e-01  6.7159e-01  8.5829e-01 -5.9726e+00 -7.9044e+00  6.1301e+00  1.1650e+01  1.0000e+00
 1.6561e-01  2.9076e-01  4.5998e-01 -1.2872e+00 -1.7769e+00  1.4908e+01  1.5069e+01  1.0000e+00
-4.4067e-02  1.3725e+00  1.4901e-01 -7.9833e+00 -2.2858e+01  4.1785e+00  2.4570e+01  1.0000e+00
 3.7324e-01  1.1959e+00  4.3389e-01 -1.4480e+00  1.0010e+01 -5.2749e+00  1.1407e+01  1.0000e+00
-6.4558e-01  1.5046e+00 -1.2848e-02 -1.6521e+01  1.1759e+01 -1.5009e+01  2.5229e+01  1.0000e+00
-3.3194e+00 -9.3850e+00  2.1377e+01 -3.9169e+00 -1.1421e+01  2.5566e+01  2.8274e+01  1.0000e+00
 7.1743e-02  8.5331e-01  9.4250e-01  1.8992e+00 -1.1201e+01 -3.4321e+00  1.1868e+01  1.0000e+00
-3.7312e-01  1.9846e+00  8.7102e-01 -4.7108e+00  3.4086e+00 -6.2173e+00  8.5126e+00  1.0000e+00
-2.9554e+01  6.3003e+00 -8.1837e+00 -3.5358e+01  8.4855e+00 -9.3597e+00  3.7547e+01  1.0000e+00
-1.0452e-01  7.1665e-01  2.7788e-02  6.9963e-01  8.8466e+00  2.8937e+00  9.3341e+00  1.0000e+00
-1.0201e+00  1.7456e+00  1.4144e+00  1.3919e+00 -1.8228e+00 -2.6720e+00  3.5213e+00  1.0000e+00
-1.7874e-01  1.4689e+00  1.3454e-02 -4.1108e+00  1.5370e+01  1.4529e+00  1.5977e+01  1.0000e+00
-1.1819e+01 -3.7970e+01 -4.3527e+01 -1.4922e+01 -4.4678e+01 -5.2177e+01  7.0294e+01  1.0000e+00
 2.8848e+01 -2.5433e+01  7.1669e+00  3.5418e+01 -3.1135e+01  8.7280e+00  4.7958e+01  1.0000e+00
-3.9418e-01  1.0424e+00  6.7525e-01 -7.2347e+00  1.1705e+01 -1.1669e+01  1.8042e+01  1.0000e+00
-4.2840e+00  2.9789e+00  1.8401e+00 -6.7613e+00  4.0918e+00  1.1615e+00  7.9879e+00  1.0000e+00
-1.9724e-01 -3.0661e+00  7.2240e-01 -1.5625e+00 -2.4541e+01  3.4462e+00  2.4831e+01  1.0000e+00
-1.5682e+00  1.3286e+00  6.2544e-01  7.9832e+00  5.1757e-01 -2.3784e+00  8.3460e+00  1.0000e+00
 3.4229e-01  5.4634e-01  5.9689e-01  5.6184e+00 -4.8479e-01 -4.2140e+00  7.0398e+00  1.0000e+00
-1.2903e-01  1.7504e+00  1.8582e-01  3.4371e+00 -1.0131e+00 -5.5864e+00  6.6369e+00  1.0000e+00
-1.5727e+01  2.4636e+01 -1.3076e+01 -1.9150e+01  3.0300e+01 -1.5826e+01  3.9182e+01  1.0000e+00
-2.6632e+00  1.7443e+00  4.0458e+00 -7.3256e-01  2.1299e+00  6.5141e+00  6.8925e+00  1.0000e+00
-2.0731e-01  1.1554e+00  2.6335e+00  3.7279e+00  1.1376e+00 -6.7894e-01  3.9563e+00  1.0000e+00
-2.2447e-01  9.5012e-01  6.5868e-01 -1.4943e+01 -1.1440e+00 -1.0789e+00  1.5025e+01  1.0000e+00
 2.9750e-02  1.1872e+00  2.0049e-01 -6.0357e+00 -1.1639e+00 -4.9366e+00  7.8838e+00  1.0000e+00
-6.9575e-01  1.4244e+00  1.5274e-01 -8.2155e+00  6.5117e+00  5.1774e+00  1.1692e+01  1.0000e+00
 3.7968e-01  1.2137e+00  1.9268e-01 -6.0364e+00  1.0393e+01 -3.2799e+00  1.2458e+01  1.0000e+00
-1.4436e-01  1.3377e+00  3.6588e-01 -1.5878e+01  9.2454e+00 -1.8138e+00  1.8463e+01  1.0000e+00
-2.5482e-01  1.9528e+00 -3.1263e-01  4.4394e+00  1.6929e+00 -4.8408e+00  6.7829e+00  1.0000e+00
-2.2249e-01  1.5088e+00  6.9393e-02  3.4515e+00 -7.6407e+00  8.6751e+00  1.2064e+01  1.0000e+00
-4.4230e-02  1.6851e+00  4.8940e-01 -1.2530e+01  5.6379e+00 -7.4283e+00  1.5620e+01  1.0000e+00
 6.9571e+00 -1.1490e+01  2.0451e+01  8.7880e+00 -1.5235e+01  2.3070e+01  2.9010e+01  1.0000e+00
-1.2299e+00  2.3462e+00 -9.6366e-01 -4.3398e+00  3.4360e+00 -7.0559e+00  8.9680e+00  1.0000e+00
 5.6246e+01 -3.8468e+01 -7.8258e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 4.9514e-01  7.0170e+00 -1.7382e+00  1.7426e+00  1.6569e+01 -6.7964e+00  1.7993e+01  1.0000e+00
-7.1176e-01  2.3108e+00  4.6140e-01  6.8567e+00 -1.1328e+01 -1.0390e+01  1.6831e+01  1.0000e+00
 1.4233e+01 -3.8783e+00 -2.9375e+00  1.6372e+01 -3.6661e+00 -2.7454e+00  1.7001e+01  1.0000e+00
-1.5387e-01  1.3528e+00  4.1670e-02  2.3048e+00 -4.6259e+00  2.3978e+00  5.6974e+00  1.0000e+00
-1.0769e+00  2.2008e+00  1.2973e-01 -1.5373e+01  5.6119e+00  1.2730e+00  1.6415e+01  1.0000e+00
-1.1610e-01  1.4152e+00  5.9754e-01  8.4686e-01  1.4566e+01  1.1080e+01  1.8321e+01  1.0000e+00
-9.1321e-01  1.3225e+00 -2.4955e-02  2.2886e+00  6.6716e+00  2.2934e+00  7.4167e+00  1.0000e+00
-3.5070e-02  1.2229e+00  4.7220e-01  2.2316e+01 -1.0399e+01  2.2420e+00  2.4722e+01  1.0000e+00
-1.4559e-01  1.1618e+00 -2.0897e-02 -4.4537e+00  1.7863e+01 -1.4729e+00  1.8469e+01  1.0000e+00
 2.8345e-02  1.3511e+00  7.0920e-01  7.3008e+00 -7.1436e+00  1.6013e+01  1.8994e+01  1.0000e+00
 5.0156e-01  1.4735e+00  4.0878e-01  1.6915e+01 -3.5565e+00 -5.5264e+00  1.8147e+01  1.0000e+00
 1.3914e+00 -1.1012e+01  1.9486e+01  1.7323e+00 -1.3009e+01  2.2987e+01  2.6469e+01  1.0000e+00
-3.8381e+01  2.9561e+01 -2.4497e+01 -5.8165e+01  4.4360e+01 -3.7300e+01  8.2111e+01  1.0000e+00
-1.7428e+00  1.3002e+00  8.4220e-01  1.1379e+01  3.4094e-01  2.5458e+00  1.1666e+01  1.0000e+00
-3.9289e-02  3.7327e-01  2.9246e-01 -1.3348e+00 -1.2179e+01  3.0156e+00  1.2618e+01  1.0000e+00
 1.7804e-01  1.2137e+00  7.4940e-01 -3.4075e+00  9.1592e+00 -1.2949e+01  1.6223e+01  1.0000e+00
-7.9394e-01  1.1749e+00  3.9774e-01  1.2298e+01  7.6791e+00  4.5569e+00  1.5198e+01  1.0000e+00
-7.9629e-01  1.4784e+00 -1.2365e-01  1.1394e+01  1.6395e+00 -1.0511e+00  1.1559e+01  1.0000e+00
-4.7217e-01  1.0018e+00  4.8671e-01  1.3187e+01  2.5036e+00 -1.2678e+01  1.8463e+01  1.0000e+00
-1.8720e+01  1.5792e+01 -5.2212e+00 -2.2212e+01  1.8777e+01 -6.1579e+00  2.9730e+01  1.0000e+00
 1.1419e+01 -8.9668e+00 -3.4952e+01  1.4088e+01 -1.1146e+01 -4.3149e+01  4.6739e+01  1.0000e+00
-3.1540e-01  3.0200e+00 -2.6472e-02 -3.8382e+00 -6.1565e-01  2.1557e-01  3.8933e+00  1.0000e+00
-8.2973e-01 -2.2366e+01 -1.5975e+01 -3.7501e-01 -2.7071e+01 -1.9111e+01  3.3139e+01  1.0000e+00
-8.4566e+00  7.9788e+00 -3.2978e+01 -1.0541e+01  9.9706e+00 -4.0489e+01  4.3010e+01  1.0000e+00
 3.9026e+00 -1.9496e+01  2.1268e-01  4.5187e+00 -2.3034e+01  3.5237e-01  2.3475e+01  1.0000e+00
-1.6320e+00  1.5762e+00  5.3935e-01  1.1300e+01  3.6288e+00 -1.4458e+00  1.1957e+01  1.0000e+00
-3.8075e+00 -4.9563e+00 -2.0967e+01 -4.5828e+00 -6.0552e+00 -2.4279e+01  2.5439e+01  1.0000e+00
 2.1447e+00  4.9547e+00  4.5285e+00  1.9167e+00  3.9923e+00  3.4803e+00  5.6325e+00  1.0000e+00
-1.5172e-01  1.3770e+00  4.3156e-01  7.9578e+00  9.0036e+00  1.3427e+01  1.8019e+01  1.0000e+00
 1.3143e+01  7.8076e+00  1.8115e+01  1.8106e+01  9.8745e+00  2.4567e+01  3.2076e+01  1.0000e+00
-1.1260e+00  1.8896e+00 -7.3020e-01  7.5125e-01  2.3662e+00  4.1759e+00  4.8581e+00  1.0000e+00
 1.3095e+01 -1.6182e+01 -6.3902e+00  1.6235e+01 -1.8776e+01 -7.7784e+00  2.6012e+01  1.0000e+00
-8.1391e-01  1.6069e+00  2.3086e-01 -3.3916e-01 -4.1116e+00  2.2710e+00  4.7093e+00  1.0000e+00
-3.2267e-01  7.9786e-01  3.0355e-01 -7.6176e+00  8.4191e+00 -7.1851e+00  1.3436e+01  1.0000e+00
-2.2789e+01 -1.0239e+01 -7.1201e+00 -2.7362e+01 -1.2233e+01 -8.4364e+00  3.1137e+01  1.0000e+00
 1.1251e+01  6.2631e+00  1.1343e+01  1.2398e+01  7.4987e+00  1.3325e+01  1.9685e+01  1.0000e+00
 1.8655e-02  1.3185e+00  1.0789e-02  2.0232e+01 -5.6982e+00 -1.1037e+00  2.1048e+01  1.0000e+00
 9.2395e+00 -3.0042e+01 -2.3762e+00  1.1448e+01 -3.6753e+01 -2.9209e+00  3.8606e+01  1.0000e+00
 3.2541e+01 -9.6594e+00  2.5204e+01  8.4643e+01 -2.7145e+01  6.4804e+01  1.1000e+02  1.0000e+00
-4.4579e+01 -4.2910e+00  6.5796e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
