# limit = 20.8627
#
# x           y           z           vx          vy          vz          s           m
-5.1330e-01 -4.8768e-02  7.1472e-01 -2.1046e+00  1.8069e+01  5.3391e+00  1.8959e+01  1.0000e+00
-1.3589e-01  8.6991e-01  6.0270e-01  2.5130e+00  1.4487e+01 -5.5302e+00  1.5709e+01  1.0000e+00
 2.0867e+01  9.1681e-01  4.0866e+00  3.4093e+01  2.0387e+00  6.6770e+00  3.4801e+01  1.0000e+00
-3.7016e-01  1.1045e+00  3.9716e-01  1.3698e+01 -5.9535e+00 -1.3545e+01  2.0163e+01  1.0000e+00
-1.7667e+01  6.6746e+00  1.0611e+01 -2.9327e+01  1.0867e+01  1.7306e+01  3.5744e+01  1.0000e+00
 7.6801e+00 -2.4219e+00  2.1880e+01  1.2998e+01 -3.5843e+00  3.6247e+01  3.8674e+01  1.0000e+00
 1.1663e+00 -1.7814e+01 -1.2327e+01  1.4269e+00 -2.9341e+01 -2.0031e+01  3.5555e+01  1.0000e+00
-5.4591e-01  1.2802e+00  2.5804e-01 -1.8313e+01  1.2260e+01 -1.5681e+00  2.2094e+01  1.0000e+00
-2.7985e+01  2.0402e+01  6.3136e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 4.0898e+01 -2.1850e+01  1.0628e+00  1.1448e+02 -6.2009e+01  3.0410e+00  1.3023e+02  1.0000e+00
 2.9258e+00  4.0565e+00  2.5517e+00  3.7834e-01  2.8234e+00  9.5227e-01  3.0036e+00  1.0000e+00
-2.6111e-01  8.9894e-01  2.4624e-01 -2.1042e+01  1.7100e+01 -6.2479e+00  2.7825e+01  1.0000e+00
-1.0613e+00  3.5211e+00  3.8397e-01  1.4199e+00  3.8571e+00  3.9481e+00  5.6992e+00  1.0000e+00
 5.3715e+00  1.4316e+00 -8.0447e-01  5.4875e+00  2.8374e+00  3.3867e-01  6.1869e+00  1.0000e+00
 1.7065e+00 -1.2206e+00  6.2350e-01  2.5231e+00 -2.7309e+00 -1.1383e+00  3.8884e+00  1.0000e+00
-7.3597e+00 -1.3162e+00 -5.5000e+00 -1.0033e+01 -3.2349e+00 -5.8426e+00  1.2052e+01  1.0000e+00
 1.2757e+01 -1.3335e+01 -1.5266e+01  2.1046e+01 -2.2089e+01 -2.5506e+01  3.9767e+01  1.0000e+00
-1.3876e-01  1.5221e+00  4.2720e-01  3.8120e+00 -4.4512e+00 -1.1429e+00  5.9708e+00  1.0000e+00
-1.5864e-01  9.6737e-01  7.4764e-02 -4.7354e+00 -3.0996e+00 -4.4945e+00  7.2272e+00  1.0000e+00
 4.4268e+01  3.6021e+01 -1.5622e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-3.6525e-01  8.1306e-01  2.0814e-01  1.9612e+01 -4.7135e+00  1.9486e+01  2.8046e+01  1.0000e+00
 3.4918e-01  6.3844e-01  4.0657e-01 -9.6488e+00 -4.5115e+00 -1.2707e+00  1.0727e+01  1.0000e+00
-3.3982e+00 -4.0021e+00  6.5637e+00 -8.3017e+00 -1.1846e+01  1.6165e+01  2.1692e+01  1.0000e+00
