# limit = 0.855749
#
# x           y           z           vx          vy          vz          s           m
 5.4767e-01 -4.6007e-01 -1.0114e+00  7.2669e+00 -1.1231e+01 -1.1669e+01  1.7752e+01  1.0000e+00
-4.4585e-02  1.6820e-01 -1.0721e-01  1.0179e+01 -3.4937e+01  1.4522e+01  3.9180e+01  1.0000e+00
-2.2747e-01  5.4660e-02 -1.3297e-01  2.4573e+01 -2.5647e+01  1.6529e+01  3.9177e+01  1.0000e+00
-2.1367e-01 -7.8028e-02 -1.3609e-01  3.8580e+01  7.7201e+00  1.6238e+01  4.2564e+01  1.0000e+00
 8.9241e-02 -2.3695e-01 -3.0889e-01  1.0089e+01  1.6377e+01  3.0971e+01  3.6458e+01  1.0000e+00
-2.7175e-02  1.4688e-01 -2.8666e-01  6.7670e-02 -2.5903e+01  1.9669e+01  3.2524e+01  1.0000e+00
-1.0053e-01  4.3913e-02  2.4606e-01  1.5681e+01  4.0813e-02 -2.5986e+01  3.0351e+01  1.0000e+00
-1.2333e-01 -8.9059e-02 -1.4338e-01  2.0635e+01  4.1558e+01  1.8788e+01  5.0058e+01  1.0000e+00
-1.2931e+00  8.3592e-01  1.8233e+00 -4.6337e+01  3.3941e+01  1.0602e+02  1.2058e+02  1.0000e+00
-4.2476e-02 -9.3229e-02 -6.1339e-02  2.2105e+01  1.6182e+01  2.4581e+00  2.7505e+01  1.0000e+00
-1.3125e-01  8.6754e-03  1.5929e-02 -7.8354e+00 -3.0452e+01 -1.4914e+01  3.4801e+01  1.0000e+00
 2.2461e-01 -1.7121e-01  1.2496e-02 -2.5635e+01  3.0834e+01  5.6807e+00  4.0499e+01  1.0000e+00
 1.5168e-01 -2.4721e-01  7.9726e-03 -3.4991e+01  4.6217e+00 -2.3221e+01  4.2249e+01  1.0000e+00
 1.3989e-01 -1.8738e-01 -1.1981e-01  2.0609e-01  3.3452e+01  3.0604e+01  4.5340e+01  1.0000e+00
 1.5981e-01 -1.7125e-01 -8.0446e-02 -4.9828e+01  1.9260e+01 -5.8664e+00  5.3742e+01  1.0000e+00
 1.0391e-01 -1.4819e-01  2.3812e-01  1.6265e+01  4.2880e+01 -1.7881e+01  4.9223e+01  1.0000e+00
-1.1972e-01  1.3107e-01  9.3109e-02  1.7095e+00 -8.5252e+00  2.3473e+00  9.0062e+00  1.0000e+00
 1.4975e-01  1.0203e-01  1.0131e-02 -2.5895e+01 -2.4226e+01 -1.2492e+00  3.5483e+01  1.0000e+00
-1.4265e-01 -6.5542e-02 -1.1221e-01  4.6587e+00 -1.1708e+01  1.9753e+01  2.3430e+01  1.0000e+00
 1.1985e+00  1.4670e+00 -8.3263e-01  7.4994e+01  6.0482e+01 -2.5983e+01  9.9786e+01  1.0000e+00
 1.3504e-01 -1.2187e-01 -1.0533e-01 -2.8835e+01 -1.2145e+01  4.4275e+00  3.1600e+01  1.0000e+00
 9.8264e-02 -1.0884e-01 -5.9544e-02 -5.6780e+00  1.5550e+01 -1.1487e+01  2.0149e+01  1.0000e+00
 4.1434e-02 -7.7812e-02 -5.4320e-02 -2.4056e+01 -3.4469e+01  3.4779e+01  5.4557e+01  1.0000e+00
