# limit = 19.8757
#
# x           y           z           vx          vy          vz          s           m
-4.4044e-01 -4.9247e-01  5.4978e-01 -3.0779e+00  1.4456e+01  6.4864e+00  1.6141e+01  1.0000e+00
-1.8369e-01  6.1333e-01  5.3334e-01  1.6548e+00  2.4105e+00  1.0123e+01  1.0536e+01  1.0000e+00
 1.9931e+01  8.6105e-01  3.9032e+00  3.4124e+01  2.0265e+00  6.6851e+00  3.4831e+01  1.0000e+00
-5.3744e-01  1.1578e+00  7.4998e-01  1.1507e+00  6.3346e-01 -7.7315e+00  7.8423e+00  1.0000e+00
-1.6862e+01  6.3765e+00  1.0136e+01 -2.9348e+01  1.0875e+01  1.7319e+01  3.5771e+01  1.0000e+00
 7.3235e+00 -2.3234e+00  2.0886e+01  1.2998e+01 -3.5945e+00  3.6267e+01  3.8693e+01  1.0000e+00
 1.1270e+00 -1.7009e+01 -1.1777e+01  1.4399e+00 -2.9370e+01 -2.0050e+01  3.5591e+01  1.0000e+00
 9.3423e-02  7.5813e-01  1.9323e-01 -1.6121e+01  2.1116e+01  7.7416e+00  2.7671e+01  1.0000e+00
-2.6735e+01  1.9486e+01  6.0267e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 3.7757e+01 -2.0149e+01  9.7939e-01  1.1449e+02 -6.2015e+01  3.0411e+00  1.3025e+02  1.0000e+00
 2.9122e+00  3.9759e+00  2.5234e+00  6.1228e-01  3.0524e+00  1.1163e+00  3.3073e+00  1.0000e+00
 1.2079e-01  7.2939e-01  4.4397e-01 -5.3929e+00 -4.0143e+00 -3.4393e+00  7.5516e+00  1.0000e+00
-1.0945e+00  3.3991e+00  2.7490e-01  1.0003e+00  5.0431e+00  3.9921e+00  6.5093e+00  1.0000e+00
 5.2170e+00  1.3534e+00 -8.1296e-01  5.7777e+00  2.8669e+00  2.7917e-01  6.4559e+00  1.0000e+00
 1.6295e+00 -1.1355e+00  6.5419e-01  3.1038e+00 -3.4836e+00 -1.0953e+00  4.7925e+00  1.0000e+00
-7.0807e+00 -1.2308e+00 -5.3367e+00 -1.0287e+01 -3.0090e+00 -6.0553e+00  1.2310e+01  1.0000e+00
 1.2180e+01 -1.2729e+01 -1.4567e+01  2.1059e+01 -2.2102e+01 -2.5519e+01  3.9790e+01  1.0000e+00
-2.7638e-01  1.4535e+00  3.9024e-01  5.5881e+00  9.2699e+00  3.9501e+00  1.1522e+01  1.0000e+00
-3.1979e-01  1.0738e+00  3.7900e-01  7.7182e+00  1.7040e+00 -6.6321e+00  1.0318e+01  1.0000e+00
 4.2255e+01  3.4405e+01 -1.4930e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-7.0509e-01  1.0194e+00 -1.9909e-01  6.4582e+00 -8.1997e+00  9.2013e+00  1.3914e+01  1.0000e+00
 4.7640e-01  8.1539e-01  4.0661e-01  3.7460e-01 -7.6549e+00  1.0749e+00  7.7391e+00  1.0000e+00
-3.1698e+00 -3.6761e+00  6.1188e+00 -8.3533e+00 -1.1920e+01  1.6273e+01  2.1833e+01  1.0000e+00
-9.1048e+00  1.7214e+01 -1.7414e+01 -1.5940e+01  3.0531e+01 -3.0509e+01  4.6011e+01  1.0000e+00
-6.2355e-01  1.9544e+01 -8.6591e+00 -1.2320e+00  3.3843e+01 -1.4876e+01  3.6989e+01  1.0000e+00
-4.7772e+00  2.6870e+00 -7.5172e+00 -8.1583e+00  5.4666e+00 -1.0387e+01  1.4295e+01  1.0000e+00
 6.2635e+00 -1.5306e+01  2.9436e+00  1.0091e+01 -2.6365e+01  4.7920e+00  2.8634e+01  1.0000e+00
 4.0701e+01 -1.0628e+01 -3.9262e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.1762e+00 -2.3724e+01 -3.1296e+01  2.1758e+00 -4.2177e+01 -5.5609e+01  6.9828e+01  1.0000e+00
-1.2685e-01  9.3117e-01  1.4650e-01 -8.1506e+00  1.0364e+01  4.7295e+00  1.4007e+01  1.0000e+00
-2.0810e-03  6.1420e-01 -2.1693e-01 -4.3442e+00  4.6091e+00 -9.8814e+00  1.1737e+01  1.0000e+00
-3.7753e-01  1.0279e+00  3.5841e-01  4.4365e+00  1.4563e+01  1.0589e+00  1.5261e+01  1.0000e+00
-3.5677e-01  8.5339e-01 -1.5857e-01  4.1959e+00 -1.2377e+01 -1.0262e+01  1.6617e+01  1.0000e+00
-2.2993e-01  1.0165e+00  5.0211e-01 -7.2823e+00 -4.4112e-01 -1.3801e+01  1.5611e+01  1.0000e+00
-5.3985e-02  9.9732e-01  1.6776e-01 -1.7846e+00 -1.4758e+01  9.4620e+00  1.7622e+01  1.0000e+00
-6.1153e-01  7.7018e-01  5.0861e-01  4.2220e+00  1.4800e+01  3.8053e+00  1.5854e+01  1.0000e+00
 5.6594e-02  2.7122e+00 -1.1488e+00  3.5364e+00 -1.0283e+00  1.0090e+00  3.8185e+00  1.0000e+00
-1.6375e+01  3.1364e+01 -3.9523e+01 -2.8531e+01  5.4678e+01 -6.7946e+01  9.1762e+01  1.0000e+00
-6.9829e-01  5.1423e-01  3.4371e-01 -3.4580e-01  5.2292e-01 -8.3647e+00  8.3881e+00  1.0000e+00
 1.1870e+01 -2.6551e+00  9.9804e+00  1.9567e+01 -4.1038e+00  1.6589e+01  2.5979e+01  1.0000e+00
 6.5533e+00  6.0661e+00  7.9514e-01  8.5608e+00  8.3851e+00  2.0938e+00  1.2165e+01  1.0000e+00
 3.0775e+00  9.0051e-01 -6.1166e-01  1.5836e+00  1.1754e+00 -2.3239e+00  3.0479e+00  1.0000e+00
-5.6678e-01  7.4131e-01  2.0377e-01  8.4603e+00 -8.4088e+00 -1.7295e+01  2.1010e+01  1.0000e+00
 2.3894e+00 -7.0045e+00  2.2721e+01  4.3110e+00 -1.2021e+01  3.9658e+01  4.1663e+01  1.0000e+00
 2.1981e+01  1.0630e+01  1.7417e+00  3.8813e+01  1.8606e+01  3.1439e+00  4.3157e+01  1.0000e+00
 1.4856e+00 -1.4145e+01  2.3188e+00  3.2459e+00 -2.3743e+01  4.2134e+00  2.4332e+01  1.0000e+00
-4.9656e-02  7.4005e-01 -1.0297e-03 -6.3025e+00  5.1211e+00 -2.9890e+00  8.6534e+00  1.0000e+00
 2.6549e+00 -1.5005e+00  9.2792e-03  1.8946e-01  4.7720e+00  2.3890e+00  5.3399e+00  1.0000e+00
 9.7762e+00 -3.7922e+00  4.3942e+00  1.4634e+01 -5.6930e+00  7.0980e+00  1.7232e+01  1.0000e+00
-2.4276e-01  1.0608e+00  1.8866e-01 -7.0492e+00  1.3832e+01  2.0713e+01  2.5885e+01  1.0000e+00
-3.5174e-01  9.9235e-01  2.7065e-01 -3.1822e+01  9.2171e+00  1.0344e+01  3.4707e+01  1.0000e+00
-1.2844e-01  9.4914e-01  1.7325e-01  9.3549e+00 -1.4634e+00 -2.3816e+01  2.5630e+01  1.0000e+00
-2.9716e+00 -4.6858e+00  4.7123e+00 -3.3816e+00 -5.2279e+00  5.7270e+00  8.4596e+00  1.0000e+00
-3.8407e-01  4.3987e-01 -7.0494e-02  3.6710e+00 -5.6594e-02  9.6183e-02  3.6727e+00  1.0000e+00
-9.3026e-02  2.7972e+00  2.5420e+00  2.3619e+00  1.5142e+01  1.6639e+01  2.2621e+01  1.0000e+00
-3.4293e-01  9.1116e-01  3.2716e-01  7.1635e+00  1.0599e+01  1.0552e+01  1.6583e+01  1.0000e+00
-2.3815e-01  9.8418e-01  1.3131e-01 -1.2114e+01 -4.2425e+00 -5.6579e+00  1.4027e+01  1.0000e+00
-4.2468e-01  1.0314e+00  1.5571e-01  1.7198e+01  2.2413e+00  1.8328e+01  2.5233e+01  1.0000e+00
-5.6393e-01  6.1527e-01  2.3813e-01  2.8100e+00  5.1625e+00 -5.2313e+00  7.8685e+00  1.0000e+00
 5.4905e+00 -2.9916e+00  1.6276e+01  9.0340e+00 -5.4170e+00  2.7815e+01  2.9743e+01  1.0000e+00
-1.7657e-01  9.7752e-01  5.9066e-02 -1.2608e-01  2.6505e+01  9.2753e+00  2.8082e+01  1.0000e+00
-2.9983e+00 -4.8396e+00  2.3631e+00 -7.5128e+00 -1.5091e+01  5.9933e+00  1.7891e+01  1.0000e+00
 1.0034e+01  9.7106e-01 -4.8437e+00  1.8315e+01  1.9882e+00 -8.7369e+00  2.0389e+01  1.0000e+00
 2.2518e-01  3.9304e-01  2.5013e-01 -1.0113e+01  7.3715e+00  4.8247e+00  1.3412e+01  1.0000e+00
-5.0878e-01  1.2178e+00  1.8270e-01 -6.9807e+00  3.1466e+01  2.8149e+00  3.2353e+01  1.0000e+00
 8.5804e-02  7.3674e-01  1.5590e-01  1.2680e+01  9.5798e+00 -2.0466e+01  2.5912e+01  1.0000e+00
-1.8442e-01  7.5023e-01  2.6546e-01  1.2887e+01 -6.1320e+00 -7.4706e+00  1.6108e+01  1.0000e+00
 1.6077e-02  9.0707e-01  1.1220e-01 -7.0352e+00  1.2505e+00  1.2073e+00  7.2468e+00  1.0000e+00
 1.3982e-01  1.0245e+00  1.2523e-01 -9.8707e+00 -8.6576e+00 -7.3288e+00  1.5036e+01  1.0000e+00
-4.0025e-01  9.8318e-01  1.9285e-01 -1.4380e+01 -3.8996e+00 -1.1690e+01  1.8938e+01  1.0000e+00
 1.9568e+01  2.1887e+00  3.5680e+00  3.3953e+01  3.4219e+00  6.0680e+00  3.4660e+01  1.0000e+00
 1.4067e-01  1.0879e+00 -3.5816e-02 -4.9719e-02  1.8466e+00 -2.3267e-01  1.8618e+00  1.0000e+00
-3.2297e-02  1.2276e+00  7.3522e-02  3.6849e+00  2.1391e+01 -1.2522e+01  2.5059e+01  1.0000e+00
 4.5124e-01  1.4122e+00  1.1845e+00  3.1694e+00  2.4740e+00  6.6361e+00  7.7591e+00  1.0000e+00
-5.0684e-01  1.1474e+00  2.1040e-01  5.2619e+00  1.5473e+01  1.4209e+00  1.6404e+01  1.0000e+00
-2.6549e-01  1.3877e+00 -1.0102e-01 -5.3686e+00  2.0614e+00 -1.7743e+00  6.0182e+00  1.0000e+00
-2.8027e-01  1.2419e+00  1.5564e-01  3.6841e+00  5.3370e+00  3.4075e+00  7.3258e+00  1.0000e+00
-3.0425e-01  9.5494e-01  5.5343e-01 -2.7744e+00  1.3589e+01 -2.1562e+01  2.5637e+01  1.0000e+00
 2.3513e+01 -1.1273e+01 -2.7167e+00  4.1518e+01 -1.9513e+01 -4.6917e+00  4.6114e+01  1.0000e+00
-1.3798e+01 -8.4400e+00 -5.3299e+00 -2.3573e+01 -1.3930e+01 -8.7836e+00  2.8755e+01  1.0000e+00
 1.6539e-01  1.0135e+00  2.7577e-01 -4.7686e+00 -7.9391e+00 -5.5433e-01  9.2778e+00  1.0000e+00
