# limit = 11.9472
#
# x           y           z           vx          vy          vz          s           m
 3.1151e-01 -1.9957e+00 -7.7167e-01 -3.1201e+00  1.4248e+00  4.7152e+00  5.8308e+00  1.0000e+00
-3.4964e-01  6.6540e-01  3.2206e-01 -1.7069e+01  1.2840e+01  5.0915e+00  2.1958e+01  1.0000e+00
 1.2275e+01  4.2240e-01  2.4011e+00  3.4532e+01  1.8902e+00  6.7875e+00  3.5244e+01  1.0000e+00
-1.6595e-01  5.5215e-01  1.9351e-01 -1.1979e+01 -1.3894e+01  1.3700e+01  2.2897e+01  1.0000e+00
-1.0282e+01  3.9376e+00  6.2526e+00 -2.9647e+01  1.0992e+01  1.7507e+01  3.6143e+01  1.0000e+00
 4.4200e+00 -1.5079e+00  1.2762e+01  1.3024e+01 -3.7333e+00  3.6556e+01  3.8986e+01  1.0000e+00
 7.8906e-01 -1.0415e+01 -7.2775e+00  1.6149e+00 -2.9774e+01 -2.0302e+01  3.6073e+01  1.0000e+00
-3.5383e-01  1.0358e+00  5.4326e-01  5.9463e+00 -1.7906e+01 -1.2288e+01  2.2517e+01  1.0000e+00
-1.6567e+01  1.2032e+01  3.6909e+01 -4.5550e+01  3.3390e+01  1.0465e+02  1.1892e+02  1.0000e+00
 1.2184e+01 -6.2972e+00  2.9992e-01  1.1466e+02 -6.2106e+01  3.0536e+00  1.3043e+02  1.0000e+00
 2.5402e+00  3.0639e+00  2.1068e+00  2.8630e+00  5.2537e+00  2.7189e+00  6.5720e+00  1.0000e+00
-4.3363e-01  5.0831e-01  2.6995e-01 -1.1786e+01 -1.1235e+01 -1.3245e+01  2.0990e+01  1.0000e+00
-4.8209e-01  6.9672e-01 -1.6665e-01 -1.4859e+01  2.3600e+01 -1.2197e+01  3.0439e+01  1.0000e+00
 3.5937e+00  6.8065e-01 -7.9482e-01  9.1606e+00  3.1794e+00 -5.8572e-01  9.7144e+00  1.0000e+00
-4.3001e-01  7.4582e-01  9.9188e-02  1.7901e+01  1.1613e+01  1.1069e+01  2.4039e+01  1.0000e+00
-4.6423e+00 -6.3483e-01 -3.8363e+00 -1.1577e+01 -2.5382e+00 -7.4158e+00  1.3981e+01  1.0000e+00
 7.4615e+00 -7.7784e+00 -8.8524e+00  2.1253e+01 -2.2271e+01 -2.5711e+01  4.0109e+01  1.0000e+00
-1.4226e-01  4.3811e-01  6.0384e-01  2.5679e+00 -2.2812e+00 -3.3960e+00  4.8302e+00  1.0000e+00
-2.8237e-01  5.7462e-01  6.1695e-02 -1.0571e+01  9.7593e+00 -1.2583e+01  1.9114e+01  1.0000e+00
 2.5858e+01  2.1253e+01 -9.3020e+00  7.3473e+01  5.8932e+01 -2.5222e+01  9.7506e+01  1.0000e+00
