# limit = 2.97706
#
# x           y           z           vx          vy          vz          s           m
 1.5308e+00 -1.7472e+00 -7.4447e-01  1.9397e+01 -2.3078e+01 -8.1504e+00  3.1229e+01  1.0000e+00
 1.2732e+00 -9.7794e-01  3.2373e-01  1.2313e+01 -8.1882e+00  3.4572e+00  1.5186e+01  1.0000e+00
-1.2286e-01  2.5491e-01 -4.8197e-02  8.3170e+00  5.2296e+00 -2.7314e+00  1.0197e+01  1.0000e+00
-2.1142e-01  8.6506e-02  9.8230e-02  9.4019e+00 -2.8818e+01  3.0486e+00  3.0466e+01  1.0000e+00
-6.7498e-02  1.4669e-01  1.3750e-01 -8.0950e+00  3.1582e+01 -6.4303e+00  3.3231e+01  1.0000e+00
 6.3506e-02  7.9659e-02 -2.3100e-01  6.7054e-01 -2.3382e+00  6.1768e-01  2.5097e+00  1.0000e+00
-4.1099e-02  3.9263e-02 -2.8937e-03 -8.7791e+00  1.3722e+00  1.1553e+01  1.4575e+01  1.0000e+00
-1.5688e-01 -6.1025e-02  2.7369e-02  1.2627e+01 -5.0680e+00 -3.3355e+00  1.4009e+01  1.0000e+00
 3.4010e-01  3.3308e-01 -1.4307e-01  6.5519e+00  9.4371e+00  1.1951e+00  1.1550e+01  1.0000e+00
-3.8290e+00  1.5015e+00  1.2808e+00 -5.6360e+01  2.3566e+01  2.1710e+01  6.4832e+01  1.0000e+00
 4.2229e-03 -8.9204e-02  7.1593e-02 -7.4538e-01 -7.6928e+00 -3.8075e+00  8.6158e+00  1.0000e+00
-2.9710e-01  8.5157e-02 -7.4559e-02 -9.8305e+00  2.0948e+01  9.9932e+00  2.5206e+01  1.0000e+00
-2.7492e-02  1.6370e-01 -3.3887e-01  1.0715e+01  9.3259e+00 -1.1375e+01  1.8198e+01  1.0000e+00
 1.4736e+00 -1.5072e+00 -7.5983e-01  2.3352e+01 -1.8569e+01 -7.6314e+00  3.0795e+01  1.0000e+00
 1.6109e-02  4.6620e-02  5.7901e-02  1.9426e+01 -2.0626e+01  2.0918e+01  3.5219e+01  1.0000e+00
 1.1060e+00 -1.0387e+00  2.1183e+00  1.5103e+01 -1.2628e+01  3.2995e+01  3.8422e+01  1.0000e+00
-2.0589e-01  2.5339e-01  1.5334e-02 -5.6447e+00 -2.6662e+01  9.8772e+00  2.8987e+01  1.0000e+00
-2.4735e-01 -5.6114e-01 -2.1595e+00 -5.5358e+00 -6.7258e+00 -2.7000e+01  2.8371e+01  1.0000e+00
 1.3153e+00 -6.7390e-01  3.2375e-01  9.0091e+00 -7.4323e+00  7.1938e+00  1.3717e+01  1.0000e+00
-1.9400e-01  7.1444e-02  2.4200e-01  1.3042e+01 -6.3002e+00 -3.5101e-01  1.4488e+01  1.0000e+00
-1.8330e-02  7.1102e-02  1.7247e-01 -8.3978e+00  2.5625e+01 -9.2828e+00  2.8519e+01  1.0000e+00
-1.1897e-01 -3.4163e-01  3.7820e-02  4.8508e+00 -4.1987e+00  1.5297e+00  6.5954e+00  1.0000e+00
-3.7359e-01  9.6804e-01  4.8823e-01  7.7417e-01  1.4830e+01 -4.4637e+00  1.5507e+01  1.0000e+00
-1.2623e-01  4.5773e-01  3.0818e-02  6.6748e-01  1.5177e+01  3.4424e+00  1.5577e+01  1.0000e+00
-3.5253e-01 -6.4136e-02  1.7418e-01 -2.4626e+00  2.8980e+00 -1.0890e+01  1.1535e+01  1.0000e+00
 1.3570e+00 -9.1500e-01 -2.6647e-02  1.3412e+01 -8.9974e+00  4.2122e+00  1.6691e+01  1.0000e+00
-2.9285e-01 -7.4111e-01  2.0431e+00 -5.0754e+00 -1.3491e+01  3.0338e+01  3.3588e+01  1.0000e+00
 6.4895e-01  1.2621e-01  1.3890e-01 -8.7213e+00  3.9742e+00  2.1889e+00  9.8309e+00  1.0000e+00
-1.3983e-01  4.0696e-01  3.1330e-01  5.8569e+00  6.2146e+00 -8.3046e+00  1.1912e+01  1.0000e+00
-3.2211e+00 -2.3591e-03 -1.1951e+00 -3.8373e+01  8.9207e+00 -1.0395e+01  4.0745e+01  1.0000e+00
-2.0940e-01  2.2958e-02 -1.1217e-01 -1.7783e+01 -5.3663e+00 -4.5793e+00  1.9131e+01  1.0000e+00
-5.9394e-02  1.0866e-01  1.0951e-01 -1.8160e+01  2.4934e+01 -1.5195e+01  3.4386e+01  1.0000e+00
-1.3296e-01  2.5440e-01 -5.4121e-02  5.4241e+00  3.9281e+00  1.3324e+01  1.4912e+01  1.0000e+00
-8.4907e-01 -5.1134e+00 -5.1683e+00 -1.5079e+01 -4.5274e+01 -5.2802e+01  7.1170e+01  1.0000e+00
 2.6583e+00 -2.3816e+00  7.0500e-01  3.7176e+01 -3.2920e+01  9.2490e+00  5.0511e+01  1.0000e+00
 8.9135e-02  3.1862e-01 -1.8436e-01 -1.6222e+01 -1.3445e+01  6.2977e+00  2.1990e+01  1.0000e+00
 4.5748e-01 -4.0961e-01 -1.2378e+00  5.5116e+00 -9.1980e-01 -9.8997e+00  1.1368e+01  1.0000e+00
-2.1475e-01  3.8762e-02  2.4187e-02  1.6981e+01  4.1721e+00  1.2283e+01  2.1369e+01  1.0000e+00
 2.5298e-01 -8.2470e-01 -1.0988e+00  4.2133e+00 -4.3903e+00 -1.0005e+01  1.1710e+01  1.0000e+00
-1.1644e-02 -8.5535e-02 -1.3789e-01 -1.4311e+00  1.2542e+01  3.0520e+01  3.3027e+01  1.0000e+00
-1.9581e-01  1.1988e-01  1.7341e-01 -3.4924e+01  5.6368e+00  1.5387e+01  3.8577e+01  1.0000e+00
-1.4608e+00  2.0775e+00 -1.2837e+00 -2.1061e+01  3.3072e+01 -1.7471e+01  4.2925e+01  1.0000e+00
-4.3142e-02  1.2697e-02 -5.8262e-02  6.7592e+00  2.9540e+00 -1.6640e+01  1.8202e+01  1.0000e+00
-9.6802e-02  1.8704e-01 -1.1096e-01 -2.9891e+01  9.8550e-01 -3.4727e+01  4.5830e+01  1.0000e+00
-2.5321e-01  1.7387e-01 -1.4233e-01  7.0063e+00  2.1661e+00  1.0797e+00  7.4126e+00  1.0000e+00
-2.3200e-01  6.7408e-02  1.2990e-01  2.3723e+01  1.8009e+01  1.6856e+01  3.4223e+01  1.0000e+00
 1.1691e-01  2.0286e-01 -3.4346e-02 -9.1635e+00 -3.5668e+00 -1.4435e+01  1.7466e+01  1.0000e+00
 1.9572e-02  6.0584e-02  1.8179e-01 -3.1057e+00 -1.1309e+01 -1.2803e+01  1.7362e+01  1.0000e+00
-4.3340e-02  1.4814e-01 -3.4640e-01 -2.4805e+00 -7.8216e+00 -1.1229e+01  1.3908e+01  1.0000e+00
-3.1612e-01  1.9052e-01 -4.3365e-02  1.3665e+00  6.7583e+00 -1.6475e+01  1.7859e+01  1.0000e+00
-1.2787e-01 -7.8985e-03  1.3584e-01 -3.0535e+01  9.6357e+00 -1.0117e+01  3.3580e+01  1.0000e+00
-1.5896e-01 -1.1653e-02 -5.1428e-02  1.2096e+01  1.4388e+01 -2.1089e+01  2.8251e+01  1.0000e+00
 7.8304e-01 -1.3737e+00  1.9318e+00  1.0895e+01 -1.7681e+01  2.7565e+01  3.4513e+01  1.0000e+00
 5.9021e-02  2.6325e-01  1.2690e-01  2.3673e-01 -6.8375e+00 -9.1091e+00  1.1392e+01  1.0000e+00
 5.4438e+00 -3.8019e+00 -8.2581e+00  6.9402e+01 -4.7362e+01 -9.5647e+01  1.2731e+02  1.0000e+00
-1.5391e-01  5.3467e-02  1.9069e-01 -2.0630e+01 -2.9459e+00 -4.6206e+00  2.1346e+01  1.0000e+00
-2.8960e-01  2.5108e-01  5.5421e-01 -1.1405e+01  1.6657e+01  2.4928e+01  3.2077e+01  1.0000e+00
 1.0827e+00 -7.8439e-01 -5.8435e-01  2.4754e+01 -7.2998e+00 -6.2526e+00  2.6555e+01  1.0000e+00
-5.0701e-02 -2.3389e-02  9.3821e-02 -8.9916e+00  9.1618e+00  2.2729e+00  1.3037e+01  1.0000e+00
 7.5713e-01 -4.1995e-01 -1.8907e-02  7.6824e+00  5.1523e+00 -4.8522e+00  1.0446e+01  1.0000e+00
 3.2654e-01  5.4237e-01  2.7873e-01 -1.0525e+01  5.2127e+00  1.2902e+01  1.7447e+01  1.0000e+00
-1.3095e-01  2.8041e-01 -1.6428e-01  1.3208e+01  4.3184e+00 -1.3985e+01  1.9716e+01  1.0000e+00
 1.7532e-01  2.0925e-01  3.4621e-01 -4.7656e+00  1.1444e+01 -6.9999e-01  1.2416e+01  1.0000e+00
-7.4541e-01  9.7659e-01 -6.0573e-01 -7.0259e+00  6.5389e+00 -1.9091e+00  9.7860e+00  1.0000e+00
 5.0229e-02  1.5188e-01  4.7674e-02  2.3217e+01  1.9398e+01  2.3799e+01  3.8493e+01  1.0000e+00
 5.9410e-01  5.4644e-01  7.2150e-01  9.5344e+00  2.0956e+00  1.3747e+00  9.8583e+00  1.0000e+00
 1.8222e-01 -1.1088e+00  2.0647e+00  1.2418e+00 -1.5721e+01  2.7396e+01  3.1611e+01  1.0000e+00
-2.3125e-01  6.3078e-02  1.3632e-01 -2.2149e+01  1.2973e+01 -9.4251e+00  2.7345e+01  1.0000e+00
-2.0023e-01  2.8657e-01 -1.4203e-01 -4.6283e+00 -2.7386e+01  8.5646e+00  2.9065e+01  1.0000e+00
-7.3917e-01 -4.4892e-01 -4.1832e-02  9.1077e-02  6.1576e+00  1.3923e+00  6.3137e+00  1.0000e+00
-4.7457e-02  1.9118e-01  4.2854e-02  1.0667e+01  2.0651e+01 -5.5026e+00  2.3886e+01  1.0000e+00
 6.4253e-01  2.1428e-01  4.6976e-01 -3.1917e+00  6.6391e+00 -1.5839e+00  7.5348e+00  1.0000e+00
 9.6055e-03  2.7708e-01  3.1433e-01  1.1571e+01  2.1209e+01  1.5507e+01  2.8708e+01  1.0000e+00
 1.9788e-02  2.2657e-01  6.4513e-02  2.5077e+01 -1.0269e+01 -1.4276e+01  3.0628e+01  1.0000e+00
-1.9395e+00  1.6142e+00 -5.6416e-01 -2.6159e+01  2.1912e+01 -7.2730e+00  3.4890e+01  1.0000e+00
 9.8300e-01 -7.3445e-01 -3.0161e+00  1.5022e+01 -1.1619e+01 -4.5626e+01  4.9421e+01  1.0000e+00
-2.7971e-01  1.7423e-01 -6.6395e-02 -2.5502e+00  1.2653e+01 -1.6014e+01  2.0569e+01  1.0000e+00
-2.7204e-01 -2.2342e+00 -1.5898e+00 -1.6234e+00 -3.0502e+01 -2.2003e+01  3.7645e+01  1.0000e+00
-6.5228e-01  5.8563e-01 -2.9393e+00 -1.1133e+01  1.0643e+01 -4.3434e+01  4.6084e+01  1.0000e+00
 4.3991e-01 -1.9017e+00  4.2981e-03  5.6809e+00 -2.8641e+01  1.5943e-01  2.9199e+01  1.0000e+00
-2.8833e-02  4.3118e-01 -2.5621e-01 -4.0063e-01  6.2626e+00  4.4517e-01  6.2912e+00  1.0000e+00
-3.5892e-01 -3.5083e-01 -2.2695e+00 -5.4727e+00 -6.4338e+00 -3.0467e+01  3.1616e+01  1.0000e+00
-5.6924e-01 -8.3968e-01 -5.8702e-01 -4.0448e+00 -2.4004e+00 -3.1046e+00  5.6357e+00  1.0000e+00
-2.0421e-01 -2.8491e-02  1.0289e-01  8.2429e+00  1.7969e+01 -7.4149e+00  2.1115e+01  1.0000e+00
-6.2197e-03  5.8663e-02  2.4317e-01 -3.0937e+00  9.5843e+00 -1.5446e+01  1.8440e+01  1.0000e+00
-2.5695e-01 -6.4913e-02 -2.3409e-01  6.4411e-01  5.2839e+00  2.5243e+00  5.8912e+00  1.0000e+00
 1.1743e+00 -1.8285e+00 -7.0443e-01  1.7942e+01 -2.2930e+01 -9.0240e+00  3.0482e+01  1.0000e+00
-1.2229e-01  4.4608e-02  1.7370e-01 -4.4015e+00  2.8922e+00 -2.9638e+01  3.0103e+01  1.0000e+00
-2.4142e-01  2.6783e-01  8.0673e-02  2.2844e+00 -4.8585e+00 -1.4562e+01  1.5521e+01  1.0000e+00
-2.2404e+00 -1.0498e+00 -8.0561e-01 -3.1180e+01 -1.3972e+01 -9.4701e+00  3.5455e+01  1.0000e+00
 1.3098e+00  4.0946e-01  8.5452e-01  1.9593e+01  9.9389e+00  1.8520e+01  2.8735e+01  1.0000e+00
-2.6372e-02  1.2669e-01 -1.1229e-01  1.8932e+01  5.6674e-02  3.5238e+00  1.9257e+01  1.0000e+00
 7.3368e-01 -2.6671e+00 -2.0731e-01  1.2341e+01 -4.0312e+01 -3.1432e+00  4.2276e+01  1.0000e+00
-3.5310e-01  3.4717e-02  1.1454e-01  6.8311e+00  1.7746e+01 -1.5648e+01  2.4626e+01  1.0000e+00
