# limit = 22.4681
#
# x           y           z           vx          vy          vz          s           m
 1.1344e+01  1.1136e+00 -5.4684e+00  1.8154e+01  1.9778e+00 -8.6521e+00  2.0207e+01  1.0000e+00
-5.3344e-01  1.5393e+00  7.7457e-02  5.1377e-01  6.3755e+00 -8.4956e+00  1.0634e+01  1.0000e+00
-5.0030e-01  2.6648e+00  3.1631e-01  2.2088e+00  1.4319e+01  1.9387e+00  1.4618e+01  1.0000e+00
 8.2264e-03  1.4304e+00 -5.8662e-01 -7.5924e+00  7.5220e+00 -5.8642e-02  1.0688e+01  1.0000e+00
-3.9779e-01  1.2461e+00  2.5754e-01 -3.5200e+00 -7.6784e+00 -9.4996e-01  8.5001e+00  1.0000e+00
-4.8516e-01  1.2933e+00  1.8225e-01  1.0624e+01 -7.8115e-01 -9.8771e+00  1.4527e+01  1.0000e+00
-5.2366e-01  1.0452e+00  6.6547e-01  5.3780e+00  7.5600e+00 -3.1495e-01  9.2831e+00  1.0000e+00
 1.3601e-01  1.0045e+00  4.3946e-01  5.7326e+00 -5.6846e+00  6.7574e+00  1.0528e+01  1.0000e+00
 2.2006e+01  2.4333e+00  4.0040e+00  3.3897e+01  3.3863e+00  6.0645e+00  3.4601e+01  1.0000e+00
-4.6907e-01  8.3568e-01  6.0081e-01  9.2856e-01 -4.8140e+00  1.3971e+00  5.0979e+00  1.0000e+00
-1.8174e-01  1.8385e+00 -2.3799e-01 -3.9870e+00 -2.7711e-02  1.5940e+00  4.2939e+00  1.0000e+00
 4.5835e-01  1.4473e+00  1.3664e+00 -2.7063e+00 -1.2820e+00 -1.4945e+00  3.3468e+00  1.0000e+00
-5.8403e-02  5.6275e-01  3.1956e-01 -5.5488e+00 -2.4183e+00  1.3832e+00  6.2089e+00  1.0000e+00
-8.8179e-02  7.1572e-01  6.4947e-01  1.5221e+01 -6.4058e+00  7.3666e+00  1.8082e+01  1.0000e+00
-2.1804e-02  9.9947e-01  2.1500e-01 -1.0354e+00  8.4077e+00 -6.7323e+00  1.0821e+01  1.0000e+00
 2.0323e-01  1.1771e+00 -5.1731e-01  3.8229e+00 -2.6396e+00 -2.5332e+00  5.2914e+00  1.0000e+00
 2.6493e+01 -1.2674e+01 -3.0536e+00  4.1477e+01 -1.9490e+01 -4.6842e+00  4.6067e+01  1.0000e+00
-1.5489e+01 -9.4387e+00 -5.9598e+00 -2.3515e+01 -1.3874e+01 -8.7606e+00  2.8674e+01  1.0000e+00
-6.5217e-01  1.1844e+00  2.5621e-01  6.1782e+00  1.1064e+01  1.6177e+00  1.2775e+01  1.0000e+00
 1.6466e+01  3.8635e+00  1.0679e+01  3.2181e+01  6.9453e+00  2.0621e+01  3.8847e+01  1.0000e+00
-1.3099e+00  1.7415e+00 -1.8246e-01  5.0019e+00 -3.3616e+00 -9.9801e-01  6.1087e+00  1.0000e+00
 5.2424e+00  4.6745e+00  6.7581e+00  5.7441e+00  6.1579e+00  7.8661e+00  1.1523e+01  1.0000e+00
-1.3752e-01  1.0036e+00  3.5629e-01 -1.3115e+01  1.2156e+01 -7.4636e-01  1.7897e+01  1.0000e+00
-3.3278e-01  2.2585e+00  7.9025e-02  2.9646e+00  4.7569e+00  2.2455e+00  6.0382e+00  1.0000e+00
-1.2915e+00  1.3097e+00  6.8230e-01  7.4106e+00 -2.9380e+00 -5.5127e+00  9.6922e+00  1.0000e+00
 9.5890e-01 -1.7554e-01  1.1982e+00 -6.3408e+00  7.6257e+00 -7.3932e+00  1.2370e+01  1.0000e+00
 1.0286e+02  2.6047e+01 -9.9879e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 2.5080e-01  9.6475e-01  2.4047e-01  1.5842e+01  1.3479e+01 -7.5334e+00  2.2122e+01  1.0000e+00
 1.3945e+00 -2.2635e-01  9.0583e-01 -7.2625e+00  5.5454e+00 -5.7094e+00  1.0775e+01  1.0000e+00
-2.9605e-01  5.4046e-01  8.3677e-01  8.3721e+00 -5.4048e+00 -1.3459e+01  1.6746e+01  1.0000e+00
-1.7494e+00  1.2537e+00  7.1506e-01  7.9790e+00 -1.4042e+00 -3.3347e+00  8.7611e+00  1.0000e+00
-2.6785e-01  1.4132e+00  3.3600e-01 -1.5419e+01 -6.9750e-01 -1.2162e+01  1.9650e+01  1.0000e+00
 4.4614e+00 -1.5844e+00 -4.3153e-01  6.0524e+00 -1.8422e+00 -2.2348e-01  6.3305e+00  1.0000e+00
-1.6862e-01  1.2269e+00  1.8902e-02  2.8608e+00  1.3373e+00  4.2385e+00  5.2856e+00  1.0000e+00
 5.5804e+00  1.1900e+01  2.0526e+01  1.7324e+01  3.4037e+01  6.1287e+01  7.2213e+01  1.0000e+00
-8.5645e+00 -1.2518e+01 -1.4072e+01 -1.3000e+01 -1.8817e+01 -2.1262e+01  3.1227e+01  1.0000e+00
