# limit = 15.0233
#
# x           y           z           vx          vy          vz          s           m
 2.1045e-02 -1.7187e+00 -3.0914e-01 -3.4648e+00  5.0174e+00  5.7982e+00  8.4142e+00  1.0000e+00
-1.5653e-01  3.9732e-01  2.2446e-01 -8.7745e+00  4.1000e+00  1.2984e+01  1.6198e+01  1.0000e+00
 1.5292e+01  5.9096e-01  2.9937e+00  3.4324e+01  1.9534e+00  6.7366e+00  3.5033e+01  1.0000e+00
-1.9827e-01  6.6287e-01 -3.0526e-01  1.5021e+00 -3.0116e+00 -1.1670e+01  1.2146e+01  1.0000e+00
-1.2874e+01  4.8981e+00  7.7826e+00 -2.9494e+01  1.0932e+01  1.7410e+01  3.5952e+01  1.0000e+00
 5.5605e+00 -1.8318e+00  1.5960e+01  1.3007e+01 -3.6629e+00  3.6402e+01  3.8829e+01  1.0000e+00
 9.2645e-01 -1.3015e+01 -9.0509e+00  1.5261e+00 -2.9571e+01 -2.0173e+01  3.5829e+01  1.0000e+00
 2.7629e-01 -1.8652e-01 -3.3717e-01  4.0643e+00 -2.6992e+00 -1.3971e+00  5.0750e+00  1.0000e+00
-2.0559e+01  1.4959e+01  4.6081e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 2.2229e+01 -1.1738e+01  5.6693e-01  1.1455e+02 -6.2046e+01  3.0429e+00  1.3031e+02  1.0000e+00
 2.7463e+00  3.4807e+00  2.3133e+00  1.8721e+00  4.2893e+00  2.0131e+00  5.0947e+00  1.0000e+00
-9.4301e-02  9.4562e-01  4.4706e-01 -1.0746e+01 -6.8189e-01  3.9680e+00  1.1475e+01  1.0000e+00
-1.0407e+00  2.2488e+00 -2.2264e-01 -2.3883e+00  1.2705e+01  2.8620e+00  1.3240e+01  1.0000e+00
 4.3215e+00  9.5323e-01 -8.2519e-01  7.5383e+00  3.0433e+00 -1.4006e-01  8.1307e+00  1.0000e+00
 9.4832e-01 -2.9281e-01  6.9500e-01  7.5507e+00 -9.5410e+00  1.5147e+00  1.2261e+01  1.0000e+00
-5.6324e+00 -8.5883e-01 -4.4605e+00 -1.1041e+01 -2.5901e+00 -6.8502e+00  1.3249e+01  1.0000e+00
 9.3193e+00 -9.7269e+00 -1.1101e+01  2.1153e+01 -2.2184e+01 -2.5612e+01  3.9944e+01  1.0000e+00
-3.2743e-01  1.0489e+00  1.8280e-01  5.0388e+00 -1.2359e+01  1.7361e+01  2.1898e+01  1.0000e+00
-1.9542e-01  7.6175e-01  1.0557e-01 -1.3038e+01  1.0028e+01  5.8157e+00  1.7447e+01  1.0000e+00
 3.2296e+01  2.6417e+01 -1.1512e+01  7.3441e+01  5.8914e+01 -2.5213e+01  9.7468e+01  1.0000e+00
-8.6302e-02  4.2338e-01  4.7363e-01  4.9894e+00  1.6195e+01  1.5832e+00  1.7020e+01  1.0000e+00
-1.3639e-02  7.9524e-01  2.6535e-01 -1.5532e+01 -1.5452e+01  9.3584e+00  2.3824e+01  1.0000e+00
-2.0124e+00 -2.0242e+00  3.8609e+00 -8.7867e+00 -1.2553e+01  1.7164e+01  2.3008e+01  1.0000e+00
-6.9412e+00  1.3069e+01 -1.3273e+01 -1.5979e+01  3.0613e+01 -3.0595e+01  4.6136e+01  1.0000e+00
-4.5686e-01  1.4945e+01 -6.6380e+00 -1.2260e+00  3.4010e+01 -1.4954e+01  3.7172e+01  1.0000e+00
-3.6497e+00  1.9364e+00 -6.0706e+00 -8.4980e+00  5.6150e+00 -1.1002e+01  1.4993e+01  1.0000e+00
 4.8889e+00 -1.1719e+01  2.2907e+00  1.0186e+01 -2.6574e+01  4.8405e+00  2.8868e+01  1.0000e+00
 3.0498e+01 -7.9382e+00 -2.9413e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 8.8103e-01 -1.8004e+01 -2.3753e+01  2.1783e+00 -4.2208e+01 -5.5656e+01  6.9885e+01  1.0000e+00
-2.3880e-01  9.2162e-01  2.1189e-01 -1.7645e+00 -2.2553e+00  1.2595e+01  1.2917e+01  1.0000e+00
-3.2875e-02  5.1026e-01  2.5081e-02 -7.4016e+00  6.5777e+00 -9.4379e-01  9.9469e+00  1.0000e+00
 3.7211e-02  8.6534e-01  3.3835e-01 -2.6263e-01  5.9342e+00 -6.3462e+00  8.6924e+00  1.0000e+00
-1.9925e-01  6.5980e-01  6.2110e-02  2.4276e+00 -1.3957e+01  2.0206e+01  2.4677e+01  1.0000e+00
 4.9478e-02  7.1730e-01  4.3310e-01 -1.1669e+01  1.2804e+01  9.8092e+00  1.9908e+01  1.0000e+00
-9.6062e-02  8.4795e-01  1.8406e-01  2.3692e+01 -3.2426e+00 -1.2424e+01  2.6948e+01  1.0000e+00
-3.0413e-01  1.2355e+00  6.1646e-01  9.8707e+00  9.3011e+00 -6.8635e+00  1.5200e+01  1.0000e+00
-4.3511e-01  2.4486e+00 -9.6806e-01  3.2949e+00  5.1928e+00 -3.7592e+00  7.2079e+00  1.0000e+00
-1.2505e+01  2.3949e+01 -3.0311e+01 -2.8544e+01  5.4705e+01 -6.7962e+01  9.1794e+01  1.0000e+00
-2.6715e-01  8.9955e-01 -5.0969e-02  1.1447e+01  8.8017e+00 -1.8864e+01  2.3756e+01  1.0000e+00
 9.2034e+00 -2.0961e+00  7.7190e+00  1.9793e+01 -4.1544e+00  1.6777e+01  2.6277e+01  1.0000e+00
 5.3523e+00  4.8972e+00  5.0896e-01  9.1986e+00  8.8918e+00  2.1255e+00  1.2969e+01  1.0000e+00
 2.5943e+00  7.3023e-01 -2.3429e-01  5.8401e+00  1.3669e+00 -3.2310e+00  6.8129e+00  1.0000e+00
-3.4016e-01  7.5586e-01 -3.1603e-02  1.0387e+01  2.1806e+01 -2.7654e+00  2.4311e+01  1.0000e+00
 1.8047e+00 -5.3717e+00  1.7334e+01  4.3151e+00 -1.2069e+01  3.9801e+01  4.1813e+01  1.0000e+00
 1.6712e+01  8.1012e+00  1.3148e+00  3.8925e+01  1.8697e+01  3.1536e+00  4.3298e+01  1.0000e+00
 1.0453e+00 -1.0908e+01  1.7436e+00  3.2503e+00 -2.4015e+01  4.2776e+00  2.4609e+01  1.0000e+00
-1.7519e-01  7.8567e-01  3.6181e-01  5.5094e+00 -4.5701e+00  1.9732e+01  2.0991e+01  1.0000e+00
 2.5020e+00 -1.9767e+00 -2.7260e-01  2.0803e+00  2.2964e+00  1.7546e+00  3.5608e+00  1.0000e+00
 7.7632e+00 -3.0035e+00  3.4270e+00  1.5097e+01 -5.9580e+00  7.1805e+00  1.7748e+01  1.0000e+00
-5.5214e-01  9.0271e-01 -3.2741e-01 -1.1981e+00  1.8107e+00  1.6873e+01  1.7012e+01  1.0000e+00
-2.6307e-01  8.0297e-01  3.4807e-01  1.6565e+01 -7.1416e+00 -2.3187e+01  2.9377e+01  1.0000e+00
-1.5978e-01  7.1917e-01  2.9146e-01  1.0442e+01 -1.7846e+01 -1.4352e+01  2.5169e+01  1.0000e+00
-2.4910e+00 -3.9302e+00  3.9014e+00 -3.7328e+00 -5.9649e+00  6.2754e+00  9.4284e+00  1.0000e+00
-3.5460e-02  7.5357e-01  1.8995e-01  2.5228e+01  1.4184e+01 -3.9505e+00  2.9210e+01  1.0000e+00
 4.3685e-02  7.5303e-01 -5.1251e-02 -9.3642e+00  5.8627e+00  1.0042e+00  1.1094e+01  1.0000e+00
-1.0002e-01  9.2325e-01 -5.1972e-02 -4.8150e+00  2.3437e+00 -1.4136e+01  1.5116e+01  1.0000e+00
-2.2664e-01  6.1246e-01  1.9068e-01 -3.3899e+00  3.4258e+00  1.0903e+01  1.1921e+01  1.0000e+00
-2.6067e-01  6.3343e-01  5.9462e-01  4.5401e+00  3.9574e+00  1.1407e+01  1.2899e+01  1.0000e+00
-2.8604e-01  9.9071e-01 -2.3573e-01  7.5886e+00  1.0932e+01 -1.2014e+01  1.7929e+01  1.0000e+00
 4.2612e+00 -2.2554e+00  1.2491e+01  9.0988e+00 -5.4430e+00  2.8034e+01  2.9972e+01  1.0000e+00
-3.4384e-01  1.2680e+00  3.8039e-02 -6.9340e-01  4.7602e+00  4.3801e+00  6.5058e+00  1.0000e+00
-1.9408e+00 -2.7149e+00  1.5237e+00 -8.2020e+00 -1.6469e+01  6.4731e+00  1.9503e+01  1.0000e+00
 7.5229e+00  6.9960e-01 -3.6442e+00  1.8771e+01  2.0188e+00 -8.9801e+00  2.0906e+01  1.0000e+00
-3.6968e-01  1.0078e+00  2.2232e-01  8.6400e+00 -6.9259e-01 -2.7178e+01  2.8527e+01  1.0000e+00
 1.2483e+00 -4.9823e-01  5.5692e-01 -8.3488e+00  3.4098e+00 -2.0757e+00  9.2541e+00  1.0000e+00
 1.6462e-01  9.2754e-01  1.9018e-02 -1.9437e+01  1.5269e+01 -1.9665e+00  2.4795e+01  1.0000e+00
-1.9739e-01  8.2717e-01  3.5964e-01  3.8691e+00  1.3044e+01 -3.1441e+00  1.3964e+01  1.0000e+00
-1.3325e-01  5.8797e-01  1.4099e-01  6.8243e+00 -6.0310e+00  8.2818e+00  1.2310e+01  1.0000e+00
 1.3325e-02  9.1964e-01  2.4974e-01 -1.9926e+00 -1.3481e+00 -1.9500e+01  1.9648e+01  1.0000e+00
-8.1121e-02  6.7252e-01  2.2401e-01 -1.7790e+00  1.5182e+01  7.7096e+00  1.7120e+01  1.0000e+00
 1.4955e+01  1.7192e+00  2.7446e+00  3.4115e+01  3.5087e+00  6.0840e+00  3.4830e+01  1.0000e+00
-2.4326e-01  7.3604e-01  3.5836e-01  1.1845e+01 -2.3540e+00 -3.0695e+00  1.2460e+01  1.0000e+00
-9.6568e-01  3.4030e-01  6.5077e-01 -3.2155e+00 -5.5654e+00  3.7717e+00  7.4524e+00  1.0000e+00
-1.1461e+00  3.0424e-01 -2.9632e-01  8.3050e+00  4.1923e+00  1.0606e+00  9.3634e+00  1.0000e+00
