# limit = 11.8792
#
# x           y           z           vx          vy          vz          s           m
 3.1747e-01 -1.9984e+00 -7.8067e-01 -3.1098e+00  1.3521e+00  4.6887e+00  5.7864e+00  1.0000e+00
-3.1515e-01  6.4060e-01  3.1052e-01 -1.8978e+01  1.3113e+01  7.0823e+00  2.4131e+01  1.0000e+00
 1.2209e+01  4.1878e-01  2.3881e+00  3.4538e+01  1.8886e+00  6.7888e+00  3.5249e+01  1.0000e+00
-1.4295e-01  5.8024e-01  1.6770e-01 -1.2091e+01 -1.5613e+01  1.3176e+01  2.3740e+01  1.0000e+00
-1.0225e+01  3.9166e+00  6.2191e+00 -2.9651e+01  1.0994e+01  1.7510e+01  3.6148e+01  1.0000e+00
 4.3951e+00 -1.5007e+00  1.2692e+01  1.3025e+01 -3.7352e+00  3.6560e+01  3.8990e+01  1.0000e+00
 7.8597e-01 -1.0358e+01 -7.2387e+00  1.6173e+00 -2.9779e+01 -2.0305e+01  3.6079e+01  1.0000e+00
-3.6490e-01  1.0692e+00  5.6597e-01  5.6237e+00 -1.7015e+01 -1.1452e+01  2.1267e+01  1.0000e+00
-1.6480e+01  1.1968e+01  3.6709e+01 -4.5550e+01  3.3390e+01  1.0465e+02  1.1892e+02  1.0000e+00
 1.1964e+01 -6.1783e+00  2.9407e-01  1.1466e+02 -6.2108e+01  3.0538e+00  1.3044e+02  1.0000e+00
 2.5347e+00  3.0538e+00  2.1016e+00  2.8872e+00  5.2772e+00  2.7362e+00  6.6085e+00  1.0000e+00
-4.0922e-01  5.3091e-01  2.9446e-01 -1.3785e+01 -1.2362e+01 -1.2317e+01  2.2238e+01  1.0000e+00
-4.5291e-01  6.5172e-01 -1.4205e-01 -1.5628e+01  2.3384e+01 -1.3520e+01  3.1206e+01  1.0000e+00
 3.5762e+00  6.7456e-01 -7.9369e-01  9.2034e+00  3.1825e+00 -5.9800e-01  9.7564e+00  1.0000e+00
-4.6231e-01  7.2258e-01  7.9116e-02  1.5879e+01  1.2556e+01  9.8708e+00  2.2522e+01  1.0000e+00
-4.6201e+00 -6.2997e-01 -3.8221e+00 -1.1590e+01 -2.5381e+00 -7.4299e+00  1.3999e+01  1.0000e+00
 7.4208e+00 -7.7357e+00 -8.8032e+00  2.1256e+01 -2.2273e+01 -2.5713e+01  4.0114e+01  1.0000e+00
-1.4723e-01  4.4336e-01  6.0897e-01  2.6246e+00 -3.1969e+00 -1.9471e+00  4.5716e+00  1.0000e+00
-2.6054e-01  5.5695e-01  8.6531e-02 -1.2224e+01  8.3471e+00 -1.3385e+01  1.9956e+01  1.0000e+00
 2.5718e+01  2.1140e+01 -9.2537e+00  7.3474e+01  5.8932e+01 -2.5222e+01  9.7507e+01  1.0000e+00
 3.2735e-02  1.1232e+00  3.7667e-01 -4.3375e+00 -1.7949e+00 -6.5422e+00  8.0520e+00  1.0000e+00
-2.8742e-01  3.3059e-01  5.6252e-01 -1.1521e+01  3.3620e+00  6.5595e-01  1.2019e+01  1.0000e+00
-1.1956e+00 -8.5414e-01  2.2654e+00 -9.5964e+00 -1.3797e+01  1.8739e+01  2.5172e+01  1.0000e+00
-5.5084e+00  1.0324e+01 -1.0528e+01 -1.6021e+01  3.0703e+01 -3.0688e+01  4.6272e+01  1.0000e+00
-3.4735e-01  1.1891e+01 -5.2949e+00 -1.2188e+00  3.4190e+01 -1.5040e+01  3.7372e+01  1.0000e+00
-2.8743e+00  1.4276e+00 -5.0586e+00 -8.8372e+00  5.7552e+00 -1.1642e+01  1.5708e+01  1.0000e+00
 3.9724e+00 -9.3291e+00  1.8553e+00  1.0287e+01 -2.6804e+01  4.8855e+00  2.9123e+01  1.0000e+00
 2.3755e+01 -6.1610e+00 -2.2907e+01  7.5287e+01 -1.9847e+01 -7.2655e+01  1.0649e+02  1.0000e+00
 6.8580e-01 -1.4223e+01 -1.8766e+01  2.1808e+00 -4.2246e+01 -5.5706e+01  6.9947e+01  1.0000e+00
-3.5108e-01  7.0194e-01  1.0698e-01  3.4270e-01  1.2971e+01  1.8102e+01  2.2272e+01  1.0000e+00
-1.2557e-01  6.6718e-01  1.0321e-01 -1.4418e+01  1.6341e+01 -7.3605e+00  2.3002e+01  1.0000e+00
-7.1610e-02  7.0691e-01  3.9868e-01  1.0932e+01  1.1374e+01 -1.5898e+01  2.2397e+01  1.0000e+00
-8.0992e-04  3.8171e-01 -6.9081e-02  5.1033e+00 -7.3956e+00  5.3660e+00  1.0466e+01  1.0000e+00
-6.7352e-01  1.1145e+00  1.7076e-01  1.5474e+00  4.1230e+00 -1.1238e+01  1.2070e+01  1.0000e+00
 3.1580e-01  7.1841e-01  7.6699e-02 -4.0821e+00  2.5425e-01  5.0505e+00  6.4988e+00  1.0000e+00
 1.2473e-01  5.6483e-01 -9.5080e-02 -1.3635e+01 -1.3536e+01 -2.0880e+00  1.9326e+01  1.0000e+00
-6.5310e-01  1.6906e+00 -4.3028e-01  9.6256e-01  1.2765e+01 -9.0725e+00  1.5690e+01  1.0000e+00
-9.9485e+00  1.9048e+01 -2.4223e+01 -2.8553e+01  5.4722e+01 -6.7998e+01  9.1834e+01  1.0000e+00
-2.2541e-02  7.5074e-01  7.1711e-01 -8.3761e-01  2.9834e+00  1.5057e+01  1.5373e+01  1.0000e+00
 7.4207e+00 -1.7216e+00  6.2088e+00  2.0027e+01 -4.2116e+00  1.6959e+01  2.6578e+01  1.0000e+00
 4.5024e+00  4.0800e+00  3.1802e-01  9.8162e+00  9.3854e+00  2.1363e+00  1.3748e+01  1.0000e+00
 1.8839e+00  5.9699e-01  7.7437e-02  1.0479e+01  1.6301e+00 -3.6740e+00  1.1223e+01  1.0000e+00
-3.8614e-01  8.3989e-01 -8.5243e-02  1.4186e+01  5.8187e+00 -1.3488e+00  1.5392e+01  1.0000e+00
 1.4180e+00 -4.2887e+00  1.3761e+01  4.3201e+00 -1.2122e+01  3.9958e+01  4.1979e+01  1.0000e+00
 1.3221e+01  6.4225e+00  1.0319e+00  3.9050e+01  1.8796e+01  3.1645e+00  4.3454e+01  1.0000e+00
 7.5419e-01 -8.7453e+00  1.3578e+00  3.2498e+00 -2.4308e+01  4.3430e+00  2.4906e+01  1.0000e+00
-1.2735e-01  6.3642e-01  2.3031e-01  7.8505e-01  9.8811e-01  1.8149e+01  1.8193e+01  1.0000e+00
 2.2575e+00 -2.1083e+00 -4.1106e-01  3.3956e+00  6.0592e-01  1.3362e+00  3.6990e+00  1.0000e+00
 6.3908e+00 -2.4595e+00  2.7802e+00  1.5584e+01 -6.2018e+00  7.2696e+00  1.8280e+01  1.0000e+00
 7.3787e-03  6.4445e-01 -6.3063e-01 -6.9857e+00  3.0461e+00 -9.6472e+00  1.2294e+01  1.0000e+00
 9.1712e-02  3.7269e-01 -1.8219e-01 -6.3741e+00  9.8347e+00  1.4959e+01  1.9003e+01  1.0000e+00
 8.9990e-02  2.8506e-01  2.1518e-01 -4.3012e+00  1.0252e+01 -5.8291e+00  1.2553e+01  1.0000e+00
-2.1424e+00 -3.3673e+00  3.3170e+00 -4.0683e+00 -6.6376e+00  6.8021e+00  1.0338e+01  1.0000e+00
 1.8171e-01  5.4500e-01  1.1582e-01 -5.0855e+00  1.1124e+01  3.3589e+00  1.2684e+01  1.0000e+00
-1.5210e-01  8.7562e-01  8.1697e-02 -1.7443e+01 -5.0444e+00  9.7397e+00  2.0605e+01  1.0000e+00
-4.5780e-01  6.3441e-01  1.5059e-02 -1.5296e+01 -4.1710e+00  1.6193e+01  2.2662e+01  1.0000e+00
-3.8416e-01  2.4774e-01  1.2258e-01 -9.4019e+00  3.1544e+00  5.5750e+00  1.1377e+01  1.0000e+00
-1.9843e-01  6.3768e-01  3.8110e-01  5.2037e-01  2.5643e+01  7.2201e+00  2.6645e+01  1.0000e+00
 1.2118e-01  5.4337e-01  3.1077e-01  1.0953e+01  1.5419e+00  1.7826e+01  2.0979e+01  1.0000e+00
 3.4433e+00 -1.7668e+00  9.9703e+00  9.1714e+00 -5.4696e+00  2.8270e+01  3.0219e+01  1.0000e+00
-5.7200e-02  7.1444e-01  2.4143e-01  2.0317e+01 -7.4872e+00  1.5620e+01  2.6699e+01  1.0000e+00
-1.1558e+00 -1.1441e+00  9.0771e-01 -9.6201e+00 -1.9129e+01  7.4966e+00  2.2687e+01  1.0000e+00
 5.8206e+00  5.1752e-01 -2.8284e+00  1.9286e+01  2.0485e+00 -9.2595e+00  2.1491e+01  1.0000e+00
-1.1334e-01  5.0488e-01 -1.3501e-01  3.9345e+00 -7.7234e+00  1.9799e+01  2.1614e+01  1.0000e+00
 1.8122e+00 -6.6200e-01  6.8759e-01 -4.5332e+00  6.8788e-01 -8.1509e-01  4.6569e+00  1.0000e+00
 3.5856e-01  3.1806e-02  5.1840e-01  9.0214e+00  1.7045e+00 -2.9626e+00  9.6472e+00  1.0000e+00
-1.2525e-01  3.9220e-01  1.8787e-01 -5.9264e+00  4.2100e+00  1.2133e+01  1.4144e+01  1.0000e+00
-9.6374e-02  3.3388e-01  2.5033e-01  3.5696e+00 -8.4773e+00 -5.7461e+00  1.0846e+01  1.0000e+00
-1.1278e-02  7.4550e-01  1.5645e-01  5.7068e+00 -6.8804e+00 -1.7051e+01  1.9252e+01  1.0000e+00
-6.3169e-01  1.5577e+00  5.3775e-01  2.3817e+00 -3.9467e+00  1.4724e-01  4.6120e+00  1.0000e+00
 1.1892e+01  1.4015e+00  2.1989e+00  3.4293e+01  3.5895e+00  6.1086e+00  3.5017e+01  1.0000e+00
-2.2701e-01  5.3947e-01  1.8371e-01  5.0726e+00 -9.4702e+00  1.0509e+01  1.5029e+01  1.0000e+00
 4.8067e-01  5.4513e-01  4.5670e-02 -9.5752e+00  9.2253e+00 -1.2889e+00  1.3359e+01  1.0000e+00
-1.3606e+00  1.6351e-01 -1.2346e-01 -3.4676e+00 -9.0486e-01 -4.1531e+00  5.4855e+00  1.0000e+00
-4.7974e-01  7.2535e-01  1.3518e-01  1.4252e+01 -1.2192e+01  9.9721e+00  2.1241e+01  1.0000e+00
-2.2502e-01  7.2906e-01  1.7034e-01  8.5280e+00  1.4566e+00  1.1700e+01  1.4551e+01  1.0000e+00
-3.7281e-01  8.2999e-01 -1.0023e-01  2.1070e+00 -1.1733e+01 -4.9343e-01  1.1931e+01  1.0000e+00
-6.8635e-01  1.8732e+00 -2.6267e-01  2.2390e+00 -3.6696e+00 -1.1539e+00  4.4509e+00  1.0000e+00
 1.4142e+01 -6.8676e+00 -1.6560e+00  4.1745e+01 -1.9646e+01 -4.7438e+00  4.6380e+01  1.0000e+00
-8.4598e+00 -5.2723e+00 -3.3398e+00 -2.3899e+01 -1.4256e+01 -8.9186e+00  2.9222e+01  1.0000e+00
-2.0322e-01  7.8515e-01  1.7447e-01  2.6255e+00  1.1807e+01  4.8328e+00  1.3025e+01  1.0000e+00
 6.8403e+00  1.7849e+00  4.5150e+00  3.2810e+01  7.0814e+00  2.0984e+01  3.9585e+01  1.0000e+00
 1.1336e+00 -3.7688e-01 -5.6525e-01 -5.0178e+00  4.9028e+00  5.9907e+00  9.2252e+00  1.0000e+00
 3.3978e+00  2.7476e+00  4.2498e+00  6.8491e+00  6.9424e+00  9.2338e+00  1.3430e+01  1.0000e+00
-1.4937e-01  8.1410e-01  2.8891e-01 -2.0409e+00 -8.5624e+00  4.9884e+00  1.0118e+01  1.0000e+00
-4.5398e-02  1.6948e-01  4.2675e-01  2.6440e+00  4.5388e-01  1.9310e-02  2.6827e+00  1.0000e+00
 2.6383e-02  4.7417e-01 -5.4871e-02  1.5786e+01 -5.4738e+00 -1.3605e+01  2.1547e+01  1.0000e+00
 1.8295e+00 -1.2782e+00  1.9945e+00 -6.7058e-01  6.1882e-01  9.3118e-01  1.3037e+00  1.0000e+00
 3.6874e+01  9.6180e+00 -3.5998e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-4.3700e-01  3.3176e-01  3.1725e-01  7.3050e+00 -1.9766e-01  4.3607e+00  8.5098e+00  1.0000e+00
 2.1389e+00 -1.0400e+00  1.8475e+00  1.1807e+00  7.3346e-01 -4.0990e-01  1.4491e+00  1.0000e+00
-1.8402e-01  7.6355e-01  2.8813e-01  1.6785e+01 -1.2161e+01  2.5394e+01  3.2779e+01  1.0000e+00
 1.6785e-01  5.8894e-01  4.2046e-02 -2.3329e+01  1.3237e+01  8.7778e+00  2.8222e+01  1.0000e+00
-7.0149e-01  3.0612e-01 -2.7654e-01 -8.1086e-01 -4.5552e+00 -1.9463e+00  5.0195e+00  1.0000e+00
 1.9545e+00 -6.8469e-01 -1.8242e-01  1.2161e+01 -5.0985e+00 -2.1434e+00  1.3359e+01  1.0000e+00
-5.0949e-01  8.0431e-01  4.2166e-01 -1.3637e+00  4.7676e+00 -3.9041e+00  6.3112e+00  1.0000e+00
 4.1338e-01  1.7389e+00  2.2364e+00  1.7714e+01  3.4879e+01  6.2830e+01  7.4014e+01  1.0000e+00
-4.6769e+00 -6.8902e+00 -7.7138e+00 -1.3219e+01 -1.9134e+01 -2.1600e+01  3.1740e+01  1.0000e+00
 1.0761e+00 -2.2777e+00 -9.8215e+00  2.8203e+00 -5.5770e+00 -2.3922e+01  2.4725e+01  1.0000e+00
 4.7452e-01  3.4816e+00 -1.9083e+00  4.5392e+00  5.3599e+00 -1.9638e+00  7.2931e+00  1.0000e+00
-3.6686e-02  6.3209e-01  3.7841e-01 -1.1430e+01  4.7847e+00 -1.1396e+01  1.6835e+01  1.0000e+00
-5.8625e-01  4.5635e-01  3.2889e-01  8.6023e+00  6.7516e-02 -4.7923e+00  9.8473e+00  1.0000e+00
 1.7280e+00 -6.1680e-01 -1.2225e-01 -2.8178e+00  6.4148e+00  1.4884e+00  7.1628e+00  1.0000e+00
-8.8969e-01  8.2703e-01  3.9674e-01  1.2447e+01 -1.8525e+00 -2.6385e+00  1.2858e+01  1.0000e+00
 1.1794e+01  4.4251e+00 -2.8901e-01  3.3698e+01  1.3362e+01 -9.3698e-01  3.6262e+01  1.0000e+00
-4.9931e-01  5.7992e-01  1.5699e-01  1.4636e+00 -3.2601e-01  1.8626e+00  2.3912e+00  1.0000e+00
 8.7561e+00  4.7548e-01  9.8263e+00  2.5051e+01  1.5525e+00  2.8094e+01  3.7673e+01  1.0000e+00
-4.2773e-02  5.6329e-01  1.8427e-01 -1.5715e+01  2.4141e+01  1.8092e+01  3.4016e+01  1.0000e+00
 6.0988e-01  6.1485e-01  3.8857e-03  1.6369e+00 -1.2838e+01  3.5945e+00  1.3432e+01  1.0000e+00
-1.4169e+01  2.9324e+00  3.2139e+00 -4.1452e+01  9.0580e+00  9.5387e+00  4.3489e+01  1.0000e+00
 4.5893e-02  3.1270e-01  7.1588e-02  1.7558e+01 -2.3086e+00 -1.8113e+01  2.5332e+01  1.0000e+00
 3.0340e+00 -5.1143e+00  8.9569e+00  9.2068e+00 -1.4792e+01  2.4399e+01  2.9981e+01  1.0000e+00
 3.4491e+00 -3.5265e+00  7.3352e+00  8.9153e+00 -9.4965e+00  1.9790e+01  2.3692e+01  1.0000e+00
 5.9860e+00 -7.2112e+00 -2.7299e+00  1.5279e+01 -1.9669e+01 -7.4555e+00  2.5999e+01  1.0000e+00
 3.0049e+00 -1.6300e+00  6.7355e-01  2.5995e+00  1.8039e-01  1.4302e+00  2.9724e+00  1.0000e+00
-1.2313e-01  5.9629e-01  7.6200e-01 -6.6915e+00  1.4400e+01 -5.1134e+00  1.6682e+01  1.0000e+00
-5.6657e-02  8.9064e-01  3.2603e-01 -4.9001e-01 -1.0559e+01 -2.5130e+01  2.7263e+01  1.0000e+00
-1.5722e-01  5.3369e-01  5.4628e-01  9.5157e+00  1.1805e+01  1.4030e+01  2.0658e+01  1.0000e+00
-5.8023e-02  5.8058e-01  5.8991e-01 -1.1786e+01  8.7811e+00 -2.6298e-01  1.4700e+01  1.0000e+00
 5.1528e-02  4.9690e-01  7.8334e-02  5.1787e-01  2.4883e+00  4.9539e+00  5.5678e+00  1.0000e+00
-6.0384e-01  6.5292e-01  3.7414e-01 -1.5514e+00 -5.8810e+00 -1.2447e+01  1.3853e+01  1.0000e+00
-3.1864e-01  8.9577e-01  3.4152e-01  7.1199e-02 -1.4899e+01 -6.1139e+00  1.6105e+01  1.0000e+00
-1.8582e+01  7.6696e+00  6.9711e+00 -5.5070e+01  2.3005e+01  2.1245e+01  6.3351e+01  1.0000e+00
-1.4469e-02  8.0898e-01  1.9791e-01 -7.8692e+00 -5.1108e+00  7.0156e-01  9.4094e+00  1.0000e+00
 5.4860e-02  2.2672e-01  4.0958e-01 -5.7869e+00  1.1117e+01  2.8474e+00  1.2853e+01  1.0000e+00
-2.5733e-01  6.7312e-01  1.1601e-02 -1.3353e+01 -2.1185e+00 -2.5272e+01  2.8661e+01  1.0000e+00
 6.9993e+00 -6.0491e+00 -2.5090e+00  1.9715e+01 -1.6445e+01 -6.2335e+00  2.6419e+01  1.0000e+00
 5.7971e-02  3.2522e-01  5.5992e-01 -6.1198e+00  5.7651e+00 -6.9897e+00  1.0934e+01  1.0000e+00
 4.7385e+00 -4.1312e+00  1.0253e+01  1.3145e+01 -1.1261e+01  2.9678e+01  3.4357e+01  1.0000e+00
 1.9266e+00  8.6232e-01  2.6002e+00  4.4729e+01  5.4676e+00  4.7354e+01  6.5368e+01  1.0000e+00
-1.6913e+00 -2.0061e+00 -8.6769e+00 -5.2843e+00 -5.0062e+00 -2.3658e+01  2.4752e+01  1.0000e+00
 1.8865e+00 -1.1659e+00  8.8680e-01 -7.3825e-01  1.5959e+00 -1.1934e+00  2.1251e+00  1.0000e+00
-5.1090e-01  2.4309e-01  4.0591e-01  5.0553e+00  3.3060e+00  9.3055e-01  6.1116e+00  1.0000e+00
-2.9259e-01  4.7837e-01 -2.5485e-02  2.1454e+01  1.0743e+01 -3.8246e+00  2.4297e+01  1.0000e+00
 5.5996e-01  4.8446e-01 -2.0772e-01  1.6629e+01  4.1366e+00 -1.0266e+01  1.9976e+01  1.0000e+00
-3.4346e-01  1.2583e+00  6.1343e-01 -6.5608e-01  1.0237e+01 -1.1852e+01  1.5674e+01  1.0000e+00
-4.2182e-01  7.8237e-01  2.4331e-01 -2.5202e+01  6.6939e+00  8.2152e+00  2.7339e+01  1.0000e+00
-9.2363e-02  7.2223e-01  5.3177e-02  2.6191e+01  7.7014e+00  5.2677e+00  2.7803e+01  1.0000e+00
 2.7375e+00 -1.5602e+00  1.1146e+00  3.5642e-01  1.7842e+00  2.6524e+00  3.2164e+00  1.0000e+00
-1.4582e+00 -3.9952e+00  9.3189e+00 -4.1030e+00 -1.1742e+01  2.6251e+01  2.9048e+01  1.0000e+00
-5.0346e-01  1.1516e+00 -6.1726e-02  8.4902e+00  2.0752e+00  1.4281e+00  8.8560e+00  1.0000e+00
 3.5068e-02  5.2801e-01  6.0767e-01 -8.6357e+00  3.9194e+00 -5.0533e+00  1.0746e+01  1.0000e+00
-1.2951e+01  2.3176e+00 -3.7876e+00 -3.5833e+01  8.5911e+00 -9.4990e+00  3.8054e+01  1.0000e+00
-4.8079e-01  5.8567e-01  2.0049e-01 -4.9399e+00 -3.4686e+00  7.7107e+00  9.7923e+00  1.0000e+00
 9.0414e-02  7.8353e-01  7.9408e-02 -5.5622e+00  1.2252e+01 -2.6530e+00  1.3714e+01  1.0000e+00
-2.2801e-01  6.9004e-01 -5.8493e-02 -4.2884e+00  2.7719e+00 -9.1405e+00  1.0470e+01  1.0000e+00
-4.8423e+00 -1.7076e+01 -1.9133e+01 -1.4957e+01 -4.4788e+01 -5.2297e+01  7.0460e+01  1.0000e+00
 1.2259e+01 -1.0845e+01  3.0776e+00  3.5659e+01 -3.1383e+01  8.7953e+00  4.8309e+01  1.0000e+00
-3.5770e-01  1.1972e+00  1.1875e+00 -1.0678e+00  2.0208e+00 -2.8480e+00  3.6517e+00  1.0000e+00
 7.3170e-01 -4.0300e-02 -1.2929e+00 -2.9329e+00  3.7838e+00  7.6453e+00  9.0205e+00  1.0000e+00
 2.9648e-01  6.2421e-01  9.1656e-02  5.4560e+00 -8.4162e-01  1.3611e+01  1.4688e+01  1.0000e+00
 8.8185e-01 -5.5539e-01 -1.6852e+00  8.6120e-02  4.7195e+00  3.6326e+00  5.9562e+00  1.0000e+00
-1.0876e-01  7.0657e-01  4.8651e-01 -9.4651e+00  2.4591e+00 -2.3535e+01  2.5486e+01  1.0000e+00
-9.6894e-02  6.9231e-01  3.9492e-01 -2.0995e+01  1.0032e+01 -5.9548e+00  2.4019e+01  1.0000e+00
-6.7375e+00  1.0414e+01 -5.6496e+00 -1.9397e+01  3.0684e+01 -1.6035e+01  3.9684e+01  1.0000e+00
-5.4581e-01  5.7480e-01  1.7823e-01  1.0713e+01 -8.4320e+00  9.0007e+00  1.6336e+01  1.0000e+00
 4.6610e-01  6.9909e-01  2.0856e-01  1.7269e+01  3.4429e+00 -8.2050e+00  1.9427e+01  1.0000e+00
-3.1577e-01  1.0912e+00  9.7728e-02  1.2493e+01  3.8588e+00 -2.2069e+00  1.3261e+01  1.0000e+00
-1.9461e-01  7.1561e-01  1.7027e-01  2.3284e+01 -2.3004e+01 -7.3585e+00  3.3548e+01  1.0000e+00
 2.9629e-01  7.1469e-01  6.8949e-01 -2.3631e+00  1.2276e+01 -4.5617e+00  1.3308e+01  1.0000e+00
-2.0823e-01  8.2290e-02  5.5232e-01  5.1624e+00  1.6703e-01  1.1691e+00  5.2958e+00  1.0000e+00
-2.7152e-01  6.7600e-01  1.1944e-01  2.0916e+00 -1.9906e+01 -3.2660e+00  2.0280e+01  1.0000e+00
-8.1103e-02  4.0032e-01  2.5390e-01 -9.7897e+00 -2.4069e+00  1.9685e+01  2.2116e+01  1.0000e+00
-3.0551e-01  8.3798e-01  2.2221e-01  1.4364e+01 -3.5123e+00  2.6084e-01  1.4790e+01  1.0000e+00
-2.2463e-01  3.2183e-01  8.3022e-01 -4.6982e+00 -5.2741e+00  3.6009e+00  7.9281e+00  1.0000e+00
 3.2236e+00 -5.1779e+00  8.9125e+00  7.6131e+00 -1.2716e+01  2.5909e+01  2.9848e+01  1.0000e+00
-5.1834e-02  6.9355e-01  1.9117e-01 -2.1876e+00  2.8354e+01 -3.1293e+00  2.8610e+01  1.0000e+00
 2.3893e+01 -1.6392e+01 -3.3681e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
-1.4988e-01  4.9689e-01  1.4603e-01 -1.0481e+00 -1.3935e+01  1.7079e+01  2.2068e+01  1.0000e+00
-1.4670e+00  2.5744e+00  2.3714e+00 -1.7061e+00  4.9129e+00  6.2742e-01  5.2384e+00  1.0000e+00
 6.3399e+00 -2.0877e+00 -1.5986e+00  1.7786e+01 -4.1271e+00 -3.0906e+00  1.8518e+01  1.0000e+00
-1.9409e-01  4.1173e-01  3.5100e-01  4.1025e+00  9.4072e+00 -5.1075e+00  1.1464e+01  1.0000e+00
-4.6751e-01 -9.0772e-01  1.4994e+00  2.4211e+00 -5.2165e+00  3.5390e+00  6.7526e+00  1.0000e+00
-2.6711e-01  1.0294e+00 -1.0702e-02  4.8553e+00  1.4874e+00  2.2864e+00  5.5690e+00  1.0000e+00
-1.4784e-01  8.0293e-01  2.2620e-01  1.7445e+01 -1.7673e+01  2.9650e+00  2.5010e+01  1.0000e+00
-1.3090e-01  7.2165e-01  2.7647e-01  6.8879e+00  5.7066e+00 -8.7577e-01  8.9876e+00  1.0000e+00
 8.7477e-01  1.2186e-01 -1.1996e-01 -3.7407e+00  4.8438e+00 -1.6277e+00  6.3328e+00  1.0000e+00
-3.4419e-01  4.7009e-01  2.0640e-01 -2.1634e+01 -1.6595e+01 -6.9616e+00  2.8141e+01  1.0000e+00
-8.5470e-01  1.5463e+00  1.3377e+00  4.0736e+00  3.7525e+00  2.4248e+00  6.0461e+00  1.0000e+00
 5.9456e-01 -4.8590e+00  8.6332e+00  1.6593e+00 -1.3447e+01  2.3655e+01  2.7260e+01  1.0000e+00
-1.1176e+01  8.8183e+00 -7.0536e+00 -5.8356e+01  4.4502e+01 -3.7421e+01  8.2379e+01  1.0000e+00
-3.3663e-03  1.9411e-01  9.2592e-01  8.4285e+00 -3.1912e-01  7.6551e+00  1.1390e+01  1.0000e+00
 5.2765e-01 -8.1280e-02  4.8818e-01 -5.2181e+00  4.6834e+00 -5.4001e+00  8.8501e+00  1.0000e+00
-7.1959e-02  5.8576e-01 -2.6164e-01 -1.0429e+01 -4.2848e+00 -4.1823e+00  1.2026e+01  1.0000e+00
 3.3427e-01  1.6425e+00 -5.8336e-01 -1.5421e-01  4.9648e+00 -4.8777e+00  6.9617e+00  1.0000e+00
-3.4182e-01  5.9260e-01  1.4326e-01 -3.1253e+01  1.8546e+01 -2.1542e+00  3.6406e+01  1.0000e+00
-8.6807e-01  6.4148e-01  2.8575e-01  1.1295e+01 -3.2450e+00 -8.0090e+00  1.4222e+01  1.0000e+00
-8.2485e+00  6.9348e+00 -2.3163e+00 -2.2790e+01  1.9263e+01 -6.3289e+00  3.0505e+01  1.0000e+00
 4.8180e+00 -3.7493e+00 -1.4740e+01  1.4203e+01 -1.1213e+01 -4.3483e+01  4.7098e+01  1.0000e+00
-1.4909e-01  8.2733e-01  1.7657e-01 -1.1765e+01 -4.8779e-01 -1.9711e+01  2.2960e+01  1.0000e+00
-3.3464e-01 -9.6993e+00 -6.9411e+00 -2.6543e+00 -2.6720e+01 -1.9794e+01  3.3359e+01  1.0000e+00
-3.5181e+00  3.3051e+00 -1.3998e+01 -1.0627e+01  1.0063e+01 -4.0880e+01  4.3421e+01  1.0000e+00
 1.7612e+00 -8.5946e+00  6.0572e-02  4.6957e+00 -2.3860e+01  2.7933e-01  2.4320e+01  1.0000e+00
 5.7411e-01  1.2550e+00  1.3314e-01 -4.3288e+00 -7.2699e+00  1.7266e+00  8.6355e+00  1.0000e+00
-1.6554e+00 -2.0722e+00 -9.4316e+00 -4.6630e+00 -6.3415e+00 -2.5399e+01  2.6591e+01  1.0000e+00
 7.1288e-01  2.2134e+00  1.8921e+00  5.0293e+00  9.2765e+00  9.3723e+00  1.4113e+01  1.0000e+00
-8.9115e-02  5.3488e-01  4.6249e-01  2.8418e+00  6.8280e+00  5.4394e+00  9.1807e+00  1.0000e+00
 4.6036e+00  3.1405e+00  6.5230e+00  1.8616e+01  1.0222e+01  2.5334e+01  3.3059e+01  1.0000e+00
-5.0900e-01  7.5655e-01 -7.5072e-02  4.7018e+00 -5.1325e+00  2.6140e+00  7.4353e+00  1.0000e+00
 5.7095e+00 -7.2460e+00 -2.9144e+00  1.7148e+01 -1.9317e+01 -7.7419e+00  2.6966e+01  1.0000e+00
-3.2515e-01  5.3956e-01  2.2480e-01  1.3484e+01 -1.0452e+01 -1.8793e+00  1.7164e+01  1.0000e+00
-5.2452e-01  6.2413e-01 -2.3093e-01 -1.6515e-01  7.9968e+00 -4.3603e+00  9.1098e+00  1.0000e+00
