# limit = 3.66275
#
# x           y           z           vx          vy          vz          s           m
-3.1140e-01  8.2166e-01 -6.4193e-01 -1.1560e+00  9.5293e-01  6.7438e+00  6.9082e+00  1.0000e+00
 1.0489e+00 -7.9769e-01  9.5285e-01  7.5228e+00 -6.4559e+00  1.0597e+01  1.4511e+01  1.0000e+00
-2.2363e-01  2.6366e-02 -1.3227e-01 -1.8402e+01  7.4414e+00 -1.4279e+01  2.4453e+01  1.0000e+00
-3.3577e-01  2.6849e-01  1.5478e-02 -6.0762e+00 -2.0396e+01 -9.0942e+00  2.3144e+01  1.0000e+00
 1.0634e+00 -7.2452e-01  9.8422e-01  1.0689e+01 -4.3649e+00  6.6840e+00  1.3341e+01  1.0000e+00
-1.6158e-01  2.0340e-01  9.9774e-02 -2.2786e+00  1.6335e+01  1.4641e+01  2.2054e+01  1.0000e+00
-1.6205e-01  2.2389e-01  1.0594e-02  1.0060e+01 -3.3998e+01 -4.2228e+00  3.5705e+01  1.0000e+00
-5.1169e-02  2.0558e-01 -3.5063e-02 -1.1975e+01 -1.3467e+01 -3.5023e+00  1.8358e+01  1.0000e+00
-8.3676e-01  1.3211e+00  2.1817e-02 -3.7505e+00  4.5185e+00  2.7537e+00  6.4858e+00  1.0000e+00
-4.8321e-02  1.4247e-01 -8.6290e-02  1.1608e+01  1.8978e+01 -1.0160e+01  2.4457e+01  1.0000e+00
-1.1673e-01  1.4957e-02 -2.3040e-02  3.9166e+00 -2.3330e+00  2.6171e+01  2.6565e+01  1.0000e+00
-1.3597e+00 -2.0857e+00 -2.3076e+00 -1.4308e+01 -2.0764e+01 -2.3204e+01  3.4267e+01  1.0000e+00
 3.5057e-01 -8.7122e-01 -3.7709e+00  3.2120e+00 -6.0375e+00 -2.6303e+01  2.7178e+01  1.0000e+00
-6.7094e-01  1.2329e+00 -7.2215e-01  3.3065e+00  1.6254e+01 -1.0236e+01  1.9491e+01  1.0000e+00
-1.7861e-02  2.2403e-01 -1.3515e-03 -2.0283e+00  2.1644e+01 -1.2085e+01  2.4872e+01  1.0000e+00
-6.5846e-02  1.1120e-01 -2.7695e-02 -3.4509e+01  3.0897e+01 -3.0047e+00  4.6417e+01  1.0000e+00
 1.2462e+00 -9.4230e-01 -1.0864e-01  8.4267e+00 -4.0348e+00 -1.9912e+00  9.5527e+00  1.0000e+00
 1.0017e+00 -5.3625e-01  3.7580e-01  2.9443e+00  2.1501e+00  1.0685e+00  3.7991e+00  1.0000e+00
 3.3956e+00  1.0996e+00 -4.1861e-02  3.5756e+01  1.4080e+01 -1.1831e+00  3.8446e+01  1.0000e+00
-2.9668e-02 -2.5021e-02  2.4989e-01  5.8405e+00 -4.8544e+00  2.4193e+00  7.9705e+00  1.0000e+00
 2.5191e+00  9.2292e-02  2.8287e+00  2.6477e+01  1.5937e+00  2.9748e+01  3.9856e+01  1.0000e+00
-1.8149e-01  2.3888e-01  1.3248e-01  3.0972e+01 -3.3313e+00  7.1024e-01  3.1159e+01  1.0000e+00
-4.1037e-01  3.9449e-01  6.2409e-02  2.0948e+01  1.7047e+01 -1.8041e+01  3.2479e+01  1.0000e+00
-3.8905e+00  6.9241e-01  8.5466e-01 -4.3307e+01  9.3762e+00  9.9009e+00  4.5403e+01  1.0000e+00
-4.5988e-01  1.6784e+00 -1.8026e-01 -5.0774e+00  8.8813e+00  2.5091e+00  1.0533e+01  1.0000e+00
 9.6925e-01 -1.5533e+00  2.6461e+00  8.5270e+00 -1.4794e+01  2.8312e+01  3.3062e+01  1.0000e+00
 1.1534e+00 -1.1032e+00  2.2903e+00  1.0406e+01 -1.0777e+01  2.2417e+01  2.6962e+01  1.0000e+00
 1.9371e+00 -2.2314e+00 -9.1609e-01  1.8480e+01 -2.2051e+01 -7.8408e+00  2.9820e+01  1.0000e+00
 1.5181e+00 -1.1315e+00  3.8917e-01  1.0560e+01 -6.1936e+00  2.6651e+00  1.2529e+01  1.0000e+00
-1.4724e-01  9.7696e-02  1.0209e-01 -1.0949e+01  1.8152e+01 -1.7522e+01  2.7503e+01  1.0000e+00
 8.7945e-02  5.4028e-02 -6.7883e-02 -3.7268e-02  2.0304e+01 -1.7459e+00  2.0379e+01  1.0000e+00
-1.7740e-01  1.2095e-01 -4.1268e-02  2.2375e+00 -1.3646e+01  2.2107e+01  2.6076e+01  1.0000e+00
-2.6462e-01  2.1615e-01  1.9244e-01 -2.3641e+01  1.8072e+01  1.5348e+01  3.3482e+01  1.0000e+00
-2.3212e-01  2.3984e-01  6.6995e-02  2.3782e+01  2.3272e+00 -1.9495e+01  3.0839e+01  1.0000e+00
-2.0089e-01  3.5377e-01  1.0844e-01 -1.9674e+01 -7.0720e-02 -1.1789e+01  2.2936e+01  1.0000e+00
 3.1998e-01  4.5312e-01 -5.5137e-02 -8.2458e+00  1.3799e+00  6.4142e+00  1.0537e+01  1.0000e+00
-5.0363e+00  2.0063e+00  1.7460e+00 -5.5975e+01  2.3408e+01  2.1578e+01  6.4395e+01  1.0000e+00
-2.0890e-01  3.5510e-01  6.2135e-02 -7.4048e-01  9.3109e+00  5.7227e+00  1.0954e+01  1.0000e+00
-1.3420e-02  2.7778e-01  1.1725e-01  2.1316e+01 -2.3236e+01 -1.2016e+01  3.3744e+01  1.0000e+00
 1.0445e-01  2.9737e-01 -3.2727e-01  1.7953e+00  3.6529e+00  1.1309e+01  1.2019e+01  1.0000e+00
 1.9651e+00 -1.9001e+00 -9.1850e-01  2.2435e+01 -1.8026e+01 -7.1750e+00  2.9661e+01  1.0000e+00
-6.9012e-03 -1.0385e-02  2.8039e-01 -1.3884e+01  8.9946e+00 -2.2330e+00  1.6693e+01  1.0000e+00
 1.4236e+00 -1.3053e+00  2.8164e+00  1.4502e+01 -1.2214e+01  3.2028e+01  3.7219e+01  1.0000e+00
 5.9057e-03 -1.0492e-01  1.0573e-01  1.0411e+01  8.7749e+00 -3.3683e+00  1.4026e+01  1.0000e+00
-3.6645e-01 -7.0001e-01 -2.7276e+00 -5.5399e+00 -6.2270e+00 -2.5942e+01  2.7248e+01  1.0000e+00
 1.4810e+00 -8.1389e-01  4.6536e-01  6.5934e+00 -5.7214e+00  5.9773e+00  1.0580e+01  1.0000e+00
-1.0119e-01  2.7067e-01 -2.1392e-02 -1.0574e+01 -5.8744e+00  2.1329e+01  2.4520e+01  1.0000e+00
-2.1415e-01  1.9401e-01 -1.1286e-01  6.2423e+00 -1.6406e+01  1.5034e+01  2.3111e+01  1.0000e+00
-7.3911e-04 -1.6053e-01  5.0914e-02  7.8412e+00  2.3145e+01 -1.6325e+00  2.4492e+01  1.0000e+00
-3.3480e-01  1.2280e+00  3.5318e-01  1.3677e+00  8.8715e+00 -1.0058e+01  1.3481e+01  1.0000e+00
-1.1622e-01  3.6307e-01  8.5570e-02  1.9448e-01 -3.0892e+01 -4.7881e-03  3.0893e+01  1.0000e+00
 3.7064e-02  3.2182e-01  1.7992e-02  1.1104e+01  1.5290e+01  1.7966e+01  2.6074e+01  1.0000e+00
 1.6209e+00 -1.0914e+00  6.8052e-02  1.1263e+01 -7.4764e+00  4.5678e+00  1.4269e+01  1.0000e+00
-3.9903e-01 -1.0256e+00  2.6813e+00 -4.8201e+00 -1.3010e+01  2.9140e+01  3.2274e+01  1.0000e+00
 3.2631e-01  2.0809e-01  1.6762e-01 -2.3471e+01  3.4025e+00 -4.3158e-02  2.3716e+01  1.0000e+00
-1.0250e-01  1.5279e-01 -1.0825e-01 -1.4260e+01 -3.3327e+01 -9.6349e+00  3.7508e+01  1.0000e+00
-4.0384e+00  1.8899e-01 -1.4156e+00 -3.7704e+01  8.8772e+00 -1.0142e+01  4.0041e+01  1.0000e+00
-1.2760e-01  1.8521e-01  1.0746e-01  3.4250e+01  2.1183e+01  1.3159e+01  4.2367e+01  1.0000e+00
-9.0454e-02  1.7893e-01 -5.1060e-02  1.3659e+01 -2.2398e+01  2.4943e+01  3.6199e+01  1.0000e+00
-1.9810e-01  7.8930e-02  5.1905e-02 -9.8270e+00  1.8973e+01 -9.8925e+00  2.3546e+01  1.0000e+00
-1.1730e+00 -6.0854e+00 -6.3022e+00 -1.5056e+01 -4.5155e+01 -5.2682e+01  7.1001e+01  1.0000e+00
 3.4524e+00 -3.0842e+00  9.0224e-01  3.6734e+01 -3.2474e+01  9.1112e+00  4.9869e+01  1.0000e+00
-3.2240e-01 -3.7628e-02  3.3593e-01 -9.7641e+00 -6.5433e+00  2.1159e+01  2.4204e+01  1.0000e+00
 5.6348e-01 -4.2376e-01 -1.4235e+00  4.4147e+00 -4.2219e-01 -7.4835e+00  8.6989e+00  1.0000e+00
-1.2421e-01  2.7495e-01 -4.4866e-02 -1.7058e+01  1.6775e+01 -1.2256e+01  2.6882e+01  1.0000e+00
 3.3991e-01 -9.0114e-01 -1.2911e+00  3.9142e+00 -2.8161e+00 -8.0086e+00  9.3482e+00  1.0000e+00
-3.3433e-01  4.7124e-01  3.8154e-01 -1.7573e+01  2.1556e+01  5.0470e+00  2.8266e+01  1.0000e+00
-4.3584e-01  2.1054e-01  1.9694e-01  8.0330e+00  4.9862e+00 -5.8559e+00  1.1121e+01  1.0000e+00
-1.9077e+00  2.7804e+00 -1.6542e+00 -2.0555e+01  3.2373e+01 -1.7031e+01  4.1959e+01  1.0000e+00
-2.7452e-01  2.0311e-01  1.9114e-01 -4.3674e+00 -1.1869e+01  7.5594e+00  1.4734e+01  1.0000e+00
-6.0345e-01  2.3006e-01 -4.9390e-01 -1.8591e+01  1.2333e+00 -9.2393e+00  2.0797e+01  1.0000e+00
-5.4123e-02  1.2324e-01  2.7628e-01 -6.1119e+00  3.9893e-02  7.9038e+00  9.9913e+00  1.0000e+00
-6.3900e-02  1.7797e-01 -5.7788e-02 -3.1780e+01  3.1719e+00 -8.0707e+00  3.2942e+01  1.0000e+00
-1.8548e-01  1.3539e-01  1.5790e-01  1.8725e+01  1.1648e+01  8.4920e-01  2.2069e+01  1.0000e+00
-1.8419e-01  2.9627e-01 -2.5262e-02  1.5101e+01  3.3473e+00  9.6561e+00  1.8234e+01  1.0000e+00
-9.8796e-02  3.9588e-02 -2.8723e-01 -3.6945e+00 -1.4541e+00  1.6748e+01  1.7212e+01  1.0000e+00
-5.4144e-02  1.8040e-01  1.4934e-01 -7.5327e+00 -1.9156e+00  3.2161e+01  3.3087e+01  1.0000e+00
 2.6404e-02  2.8777e-01  3.2833e-02  1.8616e+01 -1.5205e+01  1.4382e+01  2.8011e+01  1.0000e+00
-1.5773e-01  2.0491e-01  1.1600e-01 -9.5404e+00 -1.6335e+01 -9.2504e+00  2.1057e+01  1.0000e+00
 1.0121e+00 -1.7387e+00  2.5186e+00  1.0431e+01 -1.6395e+01  2.7050e+01  3.3306e+01  1.0000e+00
-3.1767e-01  1.7364e-01  9.6821e-02  4.2934e+00  1.7521e+01  1.4233e+01  2.2978e+01  1.0000e+00
 6.9355e+00 -4.8198e+00 -1.0314e+01  6.9362e+01 -4.7334e+01 -9.5587e+01  1.2723e+02  1.0000e+00
-1.5741e-03  1.7573e-01  3.4938e-02 -5.4344e+00  6.2427e+00  1.1101e+01  1.3847e+01  1.0000e+00
-4.9288e-01  5.7028e-01  9.7541e-01 -8.0908e+00  1.3400e+01  1.5985e+01  2.2373e+01  1.0000e+00
 1.5931e+00 -9.2902e-01 -7.0539e-01  2.2888e+01 -6.2594e+00 -5.1402e+00  2.4279e+01  1.0000e+00
-4.7123e-02  2.1682e-01 -1.1740e-02  5.7477e+00 -3.4505e+00  1.7176e+00  6.9205e+00  1.0000e+00
 8.7701e-01 -2.9197e-01 -1.2437e-01  3.4142e+00  6.6915e+00 -4.6108e+00  8.8143e+00  1.0000e+00
 1.5886e-02  5.3526e-01  4.7704e-01 -1.6903e+01 -6.7647e+00  3.8920e+00  1.8618e+01  1.0000e+00
 1.7073e-03  1.4990e-01  4.9586e-02 -1.9859e+01 -5.1988e+00  3.2801e+01  3.8695e+01  1.0000e+00
-1.6802e-01  2.8914e-01  5.3991e-02 -2.1597e+01 -2.0623e+01 -2.8436e+01  4.1236e+01  1.0000e+00
-8.5891e-01  1.0804e+00 -6.1427e-01 -3.6531e+00  3.4693e+00  7.7655e-01  5.0974e+00  1.0000e+00
 4.8196e-02  3.6890e-01  3.6906e-01 -1.0175e+01  1.8603e+00  4.0305e+00  1.1101e+01  1.0000e+00
 7.5599e-01  5.7343e-01  7.0491e-01  5.3987e+00  4.1006e-01 -2.4141e+00  5.9281e+00  1.0000e+00
 2.1036e-01 -1.4398e+00  2.6415e+00  1.3643e+00 -1.5117e+01  2.6347e+01  3.0407e+01  1.0000e+00
 3.4094e-02  2.0585e-01  5.6330e-02 -1.0684e+00  1.1600e+01  9.2519e+00  1.4876e+01  1.0000e+00
 2.5762e-02 -3.9142e-02  3.2676e-01  1.1304e+01  7.8718e+00  1.5012e+01  2.0375e+01  1.0000e+00
-6.6255e-01 -2.5222e-01 -8.4464e-04  7.6330e+00  1.2503e+01  2.3769e+00  1.4841e+01  1.0000e+00
-2.6699e-01 -4.8237e-03  5.1076e-02 -5.0165e+00  2.5580e-02  1.0211e+01  1.1377e+01  1.0000e+00
 4.9351e-01  3.4379e-01  3.8957e-01 -1.1186e+01  5.1246e+00 -6.0130e+00  1.3695e+01  1.0000e+00
 1.4495e-01  5.8611e-01  4.2475e-01  1.8676e+00  8.6815e+00 -4.8575e-01  8.8934e+00  1.0000e+00
-2.1180e-01  1.7859e-01  8.4081e-02 -1.9149e+01  3.2461e+01  3.0157e+01  4.8268e+01  1.0000e+00
-2.4908e+00  2.0768e+00 -7.1747e-01 -2.5204e+01  2.1175e+01 -7.0096e+00  3.3656e+01  1.0000e+00
 1.3029e+00 -9.8299e-01 -3.9896e+00  1.4762e+01 -1.1509e+01 -4.4987e+01  4.8726e+01  1.0000e+00
 1.4175e-03  1.3527e-01  1.6801e-01  8.4795e+00  5.4893e+00  3.2321e+01  3.3862e+01  1.0000e+00
-3.0211e-01 -2.8809e+00 -2.0557e+00 -1.1985e+00 -2.9722e+01 -2.1378e+01  3.6631e+01  1.0000e+00
-8.8998e-01  8.1246e-01 -3.8641e+00 -1.0991e+01  1.0473e+01 -4.2667e+01  4.5288e+01  1.0000e+00
 5.5881e-01 -2.5014e+00  7.5192e-03  5.4043e+00 -2.7262e+01  1.4606e-01  2.7793e+01  1.0000e+00
-1.0139e-01  2.7629e-01  5.0656e-03 -5.1507e+00 -3.8353e+01  2.4718e+01  4.5918e+01  1.0000e+00
-4.7393e-01 -4.8993e-01 -2.9101e+00 -5.2436e+00 -6.5001e+00 -2.9212e+01  3.0383e+01  1.0000e+00
-6.3791e-01 -8.5691e-01 -6.3238e-01 -2.3862e+00  7.1341e-01 -1.1584e+00  2.7468e+00  1.0000e+00
-1.2896e-01  1.6176e-01  4.0564e-02 -4.1736e+00 -3.1822e+01  1.3057e+01  3.4649e+01  1.0000e+00
-2.6480e-01  2.1059e-01 -1.2427e-01 -3.4636e+00  5.4523e+00 -4.8729e+00  8.0914e+00  1.0000e+00
-5.8869e-02  2.7589e-01  1.8870e-01  8.6760e+00  1.7403e+01  1.2107e+01  2.2907e+01  1.0000e+00
 1.5546e+00 -2.3103e+00 -8.9601e-01  1.7477e+01 -2.1967e+01 -8.8114e+00  2.9422e+01  1.0000e+00
-9.6496e-02  2.4212e-01  1.1196e-01  5.8543e+00 -2.8792e+00  2.8632e+01  2.9366e+01  1.0000e+00
-5.2906e-02  5.6867e-02  9.3321e-02 -1.2558e+01  1.3946e+01  1.2485e+01  2.2540e+01  1.0000e+00
-2.8997e+00 -1.3454e+00 -1.0061e+00 -3.0232e+01 -1.3554e+01 -9.2094e+00  3.4387e+01  1.0000e+00
 1.7087e+00  6.1709e-01  1.2394e+00  1.7704e+01  9.4219e+00  1.7384e+01  2.6541e+01  1.0000e+00
-2.7231e-02  9.0503e-02  2.9360e-01 -2.0730e+01  2.4624e+00  8.2891e+00  2.2461e+01  1.0000e+00
 9.9653e-01 -3.5230e+00 -2.7423e-01  1.2128e+01 -3.9391e+01 -3.0866e+00  4.1331e+01  1.0000e+00
 8.5459e-02  1.6407e-01  6.3818e-02 -5.6832e+00 -4.4701e+00  8.4488e+00  1.1120e+01  1.0000e+00
