# limit = 29.4707
#
# x           y           z           vx          vy          vz          s           m
 5.6402e-01  2.6829e+00 -1.4980e+00  2.8970e+00  1.3460e+00 -9.0787e+00  9.6243e+00  1.0000e+00
 3.1485e-01  1.3042e+00 -1.4347e-01 -1.0843e+01 -2.1103e+00 -2.9935e+00  1.1445e+01  1.0000e+00
 2.8926e+01  1.4102e+00  5.6613e+00  3.3920e+01  2.1217e+00  6.6251e+00  3.4626e+01  1.0000e+00
 1.7830e-01  1.2891e+00  8.7270e-01 -1.2169e+01  8.7556e+00 -1.0883e+00  1.5031e+01  1.0000e+00
-2.4589e+01  9.2427e+00  1.4697e+01 -2.9198e+01  1.0818e+01  1.7224e+01  3.5585e+01  1.0000e+00
 1.0758e+01 -3.2630e+00  3.0453e+01  1.2998e+01 -3.5244e+00  3.6140e+01  3.8568e+01  1.0000e+00
 1.4942e+00 -2.4736e+01 -1.7060e+01  1.3492e+00 -2.9158e+01 -1.9922e+01  3.5340e+01  1.0000e+00
-4.9064e-01  1.3214e+00  3.1624e-01 -1.6463e+01  1.1603e+01 -1.3399e+01  2.4191e+01  1.0000e+00
-3.8777e+01  2.8312e+01  8.7922e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 6.8014e+01 -3.6537e+01  1.7830e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.7880e+00  4.5002e+00  2.6173e+00 -1.5238e+00  9.2472e-01 -3.9620e-01  1.8259e+00  1.0000e+00
-2.3603e-01  1.7743e+00  9.7763e-02 -3.3852e+00 -1.3725e+00  2.3132e-01  3.6602e+00  1.0000e+00
-4.7327e-01  3.2082e+00  1.0909e+00  3.3218e+00 -7.1028e+00  1.0395e+00  7.9098e+00  1.0000e+00
 6.4218e+00  2.0775e+00 -6.7653e-01  3.5015e+00  2.6248e+00  7.0950e-01  4.4332e+00  1.0000e+00
 1.8391e+00 -1.1776e+00  3.4543e-01 -1.3574e+00  2.9182e+00 -1.1244e+00  3.4092e+00  1.0000e+00
-9.4526e+00 -1.6570e+00 -7.1100e+00 -9.3832e+00 -8.6335e-01 -6.8733e+00  1.1663e+01  1.0000e+00
 1.7734e+01 -1.8557e+01 -2.1296e+01  2.0964e+01 -2.2018e+01 -2.5424e+01  3.9632e+01  1.0000e+00
-1.9611e-01  2.0872e+00  3.2652e-01 -2.5863e+00  1.2279e+01 -7.4774e-01  1.2571e+01  1.0000e+00
-2.9002e-01  9.4779e-01  3.6592e-01  2.6712e+00 -1.1272e+01  1.8155e+00  1.1725e+01  1.0000e+00
 6.1666e+01  4.9970e+01 -2.1590e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-1.4692e-01  1.3694e+00  6.5168e-01  1.1518e+01  8.6105e+00 -9.6427e+00  1.7314e+01  1.0000e+00
 8.0402e-02  2.4163e+00  4.3281e-01  2.6425e+00 -7.4262e+00  1.3004e+00  7.9889e+00  1.0000e+00
-5.3291e+00 -6.7553e+00  1.0320e+01 -8.0424e+00 -1.1455e+01  1.5632e+01  2.0982e+01  1.0000e+00
-1.3312e+01  2.5273e+01 -2.5462e+01 -1.5903e+01  3.0448e+01 -3.0423e+01  4.5886e+01  1.0000e+00
-9.5003e-01  2.8463e+01 -1.2583e+01 -1.2376e+00  3.3672e+01 -1.4797e+01  3.6800e+01  1.0000e+00
-6.8764e+00  4.1063e+00 -1.0165e+01 -7.7654e+00  5.2904e+00 -9.7241e+00  1.3522e+01  1.0000e+00
 8.9162e+00 -2.2241e+01  4.2028e+00  9.9901e+00 -2.6150e+01  4.7386e+00  2.8392e+01  1.0000e+00
 6.0593e+01 -1.5874e+01 -5.8460e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.7509e+00 -3.4865e+01 -4.5982e+01  2.1726e+00 -4.2131e+01 -5.5559e+01  6.9760e+01  1.0000e+00
 1.7700e-01  1.5817e+00 -1.1334e-02  6.1687e+00  3.8889e+00 -4.8980e+00  8.7844e+00  1.0000e+00
-4.1503e-01  1.0134e+00  5.0352e-01  9.1373e+00 -7.0940e+00 -5.0973e+00  1.2641e+01  1.0000e+00
-5.7554e-01  1.0596e+00  5.2917e-01 -8.7688e+00 -4.7389e+00  1.1530e+01  1.5241e+01  1.0000e+00
 1.4996e-01  1.2153e+00  3.2863e-01  6.8097e+00 -1.4449e+00  1.3656e+01  1.5328e+01  1.0000e+00
-1.0626e-02  8.2474e-01  4.1169e-01 -1.0246e+01 -3.4868e-01 -7.7974e-01  1.0281e+01  1.0000e+00
-2.7453e-01  1.4492e+00 -8.1820e-02  6.2929e+00 -1.0897e+01 -8.0379e+00  1.4932e+01  1.0000e+00
 2.9235e-01  1.9024e+00  8.6002e-01  3.6456e+00  3.5155e-01 -4.7372e+00  5.9879e+00  1.0000e+00
-1.0419e+00  8.6335e-01  1.0377e+00 -1.8282e+01  1.1373e+00  7.5841e+00  1.9825e+01  1.0000e+00
-2.3915e+01  4.5817e+01 -5.7481e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
-4.5348e-01  8.0935e-01  6.1216e-01 -2.8833e+00  5.5179e+00 -1.9244e+01  2.0226e+01  1.0000e+00
 1.7014e+01 -3.7357e+00  1.4337e+01  1.9364e+01 -4.0650e+00  1.6416e+01  2.5709e+01  1.0000e+00
 8.7059e+00  8.1960e+00  1.3396e+00  7.7991e+00  7.7912e+00  2.0269e+00  1.1209e+01  1.0000e+00
 2.6405e+00  1.1998e+00 -9.3390e-01 -5.0001e+00  1.1818e+00  9.4729e-02  5.1388e+00  1.0000e+00
 1.0626e-01  1.3706e+00  1.4812e-01  4.6806e+00  1.9175e+01  2.7869e+00  1.9934e+01  1.0000e+00
 3.5283e+00 -1.0175e+01  3.3182e+01  4.3056e+00 -1.1972e+01  3.9516e+01  4.1513e+01  1.0000e+00
 3.2222e+01  1.5536e+01  2.5711e+00  3.8696e+01  1.8511e+01  3.1347e+00  4.3010e+01  1.0000e+00
 2.3422e+00 -2.0379e+01  3.4221e+00  3.2365e+00 -2.3462e+01  4.1424e+00  2.4044e+01  1.0000e+00
-4.0196e-01  1.2039e+00  4.4918e-01  2.4373e+01 -1.6524e+00 -4.2329e+00  2.4792e+01  1.0000e+00
 1.9408e+00  3.2989e-01  7.1730e-01 -7.0719e+00  9.0729e+00  2.7857e+00  1.1836e+01  1.0000e+00
 1.3573e+01 -5.2514e+00  6.2563e+00  1.4151e+01 -5.3786e+00  6.9961e+00  1.6677e+01  1.0000e+00
-5.1728e-01  1.7148e+00  3.6728e-01  5.7070e+00 -6.2723e+00 -1.6890e+00  8.6467e+00  1.0000e+00
 7.7515e-01  1.1648e+00  3.7646e-02  7.4804e+00  1.9824e+00  4.0379e-01  7.7491e+00  1.0000e+00
-1.7301e-01  1.0913e+00  2.0607e-01 -1.2505e+00 -9.7217e+00  5.4671e-01  9.8171e+00  1.0000e+00
-3.8069e+00 -5.9453e+00  6.1298e+00 -2.9763e+00 -4.3862e+00  5.0550e+00  7.3246e+00  1.0000e+00
 5.9554e-01  3.3271e-01 -1.0582e+00  6.4946e+00 -3.4222e+00 -1.1063e+01  1.3277e+01  1.0000e+00
 4.9605e-01  6.4250e+00  6.4698e+00  2.1598e+00  1.2969e+01  1.3910e+01  1.9140e+01  1.0000e+00
-1.1060e-01  7.7024e-01  7.8890e-01  4.7443e+00  1.8732e-01  6.7483e+00  8.2513e+00  1.0000e+00
-8.5177e-02  1.2168e+00  3.1902e-01 -1.2738e+00 -4.0099e+00  7.6030e+00  8.6895e+00  1.0000e+00
 2.3444e-01  6.0175e-01  9.8432e-01  2.1331e+00 -1.9537e+00  9.7678e+00  1.0187e+01  1.0000e+00
-4.7650e-01  1.2334e+00  6.2935e-01 -1.0929e+01 -1.0728e+01 -2.1818e+00  1.5468e+01  1.0000e+00
 7.8697e+00 -4.4186e+00  2.3596e+01  8.9693e+00 -5.3911e+00  2.7592e+01  2.9510e+01  1.0000e+00
-6.6289e-01  1.3272e+00  5.7444e-01  4.2375e+00 -3.6764e-02 -1.0136e+01  1.0986e+01  1.0000e+00
-4.9102e+00 -8.6754e+00  3.8971e+00 -7.0380e+00 -1.4104e+01  5.6693e+00  1.6751e+01  1.0000e+00
 1.4807e+01  1.4925e+00 -7.1175e+00  1.7861e+01  1.9609e+00 -8.4984e+00  1.9877e+01  1.0000e+00
-2.2477e-01  1.2675e+00  6.1356e-01 -6.6276e+00  1.4938e+01 -1.6044e+01  2.2902e+01  1.0000e+00
-4.4713e-03  4.2622e+00  5.8042e-01  2.2613e+00  4.0440e+00  1.0236e+00  4.7450e+00  1.0000e+00
