# limit = 4.0828
#
# x           y           z           vx          vy          vz          s           m
 8.2174e-01 -1.2919e+00 -1.3938e+00 -5.3745e-01 -7.8451e+00  9.4606e-02  7.8640e+00  1.0000e+00
-3.5851e-01  1.8067e-01  7.0246e-02  2.1237e+00 -1.0653e+01  1.4411e+01  1.8047e+01  1.0000e+00
 4.0436e+00  1.2945e-02  7.7943e-01  3.6568e+01  1.5353e+00  7.2187e+00  3.7305e+01  1.0000e+00
-1.4944e-01  1.5018e-01  1.8354e-01  5.9588e+00  2.4610e+01 -1.5139e+01  2.9502e+01  1.0000e+00
-3.2313e+00  1.3135e+00  2.0780e+00 -3.1249e+01  1.1704e+01  1.8603e+01  3.8204e+01  1.0000e+00
 1.3484e+00 -5.8745e-01  4.0815e+00  1.3433e+01 -4.2992e+00  3.8383e+01  4.0892e+01  1.0000e+00
 3.4792e-01 -3.3116e+00 -2.4311e+00  2.4329e+00 -3.1532e+01 -2.1623e+01  3.8311e+01  1.0000e+00
-2.5643e-01  6.7628e-01  2.3129e-01 -6.0787e+00  2.5659e+01  1.3432e+01  2.9593e+01  1.0000e+00
-5.9075e+00  4.2181e+00  1.2418e+01 -4.5632e+01  3.3449e+01  1.0483e+02  1.1912e+02  1.0000e+00
-1.8426e-01  2.0876e-01  8.2827e-02 -1.7749e+01  3.4568e+00 -6.2638e+00  1.9137e+01  1.0000e+00
 1.3887e+00  1.3794e+00  1.1262e+00  8.2321e+00  1.0207e+01  6.5200e+00  1.4645e+01  1.0000e+00
-4.5892e-01  1.6803e-01  8.8157e-02 -1.4013e+01  1.2074e+01 -3.0108e+00  1.8740e+01  1.0000e+00
 6.6912e-01  9.0746e-01  1.2376e+00  3.9816e+00  2.2127e-01  6.7180e+00  7.8124e+00  1.0000e+00
 2.4925e-01  1.9725e-02 -1.8836e-01  3.0268e+01 -8.1301e-01 -1.1282e+01  3.2312e+01  1.0000e+00
-1.9663e-01  2.7878e-01  1.8643e-01  2.1609e+01 -2.2144e+00  1.7867e+00  2.1796e+01  1.0000e+00
-1.6169e+00 -1.6088e-02 -1.7720e+00 -1.5408e+01 -2.8722e+00 -1.1519e+01  1.9451e+01  1.0000e+00
 2.4094e+00 -2.5012e+00 -2.7614e+00  2.2378e+01 -2.3195e+01 -2.6766e+01  4.1895e+01  1.0000e+00
-7.1272e-02 -5.5896e-03  4.8089e-02 -1.9199e+01 -1.3786e+00  6.9288e+00  2.0457e+01  1.0000e+00
-4.1068e-01  1.1463e-02  3.1535e-02 -1.0132e+01  5.3911e+00  1.5513e+01  1.9297e+01  1.0000e+00
 8.6578e+00  7.4557e+00 -3.3975e+00  7.3678e+01  5.9106e+01 -2.5299e+01  9.7786e+01  1.0000e+00
-1.3686e-01  2.8072e-01  1.8341e-02 -2.3661e+01 -2.4243e+01  1.2713e+01  3.6183e+01  1.0000e+00
-2.6630e-01 -8.4950e-02  2.6221e-01 -5.2193e+00 -9.9712e+00  6.3358e+00  1.2915e+01  1.0000e+00
-1.3317e-01  1.9724e-01  1.3081e-01 -1.0332e+01  1.2120e+01  3.7631e+00  1.6365e+01  1.0000e+00
-1.7593e+00  3.1339e+00 -3.3364e+00 -1.6481e+01  3.1637e+01 -3.1688e+01  4.7715e+01  1.0000e+00
-7.1507e-02  3.8249e+00 -1.7417e+00 -1.1105e+00  3.6024e+01 -1.5915e+01  3.9398e+01  1.0000e+00
-6.2737e-01  2.6778e-02 -1.9086e+00 -1.1088e+01  6.3054e+00 -1.7655e+01  2.1781e+01  1.0000e+00
 1.5071e+00 -2.9421e+00  6.7981e-01  1.1359e+01 -2.9043e+01  5.4789e+00  3.1663e+01  1.0000e+00
 6.2725e+00 -1.5526e+00 -6.0353e+00  7.5563e+01 -1.9912e+01 -7.2922e+01  1.0688e+02  1.0000e+00
 1.7843e-01 -4.3944e+00 -5.8051e+00  2.1977e+00 -4.2649e+01 -5.6244e+01  7.0619e+01  1.0000e+00
-4.7653e-02  1.7880e-01  5.0382e-02  2.0287e+01  6.2465e+00 -4.7365e+00  2.1749e+01  1.0000e+00
-2.0840e-01  2.4182e-01  2.4325e-01 -1.0870e+00  2.0702e+01  1.8232e+01  2.7607e+01  1.0000e+00
-1.1898e-01  3.4373e-01  1.5949e-01 -8.9448e+00 -5.6838e+00  7.9659e+00  1.3258e+01  1.0000e+00
