# limit = 28.7974
#
# x           y           z           vx          vy          vz          s           m
-4.8185e-01  1.3473e+00  3.2131e-01 -6.8343e+00  7.6121e+00 -8.7199e+00  1.3442e+01  1.0000e+00
-4.3367e-01  1.5643e+00  1.0051e+00  9.8269e-01  3.1168e+00 -7.5696e+00  8.2450e+00  1.0000e+00
 3.3712e+01 -1.6064e+01 -3.8684e+00  4.1410e+01 -1.9451e+01 -4.6711e+00  4.5988e+01  1.0000e+00
-1.9577e+01 -1.1847e+01 -7.4823e+00 -2.3418e+01 -1.3779e+01 -8.7218e+00  2.8537e+01  1.0000e+00
-1.9865e-01  1.6420e+00  5.1474e-01 -2.2210e+00  2.1236e+01  3.2822e+00  2.1603e+01  1.0000e+00
 2.2062e+01  5.0706e+00  1.4264e+01  3.2065e+01  6.9178e+00  2.0555e+01  3.8711e+01  1.0000e+00
 3.5083e-01  9.0238e-01  1.3196e+00 -2.2776e+00  1.4054e+00  4.0686e+00  4.8699e+00  1.0000e+00
 6.2111e+00  5.7251e+00  8.0886e+00  5.3975e+00  5.9174e+00  7.4361e+00  1.0929e+01  1.0000e+00
-4.8352e-02  1.2850e+00  2.7449e-01 -2.1537e+01 -5.8369e+00 -1.8227e+00  2.2388e+01  1.0000e+00
-3.8220e-01  3.6090e-01  2.6080e-01 -7.1357e+00 -1.3133e+01 -2.7614e+00  1.5199e+01  1.0000e+00
 1.5141e+00  1.1122e+00  6.1740e-01  6.1974e+00  6.2282e-01  5.3589e+00  8.2166e+00  1.0000e+00
-1.1299e+00  2.3318e+00  2.8168e-01 -6.0364e+00  8.7122e+00  1.4147e+00  1.0693e+01  1.0000e+00
 1.4157e+02  3.5683e+01 -1.3736e+02  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-1.1822e-01  6.3468e-01  5.5705e-01  7.4072e+00 -5.1526e+00  2.7198e+00  9.4241e+00  1.0000e+00
-9.5904e-01  2.3849e+00  6.1027e-01 -1.0138e+01  1.6575e+01  5.9975e+00  2.0334e+01  1.0000e+00
-1.8691e-01  2.1899e+00  4.4071e-01 -7.2328e+00 -1.4744e+00  1.0477e+01  1.2816e+01  1.0000e+00
 1.0733e+00  1.2197e+00  1.0393e+00  7.9771e+00  1.1578e+00  1.1056e+01  1.3683e+01  1.0000e+00
-8.2871e-02  1.9370e+00  6.0037e-01 -7.7923e+00  9.7251e+00 -5.7807e+00  1.3737e+01  1.0000e+00
 5.3768e+00 -1.8340e+00 -4.4748e-01  4.5604e+00 -1.0715e+00  1.9622e-02  4.6847e+00  1.0000e+00
-4.4141e-01  9.8793e-01  4.5370e-01 -1.4907e+01  1.2675e+00  6.2356e+00  1.6208e+01  1.0000e+00
 8.5967e+00  1.7823e+01  3.1196e+01  1.7304e+01  3.3992e+01  6.1209e+01  7.2121e+01  1.0000e+00
-1.0822e+01 -1.5792e+01 -1.7766e+01 -1.2952e+01 -1.8756e+01 -2.1175e+01  3.1112e+01  1.0000e+00
 2.3605e+00 -4.8535e+00 -2.0865e+01  2.6699e+00 -5.3989e+00 -2.3155e+01  2.3925e+01  1.0000e+00
 1.9269e+00  4.3037e+00 -1.6018e+00  1.2756e+00 -1.3072e+00  2.8230e+00  3.3623e+00  1.0000e+00
-9.0013e-01  1.5716e+00  1.6960e-01 -9.2225e+00  4.1418e+00  6.4769e+00  1.2007e+01  1.0000e+00
-4.0142e-01  1.3409e+00  7.0027e-01 -1.9417e+00 -2.8380e+00  7.9247e+00  8.6386e+00  1.0000e+00
-3.6141e+00  1.5692e+00 -6.8616e-01 -3.3725e+00  2.8356e+00  1.7854e+00  4.7542e+00  1.0000e+00
 3.8859e-01  1.1186e+00 -3.5026e-02 -1.9794e-01 -6.0516e+00  2.9924e+00  6.7539e+00  1.0000e+00
 2.7529e+01  1.0665e+01 -7.1320e-01  3.3222e+01  1.3173e+01 -8.7944e-01  3.5750e+01  1.0000e+00
-4.7258e-01  1.1157e+00  5.1443e-01  7.1628e-01 -9.0170e+00  7.8556e+00  1.1980e+01  1.0000e+00
 2.0459e+01  1.2081e+00  2.2940e+01  2.4707e+01  1.5772e+00  2.7690e+01  3.7144e+01  1.0000e+00
-1.0175e+00  2.1654e+00 -4.7749e-01 -5.5297e+00  1.0516e+01 -7.7572e+00  1.4189e+01  1.0000e+00
 1.8525e-01  1.7696e+00 -2.8277e-02  8.1540e+00 -1.0284e+01 -2.3871e+00  1.3340e+01  1.0000e+00
-3.3582e+01  7.1778e+00  7.6843e+00 -4.1057e+01  8.9805e+00  9.4552e+00  4.3078e+01  1.0000e+00
-7.9979e-01  1.9016e+00  2.5494e-01 -1.3201e-01 -8.5066e+00  8.4826e+00  1.2014e+01  1.0000e+00
 7.0354e+00 -1.1449e+01  2.0621e+01  7.4269e+00 -1.1621e+01  2.5729e+01  2.9193e+01  1.0000e+00
 7.5352e+00 -7.8948e+00  1.6452e+01  8.5322e+00 -9.1381e+00  1.9094e+01  2.2823e+01  1.0000e+00
 1.3542e+01 -1.6203e+01 -6.2699e+00  1.5259e+01 -1.8990e+01 -7.0488e+00  2.5361e+01  1.0000e+00
 1.6948e+00  1.8376e-02  7.9567e-01 -8.7302e+00  7.3919e+00 -1.7894e+00  1.1578e+01  1.0000e+00
-7.5339e-01  1.3600e+00  7.9343e-01 -9.9842e-01  4.2413e-01 -1.3159e+01  1.3203e+01  1.0000e+00
-1.0842e-01  1.8406e+00 -4.4060e-01 -3.2445e+00 -1.3906e+01  6.1947e+00  1.5566e+01  1.0000e+00
-3.3438e+00  2.5018e-01 -2.6580e+00 -8.4014e+00 -2.0740e+00 -5.1806e+00  1.0086e+01  1.0000e+00
-4.9488e-01  1.1652e+00  4.4441e-01 -1.1188e+01  7.0904e+00  1.3354e+01  1.8809e+01  1.0000e+00
-1.2297e-01  1.2549e+00  1.9870e-01  2.0024e+01 -2.0411e+00  1.0188e+00  2.0153e+01  1.0000e+00
 4.3771e-02  1.0166e+00  5.5105e-01  1.9280e+00  8.0643e+00  1.7940e+00  8.4834e+00  1.0000e+00
 4.3618e-01  1.2794e+00  3.2372e-01  1.4965e+01  3.8965e+00 -1.9176e+00  1.5582e+01  1.0000e+00
-4.4483e+01  1.8467e+01  1.6961e+01 -5.4914e+01  2.2868e+01  2.1173e+01  6.3141e+01  1.0000e+00
-4.2338e-01  1.2988e+00 -2.0129e-02 -1.3636e+01 -2.9682e+00  2.7031e+00  1.4215e+01  1.0000e+00
-4.7533e-01  1.5887e+00  4.0927e-01  1.0445e+01 -1.1730e+01  1.1672e+01  1.9569e+01  1.0000e+00
-2.2004e-01  1.7815e+00  4.6598e-01 -2.8258e+00  2.6929e+01  5.3590e+00  2.7602e+01  1.0000e+00
 1.6076e+01 -1.3670e+01 -5.3930e+00  1.9004e+01 -1.6014e+01 -6.0644e+00  2.5581e+01  1.0000e+00
-7.1570e-01  1.8444e+00  9.2678e-01  5.6725e+00  8.4729e+00 -2.0748e+00  1.0405e+01  1.0000e+00
 1.0841e+01 -9.3709e+00  2.4075e+01  1.2848e+01 -1.1033e+01  2.9120e+01  3.3687e+01  1.0000e+00
 2.2622e+01  3.3834e+00  2.4451e+01  4.3728e+01  5.3001e+00  4.6153e+01  6.3800e+01  1.0000e+00
-4.1223e+00 -4.3235e+00 -1.9672e+01 -5.0777e+00 -4.8846e+00 -2.3163e+01  2.4211e+01  1.0000e+00
-8.2694e-01  2.6104e+00  2.3057e-01  6.9847e-01 -3.5046e+00  1.6129e+00  3.9206e+00  1.0000e+00
-4.3160e-01  1.3852e+00  2.6708e-01  1.2459e+01 -1.3603e+00 -8.4846e+00  1.5135e+01  1.0000e+00
-5.9233e-01  1.3077e+00  2.0633e-01  5.7941e-01  7.2359e+00 -1.2647e+01  1.4582e+01  1.0000e+00
-9.1196e-01  6.4068e-01  8.8236e-01 -5.3741e+00 -7.3476e+00  5.7443e+00  1.0764e+01  1.0000e+00
 1.5973e-01  2.8541e-01  5.2038e-01 -1.6124e+00 -8.6748e-01  1.4876e+01  1.4988e+01  1.0000e+00
-7.9910e-02  1.2792e+00  1.6868e-01 -9.9102e+00 -2.3197e+01  5.6210e+00  2.5844e+01  1.0000e+00
 3.6394e-01  1.2355e+00  4.1231e-01 -3.0047e+00  9.4205e+00 -5.3787e+00  1.1256e+01  1.0000e+00
-7.1123e-01  1.5509e+00 -7.1860e-02 -1.5903e+01  1.1047e+01 -1.4150e+01  2.3982e+01  1.0000e+00
-3.3352e+00 -9.4314e+00  2.1481e+01 -3.9162e+00 -1.1420e+01  2.5563e+01  2.8271e+01  1.0000e+00
 7.8479e-02  8.0964e-01  9.2640e-01  1.4382e+00 -1.0352e+01 -4.5121e+00  1.1384e+01  1.0000e+00
-3.9195e-01  1.9967e+00  8.4452e-01 -4.5730e+00  2.5372e+00 -6.8565e+00  8.6233e+00  1.0000e+00
-2.9698e+01  6.3347e+00 -8.2217e+00 -3.5357e+01  8.4851e+00 -9.3592e+00  3.7546e+01  1.0000e+00
-1.0427e-01  7.5788e-01  3.9917e-02 -4.0887e-01  1.1350e+01  2.9369e+00  1.1731e+01  1.0000e+00
-1.0138e+00  1.7379e+00  1.4027e+00  1.6825e+00 -1.9943e+00 -3.1185e+00  4.0661e+00  1.0000e+00
-1.9583e-01  1.5287e+00  2.3516e-02 -4.3600e+00  1.4049e+01  3.4016e+00  1.5098e+01  1.0000e+00
-1.1880e+01 -3.8151e+01 -4.3738e+01 -1.4922e+01 -4.4678e+01 -5.2177e+01  7.0294e+01  1.0000e+00
 2.8992e+01 -2.5560e+01  7.2023e+00  3.5417e+01 -3.1135e+01  8.7278e+00  4.7957e+01  1.0000e+00
-4.2180e-01  1.0912e+00  6.2469e-01 -6.4803e+00  1.2548e+01 -1.3435e+01  1.9492e+01  1.0000e+00
-4.3113e+00  2.9954e+00  1.8447e+00 -6.7085e+00  4.0705e+00  1.1410e+00  7.9293e+00  1.0000e+00
-2.0357e-01 -3.1654e+00  7.3636e-01 -1.5598e+00 -2.4477e+01  3.4420e+00  2.4767e+01  1.0000e+00
-1.5348e+00  1.3308e+00  6.1561e-01  8.5128e+00  5.7459e-01 -2.4718e+00  8.8830e+00  1.0000e+00
 3.6375e-01  5.4619e-01  5.7953e-01  4.9687e+00  4.0328e-01 -4.3393e+00  6.6091e+00  1.0000e+00
-1.1710e-01  1.7424e+00  1.6385e-01  2.3775e+00 -2.8925e+00 -5.2217e+00  6.4254e+00  1.0000e+00
-1.5804e+01  2.4759e+01 -1.3140e+01 -1.9149e+01  3.0299e+01 -1.5825e+01  3.9181e+01  1.0000e+00
-2.6661e+00  1.7529e+00  4.0721e+00 -6.9831e-01  2.1225e+00  6.4612e+00  6.8366e+00  1.0000e+00
-1.9219e-01  1.1601e+00  2.6303e+00  3.7261e+00  1.1513e+00 -9.0391e-01  4.0033e+00  1.0000e+00
-2.8531e-01  9.4847e-01  6.5164e-01 -1.5047e+01  3.5673e-01 -2.3489e+00  1.5234e+01  1.0000e+00
 1.8027e-03  1.1842e+00  1.8249e-01 -7.7867e+00 -3.0990e-01 -3.9424e+00  8.7333e+00  1.0000e+00
-7.2665e-01  1.4498e+00  1.7560e-01 -7.0293e+00  6.0107e+00  6.0848e+00  1.1071e+01  1.0000e+00
 3.5194e-01  1.2545e+00  1.8113e-01 -7.5029e+00  9.7715e+00 -2.4190e+00  1.2555e+01  1.0000e+00
-2.0850e-01  1.3747e+00  3.5864e-01 -1.5712e+01  8.8988e+00 -1.7927e+00  1.8146e+01  1.0000e+00
-2.3671e-01  1.9584e+00 -3.3090e-01  4.4863e+00  1.0484e+00 -4.1700e+00  6.2141e+00  1.0000e+00
-2.0748e-01  1.4750e+00  1.0595e-01  3.9023e+00 -8.9303e+00  9.4054e+00  1.3544e+01  1.0000e+00
-9.7325e-02  1.7037e+00  4.5845e-01 -1.3676e+01  3.5312e+00 -7.8112e+00  1.6141e+01  1.0000e+00
 6.9929e+00 -1.1551e+01  2.0545e+01  8.8779e+00 -1.5045e+01  2.3208e+01  2.9048e+01  1.0000e+00
-1.2472e+00  2.3598e+00 -9.9181e-01 -4.1883e+00  3.2764e+00 -6.8324e+00  8.6578e+00  1.0000e+00
 5.6527e+01 -3.8659e+01 -7.8646e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 5.0220e-01  7.0841e+00 -1.7658e+00  1.7390e+00  1.6536e+01 -6.7847e+00  1.7958e+01  1.0000e+00
-6.8360e-01  2.2636e+00  4.1911e-01  7.0484e+00 -1.1988e+01 -1.0465e+01  1.7404e+01  1.0000e+00
 1.4299e+01 -3.8932e+00 -2.9486e+00  1.6367e+01 -3.6644e+00 -2.7441e+00  1.6995e+01  1.0000e+00
-1.4371e-01  1.3319e+00  5.5420e-02  2.7227e+00 -5.6819e+00  4.3695e+00  7.6674e+00  1.0000e+00
-1.1384e+00  2.2229e+00  1.3533e-01 -1.4984e+01  5.2740e+00  1.4788e+00  1.5953e+01  1.0000e+00
-1.1418e-01  1.4732e+00  6.3708e-01  1.2675e-01  1.4114e+01  8.4053e+00  1.6428e+01  1.0000e+00
-9.0190e-01  1.3498e+00 -1.4099e-02  3.2846e+00  6.7754e+00  3.0627e+00  8.1286e+00  1.0000e+00
 5.0188e-02  1.1814e+00  4.8035e-01  1.9711e+01 -9.9450e+00  1.8122e+00  2.2152e+01  1.0000e+00
-1.6445e-01  1.2368e+00 -2.3398e-02 -5.0441e+00  1.8979e+01  3.6722e-01  1.9641e+01  1.0000e+00
 5.5801e-02  1.3212e+00  7.7072e-01  6.3008e+00 -7.6200e+00  1.4360e+01  1.7435e+01  1.0000e+00
 5.6751e-01  1.4579e+00  3.8619e-01  1.5625e+01 -4.1171e+00 -5.6149e+00  1.7106e+01  1.0000e+00
 1.3985e+00 -1.1064e+01  1.9579e+01  1.7326e+00 -1.3007e+01  2.2984e+01  2.6466e+01  1.0000e+00
-3.8617e+01  2.9742e+01 -2.4648e+01 -5.8164e+01  4.4360e+01 -3.7300e+01  8.2111e+01  1.0000e+00
-1.6958e+00  1.3016e+00  8.5214e-01  1.1836e+01  3.7668e-01  2.3549e+00  1.2073e+01  1.0000e+00
-4.4964e-02  3.2596e-01  3.0513e-01 -1.4606e+00 -1.1169e+01  3.2256e+00  1.1717e+01  1.0000e+00
 1.6149e-01  1.2503e+00  6.9493e-01 -4.7450e+00  8.8889e+00 -1.3973e+01  1.7227e+01  1.0000e+00
-7.3961e-01  1.2080e+00  4.1604e-01  1.4621e+01  8.7501e+00  4.4627e+00  1.7614e+01  1.0000e+00
-7.4824e-01  1.4844e+00 -1.2571e-01  1.2319e+01  1.3433e+00  8.4198e-02  1.2393e+01  1.0000e+00
-4.1450e-01  1.0153e+00  4.3578e-01  1.4900e+01  3.2141e+00 -1.2160e+01  1.9499e+01  1.0000e+00
-1.8810e+01  1.5868e+01 -5.2462e+00 -2.2210e+01  1.8775e+01 -6.1572e+00  2.9727e+01  1.0000e+00
 1.1476e+01 -9.0120e+00 -3.5127e+01  1.4088e+01 -1.1146e+01 -4.3148e+01  4.6738e+01  1.0000e+00
-3.3098e-01  3.0168e+00 -2.5421e-02 -3.8485e+00 -9.6750e-01  3.0318e-01  3.9798e+00  1.0000e+00
-8.3123e-01 -2.2476e+01 -1.6053e+01 -3.6336e-01 -2.7069e+01 -1.9108e+01  3.3136e+01  1.0000e+00
-8.4994e+00  8.0192e+00 -3.3142e+01 -1.0541e+01  9.9703e+00 -4.0487e+01  4.3008e+01  1.0000e+00
 3.9209e+00 -1.9589e+01  2.1411e-01  4.5180e+00 -2.3031e+01  3.5263e-01  2.3472e+01  1.0000e+00
-1.5851e+00  1.5907e+00  5.3339e-01  1.1831e+01  3.4862e+00 -1.4911e+00  1.2424e+01  1.0000e+00
-3.8261e+00 -4.9808e+00 -2.1066e+01 -4.5826e+00 -6.0538e+00 -2.4275e+01  2.5435e+01  1.0000e+00
 2.1524e+00  4.9709e+00  4.5426e+00  1.9028e+00  3.9710e+00  3.4548e+00  5.5969e+00  1.0000e+00
-1.1901e-01  1.4112e+00  4.8405e-01  8.0173e+00  8.0037e+00  1.2455e+01  1.6836e+01  1.0000e+00
 1.3216e+01  7.8477e+00  1.8215e+01  1.8104e+01  9.8736e+00  2.4564e+01  3.2073e+01  1.0000e+00
-1.1224e+00  1.8989e+00 -7.1254e-01  1.0120e+00  2.2332e+00  4.5383e+00  5.1583e+00  1.0000e+00
 1.3161e+01 -1.6259e+01 -6.4218e+00  1.6255e+01 -1.8771e+01 -7.7692e+00  2.6018e+01  1.0000e+00
-8.1317e-01  1.5885e+00  2.4040e-01  6.9508e-01 -4.9511e+00  2.4379e+00  5.5624e+00  1.0000e+00
-3.5227e-01  8.3550e-01  2.7541e-01 -6.9801e+00  1.0135e+01 -6.6752e+00  1.4000e+01  1.0000e+00
-2.2900e+01 -1.0288e+01 -7.1543e+00 -2.7360e+01 -1.2232e+01 -8.4358e+00  3.1134e+01  1.0000e+00
 1.1301e+01  6.2935e+00  1.1397e+01  1.2394e+01  7.4969e+00  1.3322e+01  1.9680e+01  1.0000e+00
 9.6267e-02  1.2949e+00  8.7327e-03  1.8245e+01 -5.7542e+00  1.4223e-01  1.9131e+01  1.0000e+00
 9.2858e+00 -3.0191e+01 -2.3881e+00  1.1448e+01 -3.6752e+01 -2.9209e+00  3.8604e+01  1.0000e+00
 3.2885e+01 -9.7694e+00  2.5466e+01  8.4641e+01 -2.7145e+01  6.4804e+01  1.1000e+02  1.0000e+00
-4.4811e+01 -4.3136e+00  6.6136e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
