# limit = 28.5731
#
# x           y           z           vx          vy          vz          s           m
 4.8845e-01  2.6420e+00 -1.2656e+00  3.3285e+00  2.0419e+00 -1.0040e+01  1.0773e+01  1.0000e+00
 5.1153e-01  1.3505e+00 -1.5333e-03 -4.9794e+00 -1.3881e+00 -8.4132e+00  9.8744e+00  1.0000e+00
 2.8100e+01  1.3587e+00  5.4999e+00  3.3934e+01  2.1146e+00  6.6295e+00  3.4640e+01  1.0000e+00
 3.5756e-01  1.0701e+00  8.2737e-01 -2.7481e+00  7.3069e+00  5.1480e+00  9.3512e+00  1.0000e+00
-2.3879e+01  8.9794e+00  1.4278e+01 -2.9208e+01  1.0822e+01  1.7231e+01  3.5596e+01  1.0000e+00
 1.0442e+01 -3.1772e+00  2.9574e+01  1.2998e+01 -3.5289e+00  3.6149e+01  3.8577e+01  1.0000e+00
 1.4613e+00 -2.4026e+01 -1.6574e+01  1.3552e+00 -2.9172e+01 -1.9931e+01  3.5356e+01  1.0000e+00
-7.5476e-02  1.0501e+00  6.4115e-01 -1.7041e+01  8.1476e+00 -1.0781e+01  2.1749e+01  1.0000e+00
-3.7670e+01  2.7499e+01  8.5377e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 6.5230e+01 -3.5026e+01  1.7091e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.8227e+00  4.4753e+00  2.6252e+00 -1.3297e+00  1.1228e+00 -2.5491e-01  1.7589e+00  1.0000e+00
-1.5061e-01  1.6749e+00  1.6651e-01 -4.1758e+00  8.2864e+00 -6.1018e+00  1.1106e+01  1.0000e+00
-5.5293e-01  3.3628e+00  1.0576e+00  3.2189e+00 -5.6408e+00  1.6697e+00  6.7058e+00  1.0000e+00
 6.3345e+00  2.0134e+00 -6.9343e-01  3.6763e+00  2.6441e+00  6.7950e-01  4.5791e+00  1.0000e+00
 1.8672e+00 -1.2420e+00  3.7301e-01 -9.5555e-01  2.3736e+00 -1.1431e+00  2.8024e+00  1.0000e+00
-9.2249e+00 -1.6366e+00 -6.9418e+00 -9.3570e+00 -8.1352e-01 -6.9543e+00  1.1687e+01  1.0000e+00
 1.7224e+01 -1.8021e+01 -2.0678e+01  2.0971e+01 -2.2022e+01 -2.5431e+01  3.9642e+01  1.0000e+00
-1.5788e-01  1.6762e+00  3.6504e-01 -3.5443e-01  2.2700e+01 -2.2771e+00  2.2817e+01  1.0000e+00
-2.5171e-01  1.2016e+00  1.6905e-01  9.4877e-02 -4.1899e+00  1.2183e+01  1.2884e+01  1.0000e+00
 5.9881e+01  4.8537e+01 -2.0977e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-4.4949e-01  1.1355e+00  7.4633e-01  1.1834e+01  9.8388e+00  2.1764e+00  1.5543e+01  1.0000e+00
-6.7225e-04  2.5468e+00  3.9541e-01  3.8707e+00 -3.3920e+00  1.6781e+00  5.4133e+00  1.0000e+00
-5.1333e+00 -6.4763e+00  9.9388e+00 -8.0597e+00 -1.1482e+01  1.5667e+01  2.1029e+01  1.0000e+00
-1.2925e+01  2.4531e+01 -2.4722e+01 -1.5905e+01  3.0452e+01 -3.0427e+01  4.5893e+01  1.0000e+00
-9.1992e-01  2.7644e+01 -1.2222e+01 -1.2373e+00  3.3681e+01 -1.4802e+01  3.6811e+01  1.0000e+00
-6.6872e+00  3.9775e+00 -9.9279e+00 -7.7928e+00  5.3028e+00 -9.7690e+00  1.3575e+01  1.0000e+00
 8.6735e+00 -2.1605e+01  4.0872e+00  9.9970e+00 -2.6164e+01  4.7420e+00  2.8408e+01  1.0000e+00
 5.8762e+01 -1.5391e+01 -5.6693e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.6979e+00 -3.3839e+01 -4.4631e+01  2.1729e+00 -4.2131e+01 -5.5563e+01  6.9764e+01  1.0000e+00
-2.9396e-02  1.3966e+00  1.9110e-01  1.3053e+01  1.1069e+01 -1.0933e+01  2.0309e+01  1.0000e+00
-5.3486e-01  1.2749e+00  6.0082e-01 -7.8904e-01 -1.0570e+01  3.4241e-01  1.0605e+01  1.0000e+00
-2.5662e-01  1.2995e+00  2.9847e-01 -1.5470e+01 -1.1864e+01  9.2241e+00  2.1567e+01  1.0000e+00
-1.9638e-01  1.2878e+00  6.6090e-03  1.8684e+01 -3.5594e+00  9.8376e+00  2.1414e+01  1.0000e+00
 1.6769e-01  9.3959e-01  4.3389e-01 -3.3690e+00 -9.0445e+00 -1.3106e+00  9.7402e+00  1.0000e+00
-3.8074e-01  1.6426e+00  2.1378e-01  1.6588e+00 -3.7414e+00 -1.5044e+01  1.5591e+01  1.0000e+00
 1.6339e-01  1.8424e+00  9.4285e-01  6.7856e+00  4.6071e+00 -1.9945e+00  8.4409e+00  1.0000e+00
