# limit = 21.2996
#
# x           y           z           vx          vy          vz          s           m
-1.8009e-01  1.3617e+00  2.9163e-01  1.5982e+01  1.0379e+01 -1.1842e+01  2.2435e+01  1.0000e+00
 1.9020e-01  2.6376e+00 -1.0795e+00  3.1911e+00 -2.7597e+00  2.5248e+00  4.9167e+00  1.0000e+00
-1.7504e+01  3.3526e+01 -4.2208e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
-4.6425e-01  8.0016e-01  1.6035e-02  1.4484e+01  1.3816e+01 -5.1902e+00  2.0679e+01  1.0000e+00
 1.2643e+01 -2.8177e+00  1.0635e+01  1.9538e+01 -4.1079e+00  1.6551e+01  2.5933e+01  1.0000e+00
 6.8890e+00  6.3953e+00  8.7773e-01  8.4161e+00  8.2712e+00  2.0835e+00  1.1983e+01  1.0000e+00
 3.1201e+00  9.4636e-01 -6.9781e-01  5.8318e-01  1.1455e+00 -2.0306e+00  2.4032e+00  1.0000e+00
-3.1606e-02  7.5586e-01 -2.5013e-01  1.3414e+01  8.1540e+00 -4.6841e+00  1.6382e+01  1.0000e+00
 2.5600e+00 -7.4797e+00  2.4288e+01  4.3100e+00 -1.2011e+01  3.9627e+01  4.1631e+01  1.0000e+00
 2.3515e+01  1.1364e+01  1.8660e+00  3.8790e+01  1.8587e+01  3.1420e+00  4.3128e+01  1.0000e+00
 1.6139e+00 -1.5082e+01  2.4852e+00  3.2445e+00 -2.3686e+01  4.1994e+00  2.4274e+01  1.0000e+00
-3.4813e-01  1.1708e+00  3.3820e-01 -2.8202e+00  7.8302e+00  1.2626e+01  1.5122e+01  1.0000e+00
 2.6510e+00 -1.2970e+00  1.0532e-01 -4.1016e-01  5.4978e+00  2.4562e+00  6.0355e+00  1.0000e+00
 1.0353e+01 -4.0162e+00  4.6746e+00  1.4537e+01 -5.6331e+00  7.0791e+00  1.7122e+01  1.0000e+00
-4.6095e-01  1.0263e+00  4.2909e-01  4.3321e+00 -7.4671e+00 -8.8810e+00  1.2385e+01  1.0000e+00
-1.0302e+00  1.2625e+00  5.6429e-01 -9.2870e+00  4.8428e+00  5.0503e+00  1.1628e+01  1.0000e+00
-1.3633e-01  8.8993e-01 -2.3654e-01 -5.1561e+00  1.0679e-01  7.5621e-01  5.2124e+00  1.0000e+00
-3.1037e+00 -4.8893e+00  4.9363e+00 -3.3045e+00 -5.0641e+00  5.6032e+00  8.2438e+00  1.0000e+00
-1.8602e-01  8.5049e-01  9.8614e-02  6.5356e+00  2.3053e+01  1.1684e+01  2.6658e+01  1.0000e+00
-1.1333e-03  3.3813e+00  3.1817e+00  2.2912e+00  1.4457e+01  1.5779e+01  2.1523e+01  1.0000e+00
-1.9444e-01  1.3062e+00  5.4908e-02  2.6827e+00 -5.7464e+00 -4.2075e+00  7.6106e+00  1.0000e+00
-2.5805e-01  1.0664e+00  3.7044e-01  1.0795e+01  7.8884e+00  6.3294e+00  1.4792e+01  1.0000e+00
 2.5526e-01  9.5634e-01  2.3907e-01  4.7947e-01 -7.8995e-01  1.9653e-01  9.4474e-01  1.0000e+00
-1.4516e-01  1.1451e+00  4.6835e-02  1.6838e+01  1.4863e+01  3.3423e+00  2.2707e+01  1.0000e+00
 5.8474e+00 -3.2057e+00  1.7375e+01  9.0206e+00 -5.4114e+00  2.7769e+01  2.9695e+01  1.0000e+00
-3.8260e-01  1.4021e+00  5.9146e-01 -3.8569e+00 -2.4828e+00  6.9214e+00  8.3033e+00  1.0000e+00
-3.2932e+00 -5.4317e+00  2.5986e+00 -7.4027e+00 -1.4865e+01  5.9188e+00  1.7629e+01  1.0000e+00
 1.0756e+01  1.0496e+00 -5.1882e+00  1.8221e+01  1.9821e+00 -8.6877e+00  2.0284e+01  1.0000e+00
-3.7065e-01  1.0669e+00  3.5725e-01 -1.4263e+01  2.5963e+01 -4.2360e+00  2.9924e+01  1.0000e+00
-5.5754e-01  2.1398e+00  2.5605e-01  1.1323e+00  1.8593e+01  1.6873e+00  1.8704e+01  1.0000e+00
 1.9764e-01  1.1447e+00 -4.4137e-01 -3.2426e+00  1.0035e+01 -9.1781e+00  1.3980e+01  1.0000e+00
-4.3911e-02  1.1038e+00  2.1865e-01 -1.3230e+01  1.6844e+01  2.8914e+00  2.1613e+01  1.0000e+00
-4.9213e-01  1.1353e+00  4.3472e-01 -9.5713e+00  9.9125e+00 -2.3343e+00  1.3976e+01  1.0000e+00
-4.9488e-01  8.3100e-01  4.7595e-01 -7.9689e+00  3.9720e+00  1.1879e+01  1.4846e+01  1.0000e+00
-3.1972e-01  1.0318e+00  5.9493e-02  1.9077e+01  9.4838e-01  6.4294e+00  2.0153e+01  1.0000e+00
 2.0910e+01  2.3236e+00  3.8079e+00  3.3922e+01  3.4016e+00  6.0660e+00  3.4627e+01  1.0000e+00
-2.2176e-01  9.8207e-01  3.4355e-01 -1.6757e+01 -4.9278e+00  1.6908e+01  2.4310e+01  1.0000e+00
-6.0995e-02  1.7301e+00 -2.1914e-01 -3.1979e+00  6.9426e+00 -2.9069e+00  8.1777e+00  1.0000e+00
 5.0605e-01  1.4638e+00  1.3553e+00 -2.4845e-01  2.6446e-01  2.1171e+00  2.1479e+00  1.0000e+00
-1.4789e-02  1.0159e+00  2.8496e-01  9.0071e+00 -2.0938e+01 -2.9188e+00  2.2979e+01  1.0000e+00
-4.1269e-01  1.1054e+00  1.7495e-01  1.3344e+00 -1.7510e+01  1.6302e+01  2.3962e+01  1.0000e+00
-1.3475e-01  8.3422e-01  4.2449e-01  6.7590e+00 -6.8434e+00  5.5924e-01  9.6348e+00  1.0000e+00
 1.5556e-03  1.2382e+00 -2.9693e-01  8.9523e+00 -3.1443e-02 -1.1530e+01  1.4598e+01  1.0000e+00
 2.5153e+01 -1.2044e+01 -2.9022e+00  4.1495e+01 -1.9499e+01 -4.6873e+00  4.6087e+01  1.0000e+00
-1.4729e+01 -8.9901e+00 -5.6767e+00 -2.3539e+01 -1.3897e+01 -8.7701e+00  2.8708e+01  1.0000e+00
-5.1208e-01  8.1788e-01  2.2969e-01 -1.4960e+01  7.7113e+00 -6.7441e-01  1.6844e+01  1.0000e+00
 1.5426e+01  3.6388e+00  1.0012e+01  3.2212e+01  6.9527e+00  2.0638e+01  3.8883e+01  1.0000e+00
-1.4194e+00  1.8160e+00 -1.2796e-01  1.8571e+00 -1.2639e+00 -2.2925e+00  3.2097e+00  1.0000e+00
 5.0555e+00  4.4746e+00  6.5023e+00  5.8237e+00  6.2135e+00  7.9652e+00  1.1661e+01  1.0000e+00
 5.4649e-02  6.3145e-01  1.8827e-01  3.8842e+00  3.7748e+00  1.4392e+00  5.6042e+00  1.0000e+00
-4.2011e-01  2.0185e+00  2.8695e-02  2.3034e+00  1.0323e+01  6.5915e-01  1.0598e+01  1.0000e+00
-1.4499e+00  1.3914e+00  8.2454e-01  2.9574e+00 -1.7812e+00 -3.3124e+00  4.7844e+00  1.0000e+00
 1.1457e+00 -4.0247e-01  1.4144e+00 -5.2670e+00  6.4832e+00 -5.9854e+00  1.0276e+01  1.0000e+00
 9.5687e+01  2.4259e+01 -9.2929e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-5.2443e-01  8.6693e-01  3.0133e-01  1.8218e+01 -8.9451e+00  4.8092e+00  2.0857e+01  1.0000e+00
 1.6041e+00 -3.9035e-01  1.0838e+00 -5.7660e+00  4.6455e+00 -5.2821e+00  9.0955e+00  1.0000e+00
-5.2331e-01  7.8638e-01  1.1345e+00  5.8718e+00 -8.9640e+00 -5.2261e+00  1.1922e+01  1.0000e+00
-1.9399e+00  1.2873e+00  7.9296e-01  4.3667e+00 -8.0398e-01 -1.9024e+00  4.8305e+00  1.0000e+00
 1.6232e-01  1.0816e+00  5.5216e-01 -7.8175e+00  1.7220e+01  1.1388e-01  1.8912e+01  1.0000e+00
 4.2600e+00 -1.5219e+00 -4.2329e-01  6.4177e+00 -2.0245e+00 -2.8792e-01  6.7356e+00  1.0000e+00
-1.4737e-01  8.9037e-01  3.0512e-01 -6.7518e+00  2.2422e+01 -1.2889e+01  2.6730e+01  1.0000e+00
 5.0204e+00  1.0799e+01  1.8545e+01  1.7330e+01  3.4050e+01  6.1310e+01  7.2241e+01  1.0000e+00
-8.1445e+00 -1.1909e+01 -1.3384e+01 -1.3014e+01 -1.8833e+01 -2.1293e+01  3.1264e+01  1.0000e+00
 1.8056e+00 -3.7338e+00 -1.6065e+01  2.7097e+00 -5.4467e+00 -2.3357e+01  2.4137e+01  1.0000e+00
 1.4822e+00  4.3112e+00 -2.0057e+00  2.9644e+00  1.2072e+00  1.0312e+00  3.3628e+00  1.0000e+00
-1.4105e-01  1.0359e+00  5.4903e-01  1.1596e+01 -9.9768e+00 -3.9427e+00  1.5797e+01  1.0000e+00
-5.2275e-02  1.1378e+00  2.0742e-01  1.2482e+01 -1.2777e+00  6.5252e+00  1.4142e+01  1.0000e+00
-2.0158e+00  1.1739e+00 -3.7602e-01 -1.2923e+01  8.7884e-01 -5.6957e+00  1.4150e+01  1.0000e+00
-1.8140e-02  8.9517e-01  1.6352e-01 -1.0016e+01 -2.4601e+01  2.9027e+00  2.6720e+01  1.0000e+00
 2.0657e+01  7.9403e+00 -5.3026e-01  3.3340e+01  1.3221e+01 -8.9370e-01  3.5877e+01  1.0000e+00
 1.8139e-01  9.0932e-01  3.9038e-01 -7.4916e-01  7.7549e+00 -1.3254e+01  1.5374e+01  1.0000e+00
 1.5346e+01  8.8550e-01  1.7215e+01  2.4790e+01  1.5475e+00  2.7795e+01  3.7276e+01  1.0000e+00
 9.1489e-01  5.0502e-01  6.7396e-01  2.9307e+00 -1.6575e+00  3.8081e+00  5.0831e+00  1.0000e+00
 4.5126e-01  7.2529e-01  6.4886e-02 -8.4872e+00 -1.2512e+01  3.5064e+00  1.5520e+01  1.0000e+00
-2.5093e+01  5.3208e+00  5.7292e+00 -4.1153e+01  9.0011e+00  9.4778e+00  4.3179e+01  1.0000e+00
-3.5015e-01  3.6029e-01  1.0146e+00  5.3542e+00  1.9628e+00 -7.9027e+00  9.7454e+00  1.0000e+00
 5.2165e+00 -8.6203e+00  1.5598e+01  7.8762e+00 -1.3746e+01  2.4412e+01  2.9102e+01  1.0000e+00
 5.7641e+00 -5.9986e+00  1.2493e+01  8.6294e+00 -9.2294e+00  1.9272e+01  2.3044e+01  1.0000e+00
 1.0270e+01 -1.2284e+01 -4.8339e+00  1.6490e+01 -1.8965e+01 -6.9529e+00  2.6076e+01  1.0000e+00
 2.8812e+00 -1.0735e+00  9.3269e-01 -3.2390e+00  3.8153e+00  2.2268e-01  5.0097e+00  1.0000e+00
-6.2983e-02  7.8536e-01 -3.0730e-01  6.8849e+00 -4.2405e+00 -1.2085e+01  1.4541e+01  1.0000e+00
 1.6501e-01  2.7790e+00 -7.5726e-02  4.5673e-01  3.3653e+00 -5.3268e+00  6.3173e+00  1.0000e+00
-1.2656e+00  7.9809e-01 -1.2049e+00 -1.2809e+01 -3.4858e+00 -1.0450e+01  1.6894e+01  1.0000e+00
-2.5595e-01  9.8922e-01  9.3267e-02  6.7131e+00 -8.6528e+00  9.9026e-01  1.0996e+01  1.0000e+00
 2.0455e-01  8.0362e-01  8.4629e-02  1.6381e+01 -5.1593e+00 -5.9919e+00  1.8189e+01  1.0000e+00
-6.5166e-02  1.0828e+00  2.2103e-01  1.7919e+01 -4.5672e+00  1.6120e+01  2.4531e+01  1.0000e+00
-8.5683e-02  7.1541e-01  2.9343e-01  8.6802e+00 -1.0670e+01 -3.7834e+00  1.4265e+01  1.0000e+00
-3.3140e+01  1.3742e+01  1.2585e+01 -5.4953e+01  2.2891e+01  2.1193e+01  6.3190e+01  1.0000e+00
-2.2988e-01  1.0476e+00  5.4569e-01 -3.5400e+00  5.4300e-01 -1.4753e+01  1.5182e+01  1.0000e+00
 2.6240e-01  4.0423e-01  8.9832e-01 -8.4287e-01  3.2500e+00 -1.7655e+00  3.7934e+00  1.0000e+00
-2.9236e-01  1.0186e+00  4.1425e-02 -1.0902e+01  1.7200e+01 -5.1779e+00  2.1012e+01  1.0000e+00
 1.2135e+01 -1.0353e+01 -4.1378e+00  1.9185e+01 -1.6124e+01 -6.1024e+00  2.5793e+01  1.0000e+00
-2.9258e-01  1.0759e+00  2.2689e-01  1.5299e+01  1.8935e+01  8.3464e+00  2.5735e+01  1.0000e+00
 8.1831e+00 -7.0853e+00  1.8044e+01  1.2920e+01 -1.1091e+01  2.9259e+01  3.3853e+01  1.0000e+00
 1.3583e+01  2.2844e+00  1.4910e+01  4.3810e+01  5.3442e+00  4.6243e+01  6.3925e+01  1.0000e+00
-3.0680e+00 -3.3132e+00 -1.4881e+01 -5.1379e+00 -4.9003e+00 -2.3285e+01  2.4343e+01  1.0000e+00
 2.1950e-01  4.7415e-01  3.6499e-01 -1.8662e+01  1.5288e+01 -2.2736e+00  2.4232e+01  1.0000e+00
-4.7266e-01  9.2400e-01  6.1757e-01  3.2679e+00  2.7718e+00 -2.9398e+00  5.1966e+00  1.0000e+00
-7.0169e-01  1.0947e+00  6.7573e-01 -7.6218e+00  1.5541e+00 -4.9102e+00  9.1987e+00  1.0000e+00
 1.4595e+00  1.5018e+00 -7.7226e-01 -4.3709e+00  2.4134e+00  2.6826e+00  5.6680e+00  1.0000e+00
-5.5997e-01  1.5838e+00  1.2726e+00 -3.6402e+00  6.2670e+00 -7.1396e+00  1.0173e+01  1.0000e+00
-1.1746e-01  5.8880e-01  1.6197e-01 -1.7088e+01  1.4590e+01  9.0675e+00  2.4230e+01  1.0000e+00
-3.7489e-02  9.4014e-01  3.6865e-01 -9.7025e-01 -1.6162e+01  1.3346e+01  2.0983e+01  1.0000e+00
 1.9875e+00 -4.9590e-01  1.3100e+00 -6.3820e+00  6.1837e+00 -1.0890e+00  8.9529e+00  1.0000e+00
-2.5223e+00 -7.0649e+00  1.6186e+01 -3.9632e+00 -1.1501e+01  2.5736e+01  2.8466e+01  1.0000e+00
 4.7448e-02  1.0952e+00  5.4418e-01 -1.3283e+01 -1.4888e+01 -4.2341e+00  2.0397e+01  1.0000e+00
-1.5503e-01  1.3369e+00  4.7922e-01 -4.8520e+00 -2.0797e+00 -1.2575e+01  1.3639e+01  1.0000e+00
-2.2381e+01  4.5791e+00 -6.2853e+00 -3.5479e+01  8.5115e+00 -9.3913e+00  3.7675e+01  1.0000e+00
-2.0279e-01  1.0716e+00  3.3464e-01 -1.5488e+00  1.3104e+01  6.5558e+00  1.4734e+01  1.0000e+00
 1.5241e-01  5.3384e-01 -1.0163e-01 -4.4103e+00  1.4914e+01  3.8207e+00  1.6015e+01  1.0000e+00
-2.0576e-01  1.2032e+00  6.9463e-02  2.5537e+00 -8.0168e+00 -5.9649e+00  1.0314e+01  1.0000e+00
-8.7977e+00 -2.8921e+01 -3.2961e+01 -1.4931e+01 -4.4716e+01 -5.2216e+01  7.0349e+01  1.0000e+00
 2.1671e+01 -1.9125e+01  5.3978e+00  3.5477e+01 -3.1197e+01  8.7433e+00  4.8045e+01  1.0000e+00
-6.4836e-01  1.1741e+00  3.6290e-01 -1.4626e+01  1.0217e+01 -3.0291e+00  1.8096e+01  1.0000e+00
-2.5698e+00  2.0090e+00  1.4595e+00 -1.0770e+01  5.7566e+00  2.9349e+00  1.2560e+01  1.0000e+00
-3.4374e-01  8.3591e-01  3.2486e-01 -3.6150e+00  4.4610e+00  2.3800e+00  6.2156e+00  1.0000e+00
-1.4176e+00  1.2016e+00  6.6902e-01 -1.1141e+01  1.2965e+00  2.8934e-01  1.1220e+01  1.0000e+00
-9.1457e-02  9.1128e-01  3.9575e-01 -1.2808e+01  7.8694e-01 -2.5791e+01  2.8807e+01  1.0000e+00
 1.0530e-01  8.8934e-01  2.7333e-01 -5.3646e+00 -8.6248e+00  3.2466e+00  1.0663e+01  1.0000e+00
-1.1843e+01  1.8492e+01 -9.8688e+00 -1.9211e+01  3.0394e+01 -1.5876e+01  3.9306e+01  1.0000e+00
-2.2775e+00  1.2738e+00  2.4059e+00 -3.5605e+00  2.5442e+00  1.0070e+01  1.0980e+01  1.0000e+00
-7.9667e-01  9.6908e-01  1.5218e+00  6.1156e-01  8.0560e-01  1.3481e+01  1.3519e+01  1.0000e+00
-4.2988e-01  1.0585e+00  2.9906e-01  1.6564e+01  1.0216e+01 -1.2955e+01  2.3379e+01  1.0000e+00
-2.6532e-01  7.8702e-01  4.5347e-01  7.0783e+00 -1.2510e+01  1.8578e+01  2.3489e+01  1.0000e+00
-6.0331e-01  1.5256e+00 -1.5617e-01 -2.2202e+00 -1.0765e+01  6.2701e-01  1.1009e+01  1.0000e+00
 3.4557e-03  8.5442e-01  3.9135e-01  9.2475e+00 -3.6067e+00 -9.3793e+00  1.3656e+01  1.0000e+00
-1.0503e-01  1.1227e+00  5.5217e-02 -1.5368e+00 -4.9282e+00  1.4978e+01  1.5842e+01  1.0000e+00
 4.0450e-01  8.9285e-01  6.1685e-02  1.4225e+01 -3.8169e+00  1.8589e+00  1.4845e+01  1.0000e+00
-5.5471e-01  1.3665e+00  1.3904e-01 -3.2186e+00  2.0200e-01  4.5237e+00  5.5555e+00  1.0000e+00
-2.8765e-01  1.4821e+00  1.9997e-01 -1.0025e+01  1.1560e+01 -3.2828e-01  1.5305e+01  1.0000e+00
 5.4325e+00 -8.8536e+00  1.5428e+01  8.5569e+00 -1.3128e+01  2.4875e+01  2.9399e+01  1.0000e+00
 1.8246e-01  7.8019e-02  3.4338e-01  1.1649e+00  1.0688e+00  2.6042e+00  3.0465e+00  1.0000e+00
 4.2222e+01 -2.8900e+01 -5.8940e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 1.0725e-01  3.3782e+00 -2.7370e-01  2.2735e+00  2.0524e+01 -7.9368e+00  2.2122e+01  1.0000e+00
-1.4768e+00  3.1787e+00  1.8581e+00  1.6643e+00 -5.5664e-01 -4.3800e+00  4.7185e+00  1.0000e+00
 1.0884e+01 -3.1255e+00 -2.3742e+00  1.6735e+01 -3.7799e+00 -2.8266e+00  1.7388e+01  1.0000e+00
-2.0292e-01  1.2319e+00  4.6582e-01 -1.1795e+01  1.0354e+00 -2.3148e+00  1.2064e+01  1.0000e+00
 2.6612e-01 -7.3360e-01  1.2330e+00  2.4213e+00  6.8074e+00 -5.1812e+00  8.8909e+00  1.0000e+00
-1.5483e-01  1.2624e+00  3.0407e-01 -1.8939e+01  3.5625e+00  5.1513e+00  1.9947e+01  1.0000e+00
-2.5836e-01  1.4165e+00  8.8224e-02  1.8912e+00 -1.3369e+01  4.1557e+00  1.4127e+01  1.0000e+00
-1.8268e-01  8.6890e-01  3.2739e-01 -2.2628e+00 -1.4721e+01  1.9291e+01  2.4372e+01  1.0000e+00
-2.9217e-01  4.9409e-01 -1.0414e-01 -2.3309e+00  5.8078e+00  6.7272e+00  9.1880e+00  1.0000e+00
-8.0125e-01  9.0134e-01 -2.2988e-01 -8.7223e+00  2.3797e+00 -1.2080e+01  1.5089e+01  1.0000e+00
-1.0670e+00  2.3216e-01 -4.3589e-01 -6.2062e+00  7.4810e-01  1.8376e+00  6.5157e+00  1.0000e+00
 1.0423e+00 -8.3676e+00  1.4817e+01  1.7143e+00 -1.3119e+01  2.3152e+01  2.6666e+01  1.0000e+00
-2.6597e+01  2.0578e+01 -1.6943e+01 -5.8203e+01  4.4389e+01 -3.7324e+01  8.2165e+01  1.0000e+00
-2.1639e+00  1.2149e+00  7.4223e-02 -5.3357e+00  1.0840e+00  3.7215e+00  6.5950e+00  1.0000e+00
-1.0719e+00  2.6493e+00  5.3956e-01  2.0594e+00 -3.4088e-01  1.3028e+00  2.4606e+00  1.0000e+00
 3.0914e-02  1.1280e+00  1.3497e-01  1.5242e+01  3.7725e+00 -1.9218e+01  2.4817e+01  1.0000e+00
 3.2141e-01  6.9153e-01  1.1453e+00  3.8218e+00  5.5415e+00 -1.1112e+00  6.8227e+00  1.0000e+00
 5.0455e-01  8.6571e-01  2.9774e-01  8.9701e+00  6.0986e-01  2.4630e+00  9.3221e+00  1.0000e+00
-3.7138e-01  4.3676e-01 -3.9379e-01  6.4219e+00 -1.4196e+00 -4.6743e+00  8.0688e+00  1.0000e+00
-1.4211e+01  1.1978e+01 -3.9711e+00 -2.2352e+01  1.8905e+01 -6.2007e+00  2.9924e+01  1.0000e+00
 8.5643e+00 -6.7087e+00 -2.6210e+01  1.4116e+01 -1.1162e+01 -4.3233e+01  4.6828e+01  1.0000e+00
-9.2300e-02  8.5543e-01  3.4282e-01  1.4453e+01  3.2884e+01 -2.4182e+00  3.6001e+01  1.0000e+00
-7.0165e-01 -1.6875e+01 -1.2091e+01 -8.7671e-01 -2.7135e+01 -1.9266e+01  3.3290e+01  1.0000e+00
-6.3202e+00  5.9577e+00 -2.4772e+01 -1.0563e+01  9.9936e+00 -4.0583e+01  4.3110e+01  1.0000e+00
 2.9836e+00 -1.4813e+01  1.4301e-01  4.5634e+00 -2.3241e+01  3.3396e-01  2.3687e+01  1.0000e+00
-2.4639e+00  6.9043e-01  6.4642e-01 -1.6441e+00  3.6247e+00  7.9547e-01  4.0588e+00  1.0000e+00
-2.8786e+00 -3.7218e+00 -1.6025e+01 -4.5971e+00 -6.1437e+00 -2.4566e+01  2.5736e+01  1.0000e+00
 1.6772e+00  4.0236e+00  3.6788e+00  2.7533e+00  5.2998e+00  5.0191e+00  7.8013e+00  1.0000e+00
-2.3658e-01  9.5985e-01  2.5446e-01  1.9443e+01 -3.2006e-01  6.7503e-01  1.9458e+01  1.0000e+00
 9.4674e+00  5.8018e+00  1.3130e+01  1.8217e+01  9.9465e+00  2.4727e+01  3.2284e+01  1.0000e+00
 1.8158e-01  8.4728e-01  8.6037e-01 -5.5302e+00  2.4067e+00 -9.3343e+00  1.1113e+01  1.0000e+00
 9.9031e+00 -1.2350e+01 -4.7884e+00  1.5257e+01 -1.9106e+01 -7.9595e+00  2.5714e+01  1.0000e+00
-5.6530e-01  1.4559e+00 -7.3738e-02  6.9768e+00 -3.2976e+00  4.3065e+00  8.8372e+00  1.0000e+00
-5.9628e-02  8.4124e-01  3.2956e-01 -1.5659e+01 -1.7935e+01 -1.4677e+01  2.7969e+01  1.0000e+00
-1.7235e+01 -7.7576e+00 -5.4076e+00 -2.7505e+01 -1.2297e+01 -8.4725e+00  3.1297e+01  1.0000e+00
 8.7189e+00  4.7348e+00  8.6239e+00  1.2638e+01  7.6100e+00  1.3555e+01  2.0034e+01  1.0000e+00
-5.2349e-01  9.4231e-01  1.3599e-01  1.2510e+01  5.5385e+00 -4.3469e+00  1.4355e+01  1.0000e+00
 6.9207e+00 -2.2590e+01 -1.7846e+00  1.1481e+01 -3.6870e+01 -2.9285e+00  3.8727e+01  1.0000e+00
 1.5394e+01 -4.1609e+00  1.2077e+01  8.4738e+01 -2.7175e+01  6.4871e+01  1.1012e+02  1.0000e+00
-3.3038e+01 -3.1609e+00  4.8781e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
