# limit = 1.10558
#
# x           y           z           vx          vy          vz          s           m
 6.3708e-01 -6.0853e-01 -1.1530e+00  5.4194e+00 -9.7087e+00 -8.4497e+00  1.3965e+01  1.0000e+00
 1.5904e-01 -2.3477e-01  1.0569e-01  1.0710e+01  8.9019e+00  5.9330e+00  1.5138e+01  1.0000e+00
 6.1356e-01 -9.6562e-02  9.8469e-02  5.0987e+01  1.6799e-01  1.0604e+01  5.2078e+01  1.0000e+00
 1.1429e-01 -1.7111e-01  4.6800e-02 -8.6416e+00 -3.8885e+00 -6.9972e+00  1.1780e+01  1.0000e+00
-2.9033e-01  1.8139e-01  3.0409e-01 -4.4734e+01  2.0017e+01  2.8549e+01  5.6717e+01  1.0000e+00
 1.1801e-01 -1.7315e-01  4.9003e-01  1.6946e+01 -6.0247e+00  5.3717e+01  5.6648e+01  1.0000e+00
 8.5525e-02 -3.8372e-01 -3.8068e-01  3.8696e+00 -4.2438e+01 -3.1908e+01  5.3236e+01  1.0000e+00
 2.0877e-01 -2.6399e-01  1.2668e-01  5.2450e+00 -2.5527e+01 -3.3022e+00  2.6268e+01  1.0000e+00
-1.9484e+00  1.3161e+00  3.3253e+00 -4.5963e+01  3.3684e+01  1.0545e+02  1.1986e+02  1.0000e+00
-1.9139e-01 -4.3816e-02  4.0960e-02 -3.7019e+00  1.2833e+01  5.0811e+00  1.4290e+01  1.0000e+00
 3.0423e-01  1.6435e-01  2.7020e-01  2.3821e+01  2.4342e+01  2.0279e+01  3.9639e+01  1.0000e+00
-2.0264e-01  1.4910e-01 -1.2300e-01  7.5357e+00  9.2927e+00 -3.3815e+00  1.2433e+01  1.0000e+00
 5.0184e-03  3.3255e-01  1.2480e-01  1.4470e+01  2.8774e+01  2.3218e+01  3.9704e+01  1.0000e+00
-2.9468e-01 -1.3823e-01 -1.7504e-02 -1.1788e+01 -2.0239e+01 -5.6216e+00  2.4087e+01  1.0000e+00
 1.4059e-01  8.0991e-03  6.4934e-02  2.4676e+01  1.3457e+01 -2.0658e+01  3.4882e+01  1.0000e+00
 4.0239e-03  2.0001e-01 -3.0203e-01 -2.3879e+01  2.0074e+00 -3.5887e+01  4.3152e+01  1.0000e+00
 2.8334e-01 -3.5836e-01 -2.9583e-01  3.3045e+01 -3.0737e+01 -3.4663e+01  5.6905e+01  1.0000e+00
-2.7898e-01 -1.9737e-01 -5.4479e-02 -1.5910e+01  1.1782e+01  1.5834e+00  1.9861e+01  1.0000e+00
 2.6202e-01  1.4637e-01 -6.2818e-02  7.6391e+00  6.6766e+00 -9.0617e+00  1.3603e+01  1.0000e+00
 2.2594e+00  2.3207e+00 -1.1988e+00  7.4395e+01  5.9790e+01 -2.5625e+01  9.8823e+01  1.0000e+00
-1.2149e-01  2.1009e-01  7.1443e-02 -8.4275e+00  4.4146e+00 -1.1765e+01  1.5130e+01  1.0000e+00
-4.0710e-02 -7.8644e-02  1.9374e-01  1.6954e+00 -1.6629e+00 -2.1007e+00  3.1706e+00  1.0000e+00
 1.1789e-01  1.3864e-01 -1.1950e-01  1.0791e+01  1.8410e+00 -1.1931e+01  1.6192e+01  1.0000e+00
-2.5053e-01  2.5579e-01 -4.2647e-01 -2.2201e+01  3.9256e+01 -4.2101e+01  6.1696e+01  1.0000e+00
-1.7734e-03  4.4405e-01 -2.4479e-01  9.4181e-01  5.1806e+01 -2.2551e+01  5.6509e+01  1.0000e+00
 2.4441e-01 -2.2134e-01  3.0088e-01  4.4360e+00 -1.4626e+01 -3.1440e+01  3.4958e+01  1.0000e+00
