# limit = 9.40671
#
# x           y           z           vx          vy          vz          s           m
-1.4703e-01  3.8162e-01  2.1339e-01 -5.8225e+00 -2.5290e+00 -6.0843e+00  8.7929e+00  1.0000e+00
-2.3209e-01  5.5525e-01  7.2189e-02  1.8652e+00  2.4837e+01 -1.8117e+01  3.0799e+01  1.0000e+00
-7.1221e-01  9.3310e-01  7.2567e-01  1.2720e+00 -1.5780e-01  9.4760e-01  1.5940e+00  1.0000e+00
 1.8500e+00 -1.2662e+00  1.8687e+00  4.8886e-02 -1.0737e+00  2.6804e+00  2.8879e+00  1.0000e+00
 2.1151e+01  5.7037e+00 -2.0779e+01  2.2218e+02  5.5314e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 1.6083e-01  4.9268e-01  1.0342e-01  7.7252e+00  2.0613e+01  3.0178e+00  2.2219e+01  1.0000e+00
 1.9930e+00 -1.0691e+00  1.8267e+00  3.0095e+00  1.8409e-01  1.0407e+00  3.1897e+00  1.0000e+00
-2.4850e-01  3.7265e-01  1.2529e-01 -1.6348e+01 -1.6791e+00 -2.8981e+01  3.3316e+01  1.0000e+00
 7.4529e-01  2.8835e-02 -1.4594e-01  4.3618e-01  4.0622e+00 -1.0801e+00  4.2259e+00  1.0000e+00
 3.2896e-01  5.1282e-01  4.5076e-01 -1.2154e+01  1.0107e+01 -2.1801e+00  1.5957e+01  1.0000e+00
 9.2244e-01 -2.8268e-01  9.4398e-03  1.7730e+01 -7.6179e+00 -3.1507e+00  1.9553e+01  1.0000e+00
-3.0094e-02  5.2291e-01  9.8571e-02  1.9353e+01  1.5116e-01 -1.4697e+01  2.4302e+01  1.0000e+00
-2.8873e-01  4.1739e-01  3.2655e-01  1.0369e+00  8.8853e+00 -1.3493e+00  9.0468e+00  1.0000e+00
-3.7374e+00 -5.5305e+00 -6.1797e+00 -1.3337e+01 -1.9308e+01 -2.1771e+01  3.2010e+01  1.0000e+00
 8.7463e-01 -1.8808e+00 -8.1184e+00  2.8787e+00 -5.6455e+00 -2.4229e+01  2.5044e+01  1.0000e+00
 1.4229e-01  3.0474e+00 -1.7290e+00  4.8348e+00  6.9818e+00 -3.1648e+00  9.0629e+00  1.0000e+00
-1.9703e-01  6.6750e-01  1.9262e-01 -1.4979e+01 -5.0970e+00 -9.6891e+00  1.8554e+01  1.0000e+00
 2.4027e-01  5.2526e-01 -4.6520e-02 -5.4495e+00  8.5166e+00 -8.7481e-01  1.0149e+01  1.0000e+00
 1.8594e+00 -9.3373e-01 -2.0771e-01 -4.1338e-01  3.0960e+00  7.2115e-01  3.2057e+00  1.0000e+00
-1.0323e+00  7.4634e-01  3.9795e-01 -9.2234e+00  3.2234e+00  3.2778e+00  1.0306e+01  1.0000e+00
 9.4027e+00  3.4769e+00 -2.2188e-01  3.3911e+01  1.3443e+01 -9.6204e-01  3.6491e+01  1.0000e+00
-4.4969e-01  5.3910e-01  1.9456e-01  1.4850e+01 -4.9974e+00 -1.1735e-01  1.5668e+01  1.0000e+00
 6.9783e+00  3.6545e-01  7.8326e+00  2.5202e+01  1.5574e+00  2.8266e+01  3.7902e+01  1.0000e+00
-9.7507e-02  2.2694e-01 -1.7626e-01  9.2400e+00 -1.0687e+01 -1.0261e+01  1.7461e+01  1.0000e+00
-3.3118e-01  9.7741e-01  8.0231e-02  2.0191e+01  1.2104e+01 -6.5301e+00  2.4430e+01  1.0000e+00
-1.1230e+01  2.2903e+00  2.5377e+00 -4.1634e+01  9.0921e+00  9.5714e+00  4.3677e+01  1.0000e+00
-7.9978e-01  1.5164e+00  3.6536e-01  3.0516e+00 -1.1265e+01  2.4823e+00  1.1932e+01  1.0000e+00
 2.4144e+00 -4.0782e+00  7.2085e+00  8.4661e+00 -1.4527e+01  2.5019e+01  3.0145e+01  1.0000e+00
 2.8128e+00 -2.8496e+00  5.9250e+00  9.0811e+00 -9.6442e+00  2.0087e+01  2.4062e+01  1.0000e+00
 4.8818e+00 -5.8126e+00 -2.2088e+00  1.5920e+01 -1.9881e+01 -7.3075e+00  2.6497e+01  1.0000e+00
 2.7551e+00 -1.6012e+00  5.7683e-01  4.5212e+00 -1.0236e+00  1.2562e+00  4.8028e+00  1.0000e+00
-2.3710e-01  5.4268e-01 -5.9545e-02  1.7588e+01 -2.5934e+01  3.7531e+00  3.1559e+01  1.0000e+00
-3.7596e-01  6.8267e-01  1.0758e+00  4.2993e+00  7.6260e+00  4.8941e-01  8.7681e+00  1.0000e+00
-2.0137e-01  7.4748e-01 -4.2849e-02 -2.1431e+00  4.8196e+00 -2.2075e+01  2.2697e+01  1.0000e+00
-3.9217e-01  6.9279e-01  2.1250e-01 -9.9930e+00  4.1125e+00 -9.9151e+00  1.4666e+01  1.0000e+00
-3.3685e-02  3.7852e-01  2.9697e-02 -1.7646e+01  1.2356e+01  1.6594e+00  2.1606e+01  1.0000e+00
-1.0296e-01  3.8246e-01 -2.4177e-01  1.4190e+01  6.8524e+00  8.0695e+00  1.7704e+01  1.0000e+00
-2.5409e-01  3.3286e-01  1.2021e-01 -6.7892e+00 -1.1848e+01 -8.0783e+00  1.5866e+01  1.0000e+00
-1.4681e+01  6.0394e+00  5.4661e+00 -5.5166e+01  2.3063e+01  2.1283e+01  6.3468e+01  1.0000e+00
-6.0040e-02  6.6007e-01  1.5803e-01 -1.1204e+01 -8.0696e+00  1.0533e+01  1.7366e+01  1.0000e+00
-4.7512e-01  7.4579e-01  1.9839e-01  4.2514e+00  2.6101e+00 -1.6597e+00  5.2576e+00  1.0000e+00
-4.7892e-01  6.6515e-01 -8.0504e-02  1.4953e+01 -6.3917e+00  5.5424e+00  1.7180e+01  1.0000e+00
 5.5942e+00 -4.8792e+00 -2.0650e+00  2.0019e+01 -1.6630e+01 -6.3213e+00  2.6783e+01  1.0000e+00
-4.2665e-01  5.7377e-01 -1.2872e-01  1.0253e+01  2.4970e+00  6.2426e+00  1.2260e+01  1.0000e+00
 3.8038e+00 -3.3312e+00  8.1453e+00  1.3280e+01 -1.1360e+01  2.9925e+01  3.4654e+01  1.0000e+00
-2.2044e-01  5.4481e-01  7.2345e-02 -6.5395e+00  3.6730e+00 -1.2854e+01  1.4882e+01  1.0000e+00
-1.3151e+00 -1.6489e+00 -6.9955e+00 -5.3507e+00 -5.0987e+00 -2.3874e+01  2.4992e+01  1.0000e+00
 1.9179e+00 -1.2295e+00  9.2079e-01  3.2228e-02  1.3886e-01  2.9466e-01  3.2733e-01  1.0000e+00
 2.5589e-01  4.7583e-01 -6.4610e-02 -3.4004e+00  9.4118e+00  7.3049e+00  1.2390e+01  1.0000e+00
 3.0837e-02  5.6868e-01  1.1858e-01 -1.1889e+01  7.3168e+00  1.8014e+01  2.2790e+01  1.0000e+00
-1.0381e+00  7.7831e-01  3.6857e-01  1.1726e+01 -7.1106e+00  4.5654e-01  1.3721e+01  1.0000e+00
-1.4331e-01  1.1080e-01  4.6822e-01 -4.8020e+00  1.2018e+01  2.0553e+01  2.4288e+01  1.0000e+00
 3.9161e-01  6.5370e-02  1.2422e-01  5.5313e+00  2.0350e+00 -2.5919e+00  6.4385e+00  1.0000e+00
 6.9331e-02  6.7569e-01 -2.9660e-02 -4.1070e+00 -5.2493e+00  1.6571e+01  1.7861e+01  1.0000e+00
 2.6441e+00 -1.6336e+00  8.9878e-01  2.1994e+00  3.0995e-01  3.4915e+00  4.1382e+00  1.0000e+00
-1.1651e+00 -3.1597e+00  7.4515e+00 -4.1837e+00 -1.1881e+01  2.6553e+01  2.9389e+01  1.0000e+00
 1.8730e-01  2.6829e-01  3.4408e-01 -1.8531e+01  5.6196e+00 -4.6324e+00  1.9911e+01  1.0000e+00
-4.1856e-01  4.6069e-01  2.2531e-01  1.3561e+01  1.2616e+01  3.7433e+00  1.8897e+01  1.0000e+00
-1.0409e+01  1.7082e+00 -3.1132e+00 -3.6041e+01  8.6335e+00 -9.5644e+00  3.8275e+01  1.0000e+00
-4.0190e-01  4.7207e-01  1.4603e-01  1.1916e+01 -4.3514e+00  8.8345e+00  1.5459e+01  1.0000e+00
-1.1722e-01  5.9840e-01 -4.8149e-02 -7.3405e+00  4.0110e+00  9.0702e+00  1.2339e+01  1.0000e+00
-2.6348e-01  6.6696e-01 -3.5262e-02  5.6640e+00  3.8690e-01 -7.3051e+00  9.2518e+00  1.0000e+00
-3.7835e+00 -1.3905e+01 -1.5430e+01 -1.4971e+01 -4.4831e+01 -5.2344e+01  7.0526e+01  1.0000e+00
 9.7316e+00 -8.6206e+00  2.4541e+00  3.5769e+01 -3.1496e+01  8.8266e+00  4.8470e+01  1.0000e+00
-2.3262e-01  7.8496e-01  9.0615e-01 -2.1593e+00  1.0469e+01  1.2459e+01  1.6416e+01  1.0000e+00
 8.5444e-01 -2.5017e-01 -1.6786e+00 -6.5646e-01  2.2837e+00  3.4274e+00  4.1706e+00  1.0000e+00
-3.9779e-01  2.4013e-01  5.3456e-01 -1.3086e+01  7.0209e+00 -5.0887e+00  1.5699e+01  1.0000e+00
 8.2696e-01 -8.2485e-01 -1.8391e+00  1.4158e+00  2.9045e+00  7.4585e-01  3.3161e+00  1.0000e+00
 7.2090e-02  2.8007e-01  6.2373e-01  3.8666e+00  3.4059e+00  1.5459e+01  1.6295e+01  1.0000e+00
-4.5087e-01  8.0081e-01  1.1911e-01 -2.3179e-01 -7.9783e+00 -7.9306e+00  1.1252e+01  1.0000e+00
-5.3611e+00  8.2370e+00 -4.5118e+00 -1.9507e+01  3.0858e+01 -1.6132e+01  3.9912e+01  1.0000e+00
-7.1595e-02  3.5293e-01  3.7309e-01  1.2743e+01  1.4179e+01 -5.9262e+00  1.9964e+01  1.0000e+00
-1.1898e+00  4.2641e-01 -3.1052e-02  1.0588e+01  1.9971e+00  8.9028e+00  1.3977e+01  1.0000e+00
 2.4811e-01  3.6120e-01  2.1379e-01 -6.5044e+00 -9.9791e+00  3.3845e+00  1.2383e+01  1.0000e+00
-8.7545e-02  3.0904e-01  1.8995e-01 -5.2614e+00 -2.3868e+00 -2.5078e+00  6.2982e+00  1.0000e+00
-3.0576e-01  4.0165e-01  1.2560e-01  1.4382e+01 -2.0852e+01  1.0109e+01  2.7273e+01  1.0000e+00
-5.5149e-02  6.1926e-01  1.6840e-02  4.3321e+00  1.8322e+01 -5.5761e+00  1.9636e+01  1.0000e+00
-5.1398e-01  4.6187e-01 -4.3701e-03 -1.0299e+01 -1.4400e+01 -1.6369e+00  1.7779e+01  1.0000e+00
-1.4186e-01  2.9616e-01  2.8526e-01 -1.9678e+01  1.4892e+01 -5.4322e-01  2.4684e+01  1.0000e+00
-2.1617e-01  5.6765e-01  2.4539e-01  2.3425e+01 -6.2128e+00  3.3069e+00  2.4459e+01  1.0000e+00
-4.3075e-01  5.2514e-01 -3.0483e-01  9.3542e+00  7.3390e+00 -1.9405e+00  1.2047e+01  1.0000e+00
 2.6454e+00 -4.2551e+00  7.0814e+00  8.5817e+00 -1.3355e+01  2.5871e+01  3.0353e+01  1.0000e+00
 4.8403e-02  4.2185e-01  2.0930e-01 -3.9254e+00  1.0615e+01 -7.3342e+00  1.3486e+01  1.0000e+00
 1.8992e+01 -1.3048e+01 -2.6928e+01  6.9255e+01 -4.7266e+01 -9.5444e+01  1.2704e+02  1.0000e+00
-2.2879e-01  2.0525e-01  5.2782e-02 -1.0757e+01  4.5659e+00  1.4422e+01  1.8562e+01  1.0000e+00
-1.3079e+00  2.1720e+00  2.2647e+00 -2.8520e+00  6.5119e+00  2.5035e+00  7.5370e+00  1.0000e+00
 5.0621e+00 -1.7890e+00 -1.3742e+00  1.8370e+01 -4.3283e+00 -3.2718e+00  1.9154e+01  1.0000e+00
-4.7872e-01  4.5597e-01  6.5875e-02  8.4626e+00  7.6321e+00 -3.3774e+00  1.1886e+01  1.0000e+00
-5.9931e-01 -3.7401e-01  1.1019e+00  8.7330e-01 -1.0454e+01  8.4148e+00  1.3449e+01  1.0000e+00
 3.6292e-02  3.2478e-01  2.9059e-01 -3.9139e+00 -1.2210e+01  8.7877e+00  1.5545e+01  1.0000e+00
 2.2259e-02  4.9752e-01  2.1160e-01 -5.2230e+00 -9.6470e+00 -5.8109e+00  1.2414e+01  1.0000e+00
-1.5753e-01  4.4053e-01  1.6500e-01  6.3410e+00  3.9763e+00  9.6374e+00  1.2202e+01  1.0000e+00
 7.5689e-01 -1.4425e-02  1.1578e-01  7.7906e+00 -1.1479e+00 -4.1055e+00  8.8807e+00  1.0000e+00
 3.7350e-01  1.1121e+00  9.6537e-02  9.6200e-01  4.3301e+00  2.8200e+00  5.2562e+00  1.0000e+00
-9.9255e-01  1.1073e+00  9.5043e-01 -8.9866e-01  8.8489e+00  8.8639e+00  1.2557e+01  1.0000e+00
 4.7819e-01 -3.9012e+00  6.9495e+00  1.6273e+00 -1.3635e+01  2.3947e+01  2.7604e+01  1.0000e+00
-7.0416e+00  5.6655e+00 -4.4026e+00 -5.8506e+01  4.4613e+01 -3.7517e+01  8.2588e+01  1.0000e+00
-9.5951e-02  8.9105e-01 -3.3905e-01 -8.1043e+00 -7.8150e+00  6.5136e+00  1.3007e+01  1.0000e+00
 5.1631e-01 -3.3295e-02  6.2218e-01  5.8483e+00 -5.6348e+00  1.9543e+00  8.3530e+00  1.0000e+00
-2.5210e-01  4.8644e-01 -1.3386e-02 -1.4445e+01 -1.0319e+01  9.5439e+00  2.0155e+01  1.0000e+00
 1.0102e-01  8.9927e-01  3.4544e-02  9.6378e+00  2.0304e+01 -1.3864e+01  2.6408e+01  1.0000e+00
 5.6225e-01  7.7551e-01  4.8485e-01  3.2781e+00 -4.7328e-01 -6.4148e-02  3.3127e+00  1.0000e+00
-8.9808e-01  8.3593e-01  5.8588e-01 -8.5976e+00 -3.7321e-01  1.1425e+00  8.6812e+00  1.0000e+00
-6.6271e+00  5.5649e+00 -1.8660e+00 -2.3045e+01  1.9468e+01 -6.4012e+00  3.0839e+01  1.0000e+00
 3.8114e+00 -2.9551e+00 -1.1658e+01  1.4256e+01 -1.1244e+01 -4.3632e+01  4.7259e+01  1.0000e+00
-2.2809e-01  5.8196e-01  1.3036e-02  2.3466e+00 -2.6036e+01 -5.9477e+00  2.6809e+01  1.0000e+00
-3.4070e-01 -7.8296e+00 -5.5711e+00  8.1524e-01 -2.7675e+01 -1.9463e+01  3.3843e+01  1.0000e+00
-2.7648e+00  2.5916e+00 -1.1099e+01 -1.0665e+01  1.0104e+01 -4.1058e+01  4.3607e+01  1.0000e+00
 1.4264e+00 -6.8941e+00  4.1812e-02  4.7704e+00 -2.4223e+01  2.4907e-01  2.4690e+01  1.0000e+00
 4.8825e-01  1.3682e+00  4.3888e-02  6.1753e+00  4.2281e+00  7.2394e-01  7.5190e+00  1.0000e+00
-1.3239e+00 -1.6208e+00 -7.6189e+00 -4.7128e+00 -6.4191e+00 -2.5865e+01  2.7063e+01  1.0000e+00
 2.9530e-01  1.4446e+00  1.1135e+00  7.1136e+00  1.3118e+01  1.3326e+01  2.0006e+01  1.0000e+00
-1.9824e-01  6.5386e-01  2.3820e-01 -1.1110e+01  1.4961e+01 -2.3043e+01  2.9635e+01  1.0000e+00
 3.2773e+00  2.4108e+00  4.7157e+00  1.8893e+01  1.0423e+01  2.5792e+01  3.3628e+01  1.0000e+00
 1.0336e-04  3.1815e-01  3.3081e-01  9.6278e+00 -2.6736e+00  1.2038e+01  1.5645e+01  1.0000e+00
 4.5061e+00 -5.8682e+00 -2.3544e+00  1.6896e+01 -1.9641e+01 -8.0589e+00  2.7133e+01  1.0000e+00
-2.7612e-01  3.6073e-01  2.0392e-01 -1.0499e+01 -1.4841e+01 -7.4355e-01  1.8194e+01  1.0000e+00
 1.5839e-01  5.6794e-01  3.0568e-01  7.7102e+00  4.4012e+00  7.5475e+00  1.1653e+01  1.0000e+00
-7.9228e+00 -3.5939e+00 -2.5436e+00 -2.8180e+01 -1.2604e+01 -8.6491e+00  3.2059e+01  1.0000e+00
 4.3360e+00  2.1144e+00  3.9490e+00  1.3794e+01  8.1442e+00  1.4574e+01  2.1656e+01  1.0000e+00
-1.9853e-01  5.3008e-01 -1.2275e-01  5.7750e+00 -7.0507e+00  1.4119e+01  1.6805e+01  1.0000e+00
 3.0500e+00 -1.0150e+01 -7.9727e-01  1.1637e+01 -3.7449e+01 -2.9667e+00  3.9327e+01  1.0000e+00
-1.2334e-02  5.5268e-01  2.3212e-01 -1.7586e+01 -2.6445e+00 -3.2283e+00  1.8074e+01  1.0000e+00
-1.3918e+01 -1.2871e+00  2.0574e+01 -5.7039e+01 -5.5906e+00  8.4142e+01  1.0181e+02  1.0000e+00
