# limit = 8.83232
#
# x           y           z           vx          vy          vz          s           m
 2.0616e+00 -6.6363e-01  7.0056e-01 -1.0714e+00 -5.3400e-01  5.0244e-01  1.2983e+00  1.0000e+00
-2.9873e-01  7.1915e-01 -3.1150e-01 -3.1893e+00  5.1215e+00  1.3728e+00  6.1876e+00  1.0000e+00
-4.7475e-02  5.7256e-01 -1.0649e-02 -1.7754e-03 -1.9580e+01 -6.0212e+00  2.0485e+01  1.0000e+00
 2.3398e-02  2.9850e-01  2.7074e-01 -7.8521e+00 -1.3939e+01 -2.8743e+00  1.6254e+01  1.0000e+00
 1.5779e-01  5.4242e-01  4.6678e-01 -4.2859e+00  4.5948e+00 -5.8261e+00  8.5688e+00  1.0000e+00
-4.9280e-01  1.1496e+00  2.8852e-01 -6.7122e+00  1.5266e+01  5.2043e+00  1.7470e+01  1.0000e+00
 8.8754e+00  1.0823e+00  1.6616e+00  3.4592e+01  3.7030e+00  6.1593e+00  3.5331e+01  1.0000e+00
-1.7151e-01  5.1631e-01  2.0113e-01  1.0032e+01 -4.0475e+00  1.0462e+01  1.5049e+01  1.0000e+00
-2.9924e-01  4.9002e-01  2.0675e-01  1.7743e+01 -3.1289e+01 -5.5876e-01  3.5974e+01  1.0000e+00
 5.8797e-02  5.8975e-01  1.0562e-01 -2.5687e+01 -1.0935e+00  1.9292e+01  3.2143e+01  1.0000e+00
-2.7673e-01  2.2859e-01  3.3301e-01  7.2051e+00 -1.0554e+01  8.8407e+00  1.5539e+01  1.0000e+00
-2.0055e-01  4.0258e-01  1.8654e-01  3.6355e+00  1.6320e+01 -1.5488e+00  1.6791e+01  1.0000e+00
-1.4128e-01  6.4680e-01 -1.3065e-01 -9.6270e-01 -1.6928e+01 -3.7379e+00  1.7363e+01  1.0000e+00
-6.7847e-01  1.7115e+00 -1.0002e-02 -2.5387e+00  7.4972e+00 -4.3158e+00  9.0155e+00  1.0000e+00
 1.0476e+01 -5.1414e+00 -1.2387e+00  4.1944e+01 -1.9767e+01 -4.7821e+00  4.6615e+01  1.0000e+00
-6.3548e+00 -4.0121e+00 -2.5537e+00 -2.4170e+01 -1.4535e+01 -9.0329e+00  2.9615e+01  1.0000e+00
-2.7938e-01  2.6711e-01  1.1056e-01 -1.5214e+01  1.3492e+01 -2.6111e+00  2.0502e+01  1.0000e+00
 3.9391e+00  1.1599e+00  2.6614e+00  3.3521e+01  7.2056e+00  2.1392e+01  4.0413e+01  1.0000e+00
 1.3742e+00 -6.3856e-01 -9.4313e-01 -6.7048e-01  1.3675e+00  2.6350e+00  3.0435e+00  1.0000e+00
 2.7716e+00  2.1211e+00  3.4080e+00  7.4848e+00  7.3894e+00  1.0027e+01  1.4532e+01  1.0000e+00
-6.3100e-02  4.8494e-01  1.8294e-01  2.4719e+00 -1.2723e+01  5.4995e+00  1.4080e+01  1.0000e+00
-1.1936e-01  2.5233e-01  3.2309e-01 -7.8123e+00  6.0766e+00 -6.7420e+00  1.1975e+01  1.0000e+00
-7.0828e-01  9.1085e-01  6.7721e-01 -1.7935e+00  2.9058e+00  4.8956e+00  5.9689e+00  1.0000e+00
 1.8482e+00 -1.2432e+00  1.8195e+00  1.5091e-01 -1.6766e+00  3.1638e+00  3.5837e+00  1.0000e+00
 1.7405e+01  4.7711e+00 -1.7153e+01  2.2219e+02  5.5317e+01 -2.1508e+02  3.1414e+02  1.0000e+00
-1.2987e-01  2.2422e-01  9.1476e-02  2.4075e+01  7.4116e+00 -3.0242e+00  2.5371e+01  1.0000e+00
 1.9379e+00 -1.0724e+00  1.8057e+00  3.5296e+00  2.3222e-01  1.4528e+00  3.8240e+00  1.0000e+00
 3.0978e-02  4.9319e-01  4.3308e-01 -1.3448e+01 -8.3900e+00 -4.7301e+00  1.6541e+01  1.0000e+00
 7.1093e-01 -2.5567e-02 -1.1472e-01  3.7064e+00  2.3431e+00 -2.6414e+00  5.1190e+00  1.0000e+00
 4.5385e-01  3.4626e-01  4.4553e-01 -3.1488e+00  9.5553e+00  2.8014e+00  1.0444e+01  1.0000e+00
 6.0292e-01 -1.3966e-01  6.6096e-02  2.0402e+01 -9.8258e+00 -3.5887e+00  2.2928e+01  1.0000e+00
-3.2554e-01  5.0025e-01  1.9266e-01  6.5746e+00  2.7475e+00  4.7639e+00  8.5714e+00  1.0000e+00
-1.9369e-01  4.2877e-01  1.4604e-01 -1.2128e+01 -1.1416e+01  1.8546e+01  2.4928e+01  1.0000e+00
-3.5123e+00 -5.2045e+00 -5.8122e+00 -1.3374e+01 -1.9363e+01 -2.1826e+01  3.2096e+01  1.0000e+00
 8.2595e-01 -1.7855e+00 -7.7092e+00  2.8964e+00 -5.6663e+00 -2.4323e+01  2.5142e+01  1.0000e+00
 6.0325e-02  2.9259e+00 -1.6727e+00  4.8870e+00  7.4451e+00 -3.5141e+00  9.5739e+00  1.0000e+00
-3.5426e-02  5.5765e-01  2.3064e-01 -2.0411e+00  1.5071e+01  7.5444e+00  1.6977e+01  1.0000e+00
 2.1464e-01  3.6572e-01  8.2158e-03  8.1736e+00  9.8959e+00 -5.8692e+00  1.4113e+01  1.0000e+00
 1.8605e+00 -9.8154e-01 -2.1783e-01  2.6401e-01  2.5685e+00  4.6537e-01  2.6236e+00  1.0000e+00
-8.3447e-01  6.9030e-01  3.2536e-01 -1.5131e+01  4.1744e+00  5.0587e+00  1.6491e+01  1.0000e+00
 8.8305e+00  3.2500e+00 -2.0559e-01  3.3979e+01  1.3469e+01 -9.6999e-01  3.6564e+01  1.0000e+00
-4.7336e-01  5.6842e-01  1.6497e-01 -1.3257e+01  2.9002e+00  2.6133e+00  1.3820e+01  1.0000e+00
 6.5530e+00  3.3918e-01  7.3555e+00  2.5250e+01  1.5589e+00  2.8321e+01  3.7975e+01  1.0000e+00
-2.4990e-01  4.9532e-01  1.6396e-01  2.0032e+00 -2.1670e+01 -2.6280e+01  3.4120e+01  1.0000e+00
-6.0842e-01  6.8093e-01  2.2415e-01  1.0458e+01  2.2723e+01 -8.9379e+00  2.6563e+01  1.0000e+00
-1.0527e+01  2.1369e+00  2.3762e+00 -4.1694e+01  9.1030e+00  9.5822e+00  4.3738e+01  1.0000e+00
-8.3724e-01  1.6840e+00  3.1949e-01  1.4911e+00 -8.7210e+00  2.9309e+00  9.3203e+00  1.0000e+00
 2.2724e+00 -3.8335e+00  6.7853e+00  8.3867e+00 -1.4493e+01  2.5181e+01  3.0240e+01  1.0000e+00
 2.6592e+00 -2.6866e+00  5.5855e+00  9.1334e+00 -9.6904e+00  2.0181e+01  2.4179e+01  1.0000e+00
 4.6121e+00 -5.4768e+00 -2.0857e+00  1.6074e+01 -1.9954e+01 -7.3003e+00  2.6642e+01  1.0000e+00
 2.6746e+00 -1.5813e+00  5.5635e-01  5.0455e+00 -1.3509e+00  1.1657e+00  5.3518e+00  1.0000e+00
-4.6568e-01  6.8816e-01 -1.4907e-01  8.9041e+00 -1.2493e+00  2.6365e-01  8.9952e+00  1.0000e+00
-4.3482e-01  5.4629e-01  1.0261e+00  2.5430e+00  8.4555e+00  5.5325e+00  1.0420e+01  1.0000e+00
-2.1587e-01  4.5432e-01  2.7344e-01 -8.2183e-01  2.3991e+01  3.3533e+00  2.4239e+01  1.0000e+00
-1.2963e-01  4.3695e-01  3.1501e-01 -1.6953e+01  2.5757e+01 -8.6988e+00  3.2039e+01  1.0000e+00
 5.2018e-02  2.8088e-01  1.3344e-01  3.8578e+00 -2.3085e+00 -1.1934e+01  1.2753e+01  1.0000e+00
-3.4501e-01  3.0900e-01 -2.4374e-01  1.3583e+01  1.6086e+00 -7.5241e+00  1.5611e+01  1.0000e+00
-8.9935e-02  7.1426e-01  2.5529e-01 -9.6640e+00 -1.8775e+01 -3.3411e+00  2.1379e+01  1.0000e+00
-1.3751e+01  5.6505e+00  5.1072e+00 -5.5196e+01  2.3078e+01  2.1295e+01  6.3503e+01  1.0000e+00
-3.6251e-02  6.2427e-01  1.0751e-01  9.9989e+00  1.5698e+01 -4.5444e+00  1.9159e+01  1.0000e+00
-3.9471e-01  5.6645e-01  2.0030e-01 -1.4512e+01  2.0906e+01  1.0257e+00  2.5469e+01  1.0000e+00
-6.0836e-01  6.9881e-01 -6.3937e-02  1.1983e+00  1.8641e+00 -5.0842e+00  5.5461e+00  1.0000e+00
 5.2559e+00 -4.5983e+00 -1.9582e+00  2.0117e+01 -1.6688e+01 -6.3493e+00  2.6898e+01  1.0000e+00
-4.8758e-01  5.1500e-01 -8.6773e-02 -3.4930e+00  4.2139e+00 -9.9482e+00  1.1354e+01  1.0000e+00
 3.5795e+00 -3.1394e+00  7.6400e+00  1.3324e+01 -1.1391e+01  3.0004e+01  3.4749e+01  1.0000e+00
-1.5205e-01  4.7038e-01  3.0141e-01 -3.2880e+00  8.4838e+00  5.4902e+00  1.0627e+01  1.0000e+00
-1.2247e+00 -1.5626e+00 -6.5924e+00 -5.3690e+00 -5.1317e+00 -2.3944e+01  2.5069e+01  1.0000e+00
 1.9147e+00 -1.2284e+00  9.1270e-01  3.5877e-01 -2.6960e-01  6.6670e-01  8.0367e-01  1.0000e+00
 2.0615e-01  3.4644e-01 -1.0144e-01  8.6053e+00  6.1127e+00 -3.5131e+00  1.1125e+01  1.0000e+00
 5.1675e-02  4.0489e-01 -7.9525e-02  7.6572e+00  8.4643e+00  4.0753e+00  1.2120e+01  1.0000e+00
-1.1888e+00  8.7437e-01  3.6039e-01  6.7593e+00 -4.8663e+00  7.8849e-01  8.3661e+00  1.0000e+00
-7.1227e-02  2.7312e-02  7.3995e-02 -3.4311e+00 -2.4916e+00  2.4130e+01  2.4500e+01  1.0000e+00
 2.3998e-01  7.9029e-02  1.7335e-01  1.2848e+01 -4.0675e+00 -3.1546e+00  1.3841e+01  1.0000e+00
 7.1910e-02  6.9042e-01 -2.2572e-01  3.7476e+00  3.0501e+00  6.3731e+00  7.9978e+00  1.0000e+00
 2.6036e+00 -1.6356e+00  8.3755e-01  2.6125e+00 -7.6229e-02  3.7810e+00  4.5964e+00  1.0000e+00
-1.0944e+00 -2.9590e+00  7.0029e+00 -4.2092e+00 -1.1924e+01  2.6649e+01  2.9497e+01  1.0000e+00
 4.1690e-01  2.2983e-01  3.8491e-01 -9.3891e+00 -3.2298e-01 -5.5250e-01  9.4109e+00  1.0000e+00
-4.3953e-01  3.5895e-01  9.1180e-02 -1.1079e+01 -1.6669e+00  8.3692e+00  1.3984e+01  1.0000e+00
-9.8006e+00  1.5625e+00 -2.9518e+00 -3.6107e+01  8.6463e+00 -9.5855e+00  3.8345e+01  1.0000e+00
-2.8920e-01  4.3582e-01  3.8050e-02 -2.2614e+01  1.4957e+00 -3.8284e+00  2.2985e+01  1.0000e+00
-8.2829e-02  4.6591e-01  4.2000e-02  3.6204e+00  1.0916e+01 -2.1153e+01  2.4077e+01  1.0000e+00
-2.5668e-01  4.8462e-01  2.2335e-01 -1.1033e+01  2.1131e+01 -1.6098e+01  2.8764e+01  1.0000e+00
-3.5310e+00 -1.3149e+01 -1.4548e+01 -1.4975e+01 -4.4845e+01 -5.2358e+01  7.0546e+01  1.0000e+00
 9.1282e+00 -8.0891e+00  2.3052e+00  3.5804e+01 -3.1532e+01  8.8366e+00  4.8521e+01  1.0000e+00
-1.9410e-01  5.8354e-01  6.3126e-01 -2.2641e+00  1.3393e+01  2.1485e+01  2.5418e+01  1.0000e+00
 8.6164e-01 -2.8640e-01 -1.7288e+00 -2.0234e-01  2.0176e+00  2.5342e+00  3.2455e+00  1.0000e+00
-1.4063e-01  1.9877e-01  5.4301e-01 -1.5963e+01 -2.1568e+00  4.9631e+00  1.6855e+01  1.0000e+00
 8.0074e-01 -8.7024e-01 -1.8460e+00  1.6929e+00  2.4800e+00  7.1623e-02  3.0035e+00  1.0000e+00
-4.3187e-02  2.9333e-01  2.6682e-01  1.0749e+01 -8.2028e+00  2.7998e+01  3.1092e+01  1.0000e+00
-3.6586e-01  7.9728e-01  2.3940e-01 -8.9611e+00  8.5007e+00 -5.8712e+00  1.3676e+01  1.0000e+00
-5.0320e+00  7.7162e+00 -4.2396e+00 -1.9544e+01  3.0914e+01 -1.6163e+01  3.9986e+01  1.0000e+00
-2.9998e-01  2.2355e-01  3.1571e-01  9.6132e+00  4.6453e-01  7.5768e+00  1.2249e+01  1.0000e+00
-1.3354e+00  3.9582e-01 -1.7302e-01  6.8755e+00  1.6524e+00  7.9361e+00  1.0629e+01  1.0000e+00
 2.0826e-01  5.4312e-01  1.4261e-01  1.2517e+01 -9.1387e+00  4.7295e+00  1.6204e+01  1.0000e+00
-1.5120e-01  5.2113e-01  2.0960e-01  2.0664e+01 -1.2999e+01  2.8208e+00  2.4575e+01  1.0000e+00
-3.6189e-01  6.8642e-01 -4.5900e-02 -6.4615e+00 -9.1220e+00  6.6875e+00  1.3026e+01  1.0000e+00
-2.3328e-01  3.4400e-01  2.4763e-01  1.3628e+01  3.3851e+00 -1.7033e+01  2.2075e+01  1.0000e+00
-1.5713e-01  6.1547e-01  2.0508e-01 -3.0217e+01  4.9730e+00 -1.6594e+01  3.4831e+01  1.0000e+00
 1.1378e-01  2.2153e-01  1.9789e-01 -9.3011e+00 -4.5775e+00  8.3788e+00  1.3329e+01  1.0000e+00
-5.0345e-01  5.2717e-01  1.3089e-01  5.0478e+00  7.9027e+00  4.4873e+00  1.0396e+01  1.0000e+00
-5.2646e-01  4.0824e-01 -1.6113e-01  1.0623e+00  5.9810e+00 -1.4869e+01  1.6062e+01  1.0000e+00
 2.4994e+00 -4.0286e+00  6.6450e+00  8.7336e+00 -1.3510e+01  2.5892e+01  3.0482e+01  1.0000e+00
-9.7187e-02  3.6319e-01  2.6691e-01  2.0200e+01 -6.4448e+00  1.3063e+00  2.1243e+01  1.0000e+00
 1.7824e+01 -1.2251e+01 -2.5319e+01  6.9262e+01 -4.7269e+01 -9.5450e+01  1.2705e+02  1.0000e+00
-8.9064e-02  2.7245e-01 -9.2643e-02 -3.3555e+00 -1.2011e+01  1.4863e+00  1.2559e+01  1.0000e+00
-1.2570e+00  2.0586e+00  2.2175e+00 -3.1982e+00  6.9561e+00  3.1086e+00  8.2631e+00  1.0000e+00
 4.7508e+00 -1.7155e+00 -1.3185e+00  1.8554e+01 -4.3941e+00 -3.3306e+00  1.9356e+01  1.0000e+00
-4.1295e-01  3.8135e-01  1.7006e-01 -1.6280e+01  1.6944e+00 -7.5661e+00  1.8032e+01  1.0000e+00
-6.0562e-01 -1.8187e-01  9.4234e-01 -2.2743e-01 -1.2424e+01  1.0653e+01  1.6368e+01  1.0000e+00
-4.0659e-02  5.3098e-01  5.1577e-02  1.6514e+01 -1.1471e+01  1.2453e+01  2.3651e+01  1.0000e+00
-9.2877e-03  5.9829e-01  2.3794e-01  1.2113e+01  1.0372e+00  5.1920e+00  1.3220e+01  1.0000e+00
-2.2743e-01  4.0529e-01  9.2234e-02  6.7664e-01 -3.8031e+00  3.3426e+00  5.1082e+00  1.0000e+00
 5.9307e-01  2.2374e-02  1.8423e-01  1.1903e+01 -3.3587e+00 -3.9713e+00  1.2990e+01  1.0000e+00
 3.2320e-01  9.9902e-01  6.2966e-02  5.1964e+00  9.1776e+00  1.4148e+00  1.0641e+01  1.0000e+00
-9.5893e-01  9.4532e-01  7.8338e-01 -3.2587e+00  1.0417e+01  1.1041e+01  1.5526e+01  1.0000e+00
 4.5083e-01 -3.6709e+00  6.5450e+00  1.6172e+00 -1.3694e+01  2.4039e+01  2.7713e+01  1.0000e+00
-6.0547e+00  4.9130e+00 -3.7698e+00 -5.8569e+01  4.4660e+01 -3.7560e+01  8.2678e+01  1.0000e+00
 2.6107e-02  9.8267e-01 -3.9505e-01 -6.1512e+00 -3.2826e+00  4.0634e-01  6.9841e+00  1.0000e+00
 3.8687e-01  8.5088e-02  5.6434e-01  9.7040e+00 -8.5757e+00  5.1837e+00  1.3949e+01  1.0000e+00
-2.6494e-02  5.9675e-01  6.0023e-02 -8.0607e+00  2.3980e+00 -1.6923e+01  1.8898e+01  1.0000e+00
-1.6730e-01  4.0447e-01  2.6137e-01  1.8677e+01  3.5701e+01 -1.3972e+01  4.2645e+01  1.0000e+00
 4.5879e-01  7.6336e-01  4.6479e-01  9.3164e+00  1.7809e+00  2.6060e+00  9.8366e+00  1.0000e+00
-7.1314e-01  8.2170e-01  5.4048e-01 -1.3538e+01  2.3136e+00  4.4012e+00  1.4422e+01  1.0000e+00
-6.2379e+00  5.2361e+00 -1.7580e+00 -2.3126e+01  1.9533e+01 -6.4217e+00  3.0945e+01  1.0000e+00
 3.5709e+00 -2.7654e+00 -1.0922e+01  1.4273e+01 -1.1254e+01 -4.3680e+01  4.7311e+01  1.0000e+00
-2.5189e-01  8.1896e-01  2.2347e-01  4.2701e-02 -1.9920e+00 -1.4305e+01  1.4444e+01  1.0000e+00
-3.5184e-01 -7.3618e+00 -5.2420e+00  5.2180e-01 -2.7808e+01 -1.9581e+01  3.4014e+01  1.0000e+00
-2.5848e+00  2.4212e+00 -1.0407e+01 -1.0678e+01  1.0118e+01 -4.1115e+01  4.3667e+01  1.0000e+00
 1.3457e+00 -6.4847e+00  3.7686e-02  4.7945e+00 -2.4339e+01  2.4030e-01  2.4808e+01  1.0000e+00
 3.6344e-01  1.2667e+00  3.6363e-02  8.6647e+00  7.9783e+00  9.5115e-02  1.1779e+01  1.0000e+00
-1.2443e+00 -1.5124e+00 -7.1816e+00 -4.7299e+00 -6.4389e+00 -2.6010e+01  2.7209e+01  1.0000e+00
 1.6736e-01  1.2071e+00  8.7259e-01  8.1324e+00  1.5231e+01  1.5422e+01  2.3150e+01  1.0000e+00
-5.6949e-02  3.0245e-01  3.9801e-01 -5.7275e+00  2.0436e+01  4.0069e+00  2.1598e+01  1.0000e+00
 2.9580e+00  2.2345e+00  4.2794e+00  1.8992e+01  1.0496e+01  2.5961e+01  3.3835e+01  1.0000e+00
-2.6924e-01  4.8417e-01  5.2562e-02  1.9655e+01 -1.1511e+01  1.3254e+01  2.6353e+01  1.0000e+00
 4.2215e+00 -5.5362e+00 -2.2180e+00  1.6866e+01 -1.9738e+01 -8.1186e+00  2.7202e+01  1.0000e+00
-6.8861e-02  6.6454e-01  1.3210e-01 -8.6051e+00 -9.7768e+00  6.5660e+00  1.4586e+01  1.0000e+00
-1.7162e-01  4.8072e-01  1.2367e-01  3.1541e+01  7.1250e+00  1.0749e+01  3.4075e+01  1.0000e+00
-7.4470e+00 -3.3811e+00 -2.3976e+00 -2.8258e+01 -1.2640e+01 -8.6700e+00  3.2147e+01  1.0000e+00
 4.1022e+00  1.9765e+00  3.7023e+00  1.3939e+01  8.2041e+00  1.4695e+01  2.1853e+01  1.0000e+00
-2.8523e-01  5.9091e-01 -1.8196e-01  4.9856e+00  1.4072e-01 -5.0030e+00  7.0644e+00  1.0000e+00
 2.8537e+00 -9.5177e+00 -7.4722e-01  1.1655e+01 -3.7518e+01 -2.9711e+00  3.9399e+01  1.0000e+00
 8.5348e-02  4.6192e-01  2.4940e-01  6.4228e+00  8.6552e+00  2.7576e+00  1.1125e+01  1.0000e+00
-1.2956e+01 -1.1928e+00  1.9155e+01 -5.7046e+01 -5.5914e+00  8.4155e+01  1.0182e+02  1.0000e+00
