# limit = 10.0446
#
# x           y           z           vx          vy          vz          s           m
-3.4686e-01  4.1833e-01  2.3575e-02 -2.1337e+01 -7.6462e+00  3.6381e+00  2.2956e+01  1.0000e+00
-6.3553e-01  1.5072e+00  4.4388e-01 -2.2156e+00  5.8627e+00  3.2787e+00  7.0732e+00  1.0000e+00
 1.0099e+01  1.2126e+00  1.8794e+00  3.4449e+01  3.6517e+00  6.1340e+00  3.5181e+01  1.0000e+00
-2.6555e-01  4.6835e-01  9.7413e-02 -1.0076e+01  2.6138e+01  4.2944e+00  2.8340e+01  1.0000e+00
 4.1823e-01  2.1120e-01  1.6034e-01  1.1833e+01  2.9595e+00 -2.1562e+00  1.2387e+01  1.0000e+00
-9.1971e-01  3.1826e-01  1.5291e-01 -1.5903e+01 -6.1214e+00 -6.5438e+00  1.8254e+01  1.0000e+00
-1.8476e-01  6.7683e-01  1.5017e-03 -1.8577e+01  2.3748e+01 -1.6933e+01  3.4580e+01  1.0000e+00
-2.0863e-01  5.5050e-01  1.1486e-01 -4.3711e+00 -7.7796e-01 -4.3487e+00  6.2147e+00  1.0000e+00
-2.3337e-01  3.2911e-01  3.1963e-01 -2.7252e+00  1.4758e+01  4.6294e+00  1.5706e+01  1.0000e+00
-7.3168e-01  1.8909e+00 -1.4450e-01 -4.9798e-01  2.8032e+00 -3.2498e+00  4.3206e+00  1.0000e+00
 1.1961e+01 -5.8410e+00 -1.4079e+00  4.1850e+01 -1.9709e+01 -4.7645e+00  4.6503e+01  1.0000e+00
-7.2092e+00 -4.5248e+00 -2.8730e+00 -2.4042e+01 -1.4402e+01 -8.9787e+00  2.9429e+01  1.0000e+00
-2.1057e-01  7.1823e-01  1.1397e-01  9.2032e+00 -1.2906e+01  5.8299e+00  1.6889e+01  1.0000e+00
 5.1201e+00  1.4140e+00  3.4155e+00  3.3149e+01  7.1397e+00  2.1176e+01  3.9978e+01  1.0000e+00
 1.3221e+00 -5.6928e-01 -8.2573e-01 -2.2950e+00  2.5709e+00  3.9905e+00  5.2726e+00  1.0000e+00
 3.0317e+00  2.3793e+00  3.7570e+00  7.1970e+00  7.1856e+00  9.6697e+00  1.4033e+01  1.0000e+00
-2.4170e-01  2.8734e-01  3.1896e-02 -3.5940e+00 -5.4090e+00 -9.2098e+00  1.1269e+01  1.0000e+00
-1.7571e-01  7.9234e-01 -6.2244e-02  1.6569e+00  2.1940e+00  3.5095e+00  4.4582e+00  1.0000e+00
-6.5663e-01  9.0160e-01  7.0345e-01  4.7902e+00 -3.2819e+00 -3.4886e+00  6.7740e+00  1.0000e+00
 1.8494e+00 -1.2811e+00  1.9138e+00 -1.0997e-01 -5.5193e-01  2.1862e+00  2.2575e+00  1.0000e+00
 2.5280e+01  6.7317e+00 -2.4776e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 9.7196e-02  8.0796e-01  1.5453e-01 -1.2394e+01  1.0934e+01  2.2602e+00  1.6682e+01  1.0000e+00
 2.0440e+00 -1.0651e+00  1.8422e+00  2.4867e+00  2.6371e-01  6.3227e-01  2.5794e+00  1.0000e+00
-4.5298e-01  5.0885e-01 -2.2464e-01 -5.7452e+00  1.2007e+01 -8.8315e+00  1.5974e+01  1.0000e+00
 7.2067e-01  1.2060e-01 -1.5023e-01 -3.1540e+00  5.8258e+00  6.1668e-01  6.6534e+00  1.0000e+00
 3.5698e-03  6.8521e-01  3.4170e-01 -2.3359e+01  5.1678e+00 -1.1465e+01  2.6529e+01  1.0000e+00
 1.2290e+00 -4.1219e-01 -4.4939e-02  1.5608e+01 -6.1962e+00 -2.9004e+00  1.7041e+01  1.0000e+00
 1.1273e-01  5.1980e-01 -4.0587e-02 -2.7142e+00 -2.7262e-01 -8.8931e-01  2.8691e+00  1.0000e+00
-1.9981e-01  6.3873e-01  6.7505e-02  6.4173e+00 -9.5704e-01 -1.7828e+01  1.8972e+01  1.0000e+00
-3.9850e+00 -5.8888e+00 -6.5838e+00 -1.3301e+01 -1.9254e+01 -2.1718e+01  3.1927e+01  1.0000e+00
 9.2797e-01 -1.9855e+00 -8.5678e+00  2.8611e+00 -5.6250e+00 -2.4136e+01  2.4947e+01  1.0000e+00
 2.3154e-01  3.1728e+00 -1.7845e+00  4.7666e+00  6.5114e+00 -2.8124e+00  8.5457e+00  1.0000e+00
-3.0594e-01  4.9911e-01  3.3860e-02  7.5877e+00 -5.5531e+00 -2.8780e+00  9.8333e+00  1.0000e+00
 1.1149e-02  6.1144e-01  3.5959e-02 -2.1904e+01  5.8296e-01  1.1792e+01  2.4883e+01  1.0000e+00
 1.8445e+00 -8.7068e-01 -1.9183e-01 -1.1870e+00  3.6954e+00  9.9016e-01  4.0057e+00  1.0000e+00
-1.1364e+00  8.0269e-01  4.2746e-01 -2.7108e+00  2.3480e+00  8.9416e-01  3.6961e+00  1.0000e+00
 1.0032e+01  3.7265e+00 -2.3969e-01  3.3845e+01  1.3418e+01 -9.5432e-01  3.6420e+01  1.0000e+00
-3.2890e-02  4.0563e-01  1.5503e-01  1.5557e+01 -4.3214e+00  8.2616e-01  1.6167e+01  1.0000e+00
 7.4462e+00  3.9438e-01  8.3573e+00  2.5155e+01  1.5559e+00  2.8213e+01  3.7831e+01  1.0000e+00
 2.8998e-02  1.1517e-01 -2.6421e-01  5.0869e+00 -2.0113e+00 -6.2048e-01  5.5052e+00  1.0000e+00
 4.0137e-02  1.0731e+00 -1.2815e-02  1.8701e+01 -6.4084e-01 -3.6315e+00  1.9061e+01  1.0000e+00
-1.2003e+01  2.4592e+00  2.7155e+00 -4.1577e+01  9.0814e+00  9.5613e+00  4.3618e+01  1.0000e+00
-7.1833e-01  1.2754e+00  4.0461e-01  5.8555e+00 -1.4781e+01  1.6336e+00  1.5982e+01  1.0000e+00
 2.5728e+00 -4.3486e+00  7.6720e+00  8.5801e+00 -1.4577e+01  2.4851e+01  3.0061e+01  1.0000e+00
 2.9811e+00 -3.0284e+00  6.2975e+00  9.0301e+00 -9.5990e+00  1.9996e+01  2.3948e+01  1.0000e+00
 5.1761e+00 -6.1815e+00 -2.3448e+00  1.5753e+01 -1.9812e+01 -7.3258e+00  2.6350e+01  1.0000e+00
 2.8341e+00 -1.6171e+00  6.0093e-01  3.9783e+00 -6.8862e-01  1.3325e+00  4.2517e+00  1.0000e+00
 3.1031e-02  1.8670e-01  2.3871e-01  3.7905e+00 -7.4098e+00  2.1213e+01  2.2788e+01  1.0000e+00
-2.8461e-01  8.1555e-01  1.0353e+00  5.3949e+00  6.7278e+00 -4.8289e+00  9.8836e+00  1.0000e+00
-2.4746e-01  7.1481e-01 -2.8996e-01 -1.6540e+00 -5.8147e+00 -4.2736e+00  7.4034e+00  1.0000e+00
-3.4071e-01  6.2011e-01  4.7366e-03  1.6950e+01 -1.2768e+01 -5.9269e+00  2.2033e+01  1.0000e+00
-3.6729e-01  6.5490e-01  1.9015e-01 -8.0558e+00  1.1586e+01  1.2115e+01  1.8598e+01  1.0000e+00
 7.4577e-02  5.5591e-01  8.9741e-02 -2.4013e+00  1.5267e+01  2.2304e+01  2.7136e+01  1.0000e+00
-2.0219e-01  4.1439e-01  8.6470e-02  1.1278e+01  2.1704e+01  8.4370e+00  2.5874e+01  1.0000e+00
-1.5706e+01  6.4680e+00  5.8617e+00 -5.5136e+01  2.3048e+01  2.1271e+01  6.3432e+01  1.0000e+00
-3.8539e-01  4.3122e-01  2.5892e-01 -1.1331e+01 -8.1724e+00 -1.1604e+00  1.4019e+01  1.0000e+00
-2.0126e-01  5.6527e-01  1.0157e-01  2.3867e+01 -2.6758e+01 -4.7358e+00  3.6167e+01  1.0000e+00
-1.1365e-01  5.0625e-01  1.7254e-01  1.0629e+01 -1.1196e+00  2.3582e+01  2.5890e+01  1.0000e+00
 5.9654e+00 -5.1878e+00 -2.1823e+00  1.9925e+01 -1.6573e+01 -6.2939e+00  2.6670e+01  1.0000e+00
-1.1649e-01  5.4831e-01  2.6541e-01  1.8301e+01 -1.2150e+01  2.6480e+01  3.4405e+01  1.0000e+00
 4.0503e+00 -3.5420e+00  8.7007e+00  1.3238e+01 -1.1329e+01  2.9849e+01  3.4562e+01  1.0000e+00
-3.4229e-01  5.7518e-01  8.1757e-02  7.0474e-01 -2.7932e+00  2.0036e+01  2.0242e+01  1.0000e+00
-1.4144e+00 -1.7433e+00 -7.4386e+00 -5.3317e+00 -5.0683e+00 -2.3808e+01  2.4918e+01  1.0000e+00
 1.9156e+00 -1.2230e+00  9.2248e-01 -2.7386e-01  5.5954e-01 -1.1462e-01  6.3342e-01  1.0000e+00
 1.0263e-02  6.6498e-01  1.0901e-01 -2.5033e+01  6.3491e+00  1.1478e+01  2.8262e+01  1.0000e+00
-3.9402e-01  6.4632e-01  3.5512e-01 -2.0867e+01 -4.2832e+00  4.9659e+00  2.1874e+01  1.0000e+00
-7.7118e-01  6.2256e-01  3.7760e-01  1.8382e+01 -9.0297e+00 -1.0038e+00  2.0504e+01  1.0000e+00
-2.2964e-01  4.1081e-01  7.5019e-01 -4.1367e+00  1.8512e+01  9.4343e+00  2.1185e+01  1.0000e+00
 4.2802e-01  1.5134e-01  8.5997e-02 -1.6173e+00  7.2219e+00 -1.2610e+00  7.5074e+00  1.0000e+00
-2.0990e-01  4.7798e-01  2.9138e-01 -2.2428e+01 -1.0899e+01  1.2557e+01  2.7919e+01  1.0000e+00
 2.6808e+00 -1.6242e+00  9.6120e-01  1.7514e+00  6.9607e-01  3.2333e+00  3.7425e+00  1.0000e+00
-1.2427e+00 -3.3801e+00  7.9441e+00 -4.1589e+00 -1.1838e+01  2.6459e+01  2.9284e+01  1.0000e+00
-2.9419e-01  4.8821e-01  1.4825e-01 -3.1021e+01  1.9869e+01 -1.3805e+01  3.9340e+01  1.0000e+00
-1.3255e-01  5.8040e-01  1.8370e-01  3.8312e-01  1.2628e+00 -8.0977e+00  8.2046e+00  1.0000e+00
-1.1078e+01  1.8685e+00 -3.2908e+00 -3.5977e+01  8.6207e+00 -9.5441e+00  3.8207e+01  1.0000e+00
-5.3076e-02  4.4675e-01  2.3526e-01  1.4850e+01  5.2444e+00 -3.5517e+00  1.6144e+01  1.0000e+00
-3.4873e-01  5.6184e-01  2.4937e-01 -1.0908e+01 -1.2104e+01  7.9334e+00  1.8123e+01  1.0000e+00
-1.8399e-01  5.4068e-01  1.0276e-01  1.5229e+00 -9.8643e+00  2.4178e+01  2.6157e+01  1.0000e+00
-4.0617e+00 -1.4739e+01 -1.6403e+01 -1.4967e+01 -4.4818e+01 -5.2329e+01  7.0505e+01  1.0000e+00
 1.0396e+01 -9.2060e+00  2.6181e+00  3.5735e+01 -3.1461e+01  8.8169e+00  4.8420e+01  1.0000e+00
-2.7209e-01  9.5336e-01  1.0869e+00 -2.1144e+00  7.6160e+00  7.3027e+00  1.0761e+01  1.0000e+00
 8.3732e-01 -2.0479e-01 -1.6055e+00 -1.1919e+00  2.6056e+00  4.4407e+00  5.2848e+00  1.0000e+00
-5.5117e-01  4.3497e-01  3.4175e-01 -1.9907e+00  1.3840e+01 -1.5814e+01  2.1109e+01  1.0000e+00
 8.5032e-01 -7.6651e-01 -1.8183e+00  1.0940e+00  3.3747e+00  1.4876e+00  3.8469e+00  1.0000e+00
 1.0370e-01  3.7524e-01  8.1837e-01 -6.0833e-02  6.2925e+00  5.9060e+00  8.6302e+00  1.0000e+00
-2.3683e-01  4.6284e-01  4.6853e-02  2.2291e+01 -2.1154e+01  9.0581e+00  3.2038e+01  1.0000e+00
-5.7234e+00  8.8100e+00 -4.8113e+00 -1.9473e+01  3.0803e+01 -1.6102e+01  3.9841e+01  1.0000e+00
 2.6169e-03  6.5022e-01  1.3066e-01 -8.2338e+00  1.2879e+01 -1.7884e+01  2.3527e+01  1.0000e+00
-9.3778e-01  4.6878e-01  1.4393e-01  1.7370e+01  2.5986e+00  9.9265e+00  2.0174e+01  1.0000e+00
-4.0858e-02  2.6145e-01  2.4586e-01 -2.3701e+01  2.2129e+00 -3.3581e-01  2.3806e+01  1.0000e+00
-2.3141e-01  4.8179e-01  1.2128e-01 -1.8744e+01  1.6741e+01 -6.8204e+00  2.6040e+01  1.0000e+00
 6.9892e-03  2.0275e-01  4.0404e-01  1.5300e+01  5.2897e-01  1.5716e+01  2.1940e+01  1.0000e+00
-1.1674e-01  7.5834e-01  2.6198e-02 -1.0542e+01 -5.5547e+00  7.2706e+00  1.3959e+01  1.0000e+00
-3.8541e-01  3.9228e-01  1.2989e-01  1.8511e+01  7.1063e+00  1.2524e+01  2.3452e+01  1.0000e+00
-3.9561e-01  6.8994e-01  1.4568e-01  1.3008e+00  1.0838e+01 -1.2472e+01  1.6574e+01  1.0000e+00
 5.0881e-02  4.2772e-01  1.5949e-01  5.3620e-01 -6.2092e+00 -6.4505e+00  8.9694e+00  1.0000e+00
-2.1105e-01  6.4970e-01 -1.8774e-01  1.3565e+01  5.7724e+00  1.6126e+01  2.1850e+01  1.0000e+00
 2.8032e+00 -4.5018e+00  7.5621e+00  8.3974e+00 -1.3190e+01  2.5861e+01  3.0220e+01  1.0000e+00
-2.8019e-01  6.0488e-01  1.0352e-01 -2.3492e+01 -2.3040e+00  6.0119e+00  2.4358e+01  1.0000e+00
 2.0279e+01 -1.3926e+01 -2.8701e+01  6.9252e+01 -4.7262e+01 -9.5436e+01  1.2703e+02  1.0000e+00
-2.9652e-01  5.3031e-01  3.4767e-01 -1.8115e+00  2.4127e+01  1.5681e+01  2.8832e+01  1.0000e+00
-1.3577e+00  2.2888e+00  2.3058e+00 -2.5118e+00  6.0591e+00  1.9374e+00  6.8392e+00  1.0000e+00
 5.4018e+00 -1.8689e+00 -1.4344e+00  1.8190e+01 -4.2668e+00 -3.2118e+00  1.8958e+01  1.0000e+00
-1.7886e-01  6.5065e-01  9.4708e-02  1.7854e+01  1.8752e+01 -1.9280e+00  2.5964e+01  1.0000e+00
-5.7591e-01 -5.5167e-01  1.2411e+00  1.5823e+00 -8.7163e+00  6.6504e+00  1.1077e+01  1.0000e+00
-1.3592e-01  2.6008e-01  3.3822e-01 -1.2123e+01  5.0142e+00 -5.0554e+00  1.4059e+01  1.0000e+00
-2.6485e-01  3.9513e-01  1.0883e-01 -2.5653e+01  8.0866e+00  6.8911e-01  2.6906e+01  1.0000e+00
-1.2782e-01  5.1464e-01  3.0921e-01 -6.3703e+00  5.3176e+00  1.8599e+00  8.5040e+00  1.0000e+00
 8.6816e-01 -1.8958e-02  3.9881e-02  4.2317e+00  5.4922e-01 -3.9989e+00  5.8481e+00  1.0000e+00
 3.4947e-01  1.1362e+00  1.5705e-01 -3.4875e+00 -1.4749e+00  3.2494e+00  4.9896e+00  1.0000e+00
-9.9183e-01  1.2579e+00  1.0967e+00  8.8144e-01  7.3802e+00  6.9313e+00  1.0163e+01  1.0000e+00
 5.0852e-01 -4.1541e+00  7.3938e+00  1.6372e+00 -1.3577e+01  2.3857e+01  2.7498e+01  1.0000e+00
-8.1284e+00  6.4945e+00 -5.0996e+00 -5.8453e+01  4.4574e+01 -3.7483e+01  8.2514e+01  1.0000e+00
-2.6639e-01  6.6906e-01 -1.1019e-01 -9.4026e+00 -1.7334e+01  2.0740e+01  2.8618e+01  1.0000e+00
 5.9351e-01 -1.1308e-01  6.3551e-01  2.5843e+00 -2.9935e+00 -3.8968e-01  3.9738e+00  1.0000e+00
-3.5270e-01  4.2032e-01  2.9688e-01  7.7944e+00  7.9539e+00  1.4818e+01  1.8537e+01  1.0000e+00
 2.3034e-01  1.1991e+00 -1.9088e-01  4.9950e+00  1.3046e+01 -1.0624e+01  1.7550e+01  1.0000e+00
 5.6745e-01  7.4537e-01  4.5801e-01 -2.7593e+00 -2.7084e+00 -2.9124e+00  4.8406e+00  1.0000e+00
-1.0149e+00  8.0998e-01  5.7731e-01 -3.9927e+00 -2.3044e+00 -2.0401e+00  5.0412e+00  1.0000e+00
-7.0547e+00  5.9261e+00 -1.9848e+00 -2.2966e+01  1.9405e+01 -6.3800e+00  3.0736e+01  1.0000e+00
 4.0762e+00 -3.1639e+00 -1.2468e+01  1.4240e+01 -1.1235e+01 -4.3585e+01  4.7209e+01  1.0000e+00
-1.8909e-01  2.0676e-01  1.6053e-01  1.3400e+00 -6.7248e+00  1.6678e+01  1.8033e+01  1.0000e+00
-3.2136e-01 -8.3422e+00 -5.9315e+00  1.3114e+00 -2.7454e+01 -1.9303e+01  3.3587e+01  1.0000e+00
-2.9628e+00  2.7793e+00 -1.1862e+01 -1.0654e+01  1.0092e+01 -4.1002e+01  4.3549e+01  1.0000e+00
 1.5148e+00 -7.3432e+00  4.6526e-02  4.7474e+00 -2.4111e+01  2.5807e-01  2.4575e+01  1.0000e+00
 5.7895e-01  1.4157e+00  6.0852e-02  3.6046e+00  9.7965e-01  1.0635e+00  3.8838e+00  1.0000e+00
-1.4113e+00 -1.7399e+00 -8.0983e+00 -4.6968e+00 -6.3978e+00 -2.5723e+01  2.6919e+01  1.0000e+00
 4.1989e-01  1.6739e+00  1.3464e+00  6.3376e+00  1.1657e+01  1.1828e+01  1.7775e+01  1.0000e+00
-3.6900e-01  7.1333e-01 -1.3804e-01 -5.3714e+00 -6.4934e+00 -1.1276e+01  1.4077e+01  1.0000e+00
 3.6276e+00  2.6039e+00  5.1936e+00  1.8803e+01  1.0356e+01  2.5641e+01  3.3440e+01  1.0000e+00
 5.3927e-02  3.8618e-01  3.8634e-01 -5.9500e+00  9.7512e+00 -4.3164e+00  1.2212e+01  1.0000e+00
 4.8206e+00 -6.2323e+00 -2.5036e+00  1.6942e+01 -1.9544e+01 -7.9887e+00  2.7071e+01  1.0000e+00
-1.1736e-01  3.2046e-01  2.0240e-01  1.1347e+01  1.0219e+01 -3.2700e-01  1.5274e+01  1.0000e+00
 1.4725e-01  6.0511e-01  3.9453e-01 -7.8851e+00 -3.2853e-01  1.4128e+00  8.0174e+00  1.0000e+00
-8.4458e+00 -3.8278e+00 -2.7042e+00 -2.8104e+01 -1.2569e+01 -8.6289e+00  3.1973e+01  1.0000e+00
 4.5910e+00  2.2652e+00  4.2188e+00  1.3656e+01  8.0840e+00  1.4456e+01  2.1467e+01  1.0000e+00
-1.4875e-01  4.2865e-01  3.3024e-01 -1.8628e+00  3.8964e-01  2.0715e+01  2.0802e+01  1.0000e+00
 3.2662e+00 -1.0845e+01 -8.5237e-01  1.1619e+01 -3.7381e+01 -2.9624e+00  3.9257e+01  1.0000e+00
-4.2896e-01  5.0515e-01  8.1163e-02 -1.4156e+01  2.2828e+00 -9.0099e+00  1.6935e+01  1.0000e+00
-1.4978e+01 -1.3910e+00  2.2137e+01 -5.7032e+01 -5.5896e+00  8.4130e+01  1.0179e+02  1.0000e+00
