# limit = 31.7239
#
# x           y           z           vx          vy          vz          s           m
 7.1377e-01  2.7260e+00 -1.9878e+00  2.0679e+00  1.6960e-01 -7.0989e+00  7.3959e+00  1.0000e+00
-6.0546e-01  1.2664e+00  3.6635e-01 -1.2247e+01  1.6529e+00  1.9864e+01  2.3394e+01  1.0000e+00
 3.0992e+01  1.5399e+00  6.0647e+00  3.3886e+01  2.1385e+00  6.6150e+00  3.4592e+01  1.0000e+00
-6.7234e-01  1.5765e+00  1.5782e-01 -1.1321e+01 -1.7137e+00 -1.5718e+01  1.9446e+01  1.0000e+00
-2.6363e+01  9.9007e+00  1.5744e+01 -2.9176e+01  1.0810e+01  1.7212e+01  3.5557e+01  1.0000e+00
 1.1549e+01 -3.4771e+00  3.2650e+01  1.2998e+01 -3.5142e+00  3.6124e+01  3.8552e+01  1.0000e+00
 1.5758e+00 -2.6510e+01 -1.8273e+01  1.3355e+00 -2.9126e+01 -1.9905e+01  3.5303e+01  1.0000e+00
-5.8678e-01  1.7262e+00  3.4185e-01  8.3652e+00  1.0789e+00  9.0725e+00  1.2388e+01  1.0000e+00
-4.1547e+01  3.0343e+01  9.4285e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 7.4971e+01 -4.0313e+01  1.9681e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.6802e+00  4.5411e+00  2.5822e+00 -2.0198e+00  4.1326e-01 -7.6243e-01  2.1981e+00  1.0000e+00
-3.5956e-01  1.1850e+00  5.9904e-01  2.7335e+00 -6.6000e+00  5.9901e+00  9.3227e+00  1.0000e+00
-2.6795e-01  2.6355e+00  1.0800e+00  3.3429e+00 -1.2128e+01 -1.8120e+00  1.2710e+01  1.0000e+00
 6.6220e+00  2.2358e+00 -6.3121e-01  3.0825e+00  2.5787e+00  7.7850e-01  4.0936e+00  1.0000e+00
 1.7248e+00 -9.5765e-01  2.7892e-01 -2.4145e+00  4.3259e+00 -1.0537e+00  5.0649e+00  1.0000e+00
-1.0025e+01 -1.7127e+00 -7.5229e+00 -9.4064e+00 -9.6137e-01 -6.6999e+00  1.1588e+01  1.0000e+00
 1.9010e+01 -1.9896e+01 -2.2840e+01  2.0951e+01 -2.2006e+01 -2.5412e+01  3.9610e+01  1.0000e+00
-4.2758e-01  2.3682e+00  3.8324e-01 -4.1876e+00 -2.9752e+00  2.0396e+00  5.5270e+00  1.0000e+00
-1.7519e-01  8.3176e-01  7.2948e-01  3.4286e+00  9.8105e+00  3.5937e+00  1.0996e+01  1.0000e+00
 6.6132e+01  5.3552e+01 -2.3124e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-1.3906e-01  1.5324e+00 -6.8365e-02 -9.1335e+00 -2.9696e+00 -2.9892e+00  1.0059e+01  1.0000e+00
 3.4991e-03  1.5611e+00  4.9823e-01 -7.9407e+00 -2.2588e+01  1.1381e-02  2.3943e+01  1.0000e+00
-5.8174e+00 -7.4506e+00  1.1268e+01 -8.0047e+00 -1.1396e+01  1.5555e+01  2.0878e+01  1.0000e+00
-1.4279e+01  2.7127e+01 -2.7314e+01 -1.5897e+01  3.0436e+01 -3.0411e+01  4.5869e+01  1.0000e+00
-1.0254e+00  3.0512e+01 -1.3484e+01 -1.2383e+00  3.3649e+01 -1.4785e+01  3.6775e+01  1.0000e+00
-7.3470e+00  4.4274e+00 -1.0754e+01 -7.7021e+00  5.2619e+00 -9.6213e+00  1.3401e+01  1.0000e+00
 9.5227e+00 -2.3832e+01  4.4905e+00  9.9753e+00 -2.6118e+01  4.7300e+00  2.8356e+01  1.0000e+00
 6.5171e+01 -1.7081e+01 -6.2877e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.8832e+00 -3.7428e+01 -4.9358e+01  2.1719e+00 -4.2131e+01 -5.5547e+01  6.9751e+01  1.0000e+00
 2.1987e-01  1.5643e+00  7.7780e-02 -5.7704e+00 -1.9799e+00  8.6761e+00  1.0606e+01  1.0000e+00
 1.5654e-02  1.3066e+00  3.0668e-01 -8.6718e-01  1.3730e+01  2.2375e+00  1.3938e+01  1.0000e+00
-4.5647e-01  1.2939e+00  7.7556e-01  7.4778e+00  1.1358e+01 -5.1828e+00  1.4553e+01  1.0000e+00
-1.2069e-01  1.3266e+00  7.3322e-01 -1.1900e+01  3.2533e+00 -6.8508e+00  1.4111e+01  1.0000e+00
-5.7680e-01  1.6287e+00  3.6368e-01 -1.4218e+00  2.2407e+01 -3.0593e+00  2.2660e+01  1.0000e+00
-2.1996e-02  1.1155e+00  3.4263e-01  5.6482e-01  2.5278e+00  2.2248e+01  2.2398e+01  1.0000e+00
 8.1907e-02  1.5829e+00  4.1326e-01 -1.4929e+01 -1.1255e+01 -8.2041e+00  2.0417e+01  1.0000e+00
-1.9695e+00  1.0209e+00  1.3614e+00 -1.2904e+01  3.4460e+00  3.7916e+00  1.3884e+01  1.0000e+00
-2.5650e+01  4.9147e+01 -6.1612e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
-2.6873e-01  1.7860e+00 -2.0525e-01  6.3574e+00  2.0221e+01 -1.3861e+00  2.1242e+01  1.0000e+00
 1.8192e+01 -3.9829e+00  1.5336e+01  1.9330e+01 -4.0569e+00  1.6391e+01  2.5666e+01  1.0000e+00
 9.1767e+00  8.6672e+00  1.4625e+00  7.6736e+00  7.6949e+00  2.0131e+00  1.1052e+01  1.0000e+00
 2.2723e+00  1.2922e+00 -9.1175e-01 -6.8490e+00  2.3148e+00  4.8231e-01  7.2457e+00  1.0000e+00
-2.0082e-01  2.0454e+00  6.9539e-01 -1.0095e+01  2.7508e-01  7.5993e+00  1.2639e+01  1.0000e+00
 3.7901e+00 -1.0905e+01  3.5585e+01  4.3056e+00 -1.1965e+01  3.9493e+01  4.1489e+01  1.0000e+00
 3.4579e+01  1.6663e+01  2.7621e+00  3.8682e+01  1.8498e+01  3.1333e+00  4.2992e+01  1.0000e+00
 2.5389e+00 -2.1803e+01  3.6739e+00  3.2350e+00 -2.3420e+01  4.1311e+00  2.4001e+01  1.0000e+00
 4.4533e-01  1.4790e+00  6.0755e-02  3.2144e+00  5.1020e+00 -4.5061e+00  7.5278e+00  1.0000e+00
 1.4035e+00  9.2646e-01  8.6680e-01 -1.0873e+01  1.0636e+01  1.9655e+00  1.5336e+01  1.0000e+00
 1.4432e+01 -5.5772e+00  6.6812e+00  1.4078e+01 -5.3272e+00  6.9791e+00  1.6591e+01  1.0000e+00
 2.9683e-02  1.0804e+00  3.0570e-01  4.6025e+00 -3.2635e+00  2.9552e+00  6.3692e+00  1.0000e+00
 9.4570e-01  1.3533e+00  2.0614e-01 -1.8195e+00  3.5304e+00  4.6434e+00  6.1103e+00  1.0000e+00
-3.3777e-01  1.3722e+00  5.1941e-01 -2.6363e+00  1.5810e+01  6.3503e+00  1.7241e+01  1.0000e+00
-3.9859e+00 -6.2079e+00  6.4339e+00 -2.9082e+00 -4.2466e+00  4.9409e+00  7.1347e+00  1.0000e+00
 9.4817e-01  1.7969e-01 -1.6509e+00  5.2293e+00 -1.7968e+00 -8.6559e+00  1.0271e+01  1.0000e+00
 6.2680e-01  7.2087e+00  7.3092e+00  2.1377e+00  1.2791e+01  1.3687e+01  1.8855e+01  1.0000e+00
 4.6974e-02  1.0769e+00  7.6534e-01 -1.5907e+00  1.0650e+01 -7.8402e+00  1.3320e+01  1.0000e+00
-7.9544e-02  1.3157e+00  7.2615e-01 -1.2002e+00  8.9116e+00 -2.7417e+00  9.4008e+00  1.0000e+00
 2.0608e-01  7.2884e-01  1.3132e+00 -2.3936e+00  5.1400e+00  1.3762e+00  5.8347e+00  1.0000e+00
-4.5038e-01  1.2800e+00  1.6644e-01  1.1321e+01  1.1623e+01 -3.0788e+00  1.6515e+01  1.0000e+00
 8.4158e+00 -4.7462e+00  2.5272e+01  8.9601e+00 -5.3869e+00  2.7559e+01  2.9475e+01  1.0000e+00
 1.0212e-01  1.6747e+00  1.2482e-01  7.6692e+00  7.6946e+00  2.9916e+00  1.1268e+01  1.0000e+00
-5.3366e+00 -9.5301e+00  4.2409e+00 -6.9801e+00 -1.3981e+01  5.6282e+00  1.6609e+01  1.0000e+00
 1.5892e+01  1.6117e+00 -7.6335e+00  1.7795e+01  1.9577e+00 -8.4636e+00  1.9802e+01  1.0000e+00
-5.6387e-01  1.4935e+00 -2.5305e-02  5.3652e-03 -4.9333e-01  3.0208e+00  3.0608e+00  1.0000e+00
 1.2422e-01  4.4450e+00  6.3730e-01  1.9603e+00  1.9857e+00  8.4575e-01  2.9156e+00  1.0000e+00
 1.0698e-01  1.6980e+00 -1.8522e-02 -1.4856e+01  4.8711e+00 -9.4064e-01  1.5663e+01  1.0000e+00
-6.3099e-01  1.4623e+00  7.5942e-01 -9.7225e+00  2.0083e+00 -3.4228e+00  1.0501e+01  1.0000e+00
 6.2166e-01  1.7581e+00 -6.2491e-01  5.1476e+00  2.0037e+00 -1.6372e+00  5.7613e+00  1.0000e+00
-2.8338e-01  1.2570e+00  2.9934e-01  1.4699e-01  7.6248e+00  8.7942e+00  1.1640e+01  1.0000e+00
-2.1907e-01  3.9617e-01  8.9106e-01 -2.2303e-01  3.3584e+00  1.0009e+00  3.5115e+00  1.0000e+00
 3.0569e+01  3.2786e+00  5.5401e+00  3.3773e+01  3.2939e+00  6.0622e+00  3.4470e+01  1.0000e+00
-3.9890e-01  1.4477e+00  4.4006e-01 -6.3231e+00  4.0279e+00 -2.5728e-01  7.5014e+00  1.0000e+00
 4.6937e-01  1.7022e+00  2.1691e-01 -1.2863e+01  4.3029e+00 -6.9013e+00  1.5218e+01  1.0000e+00
-4.2603e-02  1.3236e+00 -5.6189e-01  1.2661e+00  6.0234e+00  9.1812e+00  1.1053e+01  1.0000e+00
-5.6469e-01  1.6628e+00  4.0695e-01 -4.2560e+00 -8.2558e+00 -1.4284e+00  9.3975e+00  1.0000e+00
-3.6752e-01  1.6179e+00  2.5374e-01 -6.4809e+00  8.9386e+00  6.3124e+00  1.2718e+01  1.0000e+00
-1.3417e-01  1.6104e+00  5.0104e-01  1.0939e+01  7.9104e+00 -2.8376e-01  1.3502e+01  1.0000e+00
-1.7669e-01  1.2549e+00 -9.8586e-02  7.4000e-01 -4.4497e+00 -2.6662e+00  5.2399e+00  1.0000e+00
 3.6985e+01 -1.7604e+01 -4.2381e+00  4.1392e+01 -1.9436e+01 -4.6674e+00  4.5965e+01  1.0000e+00
-2.1429e+01 -1.2937e+01 -8.1718e+00 -2.3387e+01 -1.3747e+01 -8.7092e+00  2.8492e+01  1.0000e+00
-4.6120e-01  2.2382e+00  4.3689e-01 -3.0352e+00 -3.4467e+00 -3.2626e+00  5.6335e+00  1.0000e+00
