# limit = 26.5797
#
# x           y           z           vx          vy          vz          s           m
 2.7252e-01  2.4694e+00 -6.5257e-01  4.8548e+00  4.6697e+00 -1.2775e+01  1.4442e+01  1.0000e+00
 2.7294e-01  1.3005e+00  5.7010e-01  1.6766e+01  3.7740e+00 -7.0369e+00  1.8571e+01  1.0000e+00
 2.6259e+01  1.2446e+00  5.1405e+00  3.3965e+01  2.0977e+00  6.6398e+00  3.4671e+01  1.0000e+00
-2.6275e-03  9.9567e-01  2.3053e-01  1.8216e+01 -1.4068e+01  9.8742e+00  2.5044e+01  1.0000e+00
-2.2298e+01  8.3929e+00  1.3345e+01 -2.9232e+01  1.0831e+01  1.7247e+01  3.5627e+01  1.0000e+00
 9.7386e+00 -2.9857e+00  2.7616e+01  1.2998e+01 -3.5400e+00  3.6170e+01  3.8597e+01  1.0000e+00
 1.3875e+00 -2.2446e+01 -1.5493e+01  1.3698e+00 -2.9207e+01 -1.9952e+01  3.5397e+01  1.0000e+00
 2.4906e-01  8.6782e-01  5.4683e-01  4.1705e+00 -4.9449e+00  8.7400e+00  1.0873e+01  1.0000e+00
-3.5202e+01  2.5690e+01  7.9708e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 5.9030e+01 -3.1671e+01  1.5444e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.8831e+00  4.4027e+00  2.6307e+00 -9.0202e-01  1.5563e+00  5.2301e-02  1.7995e+00  1.0000e+00
-8.8742e-02  7.5241e-01  4.9438e-01 -1.4918e+00  1.0658e+01  2.2710e+00  1.0999e+01  1.0000e+00
-7.1851e-01  3.5925e+00  9.3801e-01  2.8698e+00 -2.9326e+00  2.6799e+00  4.9008e+00  1.0000e+00
 6.1244e+00  1.8689e+00 -7.2831e-01  4.0839e+00  2.6893e+00  6.0690e-01  4.9274e+00  1.0000e+00
 1.8951e+00 -1.3379e+00  4.3611e-01 -6.9676e-02  1.1646e+00 -1.1878e+00  1.6649e+00  1.0000e+00
-8.7210e+00 -1.5963e+00 -6.5595e+00 -9.2156e+00 -6.6341e-01 -7.1743e+00  1.1698e+01  1.0000e+00
 1.6087e+01 -1.6829e+01 -1.9301e+01  2.0986e+01 -2.2037e+01 -2.5447e+01  3.9668e+01  1.0000e+00
-8.6568e-02  3.6093e-01  3.5281e-01 -2.2902e+00  1.2848e+01  3.8854e+00  1.3616e+01  1.0000e+00
 2.2378e-02  1.1751e+00  5.1143e-01  3.6173e+00  1.3500e+01 -1.0933e+01  1.7745e+01  1.0000e+00
 5.5904e+01  4.5347e+01 -1.9611e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-6.5307e-01  9.2444e-01  3.0554e-01 -6.6135e+00 -4.1110e+00  8.4956e+00  1.1525e+01  1.0000e+00
-2.4610e-01  2.5291e+00  2.9362e-01  4.9103e+00  3.9380e+00  2.0435e+00  6.6178e+00  1.0000e+00
-4.6955e+00 -5.8525e+00  9.0879e+00 -8.1035e+00 -1.1550e+01  1.5756e+01  2.1150e+01  1.0000e+00
-1.2064e+01  2.2879e+01 -2.3076e+01 -1.5910e+01  3.0466e+01 -3.0442e+01  4.5914e+01  1.0000e+00
-8.5292e-01  2.5819e+01 -1.1419e+01 -1.2364e+00  3.3711e+01 -1.4815e+01  3.6844e+01  1.0000e+00
-6.2633e+00  3.6895e+00 -9.3960e+00 -7.8589e+00  5.3325e+00 -9.8780e+00  1.3703e+01  1.0000e+00
 8.1307e+00 -2.0188e+01  3.8299e+00  1.0013e+01 -2.6199e+01  4.7510e+00  2.8447e+01  1.0000e+00
 5.4684e+01 -1.4315e+01 -5.2757e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.5803e+00 -3.1556e+01 -4.1624e+01  2.1735e+00 -4.2141e+01 -5.5574e+01  6.9779e+01  1.0000e+00
-5.6190e-01  8.7387e-01  7.7215e-01  2.2306e+00  4.2369e+00 -2.6972e+00  5.4956e+00  1.0000e+00
-1.8382e-02  1.2899e+00  1.8810e-01 -1.4397e+01  1.8336e+01  8.2401e+00  2.4727e+01  1.0000e+00
 1.4626e-01  1.3663e+00  1.9665e-01  4.7082e+00  1.0180e+01 -7.9538e+00  1.3750e+01  1.0000e+00
-7.9808e-01  1.5061e+00  5.5429e-02  3.9967e+00 -1.7487e+00 -8.1445e+00  9.2393e+00  1.0000e+00
-3.8443e-01  1.3777e+00  2.6088e-01  1.2654e+01  7.2874e+00  1.1347e+01  1.8493e+01  1.0000e+00
-3.3607e-01  1.2152e+00  7.9454e-01 -2.3904e+00  1.5250e+01  2.9978e-01  1.5439e+01  1.0000e+00
-2.9995e-01  1.3066e+00  7.3561e-01  6.2873e+00  1.6418e+01  1.2044e+01  2.1311e+01  1.0000e+00
 3.3966e-01  1.5911e+00 -9.7393e-02 -4.7588e+00 -1.4041e+01  1.3555e+01  2.0088e+01  1.0000e+00
-2.1677e+01  4.1525e+01 -5.2148e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
 3.1236e-02  1.0378e+00  1.4046e+00 -6.9078e+00 -6.2845e+00 -8.9933e-01  9.3820e+00  1.0000e+00
 1.5492e+01 -3.4162e+00  1.3048e+01  1.9414e+01 -4.0772e+00  1.6454e+01  2.5773e+01  1.0000e+00
 8.0866e+00  7.5791e+00  1.1797e+00  7.9828e+00  7.9330e+00  2.0458e+00  1.1439e+01  1.0000e+00
 2.9489e+00  1.1103e+00 -9.0639e-01 -2.9221e+00  1.1171e+00 -7.6656e-01  3.2209e+00  1.0000e+00
-5.2477e-01  9.0518e-01  5.4222e-01 -5.8147e-01 -1.0740e+01 -5.6001e+00  1.2127e+01  1.0000e+00
 3.1903e+00 -9.2333e+00  3.0080e+01  4.3065e+00 -1.1983e+01  3.9545e+01  4.1545e+01  1.0000e+00
 2.9185e+01  1.4081e+01  2.3246e+00  3.8726e+01  1.8533e+01  3.1365e+00  4.3046e+01  1.0000e+00
 2.0882e+00 -1.8533e+01  3.0963e+00  3.2392e+00 -2.3526e+01  4.1590e+00  2.4110e+01  1.0000e+00
-9.0660e-01  1.6965e+00  1.3185e-01 -5.2600e+00 -1.9319e+00  4.2648e+00  7.0419e+00  1.0000e+00
