# limit = 16.5472
#
# x           y           z           vx          vy          vz          s           m
 1.0211e+01 -1.0663e+01 -1.2181e+01  2.1118e+01 -2.2154e+01 -2.5577e+01  3.9887e+01  1.0000e+00
-4.5478e-02  3.4300e-01  3.9081e-01  2.5079e+00 -7.5151e+00 -5.3410e+00  9.5547e+00  1.0000e+00
-2.8134e-01  9.5495e-01  3.9310e-01 -1.9054e+00 -2.9787e+00 -5.4483e+00  6.4952e+00  1.0000e+00
 3.5397e+01  2.8904e+01 -1.2577e+01  7.3441e+01  5.8906e+01 -2.5209e+01  9.7462e+01  1.0000e+00
-3.1972e-01  1.2832e+00  2.4336e-02 -1.2104e+01  9.0156e+00 -1.5690e+01  2.1770e+01  1.0000e+00
-6.9009e-01  6.6100e-01  1.5124e-01 -3.7115e+00  6.6798e+00 -3.6137e+00  8.4530e+00  1.0000e+00
-2.3792e+00 -2.5480e+00  4.5771e+00 -8.6040e+00 -1.2280e+01  1.6794e+01  2.2514e+01  1.0000e+00
-7.6155e+00  1.4360e+01 -1.4563e+01 -1.5964e+01  3.0583e+01 -3.0563e+01  4.6090e+01  1.0000e+00
-5.0867e-01  1.6380e+01 -7.2683e+00 -1.2283e+00  3.3948e+01 -1.4925e+01  3.7105e+01  1.0000e+00
-4.0058e+00  2.1723e+00 -6.5301e+00 -8.3748e+00  5.5621e+00 -1.0776e+01  1.4738e+01  1.0000e+00
 5.3182e+00 -1.2839e+01  2.4947e+00  1.0151e+01 -2.6496e+01  4.8231e+00  2.8781e+01  1.0000e+00
 3.3675e+01 -8.7754e+00 -3.2479e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 9.7293e-01 -1.9785e+01 -2.6103e+01  2.1772e+00 -4.2195e+01 -5.5639e+01  6.9863e+01  1.0000e+00
-1.9598e-01  7.2755e-01  2.8336e-01  4.1468e+00  5.0796e+00  4.9987e+00  8.2453e+00  1.0000e+00
-5.3036e-01  9.3874e-01 -1.6222e-01 -5.9910e+00  1.2725e+01  6.4479e+00  1.5473e+01  1.0000e+00
-4.3942e-01  7.9471e-01  1.8500e-01 -7.4421e-01  4.7391e+00  6.3641e+00  7.9697e+00  1.0000e+00
 9.6528e-03  7.1064e-01  8.0343e-01  1.1444e+00  8.4693e+00  6.9869e+00  1.1039e+01  1.0000e+00
-6.1129e-01  9.2670e-01  1.5467e-01 -2.9484e+00 -6.0348e-02 -1.2425e+01  1.2771e+01  1.0000e+00
 6.9556e-02  6.7630e-01  1.4274e-01 -1.0784e+01 -5.6622e-01  7.1238e+00  1.2937e+01  1.0000e+00
-2.6099e-03  1.1432e+00  9.8733e-02 -6.4319e-01 -1.6245e+01 -1.2902e+01  2.0755e+01  1.0000e+00
-2.8733e-01  2.6205e+00 -1.0925e+00  3.6578e+00  3.0317e+00 -2.1855e+00  5.2295e+00  1.0000e+00
-1.3710e+01  2.6258e+01 -3.3180e+01 -2.8540e+01  5.4696e+01 -6.7946e+01  9.1776e+01  1.0000e+00
 1.0475e-01  1.0744e+00 -2.0680e-01  3.3164e+00  5.6763e-01  5.9885e+00  6.8690e+00  1.0000e+00
 1.0037e+01 -2.2709e+00  8.4258e+00  1.9711e+01 -4.1333e+00  1.6715e+01  2.6172e+01  1.0000e+00
 5.7357e+00  5.2686e+00  5.9851e-01  8.9706e+00  8.7101e+00  2.1168e+00  1.2681e+01  1.0000e+00
 2.8077e+00  7.8616e-01 -3.6485e-01  4.3118e+00  1.2865e+00 -2.9533e+00  5.3822e+00  1.0000e+00
-4.9187e-03  1.3455e+00  4.2201e-01  9.3840e-01  2.7694e+00  1.1667e+01  1.2028e+01  1.0000e+00
 1.9868e+00 -5.8806e+00  1.9013e+01  4.3132e+00 -1.2051e+01  3.9748e+01  4.1758e+01  1.0000e+00
 1.8354e+01  8.8899e+00  1.4479e+00  3.8883e+01  1.8663e+01  3.1499e+00  4.3245e+01  1.0000e+00
 1.1824e+00 -1.1920e+01  1.9237e+00  3.2493e+00 -2.3915e+01  4.2542e+00  2.4506e+01  1.0000e+00
-1.6976e-01  6.9380e-01  2.6013e-01 -1.0233e+01  4.9194e+00 -1.7543e+01  2.0897e+01  1.0000e+00
 2.5772e+00 -1.8639e+00 -1.9433e-01  1.4848e+00  3.0475e+00  1.9542e+00  3.9129e+00  1.0000e+00
 8.3968e+00 -3.2530e+00  3.7294e+00  1.4927e+01 -5.8649e+00  7.1493e+00  1.7559e+01  1.0000e+00
-1.6951e-01  7.2416e-01  4.7001e-01  1.4259e+01 -1.6332e+01  1.0259e+00  2.1704e+01  1.0000e+00
 2.3648e-01  4.6156e-01 -2.1310e-01  4.9964e+00 -2.8130e+00 -4.3283e+00  7.1841e+00  1.0000e+00
-5.9159e-02  6.8625e-01  8.5680e-03 -8.2376e+00  1.2144e+01  3.3749e+00  1.5057e+01  1.0000e+00
-2.6458e+00 -4.1765e+00  4.1620e+00 -3.6064e+00 -5.7050e+00  6.0774e+00  9.0823e+00  1.0000e+00
 3.1956e-01  1.1273e+00  2.9251e-01 -3.4806e+00  3.8101e+00  3.3932e+00  6.1762e+00  1.0000e+00
-3.1436e-01  1.1894e+00  7.3627e-01  1.9141e+00  2.1879e+01  2.6328e+01  3.4286e+01  1.0000e+00
-3.8282e-01  9.0303e-01  4.7292e-02 -2.2554e+00 -3.6361e+00  1.8586e+01  1.9072e+01  1.0000e+00
-1.9434e-01  1.0291e+00  2.4401e-01  2.0279e+00 -2.9888e+00 -1.1332e+01  1.1894e+01  1.0000e+00
-1.0236e-01  8.6602e-01  3.0037e-01 -3.8547e+00  3.8928e+00 -2.4852e+01  2.5449e+01  1.0000e+00
 3.8155e-02  1.2193e+00 -2.0833e-01  5.2066e+00 -8.1022e-01  1.0359e+01  1.1622e+01  1.0000e+00
 4.6448e+00 -2.4851e+00  1.3673e+01  9.0746e+00 -5.4334e+00  2.7953e+01  2.9887e+01  1.0000e+00
-2.2452e-01  7.6753e-01  3.7087e-01  2.1028e+00 -2.4484e+01  7.7636e+00  2.5771e+01  1.0000e+00
-2.2804e+00 -3.3971e+00  1.7922e+00 -7.9058e+00 -1.5885e+01  6.2640e+00  1.8817e+01  1.0000e+00
 8.3115e+00  7.8457e-01 -4.0213e+00  1.8599e+01  2.0075e+00 -8.8882e+00  2.0711e+01  1.0000e+00
 2.1911e-01  6.0479e-01 -2.0159e-01  9.7648e+00 -9.8220e+00  1.8613e+00  1.3975e+01  1.0000e+00
 8.4101e-01 -3.0541e-01  4.6703e-01 -1.0998e+01  5.9234e+00 -2.2842e+00  1.2699e+01  1.0000e+00
-7.0428e-01  1.0748e+00  3.6888e-01 -8.9359e+00 -3.2682e+00  1.3959e+01  1.6893e+01  1.0000e+00
-2.4378e-01  8.0334e-01  1.5591e-01  1.0964e+00 -7.4180e-01  1.0480e+01  1.0563e+01  1.0000e+00
-2.4451e-01  1.0592e+00  2.4003e-01 -4.8235e+00  1.1076e+01 -4.7308e+00  1.2974e+01  1.0000e+00
-4.5056e-01  6.2206e-01 -5.4193e-02 -7.4846e+00 -1.5778e+00  6.7907e+00  1.0228e+01  1.0000e+00
-4.0096e-01  1.0535e+00  2.9448e-01  6.5319e+00  2.2572e+00  5.4238e+00  8.7851e+00  1.0000e+00
 1.6394e+01  1.8666e+00  3.0011e+00  3.4054e+01  3.4782e+00  6.0772e+00  3.4767e+01  1.0000e+00
-1.7747e-01  8.1895e-01  1.5848e-02 -1.0795e+01  6.0821e+00  5.8929e+00  1.3721e+01  1.0000e+00
-9.5454e-01  2.2571e-01  7.2371e-01  3.4088e+00 -1.1083e-01 -3.2004e-01  3.4256e+00  1.0000e+00
-6.2843e-01  5.7037e-01 -1.3068e-01  1.7747e+01  9.4933e+00  8.6503e+00  2.1907e+01  1.0000e+00
-4.3998e-01  1.1770e+00  1.0457e-01  1.4087e+01 -3.3343e+00  7.7024e+00  1.6397e+01  1.0000e+00
-1.2071e-01  3.7054e-01  1.9840e-01 -4.0741e+00 -6.3382e+00  6.3740e+00  9.8691e+00  1.0000e+00
-4.4015e-01  9.2982e-01  1.0029e-01  1.2341e+01 -1.7459e+00  1.2986e+01  1.7999e+01  1.0000e+00
-5.0581e-03  3.6429e-01  8.7054e-01 -3.8286e-01 -1.1656e+00  8.4391e+00  8.5278e+00  1.0000e+00
 1.9633e+01 -9.4497e+00 -2.2781e+00  4.1585e+01 -1.9553e+01 -4.7050e+00  4.6193e+01  1.0000e+00
-1.1593e+01 -7.1344e+00 -4.5083e+00 -2.3673e+01 -1.4028e+01 -8.8242e+00  2.8897e+01  1.0000e+00
-2.9644e-01  6.4842e-01  2.8047e-01 -1.5241e+01 -8.0982e+00 -2.2030e+00  1.7399e+01  1.0000e+00
 1.1133e+01  2.7119e+00  7.2619e+00  3.2401e+01  6.9973e+00  2.0745e+01  3.9104e+01  1.0000e+00
-7.0083e-01  1.2232e+00  3.5132e-01 -1.7685e+01  1.4980e+01 -3.0158e+00  2.3372e+01  1.0000e+00
 4.2560e+00  3.6309e+00  5.4120e+00  6.2285e+00  6.5002e+00  8.4704e+00  1.2361e+01  1.0000e+00
-2.3728e-01  5.7752e-01  4.0720e-01  6.7764e+00 -4.2525e+00  4.1594e+00  9.0169e+00  1.0000e+00
-1.5702e-01  6.3607e-01  2.9419e-01  1.4865e+01 -2.0360e+01  4.4764e+00  2.5603e+01  1.0000e+00
-9.1890e-01  1.2330e+00  7.6393e-01 -1.2696e+01  5.8670e+00  5.3236e+00  1.4965e+01  1.0000e+00
 1.6323e+00 -1.0279e+00  1.9235e+00 -2.4019e+00  3.1898e+00 -2.0335e+00  4.4810e+00  1.0000e+00
 6.6152e+01  1.6907e+01 -6.4341e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-3.4900e-01  3.7958e-01  5.1461e-01  1.3414e+01  2.7432e+00  2.4074e+00  1.3902e+01  1.0000e+00
 2.0938e+00 -8.4213e-01  1.6311e+00 -1.8919e+00  2.3555e+00 -2.8719e+00  4.1684e+00  1.0000e+00
-2.4794e-01  1.1380e+00 -2.1854e-02 -1.2622e+01  2.0769e+01  1.2994e+01  2.7559e+01  1.0000e+00
-1.8642e+00  1.2762e+00  8.4390e-01 -5.6401e+00  1.2521e+00  1.2188e+00  5.9046e+00  1.0000e+00
-2.3707e-01  1.3014e+00  3.7507e-01 -1.1147e+01 -5.5008e+00 -1.0220e+01  1.6092e+01  1.0000e+00
 3.2814e+00 -1.1921e+00 -3.5771e-01  8.4771e+00 -3.0065e+00 -7.8385e-01  9.0286e+00  1.0000e+00
-4.7090e-01  1.2902e+00 -1.8267e-04 -7.1164e-01  2.9505e+00 -3.7757e+00  4.8444e+00  1.0000e+00
 2.7145e+00  6.2668e+00  1.0386e+01  1.7374e+01  3.4161e+01  6.1490e+01  7.2455e+01  1.0000e+00
-6.4096e+00 -9.3985e+00 -1.0546e+01 -1.3092e+01 -1.8945e+01 -2.1412e+01  3.1445e+01  1.0000e+00
 1.4429e+00 -3.0068e+00 -1.2948e+01  2.7518e+00 -5.4963e+00 -2.3570e+01  2.4359e+01  1.0000e+00
 1.0280e+00  4.0305e+00 -2.0537e+00  3.8366e+00  3.0758e+00 -3.2621e-01  4.9282e+00  1.0000e+00
-4.1915e-01  7.9977e-01  7.1297e-02 -5.8676e+00  7.5566e+00 -6.1094e+00  1.1352e+01  1.0000e+00
-1.1823e-01  9.3171e-01  2.7825e-01 -1.6037e+01  4.3661e+00  8.0369e+00  1.8462e+01  1.0000e+00
 8.0221e-01  5.2076e-01  1.7747e-01 -1.4286e+01  1.1421e+01  3.1890e+00  1.8566e+01  1.0000e+00
-3.3670e-01  6.5274e-01  2.0032e-01 -1.8068e+01  2.0268e+01  9.5071e+00  2.8768e+01  1.0000e+00
 1.6218e+01  6.1797e+00 -4.1049e-01  3.3469e+01  1.3273e+01 -9.0961e-01  3.6016e+01  1.0000e+00
-9.0971e-02  7.7427e-01  3.0662e-01  1.3000e+01  5.4234e+00 -1.7734e+01  2.2648e+01  1.0000e+00
 1.2045e+01  6.7980e-01  1.3515e+01  2.4888e+01  1.5482e+00  2.7907e+01  3.7425e+01  1.0000e+00
-1.0519e+00  1.2757e+00  2.9262e-01  5.5893e+00 -5.5090e+00 -4.0387e+00  8.8262e+00  1.0000e+00
-6.4941e-01  1.1960e+00  3.1247e-01  9.4598e+00  2.1377e+01 -3.5003e+00  2.3637e+01  1.0000e+00
-1.9617e+01  4.1232e+00  4.4683e+00 -4.1260e+01  9.0223e+00  9.5007e+00  4.3290e+01  1.0000e+00
-4.8828e-01  9.4723e-01  6.0030e-01 -6.9967e+00 -8.3344e+00  2.0500e+01  2.3209e+01  1.0000e+00
 4.2003e+00 -6.8370e+00  1.2305e+01  7.4539e+00 -1.2986e+01  2.5242e+01  2.9349e+01  1.0000e+00
 4.6107e+00 -4.7656e+00  9.9192e+00  8.7334e+00 -9.3292e+00  1.9463e+01  2.3284e+01  1.0000e+00
 7.9746e+00 -9.7725e+00 -3.8614e+00  1.8575e+01 -1.8664e+01 -8.9726e+00  2.7818e+01  1.0000e+00
 3.1331e+00 -1.4724e+00  8.4971e-01 -5.8193e-01  2.1663e+00  1.0320e+00  2.4691e+00  1.0000e+00
-1.7923e-01  8.0431e-01  1.0300e-01 -3.2579e-01  6.9987e+00  2.9042e+01  2.9876e+01  1.0000e+00
-1.8642e-01  1.2677e+00  5.4949e-01  6.2363e+00  2.6311e+01  5.0125e-01  2.7045e+01  1.0000e+00
-4.3808e-01  4.4194e-01  3.6890e-01  6.7964e+00  8.0962e+00  9.7169e+00  1.4358e+01  1.0000e+00
-6.0766e-01  8.4485e-01  5.2602e-01 -3.5202e+00  5.3770e+00 -1.1005e+01  1.2744e+01  1.0000e+00
-4.7290e-01  9.5886e-01  2.2517e-01 -2.4504e+01  1.3170e+01  3.2925e+00  2.8013e+01  1.0000e+00
-4.0981e-01  9.0706e-01  2.5086e-03  1.6082e+01  3.9635e+00 -9.9398e+00  1.9317e+01  1.0000e+00
-5.4883e-01  9.3826e-01  2.9735e-01  1.3572e+01 -9.5033e+00 -7.2978e+00  1.8104e+01  1.0000e+00
-2.5832e+01  1.0697e+01  9.7681e+00 -5.4992e+01  2.2923e+01  2.1209e+01  6.3240e+01  1.0000e+00
-2.5622e-01  6.2268e-01  3.7926e-01  8.3054e+00  3.5644e+00  3.4461e+00  9.6726e+00  1.0000e+00
-6.7021e-01  1.3433e+00 -2.4517e-01  4.0460e+00 -5.1488e+00  7.1067e+00  9.6636e+00  1.0000e+00
-1.1082e-01  6.9586e-01  3.4204e-01 -1.3211e+01  1.6806e+00 -1.7409e+01  2.1918e+01  1.0000e+00
 9.5730e+00 -8.2014e+00 -3.3241e+00  1.9381e+01 -1.6244e+01 -6.1478e+00  2.6024e+01  1.0000e+00
-3.7123e-01  8.6816e-01  2.4884e-01  1.7975e+00  2.5832e+01 -1.2421e+00  2.5924e+01  1.0000e+00
 6.4603e+00 -5.6072e+00  1.4145e+01  1.3001e+01 -1.1153e+01  2.9412e+01  3.4037e+01  1.0000e+00
 7.7514e+00  1.5726e+00  8.7541e+00  4.3960e+01  5.3666e+00  4.6412e+01  6.4151e+01  1.0000e+00
-2.3814e+00 -2.6599e+00 -1.1777e+01 -5.1965e+00 -4.9298e+00 -2.3422e+01  2.4493e+01  1.0000e+00
 1.6778e+00 -7.0644e-01  6.4265e-01 -3.7428e+00  7.1578e+00 -3.2250e+00  8.6973e+00  1.0000e+00
-3.8719e-01  7.6290e-01  5.9777e-01  5.3236e+00 -1.5134e+00 -4.3692e+00  7.0513e+00  1.0000e+00
-3.6017e-01  4.0528e-01 -2.6722e-01  5.4464e+00 -1.2662e+00 -9.4113e+00  1.0947e+01  1.0000e+00
 1.5816e+00  1.0633e+00 -8.4273e-01  2.5490e+00  3.9914e+00 -1.5852e+00  4.9941e+00  1.0000e+00
-7.4324e-02  4.0846e-01  7.3520e-01 -1.0206e+00  6.4906e+00  1.8793e+01  1.9908e+01  1.0000e+00
 5.2151e-01  5.7555e-01 -4.4660e-02  9.9139e+00 -6.7154e+00 -2.9942e+00  1.2343e+01  1.0000e+00
-7.4761e-02  1.0911e+00  6.9411e-02  1.6044e+01 -1.0612e+01  6.5421e+00  2.0318e+01  1.0000e+00
 2.5704e+00 -1.1680e+00  1.3214e+00 -2.6737e+00  3.9927e+00  7.2175e-01  4.8592e+00  1.0000e+00
-1.9924e+00 -5.5312e+00  1.2755e+01 -4.0146e+00 -1.1589e+01  2.5924e+01  2.8679e+01  1.0000e+00
-5.4162e-01  4.6549e-01  2.2244e-01  1.9424e+00  1.8399e+01 -6.2585e+00  1.9531e+01  1.0000e+00
-1.5778e-01  8.0019e-01  6.2087e-01 -1.4639e+00  6.3624e+00 -1.0750e+01  1.2578e+01  1.0000e+00
-1.7657e+01  3.4463e+00 -5.0345e+00 -3.5608e+01  8.5419e+00 -9.4300e+00  3.7813e+01  1.0000e+00
-2.7179e-02  7.3088e-01  2.1608e-01 -4.6867e+00 -5.3079e+00 -1.1889e+01  1.3838e+01  1.0000e+00
-3.0088e-01  8.6906e-01  3.6469e-01 -5.5906e-02 -1.0128e+01 -9.3560e+00  1.3789e+01  1.0000e+00
-3.0497e-01  1.0667e+00  4.2009e-01  1.4637e+01  4.6127e+00 -4.2581e+00  1.5927e+01  1.0000e+00
-6.8123e+00 -2.2975e+01 -2.6021e+01 -1.4941e+01 -4.4742e+01 -5.2242e+01  7.0387e+01  1.0000e+00
 1.6951e+01 -1.4972e+01  4.2343e+00  3.5542e+01 -3.1263e+01  8.7611e+00  4.8139e+01  1.0000e+00
 2.8248e-01  4.8784e-01 -4.9357e-01  7.3806e+00 -1.1643e+00 -2.5848e+00  7.9063e+00  1.0000e+00
-6.4710e-01  1.0284e+00  7.2218e-01 -2.2098e+01  1.0462e+01  1.2895e+01  2.7641e+01  1.0000e+00
 1.0041e-02  9.6354e-01  2.8144e-01 -5.2287e-01 -1.0020e+01  1.6099e+01  1.8969e+01  1.0000e+00
 6.4007e-01  3.1964e-01 -7.7419e-01 -4.7756e+00  9.0488e+00  1.1344e+01  1.5276e+01  1.0000e+00
-4.1326e-01  8.8297e-01 -2.1413e-01  8.6507e+00 -2.2151e+00  1.8247e+01  2.0315e+01  1.0000e+00
-3.0370e-01  9.7821e-01  1.3602e-01  1.1545e+01  1.0673e+01 -7.5831e+00  1.7456e+01  1.0000e+00
-9.2850e+00  1.4444e+01 -7.7554e+00 -1.9278e+01  3.0500e+01 -1.5934e+01  3.9443e+01  1.0000e+00
-1.4543e+00  9.1026e-01  7.6833e-01 -1.0979e+01  2.9636e+00  1.5419e+01  1.9159e+01  1.0000e+00
 6.2186e-01  8.5556e-01 -4.3830e-01 -9.6514e+00 -1.8537e-01  8.7151e-01  9.6924e+00  1.0000e+00
 3.4044e-03  1.2478e+00 -9.4123e-02  2.0723e+00  4.1645e+00 -5.6828e+00  7.3439e+00  1.0000e+00
-3.0449e-01  1.3814e+00  1.0159e-01  2.1075e+00  1.5704e+01 -1.2784e+01  2.0359e+01  1.0000e+00
-4.4456e-01  3.0558e-01  1.8088e-01  1.0383e+01  5.8105e+00  9.7250e+00  1.5367e+01  1.0000e+00
-3.1010e-01  8.6958e-01  3.4817e-01  1.6171e+01 -1.4392e+01  1.6265e+01  2.7078e+01  1.0000e+00
-1.5761e-01  8.4623e-01  1.8138e-02  1.0133e+01 -5.8926e+00  1.9175e+01  2.2474e+01  1.0000e+00
-1.3097e-01  7.3778e-01  2.3118e-01 -2.4436e+01 -2.6537e+00  1.8960e+01  3.1043e+01  1.0000e+00
-2.8682e-01  8.2988e-01  1.3719e-01  6.9018e+00 -1.9012e+01  1.4899e+01  2.5121e+01  1.0000e+00
-9.1798e-02  1.1693e+00 -1.8618e-02 -3.9891e+00 -7.7743e+00  1.1980e+01  1.4828e+01  1.0000e+00
 4.2559e+00 -7.0508e+00  1.2147e+01  9.1194e+00 -1.4120e+01  2.4421e+01  2.9647e+01  1.0000e+00
-4.0856e-01  1.2832e+00  2.8676e-01 -6.3144e+00  1.0084e+01 -2.6813e+00  1.2196e+01  1.0000e+00
 3.3018e+01 -2.2619e+01 -4.6255e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
-2.2124e-01  1.0609e+00 -1.9416e-01 -3.6330e+00 -5.6155e+00  1.1550e+01  1.3346e+01  1.0000e+00
-1.5799e+00  3.0514e+00  2.2783e+00 -5.3039e-02  2.3481e+00 -1.9529e+00  3.0545e+00  1.0000e+00
 8.6360e+00 -2.6154e+00 -1.9930e+00  1.7127e+01 -3.9053e+00 -2.9169e+00  1.7807e+01  1.0000e+00
-4.3237e-02  8.8603e-01  1.4522e-01  1.9410e+00  1.1367e+01 -5.3660e-01  1.1544e+01  1.0000e+00
-1.0249e-01 -1.1970e+00  1.6404e+00  2.9215e+00  5.7123e-01 -1.0680e+00  3.1626e+00  1.0000e+00
-1.4646e-01  1.3224e+00  2.6038e-01  8.1349e-01  7.0965e+00 -8.6878e-02  7.1435e+00  1.0000e+00
-5.0713e-02  3.3604e-01  2.8793e-01 -1.7153e+00 -8.2002e+00  2.5320e+00  8.7520e+00  1.0000e+00
-1.6785e-01  7.5803e-01  1.2799e-01  9.9404e+00 -2.1465e+01  1.8994e-01  2.3656e+01  1.0000e+00
-5.8693e-01  1.1556e+00  8.3200e-01  2.8327e+00  2.0144e+00  3.7475e+00  5.1113e+00  1.0000e+00
 4.6011e-01  1.1979e+00  4.9179e-01  5.7939e+00  3.3284e+00  5.3535e+00  8.5619e+00  1.0000e+00
-5.9321e-02  1.3396e+00  7.9981e-01  6.0924e+00 -9.8122e+00 -1.4075e+01  1.8207e+01  1.0000e+00
 8.1573e-01 -6.6160e+00  1.1727e+01  1.6939e+00 -1.3240e+01  2.3337e+01  2.6884e+01  1.0000e+00
-1.8857e+01  1.4676e+01 -1.1981e+01 -5.8247e+01  4.4422e+01 -3.7352e+01  8.2227e+01  1.0000e+00
-4.4678e-01  9.7000e-01 -1.0114e-01 -2.5848e+01  9.5624e-01 -9.2923e+00  2.7484e+01  1.0000e+00
-9.6547e-01  2.0640e+00  2.6668e-01 -4.0981e+00  1.0158e+01  2.5887e+00  1.1256e+01  1.0000e+00
 1.3007e-01  1.0870e+00  1.9926e-01 -1.1684e+01 -6.1923e+00 -1.3931e+01  1.9208e+01  1.0000e+00
-1.2161e-01  1.3705e+00 -3.9294e-01 -6.6555e+00 -1.1164e+01  1.0269e+01  1.6565e+01  1.0000e+00
-1.4309e+00  1.4200e+00  1.6783e-01  1.9608e+00 -8.7943e-01  1.9795e-01  2.1581e+00  1.0000e+00
 5.9507e-01  1.1201e+00  7.8569e-01 -5.9842e+00  2.5647e+00  2.8630e+00  7.1123e+00  1.0000e+00
-1.1232e+01  9.4575e+00 -3.1444e+00 -2.2514e+01  1.9040e+01 -6.2477e+00  3.0140e+01  1.0000e+00
 6.6856e+00 -5.2241e+00 -2.0457e+01  1.4147e+01 -1.1180e+01 -4.3323e+01  4.6926e+01  1.0000e+00
-7.2230e-01  5.0345e-01  1.1958e-02 -9.0921e+00 -1.3793e+01 -2.3919e+00  1.6692e+01  1.0000e+00
-5.6091e-01 -1.3267e+01 -9.5211e+00 -1.2729e+00 -2.7153e+01 -1.9432e+01  3.3414e+01  1.0000e+00
-4.9150e+00  4.6281e+00 -1.9373e+01 -1.0586e+01  1.0019e+01 -4.0690e+01  4.3221e+01  1.0000e+00
 2.3739e+00 -1.1710e+01  9.9871e-02  4.6124e+00 -2.3468e+01  3.1360e-01  2.3919e+01  1.0000e+00
-1.6966e+00  3.4036e-01  4.5591e-01 -1.1017e+01  1.0470e+00  2.0720e+00  1.1259e+01  1.0000e+00
-2.2664e+00 -2.9000e+00 -1.2741e+01 -4.6178e+00 -6.2269e+00 -2.4877e+01  2.6056e+01  1.0000e+00
 1.2626e+00  3.2365e+00  2.9168e+00  3.5374e+00  6.6483e+00  6.5542e+00  9.9835e+00  1.0000e+00
-2.8001e-01  7.2766e-01  5.9851e-03  1.8293e+00  2.6878e+00  6.2131e+00  7.0123e+00  1.0000e+00
 7.0370e+00  4.4741e+00  9.8307e+00  1.8350e+01  1.0039e+01  2.4924e+01  3.2538e+01  1.0000e+00
-5.4149e-01  9.1880e-01 -3.1424e-02  6.1736e+00  9.2851e-01  3.5641e+00  7.1887e+00  1.0000e+00
 7.9630e+00 -9.7806e+00 -3.7724e+00  1.3424e+01 -1.9746e+01 -6.0436e+00  2.4629e+01  1.0000e+00
 1.5950e-01  4.2040e-01  2.8739e-01  3.9440e+00 -2.6451e+00  3.9287e+00  6.1633e+00  1.0000e+00
-2.5926e-01  4.6135e-01  2.3915e-01 -9.0024e+00  1.4089e+01 -1.4429e+01  2.2085e+01  1.0000e+00
-1.3569e+01 -6.1185e+00 -4.2791e+00 -2.7663e+01 -1.2368e+01 -8.5125e+00  3.1475e+01  1.0000e+00
 7.0226e+00  3.7155e+00  6.8075e+00  1.2899e+01  7.7341e+00  1.3795e+01  2.0409e+01  1.0000e+00
-4.9833e-01  4.6178e-01  3.3079e-01  3.1059e+00 -2.1649e+00  9.8478e+00  1.0550e+01  1.0000e+00
 5.3928e+00 -1.7682e+01 -1.3947e+00  1.1517e+01 -3.6999e+01 -2.9372e+00  3.8861e+01  1.0000e+00
 4.1155e+00 -5.4260e-01  3.4454e+00  8.5080e+01 -2.7296e+01  6.5112e+01  1.1056e+02  1.0000e+00
-2.5466e+01 -2.4188e+00  3.7607e+01 -5.6988e+01 -5.5846e+00  8.4056e+01  1.0171e+02  1.0000e+00
