# limit = 2.61711
#
# x           y           z           vx          vy          vz          s           m
-1.6403e-01  2.9891e-02  1.9133e-01  4.5923e+00  1.4643e+01 -1.3238e+01  2.0267e+01  1.0000e+00
-3.8796e-02  1.5602e-01 -7.8097e-03  4.3568e-01 -3.0994e+01 -2.9210e+00  3.1134e+01  1.0000e+00
-1.0081e+00  1.6917e+00 -1.8898e+00 -1.7016e+01  3.2659e+01 -3.2833e+01  4.9337e+01  1.0000e+00
-2.4471e-02  2.1686e+00 -1.0088e+00 -9.4416e-01  3.7943e+01 -1.6824e+01  4.1516e+01  1.0000e+00
-1.0572e-01 -2.4628e-01 -9.9915e-01 -1.2061e+01  5.4569e+00 -2.3938e+01  2.7355e+01  1.0000e+00
 9.7457e-01 -1.5931e+00  4.2095e-01  1.2542e+01 -3.1333e+01  6.1624e+00  3.4308e+01  1.0000e+00
 2.8649e+00 -6.5510e-01 -2.7468e+00  7.6012e+01 -2.0001e+01 -7.3351e+01  1.0751e+02  1.0000e+00
 7.9408e-02 -2.4669e+00 -3.2632e+00  2.2031e+00 -4.3109e+01 -5.6854e+01  7.1383e+01  1.0000e+00
-2.1249e-01  2.4819e-01  1.1955e-01 -1.4585e+00 -1.3896e+01  1.2106e+01  1.8488e+01  1.0000e+00
-9.9648e-02  2.3477e-02 -4.0351e-03 -2.9055e+01  1.4755e+01  3.6717e+01  4.9092e+01  1.0000e+00
-4.7083e-03  6.7962e-02 -3.5637e-02  2.3862e-02  1.2756e+01  8.4273e+00  1.5288e+01  1.0000e+00
-1.8745e-01  4.0340e-02  1.1489e-01 -2.1311e+01  3.1268e+00  3.5153e+01  4.1227e+01  1.0000e+00
-1.6989e-01  1.2628e-01  7.5043e-03  4.9491e+00  8.4199e+00  1.7584e+01  2.0114e+01  1.0000e+00
-7.2486e-02  1.1536e-01  1.2558e-01  2.8302e+01 -1.1847e+01  5.6223e-01  3.0687e+01  1.0000e+00
 4.3175e-02  5.4693e-02 -1.8607e-01 -1.0412e+01  1.1288e+01 -1.2401e+01  1.9739e+01  1.0000e+00
 1.6054e+00  2.8305e-01 -6.1403e-01  1.8557e+00 -1.7888e+00 -1.9451e-01  2.5848e+00  1.0000e+00
-2.0269e+00  3.8658e+00 -5.3555e+00 -2.8734e+01  5.5080e+01 -6.8475e+01  9.2457e+01  1.0000e+00
 5.2834e-02  6.8802e-02  5.4470e-01  5.6511e+00  4.2430e+00  2.0855e+01  2.2020e+01  1.0000e+00
 1.5711e+00 -4.8825e-01  1.2788e+00  2.4289e+01 -5.1355e+00  2.0180e+01  3.1993e+01  1.0000e+00
 1.1603e+00  9.8474e-01 -2.3329e-01  1.7463e+01  1.5485e+01  1.0921e+00  2.3365e+01  1.0000e+00
-6.7759e-01  2.3244e-01  2.4227e-01  4.0072e+00  3.3033e+00  8.6458e+00  1.0086e+01  1.0000e+00
 8.7392e-02  1.1871e-01 -2.5696e-02 -7.5452e+00 -1.3363e+01  1.1221e+01  1.9011e+01  1.0000e+00
 2.1489e-01 -8.5598e-01  2.4744e+00  4.4015e+00 -1.3255e+01  4.3239e+01  4.5439e+01  1.0000e+00
 2.2215e+00  1.0786e+00  1.4087e-01  4.1899e+01  2.0867e+01  3.3640e+00  4.6928e+01  1.0000e+00
-1.2857e-01 -1.6167e+00  8.6393e-02  2.8219e+00 -3.0100e+01  5.0938e+00  3.0658e+01  1.0000e+00
-3.3348e-02  2.7471e-02 -8.4338e-02  2.3990e+01 -1.3056e+01 -6.5558e-01  2.7321e+01  1.0000e+00
 5.7405e-01 -1.0914e+00 -4.6261e-01  1.0106e+01 -1.2019e+01 -2.4245e+00  1.5889e+01  1.0000e+00
 1.5013e+00 -5.3456e-01  6.1990e-01  2.3082e+01 -8.6218e+00  9.6597e+00  2.6465e+01  1.0000e+00
-3.0729e-01  1.0526e-01  9.0621e-01  6.1415e+00 -1.6785e+00  6.7703e+00  9.2937e+00  1.0000e+00
-1.3598e-01  1.2829e-01  2.0941e-02  1.3385e+01  5.9856e+00 -2.7701e+01  3.1342e+01  1.0000e+00
-2.3937e-01  1.7697e-01  1.8873e-01 -9.6023e+00  1.2843e+01 -1.3833e+01  2.1178e+01  1.0000e+00
-6.8358e-01 -8.9518e-01  9.2260e-01 -8.2657e+00 -1.4333e+01  1.3171e+01  2.1148e+01  1.0000e+00
-3.6002e-01  1.3140e-01 -9.1932e-02 -2.4261e+01  5.8737e+00 -5.0608e+00  2.5469e+01  1.0000e+00
 1.3159e-01 -5.9279e-01 -2.4763e-01 -4.7183e+00  2.8912e+00 -1.0135e+01  1.1547e+01  1.0000e+00
-3.8656e-01  1.3587e-01 -1.9216e-01 -1.3710e+01 -3.4151e+00  9.6923e+00  1.7134e+01  1.0000e+00
-1.1576e-01  2.9714e-03  1.4915e-01  1.9440e+01  7.2872e-01  3.6703e+00  1.9796e+01  1.0000e+00
-3.3650e-01  6.6734e-01 -2.5194e-01 -7.2953e+00 -4.4388e+00  7.7309e+00  1.1519e+01  1.0000e+00
-2.4413e-01  2.7535e-02 -2.2331e-05  1.3033e+01  2.5350e+00  9.6169e+00  1.6394e+01  1.0000e+00
 7.9685e-01 -2.2144e-01  1.8281e+00  1.0795e+01 -5.8240e+00  3.2786e+01  3.5005e+01  1.0000e+00
-1.3609e-01  1.8101e-01  2.0311e-01 -1.1490e+01 -6.3301e+00 -6.6377e+00  1.4702e+01  1.0000e+00
-1.4136e-02  1.6780e-01 -9.4399e-02 -5.7603e+00  3.6982e+01  1.4851e+01  4.0267e+01  1.0000e+00
 4.0670e-02  1.3465e-01  3.2529e-02 -1.4733e+01 -4.9710e+00 -1.3523e+01  2.0607e+01  1.0000e+00
-1.1180e-01  4.1559e-02  4.5217e-02 -1.1760e+01  1.9073e+01  8.0343e+00  2.3804e+01  1.0000e+00
 1.2085e+00 -3.8830e-01  3.1305e-01  1.3955e+01 -1.5795e+00  4.4966e+00  1.4747e+01  1.0000e+00
 2.7624e-01 -2.0309e-01  4.5689e-02 -2.3276e+00  8.0956e-01 -5.0542e+00  5.6230e+00  1.0000e+00
-2.3482e-01  4.9288e-02 -2.5910e-02 -1.0596e+01 -2.0141e+01  1.4714e+01  2.7100e+01  1.0000e+00
-9.2714e-02  2.2444e-01 -1.2703e-01  4.2548e+00  8.8750e+00  5.0489e+00  1.1062e+01  1.0000e+00
-5.8556e-01  1.3779e-01 -7.8819e-02  1.2429e+01  4.4109e+00 -1.4567e+00  1.3269e+01  1.0000e+00
-4.7654e-02  5.9703e-02  6.0199e-02 -4.1022e+01 -1.6843e+01 -2.6150e+01  5.1482e+01  1.0000e+00
 2.1376e+00  3.3199e-01  4.5501e-01  3.8169e+01  4.5086e+00  6.9971e+00  3.9066e+01  1.0000e+00
 8.1322e-03  5.9324e-02  2.2468e-01 -6.6773e+00  3.9864e+00 -4.6715e+00  9.0720e+00  1.0000e+00
-2.4207e-01  6.6460e-01 -2.6346e-01  1.7898e+00 -4.0155e+00  1.6656e+00  4.7012e+00  1.0000e+00
-1.1317e-02 -8.6458e-02 -1.1028e-01 -3.2057e+00  2.9108e+01  1.9092e+01  3.4958e+01  1.0000e+00
 8.2306e-02  9.7798e-02  4.7074e-01  5.5030e+00 -1.5885e+00 -1.6668e+01  1.7624e+01  1.0000e+00
-1.3081e-01 -1.2734e-02  6.5191e-02 -2.4194e+00 -3.3562e+00 -4.6838e+00  6.2494e+00  1.0000e+00
-8.5454e-02  2.4974e-02  5.4465e-02 -2.6214e+01  2.7257e+01 -1.3246e+01  4.0070e+01  1.0000e+00
 2.1706e-01 -4.3303e-01 -7.7901e-01  1.1475e+00 -5.4577e+00 -1.7433e+00  5.8431e+00  1.0000e+00
 2.4097e+00 -1.3224e+00 -3.1083e-01  4.4334e+01 -2.1241e+01 -5.2018e+00  4.9434e+01  1.0000e+00
-1.6157e+00 -1.0891e+00 -7.7058e-01 -2.7256e+01 -1.7593e+01 -1.0646e+01  3.4142e+01  1.0000e+00
-9.1145e-02  7.5465e-02 -1.1707e-01  1.0987e+01  1.6122e+01  3.5864e+01  4.0827e+01  1.0000e+00
-1.0435e-01  4.2669e-02  1.5411e-01 -1.2654e+01 -3.4013e+00  2.7186e+01  3.0179e+01  1.0000e+00
 5.5327e-01 -2.9343e-01 -5.6108e-01  1.2669e+01 -6.4278e+00 -1.0194e+01  1.7485e+01  1.0000e+00
 1.0153e+00  5.2241e-01  1.1407e+00  1.2900e+01  1.0495e+01  1.6351e+01  2.3322e+01  1.0000e+00
-2.4885e-01  1.2197e-01 -3.0931e-02 -1.4996e+01 -5.1185e+00 -1.4721e+01  2.1629e+01  1.0000e+00
-2.1899e-02  4.1463e-03 -6.4387e-02 -3.0715e+00 -1.4507e+01 -7.6599e+00  1.6690e+01  1.0000e+00
-2.6484e-01  6.9119e-01 -7.2546e-01 -1.4899e+00  6.8133e+00 -1.9789e+00  7.2497e+00  1.0000e+00
 7.4686e-01 -5.1396e-01  6.3073e-01  1.2185e+01 -9.8635e+00  9.9601e+00  1.8573e+01  1.0000e+00
-8.6052e-02  3.9635e-01  2.3592e-01  6.3382e+00  4.6420e+00  8.5356e+00  1.1601e+01  1.0000e+00
-4.6140e-02 -1.0272e-01 -2.1624e-02  2.3032e+01  3.7880e+00  9.2152e+00  2.5094e+01  1.0000e+00
 6.9921e-01 -5.8246e-01  6.6195e-01  1.1596e+01 -6.3792e+00  1.3483e+01  1.8893e+01  1.0000e+00
-6.9490e-02 -9.2152e-04 -7.9011e-03 -5.6640e+00  1.8556e+01 -1.4206e+01  2.4046e+01  1.0000e+00
 1.0767e-02 -1.8230e-01  4.3343e-02  4.0625e+00  3.7209e+00  2.3823e+00  6.0020e+00  1.0000e+00
-3.0398e-02  1.7596e-01  2.8152e-02  1.6087e+01 -4.5204e+00  2.7220e+00  1.6930e+01  1.0000e+00
-6.6099e-01  1.0857e+00 -6.8060e-02 -7.3582e+00  1.0480e+01  2.8055e+00  1.3109e+01  1.0000e+00
-2.8202e-02 -6.0518e-02 -2.0298e-02 -1.6580e+00  9.2792e+00  3.2415e+00  9.9680e+00  1.0000e+00
-8.5613e-02  2.6299e-02  3.0261e-01 -5.3848e+00  2.1365e+01  3.6257e+00  2.2330e+01  1.0000e+00
-8.8861e-01 -1.4013e+00 -1.5446e+00 -1.5036e+01 -2.1876e+01 -2.4321e+01  3.6002e+01  1.0000e+00
 2.4555e-01 -6.7532e-01 -2.9056e+00  3.3073e+00 -6.1343e+00 -2.7577e+01  2.8444e+01  1.0000e+00
-7.2584e-01  6.3214e-01 -3.3084e-01 -1.7128e+00  2.0986e+01 -1.4133e+01  2.5360e+01  1.0000e+00
 8.2001e-03  1.1320e-01  5.5791e-02  1.4343e+01  2.4203e+00  1.4375e+01  2.0450e+01  1.0000e+00
 1.5262e-01 -2.2269e-01 -2.3438e-02  7.5169e+00 -6.9039e+00  2.5957e+00  1.0531e+01  1.0000e+00
 9.2778e-01 -7.6593e-01 -3.2762e-02  1.1542e+01 -7.2304e+00 -2.8166e+00  1.3908e+01  1.0000e+00
 8.4211e-01 -5.5913e-01  3.1198e-01  7.1161e+00 -9.8135e-01  2.9954e+00  7.7830e+00  1.0000e+00
 2.2231e+00  6.3964e-01 -1.3610e-03  3.7253e+01  1.4530e+01 -1.3513e+00  4.0009e+01  1.0000e+00
-1.4904e-01  4.9967e-01 -3.2928e-01 -1.3916e+00 -6.5592e+00  7.4707e+00  1.0039e+01  1.0000e+00
 1.6520e+00  4.0529e-02  1.8537e+00  2.7495e+01  1.6265e+00  3.0949e+01  4.1430e+01  1.0000e+00
 5.0229e-02  1.4073e-01  2.0481e-01  6.1875e+00 -7.3302e+00 -2.0302e+00  9.8051e+00  1.0000e+00
-5.1641e-01 -2.8651e-01  4.7149e-01 -7.2736e+00  1.8450e+01 -6.8152e+00  2.0970e+01  1.0000e+00
-2.4761e+00  3.8700e-01  5.3163e-01 -4.4707e+01  9.6167e+00  1.0194e+01  4.6852e+01  1.0000e+00
-2.8228e-01  1.3109e+00 -2.4762e-01 -5.9475e+00  1.4339e+01  1.5601e+00  1.5602e+01  1.0000e+00
 6.8567e-01 -1.0699e+00  1.7029e+00  9.2279e+00 -1.5261e+01  3.0535e+01  3.5361e+01  1.0000e+00
 8.0543e-01 -7.4416e-01  1.5450e+00  1.1294e+01 -1.1601e+01  2.4017e+01  2.8965e+01  1.0000e+00
 1.3193e+00 -1.4960e+00 -6.5594e-01  2.0110e+01 -2.3836e+01 -8.3851e+00  3.2294e+01  1.0000e+00
 1.1353e+00 -8.8358e-01  2.8411e-01  1.3466e+01 -9.4627e+00  3.9506e+00  1.6926e+01  1.0000e+00
-1.1532e-01  8.9831e-02  4.4487e-02 -1.2462e+01  2.1442e+01 -3.1158e+01  3.9823e+01  1.0000e+00
-1.1644e-01  2.8136e-01  3.6596e-02 -2.0940e+01 -2.7985e+00  6.2424e+00  2.2029e+01  1.0000e+00
-4.2667e-02 -7.3194e-02  1.5961e-02  3.7134e+00 -6.4669e-01  1.9421e+01  1.9783e+01  1.0000e+00
 1.6917e-03  1.4110e-01 -1.0735e-01  1.2597e+01 -5.1449e+00 -2.6526e+01  2.9812e+01  1.0000e+00
-6.3877e-02  1.2087e-01  2.8871e-02  5.2805e+00 -1.2426e+01 -2.0942e+01  2.4917e+01  1.0000e+00
-1.3813e-01  1.7294e-01  3.8908e-02 -2.5303e+01 -2.1820e+01  1.3102e+01  3.5889e+01  1.0000e+00
 2.1712e-01  2.1013e-01 -1.3186e-01  1.7543e+01  1.3802e+01 -3.9123e+00  2.2662e+01  1.0000e+00
-3.2235e+00  1.2484e+00  1.0476e+00 -5.6663e+01  2.3690e+01  2.1810e+01  6.5174e+01  1.0000e+00
-1.0685e-01  1.5102e-01  3.8813e-02  2.1438e+01 -2.7680e+01  6.2762e+00  3.5569e+01  1.0000e+00
-8.3231e-02 -6.3482e-02 -5.9332e-02 -2.5607e+01  4.0863e+00 -1.3259e+01  2.9124e+01  1.0000e+00
-1.4248e-01  1.3553e-01 -1.9427e-01  9.4102e+00  2.0385e+00 -2.4880e+01  2.6678e+01  1.0000e+00
 1.2201e+00 -1.3061e+00 -6.7618e-01  2.3964e+01 -1.8985e+01 -8.0026e+00  3.1603e+01  1.0000e+00
-2.2822e-01  2.5276e-01 -5.8125e-02  1.4559e+01 -8.4515e+00 -6.6256e-01  1.6847e+01  1.0000e+00
 9.4172e-01 -9.0165e-01  1.7610e+00  1.5586e+01 -1.2980e+01  3.3736e+01  3.9364e+01  1.0000e+00
-6.7958e-02  3.7381e-01 -7.6167e-02 -1.5094e+01  2.3786e+00  5.3503e+00  1.6190e+01  1.0000e+00
-1.8807e-01 -4.8729e-01 -1.8660e+00 -5.5256e+00 -7.0707e+00 -2.7830e+01  2.9241e+01  1.0000e+00
 1.2099e+00 -5.8776e-01  2.4308e-01  1.0762e+01 -8.7490e+00  7.9040e+00  1.5964e+01  1.0000e+00
-2.8794e-01  6.5200e-02  2.5969e-01  2.7411e+00 -1.9332e+00  5.0717e+00  6.0806e+00  1.0000e+00
-2.8564e-03 -4.5858e-02  1.3197e-01  1.3926e+00 -6.1621e+00  1.7574e+01  1.8675e+01  1.0000e+00
-1.6252e-01 -2.1868e-01  2.4489e-02  2.3782e+00 -2.0432e+01  6.4030e-01  2.0580e+01  1.0000e+00
-3.7582e-01  7.9336e-01  5.2704e-01 -4.1129e-01  1.7820e+01 -2.6789e+00  1.8025e+01  1.0000e+00
-1.0657e-01  1.4348e-01  1.1056e-02 -5.9842e+00  5.0617e+01 -4.8629e+00  5.1201e+01  1.0000e+00
-2.4736e-01 -2.6973e-02  2.2676e-01 -1.6602e+01 -9.5533e+00  2.4494e+00  1.9311e+01  1.0000e+00
 1.2059e+00 -8.1372e-01 -7.0384e-02  1.4851e+01 -9.9279e+00  3.9324e+00  1.8292e+01  1.0000e+00
-2.3754e-01 -5.9472e-01  1.7133e+00 -5.2542e+00 -1.3847e+01  3.1278e+01  3.4607e+01  1.0000e+00
 7.1570e-01  8.3448e-02  1.1362e-01 -3.8161e+00  3.9811e+00  2.4842e+00  6.0484e+00  1.0000e+00
-1.8244e-01  2.8271e-01  3.3458e-01  1.5308e+00  1.6747e+01  4.6628e+00  1.7451e+01  1.0000e+00
-2.8075e+00 -9.8031e-02 -1.0827e+00 -3.8847e+01  8.9316e+00 -1.0582e+01  4.1241e+01  1.0000e+00
 1.7777e-02  1.8395e-01  7.8294e-02 -1.3216e+01 -1.4702e+01 -9.5068e+00  2.1936e+01  1.0000e+00
 9.1159e-03 -4.0832e-02  1.3120e-01  7.1225e+00  4.5726e+00  6.3792e+00  1.0599e+01  1.0000e+00
-1.2399e-01  8.3563e-02  3.8671e-02 -1.2349e+01  2.6377e+01 -1.7157e+01  3.3803e+01  1.0000e+00
-6.8739e-01 -4.6278e+00 -4.6020e+00 -1.5093e+01 -4.5355e+01 -5.2882e+01  7.1284e+01  1.0000e+00
 2.2582e+00 -2.0271e+00  6.0534e-01  3.7516e+01 -3.3260e+01  9.3574e+00  5.1002e+01  1.0000e+00
 2.1519e-01  4.1731e-01 -2.0552e-01 -8.0156e+00 -5.2953e+00 -1.3152e+00  9.6964e+00  1.0000e+00
 3.9464e-01 -3.9784e-01 -1.1237e+00  6.2380e+00 -1.3018e+00 -1.1452e+01  1.3106e+01  1.0000e+00
-1.5877e-01  8.7680e-02 -1.4131e-02 -2.8542e+01 -8.6445e+00 -1.1849e+01  3.2090e+01  1.0000e+00
 2.0664e-01 -7.7217e-01 -9.8459e-01  4.4404e+00 -5.4581e+00 -1.1359e+01  1.3362e+01  1.0000e+00
-1.8846e-02 -1.5423e-01 -3.8392e-01  1.9910e+00  2.2021e+00  1.6593e+01  1.6857e+01  1.0000e+00
-2.0375e-02  1.1479e-01 -1.0712e-01 -3.6769e+00 -4.9974e-01  7.5144e+00  8.3807e+00  1.0000e+00
-1.2331e+00  1.7204e+00 -1.0947e+00 -2.1464e+01  3.3613e+01 -1.7822e+01  4.3683e+01  1.0000e+00
-1.5823e-01  1.6422e-01  1.1263e-01  3.6730e+00 -2.1017e+01  5.4267e-01  2.1342e+01  1.0000e+00
 9.1192e-02  1.0912e-01  2.6427e-01 -1.8189e+00  1.2375e+01 -2.7304e+01  3.0033e+01  1.0000e+00
-2.3018e-01  1.1073e-01 -2.5668e-02 -8.8843e+00  1.1116e+01 -2.3709e+01  2.7652e+01  1.0000e+00
-2.7969e-01 -7.9667e-02 -3.9837e-02 -8.0491e+00  5.3573e+00  1.3489e+01  1.6596e+01  1.0000e+00
 6.2038e-02  1.8493e-01  1.4563e-01  2.1123e+01  7.4177e+00 -1.4211e+01  2.6517e+01  1.0000e+00
-6.3151e-02  1.6272e-01  1.5978e-01  1.2582e+01 -3.6877e+00  2.0528e+01  2.4358e+01  1.0000e+00
-5.0389e-02  1.4088e-01 -1.9185e-02  3.0072e+00  8.3072e+00 -4.9005e+01  4.9795e+01  1.0000e+00
-1.4468e-01  7.4089e-02  1.3231e-01 -3.5292e+01  1.1770e+01 -7.8680e+00  3.8026e+01  1.0000e+00
 1.2460e-01  5.3651e-02  1.3089e-01 -1.0935e+01 -1.4375e+01  8.5967e+00  2.0003e+01  1.0000e+00
-1.9074e-01  1.2138e-02  2.1844e-01 -6.7951e+00 -1.3821e+01 -1.7311e+01  2.3171e+01  1.0000e+00
 6.6488e-01 -1.1790e+00  1.6347e+00  1.1153e+01 -1.8725e+01  2.7899e+01  3.5403e+01  1.0000e+00
-3.1447e-02  2.0969e-01  1.4619e-01  1.5271e+01  1.8649e+01  7.3816e+00  2.5209e+01  1.0000e+00
 4.6999e+00 -3.2942e+00 -7.2328e+00  6.9431e+01 -4.7382e+01 -9.5691e+01  1.2737e+02  1.0000e+00
 2.1712e-02  1.2155e-01  2.0752e-02  4.9557e+00 -1.4476e+01  3.0194e+01  3.3850e+01  1.0000e+00
-1.3837e-01  5.9091e-02  2.1614e-01 -1.8963e+01  1.8709e+01  4.2069e+01  4.9794e+01  1.0000e+00
 8.1013e-01 -7.0208e-01 -5.1211e-01  2.6177e+01 -8.0865e+00 -7.3432e+00  2.8364e+01  1.0000e+00
-3.6829e-02  1.0630e-01  3.1709e-02  1.4065e+01 -3.2483e+01  6.2511e+00  3.5945e+01  1.0000e+00
 6.6145e-01 -4.7068e-01  2.8908e-02  1.0377e+01  4.1763e+00 -4.1053e+00  1.1915e+01  1.0000e+00
 4.1202e-01  4.6071e-01  1.2963e-01 -5.2191e+00  9.9965e+00  1.4643e+01  1.8482e+01  1.0000e+00
-1.9146e-01  1.3233e-01  9.5246e-02 -1.2204e+01  2.5417e+01 -2.7976e+01  3.9719e+01  1.0000e+00
 1.8865e-01  7.6139e-02  2.8615e-01  3.8277e+00  1.2187e+01  1.1794e+01  1.7386e+01  1.0000e+00
-6.6243e-01  8.9575e-01 -5.7663e-01 -8.4761e+00  8.6006e+00 -3.5426e+00  1.2584e+01  1.0000e+00
-3.4745e-01  3.9497e-02 -4.4603e-03  2.4896e+01  5.2446e+00 -4.8251e+00  2.5896e+01  1.0000e+00
 4.8303e-01  5.1686e-01  6.9397e-01  1.1234e+01  3.4976e+00  3.8016e+00  1.2365e+01  1.0000e+00
 1.6940e-01 -9.3812e-01  1.7671e+00  1.1471e+00 -1.6157e+01  2.8188e+01  3.2510e+01  1.0000e+00
 5.2204e-02  8.4512e-02  2.4089e-03 -1.7454e+01 -1.2928e+01  2.2158e+01  3.1028e+01  1.0000e+00
-1.1973e-01  4.9801e-01 -1.6157e-01 -8.6296e+00 -1.2932e+01 -2.7160e+00  1.5782e+01  1.0000e+00
-7.2412e-01 -5.0007e-01 -5.3754e-02 -2.8736e+00  3.3732e+00  8.3198e-01  4.5087e+00  1.0000e+00
-7.0181e-02 -4.2120e-02  5.7148e-02  5.8661e+00  1.2479e+01  1.1311e+01  1.7835e+01  1.0000e+00
 6.5851e-01  1.4132e-01  4.7530e-01  1.9586e-01  6.9336e+00  5.7551e-01  6.9602e+00  1.0000e+00
-1.3631e-01  2.7764e-02 -1.0619e-03  9.4859e+00  7.9883e+00  3.1575e+01  3.3923e+01  1.0000e+00
-2.7512e-01  1.5869e-01  1.2542e-01  1.8291e+01  1.7396e+01  1.2054e+00  2.5271e+01  1.0000e+00
-1.6555e+00  1.3766e+00 -4.8523e-01 -2.6885e+01  2.2464e+01 -7.4665e+00  3.5821e+01  1.0000e+00
 8.2099e-01 -6.0955e-01 -2.5247e+00  1.5224e+01 -1.1695e+01 -4.6122e+01  4.9958e+01  1.0000e+00
-7.6395e-02  2.4248e-02  1.4241e-01 -3.0131e+01  7.1809e+00 -1.1905e+01  3.3184e+01  1.0000e+00
-2.5318e-01 -1.9044e+00 -1.3518e+00 -1.9076e+00 -3.1077e+01 -2.2440e+01  3.8379e+01  1.0000e+00
-5.3242e-01  4.7090e-01 -2.4708e+00 -1.1240e+01  1.0774e+01 -4.4036e+01  4.6707e+01  1.0000e+00
 3.7794e-01 -1.5894e+00  2.4586e-03  5.8966e+00 -2.9717e+01  1.8811e-01  3.0297e+01  1.0000e+00
-4.9279e-02  3.1562e-01 -1.9388e-01  6.1493e+00  7.1468e-01 -1.5727e+01  1.6901e+01  1.0000e+00
-2.9942e-01 -2.8212e-01 -1.9384e+00 -5.6386e+00 -6.3869e+00 -3.1376e+01  3.2512e+01  1.0000e+00
-5.2081e-01 -8.0438e-01 -5.4793e-01 -5.0182e+00 -4.2340e+00 -4.2131e+00  7.8013e+00  1.0000e+00
-1.6639e-01 -2.0444e-02  9.5916e-02 -9.9166e+00 -1.8097e+01  1.2035e+01  2.3889e+01  1.0000e+00
-3.8188e-02  3.0923e-02  2.3936e-01  8.5664e+00 -5.0476e+00  1.6249e+01  1.9050e+01  1.0000e+00
-2.4810e-01 -8.6109e-02 -1.7822e-01 -4.8581e+00 -2.3010e+00 -1.2265e+01  1.3392e+01  1.0000e+00
 9.8023e-01 -1.5791e+00 -6.0696e-01  1.8295e+01 -2.3643e+01 -9.1725e+00  3.1271e+01  1.0000e+00
-1.0608e-01  9.1025e-02  2.9844e-01 -4.3730e+00 -7.0674e+00  2.9245e+00  8.8105e+00  1.0000e+00
-1.5446e-01  1.9989e-01  1.3483e-01 -1.1748e+01  1.5410e+01  5.8126e+00  2.0231e+01  1.0000e+00
-1.9025e+00 -8.9856e-01 -7.0306e-01 -3.1938e+01 -1.4275e+01 -9.6830e+00  3.6298e+01  1.0000e+00
 1.0917e+00  3.0093e-01  6.5156e-01  2.1240e+01  1.0330e+01  1.9410e+01  3.0571e+01  1.0000e+00
-1.9232e-01  8.7665e-02  8.0334e-02 -1.5618e+00  4.8350e+00 -2.7834e+01  2.8294e+01  1.0000e+00
 6.0062e-01 -2.2314e+00 -1.7341e-01  1.2500e+01 -4.1034e+01 -3.1869e+00  4.3014e+01  1.0000e+00
-2.9975e-01 -1.0330e-01  2.4144e-01 -1.3729e+01  7.1522e+00 -7.4200e+00  1.7166e+01  1.0000e+00
