# limit = 29.321
#
# x           y           z           vx          vy          vz          s           m
 5.5213e-01  2.6772e+00 -1.4608e+00  2.9633e+00  1.4495e+00 -9.2305e+00  9.8022e+00  1.0000e+00
 3.5713e-01  1.3128e+00 -1.2930e-01 -9.9942e+00 -2.1119e+00 -3.9908e+00  1.0967e+01  1.0000e+00
 2.8788e+01  1.4016e+00  5.6344e+00  3.3922e+01  2.1205e+00  6.6257e+00  3.4628e+01  1.0000e+00
 2.2572e-01  1.2529e+00  8.7478e-01 -1.1181e+01  9.1010e+00  1.7850e-02  1.4417e+01  1.0000e+00
-2.4471e+01  9.1988e+00  1.4627e+01 -2.9200e+01  1.0819e+01  1.7225e+01  3.5586e+01  1.0000e+00
 1.0705e+01 -3.2487e+00  3.0306e+01  1.2998e+01 -3.5251e+00  3.6141e+01  3.8569e+01  1.0000e+00
 1.4887e+00 -2.4618e+01 -1.6979e+01  1.3501e+00 -2.9160e+01 -1.9923e+01  3.5342e+01  1.0000e+00
-4.2125e-01  1.2726e+00  3.7128e-01 -1.7220e+01  1.2241e+01 -1.3161e+01  2.4892e+01  1.0000e+00
-3.8593e+01  2.8176e+01  8.7498e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 6.7550e+01 -3.6285e+01  1.7707e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.7941e+00  4.4964e+00  2.6189e+00 -1.4913e+00  9.5794e-01 -3.7246e-01  1.8112e+00  1.0000e+00
-2.2294e-01  1.7757e+00  9.9182e-02 -3.1173e+00  6.7759e-01 -8.6787e-01  3.3060e+00  1.0000e+00
-4.8671e-01  3.2365e+00  1.0865e+00  3.3077e+00 -6.8434e+00  1.1562e+00  7.6883e+00  1.0000e+00
 6.4075e+00  2.0668e+00 -6.7940e-01  3.5303e+00  2.6280e+00  7.0461e-01  4.4571e+00  1.0000e+00
 1.8445e+00 -1.1892e+00  3.4999e-01 -1.2898e+00  2.8271e+00 -1.1277e+00  3.3057e+00  1.0000e+00
-9.4146e+00 -1.6535e+00 -7.0821e+00 -9.3797e+00 -8.5558e-01 -6.8862e+00  1.1668e+01  1.0000e+00
 1.7649e+01 -1.8468e+01 -2.1193e+01  2.0965e+01 -2.2018e+01 -2.5425e+01  3.9633e+01  1.0000e+00
-1.8617e-01  2.0350e+00  3.3039e-01 -2.3166e+00  1.3511e+01 -1.1650e+00  1.3757e+01  1.0000e+00
-2.9285e-01  9.9332e-01  3.5617e-01 -2.1570e-01 -1.2162e+01  2.7568e+00  1.2472e+01  1.0000e+00
 6.1369e+01  4.9731e+01 -2.1488e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-1.9516e-01  1.3333e+00  6.8706e-01  1.2288e+01  9.1560e+00 -7.7712e+00  1.7182e+01  1.0000e+00
 6.9112e-02  2.4451e+00  4.2733e-01  2.9186e+00 -6.7532e+00  1.4043e+00  7.4897e+00  1.0000e+00
-5.2965e+00 -6.7089e+00  1.0256e+01 -8.0452e+00 -1.1459e+01  1.5637e+01  2.0990e+01  1.0000e+00
-1.3247e+01  2.5149e+01 -2.5338e+01 -1.5903e+01  3.0448e+01 -3.0423e+01  4.5887e+01  1.0000e+00
-9.4501e-01  2.8327e+01 -1.2523e+01 -1.2375e+00  3.3673e+01 -1.4798e+01  3.6802e+01  1.0000e+00
-6.8450e+00  4.0848e+00 -1.0126e+01 -7.7698e+00  5.2924e+00 -9.7314e+00  1.3531e+01  1.0000e+00
 8.8758e+00 -2.2135e+01  4.1836e+00  9.9913e+00 -2.6153e+01  4.7391e+00  2.8395e+01  1.0000e+00
 6.0288e+01 -1.5793e+01 -5.8165e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.7420e+00 -3.4694e+01 -4.5757e+01  2.1727e+00 -4.2131e+01 -5.5559e+01  6.9761e+01  1.0000e+00
 1.5058e-01  1.5644e+00  1.0272e-02  6.8796e+00  4.6433e+00 -5.7683e+00  1.0108e+01  1.0000e+00
-4.5128e-01  1.0472e+00  5.2535e-01  8.6781e+00 -9.6044e+00 -5.7478e+00  1.4163e+01  1.0000e+00
-5.3560e-01  1.0823e+00  4.8394e-01 -1.0815e+01 -6.4921e+00  1.0874e+01  1.6654e+01  1.0000e+00
 1.1937e-01  1.2223e+00  2.7287e-01  8.2604e+00 -2.0459e+00  1.3893e+01  1.6292e+01  1.0000e+00
 2.9593e-02  8.2917e-01  4.1489e-01 -9.5625e+00 -1.8270e+00 -7.9359e-01  9.7677e+00  1.0000e+00
-2.9984e-01  1.4926e+00 -4.6161e-02  6.1175e+00 -1.0430e+01 -9.5737e+00  1.5423e+01  1.0000e+00
 2.7635e-01  1.8996e+00  8.7835e-01  4.2399e+00  1.0548e+00 -4.3001e+00  6.1303e+00  1.0000e+00
-9.6666e-01  8.5940e-01  1.0060e+00 -1.8835e+01  8.0203e-01  8.0661e+00  2.0505e+01  1.0000e+00
-2.3800e+01  4.5595e+01 -5.7206e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
-4.4055e-01  7.9025e-01  6.8887e-01 -3.4786e+00  3.9396e+00 -1.8567e+01  1.9297e+01  1.0000e+00
 1.6935e+01 -3.7192e+00  1.4271e+01  1.9366e+01 -4.0656e+00  1.6418e+01  2.5712e+01  1.0000e+00
 8.6743e+00  8.1644e+00  1.3313e+00  7.8079e+00  7.7980e+00  2.0279e+00  1.1220e+01  1.0000e+00
 2.6606e+00  1.1950e+00 -9.3418e-01 -4.8800e+00  1.1743e+00  4.5920e-02  5.0195e+00  1.0000e+00
 8.4914e-02  1.2924e+00  1.3938e-01  5.9459e+00  1.9433e+01  1.5154e+00  2.0378e+01  1.0000e+00
 3.5108e+00 -1.0126e+01  3.3022e+01  4.3056e+00 -1.1972e+01  3.9517e+01  4.1515e+01  1.0000e+00
 3.2065e+01  1.5461e+01  2.5584e+00  3.8697e+01  1.8512e+01  3.1348e+00  4.3012e+01  1.0000e+00
 2.3291e+00 -2.0284e+01  3.4054e+00  3.2366e+00 -2.3465e+01  4.1432e+00  2.4047e+01  1.0000e+00
-4.9548e-01  1.2203e+00  4.6024e-01  2.1270e+01 -5.7186e+00 -1.7407e+00  2.2094e+01  1.0000e+00
 1.9691e+00  2.9325e-01  7.0595e-01 -6.8707e+00  8.9925e+00  2.8117e+00  1.1661e+01  1.0000e+00
 1.3515e+01 -5.2296e+00  6.2279e+00  1.4156e+01 -5.3823e+00  6.9974e+00  1.6683e+01  1.0000e+00
-5.3860e-01  1.7373e+00  3.7442e-01  4.8268e+00 -4.8363e+00 -1.8341e+00  7.0747e+00  1.0000e+00
 7.4305e-01  1.1573e+00  3.6721e-02  8.3598e+00  1.7184e+00  4.5414e-02  8.5347e+00  1.0000e+00
-1.6985e-01  1.1349e+00  2.0702e-01 -2.4022e-01 -1.1593e+01 -1.1371e+00  1.1652e+01  1.0000e+00
-3.7948e+00 -5.9275e+00  6.1093e+00 -2.9811e+00 -4.3960e+00  5.0630e+00  7.3379e+00  1.0000e+00
 5.6895e-01  3.4692e-01 -1.0129e+00  6.6162e+00 -3.5842e+00 -1.1292e+01  1.3569e+01  1.0000e+00
 4.8728e-01  6.3724e+00  6.4133e+00  2.1613e+00  1.2982e+01  1.3927e+01  1.9162e+01  1.0000e+00
-1.2989e-01  7.7122e-01  7.5998e-01  4.7768e+00 -6.9538e-01  7.5130e+00  8.9301e+00  1.0000e+00
-8.4718e-02  1.2345e+00  2.8834e-01  9.7106e-01 -4.5978e+00  7.5053e+00  8.8551e+00  1.0000e+00
 2.2475e-01  6.1104e-01  9.4328e-01  2.6554e+00 -2.6454e+00  1.0480e+01  1.1130e+01  1.0000e+00
-4.2773e-01  1.2659e+00  6.2978e-01 -1.2352e+01 -7.6086e+00  9.1661e-01  1.4536e+01  1.0000e+00
 7.8333e+00 -4.3968e+00  2.3484e+01  8.9701e+00 -5.3914e+00  2.7595e+01  2.9513e+01  1.0000e+00
-6.7572e-01  1.3276e+00  6.1368e-01  2.1213e+00 -1.2206e-01 -9.1959e+00  9.4382e+00  1.0000e+00
-4.8816e+00 -8.6182e+00  3.8741e+00 -7.0422e+00 -1.4113e+01  5.6723e+00  1.6762e+01  1.0000e+00
 1.4735e+01  1.4846e+00 -7.0831e+00  1.7866e+01  1.9612e+00 -8.5009e+00  1.9882e+01  1.0000e+00
-2.0080e-01  1.2083e+00  6.7480e-01 -5.4015e+00  1.4215e+01 -1.4206e+01  2.0810e+01  1.0000e+00
-1.3680e-02  4.2455e+00  5.7624e-01  2.2799e+00  4.1877e+00  1.0356e+00  4.8793e+00  1.0000e+00
 5.1842e-01  1.1006e+00  2.9794e-01  3.4140e+00  9.4099e+00 -7.4159e+00  1.2458e+01  1.0000e+00
-7.2252e-02  1.2197e+00  6.6648e-02  3.2544e+00  4.7014e+00  1.4274e+01  1.5377e+01  1.0000e+00
 1.2334e-01  1.5363e+00 -2.2757e-01  1.0286e+01  5.1962e+00 -1.2076e+01  1.6692e+01  1.0000e+00
-1.1817e-01  1.5321e+00  4.0574e-01 -3.0719e+00 -8.0033e+00 -1.1354e+01  1.4226e+01  1.0000e+00
-1.6631e-01  5.7990e-01  6.6891e-01 -2.2172e+00 -1.0319e+01  5.9524e+00  1.2117e+01  1.0000e+00
 2.8378e+01  3.0641e+00  5.1464e+00  3.3797e+01  3.3139e+00  6.0622e+00  3.4496e+01  1.0000e+00
-2.8487e-01  1.3954e+00  2.1773e-01  3.9228e+00  5.9906e+00 -4.9049e+00  8.6795e+00  1.0000e+00
 8.6434e-01  1.2530e+00  6.4772e-01  1.2911e-01  8.6163e+00 -4.6835e+00  9.8078e+00  1.0000e+00
-1.5968e-01  1.0162e+00 -7.9732e-01  2.0913e+00  3.3929e+00 -1.4939e+00  4.2564e+00  1.0000e+00
-1.9129e-01  1.0307e+00  3.2069e-01 -1.3453e+00  1.6150e+01  2.8483e+00  1.6455e+01  1.0000e+00
-2.8698e-01  1.2742e+00  4.9300e-01  1.1243e+01 -5.3386e+00 -7.1477e-01  1.2467e+01  1.0000e+00
