# limit = 25.8766
#
# x           y           z           vx          vy          vz          s           m
 1.6946e-01  2.3665e+00 -3.9569e-01  5.8067e+00  6.0829e+00 -1.3886e+01  1.6234e+01  1.0000e+00
-1.2490e-01  1.1642e+00  5.8419e-01  2.3901e+01  1.1881e+01  6.1794e+00  2.7397e+01  1.0000e+00
 2.5605e+01  1.2043e+00  5.0127e+00  3.3976e+01  2.0914e+00  6.6436e+00  3.4683e+01  1.0000e+00
-2.9679e-01  1.3185e+00  2.1121e-01  1.1393e+01 -1.5278e+01 -8.4980e+00  2.0867e+01  1.0000e+00
-2.1736e+01  8.1841e+00  1.3013e+01 -2.9242e+01  1.0835e+01  1.7252e+01  3.5639e+01  1.0000e+00
 9.4887e+00 -2.9176e+00  2.6920e+01  1.2998e+01 -3.5444e+00  3.6177e+01  3.8604e+01  1.0000e+00
 1.3610e+00 -2.1883e+01 -1.5109e+01  1.3755e+00 -2.9220e+01 -1.9959e+01  3.5413e+01  1.0000e+00
 2.7362e-02  1.0436e+00  3.0661e-01  2.0407e+01 -1.3585e+01  1.4477e+01  2.8471e+01  1.0000e+00
-3.4325e+01  2.5047e+01  7.7694e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 5.6826e+01 -3.0477e+01  1.4858e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.8990e+00  4.3713e+00  2.6286e+00 -7.5014e-01  1.7088e+00  1.6033e-01  1.8731e+00  1.0000e+00
-6.5185e-02  6.6790e-01  4.1519e-01 -1.0383e+00 -1.9416e+00  5.1181e+00  5.5716e+00  1.0000e+00
-7.7223e-01  3.6406e+00  8.8369e-01  2.7068e+00 -2.0693e+00  2.9570e+00  4.5114e+00  1.0000e+00
 6.0443e+00  1.8170e+00 -7.3973e-01  4.2359e+00  2.7059e+00  5.7909e-01  5.0597e+00  1.0000e+00
 1.8934e+00 -1.3560e+00  4.5907e-01  2.4316e-01  7.1799e-01 -1.1964e+00  1.4164e+00  1.0000e+00
-8.5446e+00 -1.5842e+00 -6.4204e+00 -9.1064e+00 -5.8946e-01 -7.2731e+00  1.1669e+01  1.0000e+00
 1.5683e+01 -1.6405e+01 -1.8810e+01  2.0992e+01 -2.2043e+01 -2.5452e+01  3.9678e+01  1.0000e+00
-4.8723e-02  1.7282e-01  2.9345e-01 -1.5193e+00  6.9042e+00  2.5989e+00  7.5320e+00  1.0000e+00
-1.1860e-01  9.3406e-01  6.0056e-01  9.9636e+00  9.0294e+00  1.2474e+00  1.3504e+01  1.0000e+00
 5.4488e+01  4.4214e+01 -1.9127e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-4.4185e-01  1.0650e+00  1.6400e-01 -1.6000e+01 -1.0310e+01  5.2428e+00  1.9743e+01  1.0000e+00
-3.4033e-01  2.4274e+00  2.5373e-01  4.8366e+00  6.6753e+00  2.0870e+00  8.5034e+00  1.0000e+00
-4.5393e+00 -5.6299e+00  8.7842e+00 -8.1212e+00 -1.1577e+01  1.5792e+01  2.1199e+01  1.0000e+00
-1.1757e+01  2.2292e+01 -2.2490e+01 -1.5913e+01  3.0472e+01 -3.0448e+01  4.5922e+01  1.0000e+00
-8.2914e-01  2.5171e+01 -1.1134e+01 -1.2360e+00  3.3723e+01 -1.4820e+01  3.6856e+01  1.0000e+00
-6.1118e+00  3.5867e+00 -9.2053e+00 -7.8842e+00  5.3439e+00 -9.9201e+00  1.3752e+01  1.0000e+00
 7.9380e+00 -1.9683e+01  3.7384e+00  1.0019e+01 -2.6213e+01  4.7544e+00  2.8462e+01  1.0000e+00
 5.3234e+01 -1.3933e+01 -5.1357e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.5384e+00 -3.0746e+01 -4.0556e+01  2.1738e+00 -4.2145e+01 -5.5577e+01  6.9784e+01  1.0000e+00
-5.5314e-01  8.3369e-01  7.6615e-01 -3.1257e+00 -4.5497e-01  4.0664e+00  5.1490e+00  1.0000e+00
 1.6970e-01  9.6714e-01  1.6954e-01 -4.3228e+00  1.3158e+01 -5.8294e+00  1.5027e+01  1.0000e+00
-9.6691e-02  1.1254e+00  3.8399e-01  1.5996e+01  1.3133e+01 -3.7222e+00  2.1029e+01  1.0000e+00
-8.2063e-01  1.5127e+00  2.3847e-01 -1.9881e+00  1.1543e+00 -1.0858e+01  1.1099e+01  1.0000e+00
-5.2413e-01  1.1972e+00  8.5355e-02  2.7829e+00  1.0084e+01  6.2832e+00  1.2203e+01  1.0000e+00
-2.2346e-01  9.6553e-01  6.9888e-01 -1.0423e+01  9.0419e+00  1.1440e+01  1.7924e+01  1.0000e+00
-3.4812e-01  9.7188e-01  4.1643e-01 -5.1527e+00  1.6203e+01  1.9363e+01  2.5768e+01  1.0000e+00
 3.9863e-01  1.8319e+00 -3.2824e-01 -1.6835e+00 -1.1154e+01  1.0638e+01  1.5506e+01  1.0000e+00
-2.1128e+01  4.0472e+01 -5.0839e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
 1.5729e-01  1.1603e+00  1.3832e+00 -6.2319e+00 -6.4284e+00  3.1768e+00  9.5002e+00  1.0000e+00
 1.5118e+01 -3.3378e+00  1.2731e+01  1.9427e+01 -4.0806e+00  1.6465e+01  2.5791e+01  1.0000e+00
 7.9325e+00  7.4259e+00  1.1403e+00  8.0324e+00  7.9714e+00  2.0506e+00  1.1501e+01  1.0000e+00
 3.0006e+00  1.0889e+00 -8.8982e-01 -2.4535e+00  1.1135e+00 -9.5316e-01  2.8580e+00  1.0000e+00
-4.3577e-01  1.1632e+00  6.3379e-01 -8.9718e+00 -1.4400e+01 -1.1892e+00  1.7008e+01  1.0000e+00
 3.1073e+00 -9.0025e+00  2.9319e+01  4.3070e+00 -1.1986e+01  3.9553e+01  4.1553e+01  1.0000e+00
 2.8439e+01  1.3724e+01  2.2643e+00  3.8733e+01  1.8539e+01  3.1371e+00  4.3056e+01  1.0000e+00
 2.0257e+00 -1.8080e+01  3.0162e+00  3.2400e+00 -2.3543e+01  4.1635e+00  2.4127e+01  1.0000e+00
-7.6418e-01  1.6994e+00  6.0920e-02 -9.5770e+00  1.7044e+00  2.9970e+00  1.0179e+01  1.0000e+00
 2.4303e+00 -4.7391e-01  4.3638e-01 -3.2937e+00  7.4401e+00  2.7963e+00  8.6036e+00  1.0000e+00
 1.2183e+01 -4.7211e+00  5.5706e+00  1.4291e+01 -5.4747e+00  7.0279e+00  1.6841e+01  1.0000e+00
 1.3303e-01  8.9700e-01  2.4250e-01 -1.6778e+01  1.2527e+01  8.5530e+00  2.2618e+01  1.0000e+00
-9.6164e-01  1.3274e+00  6.2175e-01  1.1122e+01 -3.0164e+00 -4.5545e+00  1.2391e+01  1.0000e+00
-1.0292e-01  9.6941e-01  2.7635e-01 -1.3115e+01 -1.3475e+00 -7.2057e+00  1.5025e+01  1.0000e+00
-3.5100e+00 -5.5044e+00  5.6257e+00 -3.1013e+00 -4.6425e+00  5.2651e+00  7.6742e+00  1.0000e+00
-1.8645e-01  1.1709e+00  5.5263e-01  7.5405e-01 -2.1228e+01 -1.6618e+01  2.6970e+01  1.0000e+00
 2.8297e-01  5.1388e+00  5.0868e+00  2.2006e+00  1.3381e+01  1.4427e+01  1.9800e+01  1.0000e+00
-3.0387e-02  1.4992e+00  2.2137e-01 -1.7715e+00  1.0404e+01 -3.7593e+00  1.1204e+01  1.0000e+00
-1.1437e-02  1.1812e+00  2.9671e-01 -3.3761e+00 -1.6880e+00 -7.3234e+00  8.2389e+00  1.0000e+00
-5.8480e-01  1.7211e+00  1.1121e-02  7.4901e+00 -3.6244e+00 -1.8170e+00  8.5170e+00  1.0000e+00
-2.5460e-01  8.9789e-01  3.1492e-01  1.3179e+00  1.1966e-01 -1.6793e+01  1.6845e+01  1.0000e+00
 6.9915e+00 -3.8917e+00  2.0897e+01  8.9880e+00 -5.3981e+00  2.7656e+01  2.9576e+01  1.0000e+00
 1.6525e-01  1.0598e+00  3.3452e-02 -7.4311e+00  6.5745e+00  1.2695e+01  1.6113e+01  1.0000e+00
-4.2166e+00 -7.2849e+00  3.3390e+00 -7.1587e+00 -1.4359e+01  5.7533e+00  1.7045e+01  1.0000e+00
 1.3055e+01  1.3004e+00 -6.2835e+00  1.7991e+01  1.9680e+00 -8.5663e+00  2.0023e+01  1.0000e+00
-6.3172e-02  9.0344e-01  5.3243e-01  1.8383e+00 -1.2456e+01  1.7250e+01  2.1357e+01  1.0000e+00
-2.4667e-01  3.6836e+00  4.6561e-01  2.6830e+00  7.9964e+00  1.3302e+00  8.5387e+00  1.0000e+00
-6.0137e-01  1.5105e+00  2.7441e-01  4.8780e-01 -9.9925e+00  1.3612e+01  1.6893e+01  1.0000e+00
-8.4820e-02  1.0232e+00  7.8927e-01 -9.8159e+00  1.0209e+01 -3.1769e+00  1.4515e+01  1.0000e+00
-9.4003e-02  6.4678e-01  9.3727e-01 -6.5270e+00  2.3385e+00  1.2990e+00  7.0539e+00  1.0000e+00
 1.9967e-02  9.2518e-01 -3.8660e-03 -1.5002e+00  3.5709e+00  4.9052e+00  6.2500e+00  1.0000e+00
-4.8017e-01  1.5284e+00  1.1185e-01  6.1481e+00  1.0984e+01 -4.6789e-01  1.2596e+01  1.0000e+00
 2.5212e+01  2.7521e+00  4.5778e+00  3.3840e+01  3.3468e+00  6.0623e+00  3.4541e+01  1.0000e+00
 1.0806e-01  1.2524e+00  7.0330e-02 -2.9226e+00 -9.5730e-01  8.0836e+00  8.6489e+00  1.0000e+00
-7.1676e-02  7.8764e-01  6.1075e-01  2.2909e+01 -8.9362e+00  1.1213e+01  2.7026e+01  1.0000e+00
-2.5679e-01  1.0069e+00  2.8946e-01 -8.5145e+00 -8.4707e+00 -2.7363e+01  2.9883e+01  1.0000e+00
-1.2257e-01  1.5463e+00  3.4803e-01  4.4774e-01 -5.4460e+00  1.1981e+00  5.5942e+00  1.0000e+00
 5.8559e-02  1.1902e+00  2.5347e-01 -2.1777e+01  1.4352e+01 -4.7841e+00  2.6516e+01  1.0000e+00
-8.8055e-02  1.0814e+00  2.6971e-01  1.6465e+01 -7.7461e+00 -2.3534e+00  1.8348e+01  1.0000e+00
-1.9625e-01  9.9759e-01  5.7950e-01 -1.3175e+01  9.7639e+00  2.2428e+01  2.7784e+01  1.0000e+00
 3.0420e+01 -1.4518e+01 -3.4967e+00  4.1440e+01 -1.9466e+01 -4.6766e+00  4.6023e+01  1.0000e+00
-1.7713e+01 -1.0750e+01 -6.7880e+00 -2.3456e+01 -1.3816e+01 -8.7371e+00  2.8591e+01  1.0000e+00
-3.4883e-02  4.4490e-01  3.5746e-01 -5.5821e+00 -2.5281e+00  4.8349e+00  7.8056e+00  1.0000e+00
 1.9511e+01  4.5201e+00  1.2629e+01  3.2111e+01  6.9283e+00  2.0580e+01  3.8764e+01  1.0000e+00
