# limit = 11.613
#
# x           y           z           vx          vy          vz          s           m
 3.4060e-01 -2.0075e+00 -8.1538e-01 -3.0686e+00  1.0687e+00  4.5836e+00  5.6186e+00  1.0000e+00
-1.5872e-01  5.5578e-01  2.0566e-01 -2.0788e+01  7.3995e+00  1.9424e+01  2.9397e+01  1.0000e+00
 1.1950e+01  4.0466e-01  2.3372e+00  3.4561e+01  1.8824e+00  6.7942e+00  3.5273e+01  1.0000e+00
-6.4874e-02  7.0748e-01  1.1183e-01 -4.6613e+00 -1.7296e+01  6.6888e-01  1.7925e+01  1.0000e+00
-1.0003e+01  3.8342e+00  6.0880e+00 -2.9668e+01  1.1001e+01  1.7521e+01  3.6169e+01  1.0000e+00
 4.2975e+00 -1.4727e+00  1.2419e+01  1.3027e+01 -3.7428e+00  3.6577e+01  3.9008e+01  1.0000e+00
 7.7382e-01 -1.0135e+01 -7.0866e+00  1.6269e+00 -2.9801e+01 -2.0319e+01  3.6106e+01  1.0000e+00
-4.0239e-01  1.1868e+00  6.4250e-01  4.2817e+00 -1.4546e+01 -9.3118e+00  1.7794e+01  1.0000e+00
-1.6139e+01  1.1718e+01  3.5925e+01 -4.5552e+01  3.3390e+01  1.0466e+02  1.1892e+02  1.0000e+00
 1.1105e+01 -5.7132e+00  2.7120e-01  1.1468e+02 -6.2116e+01  3.0547e+00  1.3046e+02  1.0000e+00
 2.5127e+00  3.0140e+00  2.0809e+00  2.9831e+00  5.3702e+00  2.8049e+00  6.7531e+00  1.0000e+00
-2.7314e-01  6.3420e-01  3.6014e-01 -2.2052e+01 -1.4023e+01 -3.5882e+00  2.6378e+01  1.0000e+00
-3.2138e-01  4.8412e-01 -1.7857e-02 -1.9795e+01  2.0604e+01 -1.9449e+01  3.4563e+01  1.0000e+00
 3.5066e+00  6.5069e-01 -7.8903e-01  9.3746e+00  3.1946e+00 -6.4744e-01  9.9251e+00  1.0000e+00
-5.5471e-01  6.2719e-01  1.9771e-02  9.1506e+00  1.2431e+01  6.1723e+00  1.6624e+01  1.0000e+00
-4.5331e+00 -6.1097e-01 -3.7662e+00 -1.1644e+01 -2.5383e+00 -7.4860e+00  1.4074e+01  1.0000e+00
 7.2616e+00 -7.5689e+00 -8.6108e+00  2.1267e+01 -2.2283e+01 -2.5724e+01  4.0132e+01  1.0000e+00
-1.6742e-01  4.7803e-01  6.0081e-01  2.7024e+00 -5.7984e+00  4.2209e+00  7.6642e+00  1.0000e+00
-1.4211e-01  5.5060e-01  2.3303e-01 -1.7502e+01 -5.1243e+00 -2.1603e+01  2.8272e+01  1.0000e+00
 2.5167e+01  2.0698e+01 -9.0649e+00  7.3477e+01  5.8934e+01 -2.5223e+01  9.7510e+01  1.0000e+00
 5.8030e-02  1.1222e+00  4.1986e-01 -2.4590e+00  1.9492e+00 -4.9998e+00  5.9029e+00  1.0000e+00
-1.9606e-01  3.2035e-01  5.3951e-01 -1.2614e+01 -8.1311e-01  5.6953e+00  1.3864e+01  1.0000e+00
-1.1233e+00 -7.5016e-01  2.1241e+00 -9.7208e+00 -1.3981e+01  1.8991e+01  2.5507e+01  1.0000e+00
-5.3884e+00  1.0094e+01 -1.0298e+01 -1.6025e+01  3.0713e+01 -3.0698e+01  4.6287e+01  1.0000e+00
-3.3823e-01  1.1635e+01 -5.1823e+00 -1.2180e+00  3.4210e+01 -1.5049e+01  3.7393e+01  1.0000e+00
-2.8080e+00  1.3844e+00 -4.9711e+00 -8.8720e+00  5.7690e+00 -1.1709e+01  1.5783e+01  1.0000e+00
 3.8954e+00 -9.1282e+00  1.8187e+00  1.0298e+01 -2.6830e+01  4.8903e+00  2.9151e+01  1.0000e+00
 2.3192e+01 -6.0125e+00 -2.2363e+01  7.5290e+01 -1.9847e+01 -7.2659e+01  1.0650e+02  1.0000e+00
