# limit = 13.8986
#
# x           y           z           vx          vy          vz          s           m
 1.3122e-01 -1.8572e+00 -4.9008e-01 -3.3678e+00  3.6061e+00  5.4281e+00  7.3356e+00  1.0000e+00
-1.0866e-02  6.9356e-01  7.4524e-02  6.7734e+00 -1.8451e+01 -7.8408e+00  2.1161e+01  1.0000e+00
 1.4185e+01  5.2837e-01  2.7764e+00  3.4391e+01  1.9320e+00  6.7531e+00  3.5101e+01  1.0000e+00
-2.6019e-01  7.2387e-01  4.1117e-01  9.1223e-01  1.7647e+01 -1.7255e+01  2.4698e+01  1.0000e+00
-1.1923e+01  4.5458e+00  7.2211e+00 -2.9543e+01  1.0951e+01  1.7441e+01  3.6012e+01  1.0000e+00
 5.1416e+00 -1.7135e+00  1.4786e+01  1.3012e+01 -3.6855e+00  3.6450e+01  3.8878e+01  1.0000e+00
 8.7683e-01 -1.2061e+01 -8.4005e+00  1.5546e+00 -2.9637e+01 -2.0214e+01  3.5908e+01  1.0000e+00
 1.0864e-01 -1.5183e-02 -2.3550e-01  6.4427e+00 -8.3989e+00 -5.2403e+00  1.1811e+01  1.0000e+00
-1.9092e+01  1.3883e+01  4.2710e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 1.8538e+01 -9.7386e+00  4.6889e-01  1.1458e+02 -6.2061e+01  3.0442e+00  1.3034e+02  1.0000e+00
 2.6805e+00  3.3372e+00  2.2445e+00  2.2136e+00  4.6223e+00  2.2582e+00  5.6004e+00  1.0000e+00
-1.2122e-01  6.5874e-01  3.4084e-03  1.4695e+01  1.4148e+01  1.6446e+01  2.6203e+01  1.0000e+00
-9.3563e-01  1.7929e+00 -2.9837e-01 -4.3048e+00  1.5772e+01  1.6762e+00  1.6434e+01  1.0000e+00
 4.0702e+00  8.5442e-01 -8.1845e-01  8.0715e+00  3.0910e+00 -2.8177e-01  8.6477e+00  1.0000e+00
 6.6227e-01  5.4181e-02  6.2131e-01  1.0589e+01 -1.2227e+01  3.2624e+00  1.6500e+01  1.0000e+00
-5.2739e+00 -7.7592e-01 -4.2367e+00 -1.1221e+01 -2.5590e+00 -7.0432e+00  1.3494e+01  1.0000e+00
 8.6374e+00 -9.0117e+00 -1.0276e+01  2.1185e+01 -2.2211e+01 -2.5643e+01  3.9996e+01  1.0000e+00
-2.4727e-01  1.0193e+00 -1.4214e-01 -7.1451e+00  1.1372e+01  9.0966e-01  1.3462e+01  1.0000e+00
-1.3080e-02  6.6211e-01  2.9053e-01  7.5981e+00 -6.9412e+00 -3.4732e+00  1.0862e+01  1.0000e+00
 2.9931e+01  2.4519e+01 -1.0700e+01  7.3451e+01  5.8921e+01 -2.5216e+01  9.7481e+01  1.0000e+00
-2.8701e-01  2.4243e-01  2.4295e-01  4.4923e+00 -6.4479e+00  8.6163e+00  1.1662e+01  1.0000e+00
-7.1938e-03  9.3193e-01  5.4711e-02  1.2781e+01  8.5983e+00  3.5774e+00  1.5814e+01  1.0000e+00
-1.7263e+00 -1.6152e+00  3.3019e+00 -8.9852e+00 -1.2856e+01  1.7558e+01  2.3543e+01  1.0000e+00
-6.4261e+00  1.2082e+01 -1.2286e+01 -1.5992e+01  3.0640e+01 -3.0623e+01  4.6177e+01  1.0000e+00
-4.1740e-01  1.3848e+01 -6.1557e+00 -1.2239e+00  3.4065e+01 -1.4981e+01  3.7234e+01  1.0000e+00
-3.3742e+00  1.7548e+00 -5.7130e+00 -8.6060e+00  5.6605e+00 -1.1202e+01  1.5218e+01  1.0000e+00
 4.5602e+00 -1.0862e+01  2.1346e+00  1.0217e+01 -2.6644e+01  4.8552e+00  2.8946e+01  1.0000e+00
 2.8072e+01 -7.2991e+00 -2.7074e+01  7.5264e+01 -1.9841e+01 -7.2633e+01  1.0646e+02  1.0000e+00
 8.1085e-01 -1.6645e+01 -2.1959e+01  2.1791e+00 -4.2221e+01 -5.5671e+01  6.9904e+01  1.0000e+00
-1.7094e-01  5.9910e-01  8.8431e-02  7.0977e-01  5.1223e+00 -7.2691e+00  8.9209e+00  1.0000e+00
-1.5588e-01  6.5594e-01  3.5009e-01  1.3833e+01 -1.3833e+01 -1.3664e+01  2.3863e+01  1.0000e+00
-3.7172e-01  6.1370e-01  1.5638e-01  5.1636e+00 -5.5944e-01  1.8678e+01  1.9387e+01  1.0000e+00
-2.6989e-01  9.6930e-01  1.7862e-01 -2.9348e-01 -1.1575e-01 -1.8716e+01  1.8719e+01  1.0000e+00
-6.7629e-02  6.7386e-01 -3.5347e-02  1.6451e+01 -1.5981e+01  1.4247e+01  2.6999e+01  1.0000e+00
-6.0127e-01  7.5543e-01  3.0908e-01  1.5143e+00  2.7040e+00  2.3076e-01  3.1077e+00  1.0000e+00
-5.2535e-01  7.4771e-01  5.8173e-01  3.3475e+00  1.8101e+01  8.3561e+00  2.0215e+01  1.0000e+00
-5.3413e-01  2.2493e+00 -8.2452e-01  2.8207e+00  7.2558e+00 -5.1888e+00  9.3556e+00  1.0000e+00
-1.1586e+01  2.2186e+01 -2.8122e+01 -2.8548e+01  5.4711e+01 -6.7975e+01  9.1809e+01  1.0000e+00
-2.5398e-01  7.3584e-01  7.1842e-01 -5.7095e+00 -2.0436e+00 -1.5826e+01  1.6948e+01  1.0000e+00
 8.5644e+00 -1.9619e+00  7.1776e+00  1.9865e+01 -4.1726e+00  1.6833e+01  2.6371e+01  1.0000e+00
 5.0529e+00  4.6082e+00  4.4039e-01  9.3966e+00  9.0497e+00  2.1309e+00  1.3219e+01  1.0000e+00
 2.3846e+00  6.8499e-01 -1.2701e-01  7.2166e+00  1.4451e+00 -3.4247e+00  8.1176e+00  1.0000e+00
-2.9983e-01  4.8223e-01  3.9198e-01 -1.2212e+01 -4.2521e+00 -1.1078e+01  1.7028e+01  1.0000e+00
 1.6657e+00 -4.9826e+00  1.6050e+01  4.3167e+00 -1.2085e+01  3.9849e+01  4.1864e+01  1.0000e+00
 1.5458e+01  7.4982e+00  1.2132e+00  3.8963e+01  1.8728e+01  3.1569e+00  4.3346e+01  1.0000e+00
 9.4060e-01 -1.0133e+01  1.6055e+00  3.2508e+00 -2.4106e+01  4.2983e+00  2.4701e+01  1.0000e+00
-2.8363e-01  7.8552e-01 -1.5515e-01 -1.1383e-01  7.4832e-01 -1.9601e+00  2.1012e+00  1.0000e+00
 2.4276e+00 -2.0413e+00 -3.2671e-01  2.5433e+00  1.7115e+00  1.6045e+00  3.4601e+00  1.0000e+00
 7.2744e+00 -2.8103e+00  3.1952e+00  1.5249e+01 -6.0376e+00  7.2081e+00  1.7915e+01  1.0000e+00
-4.1900e-01  8.2884e-01 -6.9857e-01 -6.0575e+00  2.5871e+00  6.8028e+00  9.4691e+00  1.0000e+00
-5.0012e-01  9.2087e-01  6.4785e-01 -2.1562e+00 -2.0116e+00  1.9172e+00  3.5173e+00  1.0000e+00
-4.6076e-01  1.0925e+00  3.5858e-01  3.4800e+00 -1.2973e+00  7.7743e+00  8.6159e+00  1.0000e+00
-2.3690e+00 -3.7346e+00  3.6965e+00 -3.8415e+00 -6.1848e+00  6.4464e+00  9.7245e+00  1.0000e+00
-5.9834e-01  5.9639e-01  3.3208e-01  4.1028e+00 -2.5707e+00 -2.3902e+00  5.3995e+00  1.0000e+00
-7.0549e-02  6.3225e-01  2.0065e-01  1.9732e+01 -1.1934e-03 -1.2715e+01  2.3474e+01  1.0000e+00
-2.4944e-01  6.6959e-01  6.0205e-01  9.2248e+00  7.4276e+00 -1.0078e+01  1.5551e+01  1.0000e+00
