# limit = 4.90939
#
# x           y           z           vx          vy          vz          s           m
 8.0006e-01 -1.4789e+00 -1.3815e+00 -1.1889e+00 -6.6164e+00  8.4420e-01  6.7752e+00  1.0000e+00
-4.1445e-02  3.0678e-01 -3.2189e-02 -6.9856e+00  7.8271e+00 -1.4202e+01  1.7657e+01  1.0000e+00
 4.9807e+00  5.3542e-02  9.6440e-01  3.6014e+01  1.6047e+00  7.1073e+00  3.6744e+01  1.0000e+00
-6.7744e-02  3.1827e-01 -1.3518e-01 -4.0292e+00 -1.3670e+01  1.1329e+01  1.8206e+01  1.0000e+00
-4.0322e+00  1.6132e+00  2.5543e+00 -3.0785e+01  1.1505e+01  1.8293e+01  3.7613e+01  1.0000e+00
 1.6935e+00 -6.9677e-01  5.0657e+00  1.3295e+01 -4.1696e+00  3.7850e+01  4.0333e+01  1.0000e+00
 4.0789e-01 -4.1202e+00 -2.9847e+00  2.2213e+00 -3.1089e+01 -2.1253e+01  3.7725e+01  1.0000e+00
-3.7526e-01  1.1572e+00  5.0972e-01 -3.5876e+00  1.3998e+01  8.7035e+00  1.6869e+01  1.0000e+00
-7.0862e+00  5.0821e+00  1.5125e+01 -4.5610e+01  3.3434e+01  1.0478e+02  1.1907e+02  1.0000e+00
-7.6198e-02  3.0632e-01  1.4956e-01 -2.3712e+01  1.0444e+01  7.3735e+00  2.6939e+01  1.0000e+00
 1.5860e+00  1.6296e+00  1.2838e+00  7.0987e+00  9.2093e+00  5.7202e+00  1.2958e+01  1.0000e+00
-2.1719e-01  3.8033e-01  6.1490e-02  3.3170e+01 -4.8555e+00  7.2038e+00  3.4289e+01  1.0000e+00
 7.5161e-01  8.9371e-01  1.3783e+00  2.4210e+00 -1.2072e+00  4.2147e+00  5.0082e+00  1.0000e+00
 8.7724e-01  5.2881e-02 -3.9107e-01  2.0722e+01  2.1180e+00 -5.6228e+00  2.1576e+01  1.0000e+00
-1.6865e-01  2.3096e-01 -1.8785e-01 -1.2875e+01  5.3438e+00  3.9799e+00  1.4497e+01  1.0000e+00
-2.0026e+00 -8.9410e-02 -2.0552e+00 -1.4497e+01 -2.8035e+00 -1.0472e+01  1.8102e+01  1.0000e+00
 2.9830e+00 -3.0968e+00 -3.4487e+00  2.2049e+01 -2.2934e+01 -2.6465e+01  4.1382e+01  1.0000e+00
-7.6515e-02  3.0906e-01  4.9029e-02  1.6124e+01 -5.3598e+00 -1.4430e+01  2.2292e+01  1.0000e+00
-1.2414e-01  3.4805e-01  1.9447e-01  2.9439e+01  8.0332e+00 -1.7816e+01  3.5335e+01  1.0000e+00
 1.0561e+01  8.9821e+00 -4.0508e+00  7.3624e+01  5.9059e+01 -2.5278e+01  9.7711e+01  1.0000e+00
-2.4962e-01  1.0612e-01  2.1951e-01  1.5968e+01  1.0767e+01  1.3891e-01  1.9260e+01  1.0000e+00
-2.5545e-01  2.5852e-02  2.1855e-01  5.8774e+00  2.0672e+01 -1.0195e+01  2.3787e+01  1.0000e+00
-1.3903e-01  1.7251e-01  6.7807e-02  6.9090e+00 -2.3036e+00 -1.0646e+01  1.2899e+01  1.0000e+00
-2.1833e+00  3.9476e+00 -4.1511e+00 -1.6347e+01  3.1370e+01 -3.1398e+01  4.7299e+01  1.0000e+00
-1.0072e-01  4.7485e+00 -2.1495e+00 -1.1477e+00  3.5509e+01 -1.5668e+01  3.8829e+01  1.0000e+00
-9.0753e-01  1.8974e-01 -2.3416e+00 -1.0618e+01  6.2942e+00 -1.5984e+01  2.0196e+01  1.0000e+00
 1.7963e+00 -3.6839e+00  8.1897e-01  1.1056e+01 -2.8428e+01  5.3063e+00  3.0960e+01  1.0000e+00
 8.2235e+00 -2.0668e+00 -7.9181e+00  7.5474e+01 -1.9892e+01 -7.2836e+01  1.0676e+02  1.0000e+00
 2.3517e-01 -5.4946e+00 -7.2560e+00  2.1944e+00 -4.2532e+01 -5.6088e+01  7.0424e+01  1.0000e+00
-4.1192e-01  1.8602e-01  1.8704e-01 -3.3673e+00 -2.0793e+00  1.7860e+01  1.8293e+01  1.0000e+00
