# limit = 26.368
#
# x           y           z           vx          vy          vz          s           m
 2.4362e-01  2.4412e+00 -5.7775e-01  5.1596e+00  5.0635e+00 -1.3130e+01  1.4989e+01  1.0000e+00
 1.6966e-01  1.2740e+00  6.0076e-01  1.9002e+01  5.4794e+00 -3.5984e+00  2.0101e+01  1.0000e+00
 2.6063e+01  1.2325e+00  5.1021e+00  3.3968e+01  2.0958e+00  6.6409e+00  3.4675e+01  1.0000e+00
-1.0668e-01  1.0854e+00  1.8788e-01  1.6046e+01 -1.7488e+01  5.1973e+00  2.4297e+01  1.0000e+00
-2.2130e+01  8.3303e+00  1.3245e+01 -2.9235e+01  1.0832e+01  1.7248e+01  3.5630e+01  1.0000e+00
 9.6636e+00 -2.9653e+00  2.7407e+01  1.2998e+01 -3.5413e+00  3.6172e+01  3.8599e+01  1.0000e+00
 1.3796e+00 -2.2277e+01 -1.5378e+01  1.3715e+00 -2.9211e+01 -1.9954e+01  3.5402e+01  1.0000e+00
 2.1667e-01  9.0460e-01  4.9176e-01  7.4302e+00 -8.2047e+00  1.0763e+01  1.5439e+01  1.0000e+00
-3.4939e+01  2.5497e+01  7.9104e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 5.8369e+01 -3.1312e+01  1.5268e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.8882e+00  4.3936e+00  2.6303e+00 -8.5649e-01  1.6021e+00  8.4739e-02  1.8186e+00  1.0000e+00
-8.0758e-02  7.0148e-01  4.7737e-01 -1.2936e+00  6.9702e+00  3.5652e+00  7.9352e+00  1.0000e+00
-7.3496e-01  3.6087e+00  9.2228e-01  2.8232e+00 -2.6701e+00  2.7668e+00  4.7702e+00  1.0000e+00
 6.1007e+00  1.8534e+00 -7.3179e-01  4.1291e+00  2.6942e+00  5.9867e-01  4.9666e+00  1.0000e+00
 1.8952e+00 -1.3442e+00  4.4298e-01  2.5428e-02  1.0317e+00 -1.1913e+00  1.5762e+00  1.0000e+00
-8.6678e+00 -1.5925e+00 -6.5179e+00 -9.1880e+00 -6.4270e-01 -7.2025e+00  1.1692e+01  1.0000e+00
 1.5966e+01 -1.6702e+01 -1.9154e+01  2.0988e+01 -2.2039e+01 -2.5448e+01  3.9671e+01  1.0000e+00
-7.3386e-02  2.9250e-01  3.3197e-01 -2.2123e+00  1.0918e+01  3.2942e+00  1.1617e+01  1.0000e+00
-5.0805e-03  1.0950e+00  5.6329e-01  5.8598e+00  1.3954e+01 -6.9987e+00  1.6675e+01  1.0000e+00
 5.5479e+01  4.5007e+01 -1.9466e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-6.0769e-01  9.5398e-01  2.5733e-01 -9.1471e+00 -6.1242e+00  8.1168e+00  1.3677e+01  1.0000e+00
-2.7449e-01  2.5041e+00  2.8175e-01  4.9144e+00  4.7310e+00  2.0644e+00  7.1271e+00  1.0000e+00
-4.6487e+00 -5.7858e+00  8.9969e+00 -8.1087e+00 -1.1558e+01  1.5766e+01  2.1164e+01  1.0000e+00
-1.1972e+01  2.2703e+01 -2.2900e+01 -1.5911e+01  3.0468e+01 -3.0444e+01  4.5916e+01  1.0000e+00
-8.4578e-01  2.5624e+01 -1.1334e+01 -1.2363e+00  3.3714e+01 -1.4816e+01  3.6847e+01  1.0000e+00
-6.2179e+00  3.6586e+00 -9.3388e+00 -7.8663e+00  5.3359e+00 -9.8904e+00  1.3718e+01  1.0000e+00
 8.0729e+00 -2.0037e+01  3.8025e+00  1.0015e+01 -2.6203e+01  4.7520e+00  2.8452e+01  1.0000e+00
 5.4249e+01 -1.4200e+01 -5.2337e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.5677e+00 -3.1313e+01 -4.1304e+01  2.1736e+00 -4.2143e+01 -5.5575e+01  6.9780e+01  1.0000e+00
-5.7037e-01  8.5293e-01  7.8286e-01  6.9138e-01  3.0102e+00 -1.0036e+00  3.2475e+00  1.0000e+00
 6.0412e-02  1.1818e+00  1.5042e-01 -1.2337e+01  1.8476e+01  4.2107e+00  2.2612e+01  1.0000e+00
 1.1029e-01  1.3003e+00  2.5175e-01  8.8510e+00  1.1044e+01 -1.0608e+01  1.7688e+01  1.0000e+00
-8.1654e-01  1.5139e+00  1.0509e-01  2.3836e+00 -9.3336e-01 -9.0299e+00  9.3858e+00  1.0000e+00
-4.4689e-01  1.3297e+00  1.9835e-01  9.1673e+00  8.9515e+00  1.0180e+01  1.6364e+01  1.0000e+00
-3.1945e-01  1.1275e+00  7.8513e-01 -3.5105e+00  1.5076e+01  2.8397e+00  1.5738e+01  1.0000e+00
-3.3296e-01  1.2074e+00  6.5799e-01  4.7874e+00  1.7842e+01  1.4914e+01  2.3742e+01  1.0000e+00
 3.6393e-01  1.6693e+00 -1.7270e-01 -3.6632e+00 -1.3054e+01  1.2544e+01  1.8471e+01  1.0000e+00
-2.1512e+01  4.1209e+01 -5.1755e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
 7.0520e-02  1.0743e+00  1.4063e+00 -6.6912e+00 -6.3365e+00  3.0253e-01  9.2203e+00  1.0000e+00
