# limit = 23.4931
#
# x           y           z           vx          vy          vz          s           m
-3.4221e-01  1.5995e+00  5.8972e-01  7.9525e+00  2.0005e+01 -1.3670e+01  2.5501e+01  1.0000e+00
-4.4085e-01  9.0603e-01 -1.6055e-01 -4.1892e+00 -6.1719e+00  4.9303e+00  8.9414e+00  1.0000e+00
 2.3346e+01  1.0662e+00  4.5715e+00  3.4026e+01  2.0679e+00  6.6582e+00  3.4733e+01  1.0000e+00
-2.9834e-01  1.2026e+00  4.8271e-01 -1.0537e+01  1.4439e+01  6.9672e+00  1.9185e+01  1.0000e+00
-1.9795e+01  7.4642e+00  1.1868e+01 -2.9278e+01  1.0849e+01  1.7275e+01  3.5684e+01  1.0000e+00
 8.6252e+00 -2.6817e+00  2.4517e+01  1.2998e+01 -3.5614e+00  3.6206e+01  3.8633e+01  1.0000e+00
 1.2690e+00 -1.9942e+01 -1.3782e+01  1.3976e+00 -2.9272e+01 -1.9990e+01  3.5474e+01  1.0000e+00
-9.5979e-01  1.5708e+00  1.5048e-01  3.7505e+00 -2.0508e+00 -5.0638e-01  4.3045e+00  1.0000e+00
-3.1297e+01  2.2831e+01  7.0744e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 4.9224e+01 -2.6359e+01  1.2840e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.9313e+00  4.2403e+00  2.6056e+00 -2.2114e-01  2.2352e+00  5.3299e-01  2.3085e+00  1.0000e+00
-4.4486e-01  1.5167e+00  2.0961e-01  1.0861e+01 -2.5480e+00  1.7174e+00  1.1287e+01  1.0000e+00
-9.3035e-01  3.6842e+00  6.6207e-01  2.0435e+00  7.0754e-01  3.6548e+00  4.2466e+00  1.0000e+00
 5.7448e+00  1.6353e+00 -7.7477e-01  4.7948e+00  2.7659e+00  4.7381e-01  5.5556e+00  1.0000e+00
 1.8429e+00 -1.3511e+00  5.3855e-01  1.2749e+00 -8.7966e-01 -1.1905e+00  1.9536e+00  1.0000e+00
-7.9795e+00 -1.5538e+00 -5.9237e+00 -6.9464e+00 -6.5002e-01 -7.5444e+00  1.0276e+01  1.0000e+00
 1.4287e+01 -1.4941e+01 -1.7120e+01  2.1015e+01 -2.2062e+01 -2.5475e+01  3.9716e+01  1.0000e+00
-1.5786e-02  2.3932e-01  2.2100e-01  1.1024e+00 -9.0827e+00 -7.2671e-01  9.1782e+00  1.0000e+00
-2.6484e-01  1.0755e+00  2.0879e-01 -1.0817e+01 -4.4695e+00 -5.6887e+00  1.3013e+01  1.0000e+00
 4.9610e+01  4.0306e+01 -1.7454e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
 4.3877e-01  1.3127e+00  4.7303e-01 -3.2310e+00  5.0127e+00 -6.4358e+00  8.7741e+00  1.0000e+00
-5.8374e-01  1.5792e+00  1.3992e-01  1.1057e+00  2.0580e+01  6.2078e-01  2.0619e+01  1.0000e+00
-3.9978e+00 -4.8576e+00  7.7307e+00 -8.1938e+00 -1.1688e+01  1.5941e+01  2.1398e+01  1.0000e+00
-1.0700e+01  2.0270e+01 -2.0469e+01 -1.5922e+01  3.0491e+01 -3.0468e+01  4.5952e+01  1.0000e+00
-7.4710e-01  2.2930e+01 -1.0149e+01 -1.2347e+00  3.3762e+01 -1.4839e+01  3.6900e+01  1.0000e+00
-5.5851e+00  3.2304e+00 -8.5415e+00 -7.9804e+00  5.3871e+00 -1.0082e+01  1.3941e+01  1.0000e+00
 7.2715e+00 -1.7943e+01  3.4223e+00  1.0044e+01 -2.6265e+01  4.7674e+00  2.8521e+01  1.0000e+00
 4.8239e+01 -1.2615e+01 -4.6536e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.3941e+00 -2.7948e+01 -3.6864e+01  2.1746e+00 -4.2158e+01 -5.5590e+01  6.9802e+01  1.0000e+00
 5.2437e-02  9.1364e-01  2.1793e-01 -1.1434e+01  5.6088e+00  3.6379e+00  1.3245e+01  1.0000e+00
 4.7053e-03  1.0494e+00  6.9259e-01  3.3626e+00 -1.0101e+01  4.4948e+00  1.1556e+01  1.0000e+00
-1.4266e-01  1.0478e+00  1.9355e-01 -9.6116e-01  2.6621e+00 -8.5745e+00  9.0296e+00  1.0000e+00
-1.4205e-02  1.0355e+00  4.8678e-01 -1.2073e+01  2.2407e+01  9.5378e+00  2.7181e+01  1.0000e+00
-5.3026e-02  1.0439e+00  5.1686e-01  3.0831e+00 -1.2333e+01 -9.4292e+00  1.5828e+01  1.0000e+00
 1.3894e-02  1.1513e+00 -1.9850e-01  2.1654e+00 -3.6023e+00  3.9122e-01  4.2212e+00  1.0000e+00
 2.8668e-01  1.0480e+00 -1.1498e-01 -1.5077e+00 -1.1423e+01  5.4859e-02  1.1522e+01  1.0000e+00
 3.5712e-01  2.3804e+00 -8.4317e-01  2.1617e+00 -5.8835e+00  5.4562e+00  8.3101e+00  1.0000e+00
-1.9232e+01  3.6841e+01 -4.6328e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
 3.4137e-01  1.4181e+00  7.1882e-01  3.2612e+00 -1.3861e-01  1.6083e+01  1.6411e+01  1.0000e+00
 1.3826e+01 -3.0663e+00  1.1636e+01  1.9481e+01 -4.0937e+00  1.6507e+01  2.5860e+01  1.0000e+00
 7.3930e+00  6.8919e+00  1.0036e+00  8.2194e+00  8.1171e+00  2.0677e+00  1.1735e+01  1.0000e+00
 3.1110e+00  1.0149e+00 -8.0645e-01 -8.7543e-01  1.1189e+00 -1.5460e+00  2.0996e+00  1.0000e+00
 3.2453e-01  1.3601e+00 -1.2535e-03 -3.4342e+00  8.1173e+00  1.1070e+01  1.4151e+01  1.0000e+00
 2.8211e+00 -8.2074e+00  2.6690e+01  4.3086e+00 -1.1998e+01  3.9589e+01  4.1591e+01  1.0000e+00
 2.5867e+01  1.2491e+01  2.0562e+00  3.8758e+01  1.8562e+01  3.1395e+00  4.3089e+01  1.0000e+00
 1.8105e+00 -1.6515e+01  2.7392e+00  3.2423e+00 -2.3612e+01  4.1809e+00  2.4197e+01  1.0000e+00
-3.3268e-02  1.0535e+00  2.0677e-01 -7.6125e+00  2.1984e+01 -1.0619e+01  2.5574e+01  1.0000e+00
 2.5911e+00 -9.3457e-01  2.5765e-01 -1.6187e+00  6.4410e+00  2.5883e+00  7.1278e+00  1.0000e+00
 1.1230e+01 -4.3551e+00  5.1028e+00  1.4409e+01 -5.5519e+00  7.0530e+00  1.6976e+01  1.0000e+00
 4.4859e-01  7.7090e-01  9.8441e-02  4.1353e+00 -4.0082e+00 -3.4127e+00  6.6943e+00  1.0000e+00
-1.2919e+00  1.4200e+00  7.3409e-01 -1.1767e-01  3.5182e-01  5.9950e-01  7.0500e-01  1.0000e+00
-1.4492e-01  1.2284e+00  5.9402e-01  7.3501e+00  2.3357e+00  8.3122e+00  1.1339e+01  1.0000e+00
-3.3008e+00 -5.1895e+00  5.2707e+00 -3.2004e+00 -4.8468e+00  5.4314e+00  7.9520e+00  1.0000e+00
-7.3172e-02  1.6866e+00  7.3388e-01 -1.5397e+00  1.5696e+00  5.0231e+00  5.4832e+00  1.0000e+00
 1.3579e-01  4.2367e+00  4.1118e+00  2.2341e+00  1.3819e+01  1.4977e+01  2.0501e+01  1.0000e+00
 5.6929e-03  6.6203e-01  5.2162e-01  6.4100e-01 -2.1208e+00  3.2359e+00  3.9217e+00  1.0000e+00
-1.9951e-01  8.6617e-01  2.4510e-01 -6.3990e+00 -2.6139e+00  1.4406e+01  1.5979e+01  1.0000e+00
-5.9832e-01  1.2483e+00  1.7816e-01 -9.1436e+00  1.6117e+01 -2.8455e+00  1.8747e+01  1.0000e+00
 1.2856e-01  1.4109e+00  7.3077e-01 -4.2188e+00 -5.3800e+00  7.0763e+00  9.8395e+00  1.0000e+00
 6.3939e+00 -3.5333e+00  1.9057e+01  9.0034e+00 -5.4043e+00  2.7710e+01  2.9632e+01  1.0000e+00
-1.3583e-01  9.0098e-01  1.3425e-01  1.4671e+01 -3.6511e+00 -1.6521e+01  2.2395e+01  1.0000e+00
-3.7377e+00 -6.3241e+00  2.9546e+00 -7.2698e+00 -1.4590e+01  5.8291e+00  1.7312e+01  1.0000e+00
