# limit = 5.7379
#
# x           y           z           vx          vy          vz          s           m
 1.2433e-01  1.1130e-01  1.4440e-01  1.3926e+01 -8.8809e+00 -6.7156e+00  1.7830e+01  1.0000e+00
 1.5308e+00 -9.8067e-01  1.4695e+00  7.2823e+00 -1.4661e+00  5.0043e+00  8.9568e+00  1.0000e+00
-7.4522e-02  1.2142e-01  7.1187e-02 -1.3768e+01  7.4798e+00 -1.9890e+01  2.5320e+01  1.0000e+00
-3.8079e-01  6.9878e-02  8.0763e-02  7.1499e+00 -7.6473e+00 -7.0867e+00  1.2642e+01  1.0000e+00
 1.5551e+00 -1.0480e+00  1.3663e+00  5.3031e+00 -4.0118e+00  6.3350e+00  9.1843e+00  1.0000e+00
-9.0661e-02  3.8703e-01 -9.0757e-02  5.2712e-01  1.7227e+01 -5.4727e+00  1.8083e+01  1.0000e+00
-4.4865e-01  6.2421e-01  3.0627e-03 -6.5409e+00  4.2348e+00 -1.1896e+00  7.8824e+00  1.0000e+00
-2.1560e-01  3.7663e-01  3.7056e-01 -6.5866e+00  1.6298e+01  9.0523e+00  1.9773e+01  1.0000e+00
-8.6970e-01  1.2993e+00  1.9430e-01  2.8966e+00 -5.6188e+00  2.7231e+00  6.8831e+00  1.0000e+00
-2.5075e-01  3.5350e-01  8.5667e-02 -1.3800e+01 -4.6262e+00 -3.3484e-01  1.4559e+01  1.0000e+00
-1.9963e-01  8.1332e-02  2.1081e-01 -5.8162e+00  1.2355e+01  7.9459e+00  1.5799e+01  1.0000e+00
-2.2617e+00 -3.3934e+00 -3.7735e+00 -1.3710e+01 -1.9864e+01 -2.2318e+01  3.2874e+01  1.0000e+00
 5.5214e-01 -1.2543e+00 -5.4270e+00  3.0386e+00 -5.8337e+00 -2.5115e+01  2.5962e+01  1.0000e+00
-3.9440e-01  2.0886e+00 -1.2350e+00  4.7966e+00  1.1027e+01 -6.2351e+00  1.3545e+01  1.0000e+00
-1.8674e-01  4.5867e-01  2.3597e-01 -1.1810e+01  1.6844e+01  2.2750e+00  2.0697e+01  1.0000e+00
-3.7428e-02  8.4904e-02 -4.3139e-02 -1.6217e+00  1.6508e+01 -3.8162e+00  1.7021e+01  1.0000e+00
 1.6506e+00 -1.0800e+00 -1.9949e-01  4.4040e+00 -5.7714e-01 -8.7284e-01  4.5266e+00  1.0000e+00
 9.4121e-01 -2.4437e-01  3.3356e-01 -5.2994e+00  7.0509e+00 -1.9698e+00  9.0376e+00  1.0000e+00
 5.6623e+00  1.9949e+00 -1.1301e-01  3.4607e+01  1.3695e+01 -1.0431e+00  3.7232e+01  1.0000e+00
 5.1612e-03  2.0756e-01  1.9489e-01  9.3405e+00  2.9358e+00 -4.4288e+00  1.0746e+01  1.0000e+00
 4.1999e+00  1.9443e-01  4.7157e+00  2.5685e+01  1.5719e+00  2.8823e+01  3.8639e+01  1.0000e+00
-2.1482e-01  3.4962e-01  3.1913e-01  1.4242e+01  2.2037e+00 -2.1323e+01  2.5736e+01  1.0000e+00
 3.0281e-01 -2.2221e-01  1.6138e-01 -8.2288e+00 -7.4640e+00  9.5674e+00  1.4661e+01  1.0000e+00
-6.6485e+00  1.2911e+00  1.4858e+00 -4.2247e+01  9.1921e+00  9.6806e+00  4.4306e+01  1.0000e+00
-7.2740e-01  1.9991e+00  1.2663e-02 -3.1356e+00  1.4232e+00  3.3048e+00  4.7727e+00  1.0000e+00
 1.5072e+00 -2.4961e+00  4.4048e+00  8.2293e+00 -1.4473e+01  2.6413e+01  3.1222e+01  1.0000e+00
 1.7957e+00 -1.7740e+00  3.6857e+00  9.6021e+00 -1.0095e+01  2.1005e+01  2.5206e+01  1.0000e+00
 3.0808e+00 -3.6033e+00 -1.4068e+00  1.7109e+01 -2.0664e+01 -7.4288e+00  2.7837e+01  1.0000e+00
 2.0822e+00 -1.3979e+00  4.9884e-01  7.3400e+00 -2.5193e+00  7.2235e-01  7.7939e+00  1.0000e+00
-2.7020e-01  4.2010e-01 -5.9136e-02  2.4670e+01  5.4804e+00 -6.2226e+00  2.6026e+01  1.0000e+00
 7.5423e-02  4.7268e-01 -9.4086e-02  5.8541e+00  1.6059e+01 -7.0535e+00  1.8491e+01  1.0000e+00
-3.9808e-03  4.0666e-01  1.2173e-01  1.3265e+01 -6.4625e+00 -9.7023e+00  1.7659e+01  1.0000e+00
-6.8583e-02  1.9964e-01  8.2944e-02 -1.3648e+01  2.3623e+01  1.3083e+00  2.7313e+01  1.0000e+00
-4.1800e-01  4.2618e-01 -2.1087e-02  1.4567e+01  1.4239e+00 -4.1006e+00  1.5200e+01  1.0000e+00
-3.3179e-01  4.0287e-01  1.1650e-01 -9.7710e-02 -1.1520e+01 -2.4660e+01  2.7218e+01  1.0000e+00
-6.7483e-01 -1.2868e-01  1.5151e-01 -3.1863e-01  2.0320e+00 -4.2628e-01  2.1005e+00  1.0000e+00
-8.6335e+00  3.5107e+00  3.1332e+00 -5.5467e+01  2.3196e+01  2.1395e+01  6.3816e+01  1.0000e+00
-2.1615e-01  3.3213e-01  6.3552e-02  1.9310e+01 -2.4190e+01 -7.7802e+00  3.1915e+01  1.0000e+00
-2.2763e-01  2.6361e-01 -1.1540e-01 -2.0839e+01  2.5050e+00  1.0710e+00  2.1017e+01  1.0000e+00
-6.6236e-01  4.0459e-01  1.1988e-01  8.9841e+00  6.9081e+00 -7.2837e+00  1.3472e+01  1.0000e+00
 3.3606e+00 -3.0341e+00 -1.3605e+00  2.0979e+01 -1.7196e+01 -6.6164e+00  2.7921e+01  1.0000e+00
-2.8842e-01  4.8850e-01  3.1002e-01 -1.7573e+01  8.2800e+00 -4.4416e+00  1.9927e+01  1.0000e+00
 2.3311e+00 -2.0742e+00  4.8361e+00  1.3728e+01 -1.1679e+01  3.0718e+01  3.5615e+01  1.0000e+00
-1.4277e-01  3.9903e-01 -8.9444e-02 -8.3699e+00  1.2587e+00 -1.7405e+01  1.9354e+01  1.0000e+00
-7.2289e-01 -1.0744e+00 -4.3519e+00 -5.4826e+00 -5.4892e+00 -2.4598e+01  2.5793e+01  1.0000e+00
 1.7719e+00 -1.0856e+00  7.4889e-01  2.9480e+00 -2.9593e+00  3.0535e+00  5.1742e+00  1.0000e+00
-2.0551e-01  1.2595e-01  1.4439e-01  6.8833e+00  7.0534e+00 -8.9211e+00  1.3294e+01  1.0000e+00
-2.5545e-01  2.3847e-01 -8.0163e-02  3.1961e+00 -1.4147e+01 -1.7968e+01  2.3091e+01  1.0000e+00
-9.9744e-01  9.5830e-01  1.8051e-01 -1.1374e+01  3.3127e+00  2.9179e+00  1.2201e+01  1.0000e+00
-2.3157e-01  1.3016e+00 -3.0186e-01  2.0931e+00 -6.7406e+00 -8.9403e+00  1.1391e+01  1.0000e+00
-1.8740e-02 -1.2906e-01  3.4197e-02 -3.4270e+00  1.7533e+01  4.5341e+00  1.8431e+01  1.0000e+00
-2.5400e-02  3.5025e-01 -1.1117e-02  1.6090e+01  8.6702e+00  2.7703e+01  3.3189e+01  1.0000e+00
 2.2029e+00 -1.4653e+00  3.8814e-01  6.9792e+00 -4.2807e+00  5.3779e+00  9.7956e+00  1.0000e+00
-6.9603e-01 -1.8402e+00  4.5029e+00 -4.4340e+00 -1.2319e+01  2.7526e+01  3.0481e+01  1.0000e+00
-7.8665e-01  3.3618e-01 -1.7445e-01  3.9776e+00  3.0375e+00  2.6240e+00  5.6509e+00  1.0000e+00
-5.5992e-02  3.4914e-01 -3.0528e-01 -5.7130e+00 -1.1448e+01 -7.1007e+00  1.4633e+01  1.0000e+00
-6.4368e+00  7.5825e-01 -2.0573e+00 -3.6695e+01  8.7515e+00 -9.7822e+00  3.8972e+01  1.0000e+00
-3.4728e-01  2.1886e-01  4.0043e-01  1.4927e+01  7.7656e+00  7.2034e+00  1.8304e+01  1.0000e+00
-2.6596e-01  3.6967e-01  3.1891e-01 -1.3749e+01  1.3054e+01  2.0132e+01  2.7654e+01  1.0000e+00
-5.3211e-01  2.8949e-01  2.4671e-01 -1.3390e+01  1.3635e+01  2.5955e+00  1.9286e+01  1.0000e+00
-2.1442e+00 -8.9959e+00 -9.6987e+00 -1.5010e+01 -4.4964e+01 -5.2484e+01  7.0722e+01  1.0000e+00
 5.8030e+00 -5.1591e+00  1.4840e+00  3.6129e+01 -3.1862e+01  8.9304e+00  4.8992e+01  1.0000e+00
-2.8406e-01  1.7389e-01  5.2042e-01  7.1429e+00  1.1700e+01 -1.5465e+01  2.0666e+01  1.0000e+00
 7.7165e-01 -4.1197e-01 -1.7348e+00  2.1798e+00  7.1129e-01 -2.5375e+00  3.4200e+00  1.0000e+00
-2.1569e-01  2.7875e-01  2.0995e-01 -1.7619e+01  8.7557e+00  1.4159e+01  2.4240e+01  1.0000e+00
 5.7452e-01 -9.8684e-01 -1.6705e+00  3.2267e+00 -8.8129e-02 -4.0245e+00  5.1591e+00  1.0000e+00
-8.2003e-01  1.1237e+00  1.6509e-01 -1.1622e+00  2.3264e+00 -6.1332e+00  6.6618e+00  1.0000e+00
-4.7249e-01  5.5440e-01  2.7640e-01  2.2712e+00  1.0836e+01  5.9327e+00  1.2561e+01  1.0000e+00
-3.2104e+00  4.8361e+00 -2.7327e+00 -1.9890e+01  3.1425e+01 -1.6459e+01  4.0670e+01  1.0000e+00
-1.5578e-01  1.7463e-01  2.2129e-01  1.5474e+01  1.2204e+01 -5.2945e+00  2.0407e+01  1.0000e+00
-1.3370e+00  2.8963e-01 -6.4244e-01 -6.0848e+00  8.1340e-01  1.8670e+00  6.4166e+00  1.0000e+00
-3.8274e-01  2.7683e-01  1.5385e-01 -5.5874e+00  1.7077e+01 -1.2265e+01  2.1755e+01  1.0000e+00
-2.5468e-01  3.0623e-01 -1.1714e-02 -1.0423e+01  8.3570e+00  2.7011e+01  3.0134e+01  1.0000e+00
 5.7816e-02  3.1619e-01  3.0491e-01  8.2412e+00  9.9137e+00 -6.9649e+00  1.4653e+01  1.0000e+00
-9.3019e-02  2.0987e-01  6.1216e-02 -1.9765e+00  8.5880e+00  5.3796e+00  1.0325e+01  1.0000e+00
-3.4561e-01  6.9653e-01  1.8129e-01  6.3803e-01 -1.1847e+01 -1.2291e+01  1.7083e+01  1.0000e+00
-2.8909e-01  3.9575e-01  1.6529e-01 -5.9487e+00  6.1377e+00 -1.1215e+01  1.4101e+01  1.0000e+00
-7.0983e-03  1.0373e-01  8.9149e-02 -1.2336e+01 -1.4954e+01 -1.9103e+00  1.9479e+01  1.0000e+00
-2.3598e-01  2.3439e-01  2.7380e-02  2.1923e+01  1.3212e+01 -2.1008e+01  3.3114e+01  1.0000e+00
 1.6547e+00 -2.7320e+00  4.2365e+00  9.5504e+00 -1.4636e+01  2.6259e+01  3.1543e+01  1.0000e+00
-2.2212e-01  4.3990e-01 -7.2633e-02 -1.0982e+00 -1.9672e+01  2.1348e+01  2.9050e+01  1.0000e+00
 1.1415e+01 -7.8766e+00 -1.6486e+01  6.9300e+01 -4.7293e+01 -9.5499e+01  1.2712e+02  1.0000e+00
-2.3626e-01  2.0660e-01  1.4404e-01  8.4561e+00  2.4044e-01  1.5165e+01  1.7365e+01  1.0000e+00
-8.8569e-01  1.2954e+00  1.7064e+00 -4.7900e+00  9.6292e+00  8.2153e+00  1.3534e+01  1.0000e+00
 2.9702e+00 -1.2851e+00 -9.8876e-01  2.0162e+01 -5.0082e+00 -3.8930e+00  2.1136e+01  1.0000e+00
-1.9936e-01  3.0902e-01  9.1412e-02  1.7653e+01 -3.5938e+00 -1.2876e+01  2.2143e+01  1.0000e+00
 6.6618e-01  2.6914e-01 -2.9964e-01 -1.0781e+01  1.0010e+01  2.2468e-01  1.4713e+01  1.0000e+00
 1.3780e-01  4.6980e-01 -2.9080e-01  9.2920e+00  1.1307e+01  6.6140e+00  1.6060e+01  1.0000e+00
 3.7550e-02  2.8109e-01  1.6442e-01 -1.5258e+01  4.9672e+00 -2.0398e+00  1.6175e+01  1.0000e+00
-1.7317e-01  2.6607e-01  6.5404e-02  1.0250e+01 -2.2895e+01 -5.2918e+00  2.5637e+01  1.0000e+00
-8.7087e-01  1.0653e+00 -3.6873e-01  3.5557e+00 -4.1281e+00  6.9763e+00  8.8517e+00  1.0000e+00
-8.0645e-02  4.3313e-01  7.3445e-02 -2.0671e+01  8.0780e+00  2.4552e+01  3.3096e+01  1.0000e+00
 6.9333e-01  4.5093e-01  3.2449e-01 -8.8057e+00 -3.9483e+00 -8.9293e+00  1.3148e+01  1.0000e+00
 3.0475e-01 -2.3830e+00  4.2882e+00  1.5283e+00 -1.4220e+01  2.4870e+01  2.8689e+01  1.0000e+00
-5.8047e-01  7.3987e-01 -2.5301e-01 -6.1790e+01  4.7173e+01 -4.0253e+01  8.7542e+01  1.0000e+00
-3.0317e-01  6.1358e-03  2.1120e-02  1.0823e+01 -7.4215e+00  1.3108e+01  1.8548e+01  1.0000e+00
 1.4335e-01  3.1605e-01  2.2675e-01 -1.6880e+01 -4.4804e+00 -4.5267e+00  1.8042e+01  1.0000e+00
-2.2680e-01  4.0797e-01 -1.2528e-03 -2.1916e+00 -1.2266e+01 -1.6694e+01  2.0832e+01  1.0000e+00
-7.6842e-01 -2.1385e-01  1.3879e-01 -5.7079e+00 -6.6047e+00  4.4864e+00  9.8147e+00  1.0000e+00
-5.3481e-01 -7.7964e-02 -7.1848e-02 -8.3347e+00 -5.2466e+00 -3.9078e+00  1.0596e+01  1.0000e+00
-1.3065e-01 -1.9025e-02 -7.4025e-02  7.5355e+00 -1.3991e+01 -1.0030e+01  1.8792e+01  1.0000e+00
-4.0689e+00  3.4054e+00 -1.1560e+00 -2.3871e+01  2.0127e+01 -6.6277e+00  3.1919e+01  1.0000e+00
 2.2441e+00 -1.7205e+00 -6.8637e+00  1.4435e+01 -1.1346e+01 -4.4130e+01  4.7797e+01  1.0000e+00
-6.2851e-02  2.6966e-01 -6.7779e-02  8.4979e+00 -2.6833e+00  2.4009e+01  2.5610e+01  1.0000e+00
-3.5231e-01 -4.7579e+00 -3.3989e+00 -4.3227e-01 -2.8555e+01 -2.0332e+01  3.5056e+01  1.0000e+00
-1.5926e+00  1.4803e+00 -6.5822e+00 -1.0790e+01  1.0241e+01 -4.1650e+01  4.4227e+01  1.0000e+00
 8.9343e-01 -4.1917e+00  1.7976e-02  5.0161e+00 -2.5381e+01  1.8315e-01  2.5872e+01  1.0000e+00
-3.8298e-01 -4.1439e-01  4.1479e-01 -1.2337e+00  4.7612e+00 -6.8442e-01  4.9658e+00  1.0000e+00
-7.9998e-01 -9.1196e-01 -4.7253e+00 -4.9046e+00 -6.5339e+00 -2.7254e+01  2.8452e+01  1.0000e+00
-6.4584e-01 -5.4051e-01 -5.2404e-01  2.2560e+00  9.2560e+00  4.8741e+00  1.0701e+01  1.0000e+00
-7.5085e-02  2.3309e-01  1.3191e-03 -1.4257e+01 -3.7137e-01  2.4123e+01  2.8024e+01  1.0000e+00
 1.1653e+00  1.2304e+00  1.7990e+00  2.0107e+01  1.1482e+01  2.8098e+01  3.6410e+01  1.0000e+00
-8.8411e-02  4.5326e-01  3.3338e-01  1.6907e+01  5.5643e+00  1.6419e+01  2.4215e+01  1.0000e+00
 2.6619e+00 -3.6772e+00 -1.4522e+00  1.6927e+01 -2.0566e+01 -8.4473e+00  2.7944e+01  1.0000e+00
-8.6356e-02  3.9251e-01 -7.7037e-02  1.4379e+01  9.6145e+00 -6.1788e+00  1.8368e+01  1.0000e+00
 3.1878e-02  3.6650e-01  1.4649e-02  2.5022e+01 -8.9317e+00 -1.9684e+00  2.6641e+01  1.0000e+00
-4.8049e+00 -2.1989e+00 -1.5880e+00 -2.8962e+01 -1.2965e+01 -8.8610e+00  3.2945e+01  1.0000e+00
 2.7600e+00  1.1982e+00  2.3012e+00  1.5268e+01  8.6783e+00  1.5729e+01  2.3576e+01  1.0000e+00
-3.3493e-01  3.4547e-01  3.1145e-01 -1.0938e+01  1.4275e+01  2.5637e+00  1.8165e+01  1.0000e+00
 1.7687e+00 -6.0214e+00 -4.7078e-01  1.1824e+01 -3.8165e+01 -3.0110e+00  4.0068e+01  1.0000e+00
 2.2816e-01  2.4309e-01  6.1900e-02  1.3089e+01  3.8777e+00 -1.5967e+00  1.3744e+01  1.0000e+00
