# limit = 30.5202
#
# x           y           z           vx          vy          vz          s           m
-3.8909e+00 -6.0689e+00  6.2726e+00 -2.9437e+00 -4.3194e+00  5.0003e+00  7.2337e+00  1.0000e+00
 7.6956e-01  2.4916e-01 -1.3528e+00  5.8029e+00 -2.5210e+00 -9.7569e+00  1.1629e+01  1.0000e+00
 5.5722e-01  6.7920e+00  6.8631e+00  2.1491e+00  1.2880e+01  1.3799e+01  1.8998e+01  1.0000e+00
 2.1914e-02  8.3956e-01  8.9782e-01  2.5283e+00  4.0342e+00  2.5779e-01  4.7680e+00  1.0000e+00
-1.5078e-01  1.1573e+00  5.8277e-01  1.6547e+00  6.1653e-01  1.2301e+01  1.2427e+01  1.0000e+00
 2.5203e-01  6.0275e-01  1.2024e+00 -7.6773e-01  2.0203e+00  5.7165e+00  6.1114e+00  1.0000e+00
-6.2354e-01  1.0995e+00  4.2380e-01 -5.6468e-01  5.7859e-01 -9.3152e+00  9.3502e+00  1.0000e+00
 8.1243e+00 -4.5715e+00  2.4378e+01  8.9646e+00 -5.3891e+00  2.7576e+01  2.9493e+01  1.0000e+00
-3.4457e-01  1.3872e+00  2.2692e-01  1.6442e+01  6.5986e+00 -1.0650e+01  2.0671e+01  1.0000e+00
-5.1096e+00 -9.0751e+00  4.0578e+00 -7.0096e+00 -1.4044e+01  5.6493e+00  1.6682e+01  1.0000e+00
 1.5314e+01  1.5482e+00 -7.3585e+00  1.7829e+01  1.9593e+00 -8.4816e+00  1.9841e+01  1.0000e+00
-4.6636e-01  1.4736e+00  1.2658e-01 -6.6527e+00  3.7477e+00 -1.3385e+01  1.5410e+01  1.0000e+00
 5.7844e-02  4.3631e+00  6.0830e-01  2.1264e+00  3.0648e+00  9.4063e-01  3.8471e+00  1.0000e+00
 4.5618e-01  1.4328e+00  9.1415e-02 -6.5904e+00  9.8880e+00 -4.8489e+00  1.2834e+01  1.0000e+00
-2.4721e-01  1.3834e+00  6.4202e-01 -1.2488e+01  1.8217e+00  1.3598e+01  1.8552e+01  1.0000e+00
 4.1155e-01  1.6701e+00 -5.0858e-01  7.6785e+00  3.3540e+00 -5.7810e+00  1.0180e+01  1.0000e+00
-2.6667e-01  1.2096e+00  1.4908e-01 -1.2131e+00 -4.6613e+00 -8.2283e-01  4.8863e+00  1.0000e+00
-2.0757e-01  3.7991e-01  8.2026e-01 -5.9075e-01 -2.5253e+00  3.3954e+00  4.2725e+00  1.0000e+00
 2.9474e+01  3.1714e+00  5.3433e+00  3.3785e+01  3.3037e+00  6.0622e+00  3.4483e+01  1.0000e+00
-2.0909e-01  1.3961e+00  2.8839e-01 -1.2017e+00 -2.2526e+00  7.4754e+00  7.8993e+00  1.0000e+00
 7.6539e-01  1.5165e+00  4.5473e-01 -5.8851e+00  6.9902e+00 -7.2900e+00  1.1689e+01  1.0000e+00
-9.4256e-02  1.1487e+00 -7.6407e-01  1.8782e+00  4.7598e+00  3.5199e+00  6.2107e+00  1.0000e+00
-3.3099e-01  1.6560e+00  4.1559e-01 -6.4127e+00  1.0841e+01  9.7007e-01  1.2633e+01  1.0000e+00
-1.2712e-01  1.2707e+00  3.3549e-01 -2.2747e+00  8.0924e+00 -6.2622e+00  1.0482e+01  1.0000e+00
-4.8924e-01  1.4674e+00  2.7183e-01  5.6051e+00  3.0422e+00  1.1223e+01  1.2908e+01  1.0000e+00
-2.8485e-01  1.4682e+00  2.6518e-01  6.8986e+00 -8.8200e+00 -2.3242e+01  2.5799e+01  1.0000e+00
 3.5643e+01 -1.6972e+01 -4.0863e+00  4.1398e+01 -1.9442e+01 -4.6689e+00  4.5974e+01  1.0000e+00
-2.0669e+01 -1.2490e+01 -7.8892e+00 -2.3399e+01 -1.3760e+01 -8.7137e+00  2.8509e+01  1.0000e+00
-3.4041e-01  2.2099e+00  5.1914e-01 -3.9881e+00  5.2162e+00 -1.6538e+00  6.7711e+00  1.0000e+00
 2.3558e+01  5.3930e+00  1.5223e+01  3.2045e+01  6.9127e+00  2.0542e+01  3.8686e+01  1.0000e+00
 1.5638e-01  1.0256e+00  1.3245e+00 -5.9031e+00  3.7401e+00 -4.1253e+00  8.1150e+00  1.0000e+00
 6.4611e+00  5.9999e+00  8.4333e+00  5.3226e+00  5.8660e+00  7.3437e+00  1.0801e+01  1.0000e+00
-9.1748e-01  1.3696e+00  3.4662e-01 -7.7055e+00  8.7415e+00  3.9856e+00  1.2316e+01  1.0000e+00
-6.6025e-01 -6.3010e-02  1.7153e-01 -5.0067e+00 -6.0226e+00 -1.2535e+00  7.9316e+00  1.0000e+00
 1.7124e+00  1.1468e+00  8.5359e-01  2.4823e+00  8.4902e-01  4.7152e+00  5.3959e+00  1.0000e+00
-1.3197e+00  2.6326e+00  3.4440e-01 -2.3622e+00  4.4528e+00  1.3618e+00  5.2213e+00  1.0000e+00
 1.5192e+02  3.8262e+01 -1.4740e+02  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 1.4062e-01  6.6493e-01  6.9925e-01  1.9336e+00  3.2061e+00  2.1732e+00  4.3290e+00  1.0000e+00
-1.3598e+00  3.0651e+00  8.4789e-01 -7.2942e+00  1.2986e+01  4.5139e+00  1.5564e+01  1.0000e+00
-4.9790e-01  1.8284e+00  8.0345e-01 -5.4110e+00 -1.2990e+01  3.7561e+00  1.4564e+01  1.0000e+00
 1.3467e+00  1.2725e+00  1.4916e+00  4.1607e+00  1.1426e+00  8.4808e+00  9.5153e+00  1.0000e+00
-5.2794e-01  2.0645e+00  2.7869e-01 -9.5177e+00 -4.5356e+00 -6.1257e+00  1.2194e+01  1.0000e+00
 5.5821e+00 -1.8801e+00 -4.4542e-01  4.2469e+00 -9.0496e-01  6.7760e-02  4.3428e+00  1.0000e+00
-5.6551e-01  1.4987e+00  5.7464e-01  8.9549e+00  1.4423e+01 -6.6786e+00  1.8243e+01  1.0000e+00
 9.4039e+00  1.9406e+01  3.4048e+01  1.7300e+01  3.3983e+01  6.1199e+01  7.2108e+01  1.0000e+00
-1.1425e+01 -1.6665e+01 -1.8753e+01 -1.2941e+01 -1.8742e+01 -2.1159e+01  3.1088e+01  1.0000e+00
 2.4850e+00 -5.1049e+00 -2.1945e+01  2.6635e+00 -5.3910e+00 -2.3122e+01  2.3891e+01  1.0000e+00
 1.9759e+00  4.2283e+00 -1.4612e+00  8.1864e-01 -1.9307e+00  3.2084e+00  3.8330e+00  1.0000e+00
-9.7216e-01  1.6273e+00  5.0796e-01  7.0134e+00 -1.2410e+00  7.1317e+00  1.0079e+01  1.0000e+00
-4.3020e-01  1.1675e+00  4.1181e-01 -1.1215e+00 -1.0696e+00 -2.0228e+01  2.0287e+01  1.0000e+00
-3.7469e+00  1.6999e+00 -5.9594e-01 -2.3287e+00  2.7687e+00  2.0775e+00  4.1718e+00  1.0000e+00
 8.2636e-02  1.0067e+00  3.3552e-01 -1.6099e+01  1.8841e+00  1.1254e+01  1.9733e+01  1.0000e+00
 2.9078e+01  1.1279e+01 -7.5419e-01  3.3205e+01  1.3165e+01 -8.7720e-01  3.5730e+01  1.0000e+00
-1.9018e-01  1.3927e+00  4.3616e-01  1.0265e+01  1.1478e+01 -1.0357e+01  1.8558e+01  1.0000e+00
 2.1612e+01  1.2817e+00  2.4230e+01  2.4694e+01  1.5787e+00  2.7677e+01  3.7126e+01  1.0000e+00
-1.2200e+00  2.5857e+00 -7.6643e-01 -3.3862e+00  7.7203e+00 -4.8769e+00  9.7393e+00  1.0000e+00
 2.5267e-01  1.1687e+00  9.8166e-02 -1.0867e+01 -9.9898e+00  1.0212e+01  1.7949e+01  1.0000e+00
-3.5494e+01  7.5968e+00  8.1252e+00 -4.1039e+01  8.9783e+00  9.4508e+00  4.3060e+01  1.0000e+00
-4.5018e-01  1.2117e+00  5.9775e-01  1.7822e+01 -1.6199e+01  2.4282e+00  2.4206e+01  1.0000e+00
 7.3763e+00 -1.2019e+01  2.1800e+01  7.3027e+00 -1.2605e+01  2.4959e+01  2.8899e+01  1.0000e+00
 7.9329e+00 -8.3204e+00  1.7343e+01  8.5166e+00 -9.1231e+00  1.9066e+01  2.2787e+01  1.0000e+00
 1.4248e+01 -1.7089e+01 -6.6013e+00  1.4972e+01 -1.9002e+01 -7.1687e+00  2.5231e+01  1.0000e+00
 1.2373e+00  4.0379e-01  6.9963e-01 -1.1106e+01  9.2855e+00 -2.3377e+00  1.4664e+01  1.0000e+00
-3.4523e-01  1.4472e+00  6.7103e-02  1.5742e+01  2.4071e+00 -1.3533e+01  2.0898e+01  1.0000e+00
-2.9058e-01  1.0640e+00  1.8848e-01 -2.0079e+00 -1.4486e+01  2.2437e+01  2.6782e+01  1.0000e+00
-3.7245e+00  1.5753e-01 -2.8890e+00 -7.9341e+00 -1.9028e+00 -4.7391e+00  9.4355e+00  1.0000e+00
-4.4744e-01  1.4651e+00  7.2683e-01  7.9547e+00  5.6859e+00 -4.9482e+00  1.0959e+01  1.0000e+00
 5.2315e-01  1.2228e+00  3.8418e-01  6.9153e+00  1.3747e+00  6.5447e+00  9.6200e+00  1.0000e+00
-2.5418e-01  1.5655e+00  3.4364e-01 -1.7524e+01  9.2762e+00 -1.1519e+01  2.2931e+01  1.0000e+00
 8.1130e-01  1.3853e+00  2.7416e-01  2.9758e+00  1.3684e+00 -1.7875e-01  3.2802e+00  1.0000e+00
-4.7045e+01  1.9533e+01  1.7948e+01 -5.4905e+01  2.2864e+01  2.1169e+01  6.3130e+01  1.0000e+00
-7.1177e-01  1.3361e+00  5.3848e-01  2.8334e+00  6.7729e+00  1.5739e+01  1.7367e+01  1.0000e+00
-1.5617e-01  8.1812e-01  6.8743e-01  5.7797e+00 -1.1433e+01 -2.2985e+00  1.3015e+01  1.0000e+00
-3.3201e-01  2.6965e+00  6.6460e-01 -2.4927e+00  1.4802e+01  3.2123e+00  1.5350e+01  1.0000e+00
 1.6962e+01 -1.4416e+01 -5.6760e+00  1.8974e+01 -1.5996e+01 -6.0586e+00  2.5546e+01  1.0000e+00
-3.1866e-01  2.0321e+00  6.3331e-01  1.0870e+01 -1.9277e+00 -1.0240e+01  1.5057e+01  1.0000e+00
 1.1440e+01 -9.8864e+00  2.5434e+01  1.2836e+01 -1.1024e+01  2.9099e+01  3.3660e+01  1.0000e+00
 2.4662e+01  3.6307e+00  2.6605e+01  4.3719e+01  5.2992e+00  4.6136e+01  6.3781e+01  1.0000e+00
-4.3592e+00 -4.5516e+00 -2.0752e+01 -5.0674e+00 -4.8835e+00 -2.3143e+01  2.4190e+01  1.0000e+00
-7.4125e-01  2.2868e+00  3.3854e-01  3.7339e+00 -1.1287e+01  3.2396e+00  1.2322e+01  1.0000e+00
 1.7130e-02  1.1653e+00  4.4041e-01 -1.6380e-02 -2.7051e+00  1.1876e+01  1.2180e+01  1.0000e+00
-2.1093e-01  1.5280e+00  9.1645e-02  1.0878e+01  1.1147e+00  1.0511e+01  1.5168e+01  1.0000e+00
-1.0484e+00  4.2307e-01  1.0639e+00 -9.9015e-01 -2.3313e+00  2.2694e+00  3.4008e+00  1.0000e+00
 8.8919e-03  4.7434e-01  1.1473e+00 -4.5185e+00  8.6032e+00  1.1233e+01  1.4853e+01  1.0000e+00
-5.2303e-01  8.5774e-01  6.4815e-01 -5.8551e+00  2.7274e+00  7.8747e+00  1.0185e+01  1.0000e+00
-2.2488e-01  1.5555e+00  2.0888e-01 -2.3004e+01  1.4747e+00 -1.9916e+00  2.3138e+01  1.0000e+00
-1.3005e+00  1.9613e+00 -5.6533e-01 -1.0030e+01  7.6375e+00 -8.1457e+00  1.5009e+01  1.0000e+00
-3.5178e+00 -9.9644e+00  2.2674e+01 -3.9087e+00 -1.1407e+01  2.5536e+01  2.8240e+01  1.0000e+00
 5.7170e-02  7.1201e-01  5.0749e-01 -3.3269e+00  8.5035e+00 -1.0105e+01  1.3620e+01  1.0000e+00
-5.2386e-01  1.8706e+00  3.5999e-01 -2.2287e-01 -9.5906e+00 -1.3017e+01  1.6170e+01  1.0000e+00
-3.1347e+01  6.7306e+00 -8.6581e+00 -3.5339e+01  8.4807e+00 -9.3539e+00  3.7527e+01  1.0000e+00
-3.3756e-01  1.6119e+00  4.4788e-01 -1.1679e+01  1.8551e+01  1.1850e+01  2.4920e+01  1.0000e+00
-8.5366e-01  1.5839e+00  1.1045e+00  3.7458e+00 -5.2886e+00 -1.1523e+01  1.3220e+01  1.0000e+00
-4.0651e-01  1.7850e+00  3.6304e-01 -7.3817e+00 -2.7613e+00  7.8953e+00  1.1156e+01  1.0000e+00
-1.2575e+01 -4.0237e+01 -4.6169e+01 -1.4919e+01 -4.4678e+01 -5.2169e+01  7.0288e+01  1.0000e+00
 3.0644e+01 -2.7012e+01  7.6092e+00  3.5408e+01 -3.1126e+01  8.7256e+00  4.7945e+01  1.0000e+00
-4.2434e-01  1.5866e+00  7.6492e-02  9.3327e+00  6.2254e+00  4.5597e-01  1.1228e+01  1.0000e+00
-4.6106e+00  3.1799e+00  1.8928e+00 -6.1389e+00  3.8423e+00  9.2511e-01  7.3010e+00  1.0000e+00
-2.7575e-01 -4.2929e+00  8.9589e-01 -1.5374e+00 -2.3907e+01  3.3999e+00  2.4197e+01  1.0000e+00
-9.1758e-01  1.3816e+00  4.6089e-01  2.0752e+01  2.1572e+00 -4.7693e+00  2.1402e+01  1.0000e+00
 4.1836e-01  7.7071e-01  3.7136e-01 -2.7418e+00  9.0697e+00 -4.1928e+00  1.0361e+01  1.0000e+00
-2.5917e-01  1.2725e+00  2.6010e-01 -9.9802e+00 -1.0903e+01  1.2965e+01  1.9662e+01  1.0000e+00
-1.6699e+01  2.6171e+01 -1.3877e+01 -1.9140e+01  3.0284e+01 -1.5816e+01  3.9161e+01  1.0000e+00
-2.6900e+00  1.8499e+00  4.3597e+00 -3.3656e-01  2.0361e+00  5.8788e+00  6.2305e+00  1.0000e+00
-2.0923e-02  1.2178e+00  2.5265e+00  3.5769e+00  1.3328e+00 -3.5812e+00  5.2341e+00  1.0000e+00
-7.0032e-01  1.5071e+00  3.5218e-01  9.8927e-01  1.8058e+01 -7.5093e+00  1.9583e+01  1.0000e+00
-6.1827e-01  1.5182e+00  3.1599e-01 -1.3232e+01  1.3599e+01  5.0984e+00  1.9647e+01  1.0000e+00
-5.0709e-01  1.3529e+00  6.3525e-01  1.0821e+01 -8.3920e+00  4.0355e+00  1.4276e+01  1.0000e+00
-3.3611e-01  1.4958e+00  2.6094e-01 -1.7706e+01  8.9504e-01  9.7753e+00  2.0245e+01  1.0000e+00
-6.5397e-01  1.3755e+00  2.8809e-01 -4.1951e-01 -3.3462e+00  2.3334e+00  4.1009e+00  1.0000e+00
-4.6736e-02  1.8523e+00 -3.4012e-01  3.2289e+00 -5.3256e+00  3.9379e+00  7.3685e+00  1.0000e+00
-3.4185e-01  8.9327e-01  3.8442e-01 -1.1334e+01 -9.2754e+00 -1.0390e+01  1.7957e+01  1.0000e+00
-6.7011e-01  1.3106e+00  1.9139e-01 -4.1229e+00 -1.6021e+01  1.3544e-01  1.6543e+01  1.0000e+00
 7.4121e+00 -1.2225e+01  2.1647e+01  8.9812e+00 -1.4027e+01  2.3921e+01  2.9149e+01  1.0000e+00
-1.4065e+00  2.4774e+00 -1.2555e+00 -2.7090e+00  1.8757e+00 -4.5487e+00  5.6167e+00  1.0000e+00
 5.9756e+01 -4.0862e+01 -8.3103e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 5.8241e-01  7.8472e+00 -2.0793e+00  1.7020e+00  1.6197e+01 -6.6624e+00  1.7596e+01  1.0000e+00
-2.5911e-01  1.4084e+00  4.5776e-02  1.0536e+01 -2.6267e+01  3.1637e-01  2.8303e+01  1.0000e+00
 1.5061e+01 -4.0635e+00 -3.0763e+00  1.6307e+01 -3.6456e+00 -2.7309e+00  1.6931e+01  1.0000e+00
-3.0846e-01  1.3062e+00  5.2831e-01 -1.0510e+01  1.1069e+01  6.0193e+00  1.6408e+01  1.0000e+00
-1.7319e+00  2.3993e+00  2.2515e-01 -1.0635e+01  2.5307e+00  2.1369e+00  1.1139e+01  1.0000e+00
-1.8449e-01  1.8962e+00  6.5916e-01 -3.1776e+00  2.2314e+00 -4.2134e+00  5.7297e+00  1.0000e+00
-4.0807e-01  1.6035e+00  4.0619e-01  1.8967e+01 -3.2895e+00  1.3017e+01  2.3238e+01  1.0000e+00
 5.8378e-01  9.0315e-01  5.3918e-01  5.5372e+00 -2.3316e+00  6.4581e-01  6.0427e+00  1.0000e+00
-3.5055e-01  1.8474e+00  4.4975e-01 -1.7809e+00  2.9459e-01  1.4635e+01  1.4746e+01  1.0000e+00
 1.5839e-01  9.7424e-01  1.0835e+00 -9.1687e-01 -5.4887e+00  4.4647e-01  5.5827e+00  1.0000e+00
 1.0061e+00  1.2000e+00  1.3033e-01  4.0765e+00 -5.5684e+00 -5.3000e+00  8.7014e+00  1.0000e+00
 1.4793e+00 -1.1670e+01  2.0649e+01  1.7355e+00 -1.2989e+01  2.2957e+01  2.6434e+01  1.0000e+00
-4.1328e+01  3.1812e+01 -2.6389e+01 -5.8155e+01  4.4360e+01 -3.7300e+01  8.2105e+01  1.0000e+00
-9.8802e-01  1.3324e+00  8.8526e-01  1.9443e+01  1.1084e+00 -1.9592e+00  1.9573e+01  1.0000e+00
-1.3524e-01  1.7279e-02  4.8750e-01 -2.2007e+00 -2.8449e+00  4.3550e+00  5.6483e+00  1.0000e+00
-4.3496e-01  1.4463e+00  1.6849e-02 -1.5577e+01 -1.6501e+00 -6.7170e+00  1.7044e+01  1.0000e+00
 1.9842e-01  1.1796e+00 -6.0603e-02  1.7203e+01  2.2692e-01 -6.3910e+00  1.8353e+01  1.0000e+00
-6.2354e-02  1.4133e+00  3.1085e-01  9.2093e+00 -4.7922e+00  2.0776e+01  2.3226e+01  1.0000e+00
-3.0617e-02  1.6159e+00  2.6213e-01 -1.7984e+00  7.7903e+00  4.8236e+00  9.3376e+00  1.0000e+00
-1.9845e+01  1.6743e+01 -5.5335e+00 -2.2188e+01  1.8754e+01 -6.1505e+00  2.9696e+01  1.0000e+00
 1.2134e+01 -9.5318e+00 -3.7136e+01  1.4083e+01 -1.1144e+01 -4.3136e+01  4.6725e+01  1.0000e+00
-5.0846e-01  2.8719e+00  1.6699e-02 -3.6410e+00 -5.3873e+00  1.6180e+00  6.7006e+00  1.0000e+00
-8.4487e-01 -2.3740e+01 -1.6943e+01 -2.1786e-01 -2.7042e+01 -1.9077e+01  3.3095e+01  1.0000e+00
-8.9907e+00  8.4842e+00 -3.5029e+01 -1.0537e+01  9.9659e+00 -4.0470e+01  4.2990e+01  1.0000e+00
 4.1315e+00 -2.0664e+01  2.3063e-01  4.5108e+00 -2.2996e+01  3.5534e-01  2.3437e+01  1.0000e+00
-8.2428e-01  1.6618e+00  4.2624e-01  2.2530e+01 -3.8197e+00 -3.7665e+00  2.3159e+01  1.0000e+00
-4.0400e+00 -5.2627e+00 -2.2197e+01 -4.5804e+00 -6.0379e+00 -2.4228e+01  2.5385e+01  1.0000e+00
 2.2375e+00  5.1505e+00  4.6971e+00  1.7479e+00  3.7338e+00  3.1718e+00  5.2016e+00  1.0000e+00
-2.3058e-02  1.5966e+00  8.0633e-01 -2.3114e+00  4.9930e-01  6.6696e-01  2.4570e+00  1.0000e+00
 1.4061e+01  8.3083e+00  1.9360e+01  1.8086e+01  9.8626e+00  2.4539e+01  3.2040e+01  1.0000e+00
-1.0045e+00  1.9531e+00 -3.9523e-01  4.0268e+00 -3.7271e-01  9.2701e+00  1.0114e+01  1.0000e+00
 1.3925e+01 -1.7132e+01 -6.7812e+00  1.6504e+01 -1.8709e+01 -7.6339e+00  2.6090e+01  1.0000e+00
-5.8854e-01  1.3652e+00  3.2361e-01  1.5078e+01 -1.1033e+00  2.5592e+00  1.5333e+01  1.0000e+00
-4.3886e-01  1.6720e+00  2.7806e-01  1.6074e+00  1.6786e+01  9.9266e+00  1.9568e+01  1.0000e+00
-2.4176e+01 -1.0858e+01 -7.5480e+00 -2.7337e+01 -1.2221e+01 -8.4292e+00  3.1108e+01  1.0000e+00
 1.1878e+01  6.6428e+00  1.2018e+01  1.2355e+01  7.4786e+00  1.3283e+01  1.9622e+01  1.0000e+00
 6.2424e-01  1.0853e+00  2.8647e-01  4.9091e+00 -2.2711e+00  9.2073e+00  1.0679e+01  1.0000e+00
 9.8189e+00 -3.1906e+01 -2.5241e+00  1.1443e+01 -3.6734e+01 -2.9198e+00  3.8586e+01  1.0000e+00
 3.6833e+01 -1.1035e+01  2.8489e+01  8.4634e+01 -2.7140e+01  6.4804e+01  1.1000e+02  1.0000e+00
-4.7469e+01 -4.5736e+00  7.0049e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
