# limit = 30.145
#
# x           y           z           vx          vy          vz          s           m
 6.1432e-01  2.7035e+00 -1.6577e+00  2.6195e+00  9.2768e-01 -8.4318e+00  8.8779e+00  1.0000e+00
 8.4316e-02  1.2678e+00 -1.5286e-01 -1.4563e+01 -1.9615e+00  2.4296e+00  1.4894e+01  1.0000e+00
 2.9546e+01  1.4490e+00  5.7823e+00  3.3910e+01  2.1269e+00  6.6221e+00  3.4616e+01  1.0000e+00
-6.5998e-02  1.4429e+00  7.9339e-01 -1.4648e+01  8.2233e+00 -7.4892e+00  1.8392e+01  1.0000e+00
-2.5121e+01  9.4401e+00  1.5011e+01 -2.9192e+01  1.0816e+01  1.7220e+01  3.5576e+01  1.0000e+00
 1.0995e+01 -3.3274e+00  3.1112e+01  1.2998e+01 -3.5211e+00  3.6133e+01  3.8561e+01  1.0000e+00
 1.5187e+00 -2.5268e+01 -1.7424e+01  1.3449e+00 -2.9148e+01 -1.9917e+01  3.5328e+01  1.0000e+00
-6.9646e-01  1.4795e+00  1.4783e-01 -5.1720e+00  8.8683e+00 -3.7872e+00  1.0943e+01  1.0000e+00
-3.9608e+01  2.8921e+01  8.9831e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 7.0101e+01 -3.7670e+01  1.8385e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.7588e+00  4.5157e+00  2.6091e+00 -1.6707e+00  7.7407e-01 -5.0404e-01  1.9090e+00  1.0000e+00
-3.1803e-01  1.6729e+00  1.6426e-01 -5.7948e+00 -9.7791e+00  6.8332e+00  1.3263e+01  1.0000e+00
-4.1216e-01  3.0673e+00  1.1046e+00  3.3711e+00 -8.3658e+00  4.3521e-01  9.0300e+00  1.0000e+00
 6.4845e+00  2.1252e+00 -6.6338e-01  3.3732e+00  2.6106e+00  7.3107e-01  4.3276e+00  1.0000e+00
 1.8115e+00 -1.1206e+00  3.2505e-01 -1.6653e+00  3.3310e+00 -1.1077e+00  3.8854e+00  1.0000e+00
-9.6243e+00 -1.6730e+00 -7.2350e+00 -9.3951e+00 -8.9610e-01 -6.8175e+00  1.1643e+01  1.0000e+00
 1.8117e+01 -1.8959e+01 -2.1759e+01  2.0959e+01 -2.2014e+01 -2.5420e+01  3.9624e+01  1.0000e+00
-2.5363e-01  2.2662e+00  3.2622e-01 -3.6167e+00  7.4737e+00  5.2659e-01  8.3195e+00  1.0000e+00
-2.6721e-01  7.5043e-01  4.7747e-01  8.7510e-01 -6.3065e+00  6.6512e+00  9.2074e+00  1.0000e+00
 6.3005e+01  5.1045e+01 -2.2050e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
 2.0427e-02  1.5158e+00  4.1040e-01  5.0076e+00  6.5157e+00 -1.6099e+01  1.8075e+01  1.0000e+00
 1.1495e-01  2.2528e+00  4.5428e-01  1.0694e+00 -1.0587e+01  1.1043e+00  1.0698e+01  1.0000e+00
-5.4759e+00 -6.9643e+00  1.0605e+01 -8.0304e+00 -1.1436e+01  1.5607e+01  2.0949e+01  1.0000e+00
-1.3602e+01  2.5829e+01 -2.6016e+01 -1.5901e+01  3.0444e+01 -3.0419e+01  4.5881e+01  1.0000e+00
-9.7261e-01  2.9078e+01 -1.2853e+01 -1.2378e+00  3.3665e+01 -1.4793e+01  3.6793e+01  1.0000e+00
-7.0180e+00  4.2028e+00 -1.0342e+01 -7.7456e+00  5.2815e+00 -9.6919e+00  1.3484e+01  1.0000e+00
 9.0982e+00 -2.2719e+01  4.2892e+00  9.9853e+00 -2.6140e+01  4.7360e+00  2.8380e+01  1.0000e+00
 6.1966e+01 -1.6236e+01 -5.9785e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.7906e+00 -3.5634e+01 -4.6995e+01  2.1724e+00 -4.2131e+01 -5.5555e+01  6.9758e+01  1.0000e+00
 2.6010e-01  1.6225e+00 -6.6747e-02  2.8850e+00  8.1800e-01 -1.2584e+00  3.2520e+00  1.0000e+00
-2.3246e-01  9.5164e-01  4.0383e-01  1.0067e+01 -3.3977e-01 -5.6098e+00  1.1529e+01  1.0000e+00
-6.2757e-01  1.0299e+00  7.1791e-01  6.3593e-01  1.0000e+00  7.3133e+00  7.4087e+00  1.0000e+00
 2.1050e-01  1.1996e+00  5.5756e-01 -6.3790e-01 -2.8599e-01  1.0235e+01  1.0258e+01  1.0000e+00
-2.2024e-01  8.8531e-01  4.0028e-01 -1.2685e+01  7.6052e+00 -3.1949e-01  1.4794e+01  1.0000e+00
-1.6558e-01  1.2601e+00 -1.5414e-01  5.1991e+00 -9.2739e+00  6.4990e-01  1.0652e+01  1.0000e+00
 3.3116e-01  1.8791e+00  7.5590e-01  4.1987e-01 -2.9474e+00 -6.6599e+00  7.2951e+00  1.0000e+00
-1.3558e+00  8.9509e-01  1.1600e+00 -1.6198e+01  2.2523e+00  5.9264e+00  1.7394e+01  1.0000e+00
-2.4436e+01  4.6816e+01 -5.8721e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
-4.6798e-01  9.8139e-01  2.5174e-01  1.4346e+00  1.3180e+01 -1.9163e+01  2.3302e+01  1.0000e+00
 1.7367e+01 -3.8100e+00  1.4637e+01  1.9354e+01 -4.0624e+00  1.6407e+01  2.5696e+01  1.0000e+00
 8.8479e+00  8.3379e+00  1.3765e+00  7.7600e+00  7.7611e+00  2.0226e+00  1.1160e+01  1.0000e+00
 2.5441e+00  1.2217e+00 -9.3014e-01 -5.5840e+00  1.2329e+00  3.1629e-01  5.7273e+00  1.0000e+00
 1.1401e-01  1.7020e+00  2.8500e-01 -2.9489e+00  1.5313e+01  9.4529e+00  1.8236e+01  1.0000e+00
 3.6068e+00 -1.0394e+01  3.3903e+01  4.3056e+00 -1.1969e+01  3.9509e+01  4.1506e+01  1.0000e+00
 3.2929e+01  1.5874e+01  2.6284e+00  3.8690e+01  1.8506e+01  3.1343e+00  4.3003e+01  1.0000e+00
 2.4012e+00 -2.0806e+01  3.4977e+00  3.2360e+00 -2.3449e+01  4.1390e+00  2.4030e+01  1.0000e+00
 2.3949e-02  1.2607e+00  3.3209e-01  1.8801e+01  4.9501e+00 -8.5849e+00  2.1253e+01  1.0000e+00
 1.8031e+00  4.9902e-01  7.6685e-01 -8.0421e+00  9.4690e+00  2.6328e+00  1.2699e+01  1.0000e+00
 1.3831e+01 -5.3494e+00  6.3838e+00  1.4128e+01 -5.3626e+00  6.9909e+00  1.6650e+01  1.0000e+00
-3.7951e-01  1.5245e+00  3.3889e-01  8.8291e+00 -1.5162e+01 -1.0665e+00  1.7578e+01  1.0000e+00
 8.8075e-01  1.2117e+00  5.7698e-02  4.2750e+00  3.0904e+00  1.8188e+00  5.5798e+00  1.0000e+00
-2.0665e-01  1.0008e+00  2.4667e-01 -2.5026e+00 -2.2485e-01  4.0596e+00  4.7743e+00  1.0000e+00
-3.8610e+00 -6.0250e+00  6.2218e+00 -2.9552e+00 -4.3429e+00  5.0196e+00  7.2656e+00  1.0000e+00
 7.0961e-01  2.7614e-01 -1.2518e+00  6.0232e+00 -2.8039e+00 -1.0174e+01  1.2151e+01  1.0000e+00
 5.3541e-01  6.6612e+00  6.7230e+00  2.1528e+00  1.2911e+01  1.3837e+01  1.9047e+01  1.0000e+00
-2.0352e-02  8.0202e-01  8.7808e-01  5.0303e+00  3.1817e+00  2.9396e+00  6.6384e+00  1.0000e+00
-1.7025e-01  1.1739e+00  4.5469e-01  2.6056e+00 -4.5443e+00  1.2833e+01  1.3861e+01  1.0000e+00
 2.5508e-01  5.8993e-01  1.1373e+00  1.9120e-01  5.7093e-01  7.0977e+00  7.1232e+00  1.0000e+00
-6.0089e-01  1.1098e+00  5.1255e-01 -3.7616e+00 -2.8584e+00 -8.2026e+00  9.4659e+00  1.0000e+00
 8.0332e+00 -4.5169e+00  2.4099e+01  8.9661e+00 -5.3898e+00  2.7582e+01  2.9499e+01  1.0000e+00
-4.9300e-01  1.3389e+00  3.5250e-01  1.3197e+01  2.5176e+00 -1.3242e+01  1.8864e+01  1.0000e+00
-5.0385e+00 -8.9325e+00  4.0004e+00 -7.0195e+00 -1.4065e+01  5.6562e+00  1.6706e+01  1.0000e+00
 1.5133e+01  1.5283e+00 -7.2724e+00  1.7841e+01  1.9599e+00 -8.4873e+00  1.9854e+01  1.0000e+00
-3.8665e-01  1.4350e+00  2.8645e-01 -8.5520e+00  4.2175e+00 -1.7246e+01  1.9706e+01  1.0000e+00
 3.6027e-02  4.3302e+00  5.9861e-01  2.1756e+00  3.4098e+00  9.7010e-01  4.1594e+00  1.0000e+00
 5.0936e-01  1.3304e+00  1.4607e-01 -3.8681e+00  1.0302e+01 -5.9248e+00  1.2498e+01  1.0000e+00
-1.3564e-01  1.3487e+00  4.7089e-01 -8.8269e+00  5.0175e+00  1.8871e+01  2.1429e+01  1.0000e+00
 3.3005e-01  1.6341e+00 -4.4173e-01  8.3937e+00  3.7564e+00 -7.4342e+00  1.1825e+01  1.0000e+00
-2.5421e-01  1.2778e+00  1.8321e-01 -1.8145e+00 -1.0058e+01 -6.5199e+00  1.2123e+01  1.0000e+00
-1.9997e-01  4.1621e-01  7.8181e-01 -9.3615e-01 -4.6654e+00  4.1860e+00  6.3376e+00  1.0000e+00
 2.9131e+01  3.1379e+00  5.2817e+00  3.3789e+01  3.3068e+00  6.0622e+00  3.4487e+01  1.0000e+00
-2.2459e-01  1.4316e+00  2.2919e-01  2.2845e+00 -3.3443e+00  4.4330e+00  6.0046e+00  1.0000e+00
 8.1729e-01  1.4413e+00  5.2586e-01 -4.3754e+00  7.9209e+00 -6.5473e+00  1.1169e+01  1.0000e+00
-1.1392e-01  1.1025e+00 -7.9186e-01  1.9899e+00  4.3456e+00  1.9631e+00  5.1670e+00  1.0000e+00
-2.6913e-01  1.4953e+00  3.9915e-01 -5.9541e+00  2.0373e+01  2.9878e+00  2.1435e+01  1.0000e+00
-1.2369e-01  1.2049e+00  4.0150e-01  1.6269e+00  5.0659e+00 -6.6655e+00  8.5287e+00  1.0000e+00
-5.2354e-01  1.4445e+00  1.7359e-01  1.5616e+00  1.5500e+00  6.5847e+00  6.9425e+00  1.0000e+00
-3.4202e-01  1.5404e+00  4.9669e-01  4.2055e+00 -5.6433e+00 -2.0862e+01  2.2017e+01  1.0000e+00
 3.5223e+01 -1.6775e+01 -4.0388e+00  4.1400e+01 -1.9444e+01 -4.6694e+00  4.5976e+01  1.0000e+00
-2.0432e+01 -1.2350e+01 -7.8008e+00 -2.3403e+01 -1.3763e+01 -8.7152e+00  2.8514e+01  1.0000e+00
-3.0041e-01  2.1428e+00  5.3346e-01 -3.8522e+00  8.0194e+00 -1.1656e+00  8.9726e+00  1.0000e+00
 2.3233e+01  5.3229e+00  1.5014e+01  3.2049e+01  6.9136e+00  2.0545e+01  3.8691e+01  1.0000e+00
 2.1273e-01  9.8976e-01  1.3563e+00 -5.1997e+00  3.3159e+00 -2.1663e+00  6.5364e+00  1.0000e+00
 6.4070e+00  5.9403e+00  8.3588e+00  5.3383e+00  5.8768e+00  7.3632e+00  1.0828e+01  1.0000e+00
-8.1722e-01  1.2868e+00  3.0835e-01 -1.2190e+01  7.3391e+00  3.3493e+00  1.4618e+01  1.0000e+00
-6.0767e-01  3.6559e-03  1.8544e-01 -5.3674e+00 -7.1460e+00 -1.4945e+00  9.0613e+00  1.0000e+00
 1.6836e+00  1.1384e+00  8.0492e-01  3.2094e+00  8.0794e-01  4.8810e+00  5.8972e+00  1.0000e+00
-1.2923e+00  2.5834e+00  3.3067e-01 -3.0543e+00  5.2572e+00  1.3448e+00  6.2270e+00  1.0000e+00
 1.4967e+02  3.7702e+01 -1.4522e+02  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 1.1204e-01  6.4427e-01  6.7207e-01  3.8286e+00  8.5490e-01  3.3941e+00  5.1874e+00  1.0000e+00
-1.2835e+00  2.9303e+00  8.0100e-01 -7.7590e+00  1.3602e+01  4.7361e+00  1.6360e+01  1.0000e+00
-4.3625e-01  1.9478e+00  7.5292e-01 -6.7033e+00 -1.0693e+01  6.1541e+00  1.4041e+01  1.0000e+00
 1.3013e+00  1.2609e+00  1.4031e+00  4.8048e+00  1.1319e+00  8.9746e+00  1.0243e+01  1.0000e+00
-4.2976e-01  2.0930e+00  3.4436e-01 -9.8265e+00 -1.1567e+00 -6.7589e+00  1.1983e+01  1.0000e+00
 5.5387e+00 -1.8707e+00 -4.4606e-01  4.3128e+00 -9.4019e-01  5.7743e-02  4.4145e+00  1.0000e+00
-6.3354e-01  1.3495e+00  6.1614e-01  4.0665e+00  1.4288e+01 -1.1426e+00  1.4900e+01  1.0000e+00
 9.2285e+00  1.9062e+01  3.3428e+01  1.7301e+01  3.3985e+01  6.1201e+01  7.2110e+01  1.0000e+00
-1.1294e+01 -1.6475e+01 -1.8539e+01 -1.2944e+01 -1.8745e+01 -2.1162e+01  3.1092e+01  1.0000e+00
